chapter,verse,text
5,10,και 2532 {CONJ} εποιησας 4160 {V-AAI-2S} αυτους 846 {P-APM} τω 3588 {T-DSM} θεω 2316 {N-DSM} ημων 1473 {P-1GP} βασιλεις 935 {N-APM} και 2532 {CONJ} ιερεις 2409 {N-APM} και 2532 {CONJ} βασιλευσουσιν 936 {V-FAI-3P} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF}
5,11,και 2532 {CONJ} ειδον 3708 {V-2AAI-1S} και 2532 {CONJ} ηκουσα 191 {V-AAI-1S} ως 5613 {ADV} φωνην 5456 {N-ASF} αγγελων 32 {N-GPM} πολλων 4183 {A-GPM} κυκλω 2945 {N-DSM} του 3588 {T-GSM} θρονου 2362 {N-GSM} και 2532 {CONJ} των 3588 {T-GPN} ζωων 2226 {N-GPN} και 2532 {CONJ} των 3588 {T-GPM} πρεσβυτερων 4245 {A-GPM-C} και 2532 {CONJ} ην 1510 {V-IAI-3S} ο 3588 {T-NSM} αριθμος 706 {N-NSM} αυτων 846 {P-GPM} μυριαδες 3461 {N-NPF} μυριαδων 3461 {N-GPF} και 2532 {CONJ} χιλιαδες 5505 {N-NPF} χιλιαδων 5505 {N-GPF}
5,12,λεγοντες 3004 {V-PAP-NPM} φωνη 5456 {N-DSF} μεγαλη 3173 {A-DSF} αξιον 514 {A-NSN} εστιν 1510 {V-PAI-3S} το 3588 {T-NSN} αρνιον 721 {N-NSN} το 3588 {T-NSN} εσφαγμενον 4969 {V-RPP-NSN} λαβειν 2983 {V-2AAN} την 3588 {T-ASF} δυναμιν 1411 {N-ASF} και 2532 {CONJ} τον 3588 {T-ASM} πλουτον 4149 {N-ASM} και 2532 {CONJ} σοφιαν 4678 {N-ASF} και 2532 {CONJ} ισχυν 2479 {N-ASF} και 2532 {CONJ} τιμην 5092 {N-ASF} και 2532 {CONJ} δοξαν 1391 {N-ASF} και 2532 {CONJ} ευλογιαν 2129 {N-ASF}
5,13,και 2532 {CONJ} παν 3956 {A-ASN} κτισμα 2938 {N-ASN} ο 3739 {R-NSN} εν 1722 {PREP} τω 3588 {T-DSM} ουρανω 3772 {N-DSM} και 2532 {CONJ} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} και 2532 {CONJ} υποκατω 5270 {ADV} της 3588 {T-GSF} γης 1093 {N-GSF} και 2532 {CONJ} επι 1909 {PREP} της 3588 {T-GSF} θαλασσης 2281 {N-GSF} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} τα 3588 {T-APN} εν 1722 {PREP} αυτοις 846 {P-DPM} παντας 3956 {A-APM} ηκουσα 191 {V-AAI-1S} λεγοντας 3004 {V-PAP-APM} τω 3588 {T-DSM} καθημενω 2521 {V-PNP-DSM} επι 1909 {PREP} του 3588 {T-GSM} θρονου 2362 {N-GSM} και 2532 {CONJ} τω 3588 {T-DSN} αρνιω 721 {N-DSN} η 3588 {T-NSF} ευλογια 2129 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} τιμη 5092 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} δοξα 1391 {N-NSF} και 2532 {CONJ} το 3588 {T-NSN} κρατος 2904 {N-NSN} εις 1519 {PREP} τους 3588 {T-APM} αιωνας 165 {N-APM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αμην 281 {HEB}
5,14,και 2532 {CONJ} τα 3588 {T-NPN} τεσσαρα 5064 {A-NPN} ζωα 2226 {N-NPN} λεγοντα 3004 {V-PAP-NPN} το 3588 {T-ASN} αμην 281 {HEB} και 2532 {CONJ} οι 3588 {T-NPM} πρεσβυτεροι 4245 {A-NPM-C} επεσον 4098 {V-2AAI-3P} και 2532 {CONJ} προσεκυνησαν 4352 {V-AAI-3P}
6,1,και 2532 {CONJ} ειδον 3708 {V-2AAI-1S} οτι 3754 {CONJ} ηνοιξεν 455 {V-AAI-3S} το 3588 {T-NSN} αρνιον 721 {N-NSN} μιαν 1520 {A-ASF} εκ 1537 {PREP} των 3588 {T-GPF} επτα 2033 {A-NUI} σφραγιδων 4973 {N-GPF} και 2532 {CONJ} ηκουσα 191 {V-AAI-1S} ενος 1520 {A-GSN} εκ 1537 {PREP} των 3588 {T-GPN} τεσσαρων 5064 {A-GPN} ζωων 2226 {N-GPN} λεγοντος 3004 {V-PAP-GSN} ως 5613 {ADV} φωνη 5456 {N-NSF} βροντης 1027 {N-GSF} ερχου 2064 {V-PNM-2S} και 2532 {CONJ} ιδε 2396 {V-2AAM-2S}
6,2,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} ιππος 2462 {N-NSM} λευκος 3022 {A-NSM} και 2532 {CONJ} ο 3588 {T-NSM} καθημενος 2521 {V-PNP-NSM} επ 1909 {PREP} αυτον 846 {P-ASM} εχων 2192 {V-PAP-NSM} τοξον 5115 {N-ASN} και 2532 {CONJ} εδοθη 1325 {V-API-3S} αυτω 846 {P-DSM} στεφανος 4735 {N-NSM} και 2532 {CONJ} εξηλθεν 1831 {V-2AAI-3S} νικων 3528 {V-PAP-NSM} και 2532 {CONJ} ινα 2443 {CONJ} νικηση 3528 {V-AAS-3S}
6,3,και 2532 {CONJ} οτε 3753 {ADV} ηνοιξεν 455 {V-AAI-3S} την 3588 {T-ASF} δευτεραν 1208 {A-ASF} σφραγιδα 4973 {N-ASF} ηκουσα 191 {V-AAI-1S} του 3588 {T-GSN} δευτερου 1208 {A-GSN} ζωου 2226 {N-GSN} λεγοντος 3004 {V-PAP-GSN} ερχου 2064 {V-PNM-2S}
6,4,και 2532 {CONJ} εξηλθεν 1831 {V-2AAI-3S} αλλος 243 {A-NSM} ιππος 2462 {N-NSM} πυρος 4442 {N-GSN} και 2532 {CONJ} τω 3588 {T-DSM} καθημενω 2521 {V-PNP-DSM} επ 1909 {PREP} αυτον 846 {P-ASM} εδοθη 1325 {V-API-3S} αυτω 846 {P-DSM} λαβειν 2983 {V-2AAN} την 3588 {T-ASF} ειρηνην 1515 {N-ASF} εκ 1537 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} ινα 2443 {CONJ} αλληλους 240 {C-APM} σφαξωσιν 4969 {V-AAS-3P} και 2532 {CONJ} εδοθη 1325 {V-API-3S} αυτω 846 {P-DSM} μαχαιρα 3162 {N-NSF} μεγαλη 3173 {A-NSF}
6,5,και 2532 {CONJ} οτε 3753 {ADV} ηνοιξεν 455 {V-AAI-3S} την 3588 {T-ASF} σφραγιδα 4973 {N-ASF} την 3588 {T-ASF} τριτην 5154 {A-ASF} ηκουσα 191 {V-AAI-1S} του 3588 {T-GSN} τριτου 5154 {A-GSN} ζωου 2226 {N-GSN} λεγοντος 3004 {V-PAP-GSN} ερχου 2064 {V-PNM-2S} και 2532 {CONJ} ιδε 2396 {V-2AAM-2S} και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} ιππος 2462 {N-NSM} μελας 3189 {A-NSM} και 2532 {CONJ} ο 3588 {T-NSM} καθημενος 2521 {V-PNP-NSM} επ 1909 {PREP} αυτον 846 {P-ASM} εχων 2192 {V-PAP-NSM} ζυγον 2218 {N-ASM} εν 1722 {PREP} τη 3588 {T-DSF} χειρι 5495 {N-DSF} αυτου 846 {P-GSM}
6,6,και 2532 {CONJ} ηκουσα 191 {V-AAI-1S} φωνην 5456 {N-ASF} εν 1722 {PREP} μεσω 3319 {A-DSN} των 3588 {T-GPN} τεσσαρων 5064 {A-GPN} ζωων 2226 {N-GPN} λεγουσαν 3004 {V-PAP-ASF} χοινιξ 5518 {N-NSF} σιτου 4621 {N-GSM} δηναριου 1220 {N-GSN} και 2532 {CONJ} τρεις 5140 {A-NPF} χοινικες 5518 {N-NPF} κριθης 2915 {N-GSF} δηναριου 1220 {N-GSN} και 2532 {CONJ} το 3588 {T-ASN} ελαιον 1637 {N-ASN} και 2532 {CONJ} τον 3588 {T-ASM} οινον 3631 {N-ASM} μη 3361 {PRT-N} αδικησης 91 {V-AAS-2S}
6,7,και 2532 {CONJ} οτε 3753 {ADV} ηνοιξεν 455 {V-AAI-3S} την 3588 {T-ASF} σφραγιδα 4973 {N-ASF} την 3588 {T-ASF} τεταρτην 5067 {A-ASF} ηκουσα 191 {V-AAI-1S} του 3588 {T-GSN} τεταρτου 5067 {A-GSN} ζωου 2226 {N-GSN} λεγοντος 3004 {V-PAP-GSN} ερχου 2064 {V-PNM-2S} και 2532 {CONJ} ιδε 2396 {V-2AAM-2S}
6,8,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} ιππος 2462 {N-NSM} χλωρος 5515 {A-NSM} και 2532 {CONJ} ο 3588 {T-NSM} καθημενος 2521 {V-PNP-NSM} επανω 1883 {ADV} αυτου 846 {P-GSM} ονομα 3686 {N-NSN} αυτω 846 {P-DSM} ο 3588 {T-NSM} θανατος 2288 {N-NSM} και 2532 {CONJ} ο 3588 {T-NSM} αδης 86 {N-NSM} ηκολουθει 190 {V-IAI-3S} αυτω 846 {P-DSM} και 2532 {CONJ} εδοθη 1325 {V-API-3S} αυτω 846 {P-DSM} εξουσια 1849 {N-NSF} επι 1909 {PREP} το 3588 {T-ASN} τεταρτον 5067 {A-ASN} της 3588 {T-GSF} γης 1093 {N-GSF} αποκτειναι 615 {V-AAN} εν 1722 {PREP} ρομφαια 4501 {N-DSF} και 2532 {CONJ} εν 1722 {PREP} λιμω 3042 {N-DSM} και 2532 {CONJ} εν 1722 {PREP} θανατω 2288 {N-DSM} και 2532 {CONJ} υπο 5259 {PREP} των 3588 {T-GPN} θηριων 2342 {N-GPN} της 3588 {T-GSF} γης 1093 {N-GSF}
6,9,και 2532 {CONJ} οτε 3753 {ADV} ηνοιξεν 455 {V-AAI-3S} την 3588 {T-ASF} πεμπτην 3991 {A-ASF} σφραγιδα 4973 {N-ASF} ειδον 3708 {V-2AAI-1S} υποκατω 5270 {ADV} του 3588 {T-GSN} θυσιαστηριου 2379 {N-GSN} τας 3588 {T-APF} ψυχας 5590 {N-APF} των 3588 {T-GPM} εσφαγμενων 4969 {V-RPP-GPM} δια 1223 {PREP} τον 3588 {T-ASM} λογον 3056 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} δια 1223 {PREP} την 3588 {T-ASF} μαρτυριαν 3141 {N-ASF} του 3588 {T-GSN} αρνιου 721 {N-GSN} ην 3739 {R-ASF} ειχον 2192 {V-IAI-3P}
6,10,και 2532 {CONJ} εκραξαν 2896 {V-AAI-3P} φωνη 5456 {N-DSF} μεγαλη 3173 {A-DSF} λεγοντες 3004 {V-PAP-NPM} εως 2193 {ADV} ποτε 4219 {PRT-I} ο 3588 {T-NSM} δεσποτης 1203 {N-NSM} ο 3588 {T-NSM} αγιος 40 {A-NSM} και 2532 {CONJ} αληθινος 228 {A-NSM} ου 3756 {PRT-N} κρινεις 2919 {V-PAI-2S} και 2532 {CONJ} εκδικεις 1556 {V-PAI-2S} το 3588 {T-ASN} αιμα 129 {N-ASN} ημων 1473 {P-1GP} εκ 1537 {PREP} των 3588 {T-GPM} κατοικουντων 2730 {V-PAP-GPM} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF}
6,11,και 2532 {CONJ} εδοθη 1325 {V-API-3S} αυτοις 846 {P-DPM} εκαστω 1538 {A-DSM} στολη 4749 {N-NSF} λευκη 3022 {A-NSF} και 2532 {CONJ} ερρεθη 2046 {V-API-3S} αυτοις 846 {P-DPM} ινα 2443 {CONJ} αναπαυσωνται 373 {V-AMS-3P} ετι 2089 {ADV} χρονον 5550 {N-ASM} εως 2193 {ADV} πληρωσωσιν 4137 {V-AAS-3P} και 2532 {CONJ} οι 3588 {T-NPM} συνδουλοι 4889 {N-NPM} αυτων 846 {P-GPM} και 2532 {CONJ} οι 3588 {T-NPM} αδελφοι 80 {N-NPM} αυτων 846 {P-GPM} και 2532 {CONJ} οι 3588 {T-NPM} μελλοντες 3195 {V-PAP-NPM} αποκτενεσθαι 615 {V-PPN} ως 5613 {ADV} και 2532 {CONJ} αυτοι 846 {P-NPM}
6,12,και 2532 {CONJ} ειδον 3708 {V-2AAI-1S} οτε 3753 {ADV} ηνοιξεν 455 {V-AAI-3S} την 3588 {T-ASF} σφραγιδα 4973 {N-ASF} την 3588 {T-ASF} εκτην 1623 {A-ASF} και 2532 {CONJ} σεισμος 4578 {N-NSM} μεγας 3173 {A-NSM} εγενετο 1096 {V-2ADI-3S} και 2532 {CONJ} ο 3588 {T-NSM} ηλιος 2246 {N-NSM} μελας 3189 {A-NSM} εγενετο 1096 {V-2ADI-3S} ως 5613 {ADV} σακκος 4526 {N-NSM} τριχινος 5155 {A-NSM} και 2532 {CONJ} η 3588 {T-NSF} σεληνη 4582 {N-NSF} ολη 3650 {A-NSF} εγενετο 1096 {V-2ADI-3S} ως 5613 {ADV} αιμα 129 {N-NSN}
6,13,και 2532 {CONJ} οι 3588 {T-NPM} αστερες 792 {N-NPM} του 3588 {T-GSM} ουρανου 3772 {N-GSM} επεσον 4098 {V-2AAI-3P} εις 1519 {PREP} την 3588 {T-ASF} γην 1093 {N-ASF} ως 5613 {ADV} συκη 4808 {N-NSF} βαλουσα 906 {V-2AAP-NSF} τους 3588 {T-APM} ολυνθους 3653 {N-APM} αυτης 846 {P-GSF} υπο 5259 {PREP} ανεμου 417 {N-GSM} μεγαλου 3173 {A-GSM} σειομενη 4579 {V-PPP-NSF}
6,14,και 2532 {CONJ} ο 3588 {T-NSM} ουρανος 3772 {N-NSM} απεχωρισθη 673 {V-API-3S} ως 5613 {ADV} βιβλιον 975 {N-NSN} ελισσομενον 1667 {V-PPP-NSN} και 2532 {CONJ} παν 3956 {A-NSN} ορος 3735 {N-NSN} και 2532 {CONJ} νησος 3520 {N-NSF} εκ 1537 {PREP} των 3588 {T-GPM} τοπων 5117 {N-GPM} αυτων 846 {P-GPN} εκινηθησαν 2795 {V-API-3P}
6,15,και 2532 {CONJ} οι 3588 {T-NPM} βασιλεις 935 {N-NPM} της 3588 {T-GSF} γης 1093 {N-GSF} και 2532 {CONJ} οι 3588 {T-NPM} μεγιστανες 3175 {N-NPM-S} και 2532 {CONJ} οι 3588 {T-NPM} χιλιαρχοι 5506 {N-NPM} και 2532 {CONJ} οι 3588 {T-NPM} πλουσιοι 4145 {A-NPM} και 2532 {CONJ} οι 3588 {T-NPM} ισχυροι 2478 {A-NPM} και 2532 {CONJ} πας 3956 {A-NSM} δουλος 1401 {N-NSM} και 2532 {CONJ} ελευθερος 1658 {A-NSM} εκρυψαν 2928 {V-AAI-3P} εαυτους 1438 {F-3APM} εις 1519 {PREP} τα 3588 {T-APN} σπηλαια 4693 {N-APN} και 2532 {CONJ} εις 1519 {PREP} τας 3588 {T-APF} πετρας 4073 {N-APF} των 3588 {T-GPN} ορεων 3735 {N-GPN}
6,16,και 2532 {CONJ} λεγουσιν 3004 {V-PAI-3P} τοις 3588 {T-DPN} ορεσιν 3735 {N-DPN} και 2532 {CONJ} ταις 3588 {T-DPF} πετραις 4073 {N-DPF} πεσετε 4098 {V-2AAM-2P} εφ 1909 {PREP} ημας 1473 {P-1AP} και 2532 {CONJ} κρυψατε 2928 {V-AAM-2P} ημας 1473 {P-1AP} απο 575 {PREP} προσωπου 4383 {N-GSN} του 3588 {T-GSM} καθημενου 2521 {V-PNP-GSM} επι 1909 {PREP} του 3588 {T-GSM} θρονου 2362 {N-GSM} και 2532 {CONJ} απο 575 {PREP} της 3588 {T-GSF} οργης 3709 {N-GSF} του 3588 {T-GSN} αρνιου 721 {N-GSN}
6,17,οτι 3754 {CONJ} ηλθεν 2064 {V-2AAI-3S} η 3588 {T-NSF} ημερα 2250 {N-NSF} η 3588 {T-NSF} μεγαλη 3173 {A-NSF} της 3588 {T-GSF} οργης 3709 {N-GSF} αυτου 846 {P-GSM} και 2532 {CONJ} τις 5101 {I-NSM} δυναται 1410 {V-PNI-3S} σταθηναι 2476 {V-APN}
7,1,και 2532 {CONJ} μετα 3326 {PREP} τουτο 3778 {D-ASN} ειδον 3708 {V-2AAI-1S} τεσσαρας 5064 {A-APM} αγγελους 32 {N-APM} εστωτας 2476 {V-RAP-APM} επι 1909 {PREP} τας 3588 {T-APF} τεσσαρας 5064 {A-APF} γωνιας 1137 {N-APF} της 3588 {T-GSF} γης 1093 {N-GSF} κρατουντας 2902 {V-PAP-APM} τους 3588 {T-APM} τεσσαρας 5064 {A-APM} ανεμους 417 {N-APM} της 3588 {T-GSF} γης 1093 {N-GSF} ινα 2443 {CONJ} μη 3361 {PRT-N} πνεη 4154 {V-PAS-3S} ανεμος 417 {N-NSM} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} μητε 3383 {CONJ-N} επι 1909 {PREP} της 3588 {T-GSF} θαλασσης 2281 {N-GSF} μητε 3383 {CONJ-N} επι 1909 {PREP} τι 5100 {X-ASN} δενδρον 1186 {N-ASN}
7,2,και 2532 {CONJ} ειδον 3708 {V-2AAI-1S} αλλον 243 {A-ASM} αγγελον 32 {N-ASM} αναβαινοντα 305 {V-PAP-ASM} απο 575 {PREP} ανατολης 395 {N-GSF} ηλιου 2246 {N-GSM} εχοντα 2192 {V-PAP-ASM} σφραγιδα 4973 {N-ASF} θεου 2316 {N-GSM} ζωντος 2198 {V-PAP-GSM} και 2532 {CONJ} εκραξεν 2896 {V-AAI-3S} φωνη 5456 {N-DSF} μεγαλη 3173 {A-DSF} τοις 3588 {T-DPM} τεσσαρσιν 5064 {A-DPM} αγγελοις 32 {N-DPM} οις 3739 {R-DPM} εδοθη 1325 {V-API-3S} αυτοις 846 {P-DPM} αδικησαι 91 {V-AAN} την 3588 {T-ASF} γην 1093 {N-ASF} και 2532 {CONJ} την 3588 {T-ASF} θαλασσαν 2281 {N-ASF}
7,3,λεγων 3004 {V-PAP-NSM} μη 3361 {PRT-N} αδικησητε 91 {V-AAS-2P} την 3588 {T-ASF} γην 1093 {N-ASF} μητε 3383 {CONJ-N} την 3588 {T-ASF} θαλασσαν 2281 {N-ASF} μητε 3383 {CONJ-N} τα 3588 {T-APN} δενδρα 1186 {N-APN} αχρι 891 {ADV} ου 3739 {R-GSM} σφραγισωμεν 4972 {V-AAS-1P} τους 3588 {T-APM} δουλους 1401 {N-APM} του 3588 {T-GSM} θεου 2316 {N-GSM} ημων 1473 {P-1GP} επι 1909 {PREP} των 3588 {T-GPN} μετωπων 3359 {N-GPN} αυτων 846 {P-GPM}
7,4,και 2532 {CONJ} ηκουσα 191 {V-AAI-1S} τον 3588 {T-ASM} αριθμον 706 {N-ASM} των 3588 {T-GPM} εσφραγισμενων 4972 {V-RPP-GPM} εκατον 1540 {A-NUI} και 2532 {CONJ} τεσσαρακοντα 5062 {A-NUI} τεσσαρες 5064 {A-NPF} χιλιαδες 5505 {N-NPF} εσφραγισμενων 4972 {V-RPP-GPM} εκ 1537 {PREP} πασης 3956 {A-GSF} φυλης 5443 {N-GSF} υιων 5207 {N-GPM} ισραηλ 2474 {N-PRI}
7,5,εκ 1537 {PREP} φυλης 5443 {N-GSF} ιουδα 2448 {N-GSM} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εσφραγισμεναι 4972 {V-RPP-NPF} εκ 1537 {PREP} φυλης 5443 {N-GSF} ρουβιμ 4502 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εκ 1537 {PREP} φυλης 5443 {N-GSF} γαδ 1045 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF}
7,6,εκ 1537 {PREP} φυλης 5443 {N-GSF} ασηρ 768 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εκ 1537 {PREP} φυλης 5443 {N-GSF} νεφθαλειμ 3508 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εκ 1537 {PREP} φυλης 5443 {N-GSF} μανασση 3128 {N-GSM} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF}
7,7,εκ 1537 {PREP} φυλης 5443 {N-GSF} συμεων 4826 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εκ 1537 {PREP} φυλης 5443 {N-GSF} λευι 3017 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εκ 1537 {PREP} φυλης 5443 {N-GSF} ισαχαρ 2466 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF}
7,8,εκ 1537 {PREP} φυλης 5443 {N-GSF} ζαβουλων 2194 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εκ 1537 {PREP} φυλης 5443 {N-GSF} ιωσηφ 2501 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εκ 1537 {PREP} φυλης 5443 {N-GSF} βενιαμιν 958 {N-PRI} δωδεκα 1427 {A-NUI} χιλιαδες 5505 {N-NPF} εσφραγισμεναι 4972 {V-RPP-NPF}
7,9,μετα 3326 {PREP} ταυτα 3778 {D-APN} ειδον 3708 {V-2AAI-1S} και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} οχλος 3793 {N-NSM} πολυς 4183 {A-NSM} ον 3739 {R-ASM} αριθμησαι 705 {V-AAN} ουδεις 3762 {A-NSM-N} εδυνατο 1410 {V-INI-3S} εκ 1537 {PREP} παντος 3956 {A-GSN} εθνους 1484 {N-GSN} και 2532 {CONJ} φυλων 5443 {N-GPF} και 2532 {CONJ} λαων 2992 {N-GPM} και 2532 {CONJ} γλωσσων 1100 {N-GPF} εστωτας 2476 {V-RAP-APM} ενωπιον 1799 {PREP} του 3588 {T-GSM} θρονου 2362 {N-GSM} και 2532 {CONJ} ενωπιον 1799 {PREP} του 3588 {T-GSN} αρνιου 721 {N-GSN} περιβεβλημενους 4016 {V-RPP-APM} στολας 4749 {N-APF} λευκας 3022 {A-APF} και 2532 {CONJ} φοινικας 5404 {N-APM} εν 1722 {PREP} ταις 3588 {T-DPF} χερσιν 5495 {N-DPF} αυτων 846 {P-GPM}
7,10,και 2532 {CONJ} κραζουσιν 2896 {V-PAI-3P} φωνη 5456 {N-DSF} μεγαλη 3173 {A-DSF} λεγοντες 3004 {V-PAP-NPM} η 3588 {T-NSF} σωτηρια 4991 {N-NSF} τω 3588 {T-DSM} θεω 2316 {N-DSM} ημων 1473 {P-1GP} τω 3588 {T-DSM} καθημενω 2521 {V-PNP-DSM} επι 1909 {PREP} τω 3588 {T-DSM} θρονω 2362 {N-DSM} και 2532 {CONJ} τω 3588 {T-DSN} αρνιω 721 {N-DSN}
7,11,και 2532 {CONJ} παντες 3956 {A-NPM} οι 3588 {T-NPM} αγγελοι 32 {N-NPM} ειστηκεισαν 2476 {V-LAI-3P} κυκλω 2945 {N-DSM} του 3588 {T-GSM} θρονου 2362 {N-GSM} και 2532 {CONJ} των 3588 {T-GPM} πρεσβυτερων 4245 {A-GPM-C} και 2532 {CONJ} των 3588 {T-GPN} τεσσαρων 5064 {A-GPN} ζωων 2226 {N-GPN} και 2532 {CONJ} επεσον 4098 {V-2AAI-3P} ενωπιον 1799 {PREP} του 3588 {T-GSM} θρονου 2362 {N-GSM} επι 1909 {PREP} τα 3588 {T-APN} προσωπα 4383 {N-APN} αυτων 846 {P-GPM} και 2532 {CONJ} προσεκυνησαν 4352 {V-AAI-3P} τω 3588 {T-DSM} θεω 2316 {N-DSM}
7,12,λεγοντες 3004 {V-PAP-NPM} αμην 281 {HEB} η 3588 {T-NSF} ευλογια 2129 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} δοξα 1391 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} σοφια 4678 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} ευχαριστια 2169 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} τιμη 5092 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} δυναμις 1411 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} ισχυς 2479 {N-NSF} τω 3588 {T-DSM} θεω 2316 {N-DSM} ημων 1473 {P-1GP} εις 1519 {PREP} τους 3588 {T-APM} αιωνας 165 {N-APM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αμην 281 {HEB}
7,13,και 2532 {CONJ} απεκριθη 611 {V-ADI-3S} εις 1520 {A-NSM} εκ 1537 {PREP} των 3588 {T-GPM} πρεσβυτερων 4245 {A-GPM-C} λεγων 3004 {V-PAP-NSM} μοι 1473 {P-1DS} ουτοι 3778 {D-NPM} οι 3588 {T-NPM} περιβεβλημενοι 4016 {V-RPP-NPM} τας 3588 {T-APF} στολας 4749 {N-APF} τας 3588 {T-APF} λευκας 3022 {A-APF} τινες 5101 {I-NPM} εισιν 1510 {V-PAI-3P} και 2532 {CONJ} ποθεν 4159 {ADV-I} ηλθον 2064 {V-2AAI-3P}
7,14,και 2532 {CONJ} ειπον 3004 {V-2AAI-1S} αυτω 846 {P-DSM} κυριε 2962 {N-VSM} μου 1473 {P-1GS} συ 4771 {P-2NS} οιδας 1492 {V-RAI-2S} και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} μοι 1473 {P-1DS} ουτοι 3778 {D-NPM} εισιν 1510 {V-PAI-3P} οι 3588 {T-NPM} ερχομενοι 2064 {V-PNP-NPM} εκ 1537 {PREP} της 3588 {T-GSF} θλιψεως 2347 {N-GSF} της 3588 {T-GSF} μεγαλης 3173 {A-GSF} και 2532 {CONJ} επλυναν 4150 {V-AAI-3P} τας 3588 {T-APF} στολας 4749 {N-APF} αυτων 846 {P-GPM} και 2532 {CONJ} ελευκαναν 3021 {V-AAI-3P} εν 1722 {PREP} τω 3588 {T-DSN} αιματι 129 {N-DSN} του 3588 {T-GSN} αρνιου 721 {N-GSN}
7,15,δια 1223 {PREP} τουτο 3778 {D-ASN} εισιν 1510 {V-PAI-3P} ενωπιον 1799 {PREP} του 3588 {T-GSM} θρονου 2362 {N-GSM} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} λατρευουσιν 3000 {V-PAI-3P} αυτω 846 {P-DSM} ημερας 2250 {N-GSF} και 2532 {CONJ} νυκτος 3571 {N-GSF} εν 1722 {PREP} τω 3588 {T-DSM} ναω 3485 {N-DSM} αυτου 846 {P-GSM} και 2532 {CONJ} ο 3588 {T-NSM} καθημενος 2521 {V-PNP-NSM} επι 1909 {PREP} τω 3588 {T-DSM} θρονω 2362 {N-DSM} σκηνωσει 4637 {V-FAI-3S} επ 1909 {PREP} αυτους 846 {P-APM}
7,16,ου 3756 {PRT-N} πεινασουσιν 3983 {V-FAI-3P} ετι 2089 {ADV} ουδε 3761 {CONJ-N} διψησουσιν 1372 {V-FAI-3P} ετι 2089 {ADV} ουδ 3761 {CONJ-N} ου 3756 {PRT-N} μη 3361 {PRT-N} πεση 4098 {V-2AAS-3S} επ 1909 {PREP} αυτους 846 {P-APM} ο 3588 {T-NSM} ηλιος 2246 {N-NSM} ουδε 3761 {CONJ-N} παν 3956 {A-NSN} καυμα 2738 {N-NSN}
7,17,οτι 3754 {CONJ} το 3588 {T-NSN} αρνιον 721 {N-NSN} το 3588 {T-NSN} ανα 303 {PREP} μεσον 3319 {A-ASN} του 3588 {T-GSM} θρονου 2362 {N-GSM} ποιμαινει 4165 {V-PAI-3S} αυτους 846 {P-APM} και 2532 {CONJ} οδηγει 3594 {V-PAI-3S} αυτους 846 {P-APM} επι 1909 {PREP} ζωης 2222 {N-GSF} πηγας 4077 {N-APF} υδατων 5204 {N-GPN} και 2532 {CONJ} εξαλειψει 1813 {V-FAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} παν 3956 {A-ASN} δακρυον 1144 {N-ASN} εκ 1537 {PREP} των 3588 {T-GPM} οφθαλμων 3788 {N-GPM} αυτων 846 {P-GPM}
