chapter,verse,text
5,11,και 2532 {CONJ} καταγαγοντες 2609 {V-2AAP-NPM} τα 3588 {T-APN} πλοια 4143 {N-APN} επι 1909 {PREP} την 3588 {T-ASF} γην 1093 {N-ASF} αφεντες 863 {V-2AAP-NPM} απαντα 537 {A-APN} ηκολουθησαν 190 {V-AAI-3P} αυτω 846 {P-DSM}
5,12,και 2532 {CONJ} εγενετο 1096 {V-2ADI-3S} εν 1722 {PREP} τω 3588 {T-DSN} ειναι 1510 {V-PAN} αυτον 846 {P-ASM} εν 1722 {PREP} μια 1520 {A-DSF} των 3588 {T-GPF} πολεων 4172 {N-GPF} και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} ανηρ 435 {N-NSM} πληρης 4134 {A-NSM} λεπρας 3014 {N-GSF} και 2532 {CONJ} ιδων 3708 {V-2AAP-NSM} τον 3588 {T-ASM} ιησουν 2424 {N-ASM} πεσων 4098 {V-2AAP-NSM} επι 1909 {PREP} προσωπον 4383 {N-ASN} εδεηθη 1189 {V-AOI-3S} αυτου 846 {P-GSM} λεγων 3004 {V-PAP-NSM} κυριε 2962 {N-VSM} εαν 1437 {COND} θελης 2309 {V-PAS-2S} δυνασαι 1410 {V-PNI-2S} με 1473 {P-1AS} καθαρισαι 2511 {V-AAN}
5,13,και 2532 {CONJ} εκτεινας 1614 {V-AAP-NSM} την 3588 {T-ASF} χειρα 5495 {N-ASF} ηψατο 680 {V-ADI-3S} αυτου 846 {P-GSM} ειπων 3004 {V-2AAP-NSM} θελω 2309 {V-PAI-1S} καθαρισθητι 2511 {V-APM-2S} και 2532 {CONJ} ευθεως 2112 {ADV} η 3588 {T-NSF} λεπρα 3014 {N-NSF} απηλθεν 565 {V-2AAI-3S} απ 575 {PREP} αυτου 846 {P-GSM}
5,14,και 2532 {CONJ} αυτος 846 {P-NSM} παρηγγειλεν 3853 {V-AAI-3S} αυτω 846 {P-DSM} μηδενι 3367 {A-DSM-N} ειπειν 3004 {V-2AAN} αλλα 235 {CONJ} απελθων 565 {V-2AAP-NSM} δειξον 1166 {V-AAM-2S} σεαυτον 4572 {F-2ASM} τω 3588 {T-DSM} ιερει 2409 {N-DSM} και 2532 {CONJ} προσενεγκε 4374 {V-2AAM-2S} περι 4012 {PREP} του 3588 {T-GSM} καθαρισμου 2512 {N-GSM} σου 4771 {P-2GS} καθως 2531 {ADV} προσεταξεν 4367 {V-AAI-3S} μωσης 3475 {N-NSM} εις 1519 {PREP} μαρτυριον 3142 {N-ASN} αυτοις 846 {P-DPM}
5,15,διηρχετο 1330 {V-INI-3S} δε 1161 {CONJ} μαλλον 3123 {ADV} ο 3588 {T-NSM} λογος 3056 {N-NSM} περι 4012 {PREP} αυτου 846 {P-GSM} και 2532 {CONJ} συνηρχοντο 4905 {V-INI-3P} οχλοι 3793 {N-NPM} πολλοι 4183 {A-NPM} ακουειν 191 {V-PAN} και 2532 {CONJ} θεραπευεσθαι 2323 {V-PPN} υπ 5259 {PREP} αυτου 846 {P-GSM} απο 575 {PREP} των 3588 {T-GPF} ασθενειων 769 {N-GPF} αυτων 846 {P-GPM}
5,16,αυτος 846 {P-NSM} δε 1161 {CONJ} ην 1510 {V-IAI-3S} υποχωρων 5298 {V-PAP-NSM} εν 1722 {PREP} ταις 3588 {T-DPF} ερημοις 2048 {A-DPF} και 2532 {CONJ} προσευχομενος 4336 {V-PNP-NSM}
5,17,και 2532 {CONJ} εγενετο 1096 {V-2ADI-3S} εν 1722 {PREP} μια 1520 {A-DSF} των 3588 {T-GPF} ημερων 2250 {N-GPF} και 2532 {CONJ} αυτος 846 {P-NSM} ην 1510 {V-IAI-3S} διδασκων 1321 {V-PAP-NSM} και 2532 {CONJ} ησαν 1510 {V-IAI-3P} καθημενοι 2521 {V-PNP-NPM} φαρισαιοι 5330 {N-NPM} και 2532 {CONJ} νομοδιδασκαλοι 3547 {N-NPM} οι 3739 {R-NPM} ησαν 1510 {V-IAI-3P} εληλυθοτες 2064 {V-2RAP-NPM} εκ 1537 {PREP} πασης 3956 {A-GSF} κωμης 2968 {N-GSF} της 3588 {T-GSF} γαλιλαιας 1056 {N-GSF} και 2532 {CONJ} ιουδαιας 2449 {N-GSF} και 2532 {CONJ} ιερουσαλημ 2419 {N-PRI} και 2532 {CONJ} δυναμις 1411 {N-NSF} κυριου 2962 {N-GSM} ην 1510 {V-IAI-3S} εις 1519 {PREP} το 3588 {T-ASN} ιασθαι 2390 {V-PNN} αυτους 846 {P-APM}
5,18,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} ανδρες 435 {N-NPM} φεροντες 5342 {V-PAP-NPM} επι 1909 {PREP} κλινης 2825 {N-GSF} ανθρωπον 444 {N-ASM} ος 3739 {R-NSM} ην 1510 {V-IAI-3S} παραλελυμενος 3886 {V-RPP-NSM} και 2532 {CONJ} εζητουν 2212 {V-IAI-3P} αυτον 846 {P-ASM} εισενεγκειν 1533 {V-2AAN} και 2532 {CONJ} θειναι 5087 {V-2AAN} ενωπιον 1799 {PREP} αυτου 846 {P-GSM}
5,19,και 2532 {CONJ} μη 3361 {PRT-N} ευροντες 2147 {V-2AAP-NPM} ποιας 4169 {I-GSF} εισενεγκωσιν 1533 {V-2AAS-3P} αυτον 846 {P-ASM} δια 1223 {PREP} τον 3588 {T-ASM} οχλον 3793 {N-ASM} αναβαντες 305 {V-2AAP-NPM} επι 1909 {PREP} το 3588 {T-ASN} δωμα 1430 {N-ASN} δια 1223 {PREP} των 3588 {T-GPM} κεραμων 2766 {N-GPM} καθηκαν 2524 {V-AAI-3P} αυτον 846 {P-ASM} συν 4862 {PREP} τω 3588 {T-DSN} κλινιδιω 2826 {N-DSN} εις 1519 {PREP} το 3588 {T-ASN} μεσον 3319 {A-ASN} εμπροσθεν 1715 {PREP} του 3588 {T-GSM} ιησου 2424 {N-GSM}
5,20,και 2532 {CONJ} ιδων 3708 {V-2AAP-NSM} την 3588 {T-ASF} πιστιν 4102 {N-ASF} αυτων 846 {P-GPM} ειπεν 3004 {V-2AAI-3S} αυτω 846 {P-DSM} ανθρωπε 444 {N-VSM} αφεωνται 863 {V-RPI-3P} σοι 4771 {P-2DS} αι 3588 {T-NPF} αμαρτιαι 266 {N-NPF} σου 4771 {P-2GS}
5,21,και 2532 {CONJ} ηρξαντο 756 {V-AMI-3P} διαλογιζεσθαι 1260 {V-PNN} οι 3588 {T-NPM} γραμματεις 1122 {N-NPM} και 2532 {CONJ} οι 3588 {T-NPM} φαρισαιοι 5330 {N-NPM} λεγοντες 3004 {V-PAP-NPM} τις 5101 {I-NSM} εστιν 1510 {V-PAI-3S} ουτος 3778 {D-NSM} ος 3739 {R-NSM} λαλει 2980 {V-PAI-3S} βλασφημιας 988 {N-APF} τις 5101 {I-NSM} δυναται 1410 {V-PNI-3S} αφιεναι 863 {V-PAN} αμαρτιας 266 {N-APF} ει 1487 {COND} μη 3361 {PRT-N} μονος 3441 {A-NSM} ο 3588 {T-NSM} θεος 2316 {N-NSM}
5,22,επιγνους 1921 {V-2AAP-NSM} δε 1161 {CONJ} ο 3588 {T-NSM} ιησους 2424 {N-NSM} τους 3588 {T-APM} διαλογισμους 1261 {N-APM} αυτων 846 {P-GPM} αποκριθεις 611 {V-AOP-NSM} ειπεν 3004 {V-2AAI-3S} προς 4314 {PREP} αυτους 846 {P-APM} τι 5101 {I-ASN} διαλογιζεσθε 1260 {V-PNI-2P} εν 1722 {PREP} ταις 3588 {T-DPF} καρδιαις 2588 {N-DPF} υμων 4771 {P-2GP}
5,23,τι 5101 {I-NSN} εστιν 1510 {V-PAI-3S} ευκοπωτερον 2123 {A-NSN-C} ειπειν 3004 {V-2AAN} αφεωνται 863 {V-RPI-3P} σοι 4771 {P-2DS} αι 3588 {T-NPF} αμαρτιαι 266 {N-NPF} σου 4771 {P-2GS} η 2228 {PRT} ειπειν 3004 {V-2AAN} εγειραι 1453 {V-AMM-2S} και 2532 {CONJ} περιπατει 4043 {V-PAM-2S}
5,24,ινα 2443 {CONJ} δε 1161 {CONJ} ειδητε 1492 {V-RAS-2P} οτι 3754 {CONJ} εξουσιαν 1849 {N-ASF} εχει 2192 {V-PAI-3S} ο 3588 {T-NSM} υιος 5207 {N-NSM} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} αφιεναι 863 {V-PAN} αμαρτιας 266 {N-APF} ειπεν 3004 {V-2AAI-3S} τω 3588 {T-DSM} παραλελυμενω 3886 {V-RPP-DSM} σοι 4771 {P-2DS} λεγω 3004 {V-PAI-1S} εγειραι 1453 {V-AMM-2S} και 2532 {CONJ} αρας 142 {V-AAP-NSM} το 3588 {T-ASN} κλινιδιον 2826 {N-ASN} σου 4771 {P-2GS} πορευου 4198 {V-PNM-2S} εις 1519 {PREP} τον 3588 {T-ASM} οικον 3624 {N-ASM} σου 4771 {P-2GS}
5,25,και 2532 {CONJ} παραχρημα 3916 {ADV} αναστας 450 {V-2AAP-NSM} ενωπιον 1799 {PREP} αυτων 846 {P-GPM} αρας 142 {V-AAP-NSM} εφ 1909 {PREP} ο 3739 {R-ASN} κατεκειτο 2621 {V-INI-3S} απηλθεν 565 {V-2AAI-3S} εις 1519 {PREP} τον 3588 {T-ASM} οικον 3624 {N-ASM} αυτου 846 {P-GSM} δοξαζων 1392 {V-PAP-NSM} τον 3588 {T-ASM} θεον 2316 {N-ASM}
5,26,και 2532 {CONJ} εκστασις 1611 {N-NSF} ελαβεν 2983 {V-2AAI-3S} απαντας 537 {A-APM} και 2532 {CONJ} εδοξαζον 1392 {V-IAI-3P} τον 3588 {T-ASM} θεον 2316 {N-ASM} και 2532 {CONJ} επλησθησαν 4130 {V-API-3P} φοβου 5401 {N-GSM} λεγοντες 3004 {V-PAP-NPM} οτι 3754 {CONJ} ειδομεν 3708 {V-2AAI-1P} παραδοξα 3861 {A-APN} σημερον 4594 {ADV}
5,27,και 2532 {CONJ} μετα 3326 {PREP} ταυτα 3778 {D-APN} εξηλθεν 1831 {V-2AAI-3S} και 2532 {CONJ} εθεασατο 2300 {V-ADI-3S} τελωνην 5057 {N-ASM} ονοματι 3686 {N-DSN} λευιν 3018 {N-ASM} καθημενον 2521 {V-PNP-ASM} επι 1909 {PREP} το 3588 {T-ASN} τελωνιον 5058 {N-ASN} και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} αυτω 846 {P-DSM} ακολουθει 190 {V-PAM-2S} μοι 1473 {P-1DS}
5,28,και 2532 {CONJ} καταλιπων 2641 {V-2AAP-NSM} απαντα 537 {A-APN} αναστας 450 {V-2AAP-NSM} ηκολουθησεν 190 {V-AAI-3S} αυτω 846 {P-DSM}
5,29,και 2532 {CONJ} εποιησεν 4160 {V-AAI-3S} δοχην 1403 {N-ASF} μεγαλην 3173 {A-ASF} λευις 3018 {N-NSM} αυτω 846 {P-DSM} εν 1722 {PREP} τη 3588 {T-DSF} οικια 3614 {N-DSF} αυτου 846 {P-GSM} και 2532 {CONJ} ην 1510 {V-IAI-3S} οχλος 3793 {N-NSM} τελωνων 5057 {N-GPM} πολυς 4183 {A-NSM} και 2532 {CONJ} αλλων 243 {A-GPM} οι 3739 {R-NPM} ησαν 1510 {V-IAI-3P} μετ 3326 {PREP} αυτων 846 {P-GPM} κατακειμενοι 2621 {V-PNP-NPM}
5,30,και 2532 {CONJ} εγογγυζον 1111 {V-IAI-3P} οι 3588 {T-NPM} γραμματεις 1122 {N-NPM} αυτων 846 {P-GPM} και 2532 {CONJ} οι 3588 {T-NPM} φαρισαιοι 5330 {N-NPM} προς 4314 {PREP} τους 3588 {T-APM} μαθητας 3101 {N-APM} αυτου 846 {P-GSM} λεγοντες 3004 {V-PAP-NPM} δια 1223 {PREP} τι 5101 {I-ASN} μετα 3326 {PREP} των 3588 {T-GPM} τελωνων 5057 {N-GPM} και 2532 {CONJ} αμαρτωλων 268 {A-GPM} εσθιετε 2068 {V-PAI-2P} και 2532 {CONJ} πινετε 4095 {V-PAI-2P}
5,31,και 2532 {CONJ} αποκριθεις 611 {V-AOP-NSM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} ειπεν 3004 {V-2AAI-3S} προς 4314 {PREP} αυτους 846 {P-APM} ου 3756 {PRT-N} χρειαν 5532 {N-ASF} εχουσιν 2192 {V-PAI-3P} οι 3588 {T-NPM} υγιαινοντες 5198 {V-PAP-NPM} ιατρου 2395 {N-GSM} αλλ 235 {CONJ} οι 3588 {T-NPM} κακως 2560 {ADV} εχοντες 2192 {V-PAP-NPM}
5,32,ουκ 3756 {PRT-N} εληλυθα 2064 {V-2RAI-1S} καλεσαι 2564 {V-AAN} δικαιους 1342 {A-APM} αλλα 235 {CONJ} αμαρτωλους 268 {A-APM} εις 1519 {PREP} μετανοιαν 3341 {N-ASF}
5,33,οι 3588 {T-NPM} δε 1161 {CONJ} ειπον 3004 {V-2AAI-3P} προς 4314 {PREP} αυτον 846 {P-ASM} δια 1223 {PREP} τι 5101 {I-ASN} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} ιωαννου 2491 {N-GSM} νηστευουσιν 3522 {V-PAI-3P} πυκνα 4437 {A-APN} και 2532 {CONJ} δεησεις 1162 {N-APF} ποιουνται 4160 {V-PMI-3P} ομοιως 3668 {ADV} και 2532 {CONJ} οι 3588 {T-NPM} των 3588 {T-GPM} φαρισαιων 5330 {N-GPM} οι 3588 {T-NPM} δε 1161 {CONJ} σοι 4674 {S-2SNPM} εσθιουσιν 2068 {V-PAI-3P} και 2532 {CONJ} πινουσιν 4095 {V-PAI-3P}
5,34,ο 3588 {T-NSM} δε 1161 {CONJ} ειπεν 3004 {V-2AAI-3S} προς 4314 {PREP} αυτους 846 {P-APM} μη 3361 {PRT-N} δυνασθε 1410 {V-PNI-2P} τους 3588 {T-APM} υιους 5207 {N-APM} του 3588 {T-GSM} νυμφωνος 3567 {N-GSM} εν 1722 {PREP} ω 3739 {R-DSM} ο 3588 {T-NSM} νυμφιος 3566 {N-NSM} μετ 3326 {PREP} αυτων 846 {P-GPM} εστιν 1510 {V-PAI-3S} ποιησαι 4160 {V-AAN} νηστευειν 3522 {V-PAN}
5,35,ελευσονται 2064 {V-FDI-3P} δε 1161 {CONJ} ημεραι 2250 {N-NPF} και 2532 {CONJ} οταν 3752 {CONJ} απαρθη 522 {V-APS-3S} απ 575 {PREP} αυτων 846 {P-GPM} ο 3588 {T-NSM} νυμφιος 3566 {N-NSM} τοτε 5119 {ADV} νηστευσουσιν 3522 {V-FAI-3P} εν 1722 {PREP} εκειναις 1565 {D-DPF} ταις 3588 {T-DPF} ημεραις 2250 {N-DPF}
5,36,ελεγεν 3004 {V-IAI-3S} δε 1161 {CONJ} και 2532 {CONJ} παραβολην 3850 {N-ASF} προς 4314 {PREP} αυτους 846 {P-APM} οτι 3754 {CONJ} ουδεις 3762 {A-NSM-N} επιβλημα 1915 {N-ASN} ιματιου 2440 {N-GSN} καινου 2537 {A-GSN} επιβαλλει 1911 {V-PAI-3S} επι 1909 {PREP} ιματιον 2440 {N-ASN} παλαιον 3820 {A-ASN} ει 1487 {COND} δε 1161 {CONJ} μηγε 1490 {PRT-N} και 2532 {CONJ} το 3588 {T-ASN} καινον 2537 {A-ASN} σχιζει 4977 {V-PAI-3S} και 2532 {CONJ} τω 3588 {T-DSN} παλαιω 3820 {A-DSN} ου 3756 {PRT-N} συμφωνει 4856 {V-PAI-3S} το 3588 {T-NSN} απο 575 {PREP} του 3588 {T-GSN} καινου 2537 {A-GSN}
5,37,και 2532 {CONJ} ουδεις 3762 {A-NSM-N} βαλλει 906 {V-PAI-3S} οινον 3631 {N-ASM} νεον 3501 {A-ASM} εις 1519 {PREP} ασκους 779 {N-APM} παλαιους 3820 {A-APM} ει 1487 {COND} δε 1161 {CONJ} μηγε 1490 {PRT-N} ρηξει 4486 {V-FAI-3S} ο 3588 {T-NSM} νεος 3501 {A-NSM} οινος 3631 {N-NSM} τους 3588 {T-APM} ασκους 779 {N-APM} και 2532 {CONJ} αυτος 846 {P-NSM} εκχυθησεται 1632 {V-FPI-3S} και 2532 {CONJ} οι 3588 {T-NPM} ασκοι 779 {N-NPM} απολουνται 622 {V-FMI-3P}
5,38,αλλα 235 {CONJ} οινον 3631 {N-ASM} νεον 3501 {A-ASM} εις 1519 {PREP} ασκους 779 {N-APM} καινους 2537 {A-APM} βλητεον 992 {A-NSN} και 2532 {CONJ} αμφοτεροι 297 {A-NPM} συντηρουνται 4933 {V-PPI-3P}
5,39,και 2532 {CONJ} ουδεις 3762 {A-NSM-N} πιων 4095 {V-2AAP-NSM} παλαιον 3820 {A-ASM} ευθεως 2112 {ADV} θελει 2309 {V-PAI-3S} νεον 3501 {A-ASM} λεγει 3004 {V-PAI-3S} γαρ 1063 {CONJ} ο 3588 {T-NSM} παλαιος 3820 {A-NSM} χρηστοτερος 5543 {A-NSM-C} εστιν 1510 {V-PAI-3S}
6,1,εγενετο 1096 {V-2ADI-3S} δε 1161 {CONJ} εν 1722 {PREP} σαββατω 4521 {N-DSN} δευτεροπρωτω 1207 {A-DSN} διαπορευεσθαι 1279 {V-PNN} αυτον 846 {P-ASM} δια 1223 {PREP} των 3588 {T-GPN} σποριμων 4702 {A-GPN} και 2532 {CONJ} ετιλλον 5089 {V-IAI-3P} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM} τους 3588 {T-APM} σταχυας 4719 {N-APM} και 2532 {CONJ} ησθιον 2068 {V-IAI-3P} ψωχοντες 5597 {V-PAP-NPM} ταις 3588 {T-DPF} χερσιν 5495 {N-DPF}
6,2,τινες 5100 {X-NPM} δε 1161 {CONJ} των 3588 {T-GPM} φαρισαιων 5330 {N-GPM} ειπον 3004 {V-2AAI-3P} αυτοις 846 {P-DPM} τι 5101 {I-ASN} ποιειτε 4160 {V-PAI-2P} ο 3739 {R-NSN} ουκ 3756 {PRT-N} εξεστιν 1832 {V-PAI-3S} ποιειν 4160 {V-PAN} εν 1722 {PREP} τοις 3588 {T-DPN} σαββασιν 4521 {N-DPN}
6,3,και 2532 {CONJ} αποκριθεις 611 {V-AOP-NSM} προς 4314 {PREP} αυτους 846 {P-APM} ειπεν 3004 {V-2AAI-3S} ο 3588 {T-NSM} ιησους 2424 {N-NSM} ουδε 3761 {CONJ-N} τουτο 3778 {D-ASN} ανεγνωτε 314 {V-2AAI-2P} ο 3739 {R-ASN} εποιησεν 4160 {V-AAI-3S} δαυιδ 1138 {N-PRI} οποτε 3698 {ADV} επεινασεν 3983 {V-AAI-3S} αυτος 846 {P-NSM} και 2532 {CONJ} οι 3588 {T-NPM} μετ 3326 {PREP} αυτου 846 {P-GSM} οντες 1510 {V-PAP-NPM}
6,4,ως 5613 {ADV} εισηλθεν 1525 {V-2AAI-3S} εις 1519 {PREP} τον 3588 {T-ASM} οικον 3624 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} τους 3588 {T-APM} αρτους 740 {N-APM} της 3588 {T-GSF} προθεσεως 4286 {N-GSF} ελαβεν 2983 {V-2AAI-3S} και 2532 {CONJ} εφαγεν 5315 {V-2AAI-3S} και 2532 {CONJ} εδωκεν 1325 {V-AAI-3S} και 2532 {CONJ} τοις 3588 {T-DPM} μετ 3326 {PREP} αυτου 846 {P-GSM} ους 3739 {R-APM} ουκ 3756 {PRT-N} εξεστιν 1832 {V-PAI-3S} φαγειν 5315 {V-2AAN} ει 1487 {COND} μη 3361 {PRT-N} μονους 3441 {A-APM} τους 3588 {T-APM} ιερεις 2409 {N-APM}
6,5,και 2532 {CONJ} ελεγεν 3004 {V-IAI-3S} αυτοις 846 {P-DPM} οτι 3754 {CONJ} κυριος 2962 {N-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} υιος 5207 {N-NSM} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} και 2532 {CONJ} του 3588 {T-GSN} σαββατου 4521 {N-GSN}
6,6,εγενετο 1096 {V-2ADI-3S} δε 1161 {CONJ} και 2532 {CONJ} εν 1722 {PREP} ετερω 2087 {A-DSN} σαββατω 4521 {N-DSN} εισελθειν 1525 {V-2AAN} αυτον 846 {P-ASM} εις 1519 {PREP} την 3588 {T-ASF} συναγωγην 4864 {N-ASF} και 2532 {CONJ} διδασκειν 1321 {V-PAN} και 2532 {CONJ} ην 1510 {V-IAI-3S} εκει 1563 {ADV} ανθρωπος 444 {N-NSM} και 2532 {CONJ} η 3588 {T-NSF} χειρ 5495 {N-NSF} αυτου 846 {P-GSM} η 3588 {T-NSF} δεξια 1188 {A-NSF} ην 1510 {V-IAI-3S} ξηρα 3584 {A-NSF}
6,7,παρετηρουν 3906 {V-IAI-3P} δε 1161 {CONJ} οι 3588 {T-NPM} γραμματεις 1122 {N-NPM} και 2532 {CONJ} οι 3588 {T-NPM} φαρισαιοι 5330 {N-NPM} ει 1487 {COND} εν 1722 {PREP} τω 3588 {T-DSN} σαββατω 4521 {N-DSN} θεραπευσει 2323 {V-FAI-3S} ινα 2443 {CONJ} ευρωσιν 2147 {V-2AAS-3P} κατηγοριαν 2724 {N-ASF} αυτου 846 {P-GSM}
6,8,αυτος 846 {P-NSM} δε 1161 {CONJ} ηδει 1492 {V-2LAI-3S} τους 3588 {T-APM} διαλογισμους 1261 {N-APM} αυτων 846 {P-GPM} και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} τω 3588 {T-DSM} ανθρωπω 444 {N-DSM} τω 3588 {T-DSM} ξηραν 3584 {A-ASF} εχοντι 2192 {V-PAP-DSM} την 3588 {T-ASF} χειρα 5495 {N-ASF} εγειραι 1453 {V-AMM-2S} και 2532 {CONJ} στηθι 2476 {V-2AAM-2S} εις 1519 {PREP} το 3588 {T-ASN} μεσον 3319 {A-ASN} ο 3588 {T-NSM} δε 1161 {CONJ} αναστας 450 {V-2AAP-NSM} εστη 2476 {V-2AAI-3S}
6,9,ειπεν 3004 {V-2AAI-3S} ουν 3767 {CONJ} ο 3588 {T-NSM} ιησους 2424 {N-NSM} προς 4314 {PREP} αυτους 846 {P-APM} επερωτησω 1905 {V-FAI-1S} υμας 4771 {P-2AP} τι 5100 {X-ASN} εξεστιν 1832 {V-PAI-3S} τοις 3588 {T-DPN} σαββασιν 4521 {N-DPN} αγαθοποιησαι 15 {V-AAN} η 2228 {PRT} κακοποιησαι 2554 {V-AAN} ψυχην 5590 {N-ASF} σωσαι 4982 {V-AAN} η 2228 {PRT} αποκτειναι 615 {V-AAN}
6,10,και 2532 {CONJ} περιβλεψαμενος 4017 {V-AMP-NSM} παντας 3956 {A-APM} αυτους 846 {P-APM} ειπεν 3004 {V-2AAI-3S} αυτω 846 {P-DSM} εκτεινον 1614 {V-AAM-2S} την 3588 {T-ASF} χειρα 5495 {N-ASF} σου 4771 {P-2GS} ο 3588 {T-NSM} δε 1161 {CONJ} εποιησεν 4160 {V-AAI-3S} και 2532 {CONJ} αποκατεσταθη 600 {V-API-3S} η 3588 {T-NSF} χειρ 5495 {N-NSF} αυτου 846 {P-GSM} υγιης 5199 {A-NSF} ως 5613 {ADV} η 3588 {T-NSF} αλλη 243 {A-NSF}
6,11,αυτοι 846 {P-NPM} δε 1161 {CONJ} επλησθησαν 4130 {V-API-3P} ανοιας 454 {N-GSF} και 2532 {CONJ} διελαλουν 1255 {V-IAI-3P} προς 4314 {PREP} αλληλους 240 {C-APM} τι 5101 {I-ASN} αν 302 {PRT} ποιησειαν 4160 {V-AAO-3P} τω 3588 {T-DSM} ιησου 2424 {N-DSM}
6,12,εγενετο 1096 {V-2ADI-3S} δε 1161 {CONJ} εν 1722 {PREP} ταις 3588 {T-DPF} ημεραις 2250 {N-DPF} ταυταις 3778 {D-DPF} εξηλθεν 1831 {V-2AAI-3S} εις 1519 {PREP} το 3588 {T-ASN} ορος 3735 {N-ASN} προσευξασθαι 4336 {V-ADN} και 2532 {CONJ} ην 1510 {V-IAI-3S} διανυκτερευων 1273 {V-PAP-NSM} εν 1722 {PREP} τη 3588 {T-DSF} προσευχη 4335 {N-DSF} του 3588 {T-GSM} θεου 2316 {N-GSM}
6,13,και 2532 {CONJ} οτε 3753 {ADV} εγενετο 1096 {V-2ADI-3S} ημερα 2250 {N-NSF} προσεφωνησεν 4377 {V-AAI-3S} τους 3588 {T-APM} μαθητας 3101 {N-APM} αυτου 846 {P-GSM} και 2532 {CONJ} εκλεξαμενος 1586 {V-AMP-NSM} απ 575 {PREP} αυτων 846 {P-GPM} δωδεκα 1427 {A-NUI} ους 3739 {R-APM} και 2532 {CONJ} αποστολους 652 {N-APM} ωνομασεν 3687 {V-AAI-3S}
6,14,σιμωνα 4613 {N-ASM} ον 3739 {R-ASM} και 2532 {CONJ} ωνομασεν 3687 {V-AAI-3S} πετρον 4074 {N-ASM} και 2532 {CONJ} ανδρεαν 406 {N-ASM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} ιακωβον 2385 {N-ASM} και 2532 {CONJ} ιωαννην 2491 {N-ASM} φιλιππον 5376 {N-ASM} και 2532 {CONJ} βαρθολομαιον 918 {N-ASM}
6,15,ματθαιον 3156 {N-ASM} και 2532 {CONJ} θωμαν 2381 {N-ASM} ιακωβον 2385 {N-ASM} τον 3588 {T-ASM} του 3588 {T-GSM} αλφαιου 256 {N-GSM} και 2532 {CONJ} σιμωνα 4613 {N-ASM} τον 3588 {T-ASM} καλουμενον 2564 {V-PPP-ASM} ζηλωτην 2207 {N-ASM}
6,16,ιουδαν 2455 {N-ASM} ιακωβου 2385 {N-GSM} και 2532 {CONJ} ιουδαν 2455 {N-ASM} ισκαριωτην 2469 {N-ASM} ος 3739 {R-NSM} και 2532 {CONJ} εγενετο 1096 {V-2ADI-3S} προδοτης 4273 {N-NSM}
6,17,και 2532 {CONJ} καταβας 2597 {V-2AAP-NSM} μετ 3326 {PREP} αυτων 846 {P-GPM} εστη 2476 {V-2AAI-3S} επι 1909 {PREP} τοπου 5117 {N-GSM} πεδινου 3977 {A-GSM} και 2532 {CONJ} οχλος 3793 {N-NSM} μαθητων 3101 {N-GPM} αυτου 846 {P-GSM} και 2532 {CONJ} πληθος 4128 {N-NSN} πολυ 4183 {A-NSN} του 3588 {T-GSM} λαου 2992 {N-GSM} απο 575 {PREP} πασης 3956 {A-GSF} της 3588 {T-GSF} ιουδαιας 2449 {N-GSF} και 2532 {CONJ} ιερουσαλημ 2419 {N-PRI} και 2532 {CONJ} της 3588 {T-GSF} παραλιου 3882 {A-GSF} τυρου 5184 {N-GSF} και 2532 {CONJ} σιδωνος 4605 {N-GSF} οι 3739 {R-NPM} ηλθον 2064 {V-2AAI-3P} ακουσαι 191 {V-AAN} αυτου 846 {P-GSM} και 2532 {CONJ} ιαθηναι 2390 {V-APN} απο 575 {PREP} των 3588 {T-GPF} νοσων 3554 {N-GPF} αυτων 846 {P-GPM}
6,18,και 2532 {CONJ} οι 3588 {T-NPM} οχλουμενοι 3791 {V-PPP-NPM} υπο 5259 {PREP} πνευματων 4151 {N-GPN} ακαθαρτων 169 {A-GPN} και 2532 {CONJ} εθεραπευοντο 2323 {V-IPI-3P}
6,19,και 2532 {CONJ} πας 3956 {A-NSM} ο 3588 {T-NSM} οχλος 3793 {N-NSM} εζητει 2212 {V-IAI-3S} απτεσθαι 680 {V-PMN} αυτου 846 {P-GSM} οτι 3754 {CONJ} δυναμις 1411 {N-NSF} παρ 3844 {PREP} αυτου 846 {P-GSM} εξηρχετο 1831 {V-INI-3S} και 2532 {CONJ} ιατο 2390 {V-INI-3S} παντας 3956 {A-APM}
