chapter,verse,text
4,6,το 3588 {T-ASN} μη 3361 {PRT-N} υπερβαινειν 5233 {V-PAN} και 2532 {CONJ} πλεονεκτειν 4122 {V-PAN} εν 1722 {PREP} τω 3588 {T-DSN} πραγματι 4229 {N-DSN} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} διοτι 1360 {CONJ} εκδικος 1558 {A-NSM} ο 3588 {T-NSM} κυριος 2962 {N-NSM} περι 4012 {PREP} παντων 3956 {A-GPN} τουτων 3778 {D-GPN} καθως 2531 {ADV} και 2532 {CONJ} προειπομεν 4302 {V-2AAI-1P} υμιν 4771 {P-2DP} και 2532 {CONJ} διεμαρτυραμεθα 1263 {V-ADI-1P}
4,7,ου 3756 {PRT-N} γαρ 1063 {CONJ} εκαλεσεν 2564 {V-AAI-3S} ημας 1473 {P-1AP} ο 3588 {T-NSM} θεος 2316 {N-NSM} επι 1909 {PREP} ακαθαρσια 167 {N-DSF} αλλ 235 {CONJ} εν 1722 {PREP} αγιασμω 38 {N-DSM}
4,8,τοιγαρουν 5105 {PRT} ο 3588 {T-NSM} αθετων 114 {V-PAP-NSM} ουκ 3756 {PRT-N} ανθρωπον 444 {N-ASM} αθετει 114 {V-PAI-3S} αλλα 235 {CONJ} τον 3588 {T-ASM} θεον 2316 {N-ASM} τον 3588 {T-ASM} και 2532 {CONJ} δοντα 1325 {V-2AAP-ASM} το 3588 {T-ASN} πνευμα 4151 {N-ASN} αυτου 846 {P-GSM} το 3588 {T-ASN} αγιον 40 {A-ASN} εις 1519 {PREP} υμας 4771 {P-2AP}
4,9,περι 4012 {PREP} δε 1161 {CONJ} της 3588 {T-GSF} φιλαδελφιας 5360 {N-GSF} ου 3756 {PRT-N} χρειαν 5532 {N-ASF} εχετε 2192 {V-PAI-2P} γραφειν 1125 {V-PAN} υμιν 4771 {P-2DP} αυτοι 846 {P-NPM} γαρ 1063 {CONJ} υμεις 4771 {P-2NP} θεοδιδακτοι 2312 {A-NPM} εστε 1510 {V-PAI-2P} εις 1519 {PREP} το 3588 {T-ASN} αγαπαν 25 {V-PAN} αλληλους 240 {C-APM}
4,10,και 2532 {CONJ} γαρ 1063 {CONJ} ποιειτε 4160 {V-PAI-2P} αυτο 846 {P-ASN} εις 1519 {PREP} παντας 3956 {A-APM} τους 3588 {T-APM} αδελφους 80 {N-APM} τους 3588 {T-APM} εν 1722 {PREP} ολη 3650 {A-DSF} τη 3588 {T-DSF} μακεδονια 3109 {N-DSF} παρακαλουμεν 3870 {V-PAI-1P} δε 1161 {CONJ} υμας 4771 {P-2AP} αδελφοι 80 {N-VPM} περισσευειν 4052 {V-PAN} μαλλον 3123 {ADV}
4,11,και 2532 {CONJ} φιλοτιμεισθαι 5389 {V-PNN} ησυχαζειν 2270 {V-PAN} και 2532 {CONJ} πρασσειν 4238 {V-PAN} τα 3588 {T-APN} ιδια 2398 {A-APN} και 2532 {CONJ} εργαζεσθαι 2038 {V-PNN} ταις 3588 {T-DPF} ιδιαις 2398 {A-DPF} χερσιν 5495 {N-DPF} υμων 4771 {P-2GP} καθως 2531 {ADV} υμιν 4771 {P-2DP} παρηγγειλαμεν 3853 {V-AAI-1P}
4,12,ινα 2443 {CONJ} περιπατητε 4043 {V-PAS-2P} ευσχημονως 2156 {ADV} προς 4314 {PREP} τους 3588 {T-APM} εξω 1854 {ADV} και 2532 {CONJ} μηδενος 3367 {A-GSN-N} χρειαν 5532 {N-ASF} εχητε 2192 {V-PAS-2P}
4,13,ου 3756 {PRT-N} θελομεν 2309 {V-PAI-1P} δε 1161 {CONJ} υμας 4771 {P-2AP} αγνοειν 50 {V-PAN} αδελφοι 80 {N-VPM} περι 4012 {PREP} των 3588 {T-GPM} κεκοιμημενων 2837 {V-RPP-GPM} ινα 2443 {CONJ} μη 3361 {PRT-N} λυπησθε 3076 {V-PPS-2P} καθως 2531 {ADV} και 2532 {CONJ} οι 3588 {T-NPM} λοιποι 3062 {A-NPM} οι 3588 {T-NPM} μη 3361 {PRT-N} εχοντες 2192 {V-PAP-NPM} ελπιδα 1680 {N-ASF}
4,14,ει 1487 {COND} γαρ 1063 {CONJ} πιστευομεν 4100 {V-PAI-1P} οτι 3754 {CONJ} ιησους 2424 {N-NSM} απεθανεν 599 {V-2AAI-3S} και 2532 {CONJ} ανεστη 450 {V-2AAI-3S} ουτως 3779 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} τους 3588 {T-APM} κοιμηθεντας 2837 {V-APP-APM} δια 1223 {PREP} του 3588 {T-GSM} ιησου 2424 {N-GSM} αξει 71 {V-FAI-3S} συν 4862 {PREP} αυτω 846 {P-DSM}
4,15,τουτο 3778 {D-ASN} γαρ 1063 {CONJ} υμιν 4771 {P-2DP} λεγομεν 3004 {V-PAI-1P} εν 1722 {PREP} λογω 3056 {N-DSM} κυριου 2962 {N-GSM} οτι 3754 {CONJ} ημεις 1473 {P-1NP} οι 3588 {T-NPM} ζωντες 2198 {V-PAP-NPM} οι 3588 {T-NPM} περιλειπομενοι 4035 {V-POP-NPM} εις 1519 {PREP} την 3588 {T-ASF} παρουσιαν 3952 {N-ASF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ου 3756 {PRT-N} μη 3361 {PRT-N} φθασωμεν 5348 {V-AAS-1P} τους 3588 {T-APM} κοιμηθεντας 2837 {V-APP-APM}
4,16,οτι 3754 {CONJ} αυτος 846 {P-NSM} ο 3588 {T-NSM} κυριος 2962 {N-NSM} εν 1722 {PREP} κελευσματι 2752 {N-DSN} εν 1722 {PREP} φωνη 5456 {N-DSF} αρχαγγελου 743 {N-GSM} και 2532 {CONJ} εν 1722 {PREP} σαλπιγγι 4536 {N-DSF} θεου 2316 {N-GSM} καταβησεται 2597 {V-FDI-3S} απ 575 {PREP} ουρανου 3772 {N-GSM} και 2532 {CONJ} οι 3588 {T-NPM} νεκροι 3498 {A-NPM} εν 1722 {PREP} χριστω 5547 {N-DSM} αναστησονται 450 {V-FMI-3P} πρωτον 4412 {ADV-S}
4,17,επειτα 1899 {ADV} ημεις 1473 {P-1NP} οι 3588 {T-NPM} ζωντες 2198 {V-PAP-NPM} οι 3588 {T-NPM} περιλειπομενοι 4035 {V-POP-NPM} αμα 260 {ADV} συν 4862 {PREP} αυτοις 846 {P-DPM} αρπαγησομεθα 726 {V-2FPI-1P} εν 1722 {PREP} νεφελαις 3507 {N-DPF} εις 1519 {PREP} απαντησιν 529 {N-ASF} του 3588 {T-GSM} κυριου 2962 {N-GSM} εις 1519 {PREP} αερα 109 {N-ASM} και 2532 {CONJ} ουτως 3779 {ADV} παντοτε 3842 {ADV} συν 4862 {PREP} κυριω 2962 {N-DSM} εσομεθα 1510 {V-FDI-1P}
4,18,ωστε 5620 {CONJ} παρακαλειτε 3870 {V-PAM-2P} αλληλους 240 {C-APM} εν 1722 {PREP} τοις 3588 {T-DPM} λογοις 3056 {N-DPM} τουτοις 3778 {D-DPM}
5,1,περι 4012 {PREP} δε 1161 {CONJ} των 3588 {T-GPM} χρονων 5550 {N-GPM} και 2532 {CONJ} των 3588 {T-GPM} καιρων 2540 {N-GPM} αδελφοι 80 {N-VPM} ου 3756 {PRT-N} χρειαν 5532 {N-ASF} εχετε 2192 {V-PAI-2P} υμιν 4771 {P-2DP} γραφεσθαι 1125 {V-PPN}
5,2,αυτοι 846 {P-NPM} γαρ 1063 {CONJ} ακριβως 199 {ADV} οιδατε 1492 {V-RAI-2P} οτι 3754 {CONJ} η 3588 {T-NSF} ημερα 2250 {N-NSF} κυριου 2962 {N-GSM} ως 5613 {ADV} κλεπτης 2812 {N-NSM} εν 1722 {PREP} νυκτι 3571 {N-DSF} ουτως 3779 {ADV} ερχεται 2064 {V-PNI-3S}
5,3,οταν 3752 {CONJ} γαρ 1063 {CONJ} λεγωσιν 3004 {V-PAS-3P} ειρηνη 1515 {N-NSF} και 2532 {CONJ} ασφαλεια 803 {N-NSF} τοτε 5119 {ADV} αιφνιδιος 160 {A-NSM} αυτοις 846 {P-DPM} εφισταται 2186 {V-PMI-3S} ολεθρος 3639 {N-NSM} ωσπερ 5618 {ADV} η 3588 {T-NSF} ωδιν 5604 {N-NSF} τη 3588 {T-DSF} εν 1722 {PREP} γαστρι 1064 {N-DSF} εχουση 2192 {V-PAP-DSF} και 2532 {CONJ} ου 3756 {PRT-N} μη 3361 {PRT-N} εκφυγωσιν 1628 {V-2AAS-3P}
5,4,υμεις 4771 {P-2NP} δε 1161 {CONJ} αδελφοι 80 {N-VPM} ουκ 3756 {PRT-N} εστε 1510 {V-PAI-2P} εν 1722 {PREP} σκοτει 4655 {N-DSN} ινα 2443 {CONJ} η 3588 {T-NSF} ημερα 2250 {N-NSF} υμας 4771 {P-2AP} ως 5613 {ADV} κλεπτης 2812 {N-NSM} καταλαβη 2638 {V-2AAS-3S}
5,5,παντες 3956 {A-NPM} υμεις 4771 {P-2NP} υιοι 5207 {N-NPM} φωτος 5457 {N-GSN} εστε 1510 {V-PAI-2P} και 2532 {CONJ} υιοι 5207 {N-NPM} ημερας 2250 {N-GSF} ουκ 3756 {PRT-N} εσμεν 1510 {V-PAI-1P} νυκτος 3571 {N-GSF} ουδε 3761 {CONJ-N} σκοτους 4655 {N-GSN}
5,6,αρα 686 {PRT} ουν 3767 {CONJ} μη 3361 {PRT-N} καθευδωμεν 2518 {V-PAS-1P} ως 5613 {ADV} και 2532 {CONJ} οι 3588 {T-NPM} λοιποι 3062 {A-NPM} αλλα 235 {CONJ} γρηγορωμεν 1127 {V-PAS-1P} και 2532 {CONJ} νηφωμεν 3525 {V-PAS-1P}
5,7,οι 3588 {T-NPM} γαρ 1063 {CONJ} καθευδοντες 2518 {V-PAP-NPM} νυκτος 3571 {N-GSF} καθευδουσιν 2518 {V-PAI-3P} και 2532 {CONJ} οι 3588 {T-NPM} μεθυσκομενοι 3182 {V-PPP-NPM} νυκτος 3571 {N-GSF} μεθυουσιν 3184 {V-PAI-3P}
5,8,ημεις 1473 {P-1NP} δε 1161 {CONJ} ημερας 2250 {N-GSF} οντες 1510 {V-PAP-NPM} νηφωμεν 3525 {V-PAS-1P} ενδυσαμενοι 1746 {V-AMP-NPM} θωρακα 2382 {N-ASM} πιστεως 4102 {N-GSF} και 2532 {CONJ} αγαπης 26 {N-GSF} και 2532 {CONJ} περικεφαλαιαν 4030 {N-ASF} ελπιδα 1680 {N-ASF} σωτηριας 4991 {N-GSF}
5,9,οτι 3754 {CONJ} ουκ 3756 {PRT-N} εθετο 5087 {V-2AMI-3S} ημας 1473 {P-1AP} ο 3588 {T-NSM} θεος 2316 {N-NSM} εις 1519 {PREP} οργην 3709 {N-ASF} αλλ 235 {CONJ} εις 1519 {PREP} περιποιησιν 4047 {N-ASF} σωτηριας 4991 {N-GSF} δια 1223 {PREP} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM}
5,10,του 3588 {T-GSM} αποθανοντος 599 {V-2AAP-GSM} υπερ 5228 {PREP} ημων 1473 {P-1GP} ινα 2443 {CONJ} ειτε 1535 {CONJ} γρηγορωμεν 1127 {V-PAS-1P} ειτε 1535 {CONJ} καθευδωμεν 2518 {V-PAS-1P} αμα 260 {ADV} συν 4862 {PREP} αυτω 846 {P-DSM} ζησωμεν 2198 {V-AAS-1P}
5,11,διο 1352 {CONJ} παρακαλειτε 3870 {V-PAM-2P} αλληλους 240 {C-APM} και 2532 {CONJ} οικοδομειτε 3618 {V-PAM-2P} εις 1520 {A-NSM} τον 3588 {T-ASM} ενα 1520 {A-ASM} καθως 2531 {ADV} και 2532 {CONJ} ποιειτε 4160 {V-PAI-2P}
5,12,ερωτωμεν 2065 {V-PAI-1P} δε 1161 {CONJ} υμας 4771 {P-2AP} αδελφοι 80 {N-VPM} ειδεναι 1492 {V-RAN} τους 3588 {T-APM} κοπιωντας 2872 {V-PAP-APM} εν 1722 {PREP} υμιν 4771 {P-2DP} και 2532 {CONJ} προισταμενους 4291 {V-PMP-APM} υμων 4771 {P-2GP} εν 1722 {PREP} κυριω 2962 {N-DSM} και 2532 {CONJ} νουθετουντας 3560 {V-PAP-APM} υμας 4771 {P-2AP}
5,13,και 2532 {CONJ} ηγεισθαι 2233 {V-PNN} αυτους 846 {P-APM} υπερ 5228 {PREP} εκπερισσου 4053 {ADV} εν 1722 {PREP} αγαπη 26 {N-DSF} δια 1223 {PREP} το 3588 {T-ASN} εργον 2041 {N-ASN} αυτων 846 {P-GPM} ειρηνευετε 1514 {V-PAM-2P} εν 1722 {PREP} εαυτοις 1438 {F-2DPM}
5,14,παρακαλουμεν 3870 {V-PAI-1P} δε 1161 {CONJ} υμας 4771 {P-2AP} αδελφοι 80 {N-VPM} νουθετειτε 3560 {V-PAM-2P} τους 3588 {T-APM} ατακτους 813 {A-APM} παραμυθεισθε 3888 {V-PNM-2P} τους 3588 {T-APM} ολιγοψυχους 3642 {A-APM} αντεχεσθε 472 {V-PNM-2P} των 3588 {T-GPM} ασθενων 772 {A-GPM} μακροθυμειτε 3114 {V-PAM-2P} προς 4314 {PREP} παντας 3956 {A-APM}
5,15,ορατε 3708 {V-PAM-2P} μη 3361 {PRT-N} τις 5100 {X-NSM} κακον 2556 {A-ASN} αντι 473 {PREP} κακου 2556 {A-GSN} τινι 5100 {X-DSM} αποδω 591 {V-2AAS-3S} αλλα 235 {CONJ} παντοτε 3842 {ADV} το 3588 {T-ASN} αγαθον 18 {A-ASN} διωκετε 1377 {V-PAM-2P} και 2532 {CONJ} εις 1519 {PREP} αλληλους 240 {C-APM} και 2532 {CONJ} εις 1519 {PREP} παντας 3956 {A-APM}
5,16,παντοτε 3842 {ADV} χαιρετε 5463 {V-PAM-2P}
5,17,αδιαλειπτως 89 {ADV} προσευχεσθε 4336 {V-PNM-2P}
5,18,εν 1722 {PREP} παντι 3956 {A-DSN} ευχαριστειτε 2168 {V-PAM-2P} τουτο 3778 {D-NSN} γαρ 1063 {CONJ} θελημα 2307 {N-NSN} θεου 2316 {N-GSM} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} εις 1519 {PREP} υμας 4771 {P-2AP}
5,19,το 3588 {T-ASN} πνευμα 4151 {N-ASN} μη 3361 {PRT-N} σβεννυτε 4570 {V-PAM-2P}
5,20,προφητειας 4394 {N-APF} μη 3361 {PRT-N} εξουθενειτε 1848 {V-PAM-2P}
5,21,παντα 3956 {A-APN} δε 1161 {CONJ} δοκιμαζετε 1381 {V-PAM-2P} το 3588 {T-ASN} καλον 2570 {A-ASN} κατεχετε 2722 {V-PAM-2P}
5,22,απο 575 {PREP} παντος 3956 {A-GSN} ειδους 1491 {N-GSN} πονηρου 4190 {A-GSN} απεχεσθε 568 {V-PMM-2P}
5,23,αυτος 846 {P-NSM} δε 1161 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} της 3588 {T-GSF} ειρηνης 1515 {N-GSF} αγιασαι 37 {V-AAO-3S} υμας 4771 {P-2AP} ολοτελεις 3651 {A-APM} και 2532 {CONJ} ολοκληρον 3648 {A-NSN} υμων 4771 {P-2GP} το 3588 {T-NSN} πνευμα 4151 {N-NSN} και 2532 {CONJ} η 3588 {T-NSF} ψυχη 5590 {N-NSF} και 2532 {CONJ} το 3588 {T-NSN} σωμα 4983 {N-NSN} αμεμπτως 274 {ADV} εν 1722 {PREP} τη 3588 {T-DSF} παρουσια 3952 {N-DSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} τηρηθειη 5083 {V-APO-3S}
5,24,πιστος 4103 {A-NSM} ο 3588 {T-NSM} καλων 2564 {V-PAP-NSM} υμας 4771 {P-2AP} ος 3739 {R-NSM} και 2532 {CONJ} ποιησει 4160 {V-FAI-3S}
5,25,αδελφοι 80 {N-VPM} προσευχεσθε 4336 {V-PNM-2P} περι 4012 {PREP} ημων 1473 {P-1GP}
5,26,ασπασασθε 782 {V-ADM-2P} τους 3588 {T-APM} αδελφους 80 {N-APM} παντας 3956 {A-APM} εν 1722 {PREP} φιληματι 5370 {N-DSN} αγιω 40 {A-DSN}
5,27,ορκιζω 3726 {V-PAI-1S} υμας 4771 {P-2AP} τον 3588 {T-ASM} κυριον 2962 {N-ASM} αναγνωσθηναι 314 {V-APN} την 3588 {T-ASF} επιστολην 1992 {N-ASF} πασιν 3956 {A-DPM} τοις 3588 {T-DPM} αγιοις 40 {A-DPM} αδελφοις 80 {N-DPM}
5,28,η 3588 {T-NSF} χαρις 5485 {N-NSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} μεθ 3326 {PREP} υμων 4771 {P-2GP} αμην 281 {HEB}
