chapter,verse,text
3,12,ο 3588 {T-NSM} δε 1161 {CONJ} νομος 3551 {N-NSM} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} εκ 1537 {PREP} πιστεως 4102 {N-GSF} αλλ 235 {CONJ} ο 3588 {T-NSM} ποιησας 4160 {V-AAP-NSM} αυτα 846 {P-APN} ανθρωπος 444 {N-NSM} ζησεται 2198 {V-FDI-3S} εν 1722 {PREP} αυτοις 846 {P-DPN}
3,13,χριστος 5547 {N-NSM} ημας 1473 {P-1AP} εξηγορασεν 1805 {V-AAI-3S} εκ 1537 {PREP} της 3588 {T-GSF} καταρας 2671 {N-GSF} του 3588 {T-GSM} νομου 3551 {N-GSM} γενομενος 1096 {V-2ADP-NSM} υπερ 5228 {PREP} ημων 1473 {P-1GP} καταρα 2671 {N-NSF} γεγραπται 1125 {V-RPI-3S} γαρ 1063 {CONJ} επικαταρατος 1944 {A-NSM} πας 3956 {A-NSM} ο 3588 {T-NSM} κρεμαμενος 2910 {V-PMP-NSM} επι 1909 {PREP} ξυλου 3586 {N-GSN}
3,14,ινα 2443 {CONJ} εις 1519 {PREP} τα 3588 {T-APN} εθνη 1484 {N-APN} η 3588 {T-NSF} ευλογια 2129 {N-NSF} του 3588 {T-GSM} αβρααμ 11 {N-PRI} γενηται 1096 {V-2ADS-3S} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} ινα 2443 {CONJ} την 3588 {T-ASF} επαγγελιαν 1860 {N-ASF} του 3588 {T-GSN} πνευματος 4151 {N-GSN} λαβωμεν 2983 {V-2AAS-1P} δια 1223 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF}
3,15,αδελφοι 80 {N-VPM} κατα 2596 {PREP} ανθρωπον 444 {N-ASM} λεγω 3004 {V-PAI-1S} ομως 3676 {CONJ} ανθρωπου 444 {N-GSM} κεκυρωμενην 2964 {V-RPP-ASF} διαθηκην 1242 {N-ASF} ουδεις 3762 {A-NSM-N} αθετει 114 {V-PAI-3S} η 2228 {PRT} επιδιατασσεται 1928 {V-PNI-3S}
3,16,τω 3588 {T-DSM} δε 1161 {CONJ} αβρααμ 11 {N-PRI} ερρηθησαν 2046 {V-API-3P} αι 3588 {T-NPF} επαγγελιαι 1860 {N-NPF} και 2532 {CONJ} τω 3588 {T-DSN} σπερματι 4690 {N-DSN} αυτου 846 {P-GSM} ου 3756 {PRT-N} λεγει 3004 {V-PAI-3S} και 2532 {CONJ} τοις 3588 {T-DPN} σπερμασιν 4690 {N-DPN} ως 5613 {ADV} επι 1909 {PREP} πολλων 4183 {A-GPN} αλλ 235 {CONJ} ως 5613 {ADV} εφ 1909 {PREP} ενος 1520 {A-GSN} και 2532 {CONJ} τω 3588 {T-DSN} σπερματι 4690 {N-DSN} σου 4771 {P-2GS} ος 3739 {R-NSM} εστιν 1510 {V-PAI-3S} χριστος 5547 {N-NSM}
3,17,τουτο 3778 {D-ASN} δε 1161 {CONJ} λεγω 3004 {V-PAI-1S} διαθηκην 1242 {N-ASF} προκεκυρωμενην 4300 {V-RPP-ASF} υπο 5259 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} εις 1519 {PREP} χριστον 5547 {N-ASM} ο 3588 {T-NSM} μετα 3326 {PREP} ετη 2094 {N-APN} τετρακοσια 5071 {A-APN} και 2532 {CONJ} τριακοντα 5144 {A-NUI} γεγονως 1096 {V-2RAP-NSM} νομος 3551 {N-NSM} ουκ 3756 {PRT-N} ακυροι 208 {V-PAI-3S} εις 1519 {PREP} το 3588 {T-ASN} καταργησαι 2673 {V-AAN} την 3588 {T-ASF} επαγγελιαν 1860 {N-ASF}
3,18,ει 1487 {COND} γαρ 1063 {CONJ} εκ 1537 {PREP} νομου 3551 {N-GSM} η 3588 {T-NSF} κληρονομια 2817 {N-NSF} ουκετι 3765 {ADV-N} εξ 1537 {PREP} επαγγελιας 1860 {N-GSF} τω 3588 {T-DSM} δε 1161 {CONJ} αβρααμ 11 {N-PRI} δι 1223 {PREP} επαγγελιας 1860 {N-GSF} κεχαρισται 5483 {V-RNI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM}
3,19,τι 5101 {I-NSN} ουν 3767 {CONJ} ο 3588 {T-NSM} νομος 3551 {N-NSM} των 3588 {T-GPF} παραβασεων 3847 {N-GPF} χαριν 5484 {PREP} προσετεθη 4369 {V-API-3S} αχρι 891 {ADV} ου 3739 {R-GSM} ελθη 2064 {V-2AAS-3S} το 3588 {T-NSN} σπερμα 4690 {N-NSN} ω 3739 {R-DSN} επηγγελται 1861 {V-RPI-3S} διαταγεις 1299 {V-2APP-NSM} δι 1223 {PREP} αγγελων 32 {N-GPM} εν 1722 {PREP} χειρι 5495 {N-DSF} μεσιτου 3316 {N-GSM}
3,20,ο 3588 {T-NSM} δε 1161 {CONJ} μεσιτης 3316 {N-NSM} ενος 1520 {A-GSM} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} δε 1161 {CONJ} θεος 2316 {N-NSM} εις 1520 {A-NSM} εστιν 1510 {V-PAI-3S}
3,21,ο 3588 {T-NSM} ουν 3767 {CONJ} νομος 3551 {N-NSM} κατα 2596 {PREP} των 3588 {T-GPF} επαγγελιων 1860 {N-GPF} του 3588 {T-GSM} θεου 2316 {N-GSM} μη 3361 {PRT-N} γενοιτο 1096 {V-2ADO-3S} ει 1487 {COND} γαρ 1063 {CONJ} εδοθη 1325 {V-API-3S} νομος 3551 {N-NSM} ο 3588 {T-NSM} δυναμενος 1410 {V-PNP-NSM} ζωοποιησαι 2227 {V-AAN} οντως 3689 {ADV} αν 302 {PRT} εκ 1537 {PREP} νομου 3551 {N-GSM} ην 1510 {V-IAI-3S} η 3588 {T-NSF} δικαιοσυνη 1343 {N-NSF}
3,22,αλλα 235 {CONJ} συνεκλεισεν 4788 {V-AAI-3S} η 3588 {T-NSF} γραφη 1124 {N-NSF} τα 3588 {T-APN} παντα 3956 {A-APN} υπο 5259 {PREP} αμαρτιαν 266 {N-ASF} ινα 2443 {CONJ} η 3588 {T-NSF} επαγγελια 1860 {N-NSF} εκ 1537 {PREP} πιστεως 4102 {N-GSF} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} δοθη 1325 {V-APS-3S} τοις 3588 {T-DPM} πιστευουσιν 4100 {V-PAP-DPM}
3,23,προ 4253 {PREP} του 3588 {T-GSN} δε 1161 {CONJ} ελθειν 2064 {V-2AAN} την 3588 {T-ASF} πιστιν 4102 {N-ASF} υπο 5259 {PREP} νομον 3551 {N-ASM} εφρουρουμεθα 5432 {V-IPI-1P} συγκεκλεισμενοι 4788 {V-RPP-NPM} εις 1519 {PREP} την 3588 {T-ASF} μελλουσαν 3195 {V-PAP-ASF} πιστιν 4102 {N-ASF} αποκαλυφθηναι 601 {V-APN}
3,24,ωστε 5620 {CONJ} ο 3588 {T-NSM} νομος 3551 {N-NSM} παιδαγωγος 3807 {N-NSM} ημων 1473 {P-1GP} γεγονεν 1096 {V-2RAI-3S} εις 1519 {PREP} χριστον 5547 {N-ASM} ινα 2443 {CONJ} εκ 1537 {PREP} πιστεως 4102 {N-GSF} δικαιωθωμεν 1344 {V-APS-1P}
3,25,ελθουσης 2064 {V-2AAP-GSF} δε 1161 {CONJ} της 3588 {T-GSF} πιστεως 4102 {N-GSF} ουκετι 3765 {ADV-N} υπο 5259 {PREP} παιδαγωγον 3807 {N-ASM} εσμεν 1510 {V-PAI-1P}
3,26,παντες 3956 {A-NPM} γαρ 1063 {CONJ} υιοι 5207 {N-NPM} θεου 2316 {N-GSM} εστε 1510 {V-PAI-2P} δια 1223 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM}
3,27,οσοι 3745 {K-NPM} γαρ 1063 {CONJ} εις 1519 {PREP} χριστον 5547 {N-ASM} εβαπτισθητε 907 {V-API-2P} χριστον 5547 {N-ASM} ενεδυσασθε 1746 {V-AMI-2P}
3,28,ουκ 3756 {PRT-N} ενι 1762 {V-PAI-3S} ιουδαιος 2453 {A-NSM} ουδε 3761 {CONJ-N} ελλην 1672 {N-NSM} ουκ 3756 {PRT-N} ενι 1762 {V-PAI-3S} δουλος 1401 {N-NSM} ουδε 3761 {CONJ-N} ελευθερος 1658 {A-NSM} ουκ 3756 {PRT-N} ενι 1762 {V-PAI-3S} αρσεν 730 {A-NSN} και 2532 {CONJ} θηλυ 2338 {A-NSN} παντες 3956 {A-NPM} γαρ 1063 {CONJ} υμεις 4771 {P-2NP} εις 1520 {A-NSM} εστε 1510 {V-PAI-2P} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM}
3,29,ει 1487 {COND} δε 1161 {CONJ} υμεις 4771 {P-2NP} χριστου 5547 {N-GSM} αρα 686 {PRT} του 3588 {T-GSM} αβρααμ 11 {N-PRI} σπερμα 4690 {N-NSN} εστε 1510 {V-PAI-2P} και 2532 {CONJ} κατ 2596 {PREP} επαγγελιαν 1860 {N-ASF} κληρονομοι 2818 {N-NPM}
4,1,λεγω 3004 {V-PAI-1S} δε 1161 {CONJ} εφ 1909 {PREP} οσον 3745 {K-ASM} χρονον 5550 {N-ASM} ο 3588 {T-NSM} κληρονομος 2818 {N-NSM} νηπιος 3516 {A-NSM} εστιν 1510 {V-PAI-3S} ουδεν 3762 {A-ASN-N} διαφερει 1308 {V-PAI-3S} δουλου 1401 {N-GSM} κυριος 2962 {N-NSM} παντων 3956 {A-GPN} ων 1510 {V-PAP-NSM}
4,2,αλλα 235 {CONJ} υπο 5259 {PREP} επιτροπους 2012 {N-APM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} οικονομους 3623 {N-APM} αχρι 891 {ADV} της 3588 {T-GSF} προθεσμιας 4287 {N-GSF} του 3588 {T-GSM} πατρος 3962 {N-GSM}
4,3,ουτως 3779 {ADV} και 2532 {CONJ} ημεις 1473 {P-1NP} οτε 3753 {ADV} ημεν 1510 {V-IAI-1P} νηπιοι 3516 {A-NPM} υπο 5259 {PREP} τα 3588 {T-APN} στοιχεια 4747 {N-APN} του 3588 {T-GSM} κοσμου 2889 {N-GSM} ημεν 1510 {V-IAI-1P} δεδουλωμενοι 1402 {V-RPP-NPM}
4,4,οτε 3753 {ADV} δε 1161 {CONJ} ηλθεν 2064 {V-2AAI-3S} το 3588 {T-NSN} πληρωμα 4138 {N-NSN} του 3588 {T-GSM} χρονου 5550 {N-GSM} εξαπεστειλεν 1821 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} τον 3588 {T-ASM} υιον 5207 {N-ASM} αυτου 846 {P-GSM} γενομενον 1096 {V-2ADP-ASM} εκ 1537 {PREP} γυναικος 1135 {N-GSF} γενομενον 1096 {V-2ADP-ASM} υπο 5259 {PREP} νομον 3551 {N-ASM}
4,5,ινα 2443 {CONJ} τους 3588 {T-APM} υπο 5259 {PREP} νομον 3551 {N-ASM} εξαγοραση 1805 {V-AAS-3S} ινα 2443 {CONJ} την 3588 {T-ASF} υιοθεσιαν 5206 {N-ASF} απολαβωμεν 618 {V-2AAS-1P}
4,6,οτι 3754 {CONJ} δε 1161 {CONJ} εστε 1510 {V-PAI-2P} υιοι 5207 {N-NPM} εξαπεστειλεν 1821 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} το 3588 {T-ASN} πνευμα 4151 {N-ASN} του 3588 {T-GSM} υιου 5207 {N-GSM} αυτου 846 {P-GSM} εις 1519 {PREP} τας 3588 {T-APF} καρδιας 2588 {N-APF} υμων 4771 {P-2GP} κραζον 2896 {V-PAP-ASN} αββα 5 {N-PRI} ο 3588 {T-NSM} πατηρ 3962 {N-NSM}
4,7,ωστε 5620 {CONJ} ουκετι 3765 {ADV-N} ει 1510 {V-PAI-2S} δουλος 1401 {N-NSM} αλλ 235 {CONJ} υιος 5207 {N-NSM} ει 1487 {COND} δε 1161 {CONJ} υιος 5207 {N-NSM} και 2532 {CONJ} κληρονομος 2818 {N-NSM} θεου 2316 {N-GSM} δια 1223 {PREP} χριστου 5547 {N-GSM}
4,8,αλλα 235 {CONJ} τοτε 5119 {ADV} μεν 3303 {PRT} ουκ 3756 {PRT-N} ειδοτες 1492 {V-RAP-NPM} θεον 2316 {N-ASM} εδουλευσατε 1398 {V-AAI-2P} τοις 3588 {T-DPM} μη 3361 {PRT-N} φυσει 5449 {N-DSF} ουσιν 1510 {V-PAP-DPM} θεοις 2316 {N-DPM}
4,9,νυν 3568 {ADV} δε 1161 {CONJ} γνοντες 1097 {V-2AAP-NPM} θεον 2316 {N-ASM} μαλλον 3123 {ADV} δε 1161 {CONJ} γνωσθεντες 1097 {V-APP-NPM} υπο 5259 {PREP} θεου 2316 {N-GSM} πως 4459 {ADV-I} επιστρεφετε 1994 {V-PAI-2P} παλιν 3825 {ADV} επι 1909 {PREP} τα 3588 {T-APN} ασθενη 772 {A-APN} και 2532 {CONJ} πτωχα 4434 {A-APN} στοιχεια 4747 {N-APN} οις 3739 {R-DPN} παλιν 3825 {ADV} ανωθεν 509 {ADV} δουλευειν 1398 {V-PAN} θελετε 2309 {V-PAI-2P}
4,10,ημερας 2250 {N-APF} παρατηρεισθε 3906 {V-PMI-2P} και 2532 {CONJ} μηνας 3376 {N-APM} και 2532 {CONJ} καιρους 2540 {N-APM} και 2532 {CONJ} ενιαυτους 1763 {N-APM}
4,11,φοβουμαι 5399 {V-PNI-1S} υμας 4771 {P-2AP} μηπως 3381 {CONJ-N} εικη 1500 {ADV} κεκοπιακα 2872 {V-RAI-1S} εις 1519 {PREP} υμας 4771 {P-2AP}
4,12,γινεσθε 1096 {V-PNM-2P} ως 5613 {ADV} εγω 1473 {P-1NS} οτι 3754 {CONJ} καγω 2504 {P-1NS-K} ως 5613 {ADV} υμεις 4771 {P-2NP} αδελφοι 80 {N-VPM} δεομαι 1189 {V-PNI-1S} υμων 4771 {P-2GP} ουδεν 3762 {A-ASN-N} με 1473 {P-1AS} ηδικησατε 91 {V-AAI-2P}
4,13,οιδατε 1492 {V-RAI-2P} δε 1161 {CONJ} οτι 3754 {CONJ} δι 1223 {PREP} ασθενειαν 769 {N-ASF} της 3588 {T-GSF} σαρκος 4561 {N-GSF} ευηγγελισαμην 2097 {V-AMI-1S} υμιν 4771 {P-2DP} το 3588 {T-ASN} προτερον 4386 {A-ASN-C}
4,14,και 2532 {CONJ} τον 3588 {T-ASM} πειρασμον 3986 {N-ASM} μου 1473 {P-1GS} τον 3588 {T-ASM} εν 1722 {PREP} τη 3588 {T-DSF} σαρκι 4561 {N-DSF} μου 1473 {P-1GS} ουκ 3756 {PRT-N} εξουθενησατε 1848 {V-AAI-2P} ουδε 3761 {CONJ-N} εξεπτυσατε 1609 {V-AAI-2P} αλλ 235 {CONJ} ως 5613 {ADV} αγγελον 32 {N-ASM} θεου 2316 {N-GSM} εδεξασθε 1209 {V-ADI-2P} με 1473 {P-1AS} ως 5613 {ADV} χριστον 5547 {N-ASM} ιησουν 2424 {N-ASM}
4,15,τις 5101 {I-NSM} ουν 3767 {CONJ} ην 1510 {V-IAI-3S} ο 3588 {T-NSM} μακαρισμος 3108 {N-NSM} υμων 4771 {P-2GP} μαρτυρω 3140 {V-PAI-1S} γαρ 1063 {CONJ} υμιν 4771 {P-2DP} οτι 3754 {CONJ} ει 1487 {COND} δυνατον 1415 {A-NSN} τους 3588 {T-APM} οφθαλμους 3788 {N-APM} υμων 4771 {P-2GP} εξορυξαντες 1846 {V-AAP-NPM} αν 302 {PRT} εδωκατε 1325 {V-AAI-2P} μοι 1473 {P-1DS}
4,16,ωστε 5620 {CONJ} εχθρος 2190 {A-NSM} υμων 4771 {P-2GP} γεγονα 1096 {V-2RAI-1S} αληθευων 226 {V-PAP-NSM} υμιν 4771 {P-2DP}
4,17,ζηλουσιν 2206 {V-PAI-3P} υμας 4771 {P-2AP} ου 3756 {PRT-N} καλως 2573 {ADV} αλλα 235 {CONJ} εκκλεισαι 1576 {V-AAN} υμας 4771 {P-2AP} θελουσιν 2309 {V-PAI-3P} ινα 2443 {CONJ} αυτους 846 {P-APM} ζηλουτε 2206 {V-PAS-2P}
4,18,καλον 2570 {A-NSN} δε 1161 {CONJ} το 3588 {T-NSN} ζηλουσθαι 2206 {V-PPN} εν 1722 {PREP} καλω 2570 {A-DSN} παντοτε 3842 {ADV} και 2532 {CONJ} μη 3361 {PRT-N} μονον 3440 {ADV} εν 1722 {PREP} τω 3588 {T-DSN} παρειναι 3918 {V-PAN} με 1473 {P-1AS} προς 4314 {PREP} υμας 4771 {P-2AP}
4,19,τεκνια 5040 {N-VPN} μου 1473 {P-1GS} ους 3739 {R-APM} παλιν 3825 {ADV} ωδινω 5605 {V-PAI-1S} αχρι 891 {ADV} ου 3739 {R-GSM} μορφωθη 3445 {V-APS-3S} χριστος 5547 {N-NSM} εν 1722 {PREP} υμιν 4771 {P-2DP}
4,20,ηθελον 2309 {V-IAI-1S} δε 1161 {CONJ} παρειναι 3918 {V-PAN} προς 4314 {PREP} υμας 4771 {P-2AP} αρτι 737 {ADV} και 2532 {CONJ} αλλαξαι 236 {V-AAN} την 3588 {T-ASF} φωνην 5456 {N-ASF} μου 1473 {P-1GS} οτι 3754 {CONJ} απορουμαι 639 {V-PMI-1S} εν 1722 {PREP} υμιν 4771 {P-2DP}
4,21,λεγετε 3004 {V-PAM-2P} μοι 1473 {P-1DS} οι 3588 {T-NPM} υπο 5259 {PREP} νομον 3551 {N-ASM} θελοντες 2309 {V-PAP-NPM} ειναι 1510 {V-PAN} τον 3588 {T-ASM} νομον 3551 {N-ASM} ουκ 3756 {PRT-N} ακουετε 191 {V-PAI-2P}
4,22,γεγραπται 1125 {V-RPI-3S} γαρ 1063 {CONJ} οτι 3754 {CONJ} αβρααμ 11 {N-PRI} δυο 1417 {A-NUI} υιους 5207 {N-APM} εσχεν 2192 {V-2AAI-3S} ενα 1520 {A-ASM} εκ 1537 {PREP} της 3588 {T-GSF} παιδισκης 3814 {N-GSF} και 2532 {CONJ} ενα 1520 {A-ASM} εκ 1537 {PREP} της 3588 {T-GSF} ελευθερας 1658 {A-GSF}
4,23,αλλ 235 {CONJ} ο 3588 {T-NSM} μεν 3303 {PRT} εκ 1537 {PREP} της 3588 {T-GSF} παιδισκης 3814 {N-GSF} κατα 2596 {PREP} σαρκα 4561 {N-ASF} γεγεννηται 1080 {V-RPI-3S} ο 3588 {T-NSM} δε 1161 {CONJ} εκ 1537 {PREP} της 3588 {T-GSF} ελευθερας 1658 {A-GSF} δια 1223 {PREP} της 3588 {T-GSF} επαγγελιας 1860 {N-GSF}
4,24,ατινα 3748 {R-NPN} εστιν 1510 {V-PAI-3S} αλληγορουμενα 238 {V-PPP-NPN} αυται 3778 {D-NPF} γαρ 1063 {CONJ} εισιν 1510 {V-PAI-3P} δυο 1417 {A-NUI} διαθηκαι 1242 {N-NPF} μια 1520 {A-NSF} μεν 3303 {PRT} απο 575 {PREP} ορους 3735 {N-GSN} σινα 4614 {N-PRI} εις 1519 {PREP} δουλειαν 1397 {N-ASF} γεννωσα 1080 {V-PAP-NSF} ητις 3748 {R-NSF} εστιν 1510 {V-PAI-3S} αγαρ 28 {N-PRI}
4,25,το 3588 {T-NSN} γαρ 1063 {CONJ} αγαρ 28 {N-PRI} σινα 4614 {N-PRI} ορος 3735 {N-NSN} εστιν 1510 {V-PAI-3S} εν 1722 {PREP} τη 3588 {T-DSF} αραβια 688 {N-DSF} συστοιχει 4960 {V-PAI-3S} δε 1161 {CONJ} τη 3588 {T-DSF} νυν 3568 {ADV} ιερουσαλημ 2419 {N-PRI} δουλευει 1398 {V-PAI-3S} δε 1161 {CONJ} μετα 3326 {PREP} των 3588 {T-GPN} τεκνων 5043 {N-GPN} αυτης 846 {P-GSF}
4,26,η 3588 {T-NSF} δε 1161 {CONJ} ανω 507 {ADV} ιερουσαλημ 2419 {N-PRI} ελευθερα 1658 {A-NSF} εστιν 1510 {V-PAI-3S} ητις 3748 {R-NSF} εστιν 1510 {V-PAI-3S} μητηρ 3384 {N-NSF} παντων 3956 {A-GPM} ημων 1473 {P-1GP}
4,27,γεγραπται 1125 {V-RPI-3S} γαρ 1063 {CONJ} ευφρανθητι 2165 {V-APM-2S} στειρα 4723 {N-VSF} η 3588 {T-NSF} ου 3756 {PRT-N} τικτουσα 5088 {V-PAP-NSF} ρηξον 4486 {V-AAM-2S} και 2532 {CONJ} βοησον 994 {V-AAM-2S} η 3588 {T-NSF} ουκ 3756 {PRT-N} ωδινουσα 5605 {V-PAP-NSF} οτι 3754 {CONJ} πολλα 4183 {A-NPN} τα 3588 {T-NPN} τεκνα 5043 {N-NPN} της 3588 {T-GSF} ερημου 2048 {A-GSF} μαλλον 3123 {ADV} η 2228 {PRT} της 3588 {T-GSF} εχουσης 2192 {V-PAP-GSF} τον 3588 {T-ASM} ανδρα 435 {N-ASM}
4,28,ημεις 1473 {P-1NP} δε 1161 {CONJ} αδελφοι 80 {N-VPM} κατα 2596 {PREP} ισαακ 2464 {N-PRI} επαγγελιας 1860 {N-GSF} τεκνα 5043 {N-NPN} εσμεν 1510 {V-PAI-1P}
4,29,αλλ 235 {CONJ} ωσπερ 5618 {ADV} τοτε 5119 {ADV} ο 3588 {T-NSM} κατα 2596 {PREP} σαρκα 4561 {N-ASF} γεννηθεις 1080 {V-APP-NSM} εδιωκεν 1377 {V-IAI-3S} τον 3588 {T-ASM} κατα 2596 {PREP} πνευμα 4151 {N-ASN} ουτως 3779 {ADV} και 2532 {CONJ} νυν 3568 {ADV}
4,30,αλλα 235 {CONJ} τι 5101 {I-ASN} λεγει 3004 {V-PAI-3S} η 3588 {T-NSF} γραφη 1124 {N-NSF} εκβαλε 1544 {V-2AAM-2S} την 3588 {T-ASF} παιδισκην 3814 {N-ASF} και 2532 {CONJ} τον 3588 {T-ASM} υιον 5207 {N-ASM} αυτης 846 {P-GSF} ου 3756 {PRT-N} γαρ 1063 {CONJ} μη 3361 {PRT-N} κληρονομηση 2816 {V-AAS-3S} ο 3588 {T-NSM} υιος 5207 {N-NSM} της 3588 {T-GSF} παιδισκης 3814 {N-GSF} μετα 3326 {PREP} του 3588 {T-GSM} υιου 5207 {N-GSM} της 3588 {T-GSF} ελευθερας 1658 {A-GSF}
4,31,αρα 686 {PRT} αδελφοι 80 {N-VPM} ουκ 3756 {PRT-N} εσμεν 1510 {V-PAI-1P} παιδισκης 3814 {N-GSF} τεκνα 5043 {N-NPN} αλλα 235 {CONJ} της 3588 {T-GSF} ελευθερας 1658 {A-GSF}
5,1,τη 3588 {T-DSF} ελευθερια 1657 {N-DSF} ουν 3767 {CONJ} η 3739 {R-DSF} χριστος 5547 {N-NSM} ημας 1473 {P-1AP} ηλευθερωσεν 1659 {V-AAI-3S} στηκετε 4739 {V-PAM-2P} και 2532 {CONJ} μη 3361 {PRT-N} παλιν 3825 {ADV} ζυγω 2218 {N-DSM} δουλειας 1397 {N-GSF} ενεχεσθε 1758 {V-PPM-2P}
5,2,ιδε 2396 {V-2AAM-2S} εγω 1473 {P-1NS} παυλος 3972 {N-NSM} λεγω 3004 {V-PAI-1S} υμιν 4771 {P-2DP} οτι 3754 {CONJ} εαν 1437 {COND} περιτεμνησθε 4059 {V-PPS-2P} χριστος 5547 {N-NSM} υμας 4771 {P-2AP} ουδεν 3762 {A-ASN-N} ωφελησει 5623 {V-FAI-3S}
5,3,μαρτυρομαι 3143 {V-PNI-1S} δε 1161 {CONJ} παλιν 3825 {ADV} παντι 3956 {A-DSM} ανθρωπω 444 {N-DSM} περιτεμνομενω 4059 {V-PPP-DSM} οτι 3754 {CONJ} οφειλετης 3781 {N-NSM} εστιν 1510 {V-PAI-3S} ολον 3650 {A-ASM} τον 3588 {T-ASM} νομον 3551 {N-ASM} ποιησαι 4160 {V-AAN}
5,4,κατηργηθητε 2673 {V-API-2P} απο 575 {PREP} του 3588 {T-GSM} χριστου 5547 {N-GSM} οιτινες 3748 {R-NPM} εν 1722 {PREP} νομω 3551 {N-DSM} δικαιουσθε 1344 {V-PPI-2P} της 3588 {T-GSF} χαριτος 5485 {N-GSF} εξεπεσατε 1601 {V-2AAI-2P}
5,5,ημεις 1473 {P-1NP} γαρ 1063 {CONJ} πνευματι 4151 {N-DSN} εκ 1537 {PREP} πιστεως 4102 {N-GSF} ελπιδα 1680 {N-ASF} δικαιοσυνης 1343 {N-GSF} απεκδεχομεθα 553 {V-PNI-1P}
5,6,εν 1722 {PREP} γαρ 1063 {CONJ} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} ουτε 3777 {CONJ-N} περιτομη 4061 {N-NSF} τι 5100 {X-ASN} ισχυει 2480 {V-PAI-3S} ουτε 3777 {CONJ-N} ακροβυστια 203 {N-NSF} αλλα 235 {CONJ} πιστις 4102 {N-NSF} δι 1223 {PREP} αγαπης 26 {N-GSF} ενεργουμενη 1754 {V-PMP-NSF}
5,7,ετρεχετε 5143 {V-IAI-2P} καλως 2573 {ADV} τις 5101 {I-NSM} υμας 4771 {P-2AP} ενεκοψεν 1465 {V-AAI-3S} τη 3588 {T-DSF} αληθεια 225 {N-DSF} μη 3361 {PRT-N} πειθεσθαι 3982 {V-PPN}
5,8,η 3588 {T-NSF} πεισμονη 3988 {N-NSF} ουκ 3756 {PRT-N} εκ 1537 {PREP} του 3588 {T-GSM} καλουντος 2564 {V-PAP-GSM} υμας 4771 {P-2AP}
5,9,μικρα 3398 {A-NSF} ζυμη 2219 {N-NSF} ολον 3650 {A-ASN} το 3588 {T-ASN} φυραμα 5445 {N-ASN} ζυμοι 2220 {V-PAI-3S}
5,10,εγω 1473 {P-1NS} πεποιθα 3982 {V-2RAI-1S} εις 1519 {PREP} υμας 4771 {P-2AP} εν 1722 {PREP} κυριω 2962 {N-DSM} οτι 3754 {CONJ} ουδεν 3762 {A-ASN-N} αλλο 243 {A-ASN} φρονησετε 5426 {V-FAI-2P} ο 3588 {T-NSM} δε 1161 {CONJ} ταρασσων 5015 {V-PAP-NSM} υμας 4771 {P-2AP} βαστασει 941 {V-FAI-3S} το 3588 {T-ASN} κριμα 2917 {N-ASN} οστις 3748 {R-NSM} αν 302 {PRT} η 1510 {V-PAS-3S}
5,11,εγω 1473 {P-1NS} δε 1161 {CONJ} αδελφοι 80 {N-VPM} ει 1487 {COND} περιτομην 4061 {N-ASF} ετι 2089 {ADV} κηρυσσω 2784 {V-PAI-1S} τι 5101 {I-ASN} ετι 2089 {ADV} διωκομαι 1377 {V-PPI-1S} αρα 686 {PRT} κατηργηται 2673 {V-RPI-3S} το 3588 {T-NSN} σκανδαλον 4625 {N-NSN} του 3588 {T-GSM} σταυρου 4716 {N-GSM}
5,12,οφελον 3785 {V-2AAI-1S} και 2532 {CONJ} αποκοψονται 609 {V-FMI-3P} οι 3588 {T-NPM} αναστατουντες 387 {V-PAP-NPM} υμας 4771 {P-2AP}
5,13,υμεις 4771 {P-2NP} γαρ 1063 {CONJ} επ 1909 {PREP} ελευθερια 1657 {N-DSF} εκληθητε 2564 {V-API-2P} αδελφοι 80 {N-VPM} μονον 3440 {ADV} μη 3361 {PRT-N} την 3588 {T-ASF} ελευθεριαν 1657 {N-ASF} εις 1519 {PREP} αφορμην 874 {N-ASF} τη 3588 {T-DSF} σαρκι 4561 {N-DSF} αλλα 235 {CONJ} δια 1223 {PREP} της 3588 {T-GSF} αγαπης 26 {N-GSF} δουλευετε 1398 {V-PAM-2P} αλληλοις 240 {C-DPM}
