chapter,verse,text
3,10,και 2532 {CONJ} γαρ 1063 {CONJ} ου 3756 {PRT-N} δεδοξασται 1392 {V-RPI-3S} το 3588 {T-NSN} δεδοξασμενον 1392 {V-RPP-NSN} εν 1722 {PREP} τουτω 3778 {D-DSN} τω 3588 {T-DSN} μερει 3313 {N-DSN} ενεκεν 1752 {PREP} της 3588 {T-GSF} υπερβαλλουσης 5235 {V-PAP-GSF} δοξης 1391 {N-GSF}
3,11,ει 1487 {COND} γαρ 1063 {CONJ} το 3588 {T-NSN} καταργουμενον 2673 {V-PPP-NSN} δια 1223 {PREP} δοξης 1391 {N-GSF} πολλω 4183 {A-DSN} μαλλον 3123 {ADV} το 3588 {T-NSN} μενον 3306 {V-PAP-NSN} εν 1722 {PREP} δοξη 1391 {N-DSF}
3,12,εχοντες 2192 {V-PAP-NPM} ουν 3767 {CONJ} τοιαυτην 5108 {D-ASF} ελπιδα 1680 {N-ASF} πολλη 4183 {A-DSF} παρρησια 3954 {N-DSF} χρωμεθα 5530 {V-PNI-1P}
3,13,και 2532 {CONJ} ου 3756 {PRT-N} καθαπερ 2509 {ADV} μωυσης 3475 {N-NSM} ετιθει 5087 {V-IAI-3S} καλυμμα 2571 {N-ASN} επι 1909 {PREP} το 3588 {T-ASN} προσωπον 4383 {N-ASN} εαυτου 1438 {F-3GSM} προς 4314 {PREP} το 3588 {T-ASN} μη 3361 {PRT-N} ατενισαι 816 {V-AAN} τους 3588 {T-APM} υιους 5207 {N-APM} ισραηλ 2474 {N-PRI} εις 1519 {PREP} το 3588 {T-ASN} τελος 5056 {N-ASN} του 3588 {T-GSN} καταργουμενου 2673 {V-PPP-GSN}
3,14,αλλ 235 {CONJ} επωρωθη 4456 {V-API-3S} τα 3588 {T-NPN} νοηματα 3540 {N-NPN} αυτων 846 {P-GPM} αχρι 891 {ADV} γαρ 1063 {CONJ} της 3588 {T-GSF} σημερον 4594 {ADV} το 3588 {T-NSN} αυτο 846 {P-NSN} καλυμμα 2571 {N-NSN} επι 1909 {PREP} τη 3588 {T-DSF} αναγνωσει 320 {N-DSF} της 3588 {T-GSF} παλαιας 3820 {A-GSF} διαθηκης 1242 {N-GSF} μενει 3306 {V-PAI-3S} μη 3361 {PRT-N} ανακαλυπτομενον 343 {V-PPP-NSN} ο 3739 {R-ASN} τι 5100 {X-ASN} εν 1722 {PREP} χριστω 5547 {N-DSM} καταργειται 2673 {V-PPI-3S}
3,15,αλλ 235 {CONJ} εως 2193 {ADV} σημερον 4594 {ADV} ηνικα 2259 {ADV} αναγινωσκεται 314 {V-PPI-3S} μωυσης 3475 {N-NSM} καλυμμα 2571 {N-NSN} επι 1909 {PREP} την 3588 {T-ASF} καρδιαν 2588 {N-ASF} αυτων 846 {P-GPM} κειται 2749 {V-PNI-3S}
3,16,ηνικα 2259 {ADV} δ 1161 {CONJ} αν 302 {PRT} επιστρεψη 1994 {V-AAS-3S} προς 4314 {PREP} κυριον 2962 {N-ASM} περιαιρειται 4014 {V-PPI-3S} το 3588 {T-NSN} καλυμμα 2571 {N-NSN}
3,17,ο 3588 {T-NSM} δε 1161 {CONJ} κυριος 2962 {N-NSM} το 3588 {T-NSN} πνευμα 4151 {N-NSN} εστιν 1510 {V-PAI-3S} ου 3757 {ADV} δε 1161 {CONJ} το 3588 {T-NSN} πνευμα 4151 {N-NSN} κυριου 2962 {N-GSM} εκει 1563 {ADV} ελευθερια 1657 {N-NSF}
3,18,ημεις 1473 {P-1NP} δε 1161 {CONJ} παντες 3956 {A-NPM} ανακεκαλυμμενω 343 {V-RPP-DSN} προσωπω 4383 {N-DSN} την 3588 {T-ASF} δοξαν 1391 {N-ASF} κυριου 2962 {N-GSM} κατοπτριζομενοι 2734 {V-PMP-NPM} την 3588 {T-ASF} αυτην 846 {P-ASF} εικονα 1504 {N-ASF} μεταμορφουμεθα 3339 {V-PPI-1P} απο 575 {PREP} δοξης 1391 {N-GSF} εις 1519 {PREP} δοξαν 1391 {N-ASF} καθαπερ 2509 {ADV} απο 575 {PREP} κυριου 2962 {N-GSM} πνευματος 4151 {N-GSN}
4,1,δια 1223 {PREP} τουτο 3778 {D-ASN} εχοντες 2192 {V-PAP-NPM} την 3588 {T-ASF} διακονιαν 1248 {N-ASF} ταυτην 3778 {D-ASF} καθως 2531 {ADV} ηλεηθημεν 1653 {V-API-1P} ουκ 3756 {PRT-N} εκκακουμεν 1573 {V-PAI-1P}
4,2,αλλα 235 {CONJ} απειπαμεθα 550 {V-2AMI-1P} τα 3588 {T-APN} κρυπτα 2927 {A-APN} της 3588 {T-GSF} αισχυνης 152 {N-GSF} μη 3361 {PRT-N} περιπατουντες 4043 {V-PAP-NPM} εν 1722 {PREP} πανουργια 3834 {N-DSF} μηδε 3366 {CONJ-N} δολουντες 1389 {V-PAP-NPM} τον 3588 {T-ASM} λογον 3056 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} αλλα 235 {CONJ} τη 3588 {T-DSF} φανερωσει 5321 {N-DSF} της 3588 {T-GSF} αληθειας 225 {N-GSF} συνιστωντες 4921 {V-PAP-NPM} εαυτους 1438 {F-1APM} προς 4314 {PREP} πασαν 3956 {A-ASF} συνειδησιν 4893 {N-ASF} ανθρωπων 444 {N-GPM} ενωπιον 1799 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM}
4,3,ει 1487 {COND} δε 1161 {CONJ} και 2532 {CONJ} εστιν 1510 {V-PAI-3S} κεκαλυμμενον 2572 {V-RPP-NSN} το 3588 {T-NSN} ευαγγελιον 2098 {N-NSN} ημων 1473 {P-1GP} εν 1722 {PREP} τοις 3588 {T-DPM} απολλυμενοις 622 {V-PEP-DPM} εστιν 1510 {V-PAI-3S} κεκαλυμμενον 2572 {V-RPP-NSN}
4,4,εν 1722 {PREP} οις 3739 {R-DPM} ο 3588 {T-NSM} θεος 2316 {N-NSM} του 3588 {T-GSM} αιωνος 165 {N-GSM} τουτου 3778 {D-GSM} ετυφλωσεν 5186 {V-AAI-3S} τα 3588 {T-APN} νοηματα 3540 {N-APN} των 3588 {T-GPM} απιστων 571 {A-GPM} εις 1519 {PREP} το 3588 {T-ASN} μη 3361 {PRT-N} αυγασαι 826 {V-AAN} αυτοις 846 {P-DPM} τον 3588 {T-ASM} φωτισμον 5462 {N-ASM} του 3588 {T-GSN} ευαγγελιου 2098 {N-GSN} της 3588 {T-GSF} δοξης 1391 {N-GSF} του 3588 {T-GSM} χριστου 5547 {N-GSM} ος 3739 {R-NSM} εστιν 1510 {V-PAI-3S} εικων 1504 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM}
4,5,ου 3756 {PRT-N} γαρ 1063 {CONJ} εαυτους 1438 {F-1APM} κηρυσσομεν 2784 {V-PAI-1P} αλλα 235 {CONJ} χριστον 5547 {N-ASM} ιησουν 2424 {N-ASM} κυριον 2962 {N-ASM} εαυτους 1438 {F-1APM} δε 1161 {CONJ} δουλους 1401 {N-APM} υμων 4771 {P-2GP} δια 1223 {PREP} ιησουν 2424 {N-ASM}
4,6,οτι 3754 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} ο 3588 {T-NSM} ειπων 3004 {V-2AAP-NSM} εκ 1537 {PREP} σκοτους 4655 {N-GSN} φως 5457 {N-NSN} λαμψαι 2989 {V-AAN} ος 3739 {R-NSM} ελαμψεν 2989 {V-AAI-3S} εν 1722 {PREP} ταις 3588 {T-DPF} καρδιαις 2588 {N-DPF} ημων 1473 {P-1GP} προς 4314 {PREP} φωτισμον 5462 {N-ASM} της 3588 {T-GSF} γνωσεως 1108 {N-GSF} της 3588 {T-GSF} δοξης 1391 {N-GSF} του 3588 {T-GSM} θεου 2316 {N-GSM} εν 1722 {PREP} προσωπω 4383 {N-DSN} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM}
4,7,εχομεν 2192 {V-PAI-1P} δε 1161 {CONJ} τον 3588 {T-ASM} θησαυρον 2344 {N-ASM} τουτον 3778 {D-ASM} εν 1722 {PREP} οστρακινοις 3749 {A-DPN} σκευεσιν 4632 {N-DPN} ινα 2443 {CONJ} η 3588 {T-NSF} υπερβολη 5236 {N-NSF} της 3588 {T-GSF} δυναμεως 1411 {N-GSF} η 1510 {V-PAS-3S} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} μη 3361 {PRT-N} εξ 1537 {PREP} ημων 1473 {P-1GP}
4,8,εν 1722 {PREP} παντι 3956 {A-DSN} θλιβομενοι 2346 {V-PPP-NPM} αλλ 235 {CONJ} ου 3756 {PRT-N} στενοχωρουμενοι 4729 {V-PPP-NPM} απορουμενοι 639 {V-PMP-NPM} αλλ 235 {CONJ} ουκ 3756 {PRT-N} εξαπορουμενοι 1820 {V-PNP-NPM}
4,9,διωκομενοι 1377 {V-PPP-NPM} αλλ 235 {CONJ} ουκ 3756 {PRT-N} εγκαταλειπομενοι 1459 {V-PPP-NPM} καταβαλλομενοι 2598 {V-PPP-NPM} αλλ 235 {CONJ} ουκ 3756 {PRT-N} απολλυμενοι 622 {V-PEP-NPM}
4,10,παντοτε 3842 {ADV} την 3588 {T-ASF} νεκρωσιν 3500 {N-ASF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ιησου 2424 {N-GSM} εν 1722 {PREP} τω 3588 {T-DSN} σωματι 4983 {N-DSN} περιφεροντες 4064 {V-PAP-NPM} ινα 2443 {CONJ} και 2532 {CONJ} η 3588 {T-NSF} ζωη 2222 {N-NSF} του 3588 {T-GSM} ιησου 2424 {N-GSM} εν 1722 {PREP} τω 3588 {T-DSN} σωματι 4983 {N-DSN} ημων 1473 {P-1GP} φανερωθη 5319 {V-APS-3S}
4,11,αει 104 {ADV} γαρ 1063 {CONJ} ημεις 1473 {P-1NP} οι 3588 {T-NPM} ζωντες 2198 {V-PAP-NPM} εις 1519 {PREP} θανατον 2288 {N-ASM} παραδιδομεθα 3860 {V-PPI-1P} δια 1223 {PREP} ιησουν 2424 {N-ASM} ινα 2443 {CONJ} και 2532 {CONJ} η 3588 {T-NSF} ζωη 2222 {N-NSF} του 3588 {T-GSM} ιησου 2424 {N-GSM} φανερωθη 5319 {V-APS-3S} εν 1722 {PREP} τη 3588 {T-DSF} θνητη 2349 {A-DSF} σαρκι 4561 {N-DSF} ημων 1473 {P-1GP}
4,12,ωστε 5620 {CONJ} ο 3588 {T-NSM} μεν 3303 {PRT} θανατος 2288 {N-NSM} εν 1722 {PREP} ημιν 1473 {P-1DP} ενεργειται 1754 {V-PMI-3S} η 3588 {T-NSF} δε 1161 {CONJ} ζωη 2222 {N-NSF} εν 1722 {PREP} υμιν 4771 {P-2DP}
4,13,εχοντες 2192 {V-PAP-NPM} δε 1161 {CONJ} το 3588 {T-ASN} αυτο 846 {P-ASN} πνευμα 4151 {N-ASN} της 3588 {T-GSF} πιστεως 4102 {N-GSF} κατα 2596 {PREP} το 3588 {T-ASN} γεγραμμενον 1125 {V-RPP-ASN} επιστευσα 4100 {V-AAI-1S} διο 1352 {CONJ} ελαλησα 2980 {V-AAI-1S} και 2532 {CONJ} ημεις 1473 {P-1NP} πιστευομεν 4100 {V-PAI-1P} διο 1352 {CONJ} και 2532 {CONJ} λαλουμεν 2980 {V-PAI-1P}
4,14,ειδοτες 1492 {V-RAP-NPM} οτι 3754 {CONJ} ο 3588 {T-NSM} εγειρας 1453 {V-AAP-NSM} τον 3588 {T-ASM} κυριον 2962 {N-ASM} ιησουν 2424 {N-ASM} και 2532 {CONJ} ημας 1473 {P-1AP} δια 1223 {PREP} ιησου 2424 {N-GSM} εγερει 1453 {V-FAI-3S} και 2532 {CONJ} παραστησει 3936 {V-FAI-3S} συν 4862 {PREP} υμιν 4771 {P-2DP}
4,15,τα 3588 {T-NPN} γαρ 1063 {CONJ} παντα 3956 {A-NPN} δι 1223 {PREP} υμας 4771 {P-2AP} ινα 2443 {CONJ} η 3588 {T-NSF} χαρις 5485 {N-NSF} πλεονασασα 4121 {V-AAP-NSF} δια 1223 {PREP} των 3588 {T-GPM} πλειονων 4183 {A-GPM-C} την 3588 {T-ASF} ευχαριστιαν 2169 {N-ASF} περισσευση 4052 {V-AAS-3S} εις 1519 {PREP} την 3588 {T-ASF} δοξαν 1391 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM}
4,16,διο 1352 {CONJ} ουκ 3756 {PRT-N} εκκακουμεν 1573 {V-PAI-1P} αλλ 235 {CONJ} ει 1487 {COND} και 2532 {CONJ} ο 3588 {T-NSM} εξω 1854 {ADV} ημων 1473 {P-1GP} ανθρωπος 444 {N-NSM} διαφθειρεται 1311 {V-PPI-3S} αλλ 235 {CONJ} ο 3588 {T-NSM} εσωθεν 2081 {ADV} ανακαινουται 341 {V-PPI-3S} ημερα 2250 {N-DSF} και 2532 {CONJ} ημερα 2250 {N-DSF}
4,17,το 3588 {T-NSN} γαρ 1063 {CONJ} παραυτικα 3910 {ADV} ελαφρον 1645 {A-NSN} της 3588 {T-GSF} θλιψεως 2347 {N-GSF} ημων 1473 {P-1GP} καθ 2596 {PREP} υπερβολην 5236 {N-ASF} εις 1519 {PREP} υπερβολην 5236 {N-ASF} αιωνιον 166 {A-ASN} βαρος 922 {N-ASN} δοξης 1391 {N-GSF} κατεργαζεται 2716 {V-PNI-3S} ημιν 1473 {P-1DP}
4,18,μη 3361 {PRT-N} σκοπουντων 4648 {V-PAP-GPM} ημων 1473 {P-1GP} τα 3588 {T-APN} βλεπομενα 991 {V-PPP-APN} αλλα 235 {CONJ} τα 3588 {T-APN} μη 3361 {PRT-N} βλεπομενα 991 {V-PPP-APN} τα 3588 {T-NPN} γαρ 1063 {CONJ} βλεπομενα 991 {V-PPP-NPN} προσκαιρα 4340 {A-NPN} τα 3588 {T-NPN} δε 1161 {CONJ} μη 3361 {PRT-N} βλεπομενα 991 {V-PPP-NPN} αιωνια 166 {A-NPN}
5,1,οιδαμεν 1492 {V-RAI-1P} γαρ 1063 {CONJ} οτι 3754 {CONJ} εαν 1437 {COND} η 3588 {T-NSF} επιγειος 1919 {A-NSF} ημων 1473 {P-1GP} οικια 3614 {N-NSF} του 3588 {T-GSN} σκηνους 4636 {N-GSN} καταλυθη 2647 {V-APS-3S} οικοδομην 3619 {N-ASF} εκ 1537 {PREP} θεου 2316 {N-GSM} εχομεν 2192 {V-PAI-1P} οικιαν 3614 {N-ASF} αχειροποιητον 886 {A-ASF} αιωνιον 166 {A-ASF} εν 1722 {PREP} τοις 3588 {T-DPM} ουρανοις 3772 {N-DPM}
5,2,και 2532 {CONJ} γαρ 1063 {CONJ} εν 1722 {PREP} τουτω 3778 {D-DSN} στεναζομεν 4727 {V-PAI-1P} το 3588 {T-ASN} οικητηριον 3613 {N-ASN} ημων 1473 {P-1GP} το 3588 {T-ASN} εξ 1537 {PREP} ουρανου 3772 {N-GSM} επενδυσασθαι 1902 {V-AMN} επιποθουντες 1971 {V-PAP-NPM}
5,3,ειγε 1489 {COND} και 2532 {CONJ} ενδυσαμενοι 1746 {V-AMP-NPM} ου 3756 {PRT-N} γυμνοι 1131 {A-NPM} ευρεθησομεθα 2147 {V-FPI-1P}
5,4,και 2532 {CONJ} γαρ 1063 {CONJ} οι 3588 {T-NPM} οντες 1510 {V-PAP-NPM} εν 1722 {PREP} τω 3588 {T-DSN} σκηνει 4636 {N-DSN} στεναζομεν 4727 {V-PAI-1P} βαρουμενοι 916 {V-PPP-NPM} εφ 1909 {PREP} ω 3739 {R-DSN} ου 3756 {PRT-N} θελομεν 2309 {V-PAI-1P} εκδυσασθαι 1562 {V-AMN} αλλ 235 {CONJ} επενδυσασθαι 1902 {V-AMN} ινα 2443 {CONJ} καταποθη 2666 {V-APS-3S} το 3588 {T-NSN} θνητον 2349 {A-NSN} υπο 5259 {PREP} της 3588 {T-GSF} ζωης 2222 {N-GSF}
5,5,ο 3588 {T-NSM} δε 1161 {CONJ} κατεργασαμενος 2716 {V-ADP-NSM} ημας 1473 {P-1AP} εις 1519 {PREP} αυτο 846 {P-ASN} τουτο 3778 {D-ASN} θεος 2316 {N-NSM} ο 3588 {T-NSM} και 2532 {CONJ} δους 1325 {V-2AAP-NSM} ημιν 1473 {P-1DP} τον 3588 {T-ASM} αρραβωνα 728 {N-ASM} του 3588 {T-GSN} πνευματος 4151 {N-GSN}
5,6,θαρρουντες 2292 {V-PAP-NPM} ουν 3767 {CONJ} παντοτε 3842 {ADV} και 2532 {CONJ} ειδοτες 1492 {V-RAP-NPM} οτι 3754 {CONJ} ενδημουντες 1736 {V-PAP-NPM} εν 1722 {PREP} τω 3588 {T-DSN} σωματι 4983 {N-DSN} εκδημουμεν 1553 {V-PAI-1P} απο 575 {PREP} του 3588 {T-GSM} κυριου 2962 {N-GSM}
5,7,δια 1223 {PREP} πιστεως 4102 {N-GSF} γαρ 1063 {CONJ} περιπατουμεν 4043 {V-PAI-1P} ου 3756 {PRT-N} δια 1223 {PREP} ειδους 1491 {N-GSN}
5,8,θαρρουμεν 2292 {V-PAI-1P} δε 1161 {CONJ} και 2532 {CONJ} ευδοκουμεν 2106 {V-PAI-1P} μαλλον 3123 {ADV} εκδημησαι 1553 {V-AAN} εκ 1537 {PREP} του 3588 {T-GSN} σωματος 4983 {N-GSN} και 2532 {CONJ} ενδημησαι 1736 {V-AAN} προς 4314 {PREP} τον 3588 {T-ASM} κυριον 2962 {N-ASM}
5,9,διο 1352 {CONJ} και 2532 {CONJ} φιλοτιμουμεθα 5389 {V-PNI-1P} ειτε 1535 {CONJ} ενδημουντες 1736 {V-PAP-NPM} ειτε 1535 {CONJ} εκδημουντες 1553 {V-PAP-NPM} ευαρεστοι 2101 {A-NPM} αυτω 846 {P-DSM} ειναι 1510 {V-PAN}
5,10,τους 3588 {T-APM} γαρ 1063 {CONJ} παντας 3956 {A-APM} ημας 1473 {P-1AP} φανερωθηναι 5319 {V-APN} δει 1163 {V-PAI-3S} εμπροσθεν 1715 {PREP} του 3588 {T-GSN} βηματος 968 {N-GSN} του 3588 {T-GSM} χριστου 5547 {N-GSM} ινα 2443 {CONJ} κομισηται 2865 {V-AMS-3S} εκαστος 1538 {A-NSM} τα 3588 {T-APN} δια 1223 {PREP} του 3588 {T-GSN} σωματος 4983 {N-GSN} προς 4314 {PREP} α 3739 {R-APN} επραξεν 4238 {V-AAI-3S} ειτε 1535 {CONJ} αγαθον 18 {A-ASN} ειτε 1535 {CONJ} κακον 2556 {A-ASN}
5,11,ειδοτες 1492 {V-RAP-NPM} ουν 3767 {CONJ} τον 3588 {T-ASM} φοβον 5401 {N-ASM} του 3588 {T-GSM} κυριου 2962 {N-GSM} ανθρωπους 444 {N-APM} πειθομεν 3982 {V-PAI-1P} θεω 2316 {N-DSM} δε 1161 {CONJ} πεφανερωμεθα 5319 {V-RPI-1P} ελπιζω 1679 {V-PAI-1S} δε 1161 {CONJ} και 2532 {CONJ} εν 1722 {PREP} ταις 3588 {T-DPF} συνειδησεσιν 4893 {N-DPF} υμων 4771 {P-2GP} πεφανερωσθαι 5319 {V-RPN}
5,12,ου 3756 {PRT-N} γαρ 1063 {CONJ} παλιν 3825 {ADV} εαυτους 1438 {F-1APM} συνιστανομεν 4921 {V-PAI-1P} υμιν 4771 {P-2DP} αλλα 235 {CONJ} αφορμην 874 {N-ASF} διδοντες 1325 {V-PAP-NPM} υμιν 4771 {P-2DP} καυχηματος 2745 {N-GSN} υπερ 5228 {PREP} ημων 1473 {P-1GP} ινα 2443 {CONJ} εχητε 2192 {V-PAS-2P} προς 4314 {PREP} τους 3588 {T-APM} εν 1722 {PREP} προσωπω 4383 {N-DSN} καυχωμενους 2744 {V-PNP-APM} και 2532 {CONJ} ου 3756 {PRT-N} καρδια 2588 {N-DSF}
5,13,ειτε 1535 {CONJ} γαρ 1063 {CONJ} εξεστημεν 1839 {V-2AAI-1P} θεω 2316 {N-DSM} ειτε 1535 {CONJ} σωφρονουμεν 4993 {V-PAI-1P} υμιν 4771 {P-2DP}
5,14,η 3588 {T-NSF} γαρ 1063 {CONJ} αγαπη 26 {N-NSF} του 3588 {T-GSM} χριστου 5547 {N-GSM} συνεχει 4912 {V-PAI-3S} ημας 1473 {P-1AP} κριναντας 2919 {V-AAP-APM} τουτο 3778 {D-ASN} οτι 3754 {CONJ} ει 1487 {COND} εις 1520 {A-NSM} υπερ 5228 {PREP} παντων 3956 {A-GPM} απεθανεν 599 {V-2AAI-3S} αρα 686 {PRT} οι 3588 {T-NPM} παντες 3956 {A-NPM} απεθανον 599 {V-2AAI-3P}
5,15,και 2532 {CONJ} υπερ 5228 {PREP} παντων 3956 {A-GPM} απεθανεν 599 {V-2AAI-3S} ινα 2443 {CONJ} οι 3588 {T-NPM} ζωντες 2198 {V-PAP-NPM} μηκετι 3371 {ADV-N} εαυτοις 1438 {F-3DPM} ζωσιν 2198 {V-PAS-3P} αλλα 235 {CONJ} τω 3588 {T-DSM} υπερ 5228 {PREP} αυτων 846 {P-GPM} αποθανοντι 599 {V-2AAP-DSM} και 2532 {CONJ} εγερθεντι 1453 {V-APP-DSM}
5,16,ωστε 5620 {CONJ} ημεις 1473 {P-1NP} απο 575 {PREP} του 3588 {T-GSM} νυν 3568 {ADV} ουδενα 3762 {A-ASM-N} οιδαμεν 1492 {V-RAI-1P} κατα 2596 {PREP} σαρκα 4561 {N-ASF} ει 1487 {COND} δε 1161 {CONJ} και 2532 {CONJ} εγνωκαμεν 1097 {V-RAI-1P} κατα 2596 {PREP} σαρκα 4561 {N-ASF} χριστον 5547 {N-ASM} αλλα 235 {CONJ} νυν 3568 {ADV} ουκετι 3765 {ADV-N} γινωσκομεν 1097 {V-PAI-1P}
5,17,ωστε 5620 {CONJ} ει 1487 {COND} τις 5100 {X-NSM} εν 1722 {PREP} χριστω 5547 {N-DSM} καινη 2537 {A-NSF} κτισις 2937 {N-NSF} τα 3588 {T-NPN} αρχαια 744 {A-NPN} παρηλθεν 3928 {V-2AAI-3S} ιδου 3708 {V-2AMM-2S} γεγονεν 1096 {V-2RAI-3S} καινα 2537 {A-NPN} τα 3588 {T-NPN} παντα 3956 {A-NPN}
5,18,τα 3588 {T-NPN} δε 1161 {CONJ} παντα 3956 {A-NPN} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} του 3588 {T-GSM} καταλλαξαντος 2644 {V-AAP-GSM} ημας 1473 {P-1AP} εαυτω 1438 {F-3DSM} δια 1223 {PREP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} και 2532 {CONJ} δοντος 1325 {V-2AAP-GSM} ημιν 1473 {P-1DP} την 3588 {T-ASF} διακονιαν 1248 {N-ASF} της 3588 {T-GSF} καταλλαγης 2643 {N-GSF}
5,19,ως 5613 {ADV} οτι 3754 {CONJ} θεος 2316 {N-NSM} ην 1510 {V-IAI-3S} εν 1722 {PREP} χριστω 5547 {N-DSM} κοσμον 2889 {N-ASM} καταλλασσων 2644 {V-PAP-NSM} εαυτω 1438 {F-3DSM} μη 3361 {PRT-N} λογιζομενος 3049 {V-PNP-NSM} αυτοις 846 {P-DPM} τα 3588 {T-APN} παραπτωματα 3900 {N-APN} αυτων 846 {P-GPM} και 2532 {CONJ} θεμενος 5087 {V-2AMP-NSM} εν 1722 {PREP} ημιν 1473 {P-1DP} τον 3588 {T-ASM} λογον 3056 {N-ASM} της 3588 {T-GSF} καταλλαγης 2643 {N-GSF}
5,20,υπερ 5228 {PREP} χριστου 5547 {N-GSM} ουν 3767 {CONJ} πρεσβευομεν 4243 {V-PAI-1P} ως 5613 {ADV} του 3588 {T-GSM} θεου 2316 {N-GSM} παρακαλουντος 3870 {V-PAP-GSM} δι 1223 {PREP} ημων 1473 {P-1GP} δεομεθα 1189 {V-PNI-1P} υπερ 5228 {PREP} χριστου 5547 {N-GSM} καταλλαγητε 2644 {V-2APM-2P} τω 3588 {T-DSM} θεω 2316 {N-DSM}
5,21,τον 3588 {T-ASM} γαρ 1063 {CONJ} μη 3361 {PRT-N} γνοντα 1097 {V-2AAP-ASM} αμαρτιαν 266 {N-ASF} υπερ 5228 {PREP} ημων 1473 {P-1GP} αμαρτιαν 266 {N-ASF} εποιησεν 4160 {V-AAI-3S} ινα 2443 {CONJ} ημεις 1473 {P-1NP} γενωμεθα 1096 {V-2ADS-1P} δικαιοσυνη 1343 {N-NSF} θεου 2316 {N-GSM} εν 1722 {PREP} αυτω 846 {P-DSM}
6,1,συνεργουντες 4903 {V-PAP-NPM} δε 1161 {CONJ} και 2532 {CONJ} παρακαλουμεν 3870 {V-PAI-1P} μη 3361 {PRT-N} εις 1519 {PREP} κενον 2756 {A-ASN} την 3588 {T-ASF} χαριν 5485 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM} δεξασθαι 1209 {V-ADN} υμας 4771 {P-2AP}
6,2,λεγει 3004 {V-PAI-3S} γαρ 1063 {CONJ} καιρω 2540 {N-DSM} δεκτω 1184 {A-DSM} επηκουσα 1873 {V-AAI-1S} σου 4771 {P-2GS} και 2532 {CONJ} εν 1722 {PREP} ημερα 2250 {N-DSF} σωτηριας 4991 {N-GSF} εβοηθησα 997 {V-AAI-1S} σοι 4771 {P-2DS} ιδου 3708 {V-2AMM-2S} νυν 3568 {ADV} καιρος 2540 {N-NSM} ευπροσδεκτος 2144 {A-NSM} ιδου 3708 {V-2AMM-2S} νυν 3568 {ADV} ημερα 2250 {N-NSF} σωτηριας 4991 {N-GSF}
6,3,μηδεμιαν 3367 {A-ASF-N} εν 1722 {PREP} μηδενι 3367 {A-DSN-N} διδοντες 1325 {V-PAP-NPM} προσκοπην 4349 {N-ASF} ινα 2443 {CONJ} μη 3361 {PRT-N} μωμηθη 3469 {V-APS-3S} η 3588 {T-NSF} διακονια 1248 {N-NSF}
6,4,αλλ 235 {CONJ} εν 1722 {PREP} παντι 3956 {A-DSN} συνιστωντες 4921 {V-PAP-NPM} εαυτους 1438 {F-1APM} ως 5613 {ADV} θεου 2316 {N-GSM} διακονοι 1249 {N-NPM} εν 1722 {PREP} υπομονη 5281 {N-DSF} πολλη 4183 {A-DSF} εν 1722 {PREP} θλιψεσιν 2347 {N-DPF} εν 1722 {PREP} αναγκαις 318 {N-DPF} εν 1722 {PREP} στενοχωριαις 4730 {N-DPF}
6,5,εν 1722 {PREP} πληγαις 4127 {N-DPF} εν 1722 {PREP} φυλακαις 5438 {N-DPF} εν 1722 {PREP} ακαταστασιαις 181 {N-DPF} εν 1722 {PREP} κοποις 2873 {N-DPM} εν 1722 {PREP} αγρυπνιαις 70 {N-DPF} εν 1722 {PREP} νηστειαις 3521 {N-DPF}
6,6,εν 1722 {PREP} αγνοτητι 54 {N-DSF} εν 1722 {PREP} γνωσει 1108 {N-DSF} εν 1722 {PREP} μακροθυμια 3115 {N-DSF} εν 1722 {PREP} χρηστοτητι 5544 {N-DSF} εν 1722 {PREP} πνευματι 4151 {N-DSN} αγιω 40 {A-DSN} εν 1722 {PREP} αγαπη 26 {N-DSF} ανυποκριτω 505 {A-DSF}
6,7,εν 1722 {PREP} λογω 3056 {N-DSM} αληθειας 225 {N-GSF} εν 1722 {PREP} δυναμει 1411 {N-DSF} θεου 2316 {N-GSM} δια 1223 {PREP} των 3588 {T-GPN} οπλων 3696 {N-GPN} της 3588 {T-GSF} δικαιοσυνης 1343 {N-GSF} των 3588 {T-GPF} δεξιων 1188 {A-GPF} και 2532 {CONJ} αριστερων 710 {A-GPF}
6,8,δια 1223 {PREP} δοξης 1391 {N-GSF} και 2532 {CONJ} ατιμιας 819 {N-GSF} δια 1223 {PREP} δυσφημιας 1426 {N-GSF} και 2532 {CONJ} ευφημιας 2162 {N-GSF} ως 5613 {ADV} πλανοι 4108 {A-NPM} και 2532 {CONJ} αληθεις 227 {A-NPM}
