chapter,verse,text
3,1,το 3588 {T-ASN} λοιπον 3062 {A-ASN} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} χαιρετε 5463 {V-PAM-2P} εν 1722 {PREP} κυριω 2962 {N-DSM} τα 3588 {T-APN} αυτα 846 {P-APN} γραφειν 1125 {V-PAN} υμιν 4771 {P-2DP} εμοι 1473 {P-1DS} μεν 3303 {PRT} ουκ 3756 {PRT-N} οκνηρον 3636 {A-NSN} υμιν 4771 {P-2DP} δε 1161 {CONJ} ασφαλες 804 {A-NSN}
3,2,βλεπετε 991 {V-PAM-2P} τους 3588 {T-APM} κυνας 2965 {N-APM} βλεπετε 991 {V-PAM-2P} τους 3588 {T-APM} κακους 2556 {A-APM} εργατας 2040 {N-APM} βλεπετε 991 {V-PAM-2P} την 3588 {T-ASF} κατατομην 2699 {N-ASF}
3,3,ημεις 1473 {P-1NP} γαρ 1063 {CONJ} εσμεν 1510 {V-PAI-1P} η 3588 {T-NSF} περιτομη 4061 {N-NSF} οι 3588 {T-NPM} πνευματι 4151 {N-DSN} θεου 2316 {N-GSM} λατρευοντες 3000 {V-PAP-NPM} και 2532 {CONJ} καυχωμενοι 2744 {V-PNP-NPM} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} και 2532 {CONJ} ουκ 3756 {PRT-N} εν 1722 {PREP} σαρκι 4561 {N-DSF} πεποιθοτες 3982 {V-2RAP-NPM}
3,4,καιπερ 2539 {CONJ} εγω 1473 {P-1NS} εχων 2192 {V-PAP-NSM} πεποιθησιν 4006 {N-ASF} και 2532 {CONJ} εν 1722 {PREP} σαρκι 4561 {N-DSF} ει 1487 {COND} τις 5100 {X-NSM} δοκει 1380 {V-PAI-3S} αλλος 243 {A-NSM} πεποιθεναι 3982 {V-2RAN} εν 1722 {PREP} σαρκι 4561 {N-DSF} εγω 1473 {P-1NS} μαλλον 3123 {ADV}
3,5,περιτομη 4061 {N-NSF} οκταημερος 3637 {A-NSM} εκ 1537 {PREP} γενους 1085 {N-GSN} ισραηλ 2474 {N-PRI} φυλης 5443 {N-GSF} βενιαμιν 958 {N-PRI} εβραιος 1445 {A-NSM} εξ 1537 {PREP} εβραιων 1445 {A-GPM} κατα 2596 {PREP} νομον 3551 {N-ASM} φαρισαιος 5330 {N-NSM}
3,6,κατα 2596 {PREP} ζηλον 2205 {N-ASM} διωκων 1377 {V-PAP-NSM} την 3588 {T-ASF} εκκλησιαν 1577 {N-ASF} κατα 2596 {PREP} δικαιοσυνην 1343 {N-ASF} την 3588 {T-ASF} εν 1722 {PREP} νομω 3551 {N-DSM} γενομενος 1096 {V-2ADP-NSM} αμεμπτος 273 {A-NSM}
3,7,αλλ 235 {CONJ} ατινα 3748 {R-NPN} ην 1510 {V-IAI-3S} μοι 1473 {P-1DS} κερδη 2771 {N-NPN} ταυτα 3778 {D-APN} ηγημαι 2233 {V-RNI-1S} δια 1223 {PREP} τον 3588 {T-ASM} χριστον 5547 {N-ASM} ζημιαν 2209 {N-ASF}
3,8,αλλα 235 {CONJ} μεν 3303 {PRT} ουν 3767 {CONJ} και 2532 {CONJ} ηγουμαι 2233 {V-PNI-1S} παντα 3956 {A-APN} ζημιαν 2209 {N-ASF} ειναι 1510 {V-PAN} δια 1223 {PREP} το 3588 {T-ASN} υπερεχον 5242 {V-PAP-ASN} της 3588 {T-GSF} γνωσεως 1108 {N-GSF} χριστου 5547 {N-GSM} ιησου 2424 {N-GSM} του 3588 {T-GSM} κυριου 2962 {N-GSM} μου 1473 {P-1GS} δι 1223 {PREP} ον 3739 {R-ASM} τα 3588 {T-APN} παντα 3956 {A-APN} εζημιωθην 2210 {V-API-1S} και 2532 {CONJ} ηγουμαι 2233 {V-PNI-1S} σκυβαλα 4657 {N-APN} ειναι 1510 {V-PAN} ινα 2443 {CONJ} χριστον 5547 {N-ASM} κερδησω 2770 {V-AAS-1S}
3,9,και 2532 {CONJ} ευρεθω 2147 {V-APS-1S} εν 1722 {PREP} αυτω 846 {P-DSM} μη 3361 {PRT-N} εχων 2192 {V-PAP-NSM} εμην 1699 {S-1SASF} δικαιοσυνην 1343 {N-ASF} την 3588 {T-ASF} εκ 1537 {PREP} νομου 3551 {N-GSM} αλλα 235 {CONJ} την 3588 {T-ASF} δια 1223 {PREP} πιστεως 4102 {N-GSF} χριστου 5547 {N-GSM} την 3588 {T-ASF} εκ 1537 {PREP} θεου 2316 {N-GSM} δικαιοσυνην 1343 {N-ASF} επι 1909 {PREP} τη 3588 {T-DSF} πιστει 4102 {N-DSF}
3,10,του 3588 {T-GSN} γνωναι 1097 {V-2AAN} αυτον 846 {P-ASM} και 2532 {CONJ} την 3588 {T-ASF} δυναμιν 1411 {N-ASF} της 3588 {T-GSF} αναστασεως 386 {N-GSF} αυτου 846 {P-GSM} και 2532 {CONJ} την 3588 {T-ASF} κοινωνιαν 2842 {N-ASF} των 3588 {T-GPN} παθηματων 3804 {N-GPN} αυτου 846 {P-GSM} συμμορφουμενος 4833 {V-PPP-NSM} τω 3588 {T-DSM} θανατω 2288 {N-DSM} αυτου 846 {P-GSM}
3,11,ει 1487 {COND} πως 4459 {ADV-I} καταντησω 2658 {V-AAS-1S} εις 1519 {PREP} την 3588 {T-ASF} εξαναστασιν 1815 {N-ASF} των 3588 {T-GPM} νεκρων 3498 {A-GPM}
3,12,ουχ 3756 {PRT-N} οτι 3754 {CONJ} ηδη 2235 {ADV} ελαβον 2983 {V-2AAI-1S} η 2228 {PRT} ηδη 2235 {ADV} τετελειωμαι 5048 {V-RPI-1S} διωκω 1377 {V-PAI-1S} δε 1161 {CONJ} ει 1487 {COND} και 2532 {CONJ} καταλαβω 2638 {V-2AAS-1S} εφ 1909 {PREP} ω 3739 {R-DSN} και 2532 {CONJ} κατεληφθην 2638 {V-API-1S} υπο 5259 {PREP} του 3588 {T-GSM} χριστου 5547 {N-GSM} ιησου 2424 {N-GSM}
3,13,αδελφοι 80 {N-VPM} εγω 1473 {P-1NS} εμαυτον 1683 {F-1ASM} ου 3756 {PRT-N} λογιζομαι 3049 {V-PNI-1S} κατειληφεναι 2638 {V-2RAN} εν 1520 {A-ASN} δε 1161 {CONJ} τα 3588 {T-APN} μεν 3303 {PRT} οπισω 3694 {ADV} επιλανθανομενος 1950 {V-PNP-NSM} τοις 3588 {T-DPN} δε 1161 {CONJ} εμπροσθεν 1715 {ADV} επεκτεινομενος 1901 {V-PNP-NSM}
3,14,κατα 2596 {PREP} σκοπον 4649 {N-ASM} διωκω 1377 {V-PAI-1S} επι 1909 {PREP} το 3588 {T-ASN} βραβειον 1017 {N-ASN} της 3588 {T-GSF} ανω 507 {ADV} κλησεως 2821 {N-GSF} του 3588 {T-GSM} θεου 2316 {N-GSM} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM}
3,15,οσοι 3745 {K-NPM} ουν 3767 {CONJ} τελειοι 5046 {A-NPM} τουτο 3778 {D-ASN} φρονωμεν 5426 {V-PAS-1P} και 2532 {CONJ} ει 1487 {COND} τι 5100 {X-ASN} ετερως 2088 {ADV} φρονειτε 5426 {V-PAI-2P} και 2532 {CONJ} τουτο 3778 {D-ASN} ο 3588 {T-NSM} θεος 2316 {N-NSM} υμιν 4771 {P-2DP} αποκαλυψει 601 {V-FAI-3S}
3,16,πλην 4133 {ADV} εις 1519 {PREP} ο 3739 {R-ASN} εφθασαμεν 5348 {V-AAI-1P} τω 3588 {T-DSM} αυτω 846 {P-DSM} στοιχειν 4748 {V-PAN} κανονι 2583 {N-DSM} το 3588 {T-ASN} αυτο 846 {P-ASN} φρονειν 5426 {V-PAN}
3,17,συμμιμηται 4831 {N-NPM} μου 1473 {P-1GS} γινεσθε 1096 {V-PNM-2P} αδελφοι 80 {N-VPM} και 2532 {CONJ} σκοπειτε 4648 {V-PAM-2P} τους 3588 {T-APM} ουτως 3779 {ADV} περιπατουντας 4043 {V-PAP-APM} καθως 2531 {ADV} εχετε 2192 {V-PAI-2P} τυπον 5179 {N-ASM} ημας 1473 {P-1AP}
3,18,πολλοι 4183 {A-NPM} γαρ 1063 {CONJ} περιπατουσιν 4043 {V-PAI-3P} ους 3739 {R-APM} πολλακις 4178 {ADV} ελεγον 3004 {V-IAI-1S} υμιν 4771 {P-2DP} νυν 3568 {ADV} δε 1161 {CONJ} και 2532 {CONJ} κλαιων 2799 {V-PAP-NSM} λεγω 3004 {V-PAI-1S} τους 3588 {T-APM} εχθρους 2190 {A-APM} του 3588 {T-GSM} σταυρου 4716 {N-GSM} του 3588 {T-GSM} χριστου 5547 {N-GSM}
3,19,ων 3739 {R-GPM} το 3588 {T-NSN} τελος 5056 {N-NSN} απωλεια 684 {N-NSF} ων 3739 {R-GPM} ο 3588 {T-NSM} θεος 2316 {N-NSM} η 3588 {T-NSF} κοιλια 2836 {N-NSF} και 2532 {CONJ} η 3588 {T-NSF} δοξα 1391 {N-NSF} εν 1722 {PREP} τη 3588 {T-DSF} αισχυνη 152 {N-DSF} αυτων 846 {P-GPM} οι 3588 {T-NPM} τα 3588 {T-APN} επιγεια 1919 {A-APN} φρονουντες 5426 {V-PAP-NPM}
3,20,ημων 1473 {P-1GP} γαρ 1063 {CONJ} το 3588 {T-NSN} πολιτευμα 4175 {N-NSN} εν 1722 {PREP} ουρανοις 3772 {N-DPM} υπαρχει 5225 {V-PAI-3S} εξ 1537 {PREP} ου 3739 {R-GSM} και 2532 {CONJ} σωτηρα 4990 {N-ASM} απεκδεχομεθα 553 {V-PNI-1P} κυριον 2962 {N-ASM} ιησουν 2424 {N-ASM} χριστον 5547 {N-ASM}
3,21,ος 3739 {R-NSM} μετασχηματισει 3345 {V-FAI-3S} το 3588 {T-ASN} σωμα 4983 {N-ASN} της 3588 {T-GSF} ταπεινωσεως 5014 {N-GSF} ημων 1473 {P-1GP} εις 1519 {PREP} το 3588 {T-ASN} γενεσθαι 1096 {V-2ADN} αυτο 846 {P-ASN} συμμορφον 4832 {A-ASN} τω 3588 {T-DSN} σωματι 4983 {N-DSN} της 3588 {T-GSF} δοξης 1391 {N-GSF} αυτου 846 {P-GSM} κατα 2596 {PREP} την 3588 {T-ASF} ενεργειαν 1753 {N-ASF} του 3588 {T-GSN} δυνασθαι 1410 {V-PNN} αυτον 846 {P-ASM} και 2532 {CONJ} υποταξαι 5293 {V-AAN} εαυτω 1438 {F-3DSM} τα 3588 {T-APN} παντα 3956 {A-APN}
4,1,ωστε 5620 {CONJ} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} αγαπητοι 27 {A-VPM} και 2532 {CONJ} επιποθητοι 1973 {A-VPM} χαρα 5479 {N-NSF} και 2532 {CONJ} στεφανος 4735 {N-NSM} μου 1473 {P-1GS} ουτως 3779 {ADV} στηκετε 4739 {V-PAM-2P} εν 1722 {PREP} κυριω 2962 {N-DSM} αγαπητοι 27 {A-VPM}
4,2,ευοδιαν 2136 {N-ASF} παρακαλω 3870 {V-PAI-1S} και 2532 {CONJ} συντυχην 4941 {N-ASF} παρακαλω 3870 {V-PAI-1S} το 3588 {T-ASN} αυτο 846 {P-ASN} φρονειν 5426 {V-PAN} εν 1722 {PREP} κυριω 2962 {N-DSM}
4,3,ναι 3483 {PRT} ερωτω 2065 {V-PAI-1S} και 2532 {CONJ} σε 4771 {P-2AS} συζυγε 4805 {A-VSM} γνησιε 1103 {A-VSM} συλλαμβανου 4815 {V-PMM-2S} αυταις 846 {P-DPF} αιτινες 3748 {R-NPF} εν 1722 {PREP} τω 3588 {T-DSN} ευαγγελιω 2098 {N-DSN} συνηθλησαν 4866 {V-AAI-3P} μοι 1473 {P-1DS} μετα 3326 {PREP} και 2532 {CONJ} κλημεντος 2815 {N-GSM} και 2532 {CONJ} των 3588 {T-GPM} λοιπων 3062 {A-GPM} συνεργων 4904 {A-GPM} μου 1473 {P-1GS} ων 3739 {R-GPM} τα 3588 {T-NPN} ονοματα 3686 {N-NPN} εν 1722 {PREP} βιβλω 976 {N-DSF} ζωης 2222 {N-GSF}
4,4,χαιρετε 5463 {V-PAM-2P} εν 1722 {PREP} κυριω 2962 {N-DSM} παντοτε 3842 {ADV} παλιν 3825 {ADV} ερω 2046 {V-FAI-1S} χαιρετε 5463 {V-PAM-2P}
4,5,το 3588 {T-NSN} επιεικες 1933 {A-NSN} υμων 4771 {P-2GP} γνωσθητω 1097 {V-APM-3S} πασιν 3956 {A-DPM} ανθρωποις 444 {N-DPM} ο 3588 {T-NSM} κυριος 2962 {N-NSM} εγγυς 1451 {ADV}
4,6,μηδεν 3367 {A-ASN-N} μεριμνατε 3309 {V-PAM-2P} αλλ 235 {CONJ} εν 1722 {PREP} παντι 3956 {A-DSN} τη 3588 {T-DSF} προσευχη 4335 {N-DSF} και 2532 {CONJ} τη 3588 {T-DSF} δεησει 1162 {N-DSF} μετα 3326 {PREP} ευχαριστιας 2169 {N-GSF} τα 3588 {T-NPN} αιτηματα 155 {N-NPN} υμων 4771 {P-2GP} γνωριζεσθω 1107 {V-PPM-3S} προς 4314 {PREP} τον 3588 {T-ASM} θεον 2316 {N-ASM}
4,7,και 2532 {CONJ} η 3588 {T-NSF} ειρηνη 1515 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} η 3588 {T-NSF} υπερεχουσα 5242 {V-PAP-NSF} παντα 3956 {A-ASM} νουν 3563 {N-ASM} φρουρησει 5432 {V-FAI-3S} τας 3588 {T-APF} καρδιας 2588 {N-APF} υμων 4771 {P-2GP} και 2532 {CONJ} τα 3588 {T-APN} νοηματα 3540 {N-APN} υμων 4771 {P-2GP} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM}
4,8,το 3588 {T-ASN} λοιπον 3062 {A-ASN} αδελφοι 80 {N-VPM} οσα 3745 {K-NPN} εστιν 1510 {V-PAI-3S} αληθη 227 {A-NPN} οσα 3745 {K-NPN} σεμνα 4586 {A-NPN} οσα 3745 {K-NPN} δικαια 1342 {A-NPN} οσα 3745 {K-NPN} αγνα 53 {A-NPN} οσα 3745 {K-NPN} προσφιλη 4375 {A-NPN} οσα 3745 {K-NPN} ευφημα 2163 {A-NPN} ει 1487 {COND} τις 5100 {X-NSF} αρετη 703 {N-NSF} και 2532 {CONJ} ει 1487 {COND} τις 5100 {X-NSM} επαινος 1868 {N-NSM} ταυτα 3778 {D-APN} λογιζεσθε 3049 {V-PNM-2P}
4,9,α 3739 {R-APN} και 2532 {CONJ} εμαθετε 3129 {V-2AAI-2P} και 2532 {CONJ} παρελαβετε 3880 {V-2AAI-2P} και 2532 {CONJ} ηκουσατε 191 {V-AAI-2P} και 2532 {CONJ} ειδετε 3708 {V-2AAI-2P} εν 1722 {PREP} εμοι 1473 {P-1DS} ταυτα 3778 {D-APN} πρασσετε 4238 {V-PAM-2P} και 2532 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} της 3588 {T-GSF} ειρηνης 1515 {N-GSF} εσται 1510 {V-FDI-3S} μεθ 3326 {PREP} υμων 4771 {P-2GP}
4,10,εχαρην 5463 {V-2AOI-1S} δε 1161 {CONJ} εν 1722 {PREP} κυριω 2962 {N-DSM} μεγαλως 3171 {ADV} οτι 3754 {CONJ} ηδη 2235 {ADV} ποτε 4218 {PRT} ανεθαλετε 330 {V-2AAI-2P} το 3588 {T-ASN} υπερ 5228 {PREP} εμου 1473 {P-1GS} φρονειν 5426 {V-PAN} εφ 1909 {PREP} ω 3739 {R-DSN} και 2532 {CONJ} εφρονειτε 5426 {V-IAI-2P} ηκαιρεισθε 170 {V-INI-2P} δε 1161 {CONJ}
4,11,ουχ 3756 {PRT-N} οτι 3754 {CONJ} καθ 2596 {PREP} υστερησιν 5304 {N-ASF} λεγω 3004 {V-PAI-1S} εγω 1473 {P-1NS} γαρ 1063 {CONJ} εμαθον 3129 {V-2AAI-1S} εν 1722 {PREP} οις 3739 {R-DPN} ειμι 1510 {V-PAI-1S} αυταρκης 842 {A-NSM} ειναι 1510 {V-PAN}
4,12,οιδα 1492 {V-RAI-1S} και 2532 {CONJ} ταπεινουσθαι 5013 {V-PPN} οιδα 1492 {V-RAI-1S} και 2532 {CONJ} περισσευειν 4052 {V-PAN} εν 1722 {PREP} παντι 3956 {A-DSN} και 2532 {CONJ} εν 1722 {PREP} πασιν 3956 {A-DPN} μεμυημαι 3453 {V-RPI-1S} και 2532 {CONJ} χορταζεσθαι 5526 {V-PPN} και 2532 {CONJ} πειναν 3983 {V-PAN} και 2532 {CONJ} περισσευειν 4052 {V-PAN} και 2532 {CONJ} υστερεισθαι 5302 {V-PPN}
4,13,παντα 3956 {A-APN} ισχυω 2480 {V-PAI-1S} εν 1722 {PREP} τω 3588 {T-DSM} ενδυναμουντι 1743 {V-PAP-DSM} με 1473 {P-1AS} χριστω 5547 {N-DSM}
4,14,πλην 4133 {ADV} καλως 2573 {ADV} εποιησατε 4160 {V-AAI-2P} συγκοινωνησαντες 4790 {V-AAP-NPM} μου 1473 {P-1GS} τη 3588 {T-DSF} θλιψει 2347 {N-DSF}
4,15,οιδατε 1492 {V-RAI-2P} δε 1161 {CONJ} και 2532 {CONJ} υμεις 4771 {P-2NP} φιλιππησιοι 5374 {N-VPM} οτι 3754 {CONJ} εν 1722 {PREP} αρχη 746 {N-DSF} του 3588 {T-GSN} ευαγγελιου 2098 {N-GSN} οτε 3753 {ADV} εξηλθον 1831 {V-2AAI-1S} απο 575 {PREP} μακεδονιας 3109 {N-GSF} ουδεμια 3762 {A-NSF-N} μοι 1473 {P-1DS} εκκλησια 1577 {N-NSF} εκοινωνησεν 2841 {V-AAI-3S} εις 1519 {PREP} λογον 3056 {N-ASM} δοσεως 1394 {N-GSF} και 2532 {CONJ} ληψεως 3028 {N-GSF} ει 1487 {COND} μη 3361 {PRT-N} υμεις 4771 {P-2NP} μονοι 3441 {A-NPM}
4,16,οτι 3754 {CONJ} και 2532 {CONJ} εν 1722 {PREP} θεσσαλονικη 2332 {N-DSF} και 2532 {CONJ} απαξ 530 {ADV} και 2532 {CONJ} δις 1364 {ADV} εις 1519 {PREP} την 3588 {T-ASF} χρειαν 5532 {N-ASF} μοι 1473 {P-1DS} επεμψατε 3992 {V-AAI-2P}
4,17,ουχ 3756 {PRT-N} οτι 3754 {CONJ} επιζητω 1934 {V-PAI-1S} το 3588 {T-ASN} δομα 1390 {N-ASN} αλλ 235 {CONJ} επιζητω 1934 {V-PAI-1S} τον 3588 {T-ASM} καρπον 2590 {N-ASM} τον 3588 {T-ASM} πλεοναζοντα 4121 {V-PAP-ASM} εις 1519 {PREP} λογον 3056 {N-ASM} υμων 4771 {P-2GP}
4,18,απεχω 568 {V-PAI-1S} δε 1161 {CONJ} παντα 3956 {A-APN} και 2532 {CONJ} περισσευω 4052 {V-PAI-1S} πεπληρωμαι 4137 {V-RPI-1S} δεξαμενος 1209 {V-ADP-NSM} παρα 3844 {PREP} επαφροδιτου 1891 {N-GSM} τα 3588 {T-APN} παρ 3844 {PREP} υμων 4771 {P-2GP} οσμην 3744 {N-ASF} ευωδιας 2175 {N-GSF} θυσιαν 2378 {N-ASF} δεκτην 1184 {A-ASF} ευαρεστον 2101 {A-ASF} τω 3588 {T-DSM} θεω 2316 {N-DSM}
4,19,ο 3588 {T-NSM} δε 1161 {CONJ} θεος 2316 {N-NSM} μου 1473 {P-1GS} πληρωσει 4137 {V-FAI-3S} πασαν 3956 {A-ASF} χρειαν 5532 {N-ASF} υμων 4771 {P-2GP} κατα 2596 {PREP} τον 3588 {T-ASM} πλουτον 4149 {N-ASM} αυτου 846 {P-GSM} εν 1722 {PREP} δοξη 1391 {N-DSF} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM}
4,20,τω 3588 {T-DSM} δε 1161 {CONJ} θεω 2316 {N-DSM} και 2532 {CONJ} πατρι 3962 {N-DSM} ημων 1473 {P-1GP} η 3588 {T-NSF} δοξα 1391 {N-NSF} εις 1519 {PREP} τους 3588 {T-APM} αιωνας 165 {N-APM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αμην 281 {HEB}
4,21,ασπασασθε 782 {V-ADM-2P} παντα 3956 {A-ASM} αγιον 40 {A-ASM} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} ασπαζονται 782 {V-PNI-3P} υμας 4771 {P-2AP} οι 3588 {T-NPM} συν 4862 {PREP} εμοι 1473 {P-1DS} αδελφοι 80 {N-NPM}
4,22,ασπαζονται 782 {V-PNI-3P} υμας 4771 {P-2AP} παντες 3956 {A-NPM} οι 3588 {T-NPM} αγιοι 40 {A-NPM} μαλιστα 3122 {ADV-S} δε 1161 {CONJ} οι 3588 {T-NPM} εκ 1537 {PREP} της 3588 {T-GSF} καισαρος 2541 {N-GSM} οικιας 3614 {N-GSF}
4,23,η 3588 {T-NSF} χαρις 5485 {N-NSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} μετα 3326 {PREP} παντων 3956 {A-GPM} υμων 4771 {P-2GP} αμην 281 {HEB}
