chapter,verse,text
3,6,ως 5613 {ADV} σαρρα 4564 {N-NSF} υπηκουσεν 5219 {V-AAI-3S} τω 3588 {T-DSM} αβρααμ 11 {N-PRI} κυριον 2962 {N-ASM} αυτον 846 {P-ASM} καλουσα 2564 {V-PAP-NSF} ης 3739 {R-GSF} εγενηθητε 1096 {V-AOI-2P} τεκνα 5043 {N-NPN} αγαθοποιουσαι 15 {V-PAP-NPF} και 2532 {CONJ} μη 3361 {PRT-N} φοβουμεναι 5399 {V-PNP-NPF} μηδεμιαν 3367 {A-ASF-N} πτοησιν 4423 {N-ASF}
3,7,οι 3588 {T-NPM} ανδρες 435 {N-NPM} ομοιως 3668 {ADV} συνοικουντες 4924 {V-PAP-NPM} κατα 2596 {PREP} γνωσιν 1108 {N-ASF} ως 5613 {ADV} ασθενεστερω 772 {A-DSN-C} σκευει 4632 {N-DSN} τω 3588 {T-DSN} γυναικειω 1134 {A-DSN} απονεμοντες 632 {V-PAP-NPM} τιμην 5092 {N-ASF} ως 5613 {ADV} και 2532 {CONJ} συγκληρονομοι 4789 {A-NPM} χαριτος 5485 {N-GSF} ζωης 2222 {N-GSF} εις 1519 {PREP} το 3588 {T-ASN} μη 3361 {PRT-N} εγκοπτεσθαι 1465 {V-PPN} τας 3588 {T-APF} προσευχας 4335 {N-APF} υμων 4771 {P-2GP}
3,8,το 3588 {T-ASN} δε 1161 {CONJ} τελος 5056 {N-ASN} παντες 3956 {A-NPM} ομοφρονες 3675 {A-NPM} συμπαθεις 4835 {A-NPM} φιλαδελφοι 5361 {A-NPM} ευσπλαγχνοι 2155 {A-NPM} φιλοφρονες 5391 {A-NPM}
3,9,μη 3361 {PRT-N} αποδιδοντες 591 {V-PAP-NPM} κακον 2556 {A-ASN} αντι 473 {PREP} κακου 2556 {A-GSN} η 2228 {PRT} λοιδοριαν 3059 {N-ASF} αντι 473 {PREP} λοιδοριας 3059 {N-GSF} τουναντιον 5121 {ADV-K} δε 1161 {CONJ} ευλογουντες 2127 {V-PAP-NPM} ειδοτες 1492 {V-RAP-NPM} οτι 3754 {CONJ} εις 1519 {PREP} τουτο 3778 {D-ASN} εκληθητε 2564 {V-API-2P} ινα 2443 {CONJ} ευλογιαν 2129 {N-ASF} κληρονομησητε 2816 {V-AAS-2P}
3,10,ο 3588 {T-NSM} γαρ 1063 {CONJ} θελων 2309 {V-PAP-NSM} ζωην 2222 {N-ASF} αγαπαν 25 {V-PAN} και 2532 {CONJ} ιδειν 3708 {V-2AAN} ημερας 2250 {N-APF} αγαθας 18 {A-APF} παυσατω 3973 {V-AAM-3S} την 3588 {T-ASF} γλωσσαν 1100 {N-ASF} αυτου 846 {P-GSM} απο 575 {PREP} κακου 2556 {A-GSN} και 2532 {CONJ} χειλη 5491 {N-APN} αυτου 846 {P-GSM} του 3588 {T-GSN} μη 3361 {PRT-N} λαλησαι 2980 {V-AAN} δολον 1388 {N-ASM}
3,11,εκκλινατω 1578 {V-AAM-3S} απο 575 {PREP} κακου 2556 {A-GSN} και 2532 {CONJ} ποιησατω 4160 {V-AAM-3S} αγαθον 18 {A-ASN} ζητησατω 2212 {V-AAM-3S} ειρηνην 1515 {N-ASF} και 2532 {CONJ} διωξατω 1377 {V-AAM-3S} αυτην 846 {P-ASF}
3,12,οτι 3754 {CONJ} οφθαλμοι 3788 {N-NPM} κυριου 2962 {N-GSM} επι 1909 {PREP} δικαιους 1342 {A-APM} και 2532 {CONJ} ωτα 3775 {N-NPN} αυτου 846 {P-GSM} εις 1519 {PREP} δεησιν 1162 {N-ASF} αυτων 846 {P-GPM} προσωπον 4383 {N-NSN} δε 1161 {CONJ} κυριου 2962 {N-GSM} επι 1909 {PREP} ποιουντας 4160 {V-PAP-APM} κακα 2556 {A-APN}
3,13,και 2532 {CONJ} τις 5101 {I-NSM} ο 3588 {T-NSM} κακωσων 2559 {V-FAP-NSM} υμας 4771 {P-2AP} εαν 1437 {COND} του 3588 {T-GSN} αγαθου 18 {A-GSN} μιμηται 3402 {N-NPM} γενησθε 1096 {V-2ADS-2P}
3,14,αλλ 235 {CONJ} ει 1487 {COND} και 2532 {CONJ} πασχοιτε 3958 {V-PAO-2P} δια 1223 {PREP} δικαιοσυνην 1343 {N-ASF} μακαριοι 3107 {A-NPM} τον 3588 {T-ASM} δε 1161 {CONJ} φοβον 5401 {N-ASM} αυτων 846 {P-GPM} μη 3361 {PRT-N} φοβηθητε 5399 {V-AOM-2P} μηδε 3366 {CONJ-N} ταραχθητε 5015 {V-APS-2P}
3,15,κυριον 2962 {N-ASM} δε 1161 {CONJ} τον 3588 {T-ASM} θεον 2316 {N-ASM} αγιασατε 37 {V-AAM-2P} εν 1722 {PREP} ταις 3588 {T-DPF} καρδιαις 2588 {N-DPF} υμων 4771 {P-2GP} ετοιμοι 2092 {A-NPM} δε 1161 {CONJ} αει 104 {ADV} προς 4314 {PREP} απολογιαν 627 {N-ASF} παντι 3956 {A-DSM} τω 3588 {T-DSM} αιτουντι 154 {V-PAP-DSM} υμας 4771 {P-2AP} λογον 3056 {N-ASM} περι 4012 {PREP} της 3588 {T-GSF} εν 1722 {PREP} υμιν 4771 {P-2DP} ελπιδος 1680 {N-GSF} μετα 3326 {PREP} πραυτητος 4240 {N-GSF} και 2532 {CONJ} φοβου 5401 {N-GSM}
3,16,συνειδησιν 4893 {N-ASF} εχοντες 2192 {V-PAP-NPM} αγαθην 18 {A-ASF} ινα 2443 {CONJ} εν 1722 {PREP} ω 3739 {R-DSN} καταλαλουσιν 2635 {V-PAI-3P} υμων 4771 {P-2GP} ως 5613 {ADV} κακοποιων 2555 {A-GPM} καταισχυνθωσιν 2617 {V-APS-3P} οι 3588 {T-NPM} επηρεαζοντες 1908 {V-PAP-NPM} υμων 4771 {P-2GP} την 3588 {T-ASF} αγαθην 18 {A-ASF} εν 1722 {PREP} χριστω 5547 {N-DSM} αναστροφην 391 {N-ASF}
3,17,κρειττον 2909 {A-NSN-C} γαρ 1063 {CONJ} αγαθοποιουντας 15 {V-PAP-APM} ει 1487 {COND} θελοι 2309 {V-PAO-3S} το 3588 {T-NSN} θελημα 2307 {N-NSN} του 3588 {T-GSM} θεου 2316 {N-GSM} πασχειν 3958 {V-PAN} η 2228 {PRT} κακοποιουντας 2554 {V-PAP-APM}
3,18,οτι 3754 {CONJ} και 2532 {CONJ} χριστος 5547 {N-NSM} απαξ 530 {ADV} περι 4012 {PREP} αμαρτιων 266 {N-GPF} επαθεν 3958 {V-2AAI-3S} δικαιος 1342 {A-NSM} υπερ 5228 {PREP} αδικων 94 {A-GPM} ινα 2443 {CONJ} υμας 4771 {P-2AP} προσαγαγη 4317 {V-2AAS-3S} τω 3588 {T-DSM} θεω 2316 {N-DSM} θανατωθεις 2289 {V-APP-NSM} μεν 3303 {PRT} σαρκι 4561 {N-DSF} ζωοποιηθεις 2227 {V-APP-NSM} δε 1161 {CONJ} πνευματι 4151 {N-DSN}
3,19,εν 1722 {PREP} ω 3739 {R-DSN} και 2532 {CONJ} τοις 3588 {T-DPN} εν 1722 {PREP} φυλακη 5438 {N-DSF} πνευμασιν 4151 {N-DPN} πορευθεις 4198 {V-AOP-NSM} εκηρυξεν 2784 {V-AAI-3S}
3,20,απειθησασιν 544 {V-AAP-DPN} ποτε 4218 {PRT} οτε 3753 {ADV} απεξεδεχετο 553 {V-INI-3S} η 3588 {T-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} μακροθυμια 3115 {N-NSF} εν 1722 {PREP} ημεραις 2250 {N-DPF} νωε 3575 {N-PRI} κατασκευαζομενης 2680 {V-PPP-GSF} κιβωτου 2787 {N-GSF} εις 1519 {PREP} ην 3739 {R-ASF} ολιγαι 3641 {A-NPF} τουτ 3778 {D-NSN} εστιν 1510 {V-PAI-3S} οκτω 3638 {A-NUI} ψυχαι 5590 {N-NPF} διεσωθησαν 1295 {V-API-3P} δι 1223 {PREP} υδατος 5204 {N-GSN}
3,21,ο 3739 {R-NSN} αντιτυπον 499 {A-NSN} νυν 3568 {ADV} και 2532 {CONJ} ημας 1473 {P-1AP} σωζει 4982 {V-PAI-3S} βαπτισμα 908 {N-NSN} ου 3756 {PRT-N} σαρκος 4561 {N-GSF} αποθεσις 595 {N-NSF} ρυπου 4509 {N-GSM} αλλα 235 {CONJ} συνειδησεως 4893 {N-GSF} αγαθης 18 {A-GSF} επερωτημα 1906 {N-NSN} εις 1519 {PREP} θεον 2316 {N-ASM} δι 1223 {PREP} αναστασεως 386 {N-GSF} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM}
3,22,ος 3739 {R-NSM} εστιν 1510 {V-PAI-3S} εν 1722 {PREP} δεξια 1188 {A-DSF} του 3588 {T-GSM} θεου 2316 {N-GSM} πορευθεις 4198 {V-AOP-NSM} εις 1519 {PREP} ουρανον 3772 {N-ASM} υποταγεντων 5293 {V-2APP-GPM} αυτω 846 {P-DSM} αγγελων 32 {N-GPM} και 2532 {CONJ} εξουσιων 1849 {N-GPF} και 2532 {CONJ} δυναμεων 1411 {N-GPF}
4,1,χριστου 5547 {N-GSM} ουν 3767 {CONJ} παθοντος 3958 {V-2AAP-GSM} υπερ 5228 {PREP} ημων 1473 {P-1GP} σαρκι 4561 {N-DSF} και 2532 {CONJ} υμεις 4771 {P-2NP} την 3588 {T-ASF} αυτην 846 {P-ASF} εννοιαν 1771 {N-ASF} οπλισασθε 3695 {V-AMM-2P} οτι 3754 {CONJ} ο 3588 {T-NSM} παθων 3958 {V-2AAP-NSM} εν 1722 {PREP} σαρκι 4561 {N-DSF} πεπαυται 3973 {V-RPI-3S} αμαρτιας 266 {N-GSF}
4,2,εις 1519 {PREP} το 3588 {T-ASN} μηκετι 3371 {ADV-N} ανθρωπων 444 {N-GPM} επιθυμιαις 1939 {N-DPF} αλλα 235 {CONJ} θεληματι 2307 {N-DSN} θεου 2316 {N-GSM} τον 3588 {T-ASM} επιλοιπον 1954 {A-ASM} εν 1722 {PREP} σαρκι 4561 {N-DSF} βιωσαι 980 {V-AAN} χρονον 5550 {N-ASM}
4,3,αρκετος 713 {A-NSM} γαρ 1063 {CONJ} ημιν 1473 {P-1DP} ο 3588 {T-NSM} παρεληλυθως 3928 {V-2RAP-NSM} χρονος 5550 {N-NSM} του 3588 {T-GSM} βιου 979 {N-GSM} το 3588 {T-ASN} θελημα 2307 {N-ASN} των 3588 {T-GPN} εθνων 1484 {N-GPN} κατεργασασθαι 2716 {V-ADN} πεπορευμενους 4198 {V-RNP-APM} εν 1722 {PREP} ασελγειαις 766 {N-DPF} επιθυμιαις 1939 {N-DPF} οινοφλυγιαις 3632 {N-DPF} κωμοις 2970 {N-DPM} ποτοις 4224 {N-DPM} και 2532 {CONJ} αθεμιτοις 111 {A-DPF} ειδωλολατρειαις 1495 {N-DPF}
4,4,εν 1722 {PREP} ω 3739 {R-DSN} ξενιζονται 3579 {V-PPI-3P} μη 3361 {PRT-N} συντρεχοντων 4936 {V-PAP-GPM} υμων 4771 {P-2GP} εις 1519 {PREP} την 3588 {T-ASF} αυτην 846 {P-ASF} της 3588 {T-GSF} ασωτιας 810 {N-GSF} αναχυσιν 401 {N-ASF} βλασφημουντες 987 {V-PAP-NPM}
4,5,οι 3739 {R-NPM} αποδωσουσιν 591 {V-FAI-3P} λογον 3056 {N-ASM} τω 3588 {T-DSM} ετοιμως 2093 {ADV} εχοντι 2192 {V-PAP-DSM} κριναι 2919 {V-AAN} ζωντας 2198 {V-PAP-APM} και 2532 {CONJ} νεκρους 3498 {A-APM}
4,6,εις 1519 {PREP} τουτο 3778 {D-ASN} γαρ 1063 {CONJ} και 2532 {CONJ} νεκροις 3498 {A-DPM} ευηγγελισθη 2097 {V-API-3S} ινα 2443 {CONJ} κριθωσιν 2919 {V-APS-3P} μεν 3303 {PRT} κατα 2596 {PREP} ανθρωπους 444 {N-APM} σαρκι 4561 {N-DSF} ζωσιν 2198 {V-PAS-3P} δε 1161 {CONJ} κατα 2596 {PREP} θεον 2316 {N-ASM} πνευματι 4151 {N-DSN}
4,7,παντων 3956 {A-GPN} δε 1161 {CONJ} το 3588 {T-NSN} τελος 5056 {N-NSN} ηγγικεν 1448 {V-RAI-3S} σωφρονησατε 4993 {V-AAM-2P} ουν 3767 {CONJ} και 2532 {CONJ} νηψατε 3525 {V-AAM-2P} εις 1519 {PREP} τας 3588 {T-APF} προσευχας 4335 {N-APF}
4,8,προ 4253 {PREP} παντων 3956 {A-GPN} δε 1161 {CONJ} την 3588 {T-ASF} εις 1519 {PREP} εαυτους 1438 {F-2APM} αγαπην 26 {N-ASF} εκτενη 1618 {A-ASF} εχοντες 2192 {V-PAP-NPM} οτι 3754 {CONJ} αγαπη 26 {N-NSF} καλυψει 2572 {V-FAI-3S} πληθος 4128 {N-ASN} αμαρτιων 266 {N-GPF}
4,9,φιλοξενοι 5382 {A-NPM} εις 1519 {PREP} αλληλους 240 {C-APM} ανευ 427 {PREP} γογγυσμων 1112 {N-GPM}
4,10,εκαστος 1538 {A-NSM} καθως 2531 {ADV} ελαβεν 2983 {V-2AAI-3S} χαρισμα 5486 {N-ASN} εις 1519 {PREP} εαυτους 1438 {F-3APM} αυτο 846 {P-ASN} διακονουντες 1247 {V-PAP-NPM} ως 5613 {ADV} καλοι 2570 {A-NPM} οικονομοι 3623 {N-NPM} ποικιλης 4164 {A-GSF} χαριτος 5485 {N-GSF} θεου 2316 {N-GSM}
4,11,ει 1487 {COND} τις 5100 {X-NSM} λαλει 2980 {V-PAI-3S} ως 5613 {ADV} λογια 3051 {N-APN} θεου 2316 {N-GSM} ει 1487 {COND} τις 5100 {X-NSM} διακονει 1247 {V-PAI-3S} ως 5613 {ADV} εξ 1537 {PREP} ισχυος 2479 {N-GSF} ως 5613 {ADV} χορηγει 5524 {V-PAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} ινα 2443 {CONJ} εν 1722 {PREP} πασιν 3956 {A-DPN} δοξαζηται 1392 {V-PPS-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} δια 1223 {PREP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} ω 3739 {R-DSM} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} δοξα 1391 {N-NSF} και 2532 {CONJ} το 3588 {T-NSN} κρατος 2904 {N-NSN} εις 1519 {PREP} τους 3588 {T-APM} αιωνας 165 {N-APM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αμην 281 {HEB}
4,12,αγαπητοι 27 {A-VPM} μη 3361 {PRT-N} ξενιζεσθε 3579 {V-PPM-2P} τη 3588 {T-DSF} εν 1722 {PREP} υμιν 4771 {P-2DP} πυρωσει 4451 {N-DSF} προς 4314 {PREP} πειρασμον 3986 {N-ASM} υμιν 4771 {P-2DP} γινομενη 1096 {V-PNP-DSF} ως 5613 {ADV} ξενου 3581 {A-GSN} υμιν 4771 {P-2DP} συμβαινοντος 4819 {V-PAP-GSN}
4,13,αλλα 235 {CONJ} καθο 2526 {ADV} κοινωνειτε 2841 {V-PAI-2P} τοις 3588 {T-DPN} του 3588 {T-GSM} χριστου 5547 {N-GSM} παθημασιν 3804 {N-DPN} χαιρετε 5463 {V-PAM-2P} ινα 2443 {CONJ} και 2532 {CONJ} εν 1722 {PREP} τη 3588 {T-DSF} αποκαλυψει 602 {N-DSF} της 3588 {T-GSF} δοξης 1391 {N-GSF} αυτου 846 {P-GSM} χαρητε 5463 {V-2AOS-2P} αγαλλιωμενοι 21 {V-PNP-NPM}
4,14,ει 1487 {COND} ονειδιζεσθε 3679 {V-PPI-2P} εν 1722 {PREP} ονοματι 3686 {N-DSN} χριστου 5547 {N-GSM} μακαριοι 3107 {A-NPM} οτι 3754 {CONJ} το 3588 {T-NSN} της 3588 {T-GSF} δοξης 1391 {N-GSF} και 2532 {CONJ} το 3588 {T-NSN} του 3588 {T-GSM} θεου 2316 {N-GSM} πνευμα 4151 {N-NSN} εφ 1909 {PREP} υμας 4771 {P-2AP} αναπαυεται 373 {V-PMI-3S} κατα 2596 {PREP} μεν 3303 {PRT} αυτους 846 {P-APM} βλασφημειται 987 {V-PPI-3S} κατα 2596 {PREP} δε 1161 {CONJ} υμας 4771 {P-2AP} δοξαζεται 1392 {V-PPI-3S}
4,15,μη 3361 {PRT-N} γαρ 1063 {CONJ} τις 5100 {X-NSM} υμων 4771 {P-2GP} πασχετω 3958 {V-PAM-3S} ως 5613 {ADV} φονευς 5406 {N-NSM} η 2228 {PRT} κλεπτης 2812 {N-NSM} η 2228 {PRT} κακοποιος 2555 {A-NSM} η 2228 {PRT} ως 5613 {ADV} αλλοτριοεπισκοπος 244 {N-NSM}
4,16,ει 1487 {COND} δε 1161 {CONJ} ως 5613 {ADV} χριστιανος 5546 {N-NSM} μη 3361 {PRT-N} αισχυνεσθω 153 {V-PPM-3S} δοξαζετω 1392 {V-PAM-3S} δε 1161 {CONJ} τον 3588 {T-ASM} θεον 2316 {N-ASM} εν 1722 {PREP} τω 3588 {T-DSN} μερει 3313 {N-DSN} τουτω 3778 {D-DSN}
4,17,οτι 3754 {CONJ} ο 3588 {T-NSM} καιρος 2540 {N-NSM} του 3588 {T-GSN} αρξασθαι 756 {V-AMN} το 3588 {T-ASN} κριμα 2917 {N-ASN} απο 575 {PREP} του 3588 {T-GSM} οικου 3624 {N-GSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ει 1487 {COND} δε 1161 {CONJ} πρωτον 4412 {ADV-S} αφ 575 {PREP} ημων 1473 {P-1GP} τι 5101 {I-NSN} το 3588 {T-NSN} τελος 5056 {N-NSN} των 3588 {T-GPM} απειθουντων 544 {V-PAP-GPM} τω 3588 {T-DSN} του 3588 {T-GSM} θεου 2316 {N-GSM} ευαγγελιω 2098 {N-DSN}
4,18,και 2532 {CONJ} ει 1487 {COND} ο 3588 {T-NSM} δικαιος 1342 {A-NSM} μολις 3433 {ADV} σωζεται 4982 {V-PPI-3S} ο 3588 {T-NSM} ασεβης 765 {A-NSM} και 2532 {CONJ} αμαρτωλος 268 {A-NSM} που 4226 {ADV-I} φανειται 5316 {V-FDI-3S}
4,19,ωστε 5620 {CONJ} και 2532 {CONJ} οι 3588 {T-NPM} πασχοντες 3958 {V-PAP-NPM} κατα 2596 {PREP} το 3588 {T-ASN} θελημα 2307 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM} ως 5613 {ADV} πιστω 4103 {A-DSM} κτιστη 2939 {N-DSM} παρατιθεσθωσαν 3908 {V-PPM-3P} τας 3588 {T-APF} ψυχας 5590 {N-APF} αυτων 846 {P-GPM} εν 1722 {PREP} αγαθοποιια 16 {N-DSF}
5,1,πρεσβυτερους 4245 {A-APM-C} τους 3588 {T-APM} εν 1722 {PREP} υμιν 4771 {P-2DP} παρακαλω 3870 {V-PAI-1S} ο 3588 {T-NSM} συμπρεσβυτερος 4850 {N-NSM-C} και 2532 {CONJ} μαρτυς 3144 {N-NSM} των 3588 {T-GPN} του 3588 {T-GSM} χριστου 5547 {N-GSM} παθηματων 3804 {N-GPN} ο 3588 {T-NSM} και 2532 {CONJ} της 3588 {T-GSF} μελλουσης 3195 {V-PAP-GSF} αποκαλυπτεσθαι 601 {V-PPN} δοξης 1391 {N-GSF} κοινωνος 2844 {N-NSM}
5,2,ποιμανατε 4165 {V-AAM-2P} το 3588 {T-ASN} εν 1722 {PREP} υμιν 4771 {P-2DP} ποιμνιον 4168 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM} επισκοπουντες 1983 {V-PAP-NPM} μη 3361 {PRT-N} αναγκαστως 317 {ADV} αλλ 235 {CONJ} εκουσιως 1596 {ADV} μηδε 3366 {CONJ-N} αισχροκερδως 147 {ADV} αλλα 235 {CONJ} προθυμως 4290 {ADV}
5,3,μηδε 3366 {CONJ-N} ως 5613 {ADV} κατακυριευοντες 2634 {V-PAP-NPM} των 3588 {T-GPM} κληρων 2819 {N-GPM} αλλα 235 {CONJ} τυποι 5179 {N-NPM} γινομενοι 1096 {V-PNP-NPM} του 3588 {T-GSN} ποιμνιου 4168 {N-GSN}
5,4,και 2532 {CONJ} φανερωθεντος 5319 {V-APP-GSM} του 3588 {T-GSM} αρχιποιμενος 750 {N-GSM} κομιεισθε 2865 {V-FDI-2P-ATT} τον 3588 {T-ASM} αμαραντινον 262 {A-ASM} της 3588 {T-GSF} δοξης 1391 {N-GSF} στεφανον 4735 {N-ASM}
5,5,ομοιως 3668 {ADV} νεωτεροι 3501 {A-NPM-C} υποταγητε 5293 {V-2APM-2P} πρεσβυτεροις 4245 {A-DPM-C} παντες 3956 {A-NPM} δε 1161 {CONJ} αλληλοις 240 {C-DPM} υποτασσομενοι 5293 {V-PPP-NPM} την 3588 {T-ASF} ταπεινοφροσυνην 5012 {N-ASF} εγκομβωσασθε 1463 {V-ADM-2P} οτι 3754 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} υπερηφανοις 5244 {A-DPM} αντιτασσεται 498 {V-PMI-3S} ταπεινοις 5011 {A-DPM} δε 1161 {CONJ} διδωσιν 1325 {V-PAI-3S} χαριν 5485 {N-ASF}
5,6,ταπεινωθητε 5013 {V-APM-2P} ουν 3767 {CONJ} υπο 5259 {PREP} την 3588 {T-ASF} κραταιαν 2900 {A-ASF} χειρα 5495 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM} ινα 2443 {CONJ} υμας 4771 {P-2AP} υψωση 5312 {V-AAS-3S} εν 1722 {PREP} καιρω 2540 {N-DSM}
5,7,πασαν 3956 {A-ASF} την 3588 {T-ASF} μεριμναν 3308 {N-ASF} υμων 4771 {P-2GP} επιρριψαντες 1977 {V-AAP-NPM} επ 1909 {PREP} αυτον 846 {P-ASM} οτι 3754 {CONJ} αυτω 846 {P-DSM} μελει 3199 {V-PAI-3S} περι 4012 {PREP} υμων 4771 {P-2GP}
5,8,νηψατε 3525 {V-AAM-2P} γρηγορησατε 1127 {V-AAM-2P} ο 3588 {T-NSM} αντιδικος 476 {N-NSM} υμων 4771 {P-2GP} διαβολος 1228 {A-NSM} ως 5613 {ADV} λεων 3023 {N-NSM} ωρυομενος 5612 {V-PNP-NSM} περιπατει 4043 {V-PAI-3S} ζητων 2212 {V-PAP-NSM} τινα 5101 {I-ASM} καταπιη 2666 {V-2AAS-3S}
5,9,ω 3739 {R-DSM} αντιστητε 436 {V-2AAM-2P} στερεοι 4731 {A-NPM} τη 3588 {T-DSF} πιστει 4102 {N-DSF} ειδοτες 1492 {V-RAP-NPM} τα 3588 {T-APN} αυτα 846 {P-APN} των 3588 {T-GPN} παθηματων 3804 {N-GPN} τη 3588 {T-DSF} εν 1722 {PREP} κοσμω 2889 {N-DSM} υμων 4771 {P-2GP} αδελφοτητι 81 {N-DSF} επιτελεισθαι 2005 {V-PPN}
5,10,ο 3588 {T-NSM} δε 1161 {CONJ} θεος 2316 {N-NSM} πασης 3956 {A-GSF} χαριτος 5485 {N-GSF} ο 3588 {T-NSM} καλεσας 2564 {V-AAP-NSM} υμας 4771 {P-2AP} εις 1519 {PREP} την 3588 {T-ASF} αιωνιον 166 {A-ASF} αυτου 846 {P-GSM} δοξαν 1391 {N-ASF} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} ολιγον 3641 {ADV} παθοντας 3958 {V-2AAP-APM} αυτος 846 {P-NSM} καταρτισαι 2675 {V-AAO-3S} υμας 4771 {P-2AP} στηριξει 4741 {V-FAI-3S} σθενωσει 4599 {V-FAI-3S} θεμελιωσει 2311 {V-FAI-3S}
5,11,αυτω 846 {P-DSM} η 3588 {T-NSF} δοξα 1391 {N-NSF} και 2532 {CONJ} το 3588 {T-NSN} κρατος 2904 {N-NSN} εις 1519 {PREP} τους 3588 {T-APM} αιωνας 165 {N-APM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αμην 281 {HEB}
5,12,δια 1223 {PREP} σιλουανου 4610 {N-GSM} υμιν 4771 {P-2DP} του 3588 {T-GSM} πιστου 4103 {A-GSM} αδελφου 80 {N-GSM} ως 5613 {ADV} λογιζομαι 3049 {V-PNI-1S} δι 1223 {PREP} ολιγων 3641 {A-GPN} εγραψα 1125 {V-AAI-1S} παρακαλων 3870 {V-PAP-NSM} και 2532 {CONJ} επιμαρτυρων 1957 {V-PAP-NSM} ταυτην 3778 {D-ASF} ειναι 1510 {V-PAN} αληθη 227 {A-ASF} χαριν 5485 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM} εις 1519 {PREP} ην 3739 {R-ASF} εστηκατε 2476 {V-RAI-2P}
5,13,ασπαζεται 782 {V-PNI-3S} υμας 4771 {P-2AP} η 3588 {T-NSF} εν 1722 {PREP} βαβυλωνι 897 {N-DSF} συνεκλεκτη 4899 {A-NSF} και 2532 {CONJ} μαρκος 3138 {N-NSM} ο 3588 {T-NSM} υιος 5207 {N-NSM} μου 1473 {P-1GS}
5,14,ασπασασθε 782 {V-ADM-2P} αλληλους 240 {C-APM} εν 1722 {PREP} φιληματι 5370 {N-DSN} αγαπης 26 {N-GSF} ειρηνη 1515 {N-NSF} υμιν 4771 {P-2DP} πασιν 3956 {A-DPM} τοις 3588 {T-DPM} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} αμην 281 {HEB}
