chapter,verse,text
6,17,και 2532 {CONJ} εμβαντες 1684 {V-2AAP-NPM} εις 1519 {PREP} το 3588 {T-ASN} πλοιον 4143 {N-ASN} ηρχοντο 2064 {V-INI-3P} περαν 4008 {ADV} της 3588 {T-GSF} θαλασσης 2281 {N-GSF} εις 1519 {PREP} καπερναουμ 2584 {N-PRI} και 2532 {CONJ} σκοτια 4653 {N-NSF} ηδη 2235 {ADV} εγεγονει 1096 {V-2LAI-3S} και 2532 {CONJ} ουκ 3756 {PRT-N} εληλυθει 2064 {V-2LAI-3S} προς 4314 {PREP} αυτους 846 {P-APM} ο 3588 {T-NSM} ιησους 2424 {N-NSM}
6,18,η 3588 {T-NSF} τε 5037 {PRT} θαλασσα 2281 {N-NSF} ανεμου 417 {N-GSM} μεγαλου 3173 {A-GSM} πνεοντος 4154 {V-PAP-GSM} διηγειρετο 1326 {V-IPI-3S}
6,19,εληλακοτες 1643 {V-RAP-NPM} ουν 3767 {CONJ} ως 5613 {ADV} σταδιους 4712 {N-APM} εικοσι 1501 {A-NUI} πεντε 4002 {A-NUI} η 2228 {PRT} τριακοντα 5144 {A-NUI} θεωρουσιν 2334 {V-PAI-3P} τον 3588 {T-ASM} ιησουν 2424 {N-ASM} περιπατουντα 4043 {V-PAP-ASM} επι 1909 {PREP} της 3588 {T-GSF} θαλασσης 2281 {N-GSF} και 2532 {CONJ} εγγυς 1451 {ADV} του 3588 {T-GSN} πλοιου 4143 {N-GSN} γινομενον 1096 {V-PNP-ASM} και 2532 {CONJ} εφοβηθησαν 5399 {V-AOI-3P}
6,20,ο 3588 {T-NSM} δε 1161 {CONJ} λεγει 3004 {V-PAI-3S} αυτοις 846 {P-DPM} εγω 1473 {P-1NS} ειμι 1510 {V-PAI-1S} μη 3361 {PRT-N} φοβεισθε 5399 {V-PNM-2P}
6,21,ηθελον 2309 {V-IAI-3P} ουν 3767 {CONJ} λαβειν 2983 {V-2AAN} αυτον 846 {P-ASM} εις 1519 {PREP} το 3588 {T-ASN} πλοιον 4143 {N-ASN} και 2532 {CONJ} ευθεως 2112 {ADV} το 3588 {T-NSN} πλοιον 4143 {N-NSN} εγενετο 1096 {V-2ADI-3S} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} εις 1519 {PREP} ην 3739 {R-ASF} υπηγον 5217 {V-IAI-3P}
6,22,τη 3588 {T-DSF} επαυριον 1887 {ADV} ο 3588 {T-NSM} οχλος 3793 {N-NSM} ο 3588 {T-NSM} εστηκως 2476 {V-RAP-NSM} περαν 4008 {ADV} της 3588 {T-GSF} θαλασσης 2281 {N-GSF} ιδων 3708 {V-2AAP-NSM} οτι 3754 {CONJ} πλοιαριον 4142 {N-NSN} αλλο 243 {A-NSN} ουκ 3756 {PRT-N} ην 1510 {V-IAI-3S} εκει 1563 {ADV} ει 1487 {COND} μη 3361 {PRT-N} εν 1520 {A-NSN} εκεινο 1565 {D-NSN} εις 1519 {PREP} ο 3739 {R-ASN} ενεβησαν 1684 {V-2AAI-3P} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM} και 2532 {CONJ} οτι 3754 {CONJ} ου 3756 {PRT-N} συνεισηλθεν 4897 {V-2AAI-3S} τοις 3588 {T-DPM} μαθηταις 3101 {N-DPM} αυτου 846 {P-GSM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} εις 1519 {PREP} το 3588 {T-ASN} πλοιαριον 4142 {N-ASN} αλλα 235 {CONJ} μονοι 3441 {A-NPM} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM} απηλθον 565 {V-2AAI-3P}
6,23,αλλα 243 {A-NPN} δε 1161 {CONJ} ηλθεν 2064 {V-2AAI-3S} πλοιαρια 4142 {N-NPN} εκ 1537 {PREP} τιβεριαδος 5085 {N-GSF} εγγυς 1451 {ADV} του 3588 {T-GSM} τοπου 5117 {N-GSM} οπου 3699 {ADV} εφαγον 5315 {V-2AAI-3P} τον 3588 {T-ASM} αρτον 740 {N-ASM} ευχαριστησαντος 2168 {V-AAP-GSM} του 3588 {T-GSM} κυριου 2962 {N-GSM}
6,24,οτε 3753 {ADV} ουν 3767 {CONJ} ειδεν 3708 {V-2AAI-3S} ο 3588 {T-NSM} οχλος 3793 {N-NSM} οτι 3754 {CONJ} ιησους 2424 {N-NSM} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} εκει 1563 {ADV} ουδε 3761 {CONJ-N} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM} ενεβησαν 1684 {V-2AAI-3P} αυτοι 846 {P-NPM} εις 1519 {PREP} τα 3588 {T-APN} πλοια 4143 {N-APN} και 2532 {CONJ} ηλθον 2064 {V-2AAI-3P} εις 1519 {PREP} καπερναουμ 2584 {N-PRI} ζητουντες 2212 {V-PAP-NPM} τον 3588 {T-ASM} ιησουν 2424 {N-ASM}
6,25,και 2532 {CONJ} ευροντες 2147 {V-2AAP-NPM} αυτον 846 {P-ASM} περαν 4008 {ADV} της 3588 {T-GSF} θαλασσης 2281 {N-GSF} ειπον 3004 {V-2AAI-3P} αυτω 846 {P-DSM} ραββι 4461 {HEB} ποτε 4219 {PRT-I} ωδε 5602 {ADV} γεγονας 1096 {V-2RAI-2S}
6,26,απεκριθη 611 {V-ADI-3S} αυτοις 846 {P-DPM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} αμην 281 {HEB} αμην 281 {HEB} λεγω 3004 {V-PAI-1S} υμιν 4771 {P-2DP} ζητειτε 2212 {V-PAI-2P} με 1473 {P-1AS} ουχ 3756 {PRT-N} οτι 3754 {CONJ} ειδετε 3708 {V-2AAI-2P} σημεια 4592 {N-APN} αλλ 235 {CONJ} οτι 3754 {CONJ} εφαγετε 5315 {V-2AAI-2P} εκ 1537 {PREP} των 3588 {T-GPM} αρτων 740 {N-GPM} και 2532 {CONJ} εχορτασθητε 5526 {V-API-2P}
6,27,εργαζεσθε 2038 {V-PNM-2P} μη 3361 {PRT-N} την 3588 {T-ASF} βρωσιν 1035 {N-ASF} την 3588 {T-ASF} απολλυμενην 622 {V-PMP-ASF} αλλα 235 {CONJ} την 3588 {T-ASF} βρωσιν 1035 {N-ASF} την 3588 {T-ASF} μενουσαν 3306 {V-PAP-ASF} εις 1519 {PREP} ζωην 2222 {N-ASF} αιωνιον 166 {A-ASF} ην 3739 {R-ASF} ο 3588 {T-NSM} υιος 5207 {N-NSM} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} υμιν 4771 {P-2DP} δωσει 1325 {V-FAI-3S} τουτον 3778 {D-ASM} γαρ 1063 {CONJ} ο 3588 {T-NSM} πατηρ 3962 {N-NSM} εσφραγισεν 4972 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM}
6,28,ειπον 3004 {V-2AAI-3P} ουν 3767 {CONJ} προς 4314 {PREP} αυτον 846 {P-ASM} τι 5101 {I-ASN} ποιωμεν 4160 {V-PAS-1P} ινα 2443 {CONJ} εργαζωμεθα 2038 {V-PNS-1P} τα 3588 {T-APN} εργα 2041 {N-APN} του 3588 {T-GSM} θεου 2316 {N-GSM}
6,29,απεκριθη 611 {V-ADI-3S} ιησους 2424 {N-NSM} και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} αυτοις 846 {P-DPM} τουτο 3778 {D-NSN} εστιν 1510 {V-PAI-3S} το 3588 {T-NSN} εργον 2041 {N-NSN} του 3588 {T-GSM} θεου 2316 {N-GSM} ινα 2443 {CONJ} πιστευσητε 4100 {V-AAS-2P} εις 1519 {PREP} ον 3739 {R-ASM} απεστειλεν 649 {V-AAI-3S} εκεινος 1565 {D-NSM}
6,30,ειπον 3004 {V-2AAI-3P} ουν 3767 {CONJ} αυτω 846 {P-DSM} τι 5101 {I-ASN} ουν 3767 {CONJ} ποιεις 4160 {V-PAI-2S} συ 4771 {P-2NS} σημειον 4592 {N-ASN} ινα 2443 {CONJ} ιδωμεν 3708 {V-2AAS-1P} και 2532 {CONJ} πιστευσωμεν 4100 {V-AAS-1P} σοι 4771 {P-2DS} τι 5101 {I-ASN} εργαζη 2038 {V-PNI-2S}
6,31,οι 3588 {T-NPM} πατερες 3962 {N-NPM} ημων 1473 {P-1GP} το 3588 {T-ASN} μαννα 3131 {HEB} εφαγον 5315 {V-2AAI-3P} εν 1722 {PREP} τη 3588 {T-DSF} ερημω 2048 {A-DSF} καθως 2531 {ADV} εστιν 1510 {V-PAI-3S} γεγραμμενον 1125 {V-RPP-NSN} αρτον 740 {N-ASM} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} εδωκεν 1325 {V-AAI-3S} αυτοις 846 {P-DPM} φαγειν 5315 {V-2AAN}
6,32,ειπεν 3004 {V-2AAI-3S} ουν 3767 {CONJ} αυτοις 846 {P-DPM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} αμην 281 {HEB} αμην 281 {HEB} λεγω 3004 {V-PAI-1S} υμιν 4771 {P-2DP} ου 3756 {PRT-N} μωσης 3475 {N-NSM} δεδωκεν 1325 {V-RAI-3S} υμιν 4771 {P-2DP} τον 3588 {T-ASM} αρτον 740 {N-ASM} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} αλλ 235 {CONJ} ο 3588 {T-NSM} πατηρ 3962 {N-NSM} μου 1473 {P-1GS} διδωσιν 1325 {V-PAI-3S} υμιν 4771 {P-2DP} τον 3588 {T-ASM} αρτον 740 {N-ASM} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} τον 3588 {T-ASM} αληθινον 228 {A-ASM}
6,33,ο 3588 {T-NSM} γαρ 1063 {CONJ} αρτος 740 {N-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} καταβαινων 2597 {V-PAP-NSM} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} και 2532 {CONJ} ζωην 2222 {N-ASF} διδους 1325 {V-PAP-NSM} τω 3588 {T-DSM} κοσμω 2889 {N-DSM}
6,34,ειπον 3004 {V-2AAI-3P} ουν 3767 {CONJ} προς 4314 {PREP} αυτον 846 {P-ASM} κυριε 2962 {N-VSM} παντοτε 3842 {ADV} δος 1325 {V-2AAM-2S} ημιν 1473 {P-1DP} τον 3588 {T-ASM} αρτον 740 {N-ASM} τουτον 3778 {D-ASM}
6,35,ειπεν 3004 {V-2AAI-3S} δε 1161 {CONJ} αυτοις 846 {P-DPM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} εγω 1473 {P-1NS} ειμι 1510 {V-PAI-1S} ο 3588 {T-NSM} αρτος 740 {N-NSM} της 3588 {T-GSF} ζωης 2222 {N-GSF} ο 3588 {T-NSM} ερχομενος 2064 {V-PNP-NSM} προς 4314 {PREP} με 1473 {P-1AS} ου 3756 {PRT-N} μη 3361 {PRT-N} πειναση 3983 {V-AAS-3S} και 2532 {CONJ} ο 3588 {T-NSM} πιστευων 4100 {V-PAP-NSM} εις 1519 {PREP} εμε 1473 {P-1AS} ου 3756 {PRT-N} μη 3361 {PRT-N} διψηση 1372 {V-AAS-3S} πωποτε 4455 {ADV}
6,36,αλλ 235 {CONJ} ειπον 3004 {V-2AAI-1S} υμιν 4771 {P-2DP} οτι 3754 {CONJ} και 2532 {CONJ} εωρακατε 3708 {V-RAI-2P-ATT} με 1473 {P-1AS} και 2532 {CONJ} ου 3756 {PRT-N} πιστευετε 4100 {V-PAI-2P}
6,37,παν 3956 {A-NSN} ο 3739 {R-ASN} διδωσιν 1325 {V-PAI-3S} μοι 1473 {P-1DS} ο 3588 {T-NSM} πατηρ 3962 {N-NSM} προς 4314 {PREP} εμε 1473 {P-1AS} ηξει 2240 {V-FAI-3S} και 2532 {CONJ} τον 3588 {T-ASM} ερχομενον 2064 {V-PNP-ASM} προς 4314 {PREP} με 1473 {P-1AS} ου 3756 {PRT-N} μη 3361 {PRT-N} εκβαλω 1544 {V-2AAS-1S} εξω 1854 {ADV}
6,38,οτι 3754 {CONJ} καταβεβηκα 2597 {V-RAI-1S} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} ουχ 3756 {PRT-N} ινα 2443 {CONJ} ποιω 4160 {V-PAS-1S} το 3588 {T-ASN} θελημα 2307 {N-ASN} το 3588 {T-ASN} εμον 1699 {S-1SASN} αλλα 235 {CONJ} το 3588 {T-ASN} θελημα 2307 {N-ASN} του 3588 {T-GSM} πεμψαντος 3992 {V-AAP-GSM} με 1473 {P-1AS}
6,39,τουτο 3778 {D-NSN} δε 1161 {CONJ} εστιν 1510 {V-PAI-3S} το 3588 {T-NSN} θελημα 2307 {N-NSN} του 3588 {T-GSM} πεμψαντος 3992 {V-AAP-GSM} με 1473 {P-1AS} πατρος 3962 {N-GSM} ινα 2443 {CONJ} παν 3956 {A-ASN} ο 3739 {R-ASN} δεδωκεν 1325 {V-RAI-3S} μοι 1473 {P-1DS} μη 3361 {PRT-N} απολεσω 622 {V-AAS-1S} εξ 1537 {PREP} αυτου 846 {P-GSN} αλλα 235 {CONJ} αναστησω 450 {V-AAS-1S} αυτο 846 {P-ASN} τη 3588 {T-DSF} εσχατη 2078 {A-DSF-S} ημερα 2250 {N-DSF}
6,40,τουτο 3778 {D-NSN} δε 1161 {CONJ} εστιν 1510 {V-PAI-3S} το 3588 {T-NSN} θελημα 2307 {N-NSN} του 3588 {T-GSM} πεμψαντος 3992 {V-AAP-GSM} με 1473 {P-1AS} ινα 2443 {CONJ} πας 3956 {A-NSM} ο 3588 {T-NSM} θεωρων 2334 {V-PAP-NSM} τον 3588 {T-ASM} υιον 5207 {N-ASM} και 2532 {CONJ} πιστευων 4100 {V-PAP-NSM} εις 1519 {PREP} αυτον 846 {P-ASM} εχη 2192 {V-PAS-3S} ζωην 2222 {N-ASF} αιωνιον 166 {A-ASF} και 2532 {CONJ} αναστησω 450 {V-AAS-1S} αυτον 846 {P-ASM} εγω 1473 {P-1NS} τη 3588 {T-DSF} εσχατη 2078 {A-DSF-S} ημερα 2250 {N-DSF}
6,41,εγογγυζον 1111 {V-IAI-3P} ουν 3767 {CONJ} οι 3588 {T-NPM} ιουδαιοι 2453 {A-NPM} περι 4012 {PREP} αυτου 846 {P-GSM} οτι 3754 {CONJ} ειπεν 3004 {V-2AAI-3S} εγω 1473 {P-1NS} ειμι 1510 {V-PAI-1S} ο 3588 {T-NSM} αρτος 740 {N-NSM} ο 3588 {T-NSM} καταβας 2597 {V-2AAP-NSM} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM}
6,42,και 2532 {CONJ} ελεγον 3004 {V-IAI-3P} ουχ 3756 {PRT-N} ουτος 3778 {D-NSM} εστιν 1510 {V-PAI-3S} ιησους 2424 {N-NSM} ο 3588 {T-NSM} υιος 5207 {N-NSM} ιωσηφ 2501 {N-PRI} ου 3739 {R-GSM} ημεις 1473 {P-1NP} οιδαμεν 1492 {V-RAI-1P} τον 3588 {T-ASM} πατερα 3962 {N-ASM} και 2532 {CONJ} την 3588 {T-ASF} μητερα 3384 {N-ASF} πως 4459 {ADV-I} ουν 3767 {CONJ} λεγει 3004 {V-PAI-3S} ουτος 3778 {D-NSM} οτι 3754 {CONJ} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} καταβεβηκα 2597 {V-RAI-1S}
6,43,απεκριθη 611 {V-ADI-3S} ουν 3767 {CONJ} ο 3588 {T-NSM} ιησους 2424 {N-NSM} και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} αυτοις 846 {P-DPM} μη 3361 {PRT-N} γογγυζετε 1111 {V-PAM-2P} μετ 3326 {PREP} αλληλων 240 {C-GPM}
6,44,ουδεις 3762 {A-NSM-N} δυναται 1410 {V-PNI-3S} ελθειν 2064 {V-2AAN} προς 4314 {PREP} με 1473 {P-1AS} εαν 1437 {COND} μη 3361 {PRT-N} ο 3588 {T-NSM} πατηρ 3962 {N-NSM} ο 3588 {T-NSM} πεμψας 3992 {V-AAP-NSM} με 1473 {P-1AS} ελκυση 1670 {V-AAS-3S} αυτον 846 {P-ASM} και 2532 {CONJ} εγω 1473 {P-1NS} αναστησω 450 {V-FAI-1S} αυτον 846 {P-ASM} εν 1722 {PREP} τη 3588 {T-DSF} εσχατη 2078 {A-DSF-S} ημερα 2250 {N-DSF}
6,45,εστιν 1510 {V-PAI-3S} γεγραμμενον 1125 {V-RPP-NSN} εν 1722 {PREP} τοις 3588 {T-DPM} προφηταις 4396 {N-DPM} και 2532 {CONJ} εσονται 1510 {V-FDI-3P} παντες 3956 {A-NPM} διδακτοι 1318 {A-NPM} θεου 2316 {N-GSM} πας 3956 {A-NSM} ουν 3767 {CONJ} ο 3588 {T-NSM} ακουων 191 {V-PAP-NSM} παρα 3844 {PREP} του 3588 {T-GSM} πατρος 3962 {N-GSM} και 2532 {CONJ} μαθων 3129 {V-2AAP-NSM} ερχεται 2064 {V-PNI-3S} προς 4314 {PREP} με 1473 {P-1AS}
6,46,ουχ 3756 {PRT-N} οτι 3754 {CONJ} τον 3588 {T-ASM} πατερα 3962 {N-ASM} τις 5100 {X-NSM} εωρακεν 3708 {V-RAI-3S-ATT} ει 1487 {COND} μη 3361 {PRT-N} ο 3588 {T-NSM} ων 1510 {V-PAP-NSM} παρα 3844 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} ουτος 3778 {D-NSM} εωρακεν 3708 {V-RAI-3S-ATT} τον 3588 {T-ASM} πατερα 3962 {N-ASM}
6,47,αμην 281 {HEB} αμην 281 {HEB} λεγω 3004 {V-PAI-1S} υμιν 4771 {P-2DP} ο 3588 {T-NSM} πιστευων 4100 {V-PAP-NSM} εις 1519 {PREP} εμε 1473 {P-1AS} εχει 2192 {V-PAI-3S} ζωην 2222 {N-ASF} αιωνιον 166 {A-ASF}
6,48,εγω 1473 {P-1NS} ειμι 1510 {V-PAI-1S} ο 3588 {T-NSM} αρτος 740 {N-NSM} της 3588 {T-GSF} ζωης 2222 {N-GSF}
6,49,οι 3588 {T-NPM} πατερες 3962 {N-NPM} υμων 4771 {P-2GP} εφαγον 5315 {V-2AAI-3P} το 3588 {T-ASN} μαννα 3131 {HEB} εν 1722 {PREP} τη 3588 {T-DSF} ερημω 2048 {A-DSF} και 2532 {CONJ} απεθανον 599 {V-2AAI-3P}
6,50,ουτος 3778 {D-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} αρτος 740 {N-NSM} ο 3588 {T-NSM} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} καταβαινων 2597 {V-PAP-NSM} ινα 2443 {CONJ} τις 5100 {X-NSM} εξ 1537 {PREP} αυτου 846 {P-GSM} φαγη 5315 {V-2AAS-3S} και 2532 {CONJ} μη 3361 {PRT-N} αποθανη 599 {V-2AAS-3S}
6,51,εγω 1473 {P-1NS} ειμι 1510 {V-PAI-1S} ο 3588 {T-NSM} αρτος 740 {N-NSM} ο 3588 {T-NSM} ζων 2198 {V-PAP-NSM} ο 3588 {T-NSM} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} καταβας 2597 {V-2AAP-NSM} εαν 1437 {COND} τις 5100 {X-NSM} φαγη 5315 {V-2AAS-3S} εκ 1537 {PREP} τουτου 3778 {D-GSM} του 3588 {T-GSM} αρτου 740 {N-GSM} ζησεται 2198 {V-FDI-3S} εις 1519 {PREP} τον 3588 {T-ASM} αιωνα 165 {N-ASM} και 2532 {CONJ} ο 3588 {T-NSM} αρτος 740 {N-NSM} δε 1161 {CONJ} ον 3739 {R-ASM} εγω 1473 {P-1NS} δωσω 1325 {V-FAI-1S} η 3588 {T-NSF} σαρξ 4561 {N-NSF} μου 1473 {P-1GS} εστιν 1510 {V-PAI-3S} ην 3739 {R-ASF} εγω 1473 {P-1NS} δωσω 1325 {V-FAI-1S} υπερ 5228 {PREP} της 3588 {T-GSF} του 3588 {T-GSM} κοσμου 2889 {N-GSM} ζωης 2222 {N-GSF}
6,52,εμαχοντο 3164 {V-INI-3P} ουν 3767 {CONJ} προς 4314 {PREP} αλληλους 240 {C-APM} οι 3588 {T-NPM} ιουδαιοι 2453 {A-NPM} λεγοντες 3004 {V-PAP-NPM} πως 4459 {ADV-I} δυναται 1410 {V-PNI-3S} ουτος 3778 {D-NSM} ημιν 1473 {P-1DP} δουναι 1325 {V-2AAN} την 3588 {T-ASF} σαρκα 4561 {N-ASF} φαγειν 5315 {V-2AAN}
6,53,ειπεν 3004 {V-2AAI-3S} ουν 3767 {CONJ} αυτοις 846 {P-DPM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} αμην 281 {HEB} αμην 281 {HEB} λεγω 3004 {V-PAI-1S} υμιν 4771 {P-2DP} εαν 1437 {COND} μη 3361 {PRT-N} φαγητε 5315 {V-2AAS-2P} την 3588 {T-ASF} σαρκα 4561 {N-ASF} του 3588 {T-GSM} υιου 5207 {N-GSM} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} και 2532 {CONJ} πιητε 4095 {V-2AAS-2P} αυτου 846 {P-GSM} το 3588 {T-ASN} αιμα 129 {N-ASN} ουκ 3756 {PRT-N} εχετε 2192 {V-PAI-2P} ζωην 2222 {N-ASF} εν 1722 {PREP} εαυτοις 1438 {F-2DPM}
6,54,ο 3588 {T-NSM} τρωγων 5176 {V-PAP-NSM} μου 1473 {P-1GS} την 3588 {T-ASF} σαρκα 4561 {N-ASF} και 2532 {CONJ} πινων 4095 {V-PAP-NSM} μου 1473 {P-1GS} το 3588 {T-ASN} αιμα 129 {N-ASN} εχει 2192 {V-PAI-3S} ζωην 2222 {N-ASF} αιωνιον 166 {A-ASF} και 2532 {CONJ} εγω 1473 {P-1NS} αναστησω 450 {V-FAI-1S} αυτον 846 {P-ASM} τη 3588 {T-DSF} εσχατη 2078 {A-DSF-S} ημερα 2250 {N-DSF}
6,55,η 3588 {T-NSF} γαρ 1063 {CONJ} σαρξ 4561 {N-NSF} μου 1473 {P-1GS} αληθως 230 {ADV} εστιν 1510 {V-PAI-3S} βρωσις 1035 {N-NSF} και 2532 {CONJ} το 3588 {T-NSN} αιμα 129 {N-NSN} μου 1473 {P-1GS} αληθως 230 {ADV} εστιν 1510 {V-PAI-3S} ποσις 4213 {N-NSF}
6,56,ο 3588 {T-NSM} τρωγων 5176 {V-PAP-NSM} μου 1473 {P-1GS} την 3588 {T-ASF} σαρκα 4561 {N-ASF} και 2532 {CONJ} πινων 4095 {V-PAP-NSM} μου 1473 {P-1GS} το 3588 {T-ASN} αιμα 129 {N-ASN} εν 1722 {PREP} εμοι 1473 {P-1DS} μενει 3306 {V-PAI-3S} καγω 2504 {P-1NS-K} εν 1722 {PREP} αυτω 846 {P-DSM}
6,57,καθως 2531 {ADV} απεστειλεν 649 {V-AAI-3S} με 1473 {P-1AS} ο 3588 {T-NSM} ζων 2198 {V-PAP-NSM} πατηρ 3962 {N-NSM} καγω 2504 {P-1NS-K} ζω 2198 {V-PAI-1S} δια 1223 {PREP} τον 3588 {T-ASM} πατερα 3962 {N-ASM} και 2532 {CONJ} ο 3588 {T-NSM} τρωγων 5176 {V-PAP-NSM} με 1473 {P-1AS} κακεινος 2548 {D-NSM-K} ζησεται 2198 {V-FDI-3S} δι 1223 {PREP} εμε 1473 {P-1AS}
6,58,ουτος 3778 {D-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} αρτος 740 {N-NSM} ο 3588 {T-NSM} εκ 1537 {PREP} του 3588 {T-GSM} ουρανου 3772 {N-GSM} καταβας 2597 {V-2AAP-NSM} ου 3756 {PRT-N} καθως 2531 {ADV} εφαγον 5315 {V-2AAI-3P} οι 3588 {T-NPM} πατερες 3962 {N-NPM} υμων 4771 {P-2GP} το 3588 {T-ASN} μαννα 3131 {HEB} και 2532 {CONJ} απεθανον 599 {V-2AAI-3P} ο 3588 {T-NSM} τρωγων 5176 {V-PAP-NSM} τουτον 3778 {D-ASM} τον 3588 {T-ASM} αρτον 740 {N-ASM} ζησεται 2198 {V-FDI-3S} εις 1519 {PREP} τον 3588 {T-ASM} αιωνα 165 {N-ASM}
6,59,ταυτα 3778 {D-APN} ειπεν 3004 {V-2AAI-3S} εν 1722 {PREP} συναγωγη 4864 {N-DSF} διδασκων 1321 {V-PAP-NSM} εν 1722 {PREP} καπερναουμ 2584 {N-PRI}
6,60,πολλοι 4183 {A-NPM} ουν 3767 {CONJ} ακουσαντες 191 {V-AAP-NPM} εκ 1537 {PREP} των 3588 {T-GPM} μαθητων 3101 {N-GPM} αυτου 846 {P-GSM} ειπον 3004 {V-2AAI-3P} σκληρος 4642 {A-NSM} εστιν 1510 {V-PAI-3S} ουτος 3778 {D-NSM} ο 3588 {T-NSM} λογος 3056 {N-NSM} τις 5101 {I-NSM} δυναται 1410 {V-PNI-3S} αυτου 846 {P-GSM} ακουειν 191 {V-PAN}
6,61,ειδως 1492 {V-RAP-NSM} δε 1161 {CONJ} ο 3588 {T-NSM} ιησους 2424 {N-NSM} εν 1722 {PREP} εαυτω 1438 {F-3DSM} οτι 3754 {CONJ} γογγυζουσιν 1111 {V-PAI-3P} περι 4012 {PREP} τουτου 3778 {D-GSN} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM} ειπεν 3004 {V-2AAI-3S} αυτοις 846 {P-DPM} τουτο 3778 {D-NSN} υμας 4771 {P-2AP} σκανδαλιζει 4624 {V-PAI-3S}
6,62,εαν 1437 {COND} ουν 3767 {CONJ} θεωρητε 2334 {V-PAS-2P} τον 3588 {T-ASM} υιον 5207 {N-ASM} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} αναβαινοντα 305 {V-PAP-ASM} οπου 3699 {ADV} ην 1510 {V-IAI-3S} το 3588 {T-ASN} προτερον 4386 {A-ASN-C}
6,63,το 3588 {T-NSN} πνευμα 4151 {N-NSN} εστιν 1510 {V-PAI-3S} το 3588 {T-NSN} ζωοποιουν 2227 {V-PAP-NSN} η 3588 {T-NSF} σαρξ 4561 {N-NSF} ουκ 3756 {PRT-N} ωφελει 5623 {V-PAI-3S} ουδεν 3762 {A-ASN-N} τα 3588 {T-NPN} ρηματα 4487 {N-NPN} α 3739 {R-APN} εγω 1473 {P-1NS} λαλω 2980 {V-PAI-1S} υμιν 4771 {P-2DP} πνευμα 4151 {N-NSN} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} ζωη 2222 {N-NSF} εστιν 1510 {V-PAI-3S}
6,64,αλλ 235 {CONJ} εισιν 1510 {V-PAI-3P} εξ 1537 {PREP} υμων 4771 {P-2GP} τινες 5100 {X-NPM} οι 3739 {R-NPM} ου 3756 {PRT-N} πιστευουσιν 4100 {V-PAI-3P} ηδει 1492 {V-2LAI-3S} γαρ 1063 {CONJ} εξ 1537 {PREP} αρχης 746 {N-GSF} ο 3588 {T-NSM} ιησους 2424 {N-NSM} τινες 5101 {I-NPM} εισιν 1510 {V-PAI-3P} οι 3588 {T-NPM} μη 3361 {PRT-N} πιστευοντες 4100 {V-PAP-NPM} και 2532 {CONJ} τις 5101 {I-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} παραδωσων 3860 {V-FAP-NSM} αυτον 846 {P-ASM}
