chapter,verse,text
4,15,ταυτα 3778 {D-APN} μελετα 3191 {V-PAM-2S} εν 1722 {PREP} τουτοις 3778 {D-DPN} ισθι 1510 {V-PAM-2S} ινα 2443 {CONJ} σου 4771 {P-2GS} η 3588 {T-NSF} προκοπη 4297 {N-NSF} φανερα 5318 {A-NSF} η 1510 {V-PAS-3S} εν 1722 {PREP} πασιν 3956 {A-DPM}
4,16,επεχε 1907 {V-PAM-2S} σεαυτω 4572 {F-2DSM} και 2532 {CONJ} τη 3588 {T-DSF} διδασκαλια 1319 {N-DSF} επιμενε 1961 {V-PAM-2S} αυτοις 846 {P-DPN} τουτο 3778 {D-ASN} γαρ 1063 {CONJ} ποιων 4160 {V-PAP-NSM} και 2532 {CONJ} σεαυτον 4572 {F-2ASM} σωσεις 4982 {V-FAI-2S} και 2532 {CONJ} τους 3588 {T-APM} ακουοντας 191 {V-PAP-APM} σου 4771 {P-2GS}
5,1,πρεσβυτερω 4245 {A-DSM-C} μη 3361 {PRT-N} επιπληξης 1969 {V-AAS-2S} αλλα 235 {CONJ} παρακαλει 3870 {V-PAM-2S} ως 5613 {ADV} πατερα 3962 {N-ASM} νεωτερους 3501 {A-APM-C} ως 5613 {ADV} αδελφους 80 {N-APM}
5,2,πρεσβυτερας 4245 {A-APF-C} ως 5613 {ADV} μητερας 3384 {N-APF} νεωτερας 3501 {A-APF-C} ως 5613 {ADV} αδελφας 79 {N-APF} εν 1722 {PREP} παση 3956 {A-DSF} αγνεια 47 {N-DSF}
5,3,χηρας 5503 {N-APF} τιμα 5091 {V-PAM-2S} τας 3588 {T-APF} οντως 3689 {ADV} χηρας 5503 {N-APF}
5,4,ει 1487 {COND} δε 1161 {CONJ} τις 5100 {X-NSF} χηρα 5503 {N-NSF} τεκνα 5043 {N-APN} η 2228 {PRT} εκγονα 1549 {A-APN} εχει 2192 {V-PAI-3S} μανθανετωσαν 3129 {V-PAM-3P} πρωτον 4412 {ADV-S} τον 3588 {T-ASM} ιδιον 2398 {A-ASM} οικον 3624 {N-ASM} ευσεβειν 2151 {V-PAN} και 2532 {CONJ} αμοιβας 287 {N-APF} αποδιδοναι 591 {V-PAN} τοις 3588 {T-DPM} προγονοις 4269 {N-DPM} τουτο 3778 {D-NSN} γαρ 1063 {CONJ} εστιν 1510 {V-PAI-3S} αποδεκτον 587 {A-NSN} ενωπιον 1799 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM}
5,5,η 3588 {T-NSF} δε 1161 {CONJ} οντως 3689 {ADV} χηρα 5503 {N-NSF} και 2532 {CONJ} μεμονωμενη 3443 {V-RPP-NSF} ηλπικεν 1679 {V-RAI-3S} επι 1909 {PREP} τον 3588 {T-ASM} θεον 2316 {N-ASM} και 2532 {CONJ} προσμενει 4357 {V-PAI-3S} ταις 3588 {T-DPF} δεησεσιν 1162 {N-DPF} και 2532 {CONJ} ταις 3588 {T-DPF} προσευχαις 4335 {N-DPF} νυκτος 3571 {N-GSF} και 2532 {CONJ} ημερας 2250 {N-GSF}
5,6,η 3588 {T-NSF} δε 1161 {CONJ} σπαταλωσα 4684 {V-PAP-NSF} ζωσα 2198 {V-PAP-NSF} τεθνηκεν 2348 {V-RAI-3S}
5,7,και 2532 {CONJ} ταυτα 3778 {D-APN} παραγγελλε 3853 {V-PAM-2S} ινα 2443 {CONJ} ανεπιληπτοι 423 {A-NPM} ωσιν 1510 {V-PAS-3P}
5,8,ει 1487 {COND} δε 1161 {CONJ} τις 5100 {X-NSM} των 3588 {T-GPM} ιδιων 2398 {A-GPM} και 2532 {CONJ} μαλιστα 3122 {ADV-S} των 3588 {T-GPM} οικειων 3609 {A-GPM} ου 3756 {PRT-N} προνοει 4306 {V-PAI-3S} την 3588 {T-ASF} πιστιν 4102 {N-ASF} ηρνηται 720 {V-RNI-3S} και 2532 {CONJ} εστιν 1510 {V-PAI-3S} απιστου 571 {A-GSM} χειρων 5501 {A-NSM-C}
5,9,χηρα 5503 {N-NSF} καταλεγεσθω 2639 {V-PPM-3S} μη 3361 {PRT-N} ελαττον 1640 {A-NSN} ετων 2094 {N-GPN} εξηκοντα 1835 {A-NUI} γεγονυια 1096 {V-2RAP-NSF} ενος 1520 {A-GSM} ανδρος 435 {N-GSM} γυνη 1135 {N-NSF}
5,10,εν 1722 {PREP} εργοις 2041 {N-DPN} καλοις 2570 {A-DPN} μαρτυρουμενη 3140 {V-PPP-NSF} ει 1487 {COND} ετεκνοτροφησεν 5044 {V-AAI-3S} ει 1487 {COND} εξενοδοχησεν 3580 {V-AAI-3S} ει 1487 {COND} αγιων 40 {A-GPM} ποδας 4228 {N-APM} ενιψεν 3538 {V-AAI-3S} ει 1487 {COND} θλιβομενοις 2346 {V-PPP-DPM} επηρκεσεν 1884 {V-AAI-3S} ει 1487 {COND} παντι 3956 {A-DSN} εργω 2041 {N-DSN} αγαθω 18 {A-DSN} επηκολουθησεν 1872 {V-AAI-3S}
5,11,νεωτερας 3501 {A-APF-C} δε 1161 {CONJ} χηρας 5503 {N-APF} παραιτου 3868 {V-PNM-2S} οταν 3752 {CONJ} γαρ 1063 {CONJ} καταστρηνιασωσιν 2691 {V-AAS-3P} του 3588 {T-GSM} χριστου 5547 {N-GSM} γαμειν 1060 {V-PAN} θελουσιν 2309 {V-PAI-3P}
5,12,εχουσαι 2192 {V-PAP-NPF} κριμα 2917 {N-ASN} οτι 3754 {CONJ} την 3588 {T-ASF} πρωτην 4413 {A-ASF-S} πιστιν 4102 {N-ASF} ηθετησαν 114 {V-AAI-3P}
5,13,αμα 260 {ADV} δε 1161 {CONJ} και 2532 {CONJ} αργαι 692 {A-NPF} μανθανουσιν 3129 {V-PAI-3P} περιερχομεναι 4022 {V-PNP-NPF} τας 3588 {T-APF} οικιας 3614 {N-APF} ου 3756 {PRT-N} μονον 3440 {ADV} δε 1161 {CONJ} αργαι 692 {A-NPF} αλλα 235 {CONJ} και 2532 {CONJ} φλυαροι 5397 {A-NPF} και 2532 {CONJ} περιεργοι 4021 {A-NPF} λαλουσαι 2980 {V-PAP-NPF} τα 3588 {T-APN} μη 3361 {PRT-N} δεοντα 1163 {V-PAP-APN}
5,14,βουλομαι 1014 {V-PNI-1S} ουν 3767 {CONJ} νεωτερας 3501 {A-APF-C} γαμειν 1060 {V-PAN} τεκνογονειν 5041 {V-PAN} οικοδεσποτειν 3616 {V-PAN} μηδεμιαν 3367 {A-ASF-N} αφορμην 874 {N-ASF} διδοναι 1325 {V-PAN} τω 3588 {T-DSM} αντικειμενω 480 {V-PNP-DSM} λοιδοριας 3059 {N-GSF} χαριν 5484 {PREP}
5,15,ηδη 2235 {ADV} γαρ 1063 {CONJ} τινες 5100 {X-NPF} εξετραπησαν 1624 {V-2API-3P} οπισω 3694 {ADV} του 3588 {T-GSM} σατανα 4567 {N-GSM}
5,16,ει 1487 {COND} τις 5100 {X-NSM} πιστος 4103 {A-NSM} η 2228 {PRT} πιστη 4103 {A-NSF} εχει 2192 {V-PAI-3S} χηρας 5503 {N-APF} επαρκειτω 1884 {V-PAM-3S} αυταις 846 {P-DPF} και 2532 {CONJ} μη 3361 {PRT-N} βαρεισθω 916 {V-PPM-3S} η 3588 {T-NSF} εκκλησια 1577 {N-NSF} ινα 2443 {CONJ} ταις 3588 {T-DPF} οντως 3689 {ADV} χηραις 5503 {N-DPF} επαρκεση 1884 {V-AAS-3S}
5,17,οι 3588 {T-NPM} καλως 2573 {ADV} προεστωτες 4291 {V-RAP-NPM} πρεσβυτεροι 4245 {A-NPM-C} διπλης 1362 {A-GSF} τιμης 5092 {N-GSF} αξιουσθωσαν 515 {V-PPM-3P} μαλιστα 3122 {ADV-S} οι 3588 {T-NPM} κοπιωντες 2872 {V-PAP-NPM} εν 1722 {PREP} λογω 3056 {N-DSM} και 2532 {CONJ} διδασκαλια 1319 {N-DSF}
5,18,λεγει 3004 {V-PAI-3S} γαρ 1063 {CONJ} η 3588 {T-NSF} γραφη 1124 {N-NSF} βουν 1016 {N-ASM} αλοωντα 248 {V-PAP-ASM} ου 3756 {PRT-N} φιμωσεις 5392 {V-FAI-2S} και 2532 {CONJ} αξιος 514 {A-NSM} ο 3588 {T-NSM} εργατης 2040 {N-NSM} του 3588 {T-GSM} μισθου 3408 {N-GSM} αυτου 846 {P-GSM}
5,19,κατα 2596 {PREP} πρεσβυτερου 4245 {A-GSM-C} κατηγοριαν 2724 {N-ASF} μη 3361 {PRT-N} παραδεχου 3858 {V-PNM-2S} εκτος 1622 {ADV} ει 1487 {COND} μη 3361 {PRT-N} επι 1909 {PREP} δυο 1417 {A-NUI} η 2228 {PRT} τριων 5140 {A-GPM} μαρτυρων 3144 {N-GPM}
5,20,τους 3588 {T-APM} αμαρτανοντας 264 {V-PAP-APM} ενωπιον 1799 {PREP} παντων 3956 {A-GPM} ελεγχε 1651 {V-PAM-2S} ινα 2443 {CONJ} και 2532 {CONJ} οι 3588 {T-NPM} λοιποι 3062 {A-NPM} φοβον 5401 {N-ASM} εχωσιν 2192 {V-PAS-3P}
5,21,διαμαρτυρομαι 1263 {V-PNI-1S} ενωπιον 1799 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} κυριου 2962 {N-GSM} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} και 2532 {CONJ} των 3588 {T-GPM} εκλεκτων 1588 {A-GPM} αγγελων 32 {N-GPM} ινα 2443 {CONJ} ταυτα 3778 {D-APN} φυλαξης 5442 {V-AAS-2S} χωρις 5565 {ADV} προκριματος 4299 {N-GSN} μηδεν 3367 {A-ASN-N} ποιων 4160 {V-PAP-NSM} κατα 2596 {PREP} προσκλησιν 4346 {N-ASF}
5,22,χειρας 5495 {N-APF} ταχεως 5030 {ADV} μηδενι 3367 {A-DSM-N} επιτιθει 2007 {V-PAM-2S} μηδε 3366 {CONJ-N} κοινωνει 2841 {V-PAM-2S} αμαρτιαις 266 {N-DPF} αλλοτριαις 245 {A-DPF} σεαυτον 4572 {F-2ASM} αγνον 53 {A-ASM} τηρει 5083 {V-PAM-2S}
5,23,μηκετι 3371 {ADV-N} υδροποτει 5202 {V-PAM-2S} αλλ 235 {CONJ} οινω 3631 {N-DSM} ολιγω 3641 {A-DSM} χρω 5530 {V-PNM-2S} δια 1223 {PREP} τον 3588 {T-ASM} στομαχον 4751 {N-ASM} σου 4771 {P-2GS} και 2532 {CONJ} τας 3588 {T-APF} πυκνας 4437 {A-APF} σου 4771 {P-2GS} ασθενειας 769 {N-APF}
5,24,τινων 5100 {X-GPM} ανθρωπων 444 {N-GPM} αι 3588 {T-NPF} αμαρτιαι 266 {N-NPF} προδηλοι 4271 {A-NPF} εισιν 1510 {V-PAI-3P} προαγουσαι 4254 {V-PAP-NPF} εις 1519 {PREP} κρισιν 2920 {N-ASF} τισιν 5100 {X-DPM} δε 1161 {CONJ} και 2532 {CONJ} επακολουθουσιν 1872 {V-PAI-3P}
5,25,ωσαυτως 5615 {ADV} και 2532 {CONJ} τα 3588 {T-NPN} καλα 2570 {A-NPN} εργα 2041 {N-NPN} προδηλα 4271 {A-NPN} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} τα 3588 {T-NPN} αλλως 247 {ADV} εχοντα 2192 {V-PAP-NPN} κρυβηναι 2928 {V-2APN} ου 3756 {PRT-N} δυνανται 1410 {V-PNI-3P}
6,1,οσοι 3745 {K-NPM} εισιν 1510 {V-PAI-3P} υπο 5259 {PREP} ζυγον 2218 {N-ASM} δουλοι 1401 {N-NPM} τους 3588 {T-APM} ιδιους 2398 {A-APM} δεσποτας 1203 {N-APM} πασης 3956 {A-GSF} τιμης 5092 {N-GSF} αξιους 514 {A-APM} ηγεισθωσαν 2233 {V-PNM-3P} ινα 2443 {CONJ} μη 3361 {PRT-N} το 3588 {T-NSN} ονομα 3686 {N-NSN} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} η 3588 {T-NSF} διδασκαλια 1319 {N-NSF} βλασφημηται 987 {V-PPS-3S}
6,2,οι 3588 {T-NPM} δε 1161 {CONJ} πιστους 4103 {A-APM} εχοντες 2192 {V-PAP-NPM} δεσποτας 1203 {N-APM} μη 3361 {PRT-N} καταφρονειτωσαν 2706 {V-PAM-3P} οτι 3754 {CONJ} αδελφοι 80 {N-NPM} εισιν 1510 {V-PAI-3P} αλλα 235 {CONJ} μαλλον 3123 {ADV} δουλευετωσαν 1398 {V-PAM-3P} οτι 3754 {CONJ} πιστοι 4103 {A-NPM} εισιν 1510 {V-PAI-3P} και 2532 {CONJ} αγαπητοι 27 {A-NPM} οι 3588 {T-NPM} της 3588 {T-GSF} ευεργεσιας 2108 {N-GSF} αντιλαμβανομενοι 482 {V-PNP-NPM} ταυτα 3778 {D-APN} διδασκε 1321 {V-PAM-2S} και 2532 {CONJ} παρακαλει 3870 {V-PAM-2S}
6,3,ει 1487 {COND} τις 5100 {X-NSM} ετεροδιδασκαλει 2085 {V-PAI-3S} και 2532 {CONJ} μη 3361 {PRT-N} προσερχεται 4334 {V-PNI-3S} υγιαινουσιν 5198 {V-PAP-DPM} λογοις 3056 {N-DPM} τοις 3588 {T-DPM} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} και 2532 {CONJ} τη 3588 {T-DSF} κατ 2596 {PREP} ευσεβειαν 2150 {N-ASF} διδασκαλια 1319 {N-DSF}
6,4,τετυφωται 5187 {V-RPI-3S} μηδεν 3367 {A-ASN-N} επισταμενος 1987 {V-PNP-NSM} αλλα 235 {CONJ} νοσων 3552 {V-PAP-NSM} περι 4012 {PREP} ζητησεις 2214 {N-APF} και 2532 {CONJ} λογομαχιας 3055 {N-APF} εξ 1537 {PREP} ων 3739 {R-GPF} γινεται 1096 {V-PNI-3S} φθονος 5355 {N-NSM} ερις 2054 {N-NSF} βλασφημιαι 988 {N-NPF} υπονοιαι 5283 {N-NPF} πονηραι 4190 {A-NPF}
6,5,διαπαρατριβαι 3859 {N-NPF} διεφθαρμενων 1311 {V-RPP-GPM} ανθρωπων 444 {N-GPM} τον 3588 {T-ASM} νουν 3563 {N-ASM} και 2532 {CONJ} απεστερημενων 650 {V-RPP-GPM} της 3588 {T-GSF} αληθειας 225 {N-GSF} νομιζοντων 3543 {V-PAP-GPM} πορισμον 4200 {N-ASM} ειναι 1510 {V-PAN} την 3588 {T-ASF} ευσεβειαν 2150 {N-ASF} αφιστασο 868 {V-PNM-2S} απο 575 {PREP} των 3588 {T-GPM} τοιουτων 5108 {D-GPM}
6,6,εστιν 1510 {V-PAI-3S} δε 1161 {CONJ} πορισμος 4200 {N-NSM} μεγας 3173 {A-NSM} η 3588 {T-NSF} ευσεβεια 2150 {N-NSF} μετα 3326 {PREP} αυταρκειας 841 {N-GSF}
6,7,ουδεν 3762 {A-ASN-N} γαρ 1063 {CONJ} εισηνεγκαμεν 1533 {V-AAI-1P} εις 1519 {PREP} τον 3588 {T-ASM} κοσμον 2889 {N-ASM} δηλον 1212 {A-NSN} οτι 3754 {CONJ} ουδε 3761 {CONJ-N} εξενεγκειν 1627 {V-2AAN} τι 5100 {X-ASN} δυναμεθα 1410 {V-PNI-1P}
6,8,εχοντες 2192 {V-PAP-NPM} δε 1161 {CONJ} διατροφας 1305 {N-APF} και 2532 {CONJ} σκεπασματα 4629 {N-APN} τουτοις 3778 {D-DPN} αρκεσθησομεθα 714 {V-FPI-1P}
6,9,οι 3588 {T-NPM} δε 1161 {CONJ} βουλομενοι 1014 {V-PNP-NPM} πλουτειν 4147 {V-PAN} εμπιπτουσιν 1706 {V-PAI-3P} εις 1519 {PREP} πειρασμον 3986 {N-ASM} και 2532 {CONJ} παγιδα 3803 {N-ASF} και 2532 {CONJ} επιθυμιας 1939 {N-APF} πολλας 4183 {A-APF} ανοητους 453 {A-APF} και 2532 {CONJ} βλαβερας 983 {A-APF} αιτινες 3748 {R-NPF} βυθιζουσιν 1036 {V-PAI-3P} τους 3588 {T-APM} ανθρωπους 444 {N-APM} εις 1519 {PREP} ολεθρον 3639 {N-ASM} και 2532 {CONJ} απωλειαν 684 {N-ASF}
6,10,ριζα 4491 {N-NSF} γαρ 1063 {CONJ} παντων 3956 {A-GPN} των 3588 {T-GPN} κακων 2556 {A-GPN} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} φιλαργυρια 5365 {N-NSF} ης 3739 {R-GSF} τινες 5100 {X-NPM} ορεγομενοι 3713 {V-PMP-NPM} απεπλανηθησαν 635 {V-API-3P} απο 575 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF} και 2532 {CONJ} εαυτους 1438 {F-3APM} περιεπειραν 4044 {V-AAI-3P} οδυναις 3601 {N-DPF} πολλαις 4183 {A-DPF}
6,11,συ 4771 {P-2NS} δε 1161 {CONJ} ω 5599 {INJ} ανθρωπε 444 {N-VSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ταυτα 3778 {D-APN} φευγε 5343 {V-PAM-2S} διωκε 1377 {V-PAM-2S} δε 1161 {CONJ} δικαιοσυνην 1343 {N-ASF} ευσεβειαν 2150 {N-ASF} πιστιν 4102 {N-ASF} αγαπην 26 {N-ASF} υπομονην 5281 {N-ASF} πραοτητα 4240 {N-ASF}
6,12,αγωνιζου 75 {V-PNM-2S} τον 3588 {T-ASM} καλον 2570 {A-ASM} αγωνα 73 {N-ASM} της 3588 {T-GSF} πιστεως 4102 {N-GSF} επιλαβου 1949 {V-2ADM-2S} της 3588 {T-GSF} αιωνιου 166 {A-GSF} ζωης 2222 {N-GSF} εις 1519 {PREP} ην 3739 {R-ASF} εκληθης 2564 {V-API-2S} και 2532 {CONJ} ωμολογησας 3670 {V-AAI-2S} την 3588 {T-ASF} καλην 2570 {A-ASF} ομολογιαν 3671 {N-ASF} ενωπιον 1799 {PREP} πολλων 4183 {A-GPM} μαρτυρων 3144 {N-GPM}
6,13,παραγγελλω 3853 {V-PAI-1S} σοι 4771 {P-2DS} ενωπιον 1799 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} του 3588 {T-GSM} ζωοποιουντος 2227 {V-PAP-GSM} τα 3588 {T-APN} παντα 3956 {A-APN} και 2532 {CONJ} χριστου 5547 {N-GSM} ιησου 2424 {N-GSM} του 3588 {T-GSM} μαρτυρησαντος 3140 {V-AAP-GSM} επι 1909 {PREP} ποντιου 4194 {N-GSM} πιλατου 4091 {N-GSM} την 3588 {T-ASF} καλην 2570 {A-ASF} ομολογιαν 3671 {N-ASF}
6,14,τηρησαι 5083 {V-AAN} σε 4771 {P-2AS} την 3588 {T-ASF} εντολην 1785 {N-ASF} ασπιλον 784 {A-ASF} ανεπιληπτον 423 {A-ASF} μεχρι 3360 {ADV} της 3588 {T-GSF} επιφανειας 2015 {N-GSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM}
6,15,ην 3739 {R-ASF} καιροις 2540 {N-DPM} ιδιοις 2398 {A-DPM} δειξει 1166 {V-FAI-3S} ο 3588 {T-NSM} μακαριος 3107 {A-NSM} και 2532 {CONJ} μονος 3441 {A-NSM} δυναστης 1413 {N-NSM} ο 3588 {T-NSM} βασιλευς 935 {N-NSM} των 3588 {T-GPM} βασιλευοντων 936 {V-PAP-GPM} και 2532 {CONJ} κυριος 2962 {N-NSM} των 3588 {T-GPM} κυριευοντων 2961 {V-PAP-GPM}
6,16,ο 3588 {T-NSM} μονος 3441 {A-NSM} εχων 2192 {V-PAP-NSM} αθανασιαν 110 {N-ASF} φως 5457 {N-ASN} οικων 3611 {V-PAP-NSM} απροσιτον 676 {A-ASN} ον 3739 {R-ASM} ειδεν 3708 {V-2AAI-3S} ουδεις 3762 {A-NSM-N} ανθρωπων 444 {N-GPM} ουδε 3761 {CONJ-N} ιδειν 3708 {V-2AAN} δυναται 1410 {V-PNI-3S} ω 3739 {R-DSM} τιμη 5092 {N-NSF} και 2532 {CONJ} κρατος 2904 {N-NSN} αιωνιον 166 {A-NSN} αμην 281 {HEB}
6,17,τοις 3588 {T-DPM} πλουσιοις 4145 {A-DPM} εν 1722 {PREP} τω 3588 {T-DSM} νυν 3568 {ADV} αιωνι 165 {N-DSM} παραγγελλε 3853 {V-PAM-2S} μη 3361 {PRT-N} υψηλοφρονειν 5309 {V-PAN} μηδε 3366 {CONJ-N} ηλπικεναι 1679 {V-RAN} επι 1909 {PREP} πλουτου 4149 {N-GSM} αδηλοτητι 83 {N-DSF} αλλ 235 {CONJ} εν 1722 {PREP} τω 3588 {T-DSM} θεω 2316 {N-DSM} τω 3588 {T-DSM} ζωντι 2198 {V-PAP-DSM} τω 3588 {T-DSM} παρεχοντι 3930 {V-PAP-DSM} ημιν 1473 {P-1DP} παντα 3956 {A-APN} πλουσιως 4146 {ADV} εις 1519 {PREP} απολαυσιν 619 {N-ASF}
6,18,αγαθοεργειν 14 {V-PAN} πλουτειν 4147 {V-PAN} εν 1722 {PREP} εργοις 2041 {N-DPN} καλοις 2570 {A-DPN} ευμεταδοτους 2130 {A-APM} ειναι 1510 {V-PAN} κοινωνικους 2843 {A-APM}
6,19,αποθησαυριζοντας 597 {V-PAP-APM} εαυτοις 1438 {F-3DPM} θεμελιον 2310 {N-ASM} καλον 2570 {A-ASM} εις 1519 {PREP} το 3588 {T-ASN} μελλον 3195 {V-PAP-ASN} ινα 2443 {CONJ} επιλαβωνται 1949 {V-2ADS-3P} της 3588 {T-GSF} αιωνιου 166 {A-GSF} ζωης 2222 {N-GSF}
6,20,ω 5599 {INJ} τιμοθεε 5095 {N-VSM} την 3588 {T-ASF} παραθηκην 3866 {N-ASF} φυλαξον 5442 {V-AAM-2S} εκτρεπομενος 1624 {V-PMP-NSM} τας 3588 {T-APF} βεβηλους 952 {A-APF} κενοφωνιας 2757 {N-APF} και 2532 {CONJ} αντιθεσεις 477 {N-APF} της 3588 {T-GSF} ψευδωνυμου 5581 {A-GSF} γνωσεως 1108 {N-GSF}
6,21,ην 3739 {R-ASF} τινες 5100 {X-NPM} επαγγελλομενοι 1861 {V-PNP-NPM} περι 4012 {PREP} την 3588 {T-ASF} πιστιν 4102 {N-ASF} ηστοχησαν 795 {V-AAI-3P} η 3588 {T-NSF} χαρις 5485 {N-NSF} μετα 3326 {PREP} σου 4771 {P-2GS} αμην 281 {HEB}
