chapter,verse,text
5,9,ο 3588 {T-NSM} δε 1161 {CONJ} πετρος 4074 {N-NSM} ειπεν 3004 {V-2AAI-3S} προς 4314 {PREP} αυτην 846 {P-ASF} τι 5101 {I-NSN} οτι 3754 {CONJ} συνεφωνηθη 4856 {V-API-3S} υμιν 4771 {P-2DP} πειρασαι 3985 {V-AAN} το 3588 {T-ASN} πνευμα 4151 {N-ASN} κυριου 2962 {N-GSM} ιδου 3708 {V-2AMM-2S} οι 3588 {T-NPM} ποδες 4228 {N-NPM} των 3588 {T-GPM} θαψαντων 2290 {V-AAP-GPM} τον 3588 {T-ASM} ανδρα 435 {N-ASM} σου 4771 {P-2GS} επι 1909 {PREP} τη 3588 {T-DSF} θυρα 2374 {N-DSF} και 2532 {CONJ} εξοισουσιν 1627 {V-FAI-3P} σε 4771 {P-2AS}
5,10,επεσεν 4098 {V-2AAI-3S} δε 1161 {CONJ} παραχρημα 3916 {ADV} παρα 3844 {PREP} τους 3588 {T-APM} ποδας 4228 {N-APM} αυτου 846 {P-GSM} και 2532 {CONJ} εξεψυξεν 1634 {V-AAI-3S} εισελθοντες 1525 {V-2AAP-NPM} δε 1161 {CONJ} οι 3588 {T-NPM} νεανισκοι 3495 {N-NPM} ευρον 2147 {V-2AAI-3P} αυτην 846 {P-ASF} νεκραν 3498 {A-ASF} και 2532 {CONJ} εξενεγκαντες 1627 {V-AAP-NPM} εθαψαν 2290 {V-AAI-3P} προς 4314 {PREP} τον 3588 {T-ASM} ανδρα 435 {N-ASM} αυτης 846 {P-GSF}
5,11,και 2532 {CONJ} εγενετο 1096 {V-2ADI-3S} φοβος 5401 {N-NSM} μεγας 3173 {A-NSM} εφ 1909 {PREP} ολην 3650 {A-ASF} την 3588 {T-ASF} εκκλησιαν 1577 {N-ASF} και 2532 {CONJ} επι 1909 {PREP} παντας 3956 {A-APM} τους 3588 {T-APM} ακουοντας 191 {V-PAP-APM} ταυτα 3778 {D-APN}
5,12,δια 1223 {PREP} δε 1161 {CONJ} των 3588 {T-GPF} χειρων 5495 {N-GPF} των 3588 {T-GPM} αποστολων 652 {N-GPM} εγινετο 1096 {V-INI-3S} σημεια 4592 {N-NPN} και 2532 {CONJ} τερατα 5059 {N-NPN} εν 1722 {PREP} τω 3588 {T-DSM} λαω 2992 {N-DSM} πολλα 4183 {A-NPN} και 2532 {CONJ} ησαν 1510 {V-IAI-3P} ομοθυμαδον 3661 {ADV} απαντες 537 {A-NPM} εν 1722 {PREP} τη 3588 {T-DSF} στοα 4745 {N-DSF} σολομωντος 4672 {N-GSM}
5,13,των 3588 {T-GPM} δε 1161 {CONJ} λοιπων 3062 {A-GPM} ουδεις 3762 {A-NSM-N} ετολμα 5111 {V-IAI-3S} κολλασθαι 2853 {V-PPN} αυτοις 846 {P-DPM} αλλ 235 {CONJ} εμεγαλυνεν 3170 {V-IAI-3S} αυτους 846 {P-APM} ο 3588 {T-NSM} λαος 2992 {N-NSM}
5,14,μαλλον 3123 {ADV} δε 1161 {CONJ} προσετιθεντο 4369 {V-IPI-3P} πιστευοντες 4100 {V-PAP-NPM} τω 3588 {T-DSM} κυριω 2962 {N-DSM} πληθη 4128 {N-NPN} ανδρων 435 {N-GPM} τε 5037 {PRT} και 2532 {CONJ} γυναικων 1135 {N-GPF}
5,15,ωστε 5620 {CONJ} κατα 2596 {PREP} τας 3588 {T-APF} πλατειας 4113 {N-APF} εκφερειν 1627 {V-PAN} τους 3588 {T-APM} ασθενεις 772 {A-APM} και 2532 {CONJ} τιθεναι 5087 {V-PAN} επι 1909 {PREP} κλινων 2825 {N-GPF} και 2532 {CONJ} κραββατων 2895 {N-GPM} ινα 2443 {CONJ} ερχομενου 2064 {V-PNP-GSM} πετρου 4074 {N-GSM} καν 2579 {COND-K} η 3588 {T-NSF} σκια 4639 {N-NSF} επισκιαση 1982 {V-AAS-3S} τινι 5100 {X-DSM} αυτων 846 {P-GPM}
5,16,συνηρχετο 4905 {V-INI-3S} δε 1161 {CONJ} και 2532 {CONJ} το 3588 {T-NSN} πληθος 4128 {N-NSN} των 3588 {T-GPF} περιξ 4038 {ADV} πολεων 4172 {N-GPF} εις 1519 {PREP} ιερουσαλημ 2419 {N-PRI} φεροντες 5342 {V-PAP-NPM} ασθενεις 772 {A-APM} και 2532 {CONJ} οχλουμενους 3791 {V-PPP-APM} υπο 5259 {PREP} πνευματων 4151 {N-GPN} ακαθαρτων 169 {A-GPN} οιτινες 3748 {R-NPM} εθεραπευοντο 2323 {V-IPI-3P} απαντες 537 {A-NPM}
5,17,αναστας 450 {V-2AAP-NSM} δε 1161 {CONJ} ο 3588 {T-NSM} αρχιερευς 749 {N-NSM} και 2532 {CONJ} παντες 3956 {A-NPM} οι 3588 {T-NPM} συν 4862 {PREP} αυτω 846 {P-DSM} η 3588 {T-NSF} ουσα 1510 {V-PAP-NSF} αιρεσις 139 {N-NSF} των 3588 {T-GPM} σαδδουκαιων 4523 {N-GPM} επλησθησαν 4130 {V-API-3P} ζηλου 2205 {N-GSM}
5,18,και 2532 {CONJ} επεβαλον 1911 {V-2AAI-3P} τας 3588 {T-APF} χειρας 5495 {N-APF} αυτων 846 {P-GPM} επι 1909 {PREP} τους 3588 {T-APM} αποστολους 652 {N-APM} και 2532 {CONJ} εθεντο 5087 {V-2AMI-3P} αυτους 846 {P-APM} εν 1722 {PREP} τηρησει 5084 {N-DSF} δημοσια 1219 {A-DSF}
5,19,αγγελος 32 {N-NSM} δε 1161 {CONJ} κυριου 2962 {N-GSM} δια 1223 {PREP} της 3588 {T-GSF} νυκτος 3571 {N-GSF} ηνοιξεν 455 {V-AAI-3S} τας 3588 {T-APF} θυρας 2374 {N-APF} της 3588 {T-GSF} φυλακης 5438 {N-GSF} εξαγαγων 1806 {V-2AAP-NSM} τε 5037 {PRT} αυτους 846 {P-APM} ειπεν 3004 {V-2AAI-3S}
5,20,πορευεσθε 4198 {V-PNM-2P} και 2532 {CONJ} σταθεντες 2476 {V-APP-NPM} λαλειτε 2980 {V-PAM-2P} εν 1722 {PREP} τω 3588 {T-DSN} ιερω 2411 {N-DSN} τω 3588 {T-DSM} λαω 2992 {N-DSM} παντα 3956 {A-APN} τα 3588 {T-APN} ρηματα 4487 {N-APN} της 3588 {T-GSF} ζωης 2222 {N-GSF} ταυτης 3778 {D-GSF}
5,21,ακουσαντες 191 {V-AAP-NPM} δε 1161 {CONJ} εισηλθον 1525 {V-2AAI-3P} υπο 5259 {PREP} τον 3588 {T-ASM} ορθρον 3722 {N-ASM} εις 1519 {PREP} το 3588 {T-ASN} ιερον 2411 {N-ASN} και 2532 {CONJ} εδιδασκον 1321 {V-IAI-3P} παραγενομενος 3854 {V-2ADP-NSM} δε 1161 {CONJ} ο 3588 {T-NSM} αρχιερευς 749 {N-NSM} και 2532 {CONJ} οι 3588 {T-NPM} συν 4862 {PREP} αυτω 846 {P-DSM} συνεκαλεσαν 4779 {V-AAI-3P} το 3588 {T-ASN} συνεδριον 4892 {N-ASN} και 2532 {CONJ} πασαν 3956 {A-ASF} την 3588 {T-ASF} γερουσιαν 1087 {N-ASF} των 3588 {T-GPM} υιων 5207 {N-GPM} ισραηλ 2474 {N-PRI} και 2532 {CONJ} απεστειλαν 649 {V-AAI-3P} εις 1519 {PREP} το 3588 {T-ASN} δεσμωτηριον 1201 {N-ASN} αχθηναι 71 {V-APN} αυτους 846 {P-APM}
5,22,οι 3588 {T-NPM} δε 1161 {CONJ} υπηρεται 5257 {N-NPM} παραγενομενοι 3854 {V-2ADP-NPM} ουχ 3756 {PRT-N} ευρον 2147 {V-2AAI-3P} αυτους 846 {P-APM} εν 1722 {PREP} τη 3588 {T-DSF} φυλακη 5438 {N-DSF} αναστρεψαντες 390 {V-AAP-NPM} δε 1161 {CONJ} απηγγειλαν 518 {V-AAI-3P}
5,23,λεγοντες 3004 {V-PAP-NPM} οτι 3754 {CONJ} το 3588 {T-ASN} μεν 3303 {PRT} δεσμωτηριον 1201 {N-ASN} ευρομεν 2147 {V-2AAI-1P} κεκλεισμενον 2808 {V-RPP-ASN} εν 1722 {PREP} παση 3956 {A-DSF} ασφαλεια 803 {N-DSF} και 2532 {CONJ} τους 3588 {T-APM} φυλακας 5441 {N-APM} εστωτας 2476 {V-RAP-APM} προ 4253 {PREP} των 3588 {T-GPF} θυρων 2374 {N-GPF} ανοιξαντες 455 {V-AAP-NPM} δε 1161 {CONJ} εσω 2080 {ADV} ουδενα 3762 {A-ASM-N} ευρομεν 2147 {V-2AAI-1P}
5,24,ως 5613 {ADV} δε 1161 {CONJ} ηκουσαν 191 {V-AAI-3P} τους 3588 {T-APM} λογους 3056 {N-APM} τουτους 3778 {D-APM} ο 3588 {T-NSM} τε 5037 {PRT} ιερευς 2409 {N-NSM} και 2532 {CONJ} ο 3588 {T-NSM} στρατηγος 4755 {N-NSM} του 3588 {T-GSN} ιερου 2411 {N-GSN} και 2532 {CONJ} οι 3588 {T-NPM} αρχιερεις 749 {N-NPM} διηπορουν 1280 {V-IAI-3P} περι 4012 {PREP} αυτων 846 {P-GPM} τι 5101 {I-NSN} αν 302 {PRT} γενοιτο 1096 {V-2ADO-3S} τουτο 3778 {D-NSN}
5,25,παραγενομενος 3854 {V-2ADP-NSM} δε 1161 {CONJ} τις 5100 {X-NSM} απηγγειλεν 518 {V-AAI-3S} αυτοις 846 {P-DPM} οτι 3754 {CONJ} ιδου 3708 {V-2AMM-2S} οι 3588 {T-NPM} ανδρες 435 {N-NPM} ους 3739 {R-APM} εθεσθε 5087 {V-2AMI-2P} εν 1722 {PREP} τη 3588 {T-DSF} φυλακη 5438 {N-DSF} εισιν 1510 {V-PAI-3P} εν 1722 {PREP} τω 3588 {T-DSN} ιερω 2411 {N-DSN} εστωτες 2476 {V-RAP-NPM} και 2532 {CONJ} διδασκοντες 1321 {V-PAP-NPM} τον 3588 {T-ASM} λαον 2992 {N-ASM}
5,26,τοτε 5119 {ADV} απελθων 565 {V-2AAP-NSM} ο 3588 {T-NSM} στρατηγος 4755 {N-NSM} συν 4862 {PREP} τοις 3588 {T-DPM} υπηρεταις 5257 {N-DPM} ηγαγεν 71 {V-2AAI-3S} αυτους 846 {P-APM} ου 3756 {PRT-N} μετα 3326 {PREP} βιας 970 {N-GSF} εφοβουντο 5399 {V-INI-3P} γαρ 1063 {CONJ} τον 3588 {T-ASM} λαον 2992 {N-ASM} ινα 2443 {CONJ} μη 3361 {PRT-N} λιθασθωσιν 3034 {V-APS-3P}
5,27,αγαγοντες 71 {V-2AAP-NPM} δε 1161 {CONJ} αυτους 846 {P-APM} εστησαν 2476 {V-AAI-3P} εν 1722 {PREP} τω 3588 {T-DSN} συνεδριω 4892 {N-DSN} και 2532 {CONJ} επηρωτησεν 1905 {V-AAI-3S} αυτους 846 {P-APM} ο 3588 {T-NSM} αρχιερευς 749 {N-NSM}
5,28,λεγων 3004 {V-PAP-NSM} ου 3756 {PRT-N} παραγγελια 3852 {N-DSF} παρηγγειλαμεν 3853 {V-AAI-1P} υμιν 4771 {P-2DP} μη 3361 {PRT-N} διδασκειν 1321 {V-PAN} επι 1909 {PREP} τω 3588 {T-DSN} ονοματι 3686 {N-DSN} τουτω 3778 {D-DSN} και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} πεπληρωκατε 4137 {V-RAI-2P} την 3588 {T-ASF} ιερουσαλημ 2419 {N-PRI} της 3588 {T-GSF} διδαχης 1322 {N-GSF} υμων 4771 {P-2GP} και 2532 {CONJ} βουλεσθε 1014 {V-PNI-2P} επαγαγειν 1863 {V-2AAN} εφ 1909 {PREP} ημας 1473 {P-1AP} το 3588 {T-ASN} αιμα 129 {N-ASN} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} τουτου 3778 {D-GSM}
5,29,αποκριθεις 611 {V-AOP-NSM} δε 1161 {CONJ} πετρος 4074 {N-NSM} και 2532 {CONJ} οι 3588 {T-NPM} αποστολοι 652 {N-NPM} ειπον 3004 {V-2AAI-3P} πειθαρχειν 3980 {V-PAN} δει 1163 {V-PAI-3S} θεω 2316 {N-DSM} μαλλον 3123 {ADV} η 2228 {PRT} ανθρωποις 444 {N-DPM}
5,30,ο 3588 {T-NSM} θεος 2316 {N-NSM} των 3588 {T-GPM} πατερων 3962 {N-GPM} ημων 1473 {P-1GP} ηγειρεν 1453 {V-AAI-3S} ιησουν 2424 {N-ASM} ον 3739 {R-ASM} υμεις 4771 {P-2NP} διεχειρισασθε 1315 {V-AMI-2P} κρεμασαντες 2910 {V-AAP-NPM} επι 1909 {PREP} ξυλου 3586 {N-GSN}
5,31,τουτον 3778 {D-ASM} ο 3588 {T-NSM} θεος 2316 {N-NSM} αρχηγον 747 {N-ASM} και 2532 {CONJ} σωτηρα 4990 {N-ASM} υψωσεν 5312 {V-AAI-3S} τη 3588 {T-DSF} δεξια 1188 {A-DSF} αυτου 846 {P-GSM} δουναι 1325 {V-2AAN} μετανοιαν 3341 {N-ASF} τω 3588 {T-DSM} ισραηλ 2474 {N-PRI} και 2532 {CONJ} αφεσιν 859 {N-ASF} αμαρτιων 266 {N-GPF}
5,32,και 2532 {CONJ} ημεις 1473 {P-1NP} εσμεν 1510 {V-PAI-1P} αυτου 846 {P-GSM} μαρτυρες 3144 {N-NPM} των 3588 {T-GPN} ρηματων 4487 {N-GPN} τουτων 3778 {D-GPN} και 2532 {CONJ} το 3588 {T-NSN} πνευμα 4151 {N-NSN} δε 1161 {CONJ} το 3588 {T-NSN} αγιον 40 {A-NSN} ο 3739 {R-ASN} εδωκεν 1325 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} τοις 3588 {T-DPM} πειθαρχουσιν 3980 {V-PAP-DPM} αυτω 846 {P-DSM}
5,33,οι 3588 {T-NPM} δε 1161 {CONJ} ακουοντες 191 {V-PAP-NPM} διεπριοντο 1282 {V-IPI-3P} και 2532 {CONJ} εβουλευοντο 1011 {V-INI-3P} ανελειν 337 {V-2AAN} αυτους 846 {P-APM}
5,34,αναστας 450 {V-2AAP-NSM} δε 1161 {CONJ} τις 5100 {X-NSM} εν 1722 {PREP} τω 3588 {T-DSN} συνεδριω 4892 {N-DSN} φαρισαιος 5330 {N-NSM} ονοματι 3686 {N-DSN} γαμαλιηλ 1059 {N-PRI} νομοδιδασκαλος 3547 {N-NSM} τιμιος 5093 {A-NSM} παντι 3956 {A-DSM} τω 3588 {T-DSM} λαω 2992 {N-DSM} εκελευσεν 2753 {V-AAI-3S} εξω 1854 {ADV} βραχυ 1024 {A-ASN} τι 5100 {X-ASN} τους 3588 {T-APM} αποστολους 652 {N-APM} ποιησαι 4160 {V-AAN}
5,35,ειπεν 3004 {V-2AAI-3S} τε 5037 {PRT} προς 4314 {PREP} αυτους 846 {P-APM} ανδρες 435 {N-VPM} ισραηλιται 2475 {N-VPM} προσεχετε 4337 {V-PAM-2P} εαυτοις 1438 {F-2DPM} επι 1909 {PREP} τοις 3588 {T-DPM} ανθρωποις 444 {N-DPM} τουτοις 3778 {D-DPM} τι 5101 {I-ASN} μελλετε 3195 {V-PAI-2P} πρασσειν 4238 {V-PAN}
5,36,προ 4253 {PREP} γαρ 1063 {CONJ} τουτων 3778 {D-GPF} των 3588 {T-GPF} ημερων 2250 {N-GPF} ανεστη 450 {V-2AAI-3S} θευδας 2333 {N-NSM} λεγων 3004 {V-PAP-NSM} ειναι 1510 {V-PAN} τινα 5100 {X-ASM} εαυτον 1438 {F-3ASM} ω 3739 {R-DSM} προσεκληθη 4341 {V-API-3S} αριθμος 706 {N-NSM} ανδρων 435 {N-GPM} ωσει 5616 {ADV} τετρακοσιων 5071 {A-GPM} ος 3739 {R-NSM} ανηρεθη 337 {V-API-3S} και 2532 {CONJ} παντες 3956 {A-NPM} οσοι 3745 {K-NPM} επειθοντο 3982 {V-IPI-3P} αυτω 846 {P-DSM} διελυθησαν 1262 {V-API-3P} και 2532 {CONJ} εγενοντο 1096 {V-2ADI-3P} εις 1519 {PREP} ουδεν 3762 {A-ASN-N}
5,37,μετα 3326 {PREP} τουτον 3778 {D-ASM} ανεστη 450 {V-2AAI-3S} ιουδας 2455 {N-NSM} ο 3588 {T-NSM} γαλιλαιος 1057 {N-NSM} εν 1722 {PREP} ταις 3588 {T-DPF} ημεραις 2250 {N-DPF} της 3588 {T-GSF} απογραφης 582 {N-GSF} και 2532 {CONJ} απεστησεν 868 {V-AAI-3S} λαον 2992 {N-ASM} ικανον 2425 {A-ASM} οπισω 3694 {ADV} αυτου 846 {P-GSM} κακεινος 2548 {D-NSM-K} απωλετο 622 {V-2AMI-3S} και 2532 {CONJ} παντες 3956 {A-NPM} οσοι 3745 {K-NPM} επειθοντο 3982 {V-IPI-3P} αυτω 846 {P-DSM} διεσκορπισθησαν 1287 {V-API-3P}
5,38,και 2532 {CONJ} τα 3588 {T-APN} νυν 3568 {ADV} λεγω 3004 {V-PAI-1S} υμιν 4771 {P-2DP} αποστητε 868 {V-2AAM-2P} απο 575 {PREP} των 3588 {T-GPM} ανθρωπων 444 {N-GPM} τουτων 3778 {D-GPM} και 2532 {CONJ} εασατε 1439 {V-AAM-2P} αυτους 846 {P-APM} οτι 3754 {CONJ} εαν 1437 {COND} η 1510 {V-PAS-3S} εξ 1537 {PREP} ανθρωπων 444 {N-GPM} η 3588 {T-NSF} βουλη 1012 {N-NSF} η 2228 {PRT} το 3588 {T-NSN} εργον 2041 {N-NSN} τουτο 3778 {D-NSN} καταλυθησεται 2647 {V-FPI-3S}
5,39,ει 1487 {COND} δε 1161 {CONJ} εκ 1537 {PREP} θεου 2316 {N-GSM} εστιν 1510 {V-PAI-3S} ου 3756 {PRT-N} δυνασθε 1410 {V-PNI-2P} καταλυσαι 2647 {V-AAN} αυτο 846 {P-ASN} μηποτε 3379 {ADV-N} και 2532 {CONJ} θεομαχοι 2314 {A-NPM} ευρεθητε 2147 {V-APS-2P}
5,40,επεισθησαν 3982 {V-API-3P} δε 1161 {CONJ} αυτω 846 {P-DSM} και 2532 {CONJ} προσκαλεσαμενοι 4341 {V-ADP-NPM} τους 3588 {T-APM} αποστολους 652 {N-APM} δειραντες 1194 {V-AAP-NPM} παρηγγειλαν 3853 {V-AAI-3P} μη 3361 {PRT-N} λαλειν 2980 {V-PAN} επι 1909 {PREP} τω 3588 {T-DSN} ονοματι 3686 {N-DSN} του 3588 {T-GSM} ιησου 2424 {N-GSM} και 2532 {CONJ} απελυσαν 630 {V-AAI-3P} αυτους 846 {P-APM}
5,41,οι 3588 {T-NPM} μεν 3303 {PRT} ουν 3767 {CONJ} επορευοντο 4198 {V-INI-3P} χαιροντες 5463 {V-PAP-NPM} απο 575 {PREP} προσωπου 4383 {N-GSN} του 3588 {T-GSN} συνεδριου 4892 {N-GSN} οτι 3754 {CONJ} υπερ 5228 {PREP} του 3588 {T-GSN} ονοματος 3686 {N-GSN} του 3588 {T-GSM} ιησου 2424 {N-GSM} κατηξιωθησαν 2661 {V-API-3P} ατιμασθηναι 818 {V-APN}
5,42,πασαν 3956 {A-ASF} τε 5037 {PRT} ημεραν 2250 {N-ASF} εν 1722 {PREP} τω 3588 {T-DSN} ιερω 2411 {N-DSN} και 2532 {CONJ} κατ 2596 {PREP} οικον 3624 {N-ASM} ουκ 3756 {PRT-N} επαυοντο 3973 {V-IMI-3P} διδασκοντες 1321 {V-PAP-NPM} και 2532 {CONJ} ευαγγελιζομενοι 2097 {V-PMP-NPM} ιησουν 2424 {N-ASM} τον 3588 {T-ASM} χριστον 5547 {N-ASM}
6,1,εν 1722 {PREP} δε 1161 {CONJ} ταις 3588 {T-DPF} ημεραις 2250 {N-DPF} ταυταις 3778 {D-DPF} πληθυνοντων 4129 {V-PAP-GPM} των 3588 {T-GPM} μαθητων 3101 {N-GPM} εγενετο 1096 {V-2ADI-3S} γογγυσμος 1112 {N-NSM} των 3588 {T-GPM} ελληνιστων 1675 {N-GPM} προς 4314 {PREP} τους 3588 {T-APM} εβραιους 1445 {A-APM} οτι 3754 {CONJ} παρεθεωρουντο 3865 {V-IPI-3P} εν 1722 {PREP} τη 3588 {T-DSF} διακονια 1248 {N-DSF} τη 3588 {T-DSF} καθημερινη 2522 {A-DSF} αι 3588 {T-NPF} χηραι 5503 {N-NPF} αυτων 846 {P-GPM}
6,2,προσκαλεσαμενοι 4341 {V-ADP-NPM} δε 1161 {CONJ} οι 3588 {T-NPM} δωδεκα 1427 {A-NUI} το 3588 {T-ASN} πληθος 4128 {N-ASN} των 3588 {T-GPM} μαθητων 3101 {N-GPM} ειπον 3004 {V-2AAI-3P} ουκ 3756 {PRT-N} αρεστον 701 {A-NSN} εστιν 1510 {V-PAI-3S} ημας 1473 {P-1AP} καταλειψαντας 2641 {V-AAP-APM} τον 3588 {T-ASM} λογον 3056 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} διακονειν 1247 {V-PAN} τραπεζαις 5132 {N-DPF}
6,3,επισκεψασθε 1980 {V-ADM-2P} ουν 3767 {CONJ} αδελφοι 80 {N-VPM} ανδρας 435 {N-APM} εξ 1537 {PREP} υμων 4771 {P-2GP} μαρτυρουμενους 3140 {V-PPP-APM} επτα 2033 {A-NUI} πληρεις 4134 {A-APM} πνευματος 4151 {N-GSN} αγιου 40 {A-GSN} και 2532 {CONJ} σοφιας 4678 {N-GSF} ους 3739 {R-APM} καταστησωμεν 2525 {V-AAS-1P} επι 1909 {PREP} της 3588 {T-GSF} χρειας 5532 {N-GSF} ταυτης 3778 {D-GSF}
6,4,ημεις 1473 {P-1NP} δε 1161 {CONJ} τη 3588 {T-DSF} προσευχη 4335 {N-DSF} και 2532 {CONJ} τη 3588 {T-DSF} διακονια 1248 {N-DSF} του 3588 {T-GSM} λογου 3056 {N-GSM} προσκαρτερησομεν 4342 {V-FAI-1P}
6,5,και 2532 {CONJ} ηρεσεν 700 {V-AAI-3S} ο 3588 {T-NSM} λογος 3056 {N-NSM} ενωπιον 1799 {PREP} παντος 3956 {A-GSN} του 3588 {T-GSN} πληθους 4128 {N-GSN} και 2532 {CONJ} εξελεξαντο 1586 {V-AMI-3P} στεφανον 4736 {N-ASM} ανδρα 435 {N-ASM} πληρης 4134 {A-NSM} πιστεως 4102 {N-GSF} και 2532 {CONJ} πνευματος 4151 {N-GSN} αγιου 40 {A-GSN} και 2532 {CONJ} φιλιππον 5376 {N-ASM} και 2532 {CONJ} προχορον 4402 {N-ASM} και 2532 {CONJ} νικανορα 3527 {N-ASM} και 2532 {CONJ} τιμωνα 5096 {N-ASM} και 2532 {CONJ} παρμεναν 3937 {N-ASM} και 2532 {CONJ} νικολαον 3532 {N-ASM} προσηλυτον 4339 {N-ASM} αντιοχεα 491 {N-ASM}
6,6,ους 3739 {R-APM} εστησαν 2476 {V-AAI-3P} ενωπιον 1799 {PREP} των 3588 {T-GPM} αποστολων 652 {N-GPM} και 2532 {CONJ} προσευξαμενοι 4336 {V-ADP-NPM} επεθηκαν 2007 {V-AAI-3P} αυτοις 846 {P-DPM} τας 3588 {T-APF} χειρας 5495 {N-APF}
6,7,και 2532 {CONJ} ο 3588 {T-NSM} λογος 3056 {N-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ηυξανεν 837 {V-IAI-3S} και 2532 {CONJ} επληθυνετο 4129 {V-IPI-3S} ο 3588 {T-NSM} αριθμος 706 {N-NSM} των 3588 {T-GPM} μαθητων 3101 {N-GPM} εν 1722 {PREP} ιερουσαλημ 2419 {N-PRI} σφοδρα 4970 {ADV} πολυς 4183 {A-NSM} τε 5037 {PRT} οχλος 3793 {N-NSM} των 3588 {T-GPM} ιερεων 2409 {N-GPM} υπηκουον 5219 {V-IAI-3P} τη 3588 {T-DSF} πιστει 4102 {N-DSF}
6,8,στεφανος 4736 {N-NSM} δε 1161 {CONJ} πληρης 4134 {A-NSM} πιστεως 4102 {N-GSF} και 2532 {CONJ} δυναμεως 1411 {N-GSF} εποιει 4160 {V-IAI-3S} τερατα 5059 {N-APN} και 2532 {CONJ} σημεια 4592 {N-APN} μεγαλα 3173 {A-APN} εν 1722 {PREP} τω 3588 {T-DSM} λαω 2992 {N-DSM}
6,9,ανεστησαν 450 {V-AAI-3P} δε 1161 {CONJ} τινες 5100 {X-NPM} των 3588 {T-GPM} εκ 1537 {PREP} της 3588 {T-GSF} συναγωγης 4864 {N-GSF} της 3588 {T-GSF} λεγομενης 3004 {V-PPP-GSF} λιβερτινων 3032 {N-GPM} και 2532 {CONJ} κυρηναιων 2956 {N-GPM} και 2532 {CONJ} αλεξανδρεων 221 {N-GPM} και 2532 {CONJ} των 3588 {T-GPM} απο 575 {PREP} κιλικιας 2791 {N-GSF} και 2532 {CONJ} ασιας 773 {N-GSF} συζητουντες 4802 {V-PAP-NPM} τω 3588 {T-DSM} στεφανω 4736 {N-DSM}
6,10,και 2532 {CONJ} ουκ 3756 {PRT-N} ισχυον 2480 {V-IAI-3P} αντιστηναι 436 {V-2AAN} τη 3588 {T-DSF} σοφια 4678 {N-DSF} και 2532 {CONJ} τω 3588 {T-DSN} πνευματι 4151 {N-DSN} ω 3739 {R-DSN} ελαλει 2980 {V-IAI-3S}
6,11,τοτε 5119 {ADV} υπεβαλον 5260 {V-2AAI-3P} ανδρας 435 {N-APM} λεγοντας 3004 {V-PAP-APM} οτι 3754 {CONJ} ακηκοαμεν 191 {V-2RAI-1P-ATT} αυτου 846 {P-GSM} λαλουντος 2980 {V-PAP-GSM} ρηματα 4487 {N-APN} βλασφημα 989 {A-APN} εις 1519 {PREP} μωσην 3475 {N-ASM} και 2532 {CONJ} τον 3588 {T-ASM} θεον 2316 {N-ASM}
6,12,συνεκινησαν 4787 {V-AAI-3P} τε 5037 {PRT} τον 3588 {T-ASM} λαον 2992 {N-ASM} και 2532 {CONJ} τους 3588 {T-APM} πρεσβυτερους 4245 {A-APM-C} και 2532 {CONJ} τους 3588 {T-APM} γραμματεις 1122 {N-APM} και 2532 {CONJ} επισταντες 2186 {V-2AAP-NPM} συνηρπασαν 4884 {V-AAI-3P} αυτον 846 {P-ASM} και 2532 {CONJ} ηγαγον 71 {V-2AAI-3P} εις 1519 {PREP} το 3588 {T-ASN} συνεδριον 4892 {N-ASN}
6,13,εστησαν 2476 {V-AAI-3P} τε 5037 {PRT} μαρτυρας 3144 {N-APM} ψευδεις 5571 {A-APM} λεγοντας 3004 {V-PAP-APM} ο 3588 {T-NSM} ανθρωπος 444 {N-NSM} ουτος 3778 {D-NSM} ου 3756 {PRT-N} παυεται 3973 {V-PMI-3S} ρηματα 4487 {N-APN} βλασφημα 989 {A-APN} λαλων 2980 {V-PAP-NSM} κατα 2596 {PREP} του 3588 {T-GSM} τοπου 5117 {N-GSM} του 3588 {T-GSM} αγιου 40 {A-GSM} και 2532 {CONJ} του 3588 {T-GSM} νομου 3551 {N-GSM}
6,14,ακηκοαμεν 191 {V-2RAI-1P-ATT} γαρ 1063 {CONJ} αυτου 846 {P-GSM} λεγοντος 3004 {V-PAP-GSM} οτι 3754 {CONJ} ιησους 2424 {N-NSM} ο 3588 {T-NSM} ναζωραιος 3480 {N-NSM} ουτος 3778 {D-NSM} καταλυσει 2647 {V-FAI-3S} τον 3588 {T-ASM} τοπον 5117 {N-ASM} τουτον 3778 {D-ASM} και 2532 {CONJ} αλλαξει 236 {V-FAI-3S} τα 3588 {T-APN} εθη 1485 {N-APN} α 3739 {R-APN} παρεδωκεν 3860 {V-AAI-3S} ημιν 1473 {P-1DP} μωσης 3475 {N-NSM}
