chapter,verse,text
3,8,ο 3588 {T-NSM} ποιων 4160 {V-PAP-NSM} την 3588 {T-ASF} αμαρτιαν 266 {N-ASF} εκ 1537 {PREP} του 3588 {T-GSM} διαβολου 1228 {A-GSM} εστιν 1510 {V-PAI-3S} οτι 3754 {CONJ} απ 575 {PREP} αρχης 746 {N-GSF} ο 3588 {T-NSM} διαβολος 1228 {A-NSM} αμαρτανει 264 {V-PAI-3S} εις 1519 {PREP} τουτο 3778 {D-ASN} εφανερωθη 5319 {V-API-3S} ο 3588 {T-NSM} υιος 5207 {N-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ινα 2443 {CONJ} λυση 3089 {V-AAS-3S} τα 3588 {T-APN} εργα 2041 {N-APN} του 3588 {T-GSM} διαβολου 1228 {A-GSM}
3,9,πας 3956 {A-NSM} ο 3588 {T-NSM} γεγεννημενος 1080 {V-RPP-NSM} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} αμαρτιαν 266 {N-ASF} ου 3756 {PRT-N} ποιει 4160 {V-PAI-3S} οτι 3754 {CONJ} σπερμα 4690 {N-NSN} αυτου 846 {P-GSM} εν 1722 {PREP} αυτω 846 {P-DSM} μενει 3306 {V-PAI-3S} και 2532 {CONJ} ου 3756 {PRT-N} δυναται 1410 {V-PNI-3S} αμαρτανειν 264 {V-PAN} οτι 3754 {CONJ} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} γεγεννηται 1080 {V-RPI-3S}
3,10,εν 1722 {PREP} τουτω 3778 {D-DSN} φανερα 5318 {A-NPN} εστιν 1510 {V-PAI-3S} τα 3588 {T-NPN} τεκνα 5043 {N-NPN} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} τα 3588 {T-NPN} τεκνα 5043 {N-NPN} του 3588 {T-GSM} διαβολου 1228 {A-GSM} πας 3956 {A-NSM} ο 3588 {T-NSM} μη 3361 {PRT-N} ποιων 4160 {V-PAP-NSM} δικαιοσυνην 1343 {N-ASF} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} ο 3588 {T-NSM} μη 3361 {PRT-N} αγαπων 25 {V-PAP-NSM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM}
3,11,οτι 3754 {CONJ} αυτη 3778 {D-NSF} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} αγγελια 31 {N-NSF} ην 3739 {R-ASF} ηκουσατε 191 {V-AAI-2P} απ 575 {PREP} αρχης 746 {N-GSF} ινα 2443 {CONJ} αγαπωμεν 25 {V-PAS-1P} αλληλους 240 {C-APM}
3,12,ου 3756 {PRT-N} καθως 2531 {ADV} καιν 2535 {N-PRI} εκ 1537 {PREP} του 3588 {T-GSM} πονηρου 4190 {A-GSM} ην 1510 {V-IAI-3S} και 2532 {CONJ} εσφαξεν 4969 {V-AAI-3S} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} και 2532 {CONJ} χαριν 5484 {PREP} τινος 5101 {I-GSN} εσφαξεν 4969 {V-AAI-3S} αυτον 846 {P-ASM} οτι 3754 {CONJ} τα 3588 {T-NPN} εργα 2041 {N-NPN} αυτου 846 {P-GSM} πονηρα 4190 {A-NPN} ην 1510 {V-IAI-3S} τα 3588 {T-NPN} δε 1161 {CONJ} του 3588 {T-GSM} αδελφου 80 {N-GSM} αυτου 846 {P-GSM} δικαια 1342 {A-NPN}
3,13,μη 3361 {PRT-N} θαυμαζετε 2296 {V-PAM-2P} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} ει 1487 {COND} μισει 3404 {V-PAI-3S} υμας 4771 {P-2AP} ο 3588 {T-NSM} κοσμος 2889 {N-NSM}
3,14,ημεις 1473 {P-1NP} οιδαμεν 1492 {V-RAI-1P} οτι 3754 {CONJ} μεταβεβηκαμεν 3327 {V-RAI-1P} εκ 1537 {PREP} του 3588 {T-GSM} θανατου 2288 {N-GSM} εις 1519 {PREP} την 3588 {T-ASF} ζωην 2222 {N-ASF} οτι 3754 {CONJ} αγαπωμεν 25 {V-PAI-1P} τους 3588 {T-APM} αδελφους 80 {N-APM} ο 3588 {T-NSM} μη 3361 {PRT-N} αγαπων 25 {V-PAP-NSM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} μενει 3306 {V-PAI-3S} εν 1722 {PREP} τω 3588 {T-DSM} θανατω 2288 {N-DSM}
3,15,πας 3956 {A-NSM} ο 3588 {T-NSM} μισων 3404 {V-PAP-NSM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} ανθρωποκτονος 443 {A-NSM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} οιδατε 1492 {V-RAI-2P} οτι 3754 {CONJ} πας 3956 {A-NSM} ανθρωποκτονος 443 {A-NSM} ουκ 3756 {PRT-N} εχει 2192 {V-PAI-3S} ζωην 2222 {N-ASF} αιωνιον 166 {A-ASF} εν 1722 {PREP} εαυτω 1438 {F-3DSM} μενουσαν 3306 {V-PAP-ASF}
3,16,εν 1722 {PREP} τουτω 3778 {D-DSN} εγνωκαμεν 1097 {V-RAI-1P} την 3588 {T-ASF} αγαπην 26 {N-ASF} οτι 3754 {CONJ} εκεινος 1565 {D-NSM} υπερ 5228 {PREP} ημων 1473 {P-1GP} την 3588 {T-ASF} ψυχην 5590 {N-ASF} αυτου 846 {P-GSM} εθηκεν 5087 {V-AAI-3S} και 2532 {CONJ} ημεις 1473 {P-1NP} οφειλομεν 3784 {V-PAI-1P} υπερ 5228 {PREP} των 3588 {T-GPM} αδελφων 80 {N-GPM} τας 3588 {T-APF} ψυχας 5590 {N-APF} τιθεναι 5087 {V-PAN}
3,17,ος 3739 {R-NSM} δ 1161 {CONJ} αν 302 {PRT} εχη 2192 {V-PAS-3S} τον 3588 {T-ASM} βιον 979 {N-ASM} του 3588 {T-GSM} κοσμου 2889 {N-GSM} και 2532 {CONJ} θεωρη 2334 {V-PAS-3S} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} χρειαν 5532 {N-ASF} εχοντα 2192 {V-PAP-ASM} και 2532 {CONJ} κλειση 2808 {V-AAS-3S} τα 3588 {T-APN} σπλαγχνα 4698 {N-APN} αυτου 846 {P-GSM} απ 575 {PREP} αυτου 846 {P-GSM} πως 4459 {ADV-I} η 3588 {T-NSF} αγαπη 26 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} μενει 3306 {V-PAI-3S} εν 1722 {PREP} αυτω 846 {P-DSM}
3,18,τεκνια 5040 {N-VPN} μου 1473 {P-1GS} μη 3361 {PRT-N} αγαπωμεν 25 {V-PAS-1P} λογω 3056 {N-DSM} μηδε 3366 {CONJ-N} τη 3588 {T-DSF} γλωσση 1100 {N-DSF} αλλ 235 {CONJ} εν 1722 {PREP} εργω 2041 {N-DSN} και 2532 {CONJ} αληθεια 225 {N-DSF}
3,19,και 2532 {CONJ} εν 1722 {PREP} τουτω 3778 {D-DSN} γινωσκομεν 1097 {V-PAI-1P} οτι 3754 {CONJ} εκ 1537 {PREP} της 3588 {T-GSF} αληθειας 225 {N-GSF} εσμεν 1510 {V-PAI-1P} και 2532 {CONJ} εμπροσθεν 1715 {PREP} αυτου 846 {P-GSM} πεισομεν 3982 {V-FAI-1P} τας 3588 {T-APF} καρδιας 2588 {N-APF} ημων 1473 {P-1GP}
3,20,οτι 3754 {CONJ} εαν 1437 {COND} καταγινωσκη 2607 {V-PAS-3S} ημων 1473 {P-1GP} η 3588 {T-NSF} καρδια 2588 {N-NSF} οτι 3754 {CONJ} μειζων 3173 {A-NSM-C} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} της 3588 {T-GSF} καρδιας 2588 {N-GSF} ημων 1473 {P-1GP} και 2532 {CONJ} γινωσκει 1097 {V-PAI-3S} παντα 3956 {A-APN}
3,21,αγαπητοι 27 {A-VPM} εαν 1437 {COND} η 3588 {T-NSF} καρδια 2588 {N-NSF} ημων 1473 {P-1GP} μη 3361 {PRT-N} καταγινωσκη 2607 {V-PAS-3S} ημων 1473 {P-1GP} παρρησιαν 3954 {N-ASF} εχομεν 2192 {V-PAI-1P} προς 4314 {PREP} τον 3588 {T-ASM} θεον 2316 {N-ASM}
3,22,και 2532 {CONJ} ο 3739 {R-ASN} εαν 1437 {COND} αιτωμεν 154 {V-PAS-1P} λαμβανομεν 2983 {V-PAI-1P} παρ 3844 {PREP} αυτου 846 {P-GSM} οτι 3754 {CONJ} τας 3588 {T-APF} εντολας 1785 {N-APF} αυτου 846 {P-GSM} τηρουμεν 5083 {V-PAI-1P} και 2532 {CONJ} τα 3588 {T-APN} αρεστα 701 {A-APN} ενωπιον 1799 {PREP} αυτου 846 {P-GSM} ποιουμεν 4160 {V-PAI-1P}
3,23,και 2532 {CONJ} αυτη 3778 {D-NSF} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} εντολη 1785 {N-NSF} αυτου 846 {P-GSM} ινα 2443 {CONJ} πιστευσωμεν 4100 {V-AAS-1P} τω 3588 {T-DSN} ονοματι 3686 {N-DSN} του 3588 {T-GSM} υιου 5207 {N-GSM} αυτου 846 {P-GSM} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} και 2532 {CONJ} αγαπωμεν 25 {V-PAS-1P} αλληλους 240 {C-APM} καθως 2531 {ADV} εδωκεν 1325 {V-AAI-3S} εντολην 1785 {N-ASF}
3,24,και 2532 {CONJ} ο 3588 {T-NSM} τηρων 5083 {V-PAP-NSM} τας 3588 {T-APF} εντολας 1785 {N-APF} αυτου 846 {P-GSM} εν 1722 {PREP} αυτω 846 {P-DSM} μενει 3306 {V-PAI-3S} και 2532 {CONJ} αυτος 846 {P-NSM} εν 1722 {PREP} αυτω 846 {P-DSM} και 2532 {CONJ} εν 1722 {PREP} τουτω 3778 {D-DSN} γινωσκομεν 1097 {V-PAI-1P} οτι 3754 {CONJ} μενει 3306 {V-PAI-3S} εν 1722 {PREP} ημιν 1473 {P-1DP} εκ 1537 {PREP} του 3588 {T-GSN} πνευματος 4151 {N-GSN} ου 3739 {R-GSN} ημιν 1473 {P-1DP} εδωκεν 1325 {V-AAI-3S}
4,1,αγαπητοι 27 {A-VPM} μη 3361 {PRT-N} παντι 3956 {A-DSN} πνευματι 4151 {N-DSN} πιστευετε 4100 {V-PAM-2P} αλλα 235 {CONJ} δοκιμαζετε 1381 {V-PAM-2P} τα 3588 {T-APN} πνευματα 4151 {N-APN} ει 1487 {COND} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} εστιν 1510 {V-PAI-3S} οτι 3754 {CONJ} πολλοι 4183 {A-NPM} ψευδοπροφηται 5578 {N-NPM} εξεληλυθασιν 1831 {V-2RAI-3P} εις 1519 {PREP} τον 3588 {T-ASM} κοσμον 2889 {N-ASM}
4,2,εν 1722 {PREP} τουτω 3778 {D-DSN} γινωσκεται 1097 {V-PPI-3S} το 3588 {T-ASN} πνευμα 4151 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM} παν 3956 {A-NSN} πνευμα 4151 {N-NSN} ο 3739 {R-NSN} ομολογει 3670 {V-PAI-3S} ιησουν 2424 {N-ASM} χριστον 5547 {N-ASM} εν 1722 {PREP} σαρκι 4561 {N-DSF} εληλυθοτα 2064 {V-2RAP-ASM} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} εστιν 1510 {V-PAI-3S}
4,3,και 2532 {CONJ} παν 3956 {A-NSN} πνευμα 4151 {N-NSN} ο 3739 {R-NSN} μη 3361 {PRT-N} ομολογει 3670 {V-PAI-3S} ιησουν 2424 {N-ASM} χριστον 5547 {N-ASM} εν 1722 {PREP} σαρκι 4561 {N-DSF} εληλυθοτα 2064 {V-2RAP-ASM} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} τουτο 3778 {D-NSN} εστιν 1510 {V-PAI-3S} το 3588 {T-NSN} του 3588 {T-GSM} αντιχριστου 500 {N-GSM} ο 3739 {R-NSN} ακηκοατε 191 {V-2RAI-2P-ATT} οτι 3754 {CONJ} ερχεται 2064 {V-PNI-3S} και 2532 {CONJ} νυν 3568 {ADV} εν 1722 {PREP} τω 3588 {T-DSM} κοσμω 2889 {N-DSM} εστιν 1510 {V-PAI-3S} ηδη 2235 {ADV}
4,4,υμεις 4771 {P-2NP} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} εστε 1510 {V-PAI-2P} τεκνια 5040 {N-VPN} και 2532 {CONJ} νενικηκατε 3528 {V-RAI-2P} αυτους 846 {P-APM} οτι 3754 {CONJ} μειζων 3173 {A-NSM-C} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} εν 1722 {PREP} υμιν 4771 {P-2DP} η 2228 {PRT} ο 3588 {T-NSM} εν 1722 {PREP} τω 3588 {T-DSM} κοσμω 2889 {N-DSM}
4,5,αυτοι 846 {P-NPM} εκ 1537 {PREP} του 3588 {T-GSM} κοσμου 2889 {N-GSM} εισιν 1510 {V-PAI-3P} δια 1223 {PREP} τουτο 3778 {D-ASN} εκ 1537 {PREP} του 3588 {T-GSM} κοσμου 2889 {N-GSM} λαλουσιν 2980 {V-PAI-3P} και 2532 {CONJ} ο 3588 {T-NSM} κοσμος 2889 {N-NSM} αυτων 846 {P-GPM} ακουει 191 {V-PAI-3S}
4,6,ημεις 1473 {P-1NP} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} εσμεν 1510 {V-PAI-1P} ο 3588 {T-NSM} γινωσκων 1097 {V-PAP-NSM} τον 3588 {T-ASM} θεον 2316 {N-ASM} ακουει 191 {V-PAI-3S} ημων 1473 {P-1GP} ος 3739 {R-NSM} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} ουκ 3756 {PRT-N} ακουει 191 {V-PAI-3S} ημων 1473 {P-1GP} εκ 1537 {PREP} τουτου 3778 {D-GSN} γινωσκομεν 1097 {V-PAI-1P} το 3588 {T-ASN} πνευμα 4151 {N-ASN} της 3588 {T-GSF} αληθειας 225 {N-GSF} και 2532 {CONJ} το 3588 {T-ASN} πνευμα 4151 {N-ASN} της 3588 {T-GSF} πλανης 4106 {N-GSF}
4,7,αγαπητοι 27 {A-VPM} αγαπωμεν 25 {V-PAS-1P} αλληλους 240 {C-APM} οτι 3754 {CONJ} η 3588 {T-NSF} αγαπη 26 {N-NSF} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} πας 3956 {A-NSM} ο 3588 {T-NSM} αγαπων 25 {V-PAP-NSM} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} γεγεννηται 1080 {V-RPI-3S} και 2532 {CONJ} γινωσκει 1097 {V-PAI-3S} τον 3588 {T-ASM} θεον 2316 {N-ASM}
4,8,ο 3588 {T-NSM} μη 3361 {PRT-N} αγαπων 25 {V-PAP-NSM} ουκ 3756 {PRT-N} εγνω 1097 {V-2AAI-3S} τον 3588 {T-ASM} θεον 2316 {N-ASM} οτι 3754 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} αγαπη 26 {N-NSF} εστιν 1510 {V-PAI-3S}
4,9,εν 1722 {PREP} τουτω 3778 {D-DSN} εφανερωθη 5319 {V-API-3S} η 3588 {T-NSF} αγαπη 26 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} εν 1722 {PREP} ημιν 1473 {P-1DP} οτι 3754 {CONJ} τον 3588 {T-ASM} υιον 5207 {N-ASM} αυτου 846 {P-GSM} τον 3588 {T-ASM} μονογενη 3439 {A-ASM} απεσταλκεν 649 {V-RAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} εις 1519 {PREP} τον 3588 {T-ASM} κοσμον 2889 {N-ASM} ινα 2443 {CONJ} ζησωμεν 2198 {V-AAS-1P} δι 1223 {PREP} αυτου 846 {P-GSM}
4,10,εν 1722 {PREP} τουτω 3778 {D-DSN} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} αγαπη 26 {N-NSF} ουχ 3756 {PRT-N} οτι 3754 {CONJ} ημεις 1473 {P-1NP} ηγαπησαμεν 25 {V-AAI-1P} τον 3588 {T-ASM} θεον 2316 {N-ASM} αλλ 235 {CONJ} οτι 3754 {CONJ} αυτος 846 {P-NSM} ηγαπησεν 25 {V-AAI-3S} ημας 1473 {P-1AP} και 2532 {CONJ} απεστειλεν 649 {V-AAI-3S} τον 3588 {T-ASM} υιον 5207 {N-ASM} αυτου 846 {P-GSM} ιλασμον 2434 {N-ASM} περι 4012 {PREP} των 3588 {T-GPF} αμαρτιων 266 {N-GPF} ημων 1473 {P-1GP}
4,11,αγαπητοι 27 {A-VPM} ει 1487 {COND} ουτως 3779 {ADV} ο 3588 {T-NSM} θεος 2316 {N-NSM} ηγαπησεν 25 {V-AAI-3S} ημας 1473 {P-1AP} και 2532 {CONJ} ημεις 1473 {P-1NP} οφειλομεν 3784 {V-PAI-1P} αλληλους 240 {C-APM} αγαπαν 25 {V-PAN}
4,12,θεον 2316 {N-ASM} ουδεις 3762 {A-NSM-N} πωποτε 4455 {ADV} τεθεαται 2300 {V-RNI-3S} εαν 1437 {COND} αγαπωμεν 25 {V-PAS-1P} αλληλους 240 {C-APM} ο 3588 {T-NSM} θεος 2316 {N-NSM} εν 1722 {PREP} ημιν 1473 {P-1DP} μενει 3306 {V-PAI-3S} και 2532 {CONJ} η 3588 {T-NSF} αγαπη 26 {N-NSF} αυτου 846 {P-GSM} τετελειωμενη 5048 {V-RPP-NSF} εστιν 1510 {V-PAI-3S} εν 1722 {PREP} ημιν 1473 {P-1DP}
4,13,εν 1722 {PREP} τουτω 3778 {D-DSN} γινωσκομεν 1097 {V-PAI-1P} οτι 3754 {CONJ} εν 1722 {PREP} αυτω 846 {P-DSM} μενομεν 3306 {V-PAI-1P} και 2532 {CONJ} αυτος 846 {P-NSM} εν 1722 {PREP} ημιν 1473 {P-1DP} οτι 3754 {CONJ} εκ 1537 {PREP} του 3588 {T-GSN} πνευματος 4151 {N-GSN} αυτου 846 {P-GSM} δεδωκεν 1325 {V-RAI-3S} ημιν 1473 {P-1DP}
4,14,και 2532 {CONJ} ημεις 1473 {P-1NP} τεθεαμεθα 2300 {V-RNI-1P} και 2532 {CONJ} μαρτυρουμεν 3140 {V-PAI-1P} οτι 3754 {CONJ} ο 3588 {T-NSM} πατηρ 3962 {N-NSM} απεσταλκεν 649 {V-RAI-3S} τον 3588 {T-ASM} υιον 5207 {N-ASM} σωτηρα 4990 {N-ASM} του 3588 {T-GSM} κοσμου 2889 {N-GSM}
4,15,ος 3739 {R-NSM} αν 302 {PRT} ομολογηση 3670 {V-AAS-3S} οτι 3754 {CONJ} ιησους 2424 {N-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} υιος 5207 {N-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ο 3588 {T-NSM} θεος 2316 {N-NSM} εν 1722 {PREP} αυτω 846 {P-DSM} μενει 3306 {V-PAI-3S} και 2532 {CONJ} αυτος 846 {P-NSM} εν 1722 {PREP} τω 3588 {T-DSM} θεω 2316 {N-DSM}
4,16,και 2532 {CONJ} ημεις 1473 {P-1NP} εγνωκαμεν 1097 {V-RAI-1P} και 2532 {CONJ} πεπιστευκαμεν 4100 {V-RAI-1P} την 3588 {T-ASF} αγαπην 26 {N-ASF} ην 3739 {R-ASF} εχει 2192 {V-PAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} εν 1722 {PREP} ημιν 1473 {P-1DP} ο 3588 {T-NSM} θεος 2316 {N-NSM} αγαπη 26 {N-NSF} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} ο 3588 {T-NSM} μενων 3306 {V-PAP-NSM} εν 1722 {PREP} τη 3588 {T-DSF} αγαπη 26 {N-DSF} εν 1722 {PREP} τω 3588 {T-DSM} θεω 2316 {N-DSM} μενει 3306 {V-PAI-3S} και 2532 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} εν 1722 {PREP} αυτω 846 {P-DSM} μενει 3306 {V-PAI-3S}
4,17,εν 1722 {PREP} τουτω 3778 {D-DSN} τετελειωται 5048 {V-RPI-3S} η 3588 {T-NSF} αγαπη 26 {N-NSF} μεθ 3326 {PREP} ημων 1473 {P-1GP} ινα 2443 {CONJ} παρρησιαν 3954 {N-ASF} εχωμεν 2192 {V-PAS-1P} εν 1722 {PREP} τη 3588 {T-DSF} ημερα 2250 {N-DSF} της 3588 {T-GSF} κρισεως 2920 {N-GSF} οτι 3754 {CONJ} καθως 2531 {ADV} εκεινος 1565 {D-NSM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} ημεις 1473 {P-1NP} εσμεν 1510 {V-PAI-1P} εν 1722 {PREP} τω 3588 {T-DSM} κοσμω 2889 {N-DSM} τουτω 3778 {D-DSM}
4,18,φοβος 5401 {N-NSM} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} εν 1722 {PREP} τη 3588 {T-DSF} αγαπη 26 {N-DSF} αλλ 235 {CONJ} η 3588 {T-NSF} τελεια 5046 {A-NSF} αγαπη 26 {N-NSF} εξω 1854 {ADV} βαλλει 906 {V-PAI-3S} τον 3588 {T-ASM} φοβον 5401 {N-ASM} οτι 3754 {CONJ} ο 3588 {T-NSM} φοβος 5401 {N-NSM} κολασιν 2851 {N-ASF} εχει 2192 {V-PAI-3S} ο 3588 {T-NSM} δε 1161 {CONJ} φοβουμενος 5399 {V-PNP-NSM} ου 3756 {PRT-N} τετελειωται 5048 {V-RPI-3S} εν 1722 {PREP} τη 3588 {T-DSF} αγαπη 26 {N-DSF}
4,19,ημεις 1473 {P-1NP} αγαπωμεν 25 {V-PAI-1P} αυτον 846 {P-ASM} οτι 3754 {CONJ} αυτος 846 {P-NSM} πρωτος 4413 {A-NSM-S} ηγαπησεν 25 {V-AAI-3S} ημας 1473 {P-1AP}
4,20,εαν 1437 {COND} τις 5100 {X-NSM} ειπη 3004 {V-2AAS-3S} οτι 3754 {CONJ} αγαπω 25 {V-PAI-1S} τον 3588 {T-ASM} θεον 2316 {N-ASM} και 2532 {CONJ} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} μιση 3404 {V-PAS-3S} ψευστης 5583 {N-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} γαρ 1063 {CONJ} μη 3361 {PRT-N} αγαπων 25 {V-PAP-NSM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} ον 3739 {R-ASM} εωρακεν 3708 {V-RAI-3S-ATT} τον 3588 {T-ASM} θεον 2316 {N-ASM} ον 3739 {R-ASM} ουχ 3756 {PRT-N} εωρακεν 3708 {V-RAI-3S-ATT} πως 4459 {ADV-I} δυναται 1410 {V-PNI-3S} αγαπαν 25 {V-PAN}
4,21,και 2532 {CONJ} ταυτην 3778 {D-ASF} την 3588 {T-ASF} εντολην 1785 {N-ASF} εχομεν 2192 {V-PAI-1P} απ 575 {PREP} αυτου 846 {P-GSM} ινα 2443 {CONJ} ο 3588 {T-NSM} αγαπων 25 {V-PAP-NSM} τον 3588 {T-ASM} θεον 2316 {N-ASM} αγαπα 25 {V-PAS-3S} και 2532 {CONJ} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM}
5,1,πας 3956 {A-NSM} ο 3588 {T-NSM} πιστευων 4100 {V-PAP-NSM} οτι 3754 {CONJ} ιησους 2424 {N-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} χριστος 5547 {N-NSM} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} γεγεννηται 1080 {V-RPI-3S} και 2532 {CONJ} πας 3956 {A-NSM} ο 3588 {T-NSM} αγαπων 25 {V-PAP-NSM} τον 3588 {T-ASM} γεννησαντα 1080 {V-AAP-ASM} αγαπα 25 {V-PAI-3S} 25 {V-PAS-3S} και 2532 {CONJ} τον 3588 {T-ASM} γεγεννημενον 1080 {V-RPP-ASM} εξ 1537 {PREP} αυτου 846 {P-GSM}
5,2,εν 1722 {PREP} τουτω 3778 {D-DSN} γινωσκομεν 1097 {V-PAI-1P} οτι 3754 {CONJ} αγαπωμεν 25 {V-PAI-1P} τα 3588 {T-APN} τεκνα 5043 {N-APN} του 3588 {T-GSM} θεου 2316 {N-GSM} οταν 3752 {CONJ} τον 3588 {T-ASM} θεον 2316 {N-ASM} αγαπωμεν 25 {V-PAS-1P} και 2532 {CONJ} τας 3588 {T-APF} εντολας 1785 {N-APF} αυτου 846 {P-GSM} τηρωμεν 5083 {V-PAS-1P}
5,3,αυτη 3778 {D-NSF} γαρ 1063 {CONJ} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} αγαπη 26 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} ινα 2443 {CONJ} τας 3588 {T-APF} εντολας 1785 {N-APF} αυτου 846 {P-GSM} τηρωμεν 5083 {V-PAS-1P} και 2532 {CONJ} αι 3588 {T-NPF} εντολαι 1785 {N-NPF} αυτου 846 {P-GSM} βαρειαι 926 {A-NPF} ουκ 3756 {PRT-N} εισιν 1510 {V-PAI-3P}
5,4,οτι 3754 {CONJ} παν 3956 {A-NSN} το 3588 {T-NSN} γεγεννημενον 1080 {V-RPP-NSN} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} νικα 3528 {V-PAI-3S} τον 3588 {T-ASM} κοσμον 2889 {N-ASM} και 2532 {CONJ} αυτη 3778 {D-NSF} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} νικη 3529 {N-NSF} η 3588 {T-NSF} νικησασα 3528 {V-AAP-NSF} τον 3588 {T-ASM} κοσμον 2889 {N-ASM} η 3588 {T-NSF} πιστις 4102 {N-NSF} ημων 1473 {P-1GP}
5,5,τις 5101 {I-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} νικων 3528 {V-PAP-NSM} τον 3588 {T-ASM} κοσμον 2889 {N-ASM} ει 1487 {COND} μη 3361 {PRT-N} ο 3588 {T-NSM} πιστευων 4100 {V-PAP-NSM} οτι 3754 {CONJ} ιησους 2424 {N-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} υιος 5207 {N-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM}
5,6,ουτος 3778 {D-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} ελθων 2064 {V-2AAP-NSM} δι 1223 {PREP} υδατος 5204 {N-GSN} και 2532 {CONJ} αιματος 129 {N-GSN} ιησους 2424 {N-NSM} χριστος 5547 {N-NSM} ουκ 3756 {PRT-N} εν 1722 {PREP} τω 3588 {T-DSN} υδατι 5204 {N-DSN} μονον 3440 {ADV} αλλ 235 {CONJ} εν 1722 {PREP} τω 3588 {T-DSN} υδατι 5204 {N-DSN} και 2532 {CONJ} τω 3588 {T-DSN} αιματι 129 {N-DSN} και 2532 {CONJ} το 3588 {T-NSN} πνευμα 4151 {N-NSN} εστιν 1510 {V-PAI-3S} το 3588 {T-NSN} μαρτυρουν 3140 {V-PAP-NSN} οτι 3754 {CONJ} το 3588 {T-NSN} πνευμα 4151 {N-NSN} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} αληθεια 225 {N-NSF}
