chapter,verse,text
4,4,ειρηκεν 2046 {V-RAI-3S-ATT} γαρ 1063 {CONJ} που 4225 {ADV} περι 4012 {PREP} της 3588 {T-GSF} εβδομης 1442 {A-GSF} ουτως 3779 {ADV} και 2532 {CONJ} κατεπαυσεν 2664 {V-AAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} εν 1722 {PREP} τη 3588 {T-DSF} ημερα 2250 {N-DSF} τη 3588 {T-DSF} εβδομη 1442 {A-DSF} απο 575 {PREP} παντων 3956 {A-GPN} των 3588 {T-GPN} εργων 2041 {N-GPN} αυτου 846 {P-GSM}
4,5,και 2532 {CONJ} εν 1722 {PREP} τουτω 3778 {D-DSM} παλιν 3825 {ADV} ει 1487 {COND} εισελευσονται 1525 {V-FDI-3P} εις 1519 {PREP} την 3588 {T-ASF} καταπαυσιν 2663 {N-ASF} μου 1473 {P-1GS}
4,6,επει 1893 {CONJ} ουν 3767 {CONJ} απολειπεται 620 {V-PPI-3S} τινας 5100 {X-APM} εισελθειν 1525 {V-2AAN} εις 1519 {PREP} αυτην 846 {P-ASF} και 2532 {CONJ} οι 3588 {T-NPM} προτερον 4386 {ADV-C} ευαγγελισθεντες 2097 {V-APP-NPM} ουκ 3756 {PRT-N} εισηλθον 1525 {V-2AAI-3P} δι 1223 {PREP} απειθειαν 543 {N-ASF}
4,7,παλιν 3825 {ADV} τινα 5100 {X-ASF} οριζει 3724 {V-PAI-3S} ημεραν 2250 {N-ASF} σημερον 4594 {ADV} εν 1722 {PREP} δαυιδ 1138 {N-PRI} λεγων 3004 {V-PAP-NSM} μετα 3326 {PREP} τοσουτον 5118 {D-ASM} χρονον 5550 {N-ASM} καθως 2531 {ADV} ειρηται 2046 {V-RPI-3S} σημερον 4594 {ADV} εαν 1437 {COND} της 3588 {T-GSF} φωνης 5456 {N-GSF} αυτου 846 {P-GSM} ακουσητε 191 {V-AAS-2P} μη 3361 {PRT-N} σκληρυνητε 4645 {V-PAS-2P} τας 3588 {T-APF} καρδιας 2588 {N-APF} υμων 4771 {P-2GP}
4,8,ει 1487 {COND} γαρ 1063 {CONJ} αυτους 846 {P-APM} ιησους 2424 {N-NSM} κατεπαυσεν 2664 {V-AAI-3S} ουκ 3756 {PRT-N} αν 302 {PRT} περι 4012 {PREP} αλλης 243 {A-GSF} ελαλει 2980 {V-IAI-3S} μετα 3326 {PREP} ταυτα 3778 {D-APN} ημερας 2250 {N-GSF}
4,9,αρα 686 {PRT} απολειπεται 620 {V-PPI-3S} σαββατισμος 4520 {N-NSM} τω 3588 {T-DSM} λαω 2992 {N-DSM} του 3588 {T-GSM} θεου 2316 {N-GSM}
4,10,ο 3588 {T-NSM} γαρ 1063 {CONJ} εισελθων 1525 {V-2AAP-NSM} εις 1519 {PREP} την 3588 {T-ASF} καταπαυσιν 2663 {N-ASF} αυτου 846 {P-GSM} και 2532 {CONJ} αυτος 846 {P-NSM} κατεπαυσεν 2664 {V-AAI-3S} απο 575 {PREP} των 3588 {T-GPN} εργων 2041 {N-GPN} αυτου 846 {P-GSM} ωσπερ 5618 {ADV} απο 575 {PREP} των 3588 {T-GPN} ιδιων 2398 {A-GPN} ο 3588 {T-NSM} θεος 2316 {N-NSM}
4,11,σπουδασωμεν 4704 {V-AAS-1P} ουν 3767 {CONJ} εισελθειν 1525 {V-2AAN} εις 1519 {PREP} εκεινην 1565 {D-ASF} την 3588 {T-ASF} καταπαυσιν 2663 {N-ASF} ινα 2443 {CONJ} μη 3361 {PRT-N} εν 1722 {PREP} τω 3588 {T-DSN} αυτω 846 {P-DSN} τις 5100 {X-NSM} υποδειγματι 5262 {N-DSN} πεση 4098 {V-2AAS-3S} της 3588 {T-GSF} απειθειας 543 {N-GSF}
4,12,ζων 2198 {V-PAP-NSM} γαρ 1063 {CONJ} ο 3588 {T-NSM} λογος 3056 {N-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} ενεργης 1756 {A-NSM} και 2532 {CONJ} τομωτερος 5114 {A-NSM-C} υπερ 5228 {PREP} πασαν 3956 {A-ASF} μαχαιραν 3162 {N-ASF} διστομον 1366 {A-ASF} και 2532 {CONJ} διικνουμενος 1338 {V-PNP-NSM} αχρι 891 {ADV} μερισμου 3311 {N-GSM} ψυχης 5590 {N-GSF} τε 5037 {PRT} και 2532 {CONJ} πνευματος 4151 {N-GSN} αρμων 719 {N-GPM} τε 5037 {PRT} και 2532 {CONJ} μυελων 3452 {N-GPM} και 2532 {CONJ} κριτικος 2924 {A-NSM} ενθυμησεων 1761 {N-GPF} και 2532 {CONJ} εννοιων 1771 {N-GPF} καρδιας 2588 {N-GSF}
4,13,και 2532 {CONJ} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} κτισις 2937 {N-NSF} αφανης 852 {A-NSF} ενωπιον 1799 {PREP} αυτου 846 {P-GSM} παντα 3956 {A-NPN} δε 1161 {CONJ} γυμνα 1131 {A-NPN} και 2532 {CONJ} τετραχηλισμενα 5136 {V-RPP-NPN} τοις 3588 {T-DPM} οφθαλμοις 3788 {N-DPM} αυτου 846 {P-GSM} προς 4314 {PREP} ον 3739 {R-ASM} ημιν 1473 {P-1DP} ο 3588 {T-NSM} λογος 3056 {N-NSM}
4,14,εχοντες 2192 {V-PAP-NPM} ουν 3767 {CONJ} αρχιερεα 749 {N-ASM} μεγαν 3173 {A-ASM} διεληλυθοτα 1330 {V-2RAP-ASM} τους 3588 {T-APM} ουρανους 3772 {N-APM} ιησουν 2424 {N-ASM} τον 3588 {T-ASM} υιον 5207 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} κρατωμεν 2902 {V-PAS-1P} της 3588 {T-GSF} ομολογιας 3671 {N-GSF}
4,15,ου 3756 {PRT-N} γαρ 1063 {CONJ} εχομεν 2192 {V-PAI-1P} αρχιερεα 749 {N-ASM} μη 3361 {PRT-N} δυναμενον 1410 {V-PNP-ASM} συμπαθησαι 4834 {V-AAN} ταις 3588 {T-DPF} ασθενειαις 769 {N-DPF} ημων 1473 {P-1GP} πεπειραμενον 3987 {V-RPP-ASM} δε 1161 {CONJ} κατα 2596 {PREP} παντα 3956 {A-APN} καθ 2596 {PREP} ομοιοτητα 3665 {N-ASF} χωρις 5565 {ADV} αμαρτιας 266 {N-GSF}
4,16,προσερχωμεθα 4334 {V-PNS-1P} ουν 3767 {CONJ} μετα 3326 {PREP} παρρησιας 3954 {N-GSF} τω 3588 {T-DSM} θρονω 2362 {N-DSM} της 3588 {T-GSF} χαριτος 5485 {N-GSF} ινα 2443 {CONJ} λαβωμεν 2983 {V-2AAS-1P} ελεον 1656 {N-ASM} και 2532 {CONJ} χαριν 5485 {N-ASF} ευρωμεν 2147 {V-2AAS-1P} εις 1519 {PREP} ευκαιρον 2121 {A-ASF} βοηθειαν 996 {N-ASF}
5,1,πας 3956 {A-NSM} γαρ 1063 {CONJ} αρχιερευς 749 {N-NSM} εξ 1537 {PREP} ανθρωπων 444 {N-GPM} λαμβανομενος 2983 {V-PPP-NSM} υπερ 5228 {PREP} ανθρωπων 444 {N-GPM} καθισταται 2525 {V-PPI-3S} τα 3588 {T-APN} προς 4314 {PREP} τον 3588 {T-ASM} θεον 2316 {N-ASM} ινα 2443 {CONJ} προσφερη 4374 {V-PAS-3S} δωρα 1435 {N-APN} τε 5037 {PRT} και 2532 {CONJ} θυσιας 2378 {N-APF} υπερ 5228 {PREP} αμαρτιων 266 {N-GPF}
5,2,μετριοπαθειν 3356 {V-PAN} δυναμενος 1410 {V-PNP-NSM} τοις 3588 {T-DPM} αγνοουσιν 50 {V-PAP-DPM} και 2532 {CONJ} πλανωμενοις 4105 {V-PPP-DPM} επει 1893 {CONJ} και 2532 {CONJ} αυτος 846 {P-NSM} περικειται 4029 {V-PNI-3S} ασθενειαν 769 {N-ASF}
5,3,και 2532 {CONJ} δια 1223 {PREP} ταυτην 3778 {D-ASF} οφειλει 3784 {V-PAI-3S} καθως 2531 {ADV} περι 4012 {PREP} του 3588 {T-GSM} λαου 2992 {N-GSM} ουτως 3779 {ADV} και 2532 {CONJ} περι 4012 {PREP} εαυτου 1438 {F-3GSM} προσφερειν 4374 {V-PAN} υπερ 5228 {PREP} αμαρτιων 266 {N-GPF}
5,4,και 2532 {CONJ} ουχ 3756 {PRT-N} εαυτω 1438 {F-3DSM} τις 5100 {X-NSM} λαμβανει 2983 {V-PAI-3S} την 3588 {T-ASF} τιμην 5092 {N-ASF} αλλα 235 {CONJ} καλουμενος 2564 {V-PPP-NSM} υπο 5259 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} καθαπερ 2509 {ADV} και 2532 {CONJ} ααρων 2 {N-PRI}
5,5,ουτως 3779 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} χριστος 5547 {N-NSM} ουχ 3756 {PRT-N} εαυτον 1438 {F-3ASM} εδοξασεν 1392 {V-AAI-3S} γενηθηναι 1096 {V-AON} αρχιερεα 749 {N-ASM} αλλ 235 {CONJ} ο 3588 {T-NSM} λαλησας 2980 {V-AAP-NSM} προς 4314 {PREP} αυτον 846 {P-ASM} υιος 5207 {N-NSM} μου 1473 {P-1GS} ει 1510 {V-PAI-2S} συ 4771 {P-2NS} εγω 1473 {P-1NS} σημερον 4594 {ADV} γεγεννηκα 1080 {V-RAI-1S} σε 4771 {P-2AS}
5,6,καθως 2531 {ADV} και 2532 {CONJ} εν 1722 {PREP} ετερω 2087 {A-DSM} λεγει 3004 {V-PAI-3S} συ 4771 {P-2NS} ιερευς 2409 {N-NSM} εις 1519 {PREP} τον 3588 {T-ASM} αιωνα 165 {N-ASM} κατα 2596 {PREP} την 3588 {T-ASF} ταξιν 5010 {N-ASF} μελχισεδεκ 3198 {N-PRI}
5,7,ος 3739 {R-NSM} εν 1722 {PREP} ταις 3588 {T-DPF} ημεραις 2250 {N-DPF} της 3588 {T-GSF} σαρκος 4561 {N-GSF} αυτου 846 {P-GSM} δεησεις 1162 {N-APF} τε 5037 {PRT} και 2532 {CONJ} ικετηριας 2428 {N-APF} προς 4314 {PREP} τον 3588 {T-ASM} δυναμενον 1410 {V-PNP-ASM} σωζειν 4982 {V-PAN} αυτον 846 {P-ASM} εκ 1537 {PREP} θανατου 2288 {N-GSM} μετα 3326 {PREP} κραυγης 2906 {N-GSF} ισχυρας 2478 {A-GSF} και 2532 {CONJ} δακρυων 1144 {N-GPN} προσενεγκας 4374 {V-AAP-NSM} και 2532 {CONJ} εισακουσθεις 1522 {V-APP-NSM} απο 575 {PREP} της 3588 {T-GSF} ευλαβειας 2124 {N-GSF}
5,8,καιπερ 2539 {CONJ} ων 1510 {V-PAP-NSM} υιος 5207 {N-NSM} εμαθεν 3129 {V-2AAI-3S} αφ 575 {PREP} ων 3739 {R-GPN} επαθεν 3958 {V-2AAI-3S} την 3588 {T-ASF} υπακοην 5218 {N-ASF}
5,9,και 2532 {CONJ} τελειωθεις 5048 {V-APP-NSM} εγενετο 1096 {V-2ADI-3S} τοις 3588 {T-DPM} υπακουουσιν 5219 {V-PAP-DPM} αυτω 846 {P-DSM} πασιν 3956 {A-DPM} αιτιος 159 {A-NSM} σωτηριας 4991 {N-GSF} αιωνιου 166 {A-GSF}
5,10,προσαγορευθεις 4316 {V-APP-NSM} υπο 5259 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} αρχιερευς 749 {N-NSM} κατα 2596 {PREP} την 3588 {T-ASF} ταξιν 5010 {N-ASF} μελχισεδεκ 3198 {N-PRI}
5,11,περι 4012 {PREP} ου 3739 {R-GSM} πολυς 4183 {A-NSM} ημιν 1473 {P-1DP} ο 3588 {T-NSM} λογος 3056 {N-NSM} και 2532 {CONJ} δυσερμηνευτος 1421 {A-NSM} λεγειν 3004 {V-PAN} επει 1893 {CONJ} νωθροι 3576 {A-NPM} γεγονατε 1096 {V-2RAI-2P} ταις 3588 {T-DPF} ακοαις 189 {N-DPF}
5,12,και 2532 {CONJ} γαρ 1063 {CONJ} οφειλοντες 3784 {V-PAP-NPM} ειναι 1510 {V-PAN} διδασκαλοι 1320 {N-NPM} δια 1223 {PREP} τον 3588 {T-ASM} χρονον 5550 {N-ASM} παλιν 3825 {ADV} χρειαν 5532 {N-ASF} εχετε 2192 {V-PAI-2P} του 3588 {T-GSN} διδασκειν 1321 {V-PAN} υμας 4771 {P-2AP} τινα 5101 {I-NPN} τα 3588 {T-NPN} στοιχεια 4747 {N-NPN} της 3588 {T-GSF} αρχης 746 {N-GSF} των 3588 {T-GPN} λογιων 3051 {N-GPN} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} γεγονατε 1096 {V-2RAI-2P} χρειαν 5532 {N-ASF} εχοντες 2192 {V-PAP-NPM} γαλακτος 1051 {N-GSN} και 2532 {CONJ} ου 3756 {PRT-N} στερεας 4731 {A-GSF} τροφης 5160 {N-GSF}
5,13,πας 3956 {A-NSM} γαρ 1063 {CONJ} ο 3588 {T-NSM} μετεχων 3348 {V-PAP-NSM} γαλακτος 1051 {N-GSN} απειρος 552 {A-NSM} λογου 3056 {N-GSM} δικαιοσυνης 1343 {N-GSF} νηπιος 3516 {A-NSM} γαρ 1063 {CONJ} εστιν 1510 {V-PAI-3S}
5,14,τελειων 5046 {A-GPM} δε 1161 {CONJ} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} στερεα 4731 {A-NSF} τροφη 5160 {N-NSF} των 3588 {T-GPM} δια 1223 {PREP} την 3588 {T-ASF} εξιν 1838 {N-ASF} τα 3588 {T-APN} αισθητηρια 145 {N-APN} γεγυμνασμενα 1128 {V-RPP-APN} εχοντων 2192 {V-PAP-GPM} προς 4314 {PREP} διακρισιν 1253 {N-ASF} καλου 2570 {A-GSN} τε 5037 {PRT} και 2532 {CONJ} κακου 2556 {A-GSN}
6,1,διο 1352 {CONJ} αφεντες 863 {V-2AAP-NPM} τον 3588 {T-ASM} της 3588 {T-GSF} αρχης 746 {N-GSF} του 3588 {T-GSM} χριστου 5547 {N-GSM} λογον 3056 {N-ASM} επι 1909 {PREP} την 3588 {T-ASF} τελειοτητα 5047 {N-ASF} φερωμεθα 5342 {V-PPS-1P} μη 3361 {PRT-N} παλιν 3825 {ADV} θεμελιον 2310 {N-ASM} καταβαλλομενοι 2598 {V-PMP-NPM} μετανοιας 3341 {N-GSF} απο 575 {PREP} νεκρων 3498 {A-GPN} εργων 2041 {N-GPN} και 2532 {CONJ} πιστεως 4102 {N-GSF} επι 1909 {PREP} θεον 2316 {N-ASM}
6,2,βαπτισμων 909 {N-GPM} διδαχης 1322 {N-GSF} επιθεσεως 1936 {N-GSF} τε 5037 {PRT} χειρων 5495 {N-GPF} αναστασεως 386 {N-GSF} τε 5037 {PRT} νεκρων 3498 {A-GPM} και 2532 {CONJ} κριματος 2917 {N-GSN} αιωνιου 166 {A-GSN}
6,3,και 2532 {CONJ} τουτο 3778 {D-ASN} ποιησωμεν 4160 {V-AAS-1P} εανπερ 1437 {COND} επιτρεπη 2010 {V-PAS-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM}
6,4,αδυνατον 102 {A-NSN} γαρ 1063 {CONJ} τους 3588 {T-APM} απαξ 530 {ADV} φωτισθεντας 5461 {V-APP-APM} γευσαμενους 1089 {V-ADP-APM} τε 5037 {PRT} της 3588 {T-GSF} δωρεας 1431 {N-GSF} της 3588 {T-GSF} επουρανιου 2032 {A-GSF} και 2532 {CONJ} μετοχους 3353 {A-APM} γενηθεντας 1096 {V-AOP-APM} πνευματος 4151 {N-GSN} αγιου 40 {A-GSN}
6,5,και 2532 {CONJ} καλον 2570 {A-ASN} γευσαμενους 1089 {V-ADP-APM} θεου 2316 {N-GSM} ρημα 4487 {N-ASN} δυναμεις 1411 {N-APF} τε 5037 {PRT} μελλοντος 3195 {V-PAP-GSM} αιωνος 165 {N-GSM}
6,6,και 2532 {CONJ} παραπεσοντας 3895 {V-2AAP-APM} παλιν 3825 {ADV} ανακαινιζειν 340 {V-PAN} εις 1519 {PREP} μετανοιαν 3341 {N-ASF} ανασταυρουντας 388 {V-PAP-APM} εαυτοις 1438 {F-3DPM} τον 3588 {T-ASM} υιον 5207 {N-ASM} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} παραδειγματιζοντας 3856 {V-PAP-APM}
6,7,γη 1093 {N-NSF} γαρ 1063 {CONJ} η 3588 {T-NSF} πιουσα 4095 {V-2AAP-NSF} τον 3588 {T-ASM} επ 1909 {PREP} αυτης 846 {P-GSF} πολλακις 4178 {ADV} ερχομενον 2064 {V-PNP-ASM} υετον 5205 {N-ASM} και 2532 {CONJ} τικτουσα 5088 {V-PAP-NSF} βοτανην 1008 {N-ASF} ευθετον 2111 {A-ASF} εκεινοις 1565 {D-DPM} δι 1223 {PREP} ους 3739 {R-APM} και 2532 {CONJ} γεωργειται 1090 {V-PPI-3S} μεταλαμβανει 3335 {V-PAI-3S} ευλογιας 2129 {N-GSF} απο 575 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM}
6,8,εκφερουσα 1627 {V-PAP-NSF} δε 1161 {CONJ} ακανθας 173 {N-APF} και 2532 {CONJ} τριβολους 5146 {N-APM} αδοκιμος 96 {A-NSF} και 2532 {CONJ} καταρας 2671 {N-GSF} εγγυς 1451 {ADV} ης 3739 {R-GSF} το 3588 {T-NSN} τελος 5056 {N-NSN} εις 1519 {PREP} καυσιν 2740 {N-ASF}
6,9,πεπεισμεθα 3982 {V-RPI-1P} δε 1161 {CONJ} περι 4012 {PREP} υμων 4771 {P-2GP} αγαπητοι 27 {A-VPM} τα 3588 {T-APN} κρεισσονα 2908 {A-APN-C} και 2532 {CONJ} εχομενα 2192 {V-PPP-APN} σωτηριας 4991 {N-GSF} ει 1487 {COND} και 2532 {CONJ} ουτως 3779 {ADV} λαλουμεν 2980 {V-PAI-1P}
6,10,ου 3756 {PRT-N} γαρ 1063 {CONJ} αδικος 94 {A-NSM} ο 3588 {T-NSM} θεος 2316 {N-NSM} επιλαθεσθαι 1950 {V-2ADN} του 3588 {T-GSN} εργου 2041 {N-GSN} υμων 4771 {P-2GP} και 2532 {CONJ} του 3588 {T-GSM} κοπου 2873 {N-GSM} της 3588 {T-GSF} αγαπης 26 {N-GSF} ης 3739 {R-GSF} ενεδειξασθε 1731 {V-AMI-2P} εις 1519 {PREP} το 3588 {T-ASN} ονομα 3686 {N-ASN} αυτου 846 {P-GSM} διακονησαντες 1247 {V-AAP-NPM} τοις 3588 {T-DPM} αγιοις 40 {A-DPM} και 2532 {CONJ} διακονουντες 1247 {V-PAP-NPM}
6,11,επιθυμουμεν 1937 {V-PAI-1P} δε 1161 {CONJ} εκαστον 1538 {A-ASM} υμων 4771 {P-2GP} την 3588 {T-ASF} αυτην 846 {P-ASF} ενδεικνυσθαι 1731 {V-PMN} σπουδην 4710 {N-ASF} προς 4314 {PREP} την 3588 {T-ASF} πληροφοριαν 4136 {N-ASF} της 3588 {T-GSF} ελπιδος 1680 {N-GSF} αχρι 891 {ADV} τελους 5056 {N-GSN}
6,12,ινα 2443 {CONJ} μη 3361 {PRT-N} νωθροι 3576 {A-NPM} γενησθε 1096 {V-2ADS-2P} μιμηται 3402 {N-NPM} δε 1161 {CONJ} των 3588 {T-GPM} δια 1223 {PREP} πιστεως 4102 {N-GSF} και 2532 {CONJ} μακροθυμιας 3115 {N-GSF} κληρονομουντων 2816 {V-PAP-GPM} τας 3588 {T-APF} επαγγελιας 1860 {N-APF}
6,13,τω 3588 {T-DSM} γαρ 1063 {CONJ} αβρααμ 11 {N-PRI} επαγγειλαμενος 1861 {V-ADP-NSM} ο 3588 {T-NSM} θεος 2316 {N-NSM} επει 1893 {CONJ} κατ 2596 {PREP} ουδενος 3762 {A-GSM-N} ειχεν 2192 {V-IAI-3S} μειζονος 3173 {A-GSM-C} ομοσαι 3660 {V-AAN} ωμοσεν 3660 {V-AAI-3S} καθ 2596 {PREP} εαυτου 1438 {F-3GSM}
6,14,λεγων 3004 {V-PAP-NSM} η 2229 {PRT} μην 3375 {PRT} ευλογων 2127 {V-PAP-NSM} ευλογησω 2127 {V-FAI-1S} σε 4771 {P-2AS} και 2532 {CONJ} πληθυνων 4129 {V-PAP-NSM} πληθυνω 4129 {V-FAI-1S} σε 4771 {P-2AS}
6,15,και 2532 {CONJ} ουτως 3779 {ADV} μακροθυμησας 3114 {V-AAP-NSM} επετυχεν 2013 {V-2AAI-3S} της 3588 {T-GSF} επαγγελιας 1860 {N-GSF}
6,16,ανθρωποι 444 {N-NPM} μεν 3303 {PRT} γαρ 1063 {CONJ} κατα 2596 {PREP} του 3588 {T-GSM} μειζονος 3173 {A-GSM-C} ομνυουσιν 3660 {V-PAI-3P} και 2532 {CONJ} πασης 3956 {A-GSF} αυτοις 846 {P-DPM} αντιλογιας 485 {N-GSF} περας 4009 {N-NSN} εις 1519 {PREP} βεβαιωσιν 951 {N-ASF} ο 3588 {T-NSM} ορκος 3727 {N-NSM}
6,17,εν 1722 {PREP} ω 3739 {R-DSM} περισσοτερον 4053 {A-ASN-C} βουλομενος 1014 {V-PNP-NSM} ο 3588 {T-NSM} θεος 2316 {N-NSM} επιδειξαι 1925 {V-AAN} τοις 3588 {T-DPM} κληρονομοις 2818 {N-DPM} της 3588 {T-GSF} επαγγελιας 1860 {N-GSF} το 3588 {T-ASN} αμεταθετον 276 {A-ASN} της 3588 {T-GSF} βουλης 1012 {N-GSF} αυτου 846 {P-GSM} εμεσιτευσεν 3315 {V-AAI-3S} ορκω 3727 {N-DSM}
6,18,ινα 2443 {CONJ} δια 1223 {PREP} δυο 1417 {A-NUI} πραγματων 4229 {N-GPN} αμεταθετων 276 {A-GPN} εν 1722 {PREP} οις 3739 {R-DPN} αδυνατον 102 {A-NSN} ψευσασθαι 5574 {V-ADN} θεον 2316 {N-ASM} ισχυραν 2478 {A-ASF} παρακλησιν 3874 {N-ASF} εχωμεν 2192 {V-PAS-1P} οι 3588 {T-NPM} καταφυγοντες 2703 {V-2AAP-NPM} κρατησαι 2902 {V-AAN} της 3588 {T-GSF} προκειμενης 4295 {V-PNP-GSF} ελπιδος 1680 {N-GSF}
6,19,ην 3739 {R-ASF} ως 5613 {ADV} αγκυραν 45 {N-ASF} εχομεν 2192 {V-PAI-1P} της 3588 {T-GSF} ψυχης 5590 {N-GSF} ασφαλη 804 {A-ASF} τε 5037 {PRT} και 2532 {CONJ} βεβαιαν 949 {A-ASF} και 2532 {CONJ} εισερχομενην 1525 {V-PNP-ASF} εις 1519 {PREP} το 3588 {T-ASN} εσωτερον 2082 {A-ASN-C} του 3588 {T-GSN} καταπετασματος 2665 {N-GSN}
6,20,οπου 3699 {ADV} προδρομος 4274 {A-NSM} υπερ 5228 {PREP} ημων 1473 {P-1GP} εισηλθεν 1525 {V-2AAI-3S} ιησους 2424 {N-NSM} κατα 2596 {PREP} την 3588 {T-ASF} ταξιν 5010 {N-ASF} μελχισεδεκ 3198 {N-PRI} αρχιερευς 749 {N-NSM} γενομενος 1096 {V-2ADP-NSM} εις 1519 {PREP} τον 3588 {T-ASM} αιωνα 165 {N-ASM}
7,1,ουτος 3778 {D-NSM} γαρ 1063 {CONJ} ο 3588 {T-NSM} μελχισεδεκ 3198 {N-PRI} βασιλευς 935 {N-NSM} σαλημ 4532 {N-PRI} ιερευς 2409 {N-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} του 3588 {T-GSM} υψιστου 5310 {A-GSM-S} ο 3588 {T-NSM} συναντησας 4876 {V-AAP-NSM} αβρααμ 11 {N-PRI} υποστρεφοντι 5290 {V-PAP-DSM} απο 575 {PREP} της 3588 {T-GSF} κοπης 2871 {N-GSF} των 3588 {T-GPM} βασιλεων 935 {N-GPM} και 2532 {CONJ} ευλογησας 2127 {V-AAP-NSM} αυτον 846 {P-ASM}
7,2,ω 3739 {R-DSM} και 2532 {CONJ} δεκατην 1181 {A-ASF} απο 575 {PREP} παντων 3956 {A-GPN} εμερισεν 3307 {V-AAI-3S} αβρααμ 11 {N-PRI} πρωτον 4412 {ADV-S} μεν 3303 {PRT} ερμηνευομενος 2059 {V-PPP-NSM} βασιλευς 935 {N-NSM} δικαιοσυνης 1343 {N-GSF} επειτα 1899 {ADV} δε 1161 {CONJ} και 2532 {CONJ} βασιλευς 935 {N-NSM} σαλημ 4532 {N-PRI} ο 3739 {R-NSN} εστιν 1510 {V-PAI-3S} βασιλευς 935 {N-NSM} ειρηνης 1515 {N-GSF}
7,3,απατωρ 540 {A-NSM} αμητωρ 282 {A-NSM} αγενεαλογητος 35 {A-NSM} μητε 3383 {CONJ-N} αρχην 746 {N-ASF} ημερων 2250 {N-GPF} μητε 3383 {CONJ-N} ζωης 2222 {N-GSF} τελος 5056 {N-ASN} εχων 2192 {V-PAP-NSM} αφωμοιωμενος 871 {V-RPP-NSM} δε 1161 {CONJ} τω 3588 {T-DSM} υιω 5207 {N-DSM} του 3588 {T-GSM} θεου 2316 {N-GSM} μενει 3306 {V-PAI-3S} ιερευς 2409 {N-NSM} εις 1519 {PREP} το 3588 {T-ASN} διηνεκες 1336 {A-ASN}
7,4,θεωρειτε 2334 {V-PAM-2P} δε 1161 {CONJ} πηλικος 4080 {A-NSM} ουτος 3778 {D-NSM} ω 3739 {R-DSM} και 2532 {CONJ} δεκατην 1181 {A-ASF} αβρααμ 11 {N-PRI} εδωκεν 1325 {V-AAI-3S} εκ 1537 {PREP} των 3588 {T-GPN} ακροθινιων 205 {N-GPN} ο 3588 {T-NSM} πατριαρχης 3966 {N-NSM}
7,5,και 2532 {CONJ} οι 3588 {T-NPM} μεν 3303 {PRT} εκ 1537 {PREP} των 3588 {T-GPM} υιων 5207 {N-GPM} λευι 3017 {N-PRI} την 3588 {T-ASF} ιερατειαν 2405 {N-ASF} λαμβανοντες 2983 {V-PAP-NPM} εντολην 1785 {N-ASF} εχουσιν 2192 {V-PAI-3P} αποδεκατουν 586 {V-PAN} τον 3588 {T-ASM} λαον 2992 {N-ASM} κατα 2596 {PREP} τον 3588 {T-ASM} νομον 3551 {N-ASM} τουτ 3778 {D-NSN} εστιν 1510 {V-PAI-3S} τους 3588 {T-APM} αδελφους 80 {N-APM} αυτων 846 {P-GPM} καιπερ 2539 {CONJ} εξεληλυθοτας 1831 {V-2RAP-APM} εκ 1537 {PREP} της 3588 {T-GSF} οσφυος 3751 {N-GSF} αβρααμ 11 {N-PRI}
7,6,ο 3588 {T-NSM} δε 1161 {CONJ} μη 3361 {PRT-N} γενεαλογουμενος 1075 {V-PPP-NSM} εξ 1537 {PREP} αυτων 846 {P-GPM} δεδεκατωκεν 1183 {V-RAI-3S} τον 3588 {T-ASM} αβρααμ 11 {N-PRI} και 2532 {CONJ} τον 3588 {T-ASM} εχοντα 2192 {V-PAP-ASM} τας 3588 {T-APF} επαγγελιας 1860 {N-APF} ευλογηκεν 2127 {V-RAI-3S}
7,7,χωρις 5565 {ADV} δε 1161 {CONJ} πασης 3956 {A-GSF} αντιλογιας 485 {N-GSF} το 3588 {T-NSN} ελαττον 1640 {A-NSN} υπο 5259 {PREP} του 3588 {T-GSM} κρειττονος 2909 {A-GSM-C} ευλογειται 2127 {V-PPI-3S}
7,8,και 2532 {CONJ} ωδε 5602 {ADV} μεν 3303 {PRT} δεκατας 1181 {A-APF} αποθνησκοντες 599 {V-PAP-NPM} ανθρωποι 444 {N-NPM} λαμβανουσιν 2983 {V-PAI-3P} εκει 1563 {ADV} δε 1161 {CONJ} μαρτυρουμενος 3140 {V-PPP-NSM} οτι 3754 {CONJ} ζη 2198 {V-PAI-3S}
