chapter,verse,text
3,17,ινα 2443 {CONJ} αρτιος 739 {A-NSM} η 1510 {V-PAS-3S} ο 3588 {T-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ανθρωπος 444 {N-NSM} προς 4314 {PREP} παν 3956 {A-ASN} εργον 2041 {N-ASN} αγαθον 18 {A-ASN} εξηρτισμενος 1822 {V-RPP-NSM}
4,1,διαμαρτυρομαι 1263 {V-PNI-1S} ουν 3767 {CONJ} εγω 1473 {P-1NS} ενωπιον 1799 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM} και 2532 {CONJ} του 3588 {T-GSM} κυριου 2962 {N-GSM} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} του 3588 {T-GSM} μελλοντος 3195 {V-PAP-GSM} κρινειν 2919 {V-PAN} ζωντας 2198 {V-PAP-APM} και 2532 {CONJ} νεκρους 3498 {A-APM} κατα 2596 {PREP} την 3588 {T-ASF} επιφανειαν 2015 {N-ASF} αυτου 846 {P-GSM} και 2532 {CONJ} την 3588 {T-ASF} βασιλειαν 932 {N-ASF} αυτου 846 {P-GSM}
4,2,κηρυξον 2784 {V-AAM-2S} τον 3588 {T-ASM} λογον 3056 {N-ASM} επιστηθι 2186 {V-2AAM-2S} ευκαιρως 2122 {ADV} ακαιρως 171 {ADV} ελεγξον 1651 {V-AAM-2S} επιτιμησον 2008 {V-AAM-2S} παρακαλεσον 3870 {V-AAM-2S} εν 1722 {PREP} παση 3956 {A-DSF} μακροθυμια 3115 {N-DSF} και 2532 {CONJ} διδαχη 1322 {N-DSF}
4,3,εσται 1510 {V-FDI-3S} γαρ 1063 {CONJ} καιρος 2540 {N-NSM} οτε 3753 {ADV} της 3588 {T-GSF} υγιαινουσης 5198 {V-PAP-GSF} διδασκαλιας 1319 {N-GSF} ουκ 3756 {PRT-N} ανεξονται 430 {V-FDI-3P} αλλα 235 {CONJ} κατα 2596 {PREP} τας 3588 {T-APF} επιθυμιας 1939 {N-APF} τας 3588 {T-APF} ιδιας 2398 {A-APF} εαυτοις 1438 {F-3DPM} επισωρευσουσιν 2002 {V-FAI-3P} διδασκαλους 1320 {N-APM} κνηθομενοι 2833 {V-PPP-NPM} την 3588 {T-ASF} ακοην 189 {N-ASF}
4,4,και 2532 {CONJ} απο 575 {PREP} μεν 3303 {PRT} της 3588 {T-GSF} αληθειας 225 {N-GSF} την 3588 {T-ASF} ακοην 189 {N-ASF} αποστρεψουσιν 654 {V-FAI-3P} επι 1909 {PREP} δε 1161 {CONJ} τους 3588 {T-APM} μυθους 3454 {N-APM} εκτραπησονται 1624 {V-2FPI-3P}
4,5,συ 4771 {P-2NS} δε 1161 {CONJ} νηφε 3525 {V-PAM-2S} εν 1722 {PREP} πασιν 3956 {A-DPN} κακοπαθησον 2553 {V-AAM-2S} εργον 2041 {N-ASN} ποιησον 4160 {V-AAM-2S} ευαγγελιστου 2099 {N-GSM} την 3588 {T-ASF} διακονιαν 1248 {N-ASF} σου 4771 {P-2GS} πληροφορησον 4135 {V-AAM-2S}
4,6,εγω 1473 {P-1NS} γαρ 1063 {CONJ} ηδη 2235 {ADV} σπενδομαι 4689 {V-PPI-1S} και 2532 {CONJ} ο 3588 {T-NSM} καιρος 2540 {N-NSM} της 3588 {T-GSF} εμης 1699 {S-1SGSF} αναλυσεως 359 {N-GSF} εφεστηκεν 2186 {V-RAI-3S}
4,7,τον 3588 {T-ASM} αγωνα 73 {N-ASM} τον 3588 {T-ASM} καλον 2570 {A-ASM} ηγωνισμαι 75 {V-RNI-1S} τον 3588 {T-ASM} δρομον 1408 {N-ASM} τετελεκα 5055 {V-RAI-1S} την 3588 {T-ASF} πιστιν 4102 {N-ASF} τετηρηκα 5083 {V-RAI-1S}
4,8,λοιπον 3062 {A-ASN} αποκειται 606 {V-PNI-3S} μοι 1473 {P-1DS} ο 3588 {T-NSM} της 3588 {T-GSF} δικαιοσυνης 1343 {N-GSF} στεφανος 4735 {N-NSM} ον 3739 {R-ASM} αποδωσει 591 {V-FAI-3S} μοι 1473 {P-1DS} ο 3588 {T-NSM} κυριος 2962 {N-NSM} εν 1722 {PREP} εκεινη 1565 {D-DSF} τη 3588 {T-DSF} ημερα 2250 {N-DSF} ο 3588 {T-NSM} δικαιος 1342 {A-NSM} κριτης 2923 {N-NSM} ου 3756 {PRT-N} μονον 3440 {ADV} δε 1161 {CONJ} εμοι 1473 {P-1DS} αλλα 235 {CONJ} και 2532 {CONJ} πασιν 3956 {A-DPM} τοις 3588 {T-DPM} ηγαπηκοσιν 25 {V-RAP-DPM} την 3588 {T-ASF} επιφανειαν 2015 {N-ASF} αυτου 846 {P-GSM}
4,9,σπουδασον 4704 {V-AAM-2S} ελθειν 2064 {V-2AAN} προς 4314 {PREP} με 1473 {P-1AS} ταχεως 5030 {ADV}
4,10,δημας 1214 {N-NSM} γαρ 1063 {CONJ} με 1473 {P-1AS} εγκατελιπεν 1459 {V-2AAI-3S} αγαπησας 25 {V-AAP-NSM} τον 3588 {T-ASM} νυν 3568 {ADV} αιωνα 165 {N-ASM} και 2532 {CONJ} επορευθη 4198 {V-AOI-3S} εις 1519 {PREP} θεσσαλονικην 2332 {N-ASF} κρησκης 2913 {N-NSM} εις 1519 {PREP} γαλατιαν 1053 {N-ASF} τιτος 5103 {N-NSM} εις 1519 {PREP} δαλματιαν 1149 {N-ASF}
4,11,λουκας 3065 {N-NSM} εστιν 1510 {V-PAI-3S} μονος 3441 {A-NSM} μετ 3326 {PREP} εμου 1473 {P-1GS} μαρκον 3138 {N-ASM} αναλαβων 353 {V-2AAP-NSM} αγε 71 {V-PAM-2S} μετα 3326 {PREP} σεαυτου 4572 {F-2GSM} εστιν 1510 {V-PAI-3S} γαρ 1063 {CONJ} μοι 1473 {P-1DS} ευχρηστος 2173 {A-NSM} εις 1519 {PREP} διακονιαν 1248 {N-ASF}
4,12,τυχικον 5190 {N-ASM} δε 1161 {CONJ} απεστειλα 649 {V-AAI-1S} εις 1519 {PREP} εφεσον 2181 {N-ASF}
4,13,τον 3588 {T-ASM} φελονην 5341 {N-ASM} ον 3739 {R-ASM} απελιπον 620 {V-2AAI-1S} εν 1722 {PREP} τρωαδι 5174 {N-DSF} παρα 3844 {PREP} καρπω 2591 {N-DSM} ερχομενος 2064 {V-PNP-NSM} φερε 5342 {V-PAM-2S} και 2532 {CONJ} τα 3588 {T-APN} βιβλια 975 {N-APN} μαλιστα 3122 {ADV-S} τας 3588 {T-APF} μεμβρανας 3200 {N-APF}
4,14,αλεξανδρος 223 {N-NSM} ο 3588 {T-NSM} χαλκευς 5471 {N-NSM} πολλα 4183 {A-APN} μοι 1473 {P-1DS} κακα 2556 {A-APN} ενεδειξατο 1731 {V-AMI-3S} αποδωη 591 {V-2AAO-3S} αυτω 846 {P-DSM} ο 3588 {T-NSM} κυριος 2962 {N-NSM} κατα 2596 {PREP} τα 3588 {T-APN} εργα 2041 {N-APN} αυτου 846 {P-GSM}
4,15,ον 3739 {R-ASM} και 2532 {CONJ} συ 4771 {P-2NS} φυλασσου 5442 {V-PMM-2S} λιαν 3029 {ADV} γαρ 1063 {CONJ} ανθεστηκεν 436 {V-RAI-3S} τοις 3588 {T-DPM} ημετεροις 2251 {S-1PDPM} λογοις 3056 {N-DPM}
4,16,εν 1722 {PREP} τη 3588 {T-DSF} πρωτη 4413 {A-DSF-S} μου 1473 {P-1GS} απολογια 627 {N-DSF} ουδεις 3762 {A-NSM-N} μοι 1473 {P-1DS} συμπαρεγενετο 4836 {V-2ADI-3S} αλλα 235 {CONJ} παντες 3956 {A-NPM} με 1473 {P-1AS} εγκατελιπον 1459 {V-2AAI-3P} μη 3361 {PRT-N} αυτοις 846 {P-DPM} λογισθειη 3049 {V-AOO-3S}
4,17,ο 3588 {T-NSM} δε 1161 {CONJ} κυριος 2962 {N-NSM} μοι 1473 {P-1DS} παρεστη 3936 {V-2AAI-3S} και 2532 {CONJ} ενεδυναμωσεν 1743 {V-AAI-3S} με 1473 {P-1AS} ινα 2443 {CONJ} δι 1223 {PREP} εμου 1473 {P-1GS} το 3588 {T-NSN} κηρυγμα 2782 {N-NSN} πληροφορηθη 4135 {V-APS-3S} και 2532 {CONJ} ακουση 191 {V-AAS-3S} παντα 3956 {A-NPN} τα 3588 {T-NPN} εθνη 1484 {N-NPN} και 2532 {CONJ} ερρυσθην 4506 {V-API-1S} εκ 1537 {PREP} στοματος 4750 {N-GSN} λεοντος 3023 {N-GSM}
4,18,και 2532 {CONJ} ρυσεται 4506 {V-FDI-3S} με 1473 {P-1AS} ο 3588 {T-NSM} κυριος 2962 {N-NSM} απο 575 {PREP} παντος 3956 {A-GSN} εργου 2041 {N-GSN} πονηρου 4190 {A-GSN} και 2532 {CONJ} σωσει 4982 {V-FAI-3S} εις 1519 {PREP} την 3588 {T-ASF} βασιλειαν 932 {N-ASF} αυτου 846 {P-GSM} την 3588 {T-ASF} επουρανιον 2032 {A-ASF} ω 3739 {R-DSM} η 3588 {T-NSF} δοξα 1391 {N-NSF} εις 1519 {PREP} τους 3588 {T-APM} αιωνας 165 {N-APM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αμην 281 {HEB}
4,19,ασπασαι 782 {V-ADM-2S} πρισκαν 4251 {N-ASF} και 2532 {CONJ} ακυλαν 207 {N-ASM} και 2532 {CONJ} τον 3588 {T-ASM} ονησιφορου 3683 {N-GSM} οικον 3624 {N-ASM}
4,20,εραστος 2037 {N-NSM} εμεινεν 3306 {V-AAI-3S} εν 1722 {PREP} κορινθω 2882 {N-DSF} τροφιμον 5161 {N-ASM} δε 1161 {CONJ} απελιπον 620 {V-2AAI-1S} εν 1722 {PREP} μιλητω 3399 {N-DSF} ασθενουντα 770 {V-PAP-ASM}
4,21,σπουδασον 4704 {V-AAM-2S} προ 4253 {PREP} χειμωνος 5494 {N-GSM} ελθειν 2064 {V-2AAN} ασπαζεται 782 {V-PNI-3S} σε 4771 {P-2AS} ευβουλος 2103 {N-NSM} και 2532 {CONJ} πουδης 4227 {N-NSM} και 2532 {CONJ} λινος 3044 {N-NSM} και 2532 {CONJ} κλαυδια 2803 {N-NSF} και 2532 {CONJ} οι 3588 {T-NPM} αδελφοι 80 {N-NPM} παντες 3956 {A-NPM}
4,22,ο 3588 {T-NSM} κυριος 2962 {N-NSM} ιησους 2424 {N-NSM} χριστος 5547 {N-NSM} μετα 3326 {PREP} του 3588 {T-GSN} πνευματος 4151 {N-GSN} σου 4771 {P-2GS} η 3588 {T-NSF} χαρις 5485 {N-NSF} μεθ 3326 {PREP} υμων 4771 {P-2GP} αμην 281 {HEB}
