chapter,verse,text
8,29,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} εκραξαν 2896 {V-AAI-3P} λεγοντες 3004 {V-PAP-NPM} τι 5101 {I-NSN} ημιν 1473 {P-1DP} και 2532 {CONJ} σοι 4771 {P-2DS} ιησου 2424 {N-VSM} υιε 5207 {N-VSM} του 3588 {T-GSM} θεου 2316 {N-GSM} ηλθες 2064 {V-2AAI-2S} ωδε 5602 {ADV} προ 4253 {PREP} καιρου 2540 {N-GSM} βασανισαι 928 {V-AAN} ημας 1473 {P-1AP}
8,30,ην 1510 {V-IAI-3S} δε 1161 {CONJ} μακραν 3112 {ADV} απ 575 {PREP} αυτων 846 {P-GPM} αγελη 34 {N-NSF} χοιρων 5519 {N-GPM} πολλων 4183 {A-GPM} βοσκομενη 1006 {V-PPP-NSF}
8,31,οι 3588 {T-NPM} δε 1161 {CONJ} δαιμονες 1142 {N-NPM} παρεκαλουν 3870 {V-IAI-3P} αυτον 846 {P-ASM} λεγοντες 3004 {V-PAP-NPM} ει 1487 {COND} εκβαλλεις 1544 {V-PAI-2S} ημας 1473 {P-1AP} επιτρεψον 2010 {V-AAM-2S} ημιν 1473 {P-1DP} απελθειν 565 {V-2AAN} εις 1519 {PREP} την 3588 {T-ASF} αγελην 34 {N-ASF} των 3588 {T-GPM} χοιρων 5519 {N-GPM}
8,32,και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} αυτοις 846 {P-DPM} υπαγετε 5217 {V-PAM-2P} οι 3588 {T-NPM} δε 1161 {CONJ} εξελθοντες 1831 {V-2AAP-NPM} απηλθον 565 {V-2AAI-3P} εις 1519 {PREP} την 3588 {T-ASF} αγελην 34 {N-ASF} των 3588 {T-GPM} χοιρων 5519 {N-GPM} και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} ωρμησεν 3729 {V-AAI-3S} πασα 3956 {A-NSF} η 3588 {T-NSF} αγελη 34 {N-NSF} των 3588 {T-GPM} χοιρων 5519 {N-GPM} κατα 2596 {PREP} του 3588 {T-GSM} κρημνου 2911 {N-GSM} εις 1519 {PREP} την 3588 {T-ASF} θαλασσαν 2281 {N-ASF} και 2532 {CONJ} απεθανον 599 {V-2AAI-3P} εν 1722 {PREP} τοις 3588 {T-DPN} υδασιν 5204 {N-DPN}
8,33,οι 3588 {T-NPM} δε 1161 {CONJ} βοσκοντες 1006 {V-PAP-NPM} εφυγον 5343 {V-2AAI-3P} και 2532 {CONJ} απελθοντες 565 {V-2AAP-NPM} εις 1519 {PREP} την 3588 {T-ASF} πολιν 4172 {N-ASF} απηγγειλαν 518 {V-AAI-3P} παντα 3956 {A-APN} και 2532 {CONJ} τα 3588 {T-APN} των 3588 {T-GPM} δαιμονιζομενων 1139 {V-PNP-GPM}
8,34,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} πασα 3956 {A-NSF} η 3588 {T-NSF} πολις 4172 {N-NSF} εξηλθεν 1831 {V-2AAI-3S} εις 1519 {PREP} συναντησιν 4877 {N-ASF} τω 3588 {T-DSM} ιησου 2424 {N-DSM} και 2532 {CONJ} ιδοντες 3708 {V-2AAP-NPM} αυτον 846 {P-ASM} παρεκαλεσαν 3870 {V-AAI-3P} οπως 3704 {ADV} μεταβη 3327 {V-2AAS-3S} απο 575 {PREP} των 3588 {T-GPN} οριων 3725 {N-GPN} αυτων 846 {P-GPM}
9,1,και 2532 {CONJ} εμβας 1684 {V-2AAP-NSM} εις 1519 {PREP} το 3588 {T-ASN} πλοιον 4143 {N-ASN} διεπερασεν 1276 {V-AAI-3S} και 2532 {CONJ} ηλθεν 2064 {V-2AAI-3S} εις 1519 {PREP} την 3588 {T-ASF} ιδιαν 2398 {A-ASF} πολιν 4172 {N-ASF}
9,2,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} προσεφερον 4374 {V-IAI-3P} αυτω 846 {P-DSM} παραλυτικον 3885 {A-ASM} επι 1909 {PREP} κλινης 2825 {N-GSF} βεβλημενον 906 {V-RPP-ASM} και 2532 {CONJ} ιδων 3708 {V-2AAP-NSM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} την 3588 {T-ASF} πιστιν 4102 {N-ASF} αυτων 846 {P-GPM} ειπεν 3004 {V-2AAI-3S} τω 3588 {T-DSM} παραλυτικω 3885 {A-DSM} θαρσει 2293 {V-PAM-2S} τεκνον 5043 {N-VSN} αφεωνται 863 {V-RPI-3P} σοι 4771 {P-2DS} αι 3588 {T-NPF} αμαρτιαι 266 {N-NPF} σου 4771 {P-2GS}
9,3,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} τινες 5100 {X-NPM} των 3588 {T-GPM} γραμματεων 1122 {N-GPM} ειπον 3004 {V-2AAI-3P} εν 1722 {PREP} εαυτοις 1438 {F-3DPM} ουτος 3778 {D-NSM} βλασφημει 987 {V-PAI-3S}
9,4,και 2532 {CONJ} ιδων 3708 {V-2AAP-NSM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} τας 3588 {T-APF} ενθυμησεις 1761 {N-APF} αυτων 846 {P-GPM} ειπεν 3004 {V-2AAI-3S} ινα 2443 {CONJ} τι 5101 {I-NSN} υμεις 4771 {P-2NP} ενθυμεισθε 1760 {V-PNI-2P} πονηρα 4190 {A-APN} εν 1722 {PREP} ταις 3588 {T-DPF} καρδιαις 2588 {N-DPF} υμων 4771 {P-2GP}
9,5,τι 5101 {I-NSN} γαρ 1063 {CONJ} εστιν 1510 {V-PAI-3S} ευκοπωτερον 2123 {A-NSN-C} ειπειν 3004 {V-2AAN} αφεωνται 863 {V-RPI-3P} σου 4771 {P-2GS} αι 3588 {T-NPF} αμαρτιαι 266 {N-NPF} η 2228 {PRT} ειπειν 3004 {V-2AAN} εγειραι 1453 {V-AMM-2S} και 2532 {CONJ} περιπατει 4043 {V-PAM-2S}
9,6,ινα 2443 {CONJ} δε 1161 {CONJ} ειδητε 1492 {V-RAS-2P} οτι 3754 {CONJ} εξουσιαν 1849 {N-ASF} εχει 2192 {V-PAI-3S} ο 3588 {T-NSM} υιος 5207 {N-NSM} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} αφιεναι 863 {V-PAN} αμαρτιας 266 {N-APF} τοτε 5119 {ADV} λεγει 3004 {V-PAI-3S} τω 3588 {T-DSM} παραλυτικω 3885 {A-DSM} εγερθεις 1453 {V-APP-NSM} αρον 142 {V-AAM-2S} σου 4771 {P-2GS} την 3588 {T-ASF} κλινην 2825 {N-ASF} και 2532 {CONJ} υπαγε 5217 {V-PAM-2S} εις 1519 {PREP} τον 3588 {T-ASM} οικον 3624 {N-ASM} σου 4771 {P-2GS}
9,7,και 2532 {CONJ} εγερθεις 1453 {V-APP-NSM} απηλθεν 565 {V-2AAI-3S} εις 1519 {PREP} τον 3588 {T-ASM} οικον 3624 {N-ASM} αυτου 846 {P-GSM}
9,8,ιδοντες 3708 {V-2AAP-NPM} δε 1161 {CONJ} οι 3588 {T-NPM} οχλοι 3793 {N-NPM} εθαυμασαν 2296 {V-AAI-3P} και 2532 {CONJ} εδοξασαν 1392 {V-AAI-3P} τον 3588 {T-ASM} θεον 2316 {N-ASM} τον 3588 {T-ASM} δοντα 1325 {V-2AAP-ASM} εξουσιαν 1849 {N-ASF} τοιαυτην 5108 {D-ASF} τοις 3588 {T-DPM} ανθρωποις 444 {N-DPM}
9,9,και 2532 {CONJ} παραγων 3855 {V-PAP-NSM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} εκειθεν 1564 {ADV} ειδεν 3708 {V-2AAI-3S} ανθρωπον 444 {N-ASM} καθημενον 2521 {V-PNP-ASM} επι 1909 {PREP} το 3588 {T-ASN} τελωνιον 5058 {N-ASN} ματθαιον 3156 {N-ASM} λεγομενον 3004 {V-PPP-ASM} και 2532 {CONJ} λεγει 3004 {V-PAI-3S} αυτω 846 {P-DSM} ακολουθει 190 {V-PAM-2S} μοι 1473 {P-1DS} και 2532 {CONJ} αναστας 450 {V-2AAP-NSM} ηκολουθησεν 190 {V-AAI-3S} αυτω 846 {P-DSM}
9,10,και 2532 {CONJ} εγενετο 1096 {V-2ADI-3S} αυτου 846 {P-GSM} ανακειμενου 345 {V-PNP-GSM} εν 1722 {PREP} τη 3588 {T-DSF} οικια 3614 {N-DSF} και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} πολλοι 4183 {A-NPM} τελωναι 5057 {N-NPM} και 2532 {CONJ} αμαρτωλοι 268 {A-NPM} ελθοντες 2064 {V-2AAP-NPM} συνανεκειντο 4873 {V-INI-3P} τω 3588 {T-DSM} ιησου 2424 {N-DSM} και 2532 {CONJ} τοις 3588 {T-DPM} μαθηταις 3101 {N-DPM} αυτου 846 {P-GSM}
9,11,και 2532 {CONJ} ιδοντες 3708 {V-2AAP-NPM} οι 3588 {T-NPM} φαρισαιοι 5330 {N-NPM} ειπον 3004 {V-2AAI-3P} τοις 3588 {T-DPM} μαθηταις 3101 {N-DPM} αυτου 846 {P-GSM} δια 1223 {PREP} τι 5101 {I-ASN} μετα 3326 {PREP} των 3588 {T-GPM} τελωνων 5057 {N-GPM} και 2532 {CONJ} αμαρτωλων 268 {A-GPM} εσθιει 2068 {V-PAI-3S} ο 3588 {T-NSM} διδασκαλος 1320 {N-NSM} υμων 4771 {P-2GP}
9,12,ο 3588 {T-NSM} δε 1161 {CONJ} ιησους 2424 {N-NSM} ακουσας 191 {V-AAP-NSM} ειπεν 3004 {V-2AAI-3S} αυτοις 846 {P-DPM} ου 3756 {PRT-N} χρειαν 5532 {N-ASF} εχουσιν 2192 {V-PAI-3P} οι 3588 {T-NPM} ισχυοντες 2480 {V-PAP-NPM} ιατρου 2395 {N-GSM} αλλ 235 {CONJ} οι 3588 {T-NPM} κακως 2560 {ADV} εχοντες 2192 {V-PAP-NPM}
9,13,πορευθεντες 4198 {V-AOP-NPM} δε 1161 {CONJ} μαθετε 3129 {V-2AAM-2P} τι 5101 {I-NSN} εστιν 1510 {V-PAI-3S} ελεον 1656 {N-ASM} θελω 2309 {V-PAI-1S} και 2532 {CONJ} ου 3756 {PRT-N} θυσιαν 2378 {N-ASF} ου 3756 {PRT-N} γαρ 1063 {CONJ} ηλθον 2064 {V-2AAI-1S} καλεσαι 2564 {V-AAN} δικαιους 1342 {A-APM} αλλα 235 {CONJ} αμαρτωλους 268 {A-APM} εις 1519 {PREP} μετανοιαν 3341 {N-ASF}
9,14,τοτε 5119 {ADV} προσερχονται 4334 {V-PNI-3P} αυτω 846 {P-DSM} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} ιωαννου 2491 {N-GSM} λεγοντες 3004 {V-PAP-NPM} δια 1223 {PREP} τι 5101 {I-ASN} ημεις 1473 {P-1NP} και 2532 {CONJ} οι 3588 {T-NPM} φαρισαιοι 5330 {N-NPM} νηστευομεν 3522 {V-PAI-1P} πολλα 4183 {A-APN} οι 3588 {T-NPM} δε 1161 {CONJ} μαθηται 3101 {N-NPM} σου 4771 {P-2GS} ου 3756 {PRT-N} νηστευουσιν 3522 {V-PAI-3P}
9,15,και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} αυτοις 846 {P-DPM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} μη 3361 {PRT-N} δυνανται 1410 {V-PNI-3P} οι 3588 {T-NPM} υιοι 5207 {N-NPM} του 3588 {T-GSM} νυμφωνος 3567 {N-GSM} πενθειν 3996 {V-PAN} εφ 1909 {PREP} οσον 3745 {K-ASM} μετ 3326 {PREP} αυτων 846 {P-GPM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} νυμφιος 3566 {N-NSM} ελευσονται 2064 {V-FDI-3P} δε 1161 {CONJ} ημεραι 2250 {N-NPF} οταν 3752 {CONJ} απαρθη 522 {V-APS-3S} απ 575 {PREP} αυτων 846 {P-GPM} ο 3588 {T-NSM} νυμφιος 3566 {N-NSM} και 2532 {CONJ} τοτε 5119 {ADV} νηστευσουσιν 3522 {V-FAI-3P}
9,16,ουδεις 3762 {A-NSM-N} δε 1161 {CONJ} επιβαλλει 1911 {V-PAI-3S} επιβλημα 1915 {N-ASN} ρακους 4470 {N-GSN} αγναφου 46 {A-GSN} επι 1909 {PREP} ιματιω 2440 {N-DSN} παλαιω 3820 {A-DSN} αιρει 142 {V-PAI-3S} γαρ 1063 {CONJ} το 3588 {T-NSN} πληρωμα 4138 {N-NSN} αυτου 846 {P-GSN} απο 575 {PREP} του 3588 {T-GSN} ιματιου 2440 {N-GSN} και 2532 {CONJ} χειρον 5501 {A-NSN} σχισμα 4978 {N-NSN} γινεται 1096 {V-PNI-3S}
9,17,ουδε 3761 {CONJ-N} βαλλουσιν 906 {V-PAI-3P} οινον 3631 {N-ASM} νεον 3501 {A-ASM} εις 1519 {PREP} ασκους 779 {N-APM} παλαιους 3820 {A-APM} ει 1487 {COND} δε 1161 {CONJ} μηγε 1490 {PRT-N} ρηγνυνται 4486 {V-PPI-3P} οι 3588 {T-NPM} ασκοι 779 {N-NPM} και 2532 {CONJ} ο 3588 {T-NSM} οινος 3631 {N-NSM} εκχειται 1632 {V-PPI-3S} και 2532 {CONJ} οι 3588 {T-NPM} ασκοι 779 {N-NPM} απολουνται 622 {V-FMI-3P} αλλα 235 {CONJ} βαλλουσιν 906 {V-PAI-3P} οινον 3631 {N-ASM} νεον 3501 {A-ASM} εις 1519 {PREP} ασκους 779 {N-APM} καινους 2537 {A-APM} και 2532 {CONJ} αμφοτεροι 297 {A-NPM} συντηρουνται 4933 {V-PPI-3P}
9,18,ταυτα 3778 {D-APN} αυτου 846 {P-GSM} λαλουντος 2980 {V-PAP-GSM} αυτοις 846 {P-DPM} ιδου 3708 {V-2AMM-2S} αρχων 758 {N-NSM} εις 1520 {A-NSM} ελθων 2064 {V-2AAP-NSM} προσεκυνει 4352 {V-IAI-3S} αυτω 846 {P-DSM} λεγων 3004 {V-PAP-NSM} οτι 3754 {CONJ} η 3588 {T-NSF} θυγατηρ 2364 {N-NSF} μου 1473 {P-1GS} αρτι 737 {ADV} ετελευτησεν 5053 {V-AAI-3S} αλλα 235 {CONJ} ελθων 2064 {V-2AAP-NSM} επιθες 2007 {V-2AAM-2S} την 3588 {T-ASF} χειρα 5495 {N-ASF} σου 4771 {P-2GS} επ 1909 {PREP} αυτην 846 {P-ASF} και 2532 {CONJ} ζησεται 2198 {V-FDI-3S}
9,19,και 2532 {CONJ} εγερθεις 1453 {V-APP-NSM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} ηκολουθησεν 190 {V-AAI-3S} αυτω 846 {P-DSM} και 2532 {CONJ} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM}
9,20,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} γυνη 1135 {N-NSF} αιμορροουσα 131 {V-PAP-NSF} δωδεκα 1427 {A-NUI} ετη 2094 {N-APN} προσελθουσα 4334 {V-2AAP-NSF} οπισθεν 3693 {ADV} ηψατο 680 {V-ADI-3S} του 3588 {T-GSN} κρασπεδου 2899 {N-GSN} του 3588 {T-GSN} ιματιου 2440 {N-GSN} αυτου 846 {P-GSM}
9,21,ελεγεν 3004 {V-IAI-3S} γαρ 1063 {CONJ} εν 1722 {PREP} εαυτη 1438 {F-3DSF} εαν 1437 {COND} μονον 3440 {ADV} αψωμαι 680 {V-AMS-1S} του 3588 {T-GSN} ιματιου 2440 {N-GSN} αυτου 846 {P-GSM} σωθησομαι 4982 {V-FPI-1S}
9,22,ο 3588 {T-NSM} δε 1161 {CONJ} ιησους 2424 {N-NSM} επιστραφεις 1994 {V-2APP-NSM} και 2532 {CONJ} ιδων 3708 {V-2AAP-NSM} αυτην 846 {P-ASF} ειπεν 3004 {V-2AAI-3S} θαρσει 2293 {V-PAM-2S} θυγατερ 2364 {N-VSF} η 3588 {T-NSF} πιστις 4102 {N-NSF} σου 4771 {P-2GS} σεσωκεν 4982 {V-RAI-3S} σε 4771 {P-2AS} και 2532 {CONJ} εσωθη 4982 {V-API-3S} η 3588 {T-NSF} γυνη 1135 {N-NSF} απο 575 {PREP} της 3588 {T-GSF} ωρας 5610 {N-GSF} εκεινης 1565 {D-GSF}
9,23,και 2532 {CONJ} ελθων 2064 {V-2AAP-NSM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} εις 1519 {PREP} την 3588 {T-ASF} οικιαν 3614 {N-ASF} του 3588 {T-GSM} αρχοντος 758 {N-GSM} και 2532 {CONJ} ιδων 3708 {V-2AAP-NSM} τους 3588 {T-APM} αυλητας 834 {N-APM} και 2532 {CONJ} τον 3588 {T-ASM} οχλον 3793 {N-ASM} θορυβουμενον 2350 {V-PPP-ASM}
9,24,λεγει 3004 {V-PAI-3S} αυτοις 846 {P-DPM} αναχωρειτε 402 {V-PAM-2P} ου 3756 {PRT-N} γαρ 1063 {CONJ} απεθανεν 599 {V-2AAI-3S} το 3588 {T-NSN} κορασιον 2877 {N-NSN} αλλα 235 {CONJ} καθευδει 2518 {V-PAI-3S} και 2532 {CONJ} κατεγελων 2606 {V-IAI-3P} αυτου 846 {P-GSM}
9,25,οτε 3753 {ADV} δε 1161 {CONJ} εξεβληθη 1544 {V-API-3S} ο 3588 {T-NSM} οχλος 3793 {N-NSM} εισελθων 1525 {V-2AAP-NSM} εκρατησεν 2902 {V-AAI-3S} της 3588 {T-GSF} χειρος 5495 {N-GSF} αυτης 846 {P-GSF} και 2532 {CONJ} ηγερθη 1453 {V-API-3S} το 3588 {T-NSN} κορασιον 2877 {N-NSN}
9,26,και 2532 {CONJ} εξηλθεν 1831 {V-2AAI-3S} η 3588 {T-NSF} φημη 5345 {N-NSF} αυτη 3778 {D-NSF} εις 1519 {PREP} ολην 3650 {A-ASF} την 3588 {T-ASF} γην 1093 {N-ASF} εκεινην 1565 {D-ASF}
9,27,και 2532 {CONJ} παραγοντι 3855 {V-PAP-DSM} εκειθεν 1564 {ADV} τω 3588 {T-DSM} ιησου 2424 {N-DSM} ηκολουθησαν 190 {V-AAI-3P} αυτω 846 {P-DSM} δυο 1417 {A-NUI} τυφλοι 5185 {A-NPM} κραζοντες 2896 {V-PAP-NPM} και 2532 {CONJ} λεγοντες 3004 {V-PAP-NPM} ελεησον 1653 {V-AAM-2S} ημας 1473 {P-1AP} υιε 5207 {N-VSM} δαυιδ 1138 {N-PRI}
9,28,ελθοντι 2064 {V-2AAP-DSM} δε 1161 {CONJ} εις 1519 {PREP} την 3588 {T-ASF} οικιαν 3614 {N-ASF} προσηλθον 4334 {V-2AAI-3P} αυτω 846 {P-DSM} οι 3588 {T-NPM} τυφλοι 5185 {A-NPM} και 2532 {CONJ} λεγει 3004 {V-PAI-3S} αυτοις 846 {P-DPM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} πιστευετε 4100 {V-PAI-2P} οτι 3754 {CONJ} δυναμαι 1410 {V-PNI-1S} τουτο 3778 {D-ASN} ποιησαι 4160 {V-AAN} λεγουσιν 3004 {V-PAI-3P} αυτω 846 {P-DSM} ναι 3483 {PRT} κυριε 2962 {N-VSM}
9,29,τοτε 5119 {ADV} ηψατο 680 {V-ADI-3S} των 3588 {T-GPM} οφθαλμων 3788 {N-GPM} αυτων 846 {P-GPM} λεγων 3004 {V-PAP-NSM} κατα 2596 {PREP} την 3588 {T-ASF} πιστιν 4102 {N-ASF} υμων 4771 {P-2GP} γενηθητω 1096 {V-AOM-3S} υμιν 4771 {P-2DP}
9,30,και 2532 {CONJ} ανεωχθησαν 455 {V-API-3P} αυτων 846 {P-GPM} οι 3588 {T-NPM} οφθαλμοι 3788 {N-NPM} και 2532 {CONJ} ενεβριμησατο 1690 {V-ADI-3S} αυτοις 846 {P-DPM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} λεγων 3004 {V-PAP-NSM} ορατε 3708 {V-PAM-2P} μηδεις 3367 {A-NSM-N} γινωσκετω 1097 {V-PAM-3S}
9,31,οι 3588 {T-NPM} δε 1161 {CONJ} εξελθοντες 1831 {V-2AAP-NPM} διεφημισαν 1310 {V-AAI-3P} αυτον 846 {P-ASM} εν 1722 {PREP} ολη 3650 {A-DSF} τη 3588 {T-DSF} γη 1093 {N-DSF} εκεινη 1565 {D-DSF}
9,32,αυτων 846 {P-GPM} δε 1161 {CONJ} εξερχομενων 1831 {V-PNP-GPM} ιδου 3708 {V-2AMM-2S} προσηνεγκαν 4374 {V-AAI-3P} αυτω 846 {P-DSM} ανθρωπον 444 {N-ASM} κωφον 2974 {A-ASM} δαιμονιζομενον 1139 {V-PNP-ASM}
9,33,και 2532 {CONJ} εκβληθεντος 1544 {V-APP-GSN} του 3588 {T-GSN} δαιμονιου 1140 {N-GSN} ελαλησεν 2980 {V-AAI-3S} ο 3588 {T-NSM} κωφος 2974 {A-NSM} και 2532 {CONJ} εθαυμασαν 2296 {V-AAI-3P} οι 3588 {T-NPM} οχλοι 3793 {N-NPM} λεγοντες 3004 {V-PAP-NPM} ουδεποτε 3763 {ADV-N} εφανη 5316 {V-2API-3S} ουτως 3779 {ADV} εν 1722 {PREP} τω 3588 {T-DSM} ισραηλ 2474 {N-PRI}
9,34,οι 3588 {T-NPM} δε 1161 {CONJ} φαρισαιοι 5330 {N-NPM} ελεγον 3004 {V-IAI-3P} εν 1722 {PREP} τω 3588 {T-DSM} αρχοντι 758 {N-DSM} των 3588 {T-GPN} δαιμονιων 1140 {N-GPN} εκβαλλει 1544 {V-PAI-3S} τα 3588 {T-APN} δαιμονια 1140 {N-APN}
9,35,και 2532 {CONJ} περιηγεν 4013 {V-IAI-3S} ο 3588 {T-NSM} ιησους 2424 {N-NSM} τας 3588 {T-APF} πολεις 4172 {N-APF} πασας 3956 {A-APF} και 2532 {CONJ} τας 3588 {T-APF} κωμας 2968 {N-APF} διδασκων 1321 {V-PAP-NSM} εν 1722 {PREP} ταις 3588 {T-DPF} συναγωγαις 4864 {N-DPF} αυτων 846 {P-GPM} και 2532 {CONJ} κηρυσσων 2784 {V-PAP-NSM} το 3588 {T-ASN} ευαγγελιον 2098 {N-ASN} της 3588 {T-GSF} βασιλειας 932 {N-GSF} και 2532 {CONJ} θεραπευων 2323 {V-PAP-NSM} πασαν 3956 {A-ASF} νοσον 3554 {N-ASF} και 2532 {CONJ} πασαν 3956 {A-ASF} μαλακιαν 3119 {N-ASF} εν 1722 {PREP} τω 3588 {T-DSM} λαω 2992 {N-DSM}
9,36,ιδων 3708 {V-2AAP-NSM} δε 1161 {CONJ} τους 3588 {T-APM} οχλους 3793 {N-APM} εσπλαγχνισθη 4697 {V-AOI-3S} περι 4012 {PREP} αυτων 846 {P-GPM} οτι 3754 {CONJ} ησαν 1510 {V-IAI-3P} εσκυλμενοι 4660 {V-RPP-NPM} και 2532 {CONJ} ερριμμενοι 4496 {V-RPP-NPM} ωσει 5616 {ADV} προβατα 4263 {N-NPN} μη 3361 {PRT-N} εχοντα 2192 {V-PAP-NPN} ποιμενα 4166 {N-ASM}
9,37,τοτε 5119 {ADV} λεγει 3004 {V-PAI-3S} τοις 3588 {T-DPM} μαθηταις 3101 {N-DPM} αυτου 846 {P-GSM} ο 3588 {T-NSM} μεν 3303 {PRT} θερισμος 2326 {N-NSM} πολυς 4183 {A-NSM} οι 3588 {T-NPM} δε 1161 {CONJ} εργαται 2040 {N-NPM} ολιγοι 3641 {A-NPM}
9,38,δεηθητε 1189 {V-AOM-2P} ουν 3767 {CONJ} του 3588 {T-GSM} κυριου 2962 {N-GSM} του 3588 {T-GSM} θερισμου 2326 {N-GSM} οπως 3704 {ADV} εκβαλη 1544 {V-2AAS-3S} εργατας 2040 {N-APM} εις 1519 {PREP} τον 3588 {T-ASM} θερισμον 2326 {N-ASM} αυτου 846 {P-GSM}
10,1,και 2532 {CONJ} προσκαλεσαμενος 4341 {V-ADP-NSM} τους 3588 {T-APM} δωδεκα 1427 {A-NUI} μαθητας 3101 {N-APM} αυτου 846 {P-GSM} εδωκεν 1325 {V-AAI-3S} αυτοις 846 {P-DPM} εξουσιαν 1849 {N-ASF} πνευματων 4151 {N-GPN} ακαθαρτων 169 {A-GPN} ωστε 5620 {CONJ} εκβαλλειν 1544 {V-PAN} αυτα 846 {P-APN} και 2532 {CONJ} θεραπευειν 2323 {V-PAN} πασαν 3956 {A-ASF} νοσον 3554 {N-ASF} και 2532 {CONJ} πασαν 3956 {A-ASF} μαλακιαν 3119 {N-ASF}
10,2,των 3588 {T-GPM} δε 1161 {CONJ} δωδεκα 1427 {A-NUI} αποστολων 652 {N-GPM} τα 3588 {T-NPN} ονοματα 3686 {N-NPN} εστιν 1510 {V-PAI-3S} ταυτα 3778 {D-NPN} πρωτος 4413 {A-NSM-S} σιμων 4613 {N-NSM} ο 3588 {T-NSM} λεγομενος 3004 {V-PPP-NSM} πετρος 4074 {N-NSM} και 2532 {CONJ} ανδρεας 406 {N-NSM} ο 3588 {T-NSM} αδελφος 80 {N-NSM} αυτου 846 {P-GSM} ιακωβος 2385 {N-NSM} ο 3588 {T-NSM} του 3588 {T-GSM} ζεβεδαιου 2199 {N-GSM} και 2532 {CONJ} ιωαννης 2491 {N-NSM} ο 3588 {T-NSM} αδελφος 80 {N-NSM} αυτου 846 {P-GSM}
10,3,φιλιππος 5376 {N-NSM} και 2532 {CONJ} βαρθολομαιος 918 {N-NSM} θωμας 2381 {N-NSM} και 2532 {CONJ} ματθαιος 3156 {N-NSM} ο 3588 {T-NSM} τελωνης 5057 {N-NSM} ιακωβος 2385 {N-NSM} ο 3588 {T-NSM} του 3588 {T-GSM} αλφαιου 256 {N-GSM} και 2532 {CONJ} λεββαιος 3002 {N-NSM} ο 3588 {T-NSM} επικληθεις 1941 {V-APP-NSM} θαδδαιος 2280 {N-NSM}
10,4,σιμων 4613 {N-NSM} ο 3588 {T-NSM} κανανιτης 2581 {N-NSM} και 2532 {CONJ} ιουδας 2455 {N-NSM} ισκαριωτης 2469 {N-NSM} ο 3588 {T-NSM} και 2532 {CONJ} παραδους 3860 {V-2AAP-NSM} αυτον 846 {P-ASM}
10,5,τουτους 3778 {D-APM} τους 3588 {T-APM} δωδεκα 1427 {A-NUI} απεστειλεν 649 {V-AAI-3S} ο 3588 {T-NSM} ιησους 2424 {N-NSM} παραγγειλας 3853 {V-AAP-NSM} αυτοις 846 {P-DPM} λεγων 3004 {V-PAP-NSM} εις 1519 {PREP} οδον 3598 {N-ASF} εθνων 1484 {N-GPN} μη 3361 {PRT-N} απελθητε 565 {V-2AAS-2P} και 2532 {CONJ} εις 1519 {PREP} πολιν 4172 {N-ASF} σαμαρειτων 4541 {N-GPM} μη 3361 {PRT-N} εισελθητε 1525 {V-2AAS-2P}
10,6,πορευεσθε 4198 {V-PNM-2P} δε 1161 {CONJ} μαλλον 3123 {ADV} προς 4314 {PREP} τα 3588 {T-APN} προβατα 4263 {N-APN} τα 3588 {T-APN} απολωλοτα 622 {V-2RAP-APN} οικου 3624 {N-GSM} ισραηλ 2474 {N-PRI}
10,7,πορευομενοι 4198 {V-PNP-NPM} δε 1161 {CONJ} κηρυσσετε 2784 {V-PAM-2P} λεγοντες 3004 {V-PAP-NPM} οτι 3754 {CONJ} ηγγικεν 1448 {V-RAI-3S} η 3588 {T-NSF} βασιλεια 932 {N-NSF} των 3588 {T-GPM} ουρανων 3772 {N-GPM}
10,8,ασθενουντας 770 {V-PAP-APM} θεραπευετε 2323 {V-PAM-2P} λεπρους 3015 {A-APM} καθαριζετε 2511 {V-PAM-2P} δαιμονια 1140 {N-APN} εκβαλλετε 1544 {V-PAM-2P} δωρεαν 1432 {ADV} ελαβετε 2983 {V-2AAI-2P} δωρεαν 1432 {ADV} δοτε 1325 {V-2AAM-2P}
