chapter,verse,text
2,23,ατινα 3748 {R-NPN} εστιν 1510 {V-PAI-3S} λογον 3056 {N-ASM} μεν 3303 {PRT} εχοντα 2192 {V-PAP-NPN} σοφιας 4678 {N-GSF} εν 1722 {PREP} εθελοθρησκεια 1479 {N-DSF} και 2532 {CONJ} ταπεινοφροσυνη 5012 {N-DSF} και 2532 {CONJ} αφειδια 857 {N-DSF} σωματος 4983 {N-GSN} ουκ 3756 {PRT-N} εν 1722 {PREP} τιμη 5092 {N-DSF} τινι 5100 {X-DSF} προς 4314 {PREP} πλησμονην 4140 {N-ASF} της 3588 {T-GSF} σαρκος 4561 {N-GSF}
3,1,ει 1487 {COND} ουν 3767 {CONJ} συνηγερθητε 4891 {V-API-2P} τω 3588 {T-DSM} χριστω 5547 {N-DSM} τα 3588 {T-APN} ανω 507 {ADV} ζητειτε 2212 {V-PAM-2P} ου 3757 {ADV} ο 3588 {T-NSM} χριστος 5547 {N-NSM} εστιν 1510 {V-PAI-3S} εν 1722 {PREP} δεξια 1188 {A-DSF} του 3588 {T-GSM} θεου 2316 {N-GSM} καθημενος 2521 {V-PNP-NSM}
3,2,τα 3588 {T-APN} ανω 507 {ADV} φρονειτε 5426 {V-PAM-2P} μη 3361 {PRT-N} τα 3588 {T-APN} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF}
3,3,απεθανετε 599 {V-2AAI-2P} γαρ 1063 {CONJ} και 2532 {CONJ} η 3588 {T-NSF} ζωη 2222 {N-NSF} υμων 4771 {P-2GP} κεκρυπται 2928 {V-RPI-3S} συν 4862 {PREP} τω 3588 {T-DSM} χριστω 5547 {N-DSM} εν 1722 {PREP} τω 3588 {T-DSM} θεω 2316 {N-DSM}
3,4,οταν 3752 {CONJ} ο 3588 {T-NSM} χριστος 5547 {N-NSM} φανερωθη 5319 {V-APS-3S} η 3588 {T-NSF} ζωη 2222 {N-NSF} ημων 1473 {P-1GP} τοτε 5119 {ADV} και 2532 {CONJ} υμεις 4771 {P-2NP} συν 4862 {PREP} αυτω 846 {P-DSM} φανερωθησεσθε 5319 {V-FPI-2P} εν 1722 {PREP} δοξη 1391 {N-DSF}
3,5,νεκρωσατε 3499 {V-AAM-2P} ουν 3767 {CONJ} τα 3588 {T-APN} μελη 3196 {N-APN} υμων 4771 {P-2GP} τα 3588 {T-APN} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} πορνειαν 4202 {N-ASF} ακαθαρσιαν 167 {N-ASF} παθος 3806 {N-ASN} επιθυμιαν 1939 {N-ASF} κακην 2556 {A-ASF} και 2532 {CONJ} την 3588 {T-ASF} πλεονεξιαν 4124 {N-ASF} ητις 3748 {R-NSF} εστιν 1510 {V-PAI-3S} ειδωλολατρεια 1495 {N-NSF}
3,6,δι 1223 {PREP} α 3739 {R-APN} ερχεται 2064 {V-PNI-3S} η 3588 {T-NSF} οργη 3709 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} επι 1909 {PREP} τους 3588 {T-APM} υιους 5207 {N-APM} της 3588 {T-GSF} απειθειας 543 {N-GSF}
3,7,εν 1722 {PREP} οις 3739 {R-DPN} και 2532 {CONJ} υμεις 4771 {P-2NP} περιεπατησατε 4043 {V-AAI-2P} ποτε 4218 {PRT} οτε 3753 {ADV} εζητε 2198 {V-IAI-2P} εν 1722 {PREP} αυτοις 846 {P-DPN}
3,8,νυνι 3570 {ADV} δε 1161 {CONJ} αποθεσθε 659 {V-2AMM-2P} και 2532 {CONJ} υμεις 4771 {P-2NP} τα 3588 {T-APN} παντα 3956 {A-APN} οργην 3709 {N-ASF} θυμον 2372 {N-ASM} κακιαν 2549 {N-ASF} βλασφημιαν 988 {N-ASF} αισχρολογιαν 148 {N-ASF} εκ 1537 {PREP} του 3588 {T-GSN} στοματος 4750 {N-GSN} υμων 4771 {P-2GP}
3,9,μη 3361 {PRT-N} ψευδεσθε 5574 {V-PNM-2P} εις 1519 {PREP} αλληλους 240 {C-APM} απεκδυσαμενοι 554 {V-ADP-NPM} τον 3588 {T-ASM} παλαιον 3820 {A-ASM} ανθρωπον 444 {N-ASM} συν 4862 {PREP} ταις 3588 {T-DPF} πραξεσιν 4234 {N-DPF} αυτου 846 {P-GSM}
3,10,και 2532 {CONJ} ενδυσαμενοι 1746 {V-AMP-NPM} τον 3588 {T-ASM} νεον 3501 {A-ASM} τον 3588 {T-ASM} ανακαινουμενον 341 {V-PPP-ASM} εις 1519 {PREP} επιγνωσιν 1922 {N-ASF} κατ 2596 {PREP} εικονα 1504 {N-ASF} του 3588 {T-GSM} κτισαντος 2936 {V-AAP-GSM} αυτον 846 {P-ASM}
3,11,οπου 3699 {ADV} ουκ 3756 {PRT-N} ενι 1762 {V-PAI-3S} ελλην 1672 {N-NSM} και 2532 {CONJ} ιουδαιος 2453 {A-NSM} περιτομη 4061 {N-NSF} και 2532 {CONJ} ακροβυστια 203 {N-NSF} βαρβαρος 915 {A-NSM} σκυθης 4658 {N-NSM} δουλος 1401 {N-NSM} ελευθερος 1658 {A-NSM} αλλα 235 {CONJ} τα 3588 {T-NPN} παντα 3956 {A-NPN} και 2532 {CONJ} εν 1722 {PREP} πασιν 3956 {A-DPN} χριστος 5547 {N-NSM}
3,12,ενδυσασθε 1746 {V-AMM-2P} ουν 3767 {CONJ} ως 5613 {ADV} εκλεκτοι 1588 {A-NPM} του 3588 {T-GSM} θεου 2316 {N-GSM} αγιοι 40 {A-NPM} και 2532 {CONJ} ηγαπημενοι 25 {V-RPP-NPM} σπλαγχνα 4698 {N-APN} οικτιρμου 3628 {N-GSM} χρηστοτητα 5544 {N-ASF} ταπεινοφροσυνην 5012 {N-ASF} πραοτητα 4240 {N-ASF} μακροθυμιαν 3115 {N-ASF}
3,13,ανεχομενοι 430 {V-PNP-NPM} αλληλων 240 {C-GPM} και 2532 {CONJ} χαριζομενοι 5483 {V-PNP-NPM} εαυτοις 1438 {F-2DPM} εαν 1437 {COND} τις 5100 {X-NSM} προς 4314 {PREP} τινα 5100 {X-ASM} εχη 2192 {V-PAS-3S} μομφην 3437 {N-ASF} καθως 2531 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} χριστος 5547 {N-NSM} εχαρισατο 5483 {V-ADI-3S} υμιν 4771 {P-2DP} ουτως 3779 {ADV} και 2532 {CONJ} υμεις 4771 {P-2NP}
3,14,επι 1909 {PREP} πασιν 3956 {A-DPN} δε 1161 {CONJ} τουτοις 3778 {D-DPN} την 3588 {T-ASF} αγαπην 26 {N-ASF} ητις 3748 {R-NSF} εστιν 1510 {V-PAI-3S} συνδεσμος 4886 {N-NSM} της 3588 {T-GSF} τελειοτητος 5047 {N-GSF}
3,15,και 2532 {CONJ} η 3588 {T-NSF} ειρηνη 1515 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} βραβευετω 1018 {V-PAM-3S} εν 1722 {PREP} ταις 3588 {T-DPF} καρδιαις 2588 {N-DPF} υμων 4771 {P-2GP} εις 1519 {PREP} ην 3739 {R-ASF} και 2532 {CONJ} εκληθητε 2564 {V-API-2P} εν 1722 {PREP} ενι 1520 {A-DSN} σωματι 4983 {N-DSN} και 2532 {CONJ} ευχαριστοι 2170 {A-NPM} γινεσθε 1096 {V-PNM-2P}
3,16,ο 3588 {T-NSM} λογος 3056 {N-NSM} του 3588 {T-GSM} χριστου 5547 {N-GSM} ενοικειτω 1774 {V-PAM-3S} εν 1722 {PREP} υμιν 4771 {P-2DP} πλουσιως 4146 {ADV} εν 1722 {PREP} παση 3956 {A-DSF} σοφια 4678 {N-DSF} διδασκοντες 1321 {V-PAP-NPM} και 2532 {CONJ} νουθετουντες 3560 {V-PAP-NPM} εαυτους 1438 {F-2APM} ψαλμοις 5568 {N-DPM} και 2532 {CONJ} υμνοις 5215 {N-DPM} και 2532 {CONJ} ωδαις 5603 {N-DPF} πνευματικαις 4152 {A-DPF} εν 1722 {PREP} χαριτι 5485 {N-DSF} αδοντες 103 {V-PAP-NPM} εν 1722 {PREP} τη 3588 {T-DSF} καρδια 2588 {N-DSF} υμων 4771 {P-2GP} τω 3588 {T-DSM} κυριω 2962 {N-DSM}
3,17,και 2532 {CONJ} παν 3956 {A-ASN} ο 3739 {R-ASN} τι 5100 {X-ASN} αν 302 {PRT} ποιητε 4160 {V-PAS-2P} εν 1722 {PREP} λογω 3056 {N-DSM} η 2228 {PRT} εν 1722 {PREP} εργω 2041 {N-DSN} παντα 3956 {A-APN} εν 1722 {PREP} ονοματι 3686 {N-DSN} κυριου 2962 {N-GSM} ιησου 2424 {N-GSM} ευχαριστουντες 2168 {V-PAP-NPM} τω 3588 {T-DSM} θεω 2316 {N-DSM} και 2532 {CONJ} πατρι 3962 {N-DSM} δι 1223 {PREP} αυτου 846 {P-GSM}
3,18,αι 3588 {T-NPF} γυναικες 1135 {N-NPF} υποτασσεσθε 5293 {V-PMM-2P} τοις 3588 {T-DPM} ιδιοις 2398 {A-DPM} ανδρασιν 435 {N-DPM} ως 5613 {ADV} ανηκεν 433 {V-IAI-3S} εν 1722 {PREP} κυριω 2962 {N-DSM}
3,19,οι 3588 {T-NPM} ανδρες 435 {N-NPM} αγαπατε 25 {V-PAM-2P} τας 3588 {T-APF} γυναικας 1135 {N-APF} και 2532 {CONJ} μη 3361 {PRT-N} πικραινεσθε 4087 {V-PPM-2P} προς 4314 {PREP} αυτας 846 {P-APF}
3,20,τα 3588 {T-NPN} τεκνα 5043 {N-NPN} υπακουετε 5219 {V-PAM-2P} τοις 3588 {T-DPM} γονευσιν 1118 {N-DPM} κατα 2596 {PREP} παντα 3956 {A-APN} τουτο 3778 {D-NSN} γαρ 1063 {CONJ} εστιν 1510 {V-PAI-3S} ευαρεστον 2101 {A-NSN} εν 1722 {PREP} κυριω 2962 {N-DSM}
3,21,οι 3588 {T-NPM} πατερες 3962 {N-NPM} μη 3361 {PRT-N} ερεθιζετε 2042 {V-PAM-2P} τα 3588 {T-APN} τεκνα 5043 {N-APN} υμων 4771 {P-2GP} ινα 2443 {CONJ} μη 3361 {PRT-N} αθυμωσιν 120 {V-PAS-3P}
3,22,οι 3588 {T-NPM} δουλοι 1401 {N-NPM} υπακουετε 5219 {V-PAM-2P} κατα 2596 {PREP} παντα 3956 {A-APN} τοις 3588 {T-DPM} κατα 2596 {PREP} σαρκα 4561 {N-ASF} κυριοις 2962 {N-DPM} μη 3361 {PRT-N} εν 1722 {PREP} οφθαλμοδουλειαις 3787 {N-DPF} ως 5613 {ADV} ανθρωπαρεσκοι 441 {A-NPM} αλλ 235 {CONJ} εν 1722 {PREP} απλοτητι 572 {N-DSF} καρδιας 2588 {N-GSF} φοβουμενοι 5399 {V-PNP-NPM} τον 3588 {T-ASM} θεον 2316 {N-ASM}
3,23,και 2532 {CONJ} παν 3956 {A-ASN} ο 3739 {R-ASN} τι 5100 {X-ASN} εαν 1437 {COND} ποιητε 4160 {V-PAS-2P} εκ 1537 {PREP} ψυχης 5590 {N-GSF} εργαζεσθε 2038 {V-PNM-2P} ως 5613 {ADV} τω 3588 {T-DSM} κυριω 2962 {N-DSM} και 2532 {CONJ} ουκ 3756 {PRT-N} ανθρωποις 444 {N-DPM}
3,24,ειδοτες 1492 {V-RAP-NPM} οτι 3754 {CONJ} απο 575 {PREP} κυριου 2962 {N-GSM} ληψεσθε 2983 {V-FDI-2P} την 3588 {T-ASF} ανταποδοσιν 469 {N-ASF} της 3588 {T-GSF} κληρονομιας 2817 {N-GSF} τω 3588 {T-DSM} γαρ 1063 {CONJ} κυριω 2962 {N-DSM} χριστω 5547 {N-DSM} δουλευετε 1398 {V-PAI-2P} 1398 {V-PAM-2P}
3,25,ο 3588 {T-NSM} δε 1161 {CONJ} αδικων 91 {V-PAP-NSM} κομιειται 2865 {V-FDI-3S-ATT} ο 3739 {R-ASN} ηδικησεν 91 {V-AAI-3S} και 2532 {CONJ} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} προσωποληψια 4382 {N-NSF}
4,1,οι 3588 {T-NPM} κυριοι 2962 {N-NPM} το 3588 {T-ASN} δικαιον 1342 {A-ASN} και 2532 {CONJ} την 3588 {T-ASF} ισοτητα 2471 {N-ASF} τοις 3588 {T-DPM} δουλοις 1401 {N-DPM} παρεχεσθε 3930 {V-PMM-2P} ειδοτες 1492 {V-RAP-NPM} οτι 3754 {CONJ} και 2532 {CONJ} υμεις 4771 {P-2NP} εχετε 2192 {V-PAI-2P} κυριον 2962 {N-ASM} εν 1722 {PREP} ουρανοις 3772 {N-DPM}
4,2,τη 3588 {T-DSF} προσευχη 4335 {N-DSF} προσκαρτερειτε 4342 {V-PAM-2P} γρηγορουντες 1127 {V-PAP-NPM} εν 1722 {PREP} αυτη 846 {P-DSF} εν 1722 {PREP} ευχαριστια 2169 {N-DSF}
4,3,προσευχομενοι 4336 {V-PNP-NPM} αμα 260 {ADV} και 2532 {CONJ} περι 4012 {PREP} ημων 1473 {P-1GP} ινα 2443 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} ανοιξη 455 {V-AAS-3S} ημιν 1473 {P-1DP} θυραν 2374 {N-ASF} του 3588 {T-GSM} λογου 3056 {N-GSM} λαλησαι 2980 {V-AAN} το 3588 {T-ASN} μυστηριον 3466 {N-ASN} του 3588 {T-GSM} χριστου 5547 {N-GSM} δι 1223 {PREP} ο 3739 {R-ASN} και 2532 {CONJ} δεδεμαι 1210 {V-RPI-1S}
4,4,ινα 2443 {CONJ} φανερωσω 5319 {V-AAS-1S} αυτο 846 {P-ASN} ως 5613 {ADV} δει 1163 {V-PAI-3S} με 1473 {P-1AS} λαλησαι 2980 {V-AAN}
4,5,εν 1722 {PREP} σοφια 4678 {N-DSF} περιπατειτε 4043 {V-PAM-2P} προς 4314 {PREP} τους 3588 {T-APM} εξω 1854 {ADV} τον 3588 {T-ASM} καιρον 2540 {N-ASM} εξαγοραζομενοι 1805 {V-PMP-NPM}
4,6,ο 3588 {T-NSM} λογος 3056 {N-NSM} υμων 4771 {P-2GP} παντοτε 3842 {ADV} εν 1722 {PREP} χαριτι 5485 {N-DSF} αλατι 217 {N-DSN} ηρτυμενος 741 {V-RPP-NSM} ειδεναι 1492 {V-RAN} πως 4459 {ADV} δει 1163 {V-PAI-3S} υμας 4771 {P-2AP} ενι 1520 {A-DSM} εκαστω 1538 {A-DSM} αποκρινεσθαι 611 {V-PNN}
4,7,τα 3588 {T-APN} κατ 2596 {PREP} εμε 1473 {P-1AS} παντα 3956 {A-APN} γνωρισει 1107 {V-FAI-3S} υμιν 4771 {P-2DP} τυχικος 5190 {N-NSM} ο 3588 {T-NSM} αγαπητος 27 {A-NSM} αδελφος 80 {N-NSM} και 2532 {CONJ} πιστος 4103 {A-NSM} διακονος 1249 {N-NSM} και 2532 {CONJ} συνδουλος 4889 {N-NSM} εν 1722 {PREP} κυριω 2962 {N-DSM}
4,8,ον 3739 {R-ASM} επεμψα 3992 {V-AAI-1S} προς 4314 {PREP} υμας 4771 {P-2AP} εις 1519 {PREP} αυτο 846 {P-ASN} τουτο 3778 {D-ASN} ινα 2443 {CONJ} γνω 1097 {V-2AAS-3S} τα 3588 {T-APN} περι 4012 {PREP} υμων 4771 {P-2GP} και 2532 {CONJ} παρακαλεση 3870 {V-AAS-3S} τας 3588 {T-APF} καρδιας 2588 {N-APF} υμων 4771 {P-2GP}
4,9,συν 4862 {PREP} ονησιμω 3682 {N-DSM} τω 3588 {T-DSM} πιστω 4103 {A-DSM} και 2532 {CONJ} αγαπητω 27 {A-DSM} αδελφω 80 {N-DSM} ος 3739 {R-NSM} εστιν 1510 {V-PAI-3S} εξ 1537 {PREP} υμων 4771 {P-2GP} παντα 3956 {A-APN} υμιν 4771 {P-2DP} γνωριουσιν 1107 {V-FAI-3P} τα 3588 {T-APN} ωδε 5602 {ADV}
4,10,ασπαζεται 782 {V-PNI-3S} υμας 4771 {P-2AP} αρισταρχος 708 {N-NSM} ο 3588 {T-NSM} συναιχμαλωτος 4869 {A-NSM} μου 1473 {P-1GS} και 2532 {CONJ} μαρκος 3138 {N-NSM} ο 3588 {T-NSM} ανεψιος 431 {N-NSM} βαρναβα 921 {N-DSM} περι 4012 {PREP} ου 3739 {R-GSM} ελαβετε 2983 {V-2AAI-2P} εντολας 1785 {N-APF} εαν 1437 {COND} ελθη 2064 {V-2AAS-3S} προς 4314 {PREP} υμας 4771 {P-2AP} δεξασθε 1209 {V-ADM-2P} αυτον 846 {P-ASM}
4,11,και 2532 {CONJ} ιησους 2424 {N-NSM} ο 3588 {T-NSM} λεγομενος 3004 {V-PPP-NSM} ιουστος 2459 {N-NSM} οι 3588 {T-NPM} οντες 1510 {V-PAP-NPM} εκ 1537 {PREP} περιτομης 4061 {N-GSF} ουτοι 3778 {D-NPM} μονοι 3441 {A-NPM} συνεργοι 4904 {A-NPM} εις 1519 {PREP} την 3588 {T-ASF} βασιλειαν 932 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM} οιτινες 3748 {R-NPM} εγενηθησαν 1096 {V-AOI-3P} μοι 1473 {P-1DS} παρηγορια 3931 {N-NSF}
4,12,ασπαζεται 782 {V-PNI-3S} υμας 4771 {P-2AP} επαφρας 1889 {N-NSM} ο 3588 {T-NSM} εξ 1537 {PREP} υμων 4771 {P-2GP} δουλος 1401 {N-NSM} χριστου 5547 {N-GSM} παντοτε 3842 {ADV} αγωνιζομενος 75 {V-PNP-NSM} υπερ 5228 {PREP} υμων 4771 {P-2GP} εν 1722 {PREP} ταις 3588 {T-DPF} προσευχαις 4335 {N-DPF} ινα 2443 {CONJ} στητε 2476 {V-2AAS-2P} τελειοι 5046 {A-NPM} και 2532 {CONJ} πεπληρωμενοι 4137 {V-RPP-NPM} εν 1722 {PREP} παντι 3956 {A-DSN} θεληματι 2307 {N-DSN} του 3588 {T-GSM} θεου 2316 {N-GSM}
4,13,μαρτυρω 3140 {V-PAI-1S} γαρ 1063 {CONJ} αυτω 846 {P-DSM} οτι 3754 {CONJ} εχει 2192 {V-PAI-3S} ζηλον 2205 {N-ASM} πολυν 4183 {A-ASM} υπερ 5228 {PREP} υμων 4771 {P-2GP} και 2532 {CONJ} των 3588 {T-GPM} εν 1722 {PREP} λαοδικεια 2993 {N-DSF} και 2532 {CONJ} των 3588 {T-GPM} εν 1722 {PREP} ιεραπολει 2404 {N-DSF}
4,14,ασπαζεται 782 {V-PNI-3S} υμας 4771 {P-2AP} λουκας 3065 {N-NSM} ο 3588 {T-NSM} ιατρος 2395 {N-NSM} ο 3588 {T-NSM} αγαπητος 27 {A-NSM} και 2532 {CONJ} δημας 1214 {N-NSM}
4,15,ασπασασθε 782 {V-ADM-2P} τους 3588 {T-APM} εν 1722 {PREP} λαοδικεια 2993 {N-DSF} αδελφους 80 {N-APM} και 2532 {CONJ} νυμφαν 3564 {N-ASM} και 2532 {CONJ} την 3588 {T-ASF} κατ 2596 {PREP} οικον 3624 {N-ASM} αυτου 846 {P-GSM} εκκλησιαν 1577 {N-ASF}
4,16,και 2532 {CONJ} οταν 3752 {CONJ} αναγνωσθη 314 {V-APS-3S} παρ 3844 {PREP} υμιν 4771 {P-2DP} η 3588 {T-NSF} επιστολη 1992 {N-NSF} ποιησατε 4160 {V-AAM-2P} ινα 2443 {CONJ} και 2532 {CONJ} εν 1722 {PREP} τη 3588 {T-DSF} λαοδικαιων 2994 {N-GPM} εκκλησια 1577 {N-DSF} αναγνωσθη 314 {V-APS-3S} και 2532 {CONJ} την 3588 {T-ASF} εκ 1537 {PREP} λαοδικειας 2993 {N-GSF} ινα 2443 {CONJ} και 2532 {CONJ} υμεις 4771 {P-2NP} αναγνωτε 314 {V-2AAS-2P}
4,17,και 2532 {CONJ} ειπατε 3004 {V-2AAM-2P} αρχιππω 751 {N-DSM} βλεπε 991 {V-PAM-2S} την 3588 {T-ASF} διακονιαν 1248 {N-ASF} ην 3739 {R-ASF} παρελαβες 3880 {V-2AAI-2S} εν 1722 {PREP} κυριω 2962 {N-DSM} ινα 2443 {CONJ} αυτην 846 {P-ASF} πληροις 4137 {V-PAS-2S}
4,18,ο 3588 {T-NSM} ασπασμος 783 {N-NSM} τη 3588 {T-DSF} εμη 1699 {S-1SDSF} χειρι 5495 {N-DSF} παυλου 3972 {N-GSM} μνημονευετε 3421 {V-PAM-2P} μου 1473 {P-1GS} των 3588 {T-GPM} δεσμων 1199 {N-GPM} η 3588 {T-NSF} χαρις 5485 {N-NSF} μεθ 3326 {PREP} υμων 4771 {P-2GP} αμην 281 {HEB}
