chapter,verse,text
5,22,και 2532 {CONJ} ιδου 3708 {V-2AMM-2S} ερχεται 2064 {V-PNI-3S} εις 1520 {A-NSM} των 3588 {T-GPM} αρχισυναγωγων 752 {N-GPM} ονοματι 3686 {N-DSN} ιαειρος 2383 {N-NSM} και 2532 {CONJ} ιδων 3708 {V-2AAP-NSM} αυτον 846 {P-ASM} πιπτει 4098 {V-PAI-3S} προς 4314 {PREP} τους 3588 {T-APM} ποδας 4228 {N-APM} αυτου 846 {P-GSM}
5,23,και 2532 {CONJ} παρεκαλει 3870 {V-IAI-3S} αυτον 846 {P-ASM} πολλα 4183 {A-APN} λεγων 3004 {V-PAP-NSM} οτι 3754 {CONJ} το 3588 {T-NSN} θυγατριον 2365 {N-NSN} μου 1473 {P-1GS} εσχατως 2079 {ADV-S} εχει 2192 {V-PAI-3S} ινα 2443 {CONJ} ελθων 2064 {V-2AAP-NSM} επιθης 2007 {V-2AAS-2S} αυτη 846 {P-DSF} τας 3588 {T-APF} χειρας 5495 {N-APF} οπως 3704 {ADV} σωθη 4982 {V-APS-3S} και 2532 {CONJ} ζησεται 2198 {V-FDI-3S}
5,24,και 2532 {CONJ} απηλθεν 565 {V-2AAI-3S} μετ 3326 {PREP} αυτου 846 {P-GSM} και 2532 {CONJ} ηκολουθει 190 {V-IAI-3S} αυτω 846 {P-DSM} οχλος 3793 {N-NSM} πολυς 4183 {A-NSM} και 2532 {CONJ} συνεθλιβον 4918 {V-IAI-3P} αυτον 846 {P-ASM}
5,25,και 2532 {CONJ} γυνη 1135 {N-NSF} τις 5100 {X-NSF} ουσα 1510 {V-PAP-NSF} εν 1722 {PREP} ρυσει 4511 {N-DSF} αιματος 129 {N-GSN} ετη 2094 {N-APN} δωδεκα 1427 {A-NUI}
5,26,και 2532 {CONJ} πολλα 4183 {A-APN} παθουσα 3958 {V-2AAP-NSF} υπο 5259 {PREP} πολλων 4183 {A-GPM} ιατρων 2395 {N-GPM} και 2532 {CONJ} δαπανησασα 1159 {V-AAP-NSF} τα 3588 {T-APN} παρ 3844 {PREP} αυτης 846 {P-GSF} παντα 3956 {A-APN} και 2532 {CONJ} μηδεν 3367 {A-ASN-N} ωφεληθεισα 5623 {V-APP-NSF} αλλα 235 {CONJ} μαλλον 3123 {ADV} εις 1519 {PREP} το 3588 {T-ASN} χειρον 5501 {A-ASN} ελθουσα 2064 {V-2AAP-NSF}
5,27,ακουσασα 191 {V-AAP-NSF} περι 4012 {PREP} του 3588 {T-GSM} ιησου 2424 {N-GSM} ελθουσα 2064 {V-2AAP-NSF} εν 1722 {PREP} τω 3588 {T-DSM} οχλω 3793 {N-DSM} οπισθεν 3693 {ADV} ηψατο 680 {V-ADI-3S} του 3588 {T-GSN} ιματιου 2440 {N-GSN} αυτου 846 {P-GSM}
5,28,ελεγεν 3004 {V-IAI-3S} γαρ 1063 {CONJ} οτι 3754 {CONJ} καν 2579 {COND-K} των 3588 {T-GPN} ιματιων 2440 {N-GPN} αυτου 846 {P-GSM} αψωμαι 680 {V-AMS-1S} σωθησομαι 4982 {V-FPI-1S}
5,29,και 2532 {CONJ} ευθεως 2112 {ADV} εξηρανθη 3583 {V-API-3S} η 3588 {T-NSF} πηγη 4077 {N-NSF} του 3588 {T-GSN} αιματος 129 {N-GSN} αυτης 846 {P-GSF} και 2532 {CONJ} εγνω 1097 {V-2AAI-3S} τω 3588 {T-DSN} σωματι 4983 {N-DSN} οτι 3754 {CONJ} ιαται 2390 {V-RPI-3S} απο 575 {PREP} της 3588 {T-GSF} μαστιγος 3148 {N-GSF}
5,30,και 2532 {CONJ} ευθεως 2112 {ADV} ο 3588 {T-NSM} ιησους 2424 {N-NSM} επιγνους 1921 {V-2AAP-NSM} εν 1722 {PREP} εαυτω 1438 {F-3DSM} την 3588 {T-ASF} εξ 1537 {PREP} αυτου 846 {P-GSM} δυναμιν 1411 {N-ASF} εξελθουσαν 1831 {V-2AAP-ASF} επιστραφεις 1994 {V-2APP-NSM} εν 1722 {PREP} τω 3588 {T-DSM} οχλω 3793 {N-DSM} ελεγεν 3004 {V-IAI-3S} τις 5101 {I-NSM} μου 1473 {P-1GS} ηψατο 680 {V-ADI-3S} των 3588 {T-GPN} ιματιων 2440 {N-GPN}
5,31,και 2532 {CONJ} ελεγον 3004 {V-IAI-3P} αυτω 846 {P-DSM} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM} βλεπεις 991 {V-PAI-2S} τον 3588 {T-ASM} οχλον 3793 {N-ASM} συνθλιβοντα 4918 {V-PAP-ASM} σε 4771 {P-2AS} και 2532 {CONJ} λεγεις 3004 {V-PAI-2S} τις 5101 {I-NSM} μου 1473 {P-1GS} ηψατο 680 {V-ADI-3S}
5,32,και 2532 {CONJ} περιεβλεπετο 4017 {V-IMI-3S} ιδειν 3708 {V-2AAN} την 3588 {T-ASF} τουτο 3778 {D-ASN} ποιησασαν 4160 {V-AAP-ASF}
5,33,η 3588 {T-NSF} δε 1161 {CONJ} γυνη 1135 {N-NSF} φοβηθεισα 5399 {V-AOP-NSF} και 2532 {CONJ} τρεμουσα 5141 {V-PAP-NSF} ειδυια 1492 {V-RAP-NSF} ο 3739 {R-NSN} γεγονεν 1096 {V-2RAI-3S} επ 1909 {PREP} αυτη 846 {P-DSF} ηλθεν 2064 {V-2AAI-3S} και 2532 {CONJ} προσεπεσεν 4363 {V-2AAI-3S} αυτω 846 {P-DSM} και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} αυτω 846 {P-DSM} πασαν 3956 {A-ASF} την 3588 {T-ASF} αληθειαν 225 {N-ASF}
5,34,ο 3588 {T-NSM} δε 1161 {CONJ} ειπεν 3004 {V-2AAI-3S} αυτη 846 {P-DSF} θυγατερ 2364 {N-VSF} η 3588 {T-NSF} πιστις 4102 {N-NSF} σου 4771 {P-2GS} σεσωκεν 4982 {V-RAI-3S} σε 4771 {P-2AS} υπαγε 5217 {V-PAM-2S} εις 1519 {PREP} ειρηνην 1515 {N-ASF} και 2532 {CONJ} ισθι 1510 {V-PAM-2S} υγιης 5199 {A-NSF} απο 575 {PREP} της 3588 {T-GSF} μαστιγος 3148 {N-GSF} σου 4771 {P-2GS}
5,35,ετι 2089 {ADV} αυτου 846 {P-GSM} λαλουντος 2980 {V-PAP-GSM} ερχονται 2064 {V-PNI-3P} απο 575 {PREP} του 3588 {T-GSM} αρχισυναγωγου 752 {N-GSM} λεγοντες 3004 {V-PAP-NPM} οτι 3754 {CONJ} η 3588 {T-NSF} θυγατηρ 2364 {N-NSF} σου 4771 {P-2GS} απεθανεν 599 {V-2AAI-3S} τι 5101 {I-ASN} ετι 2089 {ADV} σκυλλεις 4660 {V-PAI-2S} τον 3588 {T-ASM} διδασκαλον 1320 {N-ASM}
5,36,ο 3588 {T-NSM} δε 1161 {CONJ} ιησους 2424 {N-NSM} ευθεως 2112 {ADV} ακουσας 191 {V-AAP-NSM} τον 3588 {T-ASM} λογον 3056 {N-ASM} λαλουμενον 2980 {V-PPP-ASM} λεγει 3004 {V-PAI-3S} τω 3588 {T-DSM} αρχισυναγωγω 752 {N-DSM} μη 3361 {PRT-N} φοβου 5399 {V-PNM-2S} μονον 3440 {ADV} πιστευε 4100 {V-PAM-2S}
5,37,και 2532 {CONJ} ουκ 3756 {PRT-N} αφηκεν 863 {V-AAI-3S} ουδενα 3762 {A-ASM-N} αυτω 846 {P-DSM} συνακολουθησαι 4870 {V-AAN} ει 1487 {COND} μη 3361 {PRT-N} πετρον 4074 {N-ASM} και 2532 {CONJ} ιακωβον 2385 {N-ASM} και 2532 {CONJ} ιωαννην 2491 {N-ASM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} ιακωβου 2385 {N-GSM}
5,38,και 2532 {CONJ} ερχεται 2064 {V-PNI-3S} εις 1519 {PREP} τον 3588 {T-ASM} οικον 3624 {N-ASM} του 3588 {T-GSM} αρχισυναγωγου 752 {N-GSM} και 2532 {CONJ} θεωρει 2334 {V-PAI-3S} θορυβον 2351 {N-ASM} κλαιοντας 2799 {V-PAP-APM} και 2532 {CONJ} αλαλαζοντας 214 {V-PAP-APM} πολλα 4183 {A-APN}
5,39,και 2532 {CONJ} εισελθων 1525 {V-2AAP-NSM} λεγει 3004 {V-PAI-3S} αυτοις 846 {P-DPM} τι 5101 {I-ASN} θορυβεισθε 2350 {V-PPI-2P} και 2532 {CONJ} κλαιετε 2799 {V-PAI-2P} το 3588 {T-NSN} παιδιον 3813 {N-NSN} ουκ 3756 {PRT-N} απεθανεν 599 {V-2AAI-3S} αλλα 235 {CONJ} καθευδει 2518 {V-PAI-3S}
5,40,και 2532 {CONJ} κατεγελων 2606 {V-IAI-3P} αυτου 846 {P-GSM} ο 3588 {T-NSM} δε 1161 {CONJ} εκβαλων 1544 {V-2AAP-NSM} παντας 3956 {A-APM} παραλαμβανει 3880 {V-PAI-3S} τον 3588 {T-ASM} πατερα 3962 {N-ASM} του 3588 {T-GSN} παιδιου 3813 {N-GSN} και 2532 {CONJ} την 3588 {T-ASF} μητερα 3384 {N-ASF} και 2532 {CONJ} τους 3588 {T-APM} μετ 3326 {PREP} αυτου 846 {P-GSM} και 2532 {CONJ} εισπορευεται 1531 {V-PNI-3S} οπου 3699 {ADV} ην 1510 {V-IAI-3S} το 3588 {T-NSN} παιδιον 3813 {N-NSN} ανακειμενον 345 {V-PNP-NSN}
5,41,και 2532 {CONJ} κρατησας 2902 {V-AAP-NSM} της 3588 {T-GSF} χειρος 5495 {N-GSF} του 3588 {T-GSN} παιδιου 3813 {N-GSN} λεγει 3004 {V-PAI-3S} αυτη 846 {P-DSF} ταλιθα 5008 {ARAM} κουμι 2891 {ARAM} ο 3739 {R-NSN} εστιν 1510 {V-PAI-3S} μεθερμηνευομενον 3177 {V-PPP-NSN} το 3588 {T-NSN} κορασιον 2877 {N-NSN} σοι 4771 {P-2DS} λεγω 3004 {V-PAI-1S} εγειραι 1453 {V-AMM-2S}
5,42,και 2532 {CONJ} ευθεως 2112 {ADV} ανεστη 450 {V-2AAI-3S} το 3588 {T-NSN} κορασιον 2877 {N-NSN} και 2532 {CONJ} περιεπατει 4043 {V-IAI-3S} ην 1510 {V-IAI-3S} γαρ 1063 {CONJ} ετων 2094 {N-GPN} δωδεκα 1427 {A-NUI} και 2532 {CONJ} εξεστησαν 1839 {V-2AAI-3P} εκστασει 1611 {N-DSF} μεγαλη 3173 {A-DSF}
5,43,και 2532 {CONJ} διεστειλατο 1291 {V-AMI-3S} αυτοις 846 {P-DPM} πολλα 4183 {A-APN} ινα 2443 {CONJ} μηδεις 3367 {A-NSM-N} γνω 1097 {V-2AAS-3S} τουτο 3778 {D-ASN} και 2532 {CONJ} ειπεν 3004 {V-2AAI-3S} δοθηναι 1325 {V-APN} αυτη 846 {P-DSF} φαγειν 5315 {V-2AAN}
6,1,και 2532 {CONJ} εξηλθεν 1831 {V-2AAI-3S} εκειθεν 1564 {ADV} και 2532 {CONJ} ηλθεν 2064 {V-2AAI-3S} εις 1519 {PREP} την 3588 {T-ASF} πατριδα 3968 {N-ASF} αυτου 846 {P-GSM} και 2532 {CONJ} ακολουθουσιν 190 {V-PAI-3P} αυτω 846 {P-DSM} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM}
6,2,και 2532 {CONJ} γενομενου 1096 {V-2ADP-GSN} σαββατου 4521 {N-GSN} ηρξατο 756 {V-AMI-3S} εν 1722 {PREP} τη 3588 {T-DSF} συναγωγη 4864 {N-DSF} διδασκειν 1321 {V-PAN} και 2532 {CONJ} πολλοι 4183 {A-NPM} ακουοντες 191 {V-PAP-NPM} εξεπλησσοντο 1605 {V-IPI-3P} λεγοντες 3004 {V-PAP-NPM} ποθεν 4159 {ADV-I} τουτω 3778 {D-DSM} ταυτα 3778 {D-NPN} και 2532 {CONJ} τις 5101 {I-NSF} η 3588 {T-NSF} σοφια 4678 {N-NSF} η 3588 {T-NSF} δοθεισα 1325 {V-APP-NSF} αυτω 846 {P-DSM} και 2532 {CONJ} δυναμεις 1411 {N-NPF} τοιαυται 5108 {D-NPF} δια 1223 {PREP} των 3588 {T-GPF} χειρων 5495 {N-GPF} αυτου 846 {P-GSM} γινονται 1096 {V-PNI-3P}
6,3,ουχ 3756 {PRT-N} ουτος 3778 {D-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} τεκτων 5045 {N-NSM} ο 3588 {T-NSM} υιος 5207 {N-NSM} μαριας 3137 {N-GSF} αδελφος 80 {N-NSM} δε 1161 {CONJ} ιακωβου 2385 {N-GSM} και 2532 {CONJ} ιωση 2500 {N-GSM} και 2532 {CONJ} ιουδα 2455 {N-GSM} και 2532 {CONJ} σιμωνος 4613 {N-GSM} και 2532 {CONJ} ουκ 3756 {PRT-N} εισιν 1510 {V-PAI-3P} αι 3588 {T-NPF} αδελφαι 79 {N-NPF} αυτου 846 {P-GSM} ωδε 5602 {ADV} προς 4314 {PREP} ημας 1473 {P-1AP} και 2532 {CONJ} εσκανδαλιζοντο 4624 {V-IPI-3P} εν 1722 {PREP} αυτω 846 {P-DSM}
6,4,ελεγεν 3004 {V-IAI-3S} δε 1161 {CONJ} αυτοις 846 {P-DPM} ο 3588 {T-NSM} ιησους 2424 {N-NSM} οτι 3754 {CONJ} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} προφητης 4396 {N-NSM} ατιμος 820 {A-NSM} ει 1487 {COND} μη 3361 {PRT-N} εν 1722 {PREP} τη 3588 {T-DSF} πατριδι 3968 {N-DSF} αυτου 846 {P-GSM} και 2532 {CONJ} εν 1722 {PREP} τοις 3588 {T-DPM} συγγενεσιν 4773 {A-DPM} και 2532 {CONJ} εν 1722 {PREP} τη 3588 {T-DSF} οικια 3614 {N-DSF} αυτου 846 {P-GSM}
6,5,και 2532 {CONJ} ουκ 3756 {PRT-N} ηδυνατο 1410 {V-INI-3S-ATT} εκει 1563 {ADV} ουδεμιαν 3762 {A-ASF-N} δυναμιν 1411 {N-ASF} ποιησαι 4160 {V-AAN} ει 1487 {COND} μη 3361 {PRT-N} ολιγοις 3641 {A-DPM} αρρωστοις 732 {A-DPM} επιθεις 2007 {V-2AAP-NSM} τας 3588 {T-APF} χειρας 5495 {N-APF} εθεραπευσεν 2323 {V-AAI-3S}
6,6,και 2532 {CONJ} εθαυμαζεν 2296 {V-IAI-3S} δια 1223 {PREP} την 3588 {T-ASF} απιστιαν 570 {N-ASF} αυτων 846 {P-GPM} και 2532 {CONJ} περιηγεν 4013 {V-IAI-3S} τας 3588 {T-APF} κωμας 2968 {N-APF} κυκλω 2945 {N-DSM} διδασκων 1321 {V-PAP-NSM}
6,7,και 2532 {CONJ} προσκαλειται 4341 {V-PNI-3S} τους 3588 {T-APM} δωδεκα 1427 {A-NUI} και 2532 {CONJ} ηρξατο 756 {V-AMI-3S} αυτους 846 {P-APM} αποστελλειν 649 {V-PAN} δυο 1417 {A-NUI} δυο 1417 {A-NUI} και 2532 {CONJ} εδιδου 1325 {V-IAI-3S} αυτοις 846 {P-DPM} εξουσιαν 1849 {N-ASF} των 3588 {T-GPN} πνευματων 4151 {N-GPN} των 3588 {T-GPN} ακαθαρτων 169 {A-GPN}
6,8,και 2532 {CONJ} παρηγγειλεν 3853 {V-AAI-3S} αυτοις 846 {P-DPM} ινα 2443 {CONJ} μηδεν 3367 {A-ASN-N} αιρωσιν 142 {V-PAS-3P} εις 1519 {PREP} οδον 3598 {N-ASF} ει 1487 {COND} μη 3361 {PRT-N} ραβδον 4464 {N-ASF} μονον 3440 {ADV} μη 3361 {PRT-N} πηραν 4082 {N-ASF} μη 3361 {PRT-N} αρτον 740 {N-ASM} μη 3361 {PRT-N} εις 1519 {PREP} την 3588 {T-ASF} ζωνην 2223 {N-ASF} χαλκον 5475 {N-ASM}
6,9,αλλ 235 {CONJ} υποδεδεμενους 5265 {V-RPP-APM} σανδαλια 4547 {N-APN} και 2532 {CONJ} μη 3361 {PRT-N} ενδυσησθε 1746 {V-AMS-2P} δυο 1417 {A-NUI} χιτωνας 5509 {N-APM}
6,10,και 2532 {CONJ} ελεγεν 3004 {V-IAI-3S} αυτοις 846 {P-DPM} οπου 3699 {ADV} εαν 1437 {COND} εισελθητε 1525 {V-2AAS-2P} εις 1519 {PREP} οικιαν 3614 {N-ASF} εκει 1563 {ADV} μενετε 3306 {V-PAM-2P} εως 2193 {ADV} αν 302 {PRT} εξελθητε 1831 {V-2AAS-2P} εκειθεν 1564 {ADV}
6,11,και 2532 {CONJ} οσοι 3745 {K-NPM} αν 302 {PRT} μη 3361 {PRT-N} δεξωνται 1209 {V-ADS-3P} υμας 4771 {P-2AP} μηδε 3366 {CONJ-N} ακουσωσιν 191 {V-AAS-3P} υμων 4771 {P-2GP} εκπορευομενοι 1607 {V-PNP-NPM} εκειθεν 1564 {ADV} εκτιναξατε 1621 {V-AAM-2P} τον 3588 {T-ASM} χουν 5522 {N-ASM} τον 3588 {T-ASM} υποκατω 5270 {ADV} των 3588 {T-GPM} ποδων 4228 {N-GPM} υμων 4771 {P-2GP} εις 1519 {PREP} μαρτυριον 3142 {N-ASN} αυτοις 846 {P-DPM} αμην 281 {HEB} λεγω 3004 {V-PAI-1S} υμιν 4771 {P-2DP} ανεκτοτερον 414 {A-NSN-C} εσται 1510 {V-FDI-3S} σοδομοις 4670 {N-DPN} η 2228 {PRT} γομορροις 1116 {N-DPN} εν 1722 {PREP} ημερα 2250 {N-DSF} κρισεως 2920 {N-GSF} η 2228 {PRT} τη 3588 {T-DSF} πολει 4172 {N-DSF} εκεινη 1565 {D-DSF}
6,12,και 2532 {CONJ} εξελθοντες 1831 {V-2AAP-NPM} εκηρυσσον 2784 {V-IAI-3P} ινα 2443 {CONJ} μετανοησωσιν 3340 {V-AAS-3P}
6,13,και 2532 {CONJ} δαιμονια 1140 {N-APN} πολλα 4183 {A-APN} εξεβαλλον 1544 {V-IAI-3P} και 2532 {CONJ} ηλειφον 218 {V-IAI-3P} ελαιω 1637 {N-DSN} πολλους 4183 {A-APM} αρρωστους 732 {A-APM} και 2532 {CONJ} εθεραπευον 2323 {V-IAI-3P}
6,14,και 2532 {CONJ} ηκουσεν 191 {V-AAI-3S} ο 3588 {T-NSM} βασιλευς 935 {N-NSM} ηρωδης 2264 {N-NSM} φανερον 5318 {A-NSN} γαρ 1063 {CONJ} εγενετο 1096 {V-2ADI-3S} το 3588 {T-NSN} ονομα 3686 {N-NSN} αυτου 846 {P-GSM} και 2532 {CONJ} ελεγεν 3004 {V-IAI-3S} οτι 3754 {CONJ} ιωαννης 2491 {N-NSM} ο 3588 {T-NSM} βαπτιζων 907 {V-PAP-NSM} εκ 1537 {PREP} νεκρων 3498 {A-GPM} ηγερθη 1453 {V-API-3S} και 2532 {CONJ} δια 1223 {PREP} τουτο 3778 {D-ASN} ενεργουσιν 1754 {V-PAI-3P} αι 3588 {T-NPF} δυναμεις 1411 {N-NPF} εν 1722 {PREP} αυτω 846 {P-DSM}
6,15,αλλοι 243 {A-NPM} ελεγον 3004 {V-IAI-3P} οτι 3754 {CONJ} ηλιας 2243 {N-NSM} εστιν 1510 {V-PAI-3S} αλλοι 243 {A-NPM} δε 1161 {CONJ} ελεγον 3004 {V-IAI-3P} οτι 3754 {CONJ} προφητης 4396 {N-NSM} εστιν 1510 {V-PAI-3S} ως 5613 {ADV} εις 1520 {A-NSM} των 3588 {T-GPM} προφητων 4396 {N-GPM}
6,16,ακουσας 191 {V-AAP-NSM} δε 1161 {CONJ} ηρωδης 2264 {N-NSM} ειπεν 3004 {V-2AAI-3S} οτι 3754 {CONJ} ον 3739 {R-ASM} εγω 1473 {P-1NS} απεκεφαλισα 607 {V-AAI-1S} ιωαννην 2491 {N-ASM} ουτος 3778 {D-NSM} εστιν 1510 {V-PAI-3S} αυτος 846 {P-NSM} ηγερθη 1453 {V-API-3S} εκ 1537 {PREP} νεκρων 3498 {A-GPM}
6,17,αυτος 846 {P-NSM} γαρ 1063 {CONJ} ο 3588 {T-NSM} ηρωδης 2264 {N-NSM} αποστειλας 649 {V-AAP-NSM} εκρατησεν 2902 {V-AAI-3S} τον 3588 {T-ASM} ιωαννην 2491 {N-ASM} και 2532 {CONJ} εδησεν 1210 {V-AAI-3S} αυτον 846 {P-ASM} εν 1722 {PREP} φυλακη 5438 {N-DSF} δια 1223 {PREP} ηρωδιαδα 2266 {N-ASF} την 3588 {T-ASF} γυναικα 1135 {N-ASF} φιλιππου 5376 {N-GSM} του 3588 {T-GSM} αδελφου 80 {N-GSM} αυτου 846 {P-GSM} οτι 3754 {CONJ} αυτην 846 {P-ASF} εγαμησεν 1060 {V-AAI-3S}
6,18,ελεγεν 3004 {V-IAI-3S} γαρ 1063 {CONJ} ο 3588 {T-NSM} ιωαννης 2491 {N-NSM} τω 3588 {T-DSM} ηρωδη 2264 {N-DSM} οτι 3754 {CONJ} ουκ 3756 {PRT-N} εξεστιν 1832 {V-PAI-3S} σοι 4771 {P-2DS} εχειν 2192 {V-PAN} την 3588 {T-ASF} γυναικα 1135 {N-ASF} του 3588 {T-GSM} αδελφου 80 {N-GSM} σου 4771 {P-2GS}
6,19,η 3588 {T-NSF} δε 1161 {CONJ} ηρωδιας 2266 {N-NSF} ενειχεν 1758 {V-IAI-3S} αυτω 846 {P-DSM} και 2532 {CONJ} ηθελεν 2309 {V-IAI-3S} αυτον 846 {P-ASM} αποκτειναι 615 {V-AAN} και 2532 {CONJ} ουκ 3756 {PRT-N} ηδυνατο 1410 {V-INI-3S-ATT}
6,20,ο 3588 {T-NSM} γαρ 1063 {CONJ} ηρωδης 2264 {N-NSM} εφοβειτο 5399 {V-INI-3S} τον 3588 {T-ASM} ιωαννην 2491 {N-ASM} ειδως 1492 {V-RAP-NSM} αυτον 846 {P-ASM} ανδρα 435 {N-ASM} δικαιον 1342 {A-ASM} και 2532 {CONJ} αγιον 40 {A-ASM} και 2532 {CONJ} συνετηρει 4933 {V-IAI-3S} αυτον 846 {P-ASM} και 2532 {CONJ} ακουσας 191 {V-AAP-NSM} αυτου 846 {P-GSM} πολλα 4183 {A-APN} εποιει 4160 {V-IAI-3S} και 2532 {CONJ} ηδεως 2234 {ADV} αυτου 846 {P-GSM} ηκουεν 191 {V-IAI-3S}
6,21,και 2532 {CONJ} γενομενης 1096 {V-2ADP-GSF} ημερας 2250 {N-GSF} ευκαιρου 2121 {A-GSF} οτε 3753 {ADV} ηρωδης 2264 {N-NSM} τοις 3588 {T-DPN} γενεσιοις 1077 {N-DPN} αυτου 846 {P-GSM} δειπνον 1173 {N-ASN} εποιει 4160 {V-IAI-3S} τοις 3588 {T-DPM} μεγιστασιν 3175 {N-DPM-S} αυτου 846 {P-GSM} και 2532 {CONJ} τοις 3588 {T-DPM} χιλιαρχοις 5506 {N-DPM} και 2532 {CONJ} τοις 3588 {T-DPM} πρωτοις 4413 {A-DPM-S} της 3588 {T-GSF} γαλιλαιας 1056 {N-GSF}
6,22,και 2532 {CONJ} εισελθουσης 1525 {V-2AAP-GSF} της 3588 {T-GSF} θυγατρος 2364 {N-GSF} αυτης 846 {P-GSF} της 3588 {T-GSF} ηρωδιαδος 2266 {N-GSF} και 2532 {CONJ} ορχησαμενης 3738 {V-ADP-GSF} και 2532 {CONJ} αρεσασης 700 {V-AAP-GSF} τω 3588 {T-DSM} ηρωδη 2264 {N-DSM} και 2532 {CONJ} τοις 3588 {T-DPM} συνανακειμενοις 4873 {V-PNP-DPM} ειπεν 3004 {V-2AAI-3S} ο 3588 {T-NSM} βασιλευς 935 {N-NSM} τω 3588 {T-DSN} κορασιω 2877 {N-DSN} αιτησον 154 {V-AAM-2S} με 1473 {P-1AS} ο 3739 {R-ASN} εαν 1437 {COND} θελης 2309 {V-PAS-2S} και 2532 {CONJ} δωσω 1325 {V-FAI-1S} σοι 4771 {P-2DS}
6,23,και 2532 {CONJ} ωμοσεν 3660 {V-AAI-3S} αυτη 846 {P-DSF} οτι 3754 {CONJ} ο 3739 {R-ASN} εαν 1437 {COND} με 1473 {P-1AS} αιτησης 154 {V-AAS-2S} δωσω 1325 {V-FAI-1S} σοι 4771 {P-2DS} εως 2193 {ADV} ημισους 2255 {A-GSN} της 3588 {T-GSF} βασιλειας 932 {N-GSF} μου 1473 {P-1GS}
6,24,η 3588 {T-NSF} δε 1161 {CONJ} εξελθουσα 1831 {V-2AAP-NSF} ειπεν 3004 {V-2AAI-3S} τη 3588 {T-DSF} μητρι 3384 {N-DSF} αυτης 846 {P-GSF} τι 5101 {I-ASN} αιτησομαι 154 {V-FMI-1S} η 3588 {T-NSF} δε 1161 {CONJ} ειπεν 3004 {V-2AAI-3S} την 3588 {T-ASF} κεφαλην 2776 {N-ASF} ιωαννου 2491 {N-GSM} του 3588 {T-GSM} βαπτιστου 910 {N-GSM}
6,25,και 2532 {CONJ} εισελθουσα 1525 {V-2AAP-NSF} ευθεως 2112 {ADV} μετα 3326 {PREP} σπουδης 4710 {N-GSF} προς 4314 {PREP} τον 3588 {T-ASM} βασιλεα 935 {N-ASM} ητησατο 154 {V-AMI-3S} λεγουσα 3004 {V-PAP-NSF} θελω 2309 {V-PAI-1S} ινα 2443 {CONJ} μοι 1473 {P-1DS} δως 1325 {V-2AAS-2S} εξαυτης 1824 {ADV} επι 1909 {PREP} πινακι 4094 {N-DSM} την 3588 {T-ASF} κεφαλην 2776 {N-ASF} ιωαννου 2491 {N-GSM} του 3588 {T-GSM} βαπτιστου 910 {N-GSM}
6,26,και 2532 {CONJ} περιλυπος 4036 {A-NSM} γενομενος 1096 {V-2ADP-NSM} ο 3588 {T-NSM} βασιλευς 935 {N-NSM} δια 1223 {PREP} τους 3588 {T-APM} ορκους 3727 {N-APM} και 2532 {CONJ} τους 3588 {T-APM} συνανακειμενους 4873 {V-PNP-APM} ουκ 3756 {PRT-N} ηθελησεν 2309 {V-AAI-3S} αυτην 846 {P-ASF} αθετησαι 114 {V-AAN}
6,27,και 2532 {CONJ} ευθεως 2112 {ADV} αποστειλας 649 {V-AAP-NSM} ο 3588 {T-NSM} βασιλευς 935 {N-NSM} σπεκουλατορα 4688 {N-ASM} επεταξεν 2004 {V-AAI-3S} ενεχθηναι 5342 {V-APN} την 3588 {T-ASF} κεφαλην 2776 {N-ASF} αυτου 846 {P-GSM}
6,28,ο 3588 {T-NSM} δε 1161 {CONJ} απελθων 565 {V-2AAP-NSM} απεκεφαλισεν 607 {V-AAI-3S} αυτον 846 {P-ASM} εν 1722 {PREP} τη 3588 {T-DSF} φυλακη 5438 {N-DSF} και 2532 {CONJ} ηνεγκεν 5342 {V-AAI-3S} την 3588 {T-ASF} κεφαλην 2776 {N-ASF} αυτου 846 {P-GSM} επι 1909 {PREP} πινακι 4094 {N-DSM} και 2532 {CONJ} εδωκεν 1325 {V-AAI-3S} αυτην 846 {P-ASF} τω 3588 {T-DSN} κορασιω 2877 {N-DSN} και 2532 {CONJ} το 3588 {T-NSN} κορασιον 2877 {N-NSN} εδωκεν 1325 {V-AAI-3S} αυτην 846 {P-ASF} τη 3588 {T-DSF} μητρι 3384 {N-DSF} αυτης 846 {P-GSF}
6,29,και 2532 {CONJ} ακουσαντες 191 {V-AAP-NPM} οι 3588 {T-NPM} μαθηται 3101 {N-NPM} αυτου 846 {P-GSM} ηλθον 2064 {V-2AAI-3P} και 2532 {CONJ} ηραν 142 {V-AAI-3P} το 3588 {T-ASN} πτωμα 4430 {N-ASN} αυτου 846 {P-GSM} και 2532 {CONJ} εθηκαν 5087 {V-AAI-3P} αυτο 846 {P-ASN} εν 1722 {PREP} μνημειω 3419 {N-DSN}
