chapter,verse,text
3,8,εν 1520 {A-NSN} δε 1161 {CONJ} τουτο 3778 {D-NSN} μη 3361 {PRT-N} λανθανετω 2990 {V-PAM-3S} υμας 4771 {P-2AP} αγαπητοι 27 {A-VPM} οτι 3754 {CONJ} μια 1520 {A-NSF} ημερα 2250 {N-NSF} παρα 3844 {PREP} κυριω 2962 {N-DSM} ως 5613 {ADV} χιλια 5507 {A-NPN} ετη 2094 {N-NPN} και 2532 {CONJ} χιλια 5507 {A-NPN} ετη 2094 {N-NPN} ως 5613 {ADV} ημερα 2250 {N-NSF} μια 1520 {A-NSF}
3,9,ου 3756 {PRT-N} βραδυνει 1019 {V-PAI-3S} ο 3588 {T-NSM} κυριος 2962 {N-NSM} της 3588 {T-GSF} επαγγελιας 1860 {N-GSF} ως 5613 {ADV} τινες 5100 {X-NPM} βραδυτητα 1022 {N-ASF} ηγουνται 2233 {V-PNI-3P} αλλα 235 {CONJ} μακροθυμει 3114 {V-PAI-3S} εις 1519 {PREP} ημας 1473 {P-1AP} μη 3361 {PRT-N} βουλομενος 1014 {V-PNP-NSM} τινας 5100 {X-APM} απολεσθαι 622 {V-2AMN} αλλα 235 {CONJ} παντας 3956 {A-APM} εις 1519 {PREP} μετανοιαν 3341 {N-ASF} χωρησαι 5562 {V-AAN}
3,10,ηξει 2240 {V-FAI-3S} δε 1161 {CONJ} η 3588 {T-NSF} ημερα 2250 {N-NSF} κυριου 2962 {N-GSM} ως 5613 {ADV} κλεπτης 2812 {N-NSM} εν 1722 {PREP} νυκτι 3571 {N-DSF} εν 1722 {PREP} η 3739 {R-DSF} οι 3588 {T-NPM} ουρανοι 3772 {N-NPM} ροιζηδον 4500 {ADV} παρελευσονται 3928 {V-FDI-3P} στοιχεια 4747 {N-NPN} δε 1161 {CONJ} καυσουμενα 2741 {V-PPP-NPN} λυθησονται 3089 {V-FPI-3P} και 2532 {CONJ} γη 1093 {N-NSF} και 2532 {CONJ} τα 3588 {T-NPN} εν 1722 {PREP} αυτη 846 {P-DSF} εργα 2041 {N-NPN} κατακαησεται 2618 {V-2FPI-3S}
3,11,τουτων 3778 {D-GPN} ουν 3767 {CONJ} παντων 3956 {A-GPN} λυομενων 3089 {V-PPP-GPN} ποταπους 4217 {A-APM} δει 1163 {V-PAI-3S} υπαρχειν 5225 {V-PAN} υμας 4771 {P-2AP} εν 1722 {PREP} αγιαις 40 {A-DPF} αναστροφαις 391 {N-DPF} και 2532 {CONJ} ευσεβειαις 2150 {N-DPF}
3,12,προσδοκωντας 4328 {V-PAP-APM} και 2532 {CONJ} σπευδοντας 4692 {V-PAP-APM} την 3588 {T-ASF} παρουσιαν 3952 {N-ASF} της 3588 {T-GSF} του 3588 {T-GSM} θεου 2316 {N-GSM} ημερας 2250 {N-GSF} δι 1223 {PREP} ην 3739 {R-ASF} ουρανοι 3772 {N-NPM} πυρουμενοι 4448 {V-PPP-NPM} λυθησονται 3089 {V-FPI-3P} και 2532 {CONJ} στοιχεια 4747 {N-NPN} καυσουμενα 2741 {V-PPP-NPN} τηκεται 5080 {V-PPI-3S}
3,13,καινους 2537 {A-APM} δε 1161 {CONJ} ουρανους 3772 {N-APM} και 2532 {CONJ} γην 1093 {N-ASF} καινην 2537 {A-ASF} κατα 2596 {PREP} το 3588 {T-ASN} επαγγελμα 1862 {N-ASN} αυτου 846 {P-GSM} προσδοκωμεν 4328 {V-PAI-1P} εν 1722 {PREP} οις 3739 {R-DPM} δικαιοσυνη 1343 {N-NSF} κατοικει 2730 {V-PAI-3S}
3,14,διο 1352 {CONJ} αγαπητοι 27 {A-VPM} ταυτα 3778 {D-APN} προσδοκωντες 4328 {V-PAP-NPM} σπουδασατε 4704 {V-AAM-2P} ασπιλοι 784 {A-NPM} και 2532 {CONJ} αμωμητοι 298 {A-NPM} αυτω 846 {P-DSM} ευρεθηναι 2147 {V-APN} εν 1722 {PREP} ειρηνη 1515 {N-DSF}
3,15,και 2532 {CONJ} την 3588 {T-ASF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} μακροθυμιαν 3115 {N-ASF} σωτηριαν 4991 {N-ASF} ηγεισθε 2233 {V-PNM-2P} καθως 2531 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} αγαπητος 27 {A-NSM} ημων 1473 {P-1GP} αδελφος 80 {N-NSM} παυλος 3972 {N-NSM} κατα 2596 {PREP} την 3588 {T-ASF} αυτω 846 {P-DSM} δοθεισαν 1325 {V-APP-ASF} σοφιαν 4678 {N-ASF} εγραψεν 1125 {V-AAI-3S} υμιν 4771 {P-2DP}
3,16,ως 5613 {ADV} και 2532 {CONJ} εν 1722 {PREP} πασαις 3956 {A-DPF} ταις 3588 {T-DPF} επιστολαις 1992 {N-DPF} λαλων 2980 {V-PAP-NSM} εν 1722 {PREP} αυταις 846 {P-DPF} περι 4012 {PREP} τουτων 3778 {D-GPN} εν 1722 {PREP} οις 3739 {R-DPN} εστιν 1510 {V-PAI-3S} δυσνοητα 1425 {A-NPN} τινα 5100 {X-NPN} α 3739 {R-APN} οι 3588 {T-NPM} αμαθεις 261 {A-NPM} και 2532 {CONJ} αστηρικτοι 793 {A-NPM} στρεβλουσιν 4761 {V-PAI-3P} ως 5613 {ADV} και 2532 {CONJ} τας 3588 {T-APF} λοιπας 3062 {A-APF} γραφας 1124 {N-APF} προς 4314 {PREP} την 3588 {T-ASF} ιδιαν 2398 {A-ASF} αυτων 846 {P-GPM} απωλειαν 684 {N-ASF}
3,17,υμεις 4771 {P-2NP} ουν 3767 {CONJ} αγαπητοι 27 {A-VPM} προγινωσκοντες 4267 {V-PAP-NPM} φυλασσεσθε 5442 {V-PMM-2P} ινα 2443 {CONJ} μη 3361 {PRT-N} τη 3588 {T-DSF} των 3588 {T-GPM} αθεσμων 113 {A-GPM} πλανη 4106 {N-DSF} συναπαχθεντες 4879 {V-APP-NPM} εκπεσητε 1601 {V-2AAS-2P} του 3588 {T-GSM} ιδιου 2398 {A-GSM} στηριγμου 4740 {N-GSM}
3,18,αυξανετε 837 {V-PAM-2P} δε 1161 {CONJ} εν 1722 {PREP} χαριτι 5485 {N-DSF} και 2532 {CONJ} γνωσει 1108 {N-DSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} και 2532 {CONJ} σωτηρος 4990 {N-GSM} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} αυτω 846 {P-DSM} η 3588 {T-NSF} δοξα 1391 {N-NSF} και 2532 {CONJ} νυν 3568 {ADV} και 2532 {CONJ} εις 1519 {PREP} ημεραν 2250 {N-ASF} αιωνος 165 {N-GSM} αμην 281 {HEB}
