chapter,verse,text
3,12,εν 1722 {PREP} ω 3739 {R-DSM} εχομεν 2192 {V-PAI-1P} την 3588 {T-ASF} παρρησιαν 3954 {N-ASF} και 2532 {CONJ} την 3588 {T-ASF} προσαγωγην 4318 {N-ASF} εν 1722 {PREP} πεποιθησει 4006 {N-DSF} δια 1223 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF} αυτου 846 {P-GSM}
3,13,διο 1352 {CONJ} αιτουμαι 154 {V-PMI-1S} μη 3361 {PRT-N} εκκακειν 1573 {V-PAN} εν 1722 {PREP} ταις 3588 {T-DPF} θλιψεσιν 2347 {N-DPF} μου 1473 {P-1GS} υπερ 5228 {PREP} υμων 4771 {P-2GP} ητις 3748 {R-NSF} εστιν 1510 {V-PAI-3S} δοξα 1391 {N-NSF} υμων 4771 {P-2GP}
3,14,τουτου 3778 {D-GSN} χαριν 5484 {PREP} καμπτω 2578 {V-PAI-1S} τα 3588 {T-APN} γονατα 1119 {N-APN} μου 1473 {P-1GS} προς 4314 {PREP} τον 3588 {T-ASM} πατερα 3962 {N-ASM} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM}
3,15,εξ 1537 {PREP} ου 3739 {R-GSM} πασα 3956 {A-NSF} πατρια 3965 {N-NSF} εν 1722 {PREP} ουρανοις 3772 {N-DPM} και 2532 {CONJ} επι 1909 {PREP} γης 1093 {N-GSF} ονομαζεται 3687 {V-PPI-3S}
3,16,ινα 2443 {CONJ} δωη 1325 {V-2AAO-3S} υμιν 4771 {P-2DP} κατα 2596 {PREP} τον 3588 {T-ASM} πλουτον 4149 {N-ASM} της 3588 {T-GSF} δοξης 1391 {N-GSF} αυτου 846 {P-GSM} δυναμει 1411 {N-DSF} κραταιωθηναι 2901 {V-APN} δια 1223 {PREP} του 3588 {T-GSN} πνευματος 4151 {N-GSN} αυτου 846 {P-GSM} εις 1519 {PREP} τον 3588 {T-ASM} εσω 2080 {ADV} ανθρωπον 444 {N-ASM}
3,17,κατοικησαι 2730 {V-AAN} τον 3588 {T-ASM} χριστον 5547 {N-ASM} δια 1223 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF} εν 1722 {PREP} ταις 3588 {T-DPF} καρδιαις 2588 {N-DPF} υμων 4771 {P-2GP}
3,18,εν 1722 {PREP} αγαπη 26 {N-DSF} ερριζωμενοι 4492 {V-RPP-NPM} και 2532 {CONJ} τεθεμελιωμενοι 2311 {V-RPP-NPM} ινα 2443 {CONJ} εξισχυσητε 1840 {V-AAS-2P} καταλαβεσθαι 2638 {V-2AMN} συν 4862 {PREP} πασιν 3956 {A-DPM} τοις 3588 {T-DPM} αγιοις 40 {A-DPM} τι 5101 {I-NSN} το 3588 {T-NSN} πλατος 4114 {N-NSN} και 2532 {CONJ} μηκος 3372 {N-NSN} και 2532 {CONJ} βαθος 899 {N-NSN} και 2532 {CONJ} υψος 5311 {N-NSN}
3,19,γνωναι 1097 {V-2AAN} τε 5037 {PRT} την 3588 {T-ASF} υπερβαλλουσαν 5235 {V-PAP-ASF} της 3588 {T-GSF} γνωσεως 1108 {N-GSF} αγαπην 26 {N-ASF} του 3588 {T-GSM} χριστου 5547 {N-GSM} ινα 2443 {CONJ} πληρωθητε 4137 {V-APS-2P} εις 1519 {PREP} παν 3956 {A-ASN} το 3588 {T-ASN} πληρωμα 4138 {N-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM}
3,20,τω 3588 {T-DSM} δε 1161 {CONJ} δυναμενω 1410 {V-PNP-DSM} υπερ 5228 {PREP} παντα 3956 {A-APN} ποιησαι 4160 {V-AAN} υπερ 5228 {PREP} εκπερισσου 4053 {ADV} ων 3739 {R-GPN} αιτουμεθα 154 {V-PMI-1P} η 2228 {PRT} νοουμεν 3539 {V-PAI-1P} κατα 2596 {PREP} την 3588 {T-ASF} δυναμιν 1411 {N-ASF} την 3588 {T-ASF} ενεργουμενην 1754 {V-PMP-ASF} εν 1722 {PREP} ημιν 1473 {P-1DP}
3,21,αυτω 846 {P-DSM} η 3588 {T-NSF} δοξα 1391 {N-NSF} εν 1722 {PREP} τη 3588 {T-DSF} εκκλησια 1577 {N-DSF} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM} εις 1519 {PREP} πασας 3956 {A-APF} τας 3588 {T-APF} γενεας 1074 {N-APF} του 3588 {T-GSM} αιωνος 165 {N-GSM} των 3588 {T-GPM} αιωνων 165 {N-GPM} αμην 281 {HEB}
4,1,παρακαλω 3870 {V-PAI-1S} ουν 3767 {CONJ} υμας 4771 {P-2AP} εγω 1473 {P-1NS} ο 3588 {T-NSM} δεσμιος 1198 {N-NSM} εν 1722 {PREP} κυριω 2962 {N-DSM} αξιως 516 {ADV} περιπατησαι 4043 {V-AAN} της 3588 {T-GSF} κλησεως 2821 {N-GSF} ης 3739 {R-GSF} εκληθητε 2564 {V-API-2P}
4,2,μετα 3326 {PREP} πασης 3956 {A-GSF} ταπεινοφροσυνης 5012 {N-GSF} και 2532 {CONJ} πραοτητος 4240 {N-GSF} μετα 3326 {PREP} μακροθυμιας 3115 {N-GSF} ανεχομενοι 430 {V-PNP-NPM} αλληλων 240 {C-GPM} εν 1722 {PREP} αγαπη 26 {N-DSF}
4,3,σπουδαζοντες 4704 {V-PAP-NPM} τηρειν 5083 {V-PAN} την 3588 {T-ASF} ενοτητα 1775 {N-ASF} του 3588 {T-GSN} πνευματος 4151 {N-GSN} εν 1722 {PREP} τω 3588 {T-DSM} συνδεσμω 4886 {N-DSM} της 3588 {T-GSF} ειρηνης 1515 {N-GSF}
4,4,εν 1520 {A-NSN} σωμα 4983 {N-NSN} και 2532 {CONJ} εν 1520 {A-NSN} πνευμα 4151 {N-NSN} καθως 2531 {ADV} και 2532 {CONJ} εκληθητε 2564 {V-API-2P} εν 1722 {PREP} μια 1520 {A-DSF} ελπιδι 1680 {N-DSF} της 3588 {T-GSF} κλησεως 2821 {N-GSF} υμων 4771 {P-2GP}
4,5,εις 1520 {A-NSM} κυριος 2962 {N-NSM} μια 1520 {A-NSF} πιστις 4102 {N-NSF} εν 1520 {A-NSN} βαπτισμα 908 {N-NSN}
4,6,εις 1520 {A-NSM} θεος 2316 {N-NSM} και 2532 {CONJ} πατηρ 3962 {N-NSM} παντων 3956 {A-GPM} ο 3588 {T-NSM} επι 1909 {PREP} παντων 3956 {A-GPM} και 2532 {CONJ} δια 1223 {PREP} παντων 3956 {A-GPM} και 2532 {CONJ} εν 1722 {PREP} πασιν 3956 {A-DPM} ημιν 1473 {P-1DP}
4,7,ενι 1520 {A-DSM} δε 1161 {CONJ} εκαστω 1538 {A-DSM} ημων 1473 {P-1GP} εδοθη 1325 {V-API-3S} η 3588 {T-NSF} χαρις 5485 {N-NSF} κατα 2596 {PREP} το 3588 {T-ASN} μετρον 3358 {N-ASN} της 3588 {T-GSF} δωρεας 1431 {N-GSF} του 3588 {T-GSM} χριστου 5547 {N-GSM}
4,8,διο 1352 {CONJ} λεγει 3004 {V-PAI-3S} αναβας 305 {V-2AAP-NSM} εις 1519 {PREP} υψος 5311 {N-ASN} ηχμαλωτευσεν 162 {V-AAI-3S} αιχμαλωσιαν 161 {N-ASF} και 2532 {CONJ} εδωκεν 1325 {V-AAI-3S} δοματα 1390 {N-APN} τοις 3588 {T-DPM} ανθρωποις 444 {N-DPM}
4,9,το 3588 {T-NSN} δε 1161 {CONJ} ανεβη 305 {V-2AAI-3S} τι 5101 {I-NSN} εστιν 1510 {V-PAI-3S} ει 1487 {COND} μη 3361 {PRT-N} οτι 3754 {CONJ} και 2532 {CONJ} κατεβη 2597 {V-2AAI-3S} πρωτον 4412 {ADV-S} εις 1519 {PREP} τα 3588 {T-APN} κατωτερα 2737 {A-APN-C} μερη 3313 {N-APN} της 3588 {T-GSF} γης 1093 {N-GSF}
4,10,ο 3588 {T-NSM} καταβας 2597 {V-2AAP-NSM} αυτος 846 {P-NSM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} ο 3588 {T-NSM} αναβας 305 {V-2AAP-NSM} υπερανω 5231 {ADV} παντων 3956 {A-GPM} των 3588 {T-GPM} ουρανων 3772 {N-GPM} ινα 2443 {CONJ} πληρωση 4137 {V-AAS-3S} τα 3588 {T-APN} παντα 3956 {A-APN}
4,11,και 2532 {CONJ} αυτος 846 {P-NSM} εδωκεν 1325 {V-AAI-3S} τους 3588 {T-APM} μεν 3303 {PRT} αποστολους 652 {N-APM} τους 3588 {T-APM} δε 1161 {CONJ} προφητας 4396 {N-APM} τους 3588 {T-APM} δε 1161 {CONJ} ευαγγελιστας 2099 {N-APM} τους 3588 {T-APM} δε 1161 {CONJ} ποιμενας 4166 {N-APM} και 2532 {CONJ} διδασκαλους 1320 {N-APM}
4,12,προς 4314 {PREP} τον 3588 {T-ASM} καταρτισμον 2677 {N-ASM} των 3588 {T-GPM} αγιων 40 {A-GPM} εις 1519 {PREP} εργον 2041 {N-ASN} διακονιας 1248 {N-GSF} εις 1519 {PREP} οικοδομην 3619 {N-ASF} του 3588 {T-GSN} σωματος 4983 {N-GSN} του 3588 {T-GSM} χριστου 5547 {N-GSM}
4,13,μεχρι 3360 {ADV} καταντησωμεν 2658 {V-AAS-1P} οι 3588 {T-NPM} παντες 3956 {A-NPM} εις 1519 {PREP} την 3588 {T-ASF} ενοτητα 1775 {N-ASF} της 3588 {T-GSF} πιστεως 4102 {N-GSF} και 2532 {CONJ} της 3588 {T-GSF} επιγνωσεως 1922 {N-GSF} του 3588 {T-GSM} υιου 5207 {N-GSM} του 3588 {T-GSM} θεου 2316 {N-GSM} εις 1519 {PREP} ανδρα 435 {N-ASM} τελειον 5046 {A-ASM} εις 1519 {PREP} μετρον 3358 {N-ASN} ηλικιας 2244 {N-GSF} του 3588 {T-GSN} πληρωματος 4138 {N-GSN} του 3588 {T-GSM} χριστου 5547 {N-GSM}
4,14,ινα 2443 {CONJ} μηκετι 3371 {ADV-N} ωμεν 1510 {V-PAS-1P} νηπιοι 3516 {A-NPM} κλυδωνιζομενοι 2831 {V-PNP-NPM} και 2532 {CONJ} περιφερομενοι 4064 {V-PPP-NPM} παντι 3956 {A-DSM} ανεμω 417 {N-DSM} της 3588 {T-GSF} διδασκαλιας 1319 {N-GSF} εν 1722 {PREP} τη 3588 {T-DSF} κυβεια 2940 {N-DSF} των 3588 {T-GPM} ανθρωπων 444 {N-GPM} εν 1722 {PREP} πανουργια 3834 {N-DSF} προς 4314 {PREP} την 3588 {T-ASF} μεθοδειαν 3180 {N-ASF} της 3588 {T-GSF} πλανης 4106 {N-GSF}
4,15,αληθευοντες 226 {V-PAP-NPM} δε 1161 {CONJ} εν 1722 {PREP} αγαπη 26 {N-DSF} αυξησωμεν 837 {V-AAS-1P} εις 1519 {PREP} αυτον 846 {P-ASM} τα 3588 {T-APN} παντα 3956 {A-APN} ος 3739 {R-NSM} εστιν 1510 {V-PAI-3S} η 3588 {T-NSF} κεφαλη 2776 {N-NSF} ο 3588 {T-NSM} χριστος 5547 {N-NSM}
4,16,εξ 1537 {PREP} ου 3739 {R-GSM} παν 3956 {A-NSN} το 3588 {T-NSN} σωμα 4983 {N-NSN} συναρμολογουμενον 4883 {V-PPP-NSN} και 2532 {CONJ} συμβιβαζομενον 4822 {V-PPP-NSN} δια 1223 {PREP} πασης 3956 {A-GSF} αφης 860 {N-GSF} της 3588 {T-GSF} επιχορηγιας 2024 {N-GSF} κατ 2596 {PREP} ενεργειαν 1753 {N-ASF} εν 1722 {PREP} μετρω 3358 {N-DSN} ενος 1520 {A-GSN} εκαστου 1538 {A-GSN} μερους 3313 {N-GSN} την 3588 {T-ASF} αυξησιν 838 {N-ASF} του 3588 {T-GSN} σωματος 4983 {N-GSN} ποιειται 4160 {V-PMI-3S} εις 1519 {PREP} οικοδομην 3619 {N-ASF} εαυτου 1438 {F-3GSN} εν 1722 {PREP} αγαπη 26 {N-DSF}
4,17,τουτο 3778 {D-ASN} ουν 3767 {CONJ} λεγω 3004 {V-PAI-1S} και 2532 {CONJ} μαρτυρομαι 3143 {V-PNI-1S} εν 1722 {PREP} κυριω 2962 {N-DSM} μηκετι 3371 {ADV-N} υμας 4771 {P-2AP} περιπατειν 4043 {V-PAN} καθως 2531 {ADV} και 2532 {CONJ} τα 3588 {T-NPN} λοιπα 3062 {A-NPN} εθνη 1484 {N-NPN} περιπατει 4043 {V-PAI-3S} εν 1722 {PREP} ματαιοτητι 3153 {N-DSF} του 3588 {T-GSM} νοος 3563 {N-GSM} αυτων 846 {P-GPN}
4,18,εσκοτισμενοι 4654 {V-RPP-NPM} τη 3588 {T-DSF} διανοια 1271 {N-DSF} οντες 1510 {V-PAP-NPM} απηλλοτριωμενοι 526 {V-RPP-NPM} της 3588 {T-GSF} ζωης 2222 {N-GSF} του 3588 {T-GSM} θεου 2316 {N-GSM} δια 1223 {PREP} την 3588 {T-ASF} αγνοιαν 52 {N-ASF} την 3588 {T-ASF} ουσαν 1510 {V-PAP-ASF} εν 1722 {PREP} αυτοις 846 {P-DPM} δια 1223 {PREP} την 3588 {T-ASF} πωρωσιν 4457 {N-ASF} της 3588 {T-GSF} καρδιας 2588 {N-GSF} αυτων 846 {P-GPM}
4,19,οιτινες 3748 {R-NPM} απηλγηκοτες 524 {V-RAP-NPM} εαυτους 1438 {F-3APM} παρεδωκαν 3860 {V-AAI-3P} τη 3588 {T-DSF} ασελγεια 766 {N-DSF} εις 1519 {PREP} εργασιαν 2039 {N-ASF} ακαθαρσιας 167 {N-GSF} πασης 3956 {A-GSF} εν 1722 {PREP} πλεονεξια 4124 {N-DSF}
4,20,υμεις 4771 {P-2NP} δε 1161 {CONJ} ουχ 3756 {PRT-N} ουτως 3779 {ADV} εμαθετε 3129 {V-2AAI-2P} τον 3588 {T-ASM} χριστον 5547 {N-ASM}
4,21,ειγε 1489 {COND} αυτον 846 {P-ASM} ηκουσατε 191 {V-AAI-2P} και 2532 {CONJ} εν 1722 {PREP} αυτω 846 {P-DSM} εδιδαχθητε 1321 {V-API-2P} καθως 2531 {ADV} εστιν 1510 {V-PAI-3S} αληθεια 225 {N-NSF} εν 1722 {PREP} τω 3588 {T-DSM} ιησου 2424 {N-DSM}
4,22,αποθεσθαι 659 {V-2AMN} υμας 4771 {P-2AP} κατα 2596 {PREP} την 3588 {T-ASF} προτεραν 4386 {A-ASF-C} αναστροφην 391 {N-ASF} τον 3588 {T-ASM} παλαιον 3820 {A-ASM} ανθρωπον 444 {N-ASM} τον 3588 {T-ASM} φθειρομενον 5351 {V-PPP-ASM} κατα 2596 {PREP} τας 3588 {T-APF} επιθυμιας 1939 {N-APF} της 3588 {T-GSF} απατης 539 {N-GSF}
4,23,ανανεουσθαι 365 {V-PPN} δε 1161 {CONJ} τω 3588 {T-DSN} πνευματι 4151 {N-DSN} του 3588 {T-GSM} νοος 3563 {N-GSM} υμων 4771 {P-2GP}
4,24,και 2532 {CONJ} ενδυσασθαι 1746 {V-AMN} τον 3588 {T-ASM} καινον 2537 {A-ASM} ανθρωπον 444 {N-ASM} τον 3588 {T-ASM} κατα 2596 {PREP} θεον 2316 {N-ASM} κτισθεντα 2936 {V-APP-ASM} εν 1722 {PREP} δικαιοσυνη 1343 {N-DSF} και 2532 {CONJ} οσιοτητι 3742 {N-DSF} της 3588 {T-GSF} αληθειας 225 {N-GSF}
4,25,διο 1352 {CONJ} αποθεμενοι 659 {V-2AMP-NPM} το 3588 {T-ASN} ψευδος 5579 {N-ASN} λαλειτε 2980 {V-PAM-2P} αληθειαν 225 {N-ASF} εκαστος 1538 {A-NSM} μετα 3326 {PREP} του 3588 {T-GSM} πλησιον 4139 {ADV} αυτου 846 {P-GSM} οτι 3754 {CONJ} εσμεν 1510 {V-PAI-1P} αλληλων 240 {C-GPM} μελη 3196 {N-NPN}
4,26,οργιζεσθε 3710 {V-PPM-2P} και 2532 {CONJ} μη 3361 {PRT-N} αμαρτανετε 264 {V-PAM-2P} ο 3588 {T-NSM} ηλιος 2246 {N-NSM} μη 3361 {PRT-N} επιδυετω 1931 {V-PAM-3S} επι 1909 {PREP} τω 3588 {T-DSM} παροργισμω 3950 {N-DSM} υμων 4771 {P-2GP}
4,27,μηδε 3366 {CONJ-N} διδοτε 1325 {V-PAM-2P} τοπον 5117 {N-ASM} τω 3588 {T-DSM} διαβολω 1228 {A-DSM}
4,28,ο 3588 {T-NSM} κλεπτων 2813 {V-PAP-NSM} μηκετι 3371 {ADV-N} κλεπτετω 2813 {V-PAM-3S} μαλλον 3123 {ADV} δε 1161 {CONJ} κοπιατω 2872 {V-PAM-3S} εργαζομενος 2038 {V-PNP-NSM} το 3588 {T-ASN} αγαθον 18 {A-ASN} ταις 3588 {T-DPF} χερσιν 5495 {N-DPF} ινα 2443 {CONJ} εχη 2192 {V-PAS-3S} μεταδιδοναι 3330 {V-PAN} τω 3588 {T-DSM} χρειαν 5532 {N-ASF} εχοντι 2192 {V-PAP-DSM}
4,29,πας 3956 {A-NSM} λογος 3056 {N-NSM} σαπρος 4550 {A-NSM} εκ 1537 {PREP} του 3588 {T-GSN} στοματος 4750 {N-GSN} υμων 4771 {P-2GP} μη 3361 {PRT-N} εκπορευεσθω 1607 {V-PNM-3S} αλλ 235 {CONJ} ει 1487 {COND} τις 5100 {X-NSM} αγαθος 18 {A-NSM} προς 4314 {PREP} οικοδομην 3619 {N-ASF} της 3588 {T-GSF} χρειας 5532 {N-GSF} ινα 2443 {CONJ} δω 1325 {V-2AAS-3S} χαριν 5485 {N-ASF} τοις 3588 {T-DPM} ακουουσιν 191 {V-PAP-DPM}
4,30,και 2532 {CONJ} μη 3361 {PRT-N} λυπειτε 3076 {V-PAM-2P} το 3588 {T-ASN} πνευμα 4151 {N-ASN} το 3588 {T-ASN} αγιον 40 {A-ASN} του 3588 {T-GSM} θεου 2316 {N-GSM} εν 1722 {PREP} ω 3739 {R-DSN} εσφραγισθητε 4972 {V-API-2P} εις 1519 {PREP} ημεραν 2250 {N-ASF} απολυτρωσεως 629 {N-GSF}
4,31,πασα 3956 {A-NSF} πικρια 4088 {N-NSF} και 2532 {CONJ} θυμος 2372 {N-NSM} και 2532 {CONJ} οργη 3709 {N-NSF} και 2532 {CONJ} κραυγη 2906 {N-NSF} και 2532 {CONJ} βλασφημια 988 {N-NSF} αρθητω 142 {V-APM-3S} αφ 575 {PREP} υμων 4771 {P-2GP} συν 4862 {PREP} παση 3956 {A-DSF} κακια 2549 {N-DSF}
4,32,γινεσθε 1096 {V-PNM-2P} δε 1161 {CONJ} εις 1519 {PREP} αλληλους 240 {C-APM} χρηστοι 5543 {A-NPM} ευσπλαγχνοι 2155 {A-NPM} χαριζομενοι 5483 {V-PNP-NPM} εαυτοις 1438 {F-2DPM} καθως 2531 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} εν 1722 {PREP} χριστω 5547 {N-DSM} εχαρισατο 5483 {V-ADI-3S} ημιν 1473 {P-1DP}
5,1,γινεσθε 1096 {V-PNM-2P} ουν 3767 {CONJ} μιμηται 3402 {N-NPM} του 3588 {T-GSM} θεου 2316 {N-GSM} ως 5613 {ADV} τεκνα 5043 {N-NPN} αγαπητα 27 {A-NPN}
5,2,και 2532 {CONJ} περιπατειτε 4043 {V-PAM-2P} εν 1722 {PREP} αγαπη 26 {N-DSF} καθως 2531 {ADV} και 2532 {CONJ} ο 3588 {T-NSM} χριστος 5547 {N-NSM} ηγαπησεν 25 {V-AAI-3S} ημας 1473 {P-1AP} και 2532 {CONJ} παρεδωκεν 3860 {V-AAI-3S} εαυτον 1438 {F-3ASM} υπερ 5228 {PREP} ημων 1473 {P-1GP} προσφοραν 4376 {N-ASF} και 2532 {CONJ} θυσιαν 2378 {N-ASF} τω 3588 {T-DSM} θεω 2316 {N-DSM} εις 1519 {PREP} οσμην 3744 {N-ASF} ευωδιας 2175 {N-GSF}
5,3,πορνεια 4202 {N-NSF} δε 1161 {CONJ} και 2532 {CONJ} πασα 3956 {A-NSF} ακαθαρσια 167 {N-NSF} η 2228 {PRT} πλεονεξια 4124 {N-NSF} μηδε 3366 {CONJ-N} ονομαζεσθω 3687 {V-PPM-3S} εν 1722 {PREP} υμιν 4771 {P-2DP} καθως 2531 {ADV} πρεπει 4241 {V-PAI-3S} αγιοις 40 {A-DPM}
5,4,και 2532 {CONJ} αισχροτης 151 {N-NSF} και 2532 {CONJ} μωρολογια 3473 {N-NSF} η 2228 {PRT} ευτραπελια 2160 {N-NSF} τα 3588 {T-NPN} ουκ 3756 {PRT-N} ανηκοντα 433 {V-PAP-NPN} αλλα 235 {CONJ} μαλλον 3123 {ADV} ευχαριστια 2169 {N-NSF}
5,5,τουτο 3778 {D-NSN} γαρ 1063 {CONJ} εστε 1510 {V-PAI-2P} γινωσκοντες 1097 {V-PAP-NPM} οτι 3754 {CONJ} πας 3956 {A-NSM} πορνος 4205 {N-NSM} η 2228 {PRT} ακαθαρτος 169 {A-NSM} η 2228 {PRT} πλεονεκτης 4123 {N-NSM} ος 3739 {R-NSM} εστιν 1510 {V-PAI-3S} ειδωλολατρης 1496 {N-NSM} ουκ 3756 {PRT-N} εχει 2192 {V-PAI-3S} κληρονομιαν 2817 {N-ASF} εν 1722 {PREP} τη 3588 {T-DSF} βασιλεια 932 {N-DSF} του 3588 {T-GSM} χριστου 5547 {N-GSM} και 2532 {CONJ} θεου 2316 {N-GSM}
5,6,μηδεις 3367 {A-NSM-N} υμας 4771 {P-2AP} απατατω 538 {V-PAM-3S} κενοις 2756 {A-DPM} λογοις 3056 {N-DPM} δια 1223 {PREP} ταυτα 3778 {D-APN} γαρ 1063 {CONJ} ερχεται 2064 {V-PNI-3S} η 3588 {T-NSF} οργη 3709 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} επι 1909 {PREP} τους 3588 {T-APM} υιους 5207 {N-APM} της 3588 {T-GSF} απειθειας 543 {N-GSF}
5,7,μη 3361 {PRT-N} ουν 3767 {CONJ} γινεσθε 1096 {V-PNM-2P} συμμετοχοι 4830 {A-NPM} αυτων 846 {P-GPM}
5,8,ητε 1510 {V-IAI-2P} γαρ 1063 {CONJ} ποτε 4218 {PRT} σκοτος 4655 {N-NSN} νυν 3568 {ADV} δε 1161 {CONJ} φως 5457 {N-NSN} εν 1722 {PREP} κυριω 2962 {N-DSM} ως 5613 {ADV} τεκνα 5043 {N-NPN} φωτος 5457 {N-GSN} περιπατειτε 4043 {V-PAM-2P}
5,9,ο 3588 {T-NSM} γαρ 1063 {CONJ} καρπος 2590 {N-NSM} του 3588 {T-GSN} πνευματος 4151 {N-GSN} εν 1722 {PREP} παση 3956 {A-DSF} αγαθωσυνη 19 {N-DSF} και 2532 {CONJ} δικαιοσυνη 1343 {N-DSF} και 2532 {CONJ} αληθεια 225 {N-DSF}
5,10,δοκιμαζοντες 1381 {V-PAP-NPM} τι 5101 {I-NSN} εστιν 1510 {V-PAI-3S} ευαρεστον 2101 {A-NSN} τω 3588 {T-DSM} κυριω 2962 {N-DSM}
5,11,και 2532 {CONJ} μη 3361 {PRT-N} συγκοινωνειτε 4790 {V-PAM-2P} τοις 3588 {T-DPN} εργοις 2041 {N-DPN} τοις 3588 {T-DPN} ακαρποις 175 {A-DPN} του 3588 {T-GSN} σκοτους 4655 {N-GSN} μαλλον 3123 {ADV} δε 1161 {CONJ} και 2532 {CONJ} ελεγχετε 1651 {V-PAM-2P}
5,12,τα 3588 {T-APN} γαρ 1063 {CONJ} κρυφη 2931 {ADV} γινομενα 1096 {V-PNP-APN} υπ 5259 {PREP} αυτων 846 {P-GPM} αισχρον 150 {A-NSN} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} λεγειν 3004 {V-PAN}
5,13,τα 3588 {T-NPN} δε 1161 {CONJ} παντα 3956 {A-NPN} ελεγχομενα 1651 {V-PPP-NPN} υπο 5259 {PREP} του 3588 {T-GSN} φωτος 5457 {N-GSN} φανερουται 5319 {V-PPI-3S} παν 3956 {A-NSN} γαρ 1063 {CONJ} το 3588 {T-NSN} φανερουμενον 5319 {V-PPP-NSN} φως 5457 {N-NSN} εστιν 1510 {V-PAI-3S}
5,14,διο 1352 {CONJ} λεγει 3004 {V-PAI-3S} εγειρε 1453 {V-PAM-2S} ο 3588 {T-NSM} καθευδων 2518 {V-PAP-NSM} και 2532 {CONJ} αναστα 450 {V-2AAM-2S} εκ 1537 {PREP} των 3588 {T-GPM} νεκρων 3498 {A-GPM} και 2532 {CONJ} επιφαυσει 2017 {V-FAI-3S} σοι 4771 {P-2DS} ο 3588 {T-NSM} χριστος 5547 {N-NSM}
5,15,βλεπετε 991 {V-PAM-2P} ουν 3767 {CONJ} πως 4459 {ADV} ακριβως 199 {ADV} περιπατειτε 4043 {V-PAI-2P} μη 3361 {PRT-N} ως 5613 {ADV} ασοφοι 781 {A-NPM} αλλ 235 {CONJ} ως 5613 {ADV} σοφοι 4680 {A-NPM}
5,16,εξαγοραζομενοι 1805 {V-PMP-NPM} τον 3588 {T-ASM} καιρον 2540 {N-ASM} οτι 3754 {CONJ} αι 3588 {T-NPF} ημεραι 2250 {N-NPF} πονηραι 4190 {A-NPF} εισιν 1510 {V-PAI-3P}
5,17,δια 1223 {PREP} τουτο 3778 {D-ASN} μη 3361 {PRT-N} γινεσθε 1096 {V-PNM-2P} αφρονες 878 {A-NPM} αλλα 235 {CONJ} συνιεντες 4920 {V-PAP-NPM} τι 5101 {I-NSN} το 3588 {T-NSN} θελημα 2307 {N-NSN} του 3588 {T-GSM} κυριου 2962 {N-GSM}
5,18,και 2532 {CONJ} μη 3361 {PRT-N} μεθυσκεσθε 3182 {V-PPM-2P} οινω 3631 {N-DSM} εν 1722 {PREP} ω 3739 {R-DSM} εστιν 1510 {V-PAI-3S} ασωτια 810 {N-NSF} αλλα 235 {CONJ} πληρουσθε 4137 {V-PPM-2P} εν 1722 {PREP} πνευματι 4151 {N-DSN}
5,19,λαλουντες 2980 {V-PAP-NPM} εαυτοις 1438 {F-2DPM} ψαλμοις 5568 {N-DPM} και 2532 {CONJ} υμνοις 5215 {N-DPM} και 2532 {CONJ} ωδαις 5603 {N-DPF} πνευματικαις 4152 {A-DPF} αδοντες 103 {V-PAP-NPM} και 2532 {CONJ} ψαλλοντες 5567 {V-PAP-NPM} εν 1722 {PREP} τη 3588 {T-DSF} καρδια 2588 {N-DSF} υμων 4771 {P-2GP} τω 3588 {T-DSM} κυριω 2962 {N-DSM}
5,20,ευχαριστουντες 2168 {V-PAP-NPM} παντοτε 3842 {ADV} υπερ 5228 {PREP} παντων 3956 {A-GPN} εν 1722 {PREP} ονοματι 3686 {N-DSN} του 3588 {T-GSM} κυριου 2962 {N-GSM} ημων 1473 {P-1GP} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} τω 3588 {T-DSM} θεω 2316 {N-DSM} και 2532 {CONJ} πατρι 3962 {N-DSM}
5,21,υποτασσομενοι 5293 {V-PPP-NPM} αλληλοις 240 {C-DPM} εν 1722 {PREP} φοβω 5401 {N-DSM} χριστου 5547 {N-GSM}
5,22,αι 3588 {T-NPF} γυναικες 1135 {N-NPF} τοις 3588 {T-DPM} ιδιοις 2398 {A-DPM} ανδρασιν 435 {N-DPM} υποτασσεσθε 5293 {V-PMM-2P} ως 5613 {ADV} τω 3588 {T-DSM} κυριω 2962 {N-DSM}
