chapter,verse,text
3,5,ουτως 3779 {ADV} και 2532 {CONJ} η 3588 {T-NSF} γλωσσα 1100 {N-NSF} μικρον 3398 {A-NSN} μελος 3196 {N-NSN} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} μεγαλαυχει 3166 {V-PAI-3S} ιδου 3708 {V-2AMM-2S} ολιγον 3641 {A-NSN} πυρ 4442 {N-NSN} ηλικην 2245 {A-ASF} υλην 5208 {N-ASF} αναπτει 381 {V-PAI-3S}
3,6,και 2532 {CONJ} η 3588 {T-NSF} γλωσσα 1100 {N-NSF} πυρ 4442 {N-NSN} ο 3588 {T-NSM} κοσμος 2889 {N-NSM} της 3588 {T-GSF} αδικιας 93 {N-GSF} ουτως 3779 {ADV} η 3588 {T-NSF} γλωσσα 1100 {N-NSF} καθισταται 2525 {V-PPI-3S} εν 1722 {PREP} τοις 3588 {T-DPN} μελεσιν 3196 {N-DPN} ημων 1473 {P-1GP} η 3588 {T-NSF} σπιλουσα 4695 {V-PAP-NSF} ολον 3650 {A-ASN} το 3588 {T-ASN} σωμα 4983 {N-ASN} και 2532 {CONJ} φλογιζουσα 5394 {V-PAP-NSF} τον 3588 {T-ASM} τροχον 5164 {N-ASM} της 3588 {T-GSF} γενεσεως 1078 {N-GSF} και 2532 {CONJ} φλογιζομενη 5394 {V-PPP-NSF} υπο 5259 {PREP} της 3588 {T-GSF} γεεννης 1067 {N-GSF}
3,7,πασα 3956 {A-NSF} γαρ 1063 {CONJ} φυσις 5449 {N-NSF} θηριων 2342 {N-GPN} τε 5037 {PRT} και 2532 {CONJ} πετεινων 4071 {N-GPN} ερπετων 2062 {N-GPN} τε 5037 {PRT} και 2532 {CONJ} εναλιων 1724 {A-GPN} δαμαζεται 1150 {V-PPI-3S} και 2532 {CONJ} δεδαμασται 1150 {V-RPI-3S} τη 3588 {T-DSF} φυσει 5449 {N-DSF} τη 3588 {T-DSF} ανθρωπινη 442 {A-DSF}
3,8,την 3588 {T-ASF} δε 1161 {CONJ} γλωσσαν 1100 {N-ASF} ουδεις 3762 {A-NSM-N} δυναται 1410 {V-PNI-3S} ανθρωπων 444 {N-GPM} δαμασαι 1150 {V-AAN} ακατασχετον 183 {A-NSN} κακον 2556 {A-NSN} μεστη 3324 {A-NSF} ιου 2447 {N-GSM} θανατηφορου 2287 {A-GSM}
3,9,εν 1722 {PREP} αυτη 846 {P-DSF} ευλογουμεν 2127 {V-PAI-1P} τον 3588 {T-ASM} θεον 2316 {N-ASM} και 2532 {CONJ} πατερα 3962 {N-ASM} και 2532 {CONJ} εν 1722 {PREP} αυτη 846 {P-DSF} καταρωμεθα 2672 {V-PNI-1P} τους 3588 {T-APM} ανθρωπους 444 {N-APM} τους 3588 {T-APM} καθ 2596 {PREP} ομοιωσιν 3669 {N-ASF} θεου 2316 {N-GSM} γεγονοτας 1096 {V-2RAP-APM}
3,10,εκ 1537 {PREP} του 3588 {T-GSN} αυτου 846 {P-GSN} στοματος 4750 {N-GSN} εξερχεται 1831 {V-PNI-3S} ευλογια 2129 {N-NSF} και 2532 {CONJ} καταρα 2671 {N-NSF} ου 3756 {PRT-N} χρη 5534 {V-PAI-3S} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} ταυτα 3778 {D-NPN} ουτως 3779 {ADV} γινεσθαι 1096 {V-PNN}
3,11,μητι 3385 {PRT-I} η 3588 {T-NSF} πηγη 4077 {N-NSF} εκ 1537 {PREP} της 3588 {T-GSF} αυτης 846 {P-GSF} οπης 3692 {N-GSF} βρυει 1032 {V-PAI-3S} το 3588 {T-ASN} γλυκυ 1099 {A-ASN} και 2532 {CONJ} το 3588 {T-ASN} πικρον 4089 {A-ASN}
3,12,μη 3361 {PRT-N} δυναται 1410 {V-PNI-3S} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} συκη 4808 {N-NSF} ελαιας 1636 {N-APF} ποιησαι 4160 {V-AAN} η 2228 {PRT} αμπελος 288 {N-NSF} συκα 4810 {N-APN} ουτως 3779 {ADV} ουδεμια 3762 {A-NSF-N} πηγη 4077 {N-NSF} αλυκον 252 {A-ASN} και 2532 {CONJ} γλυκυ 1099 {A-ASN} ποιησαι 4160 {V-AAN} υδωρ 5204 {N-ASN}
3,13,τις 5101 {I-NSM} σοφος 4680 {A-NSM} και 2532 {CONJ} επιστημων 1990 {A-NSM} εν 1722 {PREP} υμιν 4771 {P-2DP} δειξατω 1166 {V-AAM-3S} εκ 1537 {PREP} της 3588 {T-GSF} καλης 2570 {A-GSF} αναστροφης 391 {N-GSF} τα 3588 {T-APN} εργα 2041 {N-APN} αυτου 846 {P-GSM} εν 1722 {PREP} πραυτητι 4240 {N-DSF} σοφιας 4678 {N-GSF}
3,14,ει 1487 {COND} δε 1161 {CONJ} ζηλον 2205 {N-ASM} πικρον 4089 {A-ASM} εχετε 2192 {V-PAI-2P} και 2532 {CONJ} εριθειαν 2052 {N-ASF} εν 1722 {PREP} τη 3588 {T-DSF} καρδια 2588 {N-DSF} υμων 4771 {P-2GP} μη 3361 {PRT-N} κατακαυχασθε 2620 {V-PNM-2P} και 2532 {CONJ} ψευδεσθε 5574 {V-PNM-2P} κατα 2596 {PREP} της 3588 {T-GSF} αληθειας 225 {N-GSF}
3,15,ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} αυτη 3778 {D-NSF} η 3588 {T-NSF} σοφια 4678 {N-NSF} ανωθεν 509 {ADV} κατερχομενη 2718 {V-PNP-NSF} αλλ 235 {CONJ} επιγειος 1919 {A-NSF} ψυχικη 5591 {A-NSF} δαιμονιωδης 1141 {A-NSF}
3,16,οπου 3699 {ADV} γαρ 1063 {CONJ} ζηλος 2205 {N-NSM} και 2532 {CONJ} εριθεια 2052 {N-NSF} εκει 1563 {ADV} ακαταστασια 181 {N-NSF} και 2532 {CONJ} παν 3956 {A-NSN} φαυλον 5337 {A-NSN} πραγμα 4229 {N-NSN}
3,17,η 3588 {T-NSF} δε 1161 {CONJ} ανωθεν 509 {ADV} σοφια 4678 {N-NSF} πρωτον 4412 {ADV-S} μεν 3303 {PRT} αγνη 53 {A-NSF} εστιν 1510 {V-PAI-3S} επειτα 1899 {ADV} ειρηνικη 1516 {A-NSF} επιεικης 1933 {A-NSF} ευπειθης 2138 {A-NSF} μεστη 3324 {A-NSF} ελεους 1656 {N-GSN} και 2532 {CONJ} καρπων 2590 {N-GPM} αγαθων 18 {A-GPM} αδιακριτος 87 {A-NSF} και 2532 {CONJ} ανυποκριτος 505 {A-NSF}
3,18,καρπος 2590 {N-NSM} δε 1161 {CONJ} της 3588 {T-GSF} δικαιοσυνης 1343 {N-GSF} εν 1722 {PREP} ειρηνη 1515 {N-DSF} σπειρεται 4687 {V-PPI-3S} τοις 3588 {T-DPM} ποιουσιν 4160 {V-PAP-DPM} ειρηνην 1515 {N-ASF}
4,1,ποθεν 4159 {ADV-I} πολεμοι 4171 {N-NPM} και 2532 {CONJ} μαχαι 3163 {N-NPF} εν 1722 {PREP} υμιν 4771 {P-2DP} ουκ 3756 {PRT-N} εντευθεν 1782 {ADV} εκ 1537 {PREP} των 3588 {T-GPF} ηδονων 2237 {N-GPF} υμων 4771 {P-2GP} των 3588 {T-GPF} στρατευομενων 4754 {V-PMP-GPF} εν 1722 {PREP} τοις 3588 {T-DPN} μελεσιν 3196 {N-DPN} υμων 4771 {P-2GP}
4,2,επιθυμειτε 1937 {V-PAI-2P} και 2532 {CONJ} ουκ 3756 {PRT-N} εχετε 2192 {V-PAI-2P} φονευετε 5407 {V-PAI-2P} και 2532 {CONJ} ζηλουτε 2206 {V-PAI-2P} και 2532 {CONJ} ου 3756 {PRT-N} δυνασθε 1410 {V-PNI-2P} επιτυχειν 2013 {V-2AAN} μαχεσθε 3164 {V-PNI-2P} και 2532 {CONJ} πολεμειτε 4170 {V-PAI-2P} ουκ 3756 {PRT-N} εχετε 2192 {V-PAI-2P} δια 1223 {PREP} το 3588 {T-ASN} μη 3361 {PRT-N} αιτεισθαι 154 {V-PMN} υμας 4771 {P-2AP}
4,3,αιτειτε 154 {V-PAI-2P} και 2532 {CONJ} ου 3756 {PRT-N} λαμβανετε 2983 {V-PAI-2P} διοτι 1360 {CONJ} κακως 2560 {ADV} αιτεισθε 154 {V-PMI-2P} ινα 2443 {CONJ} εν 1722 {PREP} ταις 3588 {T-DPF} ηδοναις 2237 {N-DPF} υμων 4771 {P-2GP} δαπανησητε 1159 {V-AAS-2P}
4,4,μοιχοι 3432 {N-VPM} και 2532 {CONJ} μοιχαλιδες 3428 {N-VPF} ουκ 3756 {PRT-N} οιδατε 1492 {V-RAI-2P} οτι 3754 {CONJ} η 3588 {T-NSF} φιλια 5373 {N-NSF} του 3588 {T-GSM} κοσμου 2889 {N-GSM} εχθρα 2189 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} εστιν 1510 {V-PAI-3S} ος 3739 {R-NSM} αν 302 {PRT} ουν 3767 {CONJ} βουληθη 1014 {V-AOS-3S} φιλος 5384 {A-NSM} ειναι 1510 {V-PAN} του 3588 {T-GSM} κοσμου 2889 {N-GSM} εχθρος 2190 {A-NSM} του 3588 {T-GSM} θεου 2316 {N-GSM} καθισταται 2525 {V-PPI-3S}
4,5,η 2228 {PRT} δοκειτε 1380 {V-PAI-2P} οτι 3754 {CONJ} κενως 2761 {ADV} η 3588 {T-NSF} γραφη 1124 {N-NSF} λεγει 3004 {V-PAI-3S} προς 4314 {PREP} φθονον 5355 {N-ASM} επιποθει 1971 {V-PAI-3S} το 3588 {T-NSN} 3588 {T-ASN} πνευμα 4151 {N-NSN} 4151 {N-ASN} ο 3739 {R-ASN} κατωκησεν 2730 {V-AAI-3S} εν 1722 {PREP} ημιν 1473 {P-1DP}
4,6,μειζονα 3173 {A-ASF-C} δε 1161 {CONJ} διδωσιν 1325 {V-PAI-3S} χαριν 5485 {N-ASF} διο 1352 {CONJ} λεγει 3004 {V-PAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} υπερηφανοις 5244 {A-DPM} αντιτασσεται 498 {V-PMI-3S} ταπεινοις 5011 {A-DPM} δε 1161 {CONJ} διδωσιν 1325 {V-PAI-3S} χαριν 5485 {N-ASF}
4,7,υποταγητε 5293 {V-2APM-2P} ουν 3767 {CONJ} τω 3588 {T-DSM} θεω 2316 {N-DSM} αντιστητε 436 {V-2AAM-2P} δε 1161 {CONJ} τω 3588 {T-DSM} διαβολω 1228 {A-DSM} και 2532 {CONJ} φευξεται 5343 {V-FDI-3S} αφ 575 {PREP} υμων 4771 {P-2GP}
4,8,εγγισατε 1448 {V-AAM-2P} τω 3588 {T-DSM} θεω 2316 {N-DSM} και 2532 {CONJ} εγγιει 1448 {V-FAI-3S-ATT} υμιν 4771 {P-2DP} καθαρισατε 2511 {V-AAM-2P} χειρας 5495 {N-APF} αμαρτωλοι 268 {A-VPM} και 2532 {CONJ} αγνισατε 48 {V-AAM-2P} καρδιας 2588 {N-APF} διψυχοι 1374 {A-VPM}
4,9,ταλαιπωρησατε 5003 {V-AAM-2P} και 2532 {CONJ} πενθησατε 3996 {V-AAM-2P} και 2532 {CONJ} κλαυσατε 2799 {V-AAM-2P} ο 3588 {T-NSM} γελως 1071 {N-NSM} υμων 4771 {P-2GP} εις 1519 {PREP} πενθος 3997 {N-ASN} μεταστραφητω 3344 {V-2APM-3S} και 2532 {CONJ} η 3588 {T-NSF} χαρα 5479 {N-NSF} εις 1519 {PREP} κατηφειαν 2726 {N-ASF}
4,10,ταπεινωθητε 5013 {V-APM-2P} ενωπιον 1799 {PREP} του 3588 {T-GSM} κυριου 2962 {N-GSM} και 2532 {CONJ} υψωσει 5312 {V-FAI-3S} υμας 4771 {P-2AP}
4,11,μη 3361 {PRT-N} καταλαλειτε 2635 {V-PAM-2P} αλληλων 240 {C-GPM} αδελφοι 80 {N-VPM} ο 3588 {T-NSM} καταλαλων 2635 {V-PAP-NSM} αδελφου 80 {N-GSM} και 2532 {CONJ} κρινων 2919 {V-PAP-NSM} τον 3588 {T-ASM} αδελφον 80 {N-ASM} αυτου 846 {P-GSM} καταλαλει 2635 {V-PAI-3S} νομου 3551 {N-GSM} και 2532 {CONJ} κρινει 2919 {V-PAI-3S} νομον 3551 {N-ASM} ει 1487 {COND} δε 1161 {CONJ} νομον 3551 {N-ASM} κρινεις 2919 {V-PAI-2S} ουκ 3756 {PRT-N} ει 1510 {V-PAI-2S} ποιητης 4163 {N-NSM} νομου 3551 {N-GSM} αλλα 235 {CONJ} κριτης 2923 {N-NSM}
4,12,εις 1520 {A-NSM} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} νομοθετης 3550 {N-NSM} ο 3588 {T-NSM} δυναμενος 1410 {V-PNP-NSM} σωσαι 4982 {V-AAN} και 2532 {CONJ} απολεσαι 622 {V-AAN} συ 4771 {P-2NS} δε 1161 {CONJ} τις 5101 {I-NSM} ει 1510 {V-PAI-2S} ος 3739 {R-NSM} κρινεις 2919 {V-PAI-2S} τον 3588 {T-ASM} ετερον 2087 {A-ASM}
4,13,αγε 71 {V-PAM-2S} νυν 3568 {ADV} οι 3588 {T-NPM} λεγοντες 3004 {V-PAP-NPM} σημερον 4594 {ADV} και 2532 {CONJ} αυριον 839 {ADV} πορευσωμεθα 4198 {V-ADS-1P} εις 1519 {PREP} τηνδε 3592 {D-ASF} την 3588 {T-ASF} πολιν 4172 {N-ASF} και 2532 {CONJ} ποιησωμεν 4160 {V-AAS-1P} εκει 1563 {ADV} ενιαυτον 1763 {N-ASM} ενα 1520 {A-ASM} και 2532 {CONJ} εμπορευσωμεθα 1710 {V-ADS-1P} και 2532 {CONJ} κερδησωμεν 2770 {V-AAS-1P}
4,14,οιτινες 3748 {R-NPM} ουκ 3756 {PRT-N} επιστασθε 1987 {V-PNI-2P} το 3588 {T-ASN} της 3588 {T-GSF} αυριον 839 {ADV} ποια 4169 {I-NSF} γαρ 1063 {CONJ} η 3588 {T-NSF} ζωη 2222 {N-NSF} υμων 4771 {P-2GP} ατμις 822 {N-NSF} γαρ 1063 {CONJ} εσται 1510 {V-FDI-3S} η 3588 {T-NSF} προς 4314 {PREP} ολιγον 3641 {A-ASN} φαινομενη 5316 {V-PEP-NSF} επειτα 1899 {ADV} δε 1161 {CONJ} και 2532 {CONJ} αφανιζομενη 853 {V-PPP-NSF}
4,15,αντι 473 {PREP} του 3588 {T-GSN} λεγειν 3004 {V-PAN} υμας 4771 {P-2AP} εαν 1437 {COND} ο 3588 {T-NSM} κυριος 2962 {N-NSM} θεληση 2309 {V-AAS-3S} και 2532 {CONJ} ζησωμεν 2198 {V-AAS-1P} και 2532 {CONJ} ποιησωμεν 4160 {V-AAS-1P} τουτο 3778 {D-ASN} η 2228 {PRT} εκεινο 1565 {D-ASN}
4,16,νυν 3568 {ADV} δε 1161 {CONJ} καυχασθε 2744 {V-PNI-2P} εν 1722 {PREP} ταις 3588 {T-DPF} αλαζονειαις 212 {N-DPF} υμων 4771 {P-2GP} πασα 3956 {A-NSF} καυχησις 2746 {N-NSF} τοιαυτη 5108 {D-NSF} πονηρα 4190 {A-NSF} εστιν 1510 {V-PAI-3S}
4,17,ειδοτι 1492 {V-RAP-DSM} ουν 3767 {CONJ} καλον 2570 {A-ASN} ποιειν 4160 {V-PAN} και 2532 {CONJ} μη 3361 {PRT-N} ποιουντι 4160 {V-PAP-DSM} αμαρτια 266 {N-NSF} αυτω 846 {P-DSM} εστιν 1510 {V-PAI-3S}
5,1,αγε 71 {V-PAM-2S} νυν 3568 {ADV} οι 3588 {T-NPM} πλουσιοι 4145 {A-NPM} κλαυσατε 2799 {V-AAM-2P} ολολυζοντες 3649 {V-PAP-NPM} επι 1909 {PREP} ταις 3588 {T-DPF} ταλαιπωριαις 5004 {N-DPF} υμων 4771 {P-2GP} ταις 3588 {T-DPF} επερχομεναις 1904 {V-PNP-DPF}
5,2,ο 3588 {T-NSM} πλουτος 4149 {N-NSM} υμων 4771 {P-2GP} σεσηπεν 4595 {V-2RAI-3S} και 2532 {CONJ} τα 3588 {T-NPN} ιματια 2440 {N-NPN} υμων 4771 {P-2GP} σητοβρωτα 4598 {A-NPN} γεγονεν 1096 {V-2RAI-3S}
5,3,ο 3588 {T-NSM} χρυσος 5557 {N-NSM} υμων 4771 {P-2GP} και 2532 {CONJ} ο 3588 {T-NSM} αργυρος 696 {N-NSM} κατιωται 2728 {V-RPI-3S} και 2532 {CONJ} ο 3588 {T-NSM} ιος 2447 {N-NSM} αυτων 846 {P-GPM} εις 1519 {PREP} μαρτυριον 3142 {N-ASN} υμιν 4771 {P-2DP} εσται 1510 {V-FDI-3S} και 2532 {CONJ} φαγεται 5315 {V-FDI-3S} τας 3588 {T-APF} σαρκας 4561 {N-APF} υμων 4771 {P-2GP} ως 5613 {ADV} πυρ 4442 {N-NSN} εθησαυρισατε 2343 {V-AAI-2P} εν 1722 {PREP} εσχαταις 2078 {A-DPF-S} ημεραις 2250 {N-DPF}
5,4,ιδου 3708 {V-2AMM-2S} ο 3588 {T-NSM} μισθος 3408 {N-NSM} των 3588 {T-GPM} εργατων 2040 {N-GPM} των 3588 {T-GPM} αμησαντων 270 {V-AAP-GPM} τας 3588 {T-APF} χωρας 5561 {N-APF} υμων 4771 {P-2GP} ο 3588 {T-NSM} απεστερημενος 650 {V-RPP-NSM} αφ 575 {PREP} υμων 4771 {P-2GP} κραζει 2896 {V-PAI-3S} και 2532 {CONJ} αι 3588 {T-NPF} βοαι 995 {N-NPF} των 3588 {T-GPM} θερισαντων 2325 {V-AAP-GPM} εις 1519 {PREP} τα 3588 {T-APN} ωτα 3775 {N-APN} κυριου 2962 {N-GSM} σαβαωθ 4519 {HEB} εισεληλυθασιν 1525 {V-2RAI-3P}
5,5,ετρυφησατε 5171 {V-AAI-2P} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} και 2532 {CONJ} εσπαταλησατε 4684 {V-AAI-2P} εθρεψατε 5142 {V-AAI-2P} τας 3588 {T-APF} καρδιας 2588 {N-APF} υμων 4771 {P-2GP} ως 5613 {ADV} εν 1722 {PREP} ημερα 2250 {N-DSF} σφαγης 4967 {N-GSF}
5,6,κατεδικασατε 2613 {V-AAI-2P} εφονευσατε 5407 {V-AAI-2P} τον 3588 {T-ASM} δικαιον 1342 {A-ASM} ουκ 3756 {PRT-N} αντιτασσεται 498 {V-PMI-3S} υμιν 4771 {P-2DP}
5,7,μακροθυμησατε 3114 {V-AAM-2P} ουν 3767 {CONJ} αδελφοι 80 {N-VPM} εως 2193 {ADV} της 3588 {T-GSF} παρουσιας 3952 {N-GSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ιδου 3708 {V-2AMM-2S} ο 3588 {T-NSM} γεωργος 1092 {N-NSM} εκδεχεται 1551 {V-PNI-3S} τον 3588 {T-ASM} τιμιον 5093 {A-ASM} καρπον 2590 {N-ASM} της 3588 {T-GSF} γης 1093 {N-GSF} μακροθυμων 3114 {V-PAP-NSM} επ 1909 {PREP} αυτον 846 {P-ASM} εως 2193 {ADV} λαβη 2983 {V-2AAS-3S} υετον 5205 {N-ASM} πρωιμον 4406 {A-ASM} και 2532 {CONJ} οψιμον 3797 {A-ASM}
5,8,μακροθυμησατε 3114 {V-AAM-2P} και 2532 {CONJ} υμεις 4771 {P-2NP} στηριξατε 4741 {V-AAM-2P} τας 3588 {T-APF} καρδιας 2588 {N-APF} υμων 4771 {P-2GP} οτι 3754 {CONJ} η 3588 {T-NSF} παρουσια 3952 {N-NSF} του 3588 {T-GSM} κυριου 2962 {N-GSM} ηγγικεν 1448 {V-RAI-3S}
5,9,μη 3361 {PRT-N} στεναζετε 4727 {V-PAM-2P} κατ 2596 {PREP} αλληλων 240 {C-GPM} αδελφοι 80 {N-VPM} ινα 2443 {CONJ} μη 3361 {PRT-N} κριθητε 2919 {V-APS-2P} ιδου 3708 {V-2AMM-2S} ο 3588 {T-NSM} κριτης 2923 {N-NSM} προ 4253 {PREP} των 3588 {T-GPF} θυρων 2374 {N-GPF} εστηκεν 2476 {V-RAI-3S}
5,10,υποδειγμα 5262 {N-ASN} λαβετε 2983 {V-2AAM-2P} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} της 3588 {T-GSF} κακοπαθειας 2552 {N-GSF} και 2532 {CONJ} της 3588 {T-GSF} μακροθυμιας 3115 {N-GSF} τους 3588 {T-APM} προφητας 4396 {N-APM} οι 3739 {R-NPM} ελαλησαν 2980 {V-AAI-3P} τω 3588 {T-DSN} ονοματι 3686 {N-DSN} κυριου 2962 {N-GSM}
5,11,ιδου 3708 {V-2AMM-2S} μακαριζομεν 3106 {V-PAI-1P} τους 3588 {T-APM} υπομενοντας 5278 {V-PAP-APM} την 3588 {T-ASF} υπομονην 5281 {N-ASF} ιωβ 2492 {N-PRI} ηκουσατε 191 {V-AAI-2P} και 2532 {CONJ} το 3588 {T-ASN} τελος 5056 {N-ASN} κυριου 2962 {N-GSM} ιδετε 3708 {V-2AAM-2P} οτι 3754 {CONJ} πολυσπλαγχνος 4184 {A-NSM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} οικτιρμων 3629 {A-NSM}
5,12,προ 4253 {PREP} παντων 3956 {A-GPN} δε 1161 {CONJ} αδελφοι 80 {N-VPM} μου 1473 {P-1GS} μη 3361 {PRT-N} ομνυετε 3660 {V-PAM-2P} μητε 3383 {CONJ-N} τον 3588 {T-ASM} ουρανον 3772 {N-ASM} μητε 3383 {CONJ-N} την 3588 {T-ASF} γην 1093 {N-ASF} μητε 3383 {CONJ-N} αλλον 243 {A-ASM} τινα 5100 {X-ASM} ορκον 3727 {N-ASM} ητω 1510 {V-PAM-3S} δε 1161 {CONJ} υμων 4771 {P-2GP} το 3588 {T-NSN} ναι 3483 {PRT} ναι 3483 {PRT} και 2532 {CONJ} το 3588 {T-NSN} ου 3756 {PRT-N} ου 3756 {PRT-N} ινα 2443 {CONJ} μη 3361 {PRT-N} εις 1519 {PREP} υποκρισιν 5272 {N-ASF} πεσητε 4098 {V-2AAS-2P}
5,13,κακοπαθει 2553 {V-PAI-3S} τις 5100 {X-NSM} εν 1722 {PREP} υμιν 4771 {P-2DP} προσευχεσθω 4336 {V-PNM-3S} ευθυμει 2114 {V-PAI-3S} τις 5100 {X-NSM} ψαλλετω 5567 {V-PAM-3S}
5,14,ασθενει 770 {V-PAI-3S} τις 5100 {X-NSM} εν 1722 {PREP} υμιν 4771 {P-2DP} προσκαλεσασθω 4341 {V-ADM-3S} τους 3588 {T-APM} πρεσβυτερους 4245 {A-APM-C} της 3588 {T-GSF} εκκλησιας 1577 {N-GSF} και 2532 {CONJ} προσευξασθωσαν 4336 {V-ADM-3P} επ 1909 {PREP} αυτον 846 {P-ASM} αλειψαντες 218 {V-AAP-NPM} αυτον 846 {P-ASM} ελαιω 1637 {N-DSN} εν 1722 {PREP} τω 3588 {T-DSN} ονοματι 3686 {N-DSN} του 3588 {T-GSM} κυριου 2962 {N-GSM}
5,15,και 2532 {CONJ} η 3588 {T-NSF} ευχη 2171 {N-NSF} της 3588 {T-GSF} πιστεως 4102 {N-GSF} σωσει 4982 {V-FAI-3S} τον 3588 {T-ASM} καμνοντα 2577 {V-PAP-ASM} και 2532 {CONJ} εγερει 1453 {V-FAI-3S} αυτον 846 {P-ASM} ο 3588 {T-NSM} κυριος 2962 {N-NSM} καν 2579 {COND-K} αμαρτιας 266 {N-APF} η 1510 {V-PAS-3S} πεποιηκως 4160 {V-RAP-NSM} αφεθησεται 863 {V-FPI-3S} αυτω 846 {P-DSM}
5,16,εξομολογεισθε 1843 {V-PMM-2P} αλληλοις 240 {C-DPM} τα 3588 {T-APN} παραπτωματα 3900 {N-APN} και 2532 {CONJ} ευχεσθε 2172 {V-PNM-2P} υπερ 5228 {PREP} αλληλων 240 {C-GPM} οπως 3704 {ADV} ιαθητε 2390 {V-APS-2P} πολυ 4183 {A-ASN} ισχυει 2480 {V-PAI-3S} δεησις 1162 {N-NSF} δικαιου 1342 {A-GSM} ενεργουμενη 1754 {V-PMP-NSF}
5,17,ηλιας 2243 {N-NSM} ανθρωπος 444 {N-NSM} ην 1510 {V-IAI-3S} ομοιοπαθης 3663 {A-NSM} ημιν 1473 {P-1DP} και 2532 {CONJ} προσευχη 4335 {N-DSF} προσηυξατο 4336 {V-ADI-3S} του 3588 {T-GSN} μη 3361 {PRT-N} βρεξαι 1026 {V-AAN} και 2532 {CONJ} ουκ 3756 {PRT-N} εβρεξεν 1026 {V-AAI-3S} επι 1909 {PREP} της 3588 {T-GSF} γης 1093 {N-GSF} ενιαυτους 1763 {N-APM} τρεις 5140 {A-APM} και 2532 {CONJ} μηνας 3376 {N-APM} εξ 1803 {A-NUI}
5,18,και 2532 {CONJ} παλιν 3825 {ADV} προσηυξατο 4336 {V-ADI-3S} και 2532 {CONJ} ο 3588 {T-NSM} ουρανος 3772 {N-NSM} υετον 5205 {N-ASM} εδωκεν 1325 {V-AAI-3S} και 2532 {CONJ} η 3588 {T-NSF} γη 1093 {N-NSF} εβλαστησεν 985 {V-AAI-3S} τον 3588 {T-ASM} καρπον 2590 {N-ASM} αυτης 846 {P-GSF}
5,19,αδελφοι 80 {N-VPM} εαν 1437 {COND} τις 5100 {X-NSM} εν 1722 {PREP} υμιν 4771 {P-2DP} πλανηθη 4105 {V-APS-3S} απο 575 {PREP} της 3588 {T-GSF} αληθειας 225 {N-GSF} και 2532 {CONJ} επιστρεψη 1994 {V-AAS-3S} τις 5100 {X-NSM} αυτον 846 {P-ASM}
5,20,γινωσκετω 1097 {V-PAM-3S} οτι 3754 {CONJ} ο 3588 {T-NSM} επιστρεψας 1994 {V-AAP-NSM} αμαρτωλον 268 {A-ASM} εκ 1537 {PREP} πλανης 4106 {N-GSF} οδου 3598 {N-GSF} αυτου 846 {P-GSM} σωσει 4982 {V-FAI-3S} ψυχην 5590 {N-ASF} εκ 1537 {PREP} θανατου 2288 {N-GSM} και 2532 {CONJ} καλυψει 2572 {V-FAI-3S} πληθος 4128 {N-ASN} αμαρτιων 266 {N-GPF}
