chapter,verse,text
2,25,περιτομη 4061 {N-NSF} μεν 3303 {PRT} γαρ 1063 {CONJ} ωφελει 5623 {V-PAI-3S} εαν 1437 {COND} νομον 3551 {N-ASM} πρασσης 4238 {V-PAS-2S} εαν 1437 {COND} δε 1161 {CONJ} παραβατης 3848 {N-NSM} νομου 3551 {N-GSM} ης 1510 {V-PAS-2S} η 3588 {T-NSF} περιτομη 4061 {N-NSF} σου 4771 {P-2GS} ακροβυστια 203 {N-NSF} γεγονεν 1096 {V-2RAI-3S}
2,26,εαν 1437 {COND} ουν 3767 {CONJ} η 3588 {T-NSF} ακροβυστια 203 {N-NSF} τα 3588 {T-APN} δικαιωματα 1345 {N-APN} του 3588 {T-GSM} νομου 3551 {N-GSM} φυλασση 5442 {V-PAS-3S} ουχι 3780 {PRT-I} η 3588 {T-NSF} ακροβυστια 203 {N-NSF} αυτου 846 {P-GSM} εις 1519 {PREP} περιτομην 4061 {N-ASF} λογισθησεται 3049 {V-FPI-3S}
2,27,και 2532 {CONJ} κρινει 2919 {V-FAI-3S} η 3588 {T-NSF} εκ 1537 {PREP} φυσεως 5449 {N-GSF} ακροβυστια 203 {N-NSF} τον 3588 {T-ASM} νομον 3551 {N-ASM} τελουσα 5055 {V-PAP-NSF} σε 4771 {P-2AS} τον 3588 {T-ASM} δια 1223 {PREP} γραμματος 1121 {N-GSN} και 2532 {CONJ} περιτομης 4061 {N-GSF} παραβατην 3848 {N-ASM} νομου 3551 {N-GSM}
2,28,ου 3756 {PRT-N} γαρ 1063 {CONJ} ο 3588 {T-NSM} εν 1722 {PREP} τω 3588 {T-DSN} φανερω 5318 {A-DSN} ιουδαιος 2453 {A-NSM} εστιν 1510 {V-PAI-3S} ουδε 3761 {CONJ-N} η 3588 {T-NSF} εν 1722 {PREP} τω 3588 {T-DSN} φανερω 5318 {A-DSN} εν 1722 {PREP} σαρκι 4561 {N-DSF} περιτομη 4061 {N-NSF}
2,29,αλλ 235 {CONJ} ο 3588 {T-NSM} εν 1722 {PREP} τω 3588 {T-DSN} κρυπτω 2927 {A-DSN} ιουδαιος 2453 {A-NSM} και 2532 {CONJ} περιτομη 4061 {N-NSF} καρδιας 2588 {N-GSF} εν 1722 {PREP} πνευματι 4151 {N-DSN} ου 3756 {PRT-N} γραμματι 1121 {N-DSN} ου 3739 {R-GSM} ο 3588 {T-NSM} επαινος 1868 {N-NSM} ουκ 3756 {PRT-N} εξ 1537 {PREP} ανθρωπων 444 {N-GPM} αλλ 235 {CONJ} εκ 1537 {PREP} του 3588 {T-GSM} θεου 2316 {N-GSM}
3,1,τι 5101 {I-NSN} ουν 3767 {CONJ} το 3588 {T-NSN} περισσον 4053 {A-NSN} του 3588 {T-GSM} ιουδαιου 2453 {A-GSM} η 2228 {PRT} τις 5101 {I-NSF} η 3588 {T-NSF} ωφελεια 5622 {N-NSF} της 3588 {T-GSF} περιτομης 4061 {N-GSF}
3,2,πολυ 4183 {A-NSN} κατα 2596 {PREP} παντα 3956 {A-ASM} τροπον 5158 {N-ASM} πρωτον 4412 {ADV-S} μεν 3303 {PRT} γαρ 1063 {CONJ} οτι 3754 {CONJ} επιστευθησαν 4100 {V-API-3P} τα 3588 {T-APN} λογια 3051 {N-APN} του 3588 {T-GSM} θεου 2316 {N-GSM}
3,3,τι 5101 {I-NSN} γαρ 1063 {CONJ} ει 1487 {COND} ηπιστησαν 569 {V-AAI-3P} τινες 5100 {X-NPM} μη 3361 {PRT-N} η 3588 {T-NSF} απιστια 570 {N-NSF} αυτων 846 {P-GPM} την 3588 {T-ASF} πιστιν 4102 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM} καταργησει 2673 {V-FAI-3S}
3,4,μη 3361 {PRT-N} γενοιτο 1096 {V-2ADO-3S} γινεσθω 1096 {V-PNM-3S} δε 1161 {CONJ} ο 3588 {T-NSM} θεος 2316 {N-NSM} αληθης 227 {A-NSM} πας 3956 {A-NSM} δε 1161 {CONJ} ανθρωπος 444 {N-NSM} ψευστης 5583 {N-NSM} καθως 2531 {ADV} γεγραπται 1125 {V-RPI-3S} οπως 3704 {ADV} αν 302 {PRT} δικαιωθης 1344 {V-APS-2S} εν 1722 {PREP} τοις 3588 {T-DPM} λογοις 3056 {N-DPM} σου 4771 {P-2GS} και 2532 {CONJ} νικησης 3528 {V-AAS-2S} εν 1722 {PREP} τω 3588 {T-DSN} κρινεσθαι 2919 {V-PPN} σε 4771 {P-2AS}
3,5,ει 1487 {COND} δε 1161 {CONJ} η 3588 {T-NSF} αδικια 93 {N-NSF} ημων 1473 {P-1GP} θεου 2316 {N-GSM} δικαιοσυνην 1343 {N-ASF} συνιστησιν 4921 {V-PAI-3S} τι 5101 {I-ASN} ερουμεν 2046 {V-FAI-1P} μη 3361 {PRT-N} αδικος 94 {A-NSM} ο 3588 {T-NSM} θεος 2316 {N-NSM} ο 3588 {T-NSM} επιφερων 2018 {V-PAP-NSM} την 3588 {T-ASF} οργην 3709 {N-ASF} κατα 2596 {PREP} ανθρωπον 444 {N-ASM} λεγω 3004 {V-PAI-1S}
3,6,μη 3361 {PRT-N} γενοιτο 1096 {V-2ADO-3S} επει 1893 {CONJ} πως 4459 {ADV-I} κρινει 2919 {V-FAI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} τον 3588 {T-ASM} κοσμον 2889 {N-ASM}
3,7,ει 1487 {COND} γαρ 1063 {CONJ} η 3588 {T-NSF} αληθεια 225 {N-NSF} του 3588 {T-GSM} θεου 2316 {N-GSM} εν 1722 {PREP} τω 3588 {T-DSN} εμω 1699 {S-1SDSN} ψευσματι 5582 {N-DSN} επερισσευσεν 4052 {V-AAI-3S} εις 1519 {PREP} την 3588 {T-ASF} δοξαν 1391 {N-ASF} αυτου 846 {P-GSM} τι 5101 {I-ASN} ετι 2089 {ADV} καγω 2504 {P-1NS-K} ως 5613 {ADV} αμαρτωλος 268 {A-NSM} κρινομαι 2919 {V-PPI-1S}
3,8,και 2532 {CONJ} μη 3361 {PRT-N} καθως 2531 {ADV} βλασφημουμεθα 987 {V-PPI-1P} και 2532 {CONJ} καθως 2531 {ADV} φασιν 5346 {V-PAI-3P} τινες 5100 {X-NPM} ημας 1473 {P-1AP} λεγειν 3004 {V-PAN} οτι 3754 {CONJ} ποιησωμεν 4160 {V-AAS-1P} τα 3588 {T-APN} κακα 2556 {A-APN} ινα 2443 {CONJ} ελθη 2064 {V-2AAS-3S} τα 3588 {T-NPN} αγαθα 18 {A-NPN} ων 3739 {R-GPM} το 3588 {T-NSN} κριμα 2917 {N-NSN} ενδικον 1738 {A-NSN} εστιν 1510 {V-PAI-3S}
3,9,τι 5101 {I-NSN} ουν 3767 {CONJ} προεχομεθα 4284 {V-PNI-1P} ου 3756 {PRT-N} παντως 3843 {ADV} προητιασαμεθα 4256 {V-ADI-1P} γαρ 1063 {CONJ} ιουδαιους 2453 {A-APM} τε 5037 {PRT} και 2532 {CONJ} ελληνας 1672 {N-APM} παντας 3956 {A-APM} υφ 5259 {PREP} αμαρτιαν 266 {N-ASF} ειναι 1510 {V-PAN}
3,10,καθως 2531 {ADV} γεγραπται 1125 {V-RPI-3S} οτι 3754 {CONJ} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} δικαιος 1342 {A-NSM} ουδε 3761 {CONJ-N} εις 1520 {A-NSM}
3,11,ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} συνιων 4920 {V-PAP-NSM} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} ο 3588 {T-NSM} εκζητων 1567 {V-PAP-NSM} τον 3588 {T-ASM} θεον 2316 {N-ASM}
3,12,παντες 3956 {A-NPM} εξεκλιναν 1578 {V-AAI-3P} αμα 260 {ADV} ηχρειωθησαν 889 {V-API-3P} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} ποιων 4160 {V-PAP-NSM} χρηστοτητα 5544 {N-ASF} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} εως 2193 {ADV} ενος 1520 {A-GSM}
3,13,ταφος 5028 {N-NSM} ανεωγμενος 455 {V-RPP-NSM} ο 3588 {T-NSM} λαρυγξ 2995 {N-NSM} αυτων 846 {P-GPM} ταις 3588 {T-DPF} γλωσσαις 1100 {N-DPF} αυτων 846 {P-GPM} εδολιουσαν 1387 {V-IAI-3P} ιος 2447 {N-NSM} ασπιδων 785 {N-GPF} υπο 5259 {PREP} τα 3588 {T-APN} χειλη 5491 {N-APN} αυτων 846 {P-GPM}
3,14,ων 3739 {R-GPM} το 3588 {T-NSN} στομα 4750 {N-NSN} αρας 685 {N-GSF} και 2532 {CONJ} πικριας 4088 {N-GSF} γεμει 1073 {V-PAI-3S}
3,15,οξεις 3691 {A-NPM} οι 3588 {T-NPM} ποδες 4228 {N-NPM} αυτων 846 {P-GPM} εκχεαι 1632 {V-AAN} αιμα 129 {N-ASN}
3,16,συντριμμα 4938 {N-NSN} και 2532 {CONJ} ταλαιπωρια 5004 {N-NSF} εν 1722 {PREP} ταις 3588 {T-DPF} οδοις 3598 {N-DPF} αυτων 846 {P-GPM}
3,17,και 2532 {CONJ} οδον 3598 {N-ASF} ειρηνης 1515 {N-GSF} ουκ 3756 {PRT-N} εγνωσαν 1097 {V-2AAI-3P}
3,18,ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} φοβος 5401 {N-NSM} θεου 2316 {N-GSM} απεναντι 561 {PREP} των 3588 {T-GPM} οφθαλμων 3788 {N-GPM} αυτων 846 {P-GPM}
3,19,οιδαμεν 1492 {V-RAI-1P} δε 1161 {CONJ} οτι 3754 {CONJ} οσα 3745 {K-APN} ο 3588 {T-NSM} νομος 3551 {N-NSM} λεγει 3004 {V-PAI-3S} τοις 3588 {T-DPM} εν 1722 {PREP} τω 3588 {T-DSM} νομω 3551 {N-DSM} λαλει 2980 {V-PAI-3S} ινα 2443 {CONJ} παν 3956 {A-NSN} στομα 4750 {N-NSN} φραγη 5420 {V-2APS-3S} και 2532 {CONJ} υποδικος 5267 {A-NSM} γενηται 1096 {V-2ADS-3S} πας 3956 {A-NSM} ο 3588 {T-NSM} κοσμος 2889 {N-NSM} τω 3588 {T-DSM} θεω 2316 {N-DSM}
3,20,διοτι 1360 {CONJ} εξ 1537 {PREP} εργων 2041 {N-GPN} νομου 3551 {N-GSM} ου 3756 {PRT-N} δικαιωθησεται 1344 {V-FPI-3S} πασα 3956 {A-NSF} σαρξ 4561 {N-NSF} ενωπιον 1799 {PREP} αυτου 846 {P-GSM} δια 1223 {PREP} γαρ 1063 {CONJ} νομου 3551 {N-GSM} επιγνωσις 1922 {N-NSF} αμαρτιας 266 {N-GSF}
3,21,νυνι 3570 {ADV} δε 1161 {CONJ} χωρις 5565 {ADV} νομου 3551 {N-GSM} δικαιοσυνη 1343 {N-NSF} θεου 2316 {N-GSM} πεφανερωται 5319 {V-RPI-3S} μαρτυρουμενη 3140 {V-PPP-NSF} υπο 5259 {PREP} του 3588 {T-GSM} νομου 3551 {N-GSM} και 2532 {CONJ} των 3588 {T-GPM} προφητων 4396 {N-GPM}
3,22,δικαιοσυνη 1343 {N-NSF} δε 1161 {CONJ} θεου 2316 {N-GSM} δια 1223 {PREP} πιστεως 4102 {N-GSF} ιησου 2424 {N-GSM} χριστου 5547 {N-GSM} εις 1519 {PREP} παντας 3956 {A-APM} και 2532 {CONJ} επι 1909 {PREP} παντας 3956 {A-APM} τους 3588 {T-APM} πιστευοντας 4100 {V-PAP-APM} ου 3756 {PRT-N} γαρ 1063 {CONJ} εστιν 1510 {V-PAI-3S} διαστολη 1293 {N-NSF}
3,23,παντες 3956 {A-NPM} γαρ 1063 {CONJ} ημαρτον 264 {V-2AAI-3P} και 2532 {CONJ} υστερουνται 5302 {V-PPI-3P} της 3588 {T-GSF} δοξης 1391 {N-GSF} του 3588 {T-GSM} θεου 2316 {N-GSM}
3,24,δικαιουμενοι 1344 {V-PPP-NPM} δωρεαν 1432 {ADV} τη 3588 {T-DSF} αυτου 846 {P-GSM} χαριτι 5485 {N-DSF} δια 1223 {PREP} της 3588 {T-GSF} απολυτρωσεως 629 {N-GSF} της 3588 {T-GSF} εν 1722 {PREP} χριστω 5547 {N-DSM} ιησου 2424 {N-DSM}
3,25,ον 3739 {R-ASM} προεθετο 4388 {V-2AMI-3S} ο 3588 {T-NSM} θεος 2316 {N-NSM} ιλαστηριον 2435 {N-ASN} δια 1223 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF} εν 1722 {PREP} τω 3588 {T-DSN} αυτου 846 {P-GSM} αιματι 129 {N-DSN} εις 1519 {PREP} ενδειξιν 1732 {N-ASF} της 3588 {T-GSF} δικαιοσυνης 1343 {N-GSF} αυτου 846 {P-GSM} δια 1223 {PREP} την 3588 {T-ASF} παρεσιν 3929 {N-ASF} των 3588 {T-GPN} προγεγονοτων 4266 {V-2RAP-GPN} αμαρτηματων 265 {N-GPN}
3,26,εν 1722 {PREP} τη 3588 {T-DSF} ανοχη 463 {N-DSF} του 3588 {T-GSM} θεου 2316 {N-GSM} προς 4314 {PREP} ενδειξιν 1732 {N-ASF} της 3588 {T-GSF} δικαιοσυνης 1343 {N-GSF} αυτου 846 {P-GSM} εν 1722 {PREP} τω 3588 {T-DSM} νυν 3568 {ADV} καιρω 2540 {N-DSM} εις 1519 {PREP} το 3588 {T-ASN} ειναι 1510 {V-PAN} αυτον 846 {P-ASM} δικαιον 1342 {A-ASM} και 2532 {CONJ} δικαιουντα 1344 {V-PAP-ASM} τον 3588 {T-ASM} εκ 1537 {PREP} πιστεως 4102 {N-GSF} ιησου 2424 {N-GSM}
3,27,που 4226 {ADV-I} ουν 3767 {CONJ} η 3588 {T-NSF} καυχησις 2746 {N-NSF} εξεκλεισθη 1576 {V-API-3S} δια 1223 {PREP} ποιου 4169 {I-GSM} νομου 3551 {N-GSM} των 3588 {T-GPN} εργων 2041 {N-GPN} ουχι 3780 {PRT-N} αλλα 235 {CONJ} δια 1223 {PREP} νομου 3551 {N-GSM} πιστεως 4102 {N-GSF}
3,28,λογιζομεθα 3049 {V-PNI-1P} ουν 3767 {CONJ} πιστει 4102 {N-DSF} δικαιουσθαι 1344 {V-PPN} ανθρωπον 444 {N-ASM} χωρις 5565 {ADV} εργων 2041 {N-GPN} νομου 3551 {N-GSM}
3,29,η 2228 {PRT} ιουδαιων 2453 {A-GPM} ο 3588 {T-NSM} θεος 2316 {N-NSM} μονον 3440 {ADV} ουχι 3780 {PRT-I} δε 1161 {CONJ} και 2532 {CONJ} εθνων 1484 {N-GPN} ναι 3483 {PRT} και 2532 {CONJ} εθνων 1484 {N-GPN}
3,30,επειπερ 1897 {CONJ} εις 1520 {A-NSM} ο 3588 {T-NSM} θεος 2316 {N-NSM} ος 3739 {R-NSM} δικαιωσει 1344 {V-FAI-3S} περιτομην 4061 {N-ASF} εκ 1537 {PREP} πιστεως 4102 {N-GSF} και 2532 {CONJ} ακροβυστιαν 203 {N-ASF} δια 1223 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF}
3,31,νομον 3551 {N-ASM} ουν 3767 {CONJ} καταργουμεν 2673 {V-PAI-1P} δια 1223 {PREP} της 3588 {T-GSF} πιστεως 4102 {N-GSF} μη 3361 {PRT-N} γενοιτο 1096 {V-2ADO-3S} αλλα 235 {CONJ} νομον 3551 {N-ASM} ιστωμεν 2476 {V-PAI-1P}
4,1,τι 5101 {I-ASN} ουν 3767 {CONJ} ερουμεν 2046 {V-FAI-1P} αβρααμ 11 {N-PRI} τον 3588 {T-ASM} πατερα 3962 {N-ASM} ημων 1473 {P-1GP} ευρηκεναι 2147 {V-RAN} κατα 2596 {PREP} σαρκα 4561 {N-ASF}
4,2,ει 1487 {COND} γαρ 1063 {CONJ} αβρααμ 11 {N-PRI} εξ 1537 {PREP} εργων 2041 {N-GPN} εδικαιωθη 1344 {V-API-3S} εχει 2192 {V-PAI-3S} καυχημα 2745 {N-ASN} αλλ 235 {CONJ} ου 3756 {PRT-N} προς 4314 {PREP} τον 3588 {T-ASM} θεον 2316 {N-ASM}
4,3,τι 5101 {I-ASN} γαρ 1063 {CONJ} η 3588 {T-NSF} γραφη 1124 {N-NSF} λεγει 3004 {V-PAI-3S} επιστευσεν 4100 {V-AAI-3S} δε 1161 {CONJ} αβρααμ 11 {N-PRI} τω 3588 {T-DSM} θεω 2316 {N-DSM} και 2532 {CONJ} ελογισθη 3049 {V-API-3S} αυτω 846 {P-DSM} εις 1519 {PREP} δικαιοσυνην 1343 {N-ASF}
4,4,τω 3588 {T-DSM} δε 1161 {CONJ} εργαζομενω 2038 {V-PNP-DSM} ο 3588 {T-NSM} μισθος 3408 {N-NSM} ου 3756 {PRT-N} λογιζεται 3049 {V-PNI-3S} κατα 2596 {PREP} χαριν 5485 {N-ASF} αλλα 235 {CONJ} κατα 2596 {PREP} οφειλημα 3783 {N-ASN}
4,5,τω 3588 {T-DSM} δε 1161 {CONJ} μη 3361 {PRT-N} εργαζομενω 2038 {V-PNP-DSM} πιστευοντι 4100 {V-PAP-DSM} δε 1161 {CONJ} επι 1909 {PREP} τον 3588 {T-ASM} δικαιουντα 1344 {V-PAP-ASM} τον 3588 {T-ASM} ασεβη 765 {A-ASM} λογιζεται 3049 {V-PNI-3S} η 3588 {T-NSF} πιστις 4102 {N-NSF} αυτου 846 {P-GSM} εις 1519 {PREP} δικαιοσυνην 1343 {N-ASF}
4,6,καθαπερ 2509 {ADV} και 2532 {CONJ} δαυιδ 1138 {N-PRI} λεγει 3004 {V-PAI-3S} τον 3588 {T-ASM} μακαρισμον 3108 {N-ASM} του 3588 {T-GSM} ανθρωπου 444 {N-GSM} ω 3739 {R-DSM} ο 3588 {T-NSM} θεος 2316 {N-NSM} λογιζεται 3049 {V-PNI-3S} δικαιοσυνην 1343 {N-ASF} χωρις 5565 {ADV} εργων 2041 {N-GPN}
4,7,μακαριοι 3107 {A-NPM} ων 3739 {R-GPM} αφεθησαν 863 {V-API-3P} αι 3588 {T-NPF} ανομιαι 458 {N-NPF} και 2532 {CONJ} ων 3739 {R-GPM} επεκαλυφθησαν 1943 {V-API-3P} αι 3588 {T-NPF} αμαρτιαι 266 {N-NPF}
4,8,μακαριος 3107 {A-NSM} ανηρ 435 {N-NSM} ω 3739 {R-DSM} ου 3756 {PRT-N} μη 3361 {PRT-N} λογισηται 3049 {V-ADS-3S} κυριος 2962 {N-NSM} αμαρτιαν 266 {N-ASF}
4,9,ο 3588 {T-NSM} μακαρισμος 3108 {N-NSM} ουν 3767 {CONJ} ουτος 3778 {D-NSM} επι 1909 {PREP} την 3588 {T-ASF} περιτομην 4061 {N-ASF} η 2228 {PRT} και 2532 {CONJ} επι 1909 {PREP} την 3588 {T-ASF} ακροβυστιαν 203 {N-ASF} λεγομεν 3004 {V-PAI-1P} γαρ 1063 {CONJ} οτι 3754 {CONJ} ελογισθη 3049 {V-API-3S} τω 3588 {T-DSM} αβρααμ 11 {N-PRI} η 3588 {T-NSF} πιστις 4102 {N-NSF} εις 1519 {PREP} δικαιοσυνην 1343 {N-ASF}
4,10,πως 4459 {ADV-I} ουν 3767 {CONJ} ελογισθη 3049 {V-API-3S} εν 1722 {PREP} περιτομη 4061 {N-DSF} οντι 1510 {V-PAP-DSM} η 2228 {PRT} εν 1722 {PREP} ακροβυστια 203 {N-DSF} ουκ 3756 {PRT-N} εν 1722 {PREP} περιτομη 4061 {N-DSF} αλλ 235 {CONJ} εν 1722 {PREP} ακροβυστια 203 {N-DSF}
4,11,και 2532 {CONJ} σημειον 4592 {N-ASN} ελαβεν 2983 {V-2AAI-3S} περιτομης 4061 {N-GSF} σφραγιδα 4973 {N-ASF} της 3588 {T-GSF} δικαιοσυνης 1343 {N-GSF} της 3588 {T-GSF} πιστεως 4102 {N-GSF} της 3588 {T-GSF} εν 1722 {PREP} τη 3588 {T-DSF} ακροβυστια 203 {N-DSF} εις 1519 {PREP} το 3588 {T-ASN} ειναι 1510 {V-PAN} αυτον 846 {P-ASM} πατερα 3962 {N-ASM} παντων 3956 {A-GPM} των 3588 {T-GPM} πιστευοντων 4100 {V-PAP-GPM} δι 1223 {PREP} ακροβυστιας 203 {N-GSF} εις 1519 {PREP} το 3588 {T-ASN} λογισθηναι 3049 {V-APN} και 2532 {CONJ} αυτοις 846 {P-DPM} την 3588 {T-ASF} δικαιοσυνην 1343 {N-ASF}
4,12,και 2532 {CONJ} πατερα 3962 {N-ASM} περιτομης 4061 {N-GSF} τοις 3588 {T-DPM} ουκ 3756 {PRT-N} εκ 1537 {PREP} περιτομης 4061 {N-GSF} μονον 3440 {ADV} αλλα 235 {CONJ} και 2532 {CONJ} τοις 3588 {T-DPM} στοιχουσιν 4748 {V-PAP-DPM} τοις 3588 {T-DPN} ιχνεσιν 2487 {N-DPN} της 3588 {T-GSF} πιστεως 4102 {N-GSF} της 3588 {T-GSF} εν 1722 {PREP} τη 3588 {T-DSF} ακροβυστια 203 {N-DSF} του 3588 {T-GSM} πατρος 3962 {N-GSM} ημων 1473 {P-1GP} αβρααμ 11 {N-PRI}
4,13,ου 3756 {PRT-N} γαρ 1063 {CONJ} δια 1223 {PREP} νομου 3551 {N-GSM} η 3588 {T-NSF} επαγγελια 1860 {N-NSF} τω 3588 {T-DSM} αβρααμ 11 {N-PRI} η 2228 {PRT} τω 3588 {T-DSN} σπερματι 4690 {N-DSN} αυτου 846 {P-GSM} το 3588 {T-NSN} κληρονομον 2818 {N-ASM} αυτον 846 {P-ASM} ειναι 1510 {V-PAN} του 3588 {T-GSM} κοσμου 2889 {N-GSM} αλλα 235 {CONJ} δια 1223 {PREP} δικαιοσυνης 1343 {N-GSF} πιστεως 4102 {N-GSF}
4,14,ει 1487 {COND} γαρ 1063 {CONJ} οι 3588 {T-NPM} εκ 1537 {PREP} νομου 3551 {N-GSM} κληρονομοι 2818 {N-NPM} κεκενωται 2758 {V-RPI-3S} η 3588 {T-NSF} πιστις 4102 {N-NSF} και 2532 {CONJ} κατηργηται 2673 {V-RPI-3S} η 3588 {T-NSF} επαγγελια 1860 {N-NSF}
4,15,ο 3588 {T-NSM} γαρ 1063 {CONJ} νομος 3551 {N-NSM} οργην 3709 {N-ASF} κατεργαζεται 2716 {V-PNI-3S} ου 3757 {ADV} γαρ 1063 {CONJ} ουκ 3756 {PRT-N} εστιν 1510 {V-PAI-3S} νομος 3551 {N-NSM} ουδε 3761 {CONJ-N} παραβασις 3847 {N-NSF}
4,16,δια 1223 {PREP} τουτο 3778 {D-ASN} εκ 1537 {PREP} πιστεως 4102 {N-GSF} ινα 2443 {CONJ} κατα 2596 {PREP} χαριν 5485 {N-ASF} εις 1519 {PREP} το 3588 {T-ASN} ειναι 1510 {V-PAN} βεβαιαν 949 {A-ASF} την 3588 {T-ASF} επαγγελιαν 1860 {N-ASF} παντι 3956 {A-DSN} τω 3588 {T-DSN} σπερματι 4690 {N-DSN} ου 3756 {PRT-N} τω 3588 {T-DSN} εκ 1537 {PREP} του 3588 {T-GSM} νομου 3551 {N-GSM} μονον 3440 {ADV} αλλα 235 {CONJ} και 2532 {CONJ} τω 3588 {T-DSN} εκ 1537 {PREP} πιστεως 4102 {N-GSF} αβρααμ 11 {N-PRI} ος 3739 {R-NSM} εστιν 1510 {V-PAI-3S} πατηρ 3962 {N-NSM} παντων 3956 {A-GPM} ημων 1473 {P-1GP}
4,17,καθως 2531 {ADV} γεγραπται 1125 {V-RPI-3S} οτι 3754 {CONJ} πατερα 3962 {N-ASM} πολλων 4183 {A-GPN} εθνων 1484 {N-GPN} τεθεικα 5087 {V-RAI-1S} σε 4771 {P-2AS} κατεναντι 2713 {PREP} ου 3739 {R-GSM} επιστευσεν 4100 {V-AAI-3S} θεου 2316 {N-GSM} του 3588 {T-GSM} ζωοποιουντος 2227 {V-PAP-GSM} τους 3588 {T-APM} νεκρους 3498 {A-APM} και 2532 {CONJ} καλουντος 2564 {V-PAP-GSM} τα 3588 {T-APN} μη 3361 {PRT-N} οντα 1510 {V-PAP-APN} ως 5613 {ADV} οντα 1510 {V-PAP-APN}
4,18,ος 3739 {R-NSM} παρ 3844 {PREP} ελπιδα 1680 {N-ASF} επ 1909 {PREP} ελπιδι 1680 {N-DSF} επιστευσεν 4100 {V-AAI-3S} εις 1519 {PREP} το 3588 {T-ASN} γενεσθαι 1096 {V-2ADN} αυτον 846 {P-ASM} πατερα 3962 {N-ASM} πολλων 4183 {A-GPN} εθνων 1484 {N-GPN} κατα 2596 {PREP} το 3588 {T-ASN} ειρημενον 2046 {V-RPP-ASN-ATT} ουτως 3779 {ADV} εσται 1510 {V-FDI-3S} το 3588 {T-NSN} σπερμα 4690 {N-NSN} σου 4771 {P-2GS}
4,19,και 2532 {CONJ} μη 3361 {PRT-N} ασθενησας 770 {V-AAP-NSM} τη 3588 {T-DSF} πιστει 4102 {N-DSF} ου 3756 {PRT-N} κατενοησεν 2657 {V-AAI-3S} το 3588 {T-ASN} εαυτου 1438 {F-3GSM} σωμα 4983 {N-ASN} ηδη 2235 {ADV} νενεκρωμενον 3499 {V-RPP-ASN} εκατονταετης 1541 {A-NSM} που 4225 {ADV} υπαρχων 5225 {V-PAP-NSM} και 2532 {CONJ} την 3588 {T-ASF} νεκρωσιν 3500 {N-ASF} της 3588 {T-GSF} μητρας 3388 {N-GSF} σαρρας 4564 {N-GSF}
4,20,εις 1519 {PREP} δε 1161 {CONJ} την 3588 {T-ASF} επαγγελιαν 1860 {N-ASF} του 3588 {T-GSM} θεου 2316 {N-GSM} ου 3756 {PRT-N} διεκριθη 1252 {V-API-3S} τη 3588 {T-DSF} απιστια 570 {N-DSF} αλλ 235 {CONJ} ενεδυναμωθη 1743 {V-API-3S} τη 3588 {T-DSF} πιστει 4102 {N-DSF} δους 1325 {V-2AAP-NSM} δοξαν 1391 {N-ASF} τω 3588 {T-DSM} θεω 2316 {N-DSM}
4,21,και 2532 {CONJ} πληροφορηθεις 4135 {V-APP-NSM} οτι 3754 {CONJ} ο 3739 {R-ASN} επηγγελται 1861 {V-RNI-3S} δυνατος 1415 {A-NSM} εστιν 1510 {V-PAI-3S} και 2532 {CONJ} ποιησαι 4160 {V-AAN}
4,22,διο 1352 {CONJ} και 2532 {CONJ} ελογισθη 3049 {V-API-3S} αυτω 846 {P-DSM} εις 1519 {PREP} δικαιοσυνην 1343 {N-ASF}
4,23,ουκ 3756 {PRT-N} εγραφη 1125 {V-2API-3S} δε 1161 {CONJ} δι 1223 {PREP} αυτον 846 {P-ASM} μονον 3440 {ADV} οτι 3754 {CONJ} ελογισθη 3049 {V-API-3S} αυτω 846 {P-DSM}
4,24,αλλα 235 {CONJ} και 2532 {CONJ} δι 1223 {PREP} ημας 1473 {P-1AP} οις 3739 {R-DPM} μελλει 3195 {V-PAI-3S} λογιζεσθαι 3049 {V-PPN} τοις 3588 {T-DPM} πιστευουσιν 4100 {V-PAP-DPM} επι 1909 {PREP} τον 3588 {T-ASM} εγειραντα 1453 {V-AAP-ASM} ιησουν 2424 {N-ASM} τον 3588 {T-ASM} κυριον 2962 {N-ASM} ημων 1473 {P-1GP} εκ 1537 {PREP} νεκρων 3498 {A-GPM}
4,25,ος 3739 {R-NSM} παρεδοθη 3860 {V-API-3S} δια 1223 {PREP} τα 3588 {T-APN} παραπτωματα 3900 {N-APN} ημων 1473 {P-1GP} και 2532 {CONJ} ηγερθη 1453 {V-API-3S} δια 1223 {PREP} την 3588 {T-ASF} δικαιωσιν 1347 {N-ASF} ημων 1473 {P-1GP}
