chapter,verse,text
6,49,"Ὁ δὲ ἀκούσας καὶ μὴ ποιήσας ὅμοιός ἐστιν ἀνθρώπῳ οἰκοδομήσαντι οἰκίαν ἐπὶ τὴν γῆν χωρὶς θεμελίου· ᾗ προσέρρηξεν {NA προσέρρηξεν > προσέρηξεν } ὁ ποταμός, καὶ εὐθέως {NA εὐθέως ἔπεσεν > εὐθὺς συνέπεσεν } ἔπεσεν, καὶ ἐγένετο τὸ ῥῆγμα τῆς οἰκίας ἐκείνης μέγα."
7,1,"Ἐπεὶ {NA Ἐπεὶ δὲ > Ἐπειδὴ } δὲ ἐπλήρωσεν πάντα τὰ ῥήματα αὐτοῦ εἰς τὰς ἀκοὰς τοῦ λαοῦ, εἰσῆλθεν εἰς Καπερναούμ. {NA Καπερναούμ > Καφαρναούμ }"
7,2,"
Ἑκατοντάρχου δέ τινος δοῦλος κακῶς ἔχων ἔμελλεν {NA ἔμελλεν > ἤμελλεν } τελευτᾷν, ὃς ἦν αὐτῷ ἔντιμος."
7,3,"Ἀκούσας δὲ περὶ τοῦ Ἰησοῦ, ἀπέστειλεν πρὸς αὐτὸν πρεσβυτέρους τῶν Ἰουδαίων, ἐρωτῶν αὐτὸν ὅπως ἐλθὼν διασώσῃ τὸν δοῦλον αὐτοῦ."
7,4,"Οἱ δέ, παραγενόμενοι πρὸς τὸν Ἰησοῦν, παρεκάλουν αὐτὸν σπουδαίως, λέγοντες ὅτι ἄξιός ἐστιν ᾧ παρέξει {NA παρέξει > παρέξῃ } τοῦτο·"
7,5,"ἀγαπᾷ γὰρ τὸ ἔθνος ἡμῶν, καὶ τὴν συναγωγὴν αὐτὸς ᾠκοδόμησεν ἡμῖν."
7,6,"Ὁ δὲ Ἰησοῦς ἐπορεύετο σὺν αὐτοῖς. Ἤδη δὲ αὐτοῦ οὐ μακρὰν ἀπέχοντος ἀπὸ τῆς οἰκίας, ἔπεμψεν πρὸς {NA πρὸς αὐτὸν ὁ ἑκατόνταρχος φίλους > φίλους ὁ ἑκατοντάρχης } αὐτὸν ὁ ἑκατόνταρχος φίλους, λέγων αὐτῷ, Κύριε, μὴ σκύλλου· οὐ γάρ εἰμι {NA εἰμι ἱκανὸς > ἱκανός εἰμι } ἱκανὸς ἵνα ὑπὸ τὴν στέγην μου {Byz ὑπὸ τὴν στέγην μου > μου ὑπὸ τὴν στέγην } εἰσέλθῃς·"
7,7,"διὸ οὐδὲ ἐμαυτὸν ἠξίωσα πρός σε ἐλθεῖν· ἀλλ’ {NA ἀλλ’ > ἀλλὰ } εἰπὲ λόγῳ, καὶ ἰαθήσεται {NA ἰαθήσεται > ἰαθήτω } ὁ παῖς μου."
7,8,"Καὶ γὰρ ἐγὼ ἄνθρωπός εἰμι ὑπὸ ἐξουσίαν τασσόμενος, ἔχων ὑπ’ ἐμαυτὸν στρατιώτας, καὶ λέγω τούτῳ, Πορεύθητι, καὶ πορεύεται· καὶ ἄλλῳ, Ἔρχου, καὶ ἔρχεται· καὶ τῷ δούλῳ μου, Ποίησον τοῦτο, καὶ ποιεῖ."
7,9,"Ἀκούσας δὲ ταῦτα ὁ Ἰησοῦς ἐθαύμασεν αὐτόν, καὶ στραφεὶς τῷ ἀκολουθοῦντι αὐτῷ ὄχλῳ εἶπεν, Λέγω ὑμῖν, οὔτε {Byz οὔτε > οὐδὲ } {NA οὔτε > οὐδὲ } ἐν τῷ Ἰσραὴλ τοσαύτην πίστιν εὗρον."
7,10,Καὶ ὑποστρέψαντες οἱ {NA οἱ πεμφθέντες εἰς τὸν οἶκον > εἰς τὸν οἶκον οἱ πεμφθέντες } πεμφθέντες εἰς τὸν οἶκον εὗρον τὸν ἀσθενοῦντα {NA ἀσθενοῦντα > - } δοῦλον ὑγιαίνοντα.
7,11,"
Καὶ ἐγένετο ἐν τῷ {Byz τῷ > τῇ } ἑξῆς, ἐπορεύετο {NA ἐπορεύετο > ἐπορεύθη } εἰς πόλιν καλουμένην Ναΐν· καὶ συνεπορεύοντο αὐτῷ οἱ μαθηταὶ αὐτοῦ ἱκανοί, {NA ἱκανοί > - } καὶ ὄχλος πολύς."
7,12,"Ὡς δὲ ἤγγισεν τῇ πύλῃ τῆς πόλεως, καὶ ἰδού, ἐξεκομίζετο τεθνηκώς, υἱὸς {NA υἱὸς μονογενὴς > μονογενὴς υἱὸς } μονογενὴς τῇ μητρὶ αὐτοῦ, καὶ αὐτὴ χήρα· {Byz χήρα > ἦν χήρα } {NA χήρα > ἦν χήρα } καὶ ὄχλος τῆς πόλεως ἱκανὸς σὺν {NA σὺν > ἦν σὺν } αὐτῇ."
7,13,"Καὶ ἰδὼν αὐτὴν ὁ κύριος ἐσπλαγχνίσθη ἐπ’ αὐτῇ, καὶ εἶπεν αὐτῇ, Μὴ κλαῖε."
7,14,"Καὶ προσελθὼν ἥψατο τῆς σοροῦ· οἱ δὲ βαστάζοντες ἔστησαν. Καὶ εἶπεν, Νεανίσκε, σοὶ λέγω, ἐγέρθητι."
7,15,"Καὶ ἀνεκάθισεν ὁ νεκρός, καὶ ἤρξατο λαλεῖν. Καὶ ἔδωκεν αὐτὸν τῇ μητρὶ αὐτοῦ."
7,16,"Ἔλαβεν δὲ φόβος πάντας, καὶ ἐδόξαζον τὸν θεόν, λέγοντες ὅτι Προφήτης μέγας ἐγήγερται {NA ἐγήγερται > ἠγέρθη } ἐν ἡμῖν, καὶ ὅτι Ἐπεσκέψατο ὁ θεὸς τὸν λαὸν αὐτοῦ."
7,17,"Καὶ ἐξῆλθεν ὁ λόγος οὗτος ἐν ὅλῃ τῇ Ἰουδαίᾳ περὶ αὐτοῦ, καὶ ἐν {NA ἐν πάσῃ > πάσῃ } πάσῃ τῇ περιχώρῳ."
7,18,"
Καὶ ἀπήγγειλαν Ἰωάννῃ οἱ μαθηταὶ αὐτοῦ περὶ πάντων τούτων."
7,19,"Καὶ προσκαλεσάμενος δύο τινὰς τῶν μαθητῶν αὐτοῦ ὁ Ἰωάννης ἔπεμψεν πρὸς τὸν Ἰησοῦν, {NA Ἰησοῦν > κύριον } λέγων, Σὺ εἶ ὁ ἐρχόμενος, ἢ ἄλλον προσδοκῶμεν;"
7,20,"Παραγενόμενοι δὲ πρὸς αὐτὸν οἱ ἄνδρες εἶπον, {NA εἶπον > εἶπαν } Ἰωάννης ὁ βαπτιστὴς ἀπέσταλκεν {NA ἀπέσταλκεν > ἀπέστειλεν } ἡμᾶς πρός σε, λέγων, Σὺ εἶ ὁ ἐρχόμενος, ἢ ἄλλον προσδοκῶμεν;"
7,21,"Ἐν αὐτῇ {NA αὐτῇ δὲ > ἐκείνῃ } δὲ τῇ ὥρᾳ ἐθεράπευσεν πολλοὺς ἀπὸ νόσων καὶ μαστίγων καὶ πνευμάτων πονηρῶν, καὶ τυφλοῖς πολλοῖς ἐχαρίσατο τὸ {NA τὸ > - } βλέπειν."
7,22,"Καὶ ἀποκριθεὶς ὁ {NA ὁ Ἰησοῦς > - } Ἰησοῦς εἶπεν αὐτοῖς, Πορευθέντες ἀπαγγείλατε Ἰωάννῃ ἃ εἴδετε καὶ ἠκούσατε· ὅτι {NA ὅτι > - } τυφλοὶ ἀναβλέπουσιν, χωλοὶ περιπατοῦσιν, λεπροὶ καθαρίζονται, κωφοὶ {NA κωφοὶ > καὶ κωφοὶ } ἀκούουσιν, νεκροὶ ἐγείρονται, πτωχοὶ εὐαγγελίζονται·"
7,23,"καὶ μακάριός ἐστιν, ὃς ἐὰν μὴ σκανδαλισθῇ ἐν ἐμοί."
7,24,"
Ἀπελθόντων δὲ τῶν ἀγγέλων Ἰωάννου, ἤρξατο λέγειν τοῖς {NA τοῖς ὄχλοις > πρὸς τοὺς ὄχλους } ὄχλοις περὶ Ἰωάννου, Τί ἐξεληλύθατε {NA ἐξεληλύθατε > ἐξήλθατε } εἰς τὴν ἔρημον θεάσασθαι; Κάλαμον ὑπὸ ἀνέμου σαλευόμενον;"
7,25,"Ἀλλὰ τί ἐξεληλύθατε {NA ἐξεληλύθατε > ἐξήλθατε } ἰδεῖν; Ἄνθρωπον ἐν μαλακοῖς ἱματίοις ἠμφιεσμένον; Ἰδού, οἱ ἐν ἱματισμῷ ἐνδόξῳ καὶ τρυφῇ ὑπάρχοντες ἐν τοῖς βασιλείοις εἰσίν."
7,26,"Ἀλλὰ τί ἐξεληλύθατε {NA ἐξεληλύθατε > ἐξήλθατε } ἰδεῖν; Προφήτην; Ναί, λέγω ὑμῖν, καὶ περισσότερον προφήτου."
7,27,"Οὗτός ἐστιν περὶ οὗ γέγραπται, Ἰδού, ἐγὼ {NA ἐγὼ > - } ἀποστέλλω τὸν ἄγγελόν μου πρὸ προσώπου σου, ὃς κατασκευάσει τὴν ὁδόν σου ἔμπροσθέν σου."
7,28,"Λέγω γὰρ {NA γὰρ > - } ὑμῖν, μείζων ἐν γεννητοῖς γυναικῶν προφήτης {NA προφήτης Ἰωάννου τοῦ βαπτιστοῦ > Ἰωάννου } Ἰωάννου τοῦ βαπτιστοῦ οὐδείς ἐστιν· ὁ δὲ μικρότερος ἐν τῇ βασιλείᾳ τοῦ θεοῦ μείζων αὐτοῦ ἐστιν."
7,29,"Καὶ πᾶς ὁ λαὸς ἀκούσας καὶ οἱ τελῶναι ἐδικαίωσαν τὸν θεόν, βαπτισθέντες τὸ βάπτισμα Ἰωάννου·"
7,30,"οἱ δὲ Φαρισαῖοι καὶ οἱ νομικοὶ τὴν βουλὴν τοῦ θεοῦ ἠθέτησαν εἰς ἑαυτούς, μὴ βαπτισθέντες ὑπ’ αὐτοῦ."
7,31,"Τίνι οὖν ὁμοιώσω τοὺς ἀνθρώπους τῆς γενεᾶς ταύτης, καὶ τίνι εἰσὶν ὅμοιοι;"
7,32,"Ὅμοιοί εἰσιν παιδίοις τοῖς ἐν ἀγορᾷ καθημένοις, καὶ προσφωνοῦσιν ἀλλήλοις, καὶ {NA καὶ λέγουσιν > ἃ λέγει } λέγουσιν, Ηὐλήσαμεν ὑμῖν, καὶ οὐκ ὠρχήσασθε· ἐθρηνήσαμεν {NA ἐθρηνήσαμεν ὑμῖν > ἐθρηνήσαμεν } ὑμῖν, καὶ οὐκ ἐκλαύσατε."
7,33,"Ἐλήλυθεν γὰρ Ἰωάννης ὁ βαπτιστὴς μήτε {NA μήτε ἄρτον ἐσθίων > μὴ ἐσθίων ἄρτον } ἄρτον ἐσθίων μήτε οἶνον {NA οἶνον πίνων > πίνων οἶνον } πίνων, καὶ λέγετε, Δαιμόνιον ἔχει·"
7,34,"ἐλήλυθεν ὁ υἱὸς τοῦ ἀνθρώπου ἐσθίων καὶ πίνων, καὶ λέγετε, Ἰδού, ἄνθρωπος φάγος καὶ οἰνοπότης, φίλος τελωνῶν καὶ ἁμαρτωλῶν."
7,35,Καὶ ἐδικαιώθη ἡ σοφία ἀπὸ τῶν {NA τῶν τέκνων αὐτῆς πάντων > πάντων τῶν τέκνων αὐτῆς } τέκνων αὐτῆς πάντων.
7,36,"
Ἠρώτα δέ τις αὐτὸν τῶν Φαρισαίων ἵνα φάγῃ μετ’ αὐτοῦ· καὶ εἰσελθὼν εἰς τὴν {NA τὴν οἰκίαν > τὸν οἶκον } οἰκίαν τοῦ Φαρισαίου ἀνεκλίθη. {NA ἀνεκλίθη > κατεκλίθη }"
7,37,"Καὶ ἰδού, γυνὴ ἐν {NA ἐν τῇ πόλει ἥτις ἦν > ἥτις ἦν ἐν τῇ πόλει } τῇ πόλει, ἥτις ἦν ἁμαρτωλός, ἐπιγνοῦσα {NA ἐπιγνοῦσα > καὶ ἐπιγνοῦσα } {Byz ἐπιγνοῦσα > καὶ ἐπιγνοῦσα } ὅτι ἀνάκειται {NA ἀνάκειται > κατάκειται } ἐν τῇ οἰκίᾳ τοῦ Φαρισαίου, κομίσασα ἀλάβαστρον μύρου,"
7,38,"καὶ στᾶσα παρὰ {NA παρὰ > ὀπίσω παρὰ } τοὺς πόδας αὐτοῦ ὀπίσω {NA ὀπίσω κλαίουσα > κλαίουσα τοῖς δάκρυσιν } κλαίουσα, ἤρξατο βρέχειν τοὺς πόδας αὐτοῦ τοῖς {NA τοῖς δάκρυσιν > - } δάκρυσιν, καὶ ταῖς θριξὶν τῆς κεφαλῆς αὐτῆς ἐξέμασσεν, καὶ κατεφίλει τοὺς πόδας αὐτοῦ, καὶ ἤλειφεν τῷ μύρῳ."
7,39,"Ἰδὼν δὲ ὁ Φαρισαῖος ὁ καλέσας αὐτὸν εἶπεν ἐν ἑαυτῷ λέγων, Οὗτος, εἰ ἦν προφήτης, ἐγίνωσκεν ἂν τίς καὶ ποταπὴ ἡ γυνὴ ἥτις ἅπτεται αὐτοῦ, ὅτι ἁμαρτωλός ἐστιν."
7,40,"Καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν πρὸς αὐτόν, Σίμων, ἔχω σοί τι εἰπεῖν. Ὁ δέ φησιν, {NA φησιν Διδάσκαλε εἰπέ > Διδάσκαλε εἰπέ φησίν } Διδάσκαλε, εἰπέ."
7,41,"Δύο χρεωφειλέται {NA χρεωφειλέται ἦσαν δανειστῇ > χρεοφειλέται ἦσαν δανιστῇ } ἦσαν δανειστῇ τινί· ὁ εἷς ὤφειλεν δηνάρια πεντακόσια, ὁ δὲ ἕτερος πεντήκοντα."
7,42,"Μὴ ἐχόντων δὲ {NA δὲ > - } αὐτῶν ἀποδοῦναι, ἀμφοτέροις ἐχαρίσατο. Τίς οὖν αὐτῶν, εἰπέ, {NA εἰπέ πλεῖον αὐτὸν ἀγαπήσει > πλεῖον ἀγαπήσει αὐτόν } πλεῖον αὐτὸν ἀγαπήσει;"
7,43,"Ἀποκριθεὶς δὲ {NA δὲ ὁ > - } ὁ Σίμων εἶπεν, Ὑπολαμβάνω ὅτι ᾧ τὸ πλεῖον ἐχαρίσατο. Ὁ δὲ εἶπεν αὐτῷ, Ὀρθῶς ἔκρινας."
7,44,"Καὶ στραφεὶς πρὸς τὴν γυναῖκα, τῷ Σίμωνι ἔφη, Βλέπεις ταύτην τὴν γυναῖκα; Εἰσῆλθόν σου εἰς τὴν οἰκίαν, ὕδωρ ἐπὶ {NA ἐπὶ τοὺς πόδας μου > μοι ἐπὶ πόδας } τοὺς πόδας μου οὐκ ἔδωκας· αὕτη δὲ τοῖς δάκρυσιν ἔβρεξέν μου τοὺς πόδας, καὶ ταῖς θριξὶν τῆς {NA τῆς κεφαλῆς > - } κεφαλῆς αὐτῆς ἐξέμαξεν."
7,45,"Φίλημά μοι οὐκ ἔδωκας· αὕτη δέ, ἀφ’ ἧς εἰσῆλθον, οὐ διέλιπεν καταφιλοῦσά μου τοὺς πόδας."
7,46,Ἐλαίῳ τὴν κεφαλήν μου οὐκ ἤλειψας· αὕτη δὲ μύρῳ ἤλειψέν μου {NA μου τοὺς πόδας > τοὺς πόδας μου } {Byz μου τοὺς πόδας > τοὺς πόδας μου } τοὺς πόδας.
7,47,"Οὗ χάριν, λέγω σοι, ἀφέωνται αἱ ἁμαρτίαι αὐτῆς αἱ πολλαί, ὅτι ἠγάπησεν πολύ· ᾧ δὲ ὀλίγον ἀφίεται, ὀλίγον ἀγαπᾷ."
7,48,"Εἶπεν δὲ αὐτῇ, Ἀφέωνταί σου αἱ ἁμαρτίαι."
7,49,"Καὶ ἤρξαντο οἱ συνανακείμενοι λέγειν ἐν ἑαυτοῖς, Τίς οὗτός ἐστιν ὃς καὶ ἁμαρτίας ἀφίησιν;"
7,50,"Εἶπεν δὲ πρὸς τὴν γυναῖκα, Ἡ πίστις σου σέσωκέν σε· πορεύου εἰς εἰρήνην."
8,1,"Καὶ ἐγένετο ἐν τῷ καθεξῆς, καὶ αὐτὸς διώδευεν κατὰ πόλιν καὶ κώμην, κηρύσσων καὶ εὐαγγελιζόμενος τὴν βασιλείαν τοῦ θεοῦ· καὶ οἱ δώδεκα σὺν αὐτῷ,"
8,2,"καὶ γυναῖκές τινες αἳ ἦσαν τεθεραπευμέναι ἀπὸ πνευμάτων πονηρῶν καὶ ἀσθενειῶν, Μαρία ἡ καλουμένη Μαγδαληνή, ἀφ’ ἧς δαιμόνια ἑπτὰ ἐξεληλύθει,"
8,3,"καὶ Ἰωάννα γυνὴ Χουζᾶ ἐπιτρόπου Ἡρῴδου, καὶ Σουσάννα, {Byz Σουσάννα > Σωσάννα } καὶ ἕτεραι πολλαί, αἵτινες διηκόνουν αὐτοῖς ἀπὸ {NA ἀπὸ > ἐκ } τῶν ὑπαρχόντων αὐταῖς."
8,4,"
Συνιόντος δὲ ὄχλου πολλοῦ, καὶ τῶν κατὰ πόλιν ἐπιπορευομένων πρὸς αὐτόν, εἶπεν διὰ παραβολῆς,"
8,5,"Ἐξῆλθεν ὁ σπείρων τοῦ σπεῖραι τὸν σπόρον αὐτοῦ. Καὶ ἐν τῷ σπείρειν αὐτόν, ὃ μὲν ἔπεσεν παρὰ τὴν ὁδόν, καὶ κατεπατήθη, καὶ τὰ πετεινὰ τοῦ οὐρανοῦ κατέφαγεν αὐτό."
8,6,"Καὶ ἕτερον ἔπεσεν {NA ἔπεσεν > κατέπεσεν } ἐπὶ τὴν πέτραν, καὶ φυὲν ἐξηράνθη, διὰ τὸ μὴ ἔχειν ἰκμάδα."
8,7,"Καὶ ἕτερον ἔπεσεν ἐν μέσῳ τῶν ἀκανθῶν, καὶ συμφυεῖσαι αἱ ἄκανθαι ἀπέπνιξαν αὐτό."
8,8,"Καὶ ἕτερον ἔπεσεν εἰς τὴν γῆν τὴν ἀγαθήν, καὶ φυὲν ἐποίησεν καρπὸν ἑκατονταπλασίονα. Ταῦτα λέγων ἐφώνει, Ὁ ἔχων ὦτα ἀκούειν ἀκουέτω."
8,9,"
Ἐπηρώτων δὲ αὐτὸν οἱ μαθηταὶ αὐτοῦ, λέγοντες, {NA λέγοντες > - } Τίς εἴη {NA εἴη ἡ παραβολὴ αὕτη > αὕτη εἴη ἡ παραβολή } ἡ παραβολὴ αὕτη;"
8,10,"Ὁ δὲ εἶπεν, Ὑμῖν δέδοται γνῶναι τὰ μυστήρια τῆς βασιλείας τοῦ θεοῦ· τοῖς δὲ λοιποῖς ἐν παραβολαῖς, ἵνα βλέποντες μὴ βλέπωσιν, καὶ ἀκούοντες μὴ συνιῶσιν."
8,11,Ἔστιν δὲ αὕτη ἡ παραβολή· Ὁ σπόρος ἐστὶν ὁ λόγος τοῦ θεοῦ.
8,12,"Οἱ δὲ παρὰ τὴν ὁδὸν εἰσὶν οἱ ἀκούοντες, {NA ἀκούοντες > ἀκούσαντες } εἶτα ἔρχεται ὁ διάβολος καὶ αἴρει τὸν λόγον ἀπὸ τῆς καρδίας αὐτῶν, ἵνα μὴ πιστεύσαντες σωθῶσιν."
8,13,"Οἱ δὲ ἐπὶ τῆς πέτρας οἵ, ὅταν ἀκούσωσιν, μετὰ χαρᾶς δέχονται τὸν λόγον, καὶ οὗτοι ῥίζαν οὐκ ἔχουσιν, οἳ πρὸς καιρὸν πιστεύουσιν, καὶ ἐν καιρῷ πειρασμοῦ ἀφίστανται."
8,14,"Τὸ δὲ εἰς τὰς ἀκάνθας πεσόν, οὗτοί εἰσιν οἱ ἀκούσαντες, καὶ ὑπὸ μεριμνῶν καὶ πλούτου καὶ ἡδονῶν τοῦ βίου πορευόμενοι συμπνίγονται, καὶ οὐ τελεσφοροῦσιν."
8,15,"Τὸ δὲ ἐν τῇ καλῇ γῇ, οὗτοί εἰσιν οἵτινες ἐν καρδίᾳ καλῇ καὶ ἀγαθῇ, ἀκούσαντες τὸν λόγον κατέχουσιν, καὶ καρποφοροῦσιν ἐν ὑπομονῇ."
8,16,"
Οὐδεὶς δὲ λύχνον ἅψας καλύπτει αὐτὸν σκεύει, ἢ ὑποκάτω κλίνης τίθησιν, ἀλλ’ ἐπὶ λυχνίας ἐπιτίθησιν, {NA ἐπιτίθησιν > τίθησιν } ἵνα οἱ εἰσπορευόμενοι βλέπωσιν τὸ φῶς."
8,17,"Οὐ γάρ ἐστιν κρυπτόν, ὃ οὐ φανερὸν γενήσεται· οὐδὲ ἀπόκρυφον, ὃ οὐ γνωσθήσεται {NA γνωσθήσεται > μὴ γνωσθῇ } καὶ εἰς φανερὸν ἔλθῃ."
8,18,"Βλέπετε οὖν πῶς ἀκούετε· ὃς γὰρ {NA γὰρ ἐὰν > ἂν γὰρ } ἐὰν ἔχῃ, δοθήσεται αὐτῷ· καὶ ὃς ἐὰν {NA ἐὰν μὴ > ἂν μὴ } μὴ ἔχῃ, καὶ ὃ δοκεῖ ἔχειν ἀρθήσεται ἀπ’ αὐτοῦ."
8,19,"
Παρεγένοντο {NA Παρεγένοντο > Παρεγένετο } δὲ πρὸς αὐτὸν ἡ μήτηρ καὶ οἱ ἀδελφοὶ αὐτοῦ, καὶ οὐκ ἠδύναντο συντυχεῖν αὐτῷ διὰ τὸν ὄχλον."
8,20,"Καὶ {NA Καὶ ἀπηγγέλη αὐτῷ λεγόντων > Ἀπηγγέλη δὲ αὐτῷ } ἀπηγγέλη αὐτῷ, λεγόντων, Ἡ μήτηρ σου καὶ οἱ ἀδελφοί σου ἑστήκασιν ἔξω, ἰδεῖν σε {NA σε θέλοντες > θέλοντές σε } θέλοντες."
8,21,"Ὁ δὲ ἀποκριθεὶς εἶπεν πρὸς αὐτούς, Μήτηρ μου καὶ ἀδελφοί μου οὗτοί εἰσιν, οἱ τὸν λόγον τοῦ θεοῦ ἀκούοντες καὶ ποιοῦντες αὐτόν. {NA αὐτόν > - }"
8,22,"
Καὶ {NA Καὶ ἐγένετο > Ἐγένετο δὲ } ἐγένετο ἐν μιᾷ τῶν ἡμερῶν, καὶ αὐτὸς ἐνέβη εἰς πλοῖον καὶ οἱ μαθηταὶ αὐτοῦ, καὶ εἶπεν πρὸς αὐτούς, Διέλθωμεν εἰς τὸ πέραν τῆς λίμνης. Καὶ ἀνήχθησαν."
8,23,"Πλεόντων δὲ αὐτῶν ἀφύπνωσεν· καὶ κατέβη λαῖλαψ ἀνέμου εἰς τὴν λίμνην, καὶ συνεπληροῦντο, καὶ ἐκινδύνευον."
8,24,"Προσελθόντες δὲ διήγειραν αὐτόν, λέγοντες, Ἐπιστάτα, ἐπιστάτα, ἀπολλύμεθα. Ὁ δὲ ἐγερθεὶς {NA ἐγερθεὶς > διεγερθεὶς } ἐπετίμησεν τῷ ἀνέμῳ καὶ τῷ κλύδωνι τοῦ ὕδατος· καὶ ἐπαύσαντο, καὶ ἐγένετο γαλήνη."
8,25,"Εἶπεν δὲ αὐτοῖς, Ποῦ ἐστιν {NA ἐστιν ἡ > ἡ } ἡ πίστις ὑμῶν; Φοβηθέντες δὲ ἐθαύμασαν, λέγοντες πρὸς ἀλλήλους, Τίς ἄρα οὗτός ἐστιν, ὅτι καὶ τοῖς ἀνέμοις ἐπιτάσσει καὶ τῷ ὕδατι, καὶ ὑπακούουσιν αὐτῷ;"
8,26,"
Καὶ κατέπλευσαν εἰς τὴν χώραν τῶν Γαδαρηνῶν, {NA Γαδαρηνῶν > Γερασηνῶν } ἥτις ἐστὶν ἀντιπέραν {NA ἀντιπέραν > ἀντιπέρα } τῆς Γαλιλαίας."
8,27,"Ἐξελθόντι δὲ αὐτῷ ἐπὶ τὴν γῆν, ὑπήντησεν αὐτῷ {NA αὐτῷ ἀνήρ > ἀνήρ } ἀνήρ τις ἐκ τῆς πόλεως, ὃς {NA ὃς εἶχεν > ἔχων } εἶχεν δαιμόνια ἐκ {NA ἐκ χρόνων ἱκανῶν καὶ > καὶ χρόνῳ ἱκανῷ } χρόνων ἱκανῶν, καὶ ἱμάτιον {NA ἱμάτιον οὐκ ἐνεδιδύσκετο > οὐκ ἐνεδύσατο ἱμάτιον } οὐκ ἐνεδιδύσκετο, καὶ ἐν οἰκίᾳ οὐκ ἔμενεν, ἀλλ’ ἐν τοῖς μνήμασιν."
8,28,"Ἰδὼν δὲ τὸν Ἰησοῦν, καὶ {NA καὶ ἀνακράξας > ἀνακράξας } ἀνακράξας, προσέπεσεν αὐτῷ, καὶ φωνῇ μεγάλῃ εἶπεν, Τί ἐμοὶ καὶ σοί, Ἰησοῦ, υἱὲ τοῦ θεοῦ τοῦ ὑψίστου; Δέομαί σου, μή με βασανίσῃς."
8,29,"Παρήγγειλεν γὰρ τῷ πνεύματι τῷ ἀκαθάρτῳ ἐξελθεῖν ἀπὸ τοῦ ἀνθρώπου· πολλοῖς γὰρ χρόνοις συνηρπάκει αὐτόν, καὶ ἐδεσμεῖτο {NA ἐδεσμεῖτο > ἐδεσμεύετο } ἁλύσεσιν καὶ πέδαις φυλασσόμενος, καὶ διαρρήσσων τὰ δεσμὰ ἠλαύνετο ὑπὸ τοῦ δαίμονος {NA δαίμονος > δαιμονίου } εἰς τὰς ἐρήμους."
8,30,"Ἐπηρώτησεν δὲ αὐτὸν ὁ Ἰησοῦς, λέγων, {NA λέγων > - } Τί σοι ἐστὶν {NA ἐστὶν ὄνομα > ὄνομά ἐστιν } ὄνομα; Ὁ δὲ εἶπεν, Λεγεών, {NA Λεγεών > Λεγιών } ὅτι δαιμόνια {NA δαιμόνια πολλὰ εἰσῆλθεν > εἰσῆλθεν δαιμόνια πολλὰ } πολλὰ εἰσῆλθεν εἰς αὐτόν."
8,31,Καὶ παρεκάλει {NA παρεκάλει > παρεκάλουν } αὐτὸν ἵνα μὴ ἐπιτάξῃ αὐτοῖς εἰς τὴν ἄβυσσον ἀπελθεῖν.
8,32,Ἦν δὲ ἐκεῖ ἀγέλη χοίρων ἱκανῶν βοσκομένων {NA βοσκομένων > βοσκομένη } ἐν τῷ ὄρει· καὶ παρεκάλουν {NA παρεκάλουν > παρεκάλεσαν } αὐτὸν ἵνα ἐπιτρέψῃ αὐτοῖς εἰς ἐκείνους εἰσελθεῖν. Καὶ ἐπέτρεψεν αὐτοῖς.
8,33,"Ἐξελθόντα δὲ τὰ δαιμόνια ἀπὸ τοῦ ἀνθρώπου εἰσῆλθον εἰς τοὺς χοίρους· καὶ ὥρμησεν ἡ ἀγέλη κατὰ τοῦ κρημνοῦ εἰς τὴν λίμνην, καὶ ἀπεπνίγη."
8,34,"Ἰδόντες δὲ οἱ βόσκοντες τὸ γεγενημένον {NA γεγενημένον > γεγονὸς } ἔφυγον, καὶ ἀπήγγειλαν εἰς τὴν πόλιν καὶ εἰς τοὺς ἀγρούς."
8,35,"Ἐξῆλθον δὲ ἰδεῖν τὸ γεγονός· καὶ ἦλθον πρὸς τὸν Ἰησοῦν, καὶ εὗρον καθήμενον τὸν ἄνθρωπον ἀφ’ οὗ τὰ δαιμόνια ἐξεληλύθει, {NA ἐξεληλύθει > ἐξῆλθεν } ἱματισμένον καὶ σωφρονοῦντα, παρὰ τοὺς πόδας τοῦ Ἰησοῦ· καὶ ἐφοβήθησαν."
8,36,Ἀπήγγειλαν δὲ αὐτοῖς καὶ {NA καὶ > - } οἱ ἰδόντες πῶς ἐσώθη ὁ δαιμονισθείς.
8,37,"Καὶ ἠρώτησαν {NA ἠρώτησαν > ἠρώτησεν } αὐτὸν ἅπαν τὸ πλῆθος τῆς περιχώρου τῶν Γαδαρηνῶν {NA Γαδαρηνῶν > Γερασηνῶν } ἀπελθεῖν ἀπ’ αὐτῶν, ὅτι φόβῳ μεγάλῳ συνείχοντο· αὐτὸς δὲ ἐμβὰς εἰς τὸ {NA τὸ πλοῖον > πλοῖον } πλοῖον ὑπέστρεψεν."
8,38,"Ἐδέετο {NA Ἐδέετο > Ἐδεῖτο } δὲ αὐτοῦ ὁ ἀνὴρ ἀφ’ οὗ ἐξεληλύθει τὰ δαιμόνια εἶναι σὺν αὐτῷ. Ἀπέλυσεν δὲ αὐτὸν ὁ {NA ὁ Ἰησοῦς > - } Ἰησοῦς λέγων,"
