chapter,verse,text
5,16,"
Λέγω δέ, πνεύματι περιπατεῖτε, καὶ ἐπιθυμίαν σαρκὸς οὐ μὴ τελέσητε."
5,17,"Ἡ γὰρ σὰρξ ἐπιθυμεῖ κατὰ τοῦ πνεύματος, τὸ δὲ πνεῦμα κατὰ τῆς σαρκός· ταῦτα δὲ {NA δὲ ἀντίκειται ἀλλήλοις > γὰρ ἀλλήλοις ἀντίκειται } ἀντίκειται ἀλλήλοις, ἵνα μὴ ἃ ἂν {NA ἂν > ἐὰν } θέλητε, ταῦτα ποιῆτε."
5,18,"Εἰ δὲ πνεύματι ἄγεσθε, οὐκ ἐστὲ ὑπὸ νόμον."
5,19,"Φανερὰ δέ ἐστιν τὰ ἔργα τῆς σαρκός, ἅτινά ἐστιν μοιχεία, {NA μοιχεία > - } πορνεία, ἀκαθαρσία, ἀσέλγεια,"
5,20,"εἰδωλολατρεία, {NA εἰδωλολατρεία > εἰδωλολατρία } φαρμακεία, ἔχθραι, ἔρεις, {NA ἔρεις ζῆλοι > ἔρις ζῆλος } ζῆλοι, θυμοί, ἐριθεῖαι, διχοστασίαι, αἱρέσεις,"
5,21,"φθόνοι, φόνοι, {NA φόνοι > - } μέθαι, κῶμοι, καὶ τὰ ὅμοια τούτοις· ἃ προλέγω ὑμῖν, καθὼς καὶ {NA καὶ προεῖπον > προεῖπον } προεῖπον, ὅτι οἱ τὰ τοιαῦτα πράσσοντες βασιλείαν θεοῦ οὐ κληρονομήσουσιν."
5,22,"Ὁ δὲ καρπὸς τοῦ πνεύματός ἐστιν ἀγάπη, χαρά, εἰρήνη, μακροθυμία, χρηστότης, ἀγαθωσύνη, πίστις,"
5,23,"πρᾳότης, {NA πρᾳότης > πραΰτης } ἐγκράτεια· κατὰ τῶν τοιούτων οὐκ ἔστιν νόμος."
5,24,"Οἱ δὲ τοῦ χριστοῦ, τὴν {NA τὴν > [Ἰησοῦ] τὴν } σάρκα ἐσταύρωσαν σὺν τοῖς παθήμασιν καὶ ταῖς ἐπιθυμίαις."
5,25,"
Εἰ ζῶμεν πνεύματι, πνεύματι καὶ στοιχῶμεν."
5,26,"Μὴ γινώμεθα κενόδοξοι, ἀλλήλους προκαλούμενοι, ἀλλήλοις φθονοῦντες."
6,1,"Ἀδελφοί, ἐὰν καὶ προληφθῇ {NA προληφθῇ > προλημφθῇ } ἄνθρωπος ἔν τινι παραπτώματι, ὑμεῖς οἱ πνευματικοὶ καταρτίζετε τὸν τοιοῦτον ἐν πνεύματι πρᾳότητος, {NA πρᾳότητος > πραΰτητος } σκοπῶν σεαυτὸν μὴ καὶ σὺ πειρασθῇς."
6,2,"Ἀλλήλων τὰ βάρη βαστάζετε, καὶ οὕτως ἀναπληρώσατε {NA ἀναπληρώσατε > ἀναπληρώσετε } τὸν νόμον τοῦ χριστοῦ."
6,3,"Εἰ γὰρ δοκεῖ τις εἶναί τι, μηδὲν ὤν, ἑαυτὸν {NA ἑαυτὸν φρεναπατᾷ > φρεναπατᾷ ἑαυτόν } φρεναπατᾷ·"
6,4,"τὸ δὲ ἔργον ἑαυτοῦ δοκιμαζέτω ἕκαστος, καὶ τότε εἰς ἑαυτὸν μόνον τὸ καύχημα ἕξει, καὶ οὐκ εἰς τὸν ἕτερον."
6,5,Ἕκαστος γὰρ τὸ ἴδιον φορτίον βαστάσει.
6,6,"
Κοινωνείτω δὲ ὁ κατηχούμενος τὸν λόγον τῷ κατηχοῦντι ἐν πᾶσιν ἀγαθοῖς."
6,7,"Μὴ πλανᾶσθε, θεὸς οὐ μυκτηρίζεται· ὃ γὰρ ἐὰν σπείρῃ ἄνθρωπος, τοῦτο καὶ θερίσει."
6,8,"Ὅτι ὁ σπείρων εἰς τὴν σάρκα ἑαυτοῦ, ἐκ τῆς σαρκὸς θερίσει φθοράν· ὁ δὲ σπείρων εἰς τὸ πνεῦμα, ἐκ τοῦ πνεύματος θερίσει ζωὴν αἰώνιον."
6,9,"Τὸ δὲ καλὸν ποιοῦντες μὴ ἐκκακῶμεν· {NA ἐκκακῶμεν > ἐγκακῶμεν } καιρῷ γὰρ ἰδίῳ θερίσομεν, μὴ ἐκλυόμενοι."
6,10,"Ἄρα οὖν ὡς καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν πρὸς πάντας, μάλιστα δὲ πρὸς τοὺς οἰκείους τῆς πίστεως."
6,11,"
Ἴδετε πηλίκοις ὑμῖν γράμμασιν ἔγραψα τῇ ἐμῇ χειρί."
6,12,"Ὅσοι θέλουσιν εὐπροσωπῆσαι ἐν σαρκί, οὗτοι ἀναγκάζουσιν ὑμᾶς περιτέμνεσθαι, μόνον ἵνα μὴ {NA μὴ τῷ > τῷ } τῷ σταυρῷ τοῦ χριστοῦ διώκωνται. {NA διώκωνται > μὴ διώκωνται }"
6,13,"Οὐδὲ γὰρ οἱ περιτετμημένοι {NA περιτετμημένοι > περιτεμνόμενοι } αὐτοὶ νόμον φυλάσσουσιν, ἀλλὰ θέλουσιν ὑμᾶς περιτέμνεσθαι, ἵνα ἐν τῇ ὑμετέρᾳ σαρκὶ καυχήσωνται."
6,14,"Ἐμοὶ δὲ μὴ γένοιτο καυχᾶσθαι εἰ μὴ ἐν τῷ σταυρῷ τοῦ κυρίου ἡμῶν Ἰησοῦ χριστοῦ· δι’ οὗ ἐμοὶ κόσμος ἐσταύρωται, κἀγὼ τῷ {NA τῷ κόσμῳ > κόσμῳ } κόσμῳ."
6,15,"Ἐν {NA Ἐν γὰρ χριστῷ Ἰησοῦ οὔτε περιτομή τι ἰσχύει > Οὔτε γὰρ περιτομή τί ἐστιν } γὰρ χριστῷ Ἰησοῦ οὔτε περιτομή τι ἰσχύει, οὔτε ἀκροβυστία, ἀλλὰ καινὴ κτίσις."
6,16,"Καὶ ὅσοι τῷ κανόνι τούτῳ στοιχήσουσιν, εἰρήνη ἐπ’ αὐτούς, καὶ ἔλεος, καὶ ἐπὶ τὸν Ἰσραὴλ τοῦ θεοῦ."
6,17,"
Τοῦ λοιποῦ, κόπους μοι μηδεὶς παρεχέτω· ἐγὼ γὰρ τὰ στίγματα τοῦ κυρίου {NA κυρίου > - } Ἰησοῦ ἐν τῷ σώματί μου βαστάζω."
6,18,"
Ἡ χάρις τοῦ κυρίου ἡμῶν Ἰησοῦ χριστοῦ μετὰ τοῦ πνεύματος ὑμῶν, ἀδελφοί. Ἀμήν."
