chapter,verse,text
5,24,"Ἀλλ’ {NA Ἀλλ’ ὥσπερ > Ἀλλὰ ὡς } ὥσπερ ἡ ἐκκλησία ὑποτάσσεται τῷ χριστῷ, οὕτως καὶ αἱ γυναῖκες τοῖς ἰδίοις {NA ἰδίοις > - } ἀνδράσιν ἐν παντί."
5,25,"Οἱ ἄνδρες, ἀγαπᾶτε τὰς γυναῖκας ἑαυτῶν, {NA ἑαυτῶν > - } καθὼς καὶ ὁ χριστὸς ἠγάπησεν τὴν ἐκκλησίαν, καὶ ἑαυτὸν παρέδωκεν ὑπὲρ αὐτῆς·"
5,26,"ἵνα αὐτὴν ἁγιάσῃ, καθαρίσας τῷ λουτρῷ τοῦ ὕδατος ἐν ῥήματι,"
5,27,"ἵνα παραστήσῃ αὐτὴν {NA αὐτὴν > αὐτὸς } ἑαυτῷ ἔνδοξον τὴν ἐκκλησίαν, μὴ ἔχουσαν σπῖλον ἢ ῥυτίδα ἤ τι τῶν τοιούτων, ἀλλ’ ἵνα ᾖ ἁγία καὶ ἄμωμος."
5,28,"Οὕτως ὀφείλουσιν οἱ {NA οἱ > [καὶ] οἱ } ἄνδρες ἀγαπᾷν τὰς ἑαυτῶν γυναῖκας ὡς τὰ ἑαυτῶν σώματα. Ὁ ἀγαπῶν τὴν ἑαυτοῦ γυναῖκα, ἑαυτὸν ἀγαπᾷ·"
5,29,"οὐδεὶς γάρ ποτε τὴν ἑαυτοῦ σάρκα ἐμίσησεν, ἀλλ’ {NA ἀλλ’ > ἀλλὰ } ἐκτρέφει καὶ θάλπει αὐτήν, καθὼς καὶ ὁ κύριος {NA κύριος > χριστὸς } τὴν ἐκκλησίαν·"
5,30,"ὅτι μέλη ἐσμὲν τοῦ σώματος αὐτοῦ, ἐκ {NA ἐκ τῆς σαρκὸς αὐτοῦ καὶ ἐκ τῶν ὀστέων αὐτοῦ > - } τῆς σαρκὸς αὐτοῦ καὶ ἐκ τῶν ὀστέων αὐτοῦ."
5,31,"Ἀντὶ τούτου καταλείψει ἄνθρωπος τὸν {NA τὸν πατέρα αὐτοῦ καὶ τὴν > [τὸν] πατέρα καὶ [τὴν] } πατέρα αὐτοῦ καὶ τὴν μητέρα, καὶ προσκολληθήσεται πρὸς τὴν γυναῖκα αὐτοῦ, καὶ ἔσονται οἱ δύο εἰς σάρκα μίαν."
5,32,Τὸ μυστήριον τοῦτο μέγα ἐστίν· ἐγὼ δὲ λέγω εἰς χριστὸν καὶ εἰς τὴν ἐκκλησίαν.
5,33,"Πλὴν καὶ ὑμεῖς οἱ καθ’ ἕνα, ἕκαστος τὴν ἑαυτοῦ γυναῖκα οὕτως ἀγαπάτω ὡς ἑαυτόν· ἡ δὲ γυνὴ ἵνα φοβῆται τὸν ἄνδρα."
6,1,"Τὰ τέκνα, ὑπακούετε τοῖς γονεῦσιν ὑμῶν ἐν {NA ἐν κυρίῳ > [ἐν κυρίῳ] } κυρίῳ· τοῦτο γάρ ἐστιν δίκαιον."
6,2,"Τίμα τὸν πατέρα σου καὶ τὴν μητέρα ἥτις ἐστὶν ἐντολὴ πρώτη ἐν ἐπαγγελίᾳ,"
6,3,"ἵνα εὖ σοι γένηται, καὶ ἔσῃ μακροχρόνιος ἐπὶ τῆς γῆς."
6,4,"Καὶ οἱ πατέρες, μὴ παροργίζετε τὰ τέκνα ὑμῶν, ἀλλ’ {NA ἀλλ’ > ἀλλὰ } ἐκτρέφετε αὐτὰ ἐν παιδείᾳ καὶ νουθεσίᾳ κυρίου."
6,5,"
Οἱ δοῦλοι, ὑπακούετε τοῖς κυρίοις {NA κυρίοις κατὰ σάρκα > κατὰ σάρκα κυρίοις } κατὰ σάρκα, μετὰ φόβου καὶ τρόμου, ἐν ἁπλότητι τῆς καρδίας ὑμῶν, ὡς τῷ χριστῷ·"
6,6,"μὴ κατ’ ὀφθαλμοδουλείαν {NA ὀφθαλμοδουλείαν > ὀφθαλμοδουλίαν } ὡς ἀνθρωπάρεσκοι, ἀλλ’ ὡς δοῦλοι τοῦ {NA τοῦ χριστοῦ > χριστοῦ } χριστοῦ, ποιοῦντες τὸ θέλημα τοῦ θεοῦ ἐκ ψυχῆς,"
6,7,μετ’ εὐνοίας δουλεύοντες ὡς τῷ κυρίῳ καὶ οὐκ ἀνθρώποις·
6,8,"εἰδότες ὅτι ὃ {NA ὃ ἐάν τι ἕκαστος > ἕκαστος ἐάν τι } ἐάν τι ἕκαστος ποιήσῃ ἀγαθόν, τοῦτο κομιεῖται {NA κομιεῖται παρὰ τοῦ > κομίσεται παρὰ } παρὰ τοῦ κυρίου, εἴτε δοῦλος, εἴτε ἐλεύθερος."
6,9,"Καὶ οἱ κύριοι, τὰ αὐτὰ ποιεῖτε πρὸς αὐτούς, ἀνιέντες τὴν ἀπειλήν· εἰδότες ὅτι καὶ ὑμῶν {NA ὑμῶν αὐτῶν > αὐτῶν καὶ ὑμῶν } αὐτῶν ὁ κύριός ἐστιν ἐν οὐρανοῖς, καὶ προσωποληψία {NA προσωποληψία > προσωπολημψία } οὐκ ἔστιν παρ’ αὐτῷ."
6,10,"
Τὸ {NA Τὸ λοιπόν ἀδελφοί μου > Τοῦ λοιποῦ } λοιπόν, ἀδελφοί μου, ἐνδυναμοῦσθε ἐν κυρίῳ, καὶ ἐν τῷ κράτει τῆς ἰσχύος αὐτοῦ."
6,11,"Ἐνδύσασθε τὴν πανοπλίαν τοῦ θεοῦ, πρὸς τὸ δύνασθαι ὑμᾶς στῆναι πρὸς τὰς μεθοδείας τοῦ διαβόλου."
6,12,"Ὅτι οὐκ ἔστιν ἡμῖν ἡ πάλη πρὸς αἷμα καὶ σάρκα, ἀλλὰ πρὸς τὰς ἀρχάς, πρὸς τὰς ἐξουσίας, πρὸς τοὺς κοσμοκράτορας τοῦ σκότους τοῦ {NA τοῦ αἰῶνος > - } αἰῶνος τούτου, πρὸς τὰ πνευματικὰ τῆς πονηρίας ἐν τοῖς ἐπουρανίοις."
6,13,"Διὰ τοῦτο ἀναλάβετε τὴν πανοπλίαν τοῦ θεοῦ, ἵνα δυνηθῆτε ἀντιστῆναι ἐν τῇ ἡμέρᾳ τῇ πονηρᾷ, καὶ ἅπαντα κατεργασάμενοι στῆναι."
6,14,"Στῆτε οὖν περιζωσάμενοι τὴν ὀσφὺν ὑμῶν ἐν ἀληθείᾳ, καὶ ἐνδυσάμενοι τὸν θώρακα τῆς δικαιοσύνης,"
6,15,καὶ ὑποδησάμενοι τοὺς πόδας ἐν ἑτοιμασίᾳ τοῦ εὐαγγελίου τῆς εἰρήνης·
6,16,"ἐπὶ {NA ἐπὶ πᾶσιν > ἐν πᾶσιν } πᾶσιν ἀναλαβόντες τὸν θυρεὸν τῆς πίστεως, ἐν ᾧ δυνήσεσθε πάντα τὰ βέλη τοῦ πονηροῦ τὰ {NA τὰ πεπυρωμένα > [τὰ] πεπυρωμένα } πεπυρωμένα σβέσαι."
6,17,"Καὶ τὴν περικεφαλαίαν τοῦ σωτηρίου δέξασθαι, {NA δέξασθαι > δέξασθε } καὶ τὴν μάχαιραν τοῦ πνεύματος, ὅ ἐστιν ῥῆμα θεοῦ·"
6,18,"διὰ πάσης προσευχῆς καὶ δεήσεως προσευχόμενοι ἐν παντὶ καιρῷ ἐν πνεύματι, καὶ εἰς αὐτὸ τοῦτο {NA τοῦτο > - } ἀγρυπνοῦντες ἐν πάσῃ προσκαρτερήσει καὶ δεήσει περὶ πάντων τῶν ἁγίων,"
6,19,"καὶ ὑπὲρ ἐμοῦ, ἵνα μοι δοθῇ λόγος ἐν ἀνοίξει τοῦ στόματός μου ἐν παρρησίᾳ γνωρίσαι τὸ μυστήριον τοῦ εὐαγγελίου,"
6,20,"ὑπὲρ οὗ πρεσβεύω ἐν ἁλύσει, ἵνα ἐν αὐτῷ παρρησιάσωμαι, ὡς δεῖ με λαλῆσαι."
6,21,"
Ἵνα δὲ εἰδῆτε καὶ ὑμεῖς τὰ κατ’ ἐμέ, τί πράσσω, πάντα ὑμῖν {NA ὑμῖν γνωρίσει > γνωρίσει ὑμῖν } γνωρίσει Τυχικὸς ὁ ἀγαπητὸς ἀδελφὸς καὶ πιστὸς διάκονος ἐν κυρίῳ·"
6,22,"ὃν ἔπεμψα πρὸς ὑμᾶς εἰς αὐτὸ τοῦτο, ἵνα γνῶτε τὰ περὶ ἡμῶν, καὶ παρακαλέσῃ τὰς καρδίας ὑμῶν."
6,23,"
Εἰρήνη τοῖς ἀδελφοῖς καὶ ἀγάπη μετὰ πίστεως ἀπὸ θεοῦ πατρὸς καὶ κυρίου Ἰησοῦ χριστοῦ."
6,24,Ἡ χάρις μετὰ πάντων τῶν ἀγαπώντων τὸν κύριον ἡμῶν Ἰησοῦν χριστὸν ἐν ἀφθαρσίᾳ. Ἀμήν. {NA Ἀμήν > - }
