chapter,verse,text
5,19,"Ὁ {NA Ὁ δὲ Ἰησοῦς > Καὶ } δὲ Ἰησοῦς οὐκ ἀφῆκεν αὐτόν, ἀλλὰ λέγει αὐτῷ, Ὕπαγε εἰς τὸν οἶκόν σου πρὸς τοὺς σούς, καὶ ἀνάγγειλον {NA ἀνάγγειλον > ἀπάγγειλον } αὐτοῖς ὅσα σοι ὁ κύριος {NA σοι ὁ κύριος > ὁ κύριός σοι } πεποίηκεν, καὶ ἠλέησέν σε."
5,20,Καὶ ἀπῆλθεν καὶ ἤρξατο κηρύσσειν ἐν τῇ Δεκαπόλει ὅσα ἐποίησεν αὐτῷ ὁ Ἰησοῦς· καὶ πάντες ἐθαύμαζον.
5,21,"
Καὶ διαπεράσαντος τοῦ Ἰησοῦ ἐν {NA ἐν τῷ πλοίῳ > [ἐν τῷ πλοίῳ] } τῷ πλοίῳ πάλιν εἰς τὸ πέραν, συνήχθη ὄχλος πολὺς ἐπ’ αὐτόν, καὶ ἦν παρὰ τὴν θάλασσαν."
5,22,"Καὶ ἰδού, {NA ἰδού > - } ἔρχεται εἷς τῶν ἀρχισυναγώγων, ὀνόματι Ἰάειρος, {NA Ἰάειρος > Ἰάϊρος } καὶ ἰδὼν αὐτόν, πίπτει πρὸς τοὺς πόδας αὐτοῦ,"
5,23,"καὶ παρεκάλει {NA παρεκάλει > παρακαλεῖ } αὐτὸν πολλά, λέγων ὅτι Τὸ θυγάτριόν μου ἐσχάτως ἔχει· ἵνα ἐλθὼν ἐπιθῇς αὐτῇ {NA αὐτῇ τὰς χεῖρας ὅπως > τὰς χεῖρας αὐτῇ ἵνα } τὰς χεῖρας, ὅπως σωθῇ καὶ ζήσεται. {NA ζήσεται > ζήσῃ }"
5,24,"Καὶ ἀπῆλθεν μετ’ αὐτοῦ· καὶ ἠκολούθει αὐτῷ ὄχλος πολύς, καὶ συνέθλιβον αὐτόν."
5,25,"
Καὶ γυνή τις {NA τις > - } οὖσα ἐν ῥύσει αἵματος ἔτη {NA ἔτη δώδεκα > δώδεκα ἔτη } δώδεκα,"
5,26,"καὶ πολλὰ παθοῦσα ὑπὸ πολλῶν ἰατρῶν, καὶ δαπανήσασα τὰ παρ’ αὐτῆς πάντα, καὶ μηδὲν ὠφεληθεῖσα, ἀλλὰ μᾶλλον εἰς τὸ χεῖρον ἐλθοῦσα,"
5,27,"ἀκούσασα περὶ τοῦ Ἰησοῦ, ἐλθοῦσα ἐν τῷ ὄχλῳ ὄπισθεν, ἥψατο τοῦ ἱματίου αὐτοῦ·"
5,28,"ἔλεγεν γὰρ ὅτι Κἂν {NA Κἂν > Ἐὰν ἅψωμαι κἂν } τῶν ἱματίων αὐτοῦ ἅψωμαι, {NA ἅψωμαι > - } σωθήσομαι."
5,29,"Καὶ εὐθέως {NA εὐθέως > εὐθὺς } ἐξηράνθη ἡ πηγὴ τοῦ αἵματος αὐτῆς, καὶ ἔγνω τῷ σώματι ὅτι ἴαται ἀπὸ τῆς μάστιγος."
5,30,"Καὶ εὐθέως {NA εὐθέως > εὐθὺς } ὁ Ἰησοῦς ἐπιγνοὺς ἐν ἑαυτῷ τὴν ἐξ αὐτοῦ δύναμιν ἐξελθοῦσαν, ἐπιστραφεὶς ἐν τῷ ὄχλῳ, ἔλεγεν, Τίς μου ἥψατο τῶν ἱματίων;"
5,31,"Καὶ ἔλεγον αὐτῷ οἱ μαθηταὶ αὐτοῦ, Βλέπεις τὸν ὄχλον συνθλίβοντά σε, καὶ λέγεις, Τίς μου ἥψατο;"
5,32,Καὶ περιεβλέπετο ἰδεῖν τὴν τοῦτο ποιήσασαν.
5,33,"Ἡ δὲ γυνὴ φοβηθεῖσα καὶ τρέμουσα, εἰδυῖα ὃ γέγονεν ἐπ’ {NA ἐπ’ > - } αὐτῇ, ἦλθεν καὶ προσέπεσεν αὐτῷ, καὶ εἶπεν αὐτῷ πᾶσαν τὴν ἀλήθειαν."
5,34,"Ὁ δὲ εἶπεν αὐτῇ, Θύγατερ, {NA Θύγατερ > Θυγάτηρ } ἡ πίστις σου σέσωκέν σε· ὕπαγε εἰς εἰρήνην, καὶ ἴσθι ὑγιὴς ἀπὸ τῆς μάστιγός σου."
5,35,"
Ἔτι αὐτοῦ λαλοῦντος, ἔρχονται ἀπὸ τοῦ ἀρχισυναγώγου, λέγοντες ὅτι Ἡ θυγάτηρ σου ἀπέθανεν· τί ἔτι σκύλλεις τὸν διδάσκαλον;"
5,36,"Ὁ δὲ Ἰησοῦς εὐθέως {NA εὐθέως ἀκούσας > παρακούσας } ἀκούσας τὸν λόγον λαλούμενον λέγει τῷ ἀρχισυναγώγῳ, Μὴ φοβοῦ· μόνον πίστευε."
5,37,"Καὶ οὐκ ἀφῆκεν οὐδένα αὐτῷ {NA αὐτῷ > μετ’ αὐτοῦ } συνακολουθῆσαι, εἰ μὴ Πέτρον {NA Πέτρον > τὸν Πέτρον } καὶ Ἰάκωβον καὶ Ἰωάννην τὸν ἀδελφὸν Ἰακώβου."
5,38,"Καὶ ἔρχεται {NA ἔρχεται > ἔρχονται } εἰς τὸν οἶκον τοῦ ἀρχισυναγώγου, καὶ θεωρεῖ θόρυβον, κλαίοντας {NA κλαίοντας > καὶ κλαίοντας } καὶ ἀλαλάζοντας πολλά."
5,39,"Καὶ εἰσελθὼν λέγει αὐτοῖς, Τί θορυβεῖσθε καὶ κλαίετε; Τὸ παιδίον οὐκ ἀπέθανεν, ἀλλὰ καθεύδει."
5,40,"Καὶ κατεγέλων αὐτοῦ. Ὁ {NA Ὁ > Αὐτὸς } δέ, ἐκβαλὼν πάντας, παραλαμβάνει τὸν πατέρα τοῦ παιδίου καὶ τὴν μητέρα καὶ τοὺς μετ’ αὐτοῦ, καὶ εἰσπορεύεται ὅπου ἦν τὸ παιδίον ἀνακείμενον. {NA ἀνακείμενον > - }"
5,41,"Καὶ κρατήσας τῆς χειρὸς τοῦ παιδίου, λέγει αὐτῇ, Ταλιθά, κοῦμι· {NA κοῦμι > κοῦμ } ὅ ἐστιν μεθερμηνευόμενον, Τὸ κοράσιον, σοὶ λέγω, ἔγειραι. {NA ἔγειραι > ἔγειρε }"
5,42,"Καὶ εὐθέως {NA εὐθέως > εὐθὺς } ἀνέστη τὸ κοράσιον καὶ περιεπάτει, ἦν γὰρ ἐτῶν δώδεκα· καὶ ἐξέστησαν ἐκστάσει {NA ἐκστάσει > [εὐθὺς] ἐκστάσει } μεγάλῃ."
5,43,Καὶ διεστείλατο αὐτοῖς πολλὰ ἵνα μηδεὶς γνῷ {NA γνῷ > γνοῖ } τοῦτο· καὶ εἶπεν δοθῆναι αὐτῇ φαγεῖν.
6,1,"Καὶ ἐξῆλθεν ἐκεῖθεν, καὶ ἦλθεν {NA ἦλθεν > ἔρχεται } εἰς τὴν πατρίδα αὐτοῦ· καὶ ἀκολουθοῦσιν αὐτῷ οἱ μαθηταὶ αὐτοῦ."
6,2,"Καὶ γενομένου σαββάτου, ἤρξατο ἐν {NA ἐν τῇ συναγωγῇ διδάσκειν > διδάσκειν ἐν τῇ συναγωγῇ } τῇ συναγωγῇ διδάσκειν· καὶ πολλοὶ ἀκούοντες ἐξεπλήσσοντο, λέγοντες, Πόθεν τούτῳ ταῦτα; Καὶ τίς ἡ σοφία ἡ δοθεῖσα αὐτῷ, {NA αὐτῷ καὶ > τούτῳ καὶ αἱ } καὶ δυνάμεις τοιαῦται διὰ τῶν χειρῶν αὐτοῦ γίνονται; {NA γίνονται > γινόμεναι }"
6,3,"Οὐχ οὗτός ἐστιν ὁ τέκτων, ὁ υἱὸς Μαρίας, {NA Μαρίας > τῆς Μαρίας } ἀδελφὸς {NA ἀδελφὸς δὲ > καὶ ἀδελφὸς } δὲ Ἰακώβου καὶ Ἰωσῆ {NA Ἰωσῆ > Ἰωσῆτος } καὶ Ἰούδα καὶ Σίμωνος; Καὶ οὐκ εἰσὶν αἱ ἀδελφαὶ αὐτοῦ ὧδε πρὸς ἡμᾶς; Καὶ ἐσκανδαλίζοντο ἐν αὐτῷ."
6,4,"Ἔλεγεν {NA Ἔλεγεν δὲ > Καὶ ἔλεγεν } δὲ αὐτοῖς ὁ Ἰησοῦς ὅτι Οὐκ ἔστιν προφήτης ἄτιμος, εἰ μὴ ἐν τῇ πατρίδι αὐτοῦ, καὶ ἐν τοῖς συγγενέσιν {NA συγγενέσιν > συγγενεῦσιν αὐτοῦ } καὶ ἐν τῇ οἰκίᾳ αὐτοῦ."
6,5,"Καὶ οὐκ ἠδύνατο {NA ἠδύνατο ἐκεῖ οὐδεμίαν δύναμιν ποιῆσαι > ἐδύνατο ἐκεῖ ποιῆσαι οὐδεμίαν δύναμιν } ἐκεῖ οὐδεμίαν δύναμιν ποιῆσαι, εἰ μὴ ὀλίγοις ἀρρώστοις ἐπιθεὶς τὰς χεῖρας, ἐθεράπευσεν."
6,6,"Καὶ ἐθαύμαζεν διὰ τὴν ἀπιστίαν αὐτῶν. 
Καὶ περιῆγεν τὰς κώμας κύκλῳ διδάσκων."
6,7,"
Καὶ προσκαλεῖται τοὺς δώδεκα, καὶ ἤρξατο αὐτοὺς ἀποστέλλειν δύο δύο, καὶ ἐδίδου αὐτοῖς ἐξουσίαν τῶν πνευμάτων τῶν ἀκαθάρτων."
6,8,"Καὶ παρήγγειλεν αὐτοῖς ἵνα μηδὲν αἴρωσιν εἰς ὁδόν, εἰ μὴ ῥάβδον μόνον· μὴ πήραν, {NA πήραν μὴ ἄρτον > ἄρτον μὴ πήραν } μὴ ἄρτον, μὴ εἰς τὴν ζώνην χαλκόν·"
6,9,ἀλλ’ {NA ἀλλ’ > ἀλλὰ } ὑποδεδεμένους σανδάλια· καὶ μὴ ἐνδύσησθε δύο χιτῶνας.
6,10,"Καὶ ἔλεγεν αὐτοῖς, Ὅπου ἐὰν εἰσέλθητε εἰς οἰκίαν, ἐκεῖ μένετε ἕως ἂν ἐξέλθητε ἐκεῖθεν."
6,11,"Καὶ ὅσοι {NA ὅσοι ἂν μὴ δέξωνται > ὃς ἂν τόπος μὴ δέξηται } ἂν μὴ δέξωνται ὑμᾶς, μηδὲ ἀκούσωσιν ὑμῶν, ἐκπορευόμενοι ἐκεῖθεν, ἐκτινάξατε τὸν χοῦν τὸν ὑποκάτω τῶν ποδῶν ὑμῶν εἰς μαρτύριον αὐτοῖς. Ἀμὴν {NA Ἀμὴν λέγω ὑμῖν ἀνεκτότερον ἔσται Σοδόμοις ἢ Γομόρροις ἐν ἡμέρᾳ κρίσεως ἢ τῇ πόλει ἐκείνῃ > - } λέγω ὑμῖν, ἀνεκτότερον ἔσται Σοδόμοις ἢ Γομόρροις ἐν ἡμέρᾳ κρίσεως, ἢ τῇ πόλει ἐκείνῃ."
6,12,Καὶ ἐξελθόντες ἐκήρυσσον {NA ἐκήρυσσον ἵνα μετανοήσωσιν > ἐκήρυξαν ἵνα μετανοῶσιν } ἵνα μετανοήσωσιν·
6,13,"καὶ δαιμόνια πολλὰ ἐξέβαλλον, καὶ ἤλειφον ἐλαίῳ πολλοὺς ἀρρώστους καὶ ἐθεράπευον."
6,14,"
Καὶ ἤκουσεν ὁ βασιλεὺς Ἡρῴδης, φανερὸν γὰρ ἐγένετο τὸ ὄνομα αὐτοῦ, καὶ ἔλεγεν {NA ἔλεγεν > ἔλεγον } ὅτι Ἰωάννης ὁ βαπτίζων ἐκ {NA ἐκ νεκρῶν ἠγέρθη > ἐγήγερται ἐκ νεκρῶν } νεκρῶν ἠγέρθη, καὶ διὰ τοῦτο ἐνεργοῦσιν αἱ δυνάμεις ἐν αὐτῷ."
6,15,"Ἄλλοι ἔλεγον {NA Ἄλλοι ἔλεγον > Ἄλλοι δὲ ἔλεγον } ὅτι Ἠλίας ἐστίν· ἄλλοι δὲ ἔλεγον ὅτι Προφήτης ἐστίν, {NA ἐστίν ὡς > ὡς } ὡς εἷς τῶν προφητῶν."
6,16,"Ἀκούσας δὲ Ἡρῴδης {Byz Ἡρῴδης > ὁ Ἡρῴδης } {NA Ἡρῴδης εἶπεν ὅτι > ὁ Ἡρῴδης ἔλεγεν } εἶπεν ὅτι Ὃν ἐγὼ ἀπεκεφάλισα Ἰωάννην, οὗτός ἐστιν· {NA ἐστιν αὐτὸς ἠγέρθη ἐκ νεκρῶν > ἠγέρθη } αὐτὸς ἠγέρθη ἐκ νεκρῶν."
6,17,"Αὐτὸς γὰρ ὁ Ἡρῴδης ἀποστείλας ἐκράτησεν τὸν Ἰωάννην, καὶ ἔδησεν αὐτὸν ἐν φυλακῇ, διὰ Ἡρῳδιάδα τὴν γυναῖκα Φιλίππου τοῦ ἀδελφοῦ αὐτοῦ, ὅτι αὐτὴν ἐγάμησεν."
6,18,Ἔλεγεν γὰρ ὁ Ἰωάννης τῷ Ἡρῴδῃ ὅτι Οὐκ ἔξεστίν σοι ἔχειν τὴν γυναῖκα τοῦ ἀδελφοῦ σου.
6,19,"Ἡ δὲ Ἡρῳδιὰς ἐνεῖχεν αὐτῷ, καὶ ἤθελεν αὐτὸν ἀποκτεῖναι· καὶ οὐκ ἠδύνατο·"
6,20,"ὁ γὰρ Ἡρῴδης ἐφοβεῖτο τὸν Ἰωάννην, εἰδὼς αὐτὸν ἄνδρα δίκαιον καὶ ἅγιον, καὶ συνετήρει αὐτόν· καὶ ἀκούσας αὐτοῦ, πολλὰ ἐποίει, {NA ἐποίει > ἠπόρει } καὶ ἡδέως αὐτοῦ ἤκουεν."
6,21,"Καὶ γενομένης ἡμέρας εὐκαίρου, ὅτε Ἡρῴδης τοῖς γενεσίοις αὐτοῦ δεῖπνον ἐποίει {NA ἐποίει > ἐποίησεν } τοῖς μεγιστᾶσιν αὐτοῦ καὶ τοῖς χιλιάρχοις καὶ τοῖς πρώτοις τῆς Γαλιλαίας,"
6,22,"καὶ εἰσελθούσης τῆς θυγατρὸς αὐτῆς {NA αὐτῆς τῆς > αὐτοῦ } τῆς Ἡρῳδιάδος καὶ ὀρχησαμένης, καὶ {NA καὶ ἀρεσάσης > ἤρεσεν } ἀρεσάσης τῷ Ἡρῴδῃ καὶ τοῖς συνανακειμένοις, εἶπεν ὁ βασιλεὺς τῷ κορασίῳ, Αἴτησόν με ὃ ἐὰν θέλῃς, καὶ δώσω σοί·"
6,23,"καὶ ὤμοσεν αὐτῇ ὅτι {NA ὅτι Ὃ > [πολλὰ] Ὅ τι } Ὃ ἐάν με αἰτήσῃς, δώσω σοί, ἕως ἡμίσους τῆς βασιλείας μου."
6,24,"Ἡ {NA Ἡ δὲ ἐξελθοῦσα > Καὶ ἐξελθοῦσα } δὲ ἐξελθοῦσα εἶπεν τῇ μητρὶ αὐτῆς, Τί αἰτήσομαι; {NA αἰτήσομαι > αἰτήσωμαι } Ἡ δὲ εἶπεν, Τὴν κεφαλὴν Ἰωάννου τοῦ βαπτιστοῦ. {NA βαπτιστοῦ > βαπτίζοντος }"
6,25,"Καὶ εἰσελθοῦσα εὐθέως {NA εὐθέως > εὐθὺς } μετὰ σπουδῆς πρὸς τὸν βασιλέα, ᾐτήσατο, λέγουσα, Θέλω ἵνα μοι {NA μοι δῷς ἐξαυτῆς > ἐξαυτῆς δῷς μοι } δῷς ἐξαυτῆς ἐπὶ πίνακι τὴν κεφαλὴν Ἰωάννου τοῦ βαπτιστοῦ."
6,26,"Καὶ περίλυπος γενόμενος ὁ βασιλεύς, διὰ τοὺς ὅρκους καὶ τοὺς συνανακειμένους {NA συνανακειμένους > ἀνακειμένους } οὐκ ἠθέλησεν αὐτὴν {NA αὐτὴν ἀθετῆσαι > ἀθετῆσαι αὐτήν } ἀθετῆσαι."
6,27,Καὶ εὐθέως {NA εὐθέως > εὐθὺς } ἀποστείλας ὁ βασιλεὺς σπεκουλάτορα ἐπέταξεν ἐνεχθῆναι {NA ἐνεχθῆναι > ἐνέγκαι } τὴν κεφαλὴν αὐτοῦ.
6,28,"Ὁ {NA Ὁ δὲ > Καὶ } δὲ ἀπελθὼν ἀπεκεφάλισεν αὐτὸν ἐν τῇ φυλακῇ, καὶ ἤνεγκεν τὴν κεφαλὴν αὐτοῦ ἐπὶ πίνακι, καὶ ἔδωκεν αὐτὴν τῷ κορασίῳ· καὶ τὸ κοράσιον ἔδωκεν αὐτὴν τῇ μητρὶ αὐτῆς."
6,29,"Καὶ ἀκούσαντες οἱ μαθηταὶ αὐτοῦ ἦλθον, καὶ ἦραν τὸ πτῶμα αὐτοῦ, καὶ ἔθηκαν αὐτὸ ἐν μνημείῳ."
6,30,"
Καὶ συνάγονται οἱ ἀπόστολοι πρὸς τὸν Ἰησοῦν, καὶ ἀπήγγειλαν αὐτῷ πάντα, καὶ {NA πάντα καὶ > πάντα } ὅσα ἐποίησαν καὶ ὅσα ἐδίδαξαν."
6,31,"Καὶ εἶπεν {NA εἶπεν > λέγει } αὐτοῖς, Δεῦτε ὑμεῖς αὐτοὶ κατ’ ἰδίαν εἰς ἔρημον τόπον, καὶ ἀναπαύεσθε {NA ἀναπαύεσθε > ἀναπαύσασθε } ὀλίγον. Ἦσαν γὰρ οἱ ἐρχόμενοι καὶ οἱ ὑπάγοντες πολλοί, καὶ οὐδὲ φαγεῖν εὐκαίρουν."
6,32,Καὶ ἀπῆλθον εἰς {NA εἰς ἔρημον τόπον τῷ πλοίῳ > ἐν τῷ πλοίῳ εἰς ἔρημον τόπον } ἔρημον τόπον τῷ πλοίῳ κατ’ ἰδίαν.
6,33,"Καὶ εἶδον αὐτοὺς ὑπάγοντας καὶ ἐπέγνωσαν αὐτὸν {NA αὐτὸν πολλοί > πολλοί } πολλοί, καὶ πεζῇ ἀπὸ πασῶν τῶν πόλεων συνέδραμον ἐκεῖ, καὶ προῆλθον αὐτούς, καὶ {NA καὶ συνῆλθον πρὸς αὐτόν > - } συνῆλθον πρὸς αὐτόν."
6,34,"Καὶ ἐξελθὼν εἶδεν ὁ {NA ὁ Ἰησοῦς > - } Ἰησοῦς πολὺν ὄχλον, καὶ ἐσπλαγχνίσθη ἐπ’ αὐτοῖς, {NA αὐτοῖς > αὐτούς } ὅτι ἦσαν ὡς πρόβατα μὴ ἔχοντα ποιμένα· καὶ ἤρξατο διδάσκειν αὐτοὺς πολλά."
6,35,"Καὶ ἤδη ὥρας πολλῆς γενομένης, προσελθόντες αὐτῷ οἱ μαθηταὶ αὐτοῦ λέγουσιν {NA λέγουσιν > ἔλεγον } ὅτι Ἔρημός ἐστιν ὁ τόπος, καὶ ἤδη ὥρα πολλή·"
6,36,"ἀπόλυσον αὐτούς, ἵνα ἀπελθόντες εἰς τοὺς κύκλῳ ἀγροὺς καὶ κώμας ἀγοράσωσιν ἑαυτοῖς ἄρτους. {NA ἄρτους Τί γὰρ φάγωσιν οὐκ ἔχουσιν > τί φάγωσιν } Τί γὰρ φάγωσιν οὐκ ἔχουσιν."
6,37,"Ὁ δὲ ἀποκριθεὶς εἶπεν αὐτοῖς, Δότε αὐτοῖς ὑμεῖς φαγεῖν. Καὶ λέγουσιν αὐτῷ, Ἀπελθόντες ἀγοράσωμεν δηναρίων διακοσίων ἄρτους, καὶ δῶμεν {NA δῶμεν > δώσομεν } αὐτοῖς φαγεῖν;"
6,38,"Ὁ δὲ λέγει αὐτοῖς, Πόσους ἄρτους ἔχετε; Ὑπάγετε καὶ {NA καὶ ἴδετε > ἴδετε } ἴδετε. Καὶ γνόντες λέγουσιν, Πέντε, καὶ δύο ἰχθύας."
6,39,Καὶ ἐπέταξεν αὐτοῖς ἀνακλῖναι πάντας συμπόσια συμπόσια ἐπὶ τῷ χλωρῷ χόρτῳ.
6,40,"Καὶ ἀνέπεσον {NA ἀνέπεσον > ἀνέπεσαν } πρασιαὶ πρασιαί, ἀνὰ {NA ἀνὰ ἑκατὸν καὶ ἀνὰ > κατὰ ἑκατὸν καὶ κατὰ } ἑκατὸν καὶ ἀνὰ πεντήκοντα."
6,41,"Καὶ λαβὼν τοὺς πέντε ἄρτους καὶ τοὺς δύο ἰχθύας, ἀναβλέψας εἰς τὸν οὐρανόν, εὐλόγησεν, καὶ κατέκλασεν τοὺς ἄρτους, καὶ ἐδίδου τοῖς μαθηταῖς αὐτοῦ {NA αὐτοῦ > [αὐτοῦ] } ἵνα παραθῶσιν {NA παραθῶσιν > παρατιθῶσιν } αὐτοῖς· καὶ τοὺς δύο ἰχθύας ἐμέρισεν πᾶσιν."
6,42,"Καὶ ἔφαγον πάντες, καὶ ἐχορτάσθησαν·"
6,43,"καὶ ἦραν κλασμάτων {NA κλασμάτων δώδεκα κοφίνους πλήρεις > κλάσματα δώδεκα κοφίνων πληρώματα } δώδεκα κοφίνους πλήρεις, καὶ ἀπὸ τῶν ἰχθύων."
6,44,Καὶ ἦσαν οἱ φαγόντες τοὺς {NA τοὺς ἄρτους > [τοὺς ἄρτους] } ἄρτους πεντακισχίλιοι ἄνδρες.
6,45,"
Καὶ εὐθέως {NA εὐθέως > εὐθὺς } ἠνάγκασεν τοὺς μαθητὰς αὐτοῦ ἐμβῆναι εἰς τὸ πλοῖον, καὶ προάγειν εἰς τὸ πέραν πρὸς Βηθσαϊδάν, ἕως αὐτὸς ἀπολύσῃ {NA ἀπολύσῃ > ἀπολύει } τὸν ὄχλον."
6,46,"Καὶ ἀποταξάμενος αὐτοῖς, ἀπῆλθεν εἰς τὸ ὄρος προσεύξασθαι."
6,47,"Καὶ ὀψίας γενομένης, ἦν τὸ πλοῖον ἐν μέσῳ τῆς θαλάσσης, καὶ αὐτὸς μόνος ἐπὶ τῆς γῆς."
6,48,"Καὶ εἶδεν {NA εἶδεν > ἰδὼν } αὐτοὺς βασανιζομένους ἐν τῷ ἐλαύνειν, ἦν γὰρ ὁ ἄνεμος ἐναντίος αὐτοῖς, καὶ {NA καὶ περὶ > περὶ } περὶ τετάρτην φυλακὴν τῆς νυκτὸς ἔρχεται πρὸς αὐτούς, περιπατῶν ἐπὶ τῆς θαλάσσης· καὶ ἤθελεν παρελθεῖν αὐτούς."
6,49,"Οἱ δέ, ἰδόντες αὐτὸν περιπατοῦντα {NA περιπατοῦντα ἐπὶ τῆς θαλάσσης > ἐπὶ τῆς θαλάσσης περιπατοῦντα } ἐπὶ τῆς θαλάσσης, ἔδοξαν φάντασμα {NA φάντασμα εἶναι > ὅτι Φάντασμά ἐστιν } εἶναι, καὶ ἀνέκραξαν·"
6,50,"πάντες γὰρ αὐτὸν εἶδον, καὶ ἐταράχθησαν. Καὶ {NA Καὶ εὐθέως > Ὁ δὲ εὐθὺς } εὐθέως ἐλάλησεν μετ’ αὐτῶν, καὶ λέγει αὐτοῖς, Θαρσεῖτε· ἐγώ εἰμι, μὴ φοβεῖσθε."
6,51,"Καὶ ἀνέβη πρὸς αὐτοὺς εἰς τὸ πλοῖον, καὶ ἐκόπασεν ὁ ἄνεμος· καὶ λίαν ἐκπερισσοῦ {NA ἐκπερισσοῦ > [ἐκ περισσοῦ] } ἐν ἑαυτοῖς ἐξίσταντο, καὶ {NA καὶ ἐθαύμαζον > - } ἐθαύμαζον."
6,52,Οὐ γὰρ συνῆκαν ἐπὶ τοῖς ἄρτοις· ἦν {NA ἦν γὰρ > ἀλλ’ ἦν } γὰρ αὐτῶν ἡ καρδία πεπωρωμένη.
6,53,"
Καὶ διαπεράσαντες ἦλθον {NA ἦλθον ἐπὶ τὴν γῆν > ἐπὶ τὴν γῆν ἦλθον εἰς } ἐπὶ τὴν γῆν Γεννησαρέτ, καὶ προσωρμίσθησαν."
6,54,"Καὶ ἐξελθόντων αὐτῶν ἐκ τοῦ πλοίου, εὐθέως {NA εὐθέως > εὐθὺς } ἐπιγνόντες αὐτόν,"
6,55,"περιδραμόντες {NA περιδραμόντες > περιέδραμον } ὅλην τὴν περίχωρον {NA περίχωρον > χώραν } ἐκείνην, ἤρξαντο {NA ἤρξαντο > καὶ ἤρξαντο } ἐπὶ τοῖς κραββάτοις {NA κραββάτοις > κραβάττοις } τοὺς κακῶς ἔχοντας περιφέρειν, ὅπου ἤκουον ὅτι ἐκεῖ {NA ἐκεῖ > - } ἐστιν."
6,56,"Καὶ ὅπου ἂν εἰσεπορεύετο εἰς κώμας ἢ πόλεις {NA πόλεις ἢ > εἰς πόλεις ἢ εἰς } ἢ ἀγρούς, ἐν ταῖς ἀγοραῖς ἐτίθουν {NA ἐτίθουν > ἐτίθεσαν } τοὺς ἀσθενοῦντας, καὶ παρεκάλουν αὐτὸν ἵνα κἂν τοῦ κρασπέδου τοῦ ἱματίου αὐτοῦ ἅψωνται· καὶ ὅσοι ἂν ἥπτοντο {NA ἥπτοντο > ἥψαντο } αὐτοῦ ἐσῴζοντο."
7,1,"Καὶ συνάγονται πρὸς αὐτὸν οἱ Φαρισαῖοι, καί τινες τῶν γραμματέων, ἐλθόντες ἀπὸ Ἱεροσολύμων·"
7,2,"καὶ ἰδόντες τινὰς τῶν μαθητῶν αὐτοῦ κοιναῖς {NA κοιναῖς > ὅτι κοιναῖς } χερσίν, τοῦτ’ ἔστιν ἀνίπτοις, ἐσθίοντας {NA ἐσθίοντας ἄρτους ἐμέμψαντο > ἐσθίουσιν τοὺς ἄρτους } ἄρτους ἐμέμψαντο."
7,3,"Οἱ γὰρ Φαρισαῖοι καὶ πάντες οἱ Ἰουδαῖοι, ἐὰν μὴ πυγμῇ νίψωνται τὰς χεῖρας, οὐκ ἐσθίουσιν, κρατοῦντες τὴν παράδοσιν τῶν πρεσβυτέρων·"
7,4,"καὶ ἀπὸ {NA ἀπὸ > ἀπ’ } ἀγορᾶς, ἐὰν μὴ βαπτίσωνται, οὐκ ἐσθίουσιν· καὶ ἄλλα πολλά ἐστιν ἃ παρέλαβον κρατεῖν, βαπτισμοὺς ποτηρίων καὶ ξεστῶν καὶ χαλκίων καὶ {NA καὶ κλινῶν > [καὶ κλινῶν] } κλινῶν."
7,5,"Ἔπειτα {NA Ἔπειτα > Καὶ } ἐπερωτῶσιν αὐτὸν οἱ Φαρισαῖοι καὶ οἱ γραμματεῖς, Διὰ τί οἱ {NA οἱ μαθηταί σου οὐ περιπατοῦσιν > οὐ περιπατοῦσιν οἱ μαθηταί σου } μαθηταί σου οὐ περιπατοῦσιν κατὰ τὴν παράδοσιν τῶν πρεσβυτέρων, ἀλλὰ ἀνίπτοις {NA ἀνίπτοις > κοιναῖς } χερσὶν ἐσθίουσιν τὸν ἄρτον;"
7,6,"Ὁ δὲ ἀποκριθεὶς {NA ἀποκριθεὶς > - } εἶπεν αὐτοῖς ὅτι {NA ὅτι > - } Καλῶς προεφήτευσεν {NA προεφήτευσεν > ἐπροφήτευσεν } Ἠσαΐας περὶ ὑμῶν τῶν ὑποκριτῶν, ὡς γέγραπται, Οὗτος {NA Οὗτος > [ὅτι] Οὗτος } ὁ λαὸς τοῖς χείλεσίν με τιμᾷ, ἡ δὲ καρδία αὐτῶν πόρρω ἀπέχει ἀπ’ ἐμοῦ."
7,7,"Μάτην δὲ σέβονταί με, διδάσκοντες διδασκαλίας ἐντάλματα ἀνθρώπων."
7,8,"Ἀφέντες γὰρ {NA γὰρ > - } τὴν ἐντολὴν τοῦ θεοῦ, κρατεῖτε τὴν παράδοσιν τῶν ἀνθρώπων, βαπτισμοὺς {NA βαπτισμοὺς ξεστῶν καὶ ποτηρίων καὶ ἄλλα παρόμοια τοιαῦτα πολλὰ ποιεῖτε > - } ξεστῶν καὶ ποτηρίων· καὶ ἄλλα παρόμοια τοιαῦτα πολλὰ ποιεῖτε."
7,9,"Καὶ ἔλεγεν αὐτοῖς, Καλῶς ἀθετεῖτε τὴν ἐντολὴν τοῦ θεοῦ, ἵνα τὴν παράδοσιν ὑμῶν τηρήσητε. {NA τηρήσητε > στήσητε }"
