chapter,verse,text
5,23,"ἵνα πάντες τιμῶσιν τὸν υἱόν, καθὼς τιμῶσιν τὸν πατέρα. Ὁ μὴ τιμῶν τὸν υἱόν, οὐ τιμᾷ τὸν πατέρα τὸν πέμψαντα αὐτόν."
5,24,"Ἀμὴν ἀμὴν λέγω ὑμῖν ὅτι ὁ τὸν λόγον μου ἀκούων, καὶ πιστεύων τῷ πέμψαντί με, ἔχει ζωὴν αἰώνιον· καὶ εἰς κρίσιν οὐκ ἔρχεται, ἀλλὰ μεταβέβηκεν ἐκ τοῦ θανάτου εἰς τὴν ζωήν."
5,25,"Ἀμὴν ἀμὴν λέγω ὑμῖν ὅτι ἔρχεται ὥρα καὶ νῦν ἐστιν, ὅτε οἱ νεκροὶ ἀκούσονται {NA ἀκούσονται > ἀκούσουσιν } τῆς φωνῆς τοῦ υἱοῦ τοῦ θεοῦ, καὶ οἱ ἀκούσαντες ζήσονται. {NA ζήσονται > ζήσουσιν }"
5,26,"Ὥσπερ γὰρ ὁ πατὴρ ἔχει ζωὴν ἐν ἑαυτῷ, οὕτως ἔδωκεν {NA ἔδωκεν καὶ τῷ υἱῷ > καὶ τῷ υἱῷ ἔδωκεν } καὶ τῷ υἱῷ ζωὴν ἔχειν ἐν ἑαυτῷ·"
5,27,"καὶ ἐξουσίαν ἔδωκεν αὐτῷ καὶ {NA καὶ κρίσιν > κρίσιν } κρίσιν ποιεῖν, ὅτι υἱὸς ἀνθρώπου ἐστίν."
5,28,"Μὴ θαυμάζετε τοῦτο· ὅτι ἔρχεται ὥρα, ἐν ᾗ πάντες οἱ ἐν τοῖς μνημείοις ἀκούσονται {NA ἀκούσονται > ἀκούσουσιν } τῆς φωνῆς αὐτοῦ,"
5,29,"καὶ ἐκπορεύσονται, οἱ τὰ ἀγαθὰ ποιήσαντες, εἰς ἀνάστασιν ζωῆς· οἱ δὲ τὰ φαῦλα πράξαντες, εἰς ἀνάστασιν κρίσεως."
5,30,"
Οὐ δύναμαι ἐγὼ ποιεῖν ἀπ’ ἐμαυτοῦ οὐδέν· καθὼς ἀκούω, κρίνω· καὶ ἡ κρίσις ἡ ἐμὴ δικαία ἐστίν· ὅτι οὐ ζητῶ τὸ θέλημα τὸ ἐμόν, ἀλλὰ τὸ θέλημα τοῦ πέμψαντός με πατρός. {NA πατρός > - }"
5,31,"Ἐὰν ἐγὼ μαρτυρῶ περὶ ἐμαυτοῦ, ἡ μαρτυρία μου οὐκ ἔστιν ἀληθής."
5,32,"Ἄλλος ἐστὶν ὁ μαρτυρῶν περὶ ἐμοῦ, καὶ οἶδα ὅτι ἀληθής ἐστιν ἡ μαρτυρία ἣν μαρτυρεῖ περὶ ἐμοῦ."
5,33,"Ὑμεῖς ἀπεστάλκατε πρὸς Ἰωάννην, καὶ μεμαρτύρηκεν τῇ ἀληθείᾳ."
5,34,"Ἐγὼ δὲ οὐ παρὰ ἀνθρώπου τὴν μαρτυρίαν λαμβάνω, ἀλλὰ ταῦτα λέγω ἵνα ὑμεῖς σωθῆτε."
5,35,"Ἐκεῖνος ἦν ὁ λύχνος ὁ καιόμενος καὶ φαίνων, ὑμεῖς δὲ ἠθελήσατε ἀγαλλιαθῆναι πρὸς ὥραν ἐν τῷ φωτὶ αὐτοῦ."
5,36,"Ἐγὼ δὲ ἔχω τὴν μαρτυρίαν μείζω τοῦ Ἰωάννου· τὰ γὰρ ἔργα ἃ ἔδωκέν {NA ἔδωκέν > δέδωκέν } μοι ὁ πατὴρ ἵνα τελειώσω αὐτά, αὐτὰ τὰ ἔργα ἃ ἐγὼ {NA ἐγὼ ποιῶ > ποιῶ } ποιῶ, μαρτυρεῖ περὶ ἐμοῦ ὅτι ὁ πατήρ με ἀπέσταλκεν."
5,37,"Καὶ ὁ πέμψας με πατήρ, αὐτὸς {NA αὐτὸς > ἐκεῖνος } μεμαρτύρηκεν περὶ ἐμοῦ. Οὔτε φωνὴν αὐτοῦ ἀκηκόατε {NA ἀκηκόατε πώποτε > πώποτε ἀκηκόατε } πώποτε, οὔτε εἶδος αὐτοῦ ἑωράκατε."
5,38,"Καὶ τὸν λόγον αὐτοῦ οὐκ ἔχετε μένοντα {NA μένοντα ἐν ὑμῖν > ἐν ὑμῖν μένοντα } ἐν ὑμῖν, ὅτι ὃν ἀπέστειλεν ἐκεῖνος, τούτῳ ὑμεῖς οὐ πιστεύετε."
5,39,"Ἐρευνᾶτε {NA Ἐρευνᾶτε > Ἐραυνᾶτε } τὰς γραφάς, ὅτι ὑμεῖς δοκεῖτε ἐν αὐταῖς ζωὴν αἰώνιον ἔχειν, καὶ ἐκεῖναί εἰσιν αἱ μαρτυροῦσαι περὶ ἐμοῦ·"
5,40,"καὶ οὐ θέλετε ἐλθεῖν πρός με, ἵνα ζωὴν ἔχητε."
5,41,Δόξαν παρὰ ἀνθρώπων οὐ λαμβάνω·
5,42,"ἀλλ’ {NA ἀλλ’ > ἀλλὰ } ἔγνωκα ὑμᾶς, ὅτι τὴν ἀγάπην τοῦ θεοῦ οὐκ ἔχετε ἐν ἑαυτοῖς."
5,43,"Ἐγὼ ἐλήλυθα ἐν τῷ ὀνόματι τοῦ πατρός μου, καὶ οὐ λαμβάνετέ με· ἐὰν ἄλλος ἔλθῃ ἐν τῷ ὀνόματι τῷ ἰδίῳ, ἐκεῖνον λήψεσθε. {NA λήψεσθε > λήμψεσθε }"
5,44,"Πῶς δύνασθε ὑμεῖς πιστεῦσαι, δόξαν παρὰ ἀλλήλων λαμβάνοντες, καὶ τὴν δόξαν τὴν παρὰ τοῦ μόνου θεοῦ οὐ ζητεῖτε;"
5,45,"Μὴ δοκεῖτε ὅτι ἐγὼ κατηγορήσω ὑμῶν πρὸς τὸν πατέρα· ἔστιν ὁ κατηγορῶν ὑμῶν, Μωσῆς, {NA Μωσῆς > Μωϋσῆς } εἰς ὃν ὑμεῖς ἠλπίκατε."
5,46,"Εἰ γὰρ ἐπιστεύετε Μωσῇ, {Byz Μωσῇ > Μωσεῖ } {NA Μωσῇ > Μωϋσεῖ } ἐπιστεύετε ἂν ἐμοί· περὶ γὰρ ἐμοῦ ἐκεῖνος ἔγραψεν."
5,47,"Εἰ δὲ τοῖς ἐκείνου γράμμασιν οὐ πιστεύετε, πῶς τοῖς ἐμοῖς ῥήμασιν πιστεύσετε;"
6,1,"Μετὰ ταῦτα ἀπῆλθεν ὁ Ἰησοῦς πέραν τῆς θαλάσσης τῆς Γαλιλαίας, τῆς Τιβεριάδος."
6,2,"Καὶ {NA Καὶ ἠκολούθει > Ἠκολούθει δὲ } ἠκολούθει αὐτῷ ὄχλος πολύς, ὅτι ἑώρων {NA ἑώρων αὐτοῦ > ἐθεώρουν } αὐτοῦ τὰ σημεῖα ἃ ἐποίει ἐπὶ τῶν ἀσθενούντων."
6,3,"Ἀνῆλθεν δὲ εἰς τὸ ὄρος ὁ {NA ὁ > - } Ἰησοῦς, καὶ ἐκεῖ ἐκάθητο μετὰ τῶν μαθητῶν αὐτοῦ."
6,4,"Ἦν δὲ ἐγγὺς τὸ Πάσχα, ἡ ἑορτὴ τῶν Ἰουδαίων."
6,5,"Ἐπάρας οὖν ὁ {NA ὁ Ἰησοῦς τοὺς ὀφθαλμούς > τοὺς ὀφθαλμοὺς ὁ Ἰησοῦς } Ἰησοῦς τοὺς ὀφθαλμούς, καὶ θεασάμενος ὅτι πολὺς ὄχλος ἔρχεται πρὸς αὐτόν, λέγει πρὸς τὸν {NA τὸν > - } Φίλιππον, Πόθεν ἀγοράσομεν {NA ἀγοράσομεν > ἀγοράσωμεν } ἄρτους, ἵνα φάγωσιν οὗτοι;"
6,6,Τοῦτο δὲ ἔλεγεν πειράζων αὐτόν· αὐτὸς γὰρ ᾔδει τί ἔμελλεν ποιεῖν.
6,7,"Ἀπεκρίθη αὐτῷ Φίλιππος, {NA Φίλιππος > [ὁ] Φίλιππος } Διακοσίων δηναρίων ἄρτοι οὐκ ἀρκοῦσιν αὐτοῖς, ἵνα ἕκαστος αὐτῶν {NA αὐτῶν βραχύ τι > βραχύ [τι] } βραχύ τι λάβῃ."
6,8,"Λέγει αὐτῷ εἷς ἐκ τῶν μαθητῶν αὐτοῦ, Ἀνδρέας ὁ ἀδελφὸς Σίμωνος Πέτρου,"
6,9,"Ἔστιν παιδάριον ἓν {NA ἓν ὧδε ὃ > ὧδε ὃς } ὧδε, ὃ ἔχει πέντε ἄρτους κριθίνους καὶ δύο ὀψάρια· ἀλλὰ ταῦτα τί ἐστιν εἰς τοσούτους;"
6,10,"Εἶπεν δὲ {NA δὲ ὁ > ὁ } ὁ Ἰησοῦς, Ποιήσατε τοὺς ἀνθρώπους ἀναπεσεῖν. Ἦν δὲ χόρτος πολὺς ἐν τῷ τόπῳ. Ἀνέπεσον {Byz Ἀνέπεσον > Ἀνέπεσαν } {NA Ἀνέπεσον > Ἀνέπεσαν } οὖν οἱ ἄνδρες τὸν ἀριθμὸν ὡσεὶ {NA ὡσεὶ > ὡς } πεντακισχίλιοι."
6,11,"Ἔλαβεν δὲ {NA δὲ τοὺς > οὖν τοὺς } τοὺς ἄρτους ὁ Ἰησοῦς, καὶ εὐχαριστήσας διέδωκεν τοῖς μαθηταῖς, {NA τοῖς μαθηταῖς οἱ δὲ μαθηταὶ > - } οἱ δὲ μαθηταὶ τοῖς ἀνακειμένοις· ὁμοίως καὶ ἐκ τῶν ὀψαρίων ὅσον ἤθελον."
6,12,"Ὡς δὲ ἐνεπλήσθησαν, λέγει τοῖς μαθηταῖς αὐτοῦ, Συναγάγετε τὰ περισσεύσαντα κλάσματα, ἵνα μή τι ἀπόληται."
6,13,"Συνήγαγον οὖν, καὶ ἐγέμισαν δώδεκα κοφίνους κλασμάτων ἐκ τῶν πέντε ἄρτων τῶν κριθίνων, ἃ ἐπερίσσευσεν {NA ἐπερίσσευσεν > ἐπερίσσευσαν } τοῖς βεβρωκόσιν."
6,14,"Οἱ οὖν ἄνθρωποι ἰδόντες ὃ ἐποίησεν σημεῖον ὁ {NA ὁ Ἰησοῦς > - } Ἰησοῦς, ἔλεγον ὅτι Οὗτός ἐστιν ἀληθῶς ὁ προφήτης ὁ ἐρχόμενος εἰς τὸν κόσμον."
6,15,"Ἰησοῦς οὖν γνοὺς ὅτι μέλλουσιν ἔρχεσθαι καὶ ἁρπάζειν αὐτόν, ἵνα ποιήσωσιν {NA ποιήσωσιν αὐτὸν > ποιήσωσιν } αὐτὸν βασιλέα, ἀνεχώρησεν {NA ἀνεχώρησεν > ἀνεχώρησεν πάλιν } εἰς τὸ ὄρος αὐτὸς μόνος."
6,16,"
Ὡς δὲ ὀψία ἐγένετο, κατέβησαν οἱ μαθηταὶ αὐτοῦ ἐπὶ τὴν θάλασσαν,"
6,17,"καὶ ἐμβάντες εἰς τὸ {NA τὸ > - } πλοῖον, ἤρχοντο πέραν τῆς θαλάσσης εἰς Καπερναούμ. {NA Καπερναούμ > Καφαρναούμ } Καὶ σκοτία ἤδη ἐγεγόνει, καὶ οὐκ {NA οὐκ > οὔπω } ἐληλύθει πρὸς αὐτοὺς ὁ Ἰησοῦς."
6,18,Ἥ τε θάλασσα ἀνέμου μεγάλου πνέοντος διηγείρετο. {NA διηγείρετο > διεγείρετο }
6,19,"Ἐληλακότες οὖν ὡς σταδίους εἴκοσι πέντε ἢ τριάκοντα, θεωροῦσιν τὸν Ἰησοῦν περιπατοῦντα ἐπὶ τῆς θαλάσσης, καὶ ἐγγὺς τοῦ πλοίου γινόμενον· καὶ ἐφοβήθησαν."
6,20,"Ὁ δὲ λέγει αὐτοῖς, Ἐγώ εἰμι· μὴ φοβεῖσθε."
6,21,Ἤθελον οὖν λαβεῖν αὐτὸν εἰς τὸ πλοῖον· καὶ εὐθέως τὸ {NA τὸ πλοῖον ἐγένετο > ἐγένετο τὸ πλοῖον } πλοῖον ἐγένετο ἐπὶ τῆς γῆς εἰς ἣν ὑπῆγον.
6,22,"
Τῇ ἐπαύριον ὁ ὄχλος ὁ ἑστηκὼς πέραν τῆς θαλάσσης, ἰδὼν {NA ἰδὼν > εἶδον } ὅτι πλοιάριον ἄλλο οὐκ ἦν ἐκεῖ εἰ μὴ ἓν ἐκεῖνο {NA ἐκεῖνο εἰς ὃ ἐνέβησαν οἱ μαθηταὶ αὐτοῦ > - } εἰς ὃ ἐνέβησαν οἱ μαθηταὶ αὐτοῦ, καὶ ὅτι οὐ συνεισῆλθεν τοῖς μαθηταῖς αὐτοῦ ὁ Ἰησοῦς εἰς τὸ πλοιάριον, {NA πλοιάριον ἀλλὰ > πλοῖον ἀλλὰ } ἀλλὰ μόνοι οἱ μαθηταὶ αὐτοῦ ἀπῆλθον-"
6,23,"ἄλλα δὲ {NA δὲ > - } ἦλθεν πλοιάρια {NA πλοιάρια > πλοιά[ρια] } ἐκ Τιβεριάδος ἐγγὺς τοῦ τόπου ὅπου ἔφαγον τὸν ἄρτον, εὐχαριστήσαντος τοῦ κυρίου-"
6,24,"ὅτε οὖν εἶδεν ὁ ὄχλος ὅτι Ἰησοῦς οὐκ ἔστιν ἐκεῖ οὐδὲ οἱ μαθηταὶ αὐτοῦ, ἐνέβησαν αὐτοὶ εἰς τὰ πλοῖα, {NA πλοῖα > πλοιάρια } καὶ ἦλθον εἰς Καπερναούμ, {NA Καπερναούμ > Καφαρναούμ } ζητοῦντες τὸν Ἰησοῦν."
6,25,"Καὶ εὑρόντες αὐτὸν πέραν τῆς θαλάσσης, εἶπον αὐτῷ, Ῥαββί, πότε ὧδε γέγονας;"
6,26,"Ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς καὶ εἶπεν, Ἀμὴν ἀμὴν λέγω ὑμῖν, ζητεῖτέ με, οὐχ ὅτι εἴδετε σημεῖα, ἀλλ’ ὅτι ἐφάγετε ἐκ τῶν ἄρτων καὶ ἐχορτάσθητε."
6,27,"Ἐργάζεσθε μὴ τὴν βρῶσιν τὴν ἀπολλυμένην, ἀλλὰ τὴν βρῶσιν τὴν μένουσαν εἰς ζωὴν αἰώνιον, ἣν ὁ υἱὸς τοῦ ἀνθρώπου ὑμῖν δώσει· τοῦτον γὰρ ὁ πατὴρ ἐσφράγισεν, ὁ θεός."
6,28,"Εἶπον οὖν πρὸς αὐτόν, Τί ποιῶμεν, ἵνα ἐργαζώμεθα τὰ ἔργα τοῦ θεοῦ;"
6,29,"Ἀπεκρίθη Ἰησοῦς {NA Ἰησοῦς > [ὁ] Ἰησοῦς } καὶ εἶπεν αὐτοῖς, Τοῦτό ἐστιν τὸ ἔργον τοῦ θεοῦ, ἵνα πιστεύσητε {NA πιστεύσητε > πιστεύητε } εἰς ὃν ἀπέστειλεν ἐκεῖνος."
6,30,"Εἶπον οὖν αὐτῷ, Τί οὖν ποιεῖς σὺ σημεῖον, ἵνα ἴδωμεν καὶ πιστεύσωμέν σοι; Τί ἐργάζῃ;"
6,31,"Οἱ πατέρες ἡμῶν τὸ μάννα ἔφαγον ἐν τῇ ἐρήμῳ, καθώς ἐστιν γεγραμμένον, Ἄρτον ἐκ τοῦ οὐρανοῦ ἔδωκεν αὐτοῖς φαγεῖν."
6,32,"Εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς, Ἀμὴν ἀμὴν λέγω ὑμῖν, οὐ Μωσῆς {NA Μωσῆς > Μωϋσῆς } δέδωκεν ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ· ἀλλ’ ὁ πατήρ μου δίδωσιν ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ τὸν ἀληθινόν."
6,33,Ὁ γὰρ ἄρτος τοῦ θεοῦ ἐστιν ὁ καταβαίνων ἐκ τοῦ οὐρανοῦ καὶ ζωὴν διδοὺς τῷ κόσμῳ.
6,34,"Εἶπον οὖν πρὸς αὐτόν, Κύριε, πάντοτε δὸς ἡμῖν τὸν ἄρτον τοῦτον."
6,35,"Εἶπεν δὲ {NA δὲ > - } αὐτοῖς ὁ Ἰησοῦς, Ἐγώ εἰμι ὁ ἄρτος τῆς ζωῆς· ὁ ἐρχόμενος πρός με {NA πρός με > πρὸς ἐμὲ } οὐ μὴ πεινάσῃ· καὶ ὁ πιστεύων εἰς ἐμὲ οὐ μὴ διψήσῃ {NA διψήσῃ > διψήσει } πώποτε."
6,36,"Ἀλλ’ εἶπον ὑμῖν ὅτι καὶ ἑωράκατέ με, {NA με > [με] } καὶ οὐ πιστεύετε."
6,37,Πᾶν ὃ δίδωσίν μοι ὁ πατὴρ πρὸς ἐμὲ ἥξει· καὶ τὸν ἐρχόμενον πρός με {NA με > ἐμὲ } οὐ μὴ ἐκβάλω ἔξω.
6,38,"Ὅτι καταβέβηκα ἐκ {NA ἐκ > ἀπὸ } τοῦ οὐρανοῦ, οὐχ ἵνα ποιῶ τὸ θέλημα τὸ ἐμόν, ἀλλὰ τὸ θέλημα τοῦ πέμψαντός με."
6,39,"Τοῦτο δέ ἐστιν τὸ θέλημα τοῦ πέμψαντός με πατρός, {NA πατρός > - } ἵνα πᾶν ὃ δέδωκέν μοι, μὴ ἀπολέσω ἐξ αὐτοῦ, ἀλλὰ ἀναστήσω αὐτὸ {Byz αὐτὸ > αὐτὸν } τῇ {Byz τῇ > ἐν τῇ } {NA τῇ > [ἐν] τῇ } ἐσχάτῃ ἡμέρᾳ."
6,40,"Τοῦτο δέ {NA δέ > γάρ } ἐστιν τὸ θέλημα τοῦ πέμψαντός {NA πέμψαντός με > πατρός μου } με, ἵνα πᾶς ὁ θεωρῶν τὸν υἱὸν καὶ πιστεύων εἰς αὐτόν, ἔχῃ ζωὴν αἰώνιον, καὶ ἀναστήσω αὐτὸν ἐγὼ τῇ {NA τῇ > [ἐν] τῇ } ἐσχάτῃ ἡμέρᾳ."
6,41,"
Ἐγόγγυζον οὖν οἱ Ἰουδαῖοι περὶ αὐτοῦ, ὅτι εἶπεν, Ἐγώ εἰμι ὁ ἄρτος ὁ καταβὰς ἐκ τοῦ οὐρανοῦ."
6,42,"Καὶ ἔλεγον, Οὐχ οὗτός ἐστιν Ἰησοῦς ὁ υἱὸς Ἰωσήφ, οὗ ἡμεῖς οἴδαμεν τὸν πατέρα καὶ τὴν μητέρα; Πῶς οὖν {NA οὖν λέγει οὗτος > νῦν λέγει } λέγει οὗτος ὅτι Ἐκ τοῦ οὐρανοῦ καταβέβηκα;"
6,43,"Ἀπεκρίθη οὖν {NA οὖν ὁ > - } ὁ Ἰησοῦς καὶ εἶπεν αὐτοῖς, Μὴ γογγύζετε μετ’ ἀλλήλων."
6,44,"Οὐδεὶς δύναται ἐλθεῖν πρός με, ἐὰν μὴ ὁ πατὴρ ὁ πέμψας με ἑλκύσῃ αὐτόν, καὶ {NA καὶ ἐγὼ > κἀγὼ } ἐγὼ ἀναστήσω αὐτὸν ἐν τῇ ἐσχάτῃ ἡμέρᾳ."
6,45,"Ἔστιν γεγραμμένον ἐν τοῖς προφήταις, Καὶ ἔσονται πάντες διδακτοὶ θεοῦ. Πᾶς οὖν {NA οὖν ὁ ἀκούων > ὁ ἀκούσας } ὁ ἀκούων παρὰ τοῦ πατρὸς καὶ μαθών, ἔρχεται πρός με. {NA με > ἐμέ }"
6,46,"Οὐχ ὅτι τὸν πατέρα τις {NA τις ἑώρακεν > ἑώρακέν τις } ἑώρακεν, εἰ μὴ ὁ ὢν παρὰ τοῦ θεοῦ, οὗτος ἑώρακεν τὸν πατέρα."
6,47,"Ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ πιστεύων εἰς {NA εἰς ἐμέ > - } ἐμέ, ἔχει ζωὴν αἰώνιον."
6,48,Ἐγώ εἰμι ὁ ἄρτος τῆς ζωῆς.
6,49,"Οἱ πατέρες ὑμῶν ἔφαγον τὸ {NA τὸ μάννα ἐν τῇ ἐρήμῳ > ἐν τῇ ἐρήμῳ τὸ μάννα } μάννα ἐν τῇ ἐρήμῳ, καὶ ἀπέθανον."
6,50,"Οὗτός ἐστιν ὁ ἄρτος ὁ ἐκ τοῦ οὐρανοῦ καταβαίνων, ἵνα τις ἐξ αὐτοῦ φάγῃ καὶ μὴ ἀποθάνῃ."
6,51,"Ἐγώ εἰμι ὁ ἄρτος ὁ ζῶν, ὁ ἐκ τοῦ οὐρανοῦ καταβάς· ἐάν τις φάγῃ ἐκ τούτου τοῦ ἄρτου, ζήσεται {NA ζήσεται > ζήσει } εἰς τὸν αἰῶνα. Καὶ ὁ ἄρτος δὲ ὃν ἐγὼ δώσω, ἡ σάρξ μου ἐστίν, ἣν {NA ἣν ἐγὼ δώσω > - } ἐγὼ δώσω ὑπὲρ τῆς τοῦ κόσμου ζωῆς."
6,52,"
Ἐμάχοντο οὖν πρὸς ἀλλήλους οἱ Ἰουδαῖοι λέγοντες, Πῶς δύναται οὗτος ἡμῖν δοῦναι τὴν σάρκα φαγεῖν; {NA σάρκα > σάρκα [αὐτοῦ] }"
6,53,"Εἶπεν οὖν αὐτοῖς ὁ Ἰησοῦς, Ἀμὴν ἀμὴν λέγω ὑμῖν, ἐὰν μὴ φάγητε τὴν σάρκα τοῦ υἱοῦ τοῦ ἀνθρώπου καὶ πίητε αὐτοῦ τὸ αἷμα, οὐκ ἔχετε ζωὴν ἐν ἑαυτοῖς."
6,54,"Ὁ τρώγων μου τὴν σάρκα καὶ πίνων μου τὸ αἷμα, ἔχει ζωὴν αἰώνιον, καὶ {NA καὶ ἐγὼ > κἀγὼ } ἐγὼ ἀναστήσω αὐτὸν {Byz τῇ > ἐν τῇ } τῇ ἐσχάτῃ ἡμέρᾳ."
6,55,"Ἡ γὰρ σάρξ μου ἀληθῶς {NA ἀληθῶς ἐστιν βρῶσις > ἀληθής ἐστιν βρῶσις } ἐστιν βρῶσις, καὶ τὸ αἷμά μου ἀληθῶς {NA ἀληθῶς ἐστιν πόσις > ἀληθής ἐστιν πόσις } ἐστιν πόσις."
6,56,"Ὁ τρώγων μου τὴν σάρκα καὶ πίνων μου τὸ αἷμα, ἐν ἐμοὶ μένει, κἀγὼ ἐν αὐτῷ."
6,57,"Καθὼς ἀπέστειλέν με ὁ ζῶν πατήρ, κἀγὼ ζῶ διὰ τὸν πατέρα· καὶ ὁ τρώγων με, κἀκεῖνος ζήσεται {NA ζήσεται > ζήσει } δι’ ἐμέ."
6,58,"Οὗτός ἐστιν ὁ ἄρτος ὁ ἐκ {NA ἐκ τοῦ > ἐξ } τοῦ οὐρανοῦ καταβάς· οὐ καθὼς ἔφαγον οἱ πατέρες ὑμῶν {NA ὑμῶν τὸ μάννα > - } τὸ μάννα, καὶ ἀπέθανον· ὁ τρώγων τοῦτον τὸν ἄρτον, ζήσεται {Byz ζήσεται > ζήσει } {NA ζήσεται > ζήσει } εἰς τὸν αἰῶνα."
6,59,Ταῦτα εἶπεν ἐν συναγωγῇ διδάσκων ἐν Καπερναούμ. {NA Καπερναούμ > Καφαρναούμ }
6,60,"
Πολλοὶ οὖν ἀκούσαντες ἐκ τῶν μαθητῶν αὐτοῦ εἶπον, {NA εἶπον > εἶπαν } Σκληρός ἐστιν οὗτος {NA οὗτος ὁ λόγος > ὁ λόγος οὗτος } ὁ λόγος· τίς δύναται αὐτοῦ ἀκούειν;"
6,61,"Εἰδὼς δὲ ὁ Ἰησοῦς ἐν ἑαυτῷ ὅτι γογγύζουσιν περὶ τούτου οἱ μαθηταὶ αὐτοῦ, εἶπεν αὐτοῖς, Τοῦτο ὑμᾶς σκανδαλίζει;"
6,62,Ἐὰν οὖν θεωρῆτε τὸν υἱὸν τοῦ ἀνθρώπου ἀναβαίνοντα ὅπου ἦν τὸ πρότερον;
6,63,"Τὸ πνεῦμά ἐστιν τὸ ζῳοποιοῦν, ἡ σὰρξ οὐκ ὠφελεῖ οὐδέν· τὰ ῥήματα ἃ ἐγὼ λαλῶ {NA λαλῶ > λελάληκα } ὑμῖν, πνεῦμά ἐστιν καὶ ζωή ἐστιν."
6,64,"Ἀλλ’ εἰσὶν ἐξ ὑμῶν τινες οἳ οὐ πιστεύουσιν. ᾜδει γὰρ ἐξ ἀρχῆς ὁ Ἰησοῦς, τίνες εἰσὶν οἱ μὴ πιστεύοντες, καὶ τίς ἐστιν ὁ παραδώσων αὐτόν."
6,65,"Καὶ ἔλεγεν, Διὰ τοῦτο εἴρηκα ὑμῖν ὅτι οὐδεὶς δύναται ἐλθεῖν πρός με, ἐὰν μὴ ᾖ δεδομένον αὐτῷ ἐκ τοῦ πατρός μου. {NA μου > - }"
6,66,"
Ἐκ τούτου πολλοὶ ἀπῆλθον {NA ἀπῆλθον τῶν μαθητῶν αὐτοῦ > [ἐκ] τῶν μαθητῶν αὐτοῦ ἀπῆλθον } τῶν μαθητῶν αὐτοῦ εἰς τὰ ὀπίσω, καὶ οὐκέτι μετ’ αὐτοῦ περιεπάτουν."
6,67,"Εἶπεν οὖν ὁ Ἰησοῦς τοῖς δώδεκα, Μὴ καὶ ὑμεῖς θέλετε ὑπάγειν;"
6,68,"Ἀπεκρίθη οὖν {NA οὖν > - } αὐτῷ Σίμων Πέτρος, Κύριε, πρὸς τίνα ἀπελευσόμεθα; Ῥήματα ζωῆς αἰωνίου ἔχεις."
6,69,Καὶ ἡμεῖς πεπιστεύκαμεν καὶ ἐγνώκαμεν ὅτι σὺ εἶ ὁ χριστὸς {NA χριστὸς ὁ υἱὸς τοῦ θεοῦ τοῦ ζῶντος > ἅγιος τοῦ θεοῦ } ὁ υἱὸς τοῦ θεοῦ τοῦ ζῶντος.
6,70,"Ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς, {Byz ὁ Ἰησοῦς > - } Οὐκ ἐγὼ ὑμᾶς τοὺς δώδεκα ἐξελεξάμην, καὶ ἐξ ὑμῶν εἷς διάβολός ἐστιν;"
6,71,"Ἔλεγεν δὲ τὸν Ἰούδαν Σίμωνος Ἰσκαριώτην· {NA Ἰσκαριώτην > Ἰσκαριώτου } οὗτος γὰρ ἔμελλεν αὐτὸν {NA αὐτὸν παραδιδόναι > παραδιδόναι αὐτόν } παραδιδόναι, εἷς ὢν {NA ὢν > - } ἐκ τῶν δώδεκα."
7,1,"Καὶ περιεπάτει {NA περιεπάτει ὁ Ἰησοῦς μετὰ ταῦτα > μετὰ ταῦτα περιεπάτει ὁ Ἰησοῦς } ὁ Ἰησοῦς μετὰ ταῦτα ἐν τῇ Γαλιλαίᾳ· οὐ γὰρ ἤθελεν ἐν τῇ Ἰουδαίᾳ περιπατεῖν, ὅτι ἐζήτουν αὐτὸν οἱ Ἰουδαῖοι ἀποκτεῖναι."
7,2,Ἦν δὲ ἐγγὺς ἡ ἑορτὴ τῶν Ἰουδαίων ἡ Σκηνοπηγία.
7,3,"Εἶπον οὖν πρὸς αὐτὸν οἱ ἀδελφοὶ αὐτοῦ, Μετάβηθι ἐντεῦθεν, καὶ ὕπαγε εἰς τὴν Ἰουδαίαν, ἵνα καὶ οἱ μαθηταί σου θεωρήσωσιν {NA θεωρήσωσιν τὰ ἔργα σου > θεωρήσουσιν σοῦ τὰ ἔργα } τὰ ἔργα σου ἃ ποιεῖς."
7,4,"Οὐδεὶς γὰρ ἐν {NA ἐν κρυπτῷ τι > τι ἐν κρυπτῷ } κρυπτῷ τι ποιεῖ, καὶ ζητεῖ αὐτὸς ἐν παρρησίᾳ εἶναι. Εἰ ταῦτα ποιεῖς, φανέρωσον σεαυτὸν τῷ κόσμῳ."
7,5,Οὐδὲ γὰρ οἱ ἀδελφοὶ αὐτοῦ ἐπίστευον εἰς αὐτόν.
7,6,"Λέγει οὖν αὐτοῖς ὁ Ἰησοῦς, Ὁ καιρὸς ὁ ἐμὸς οὔπω πάρεστιν, ὁ δὲ καιρὸς ὁ ὑμέτερος πάντοτέ ἐστιν ἕτοιμος."
