chapter,verse,text
5,29,"Ἀποκριθεὶς δὲ Πέτρος καὶ οἱ ἀπόστολοι εἶπον, {NA εἶπον > εἶπαν } Πειθαρχεῖν δεῖ θεῷ μᾶλλον ἢ ἀνθρώποις."
5,30,"Ὁ θεὸς τῶν πατέρων ἡμῶν ἤγειρεν Ἰησοῦν, ὃν ὑμεῖς διεχειρίσασθε, κρεμάσαντες ἐπὶ ξύλου."
5,31,"Τοῦτον ὁ θεὸς ἀρχηγὸν καὶ σωτῆρα ὕψωσεν τῇ δεξιᾷ αὐτοῦ, δοῦναι {NA27/28 δοῦναι > [τοῦ] δοῦναι } μετάνοιαν τῷ Ἰσραὴλ καὶ ἄφεσιν ἁμαρτιῶν."
5,32,"Καὶ ἡμεῖς ἐσμεν αὐτοῦ {NA αὐτοῦ > - } μάρτυρες τῶν ῥημάτων τούτων, καὶ τὸ πνεῦμα δὲ {NA δὲ > - } τὸ ἅγιον, ὃ ἔδωκεν ὁ θεὸς τοῖς πειθαρχοῦσιν αὐτῷ."
5,33,"
Οἱ δὲ ἀκούοντες {Byz ἀκούοντες > ἀκούσαντες } {NA ἀκούοντες > ἀκούσαντες } διεπρίοντο, καὶ ἐβουλεύοντο {NA27/28 ἐβουλεύοντο > ἐβούλοντο } ἀνελεῖν αὐτούς."
5,34,"Ἀναστὰς δέ τις ἐν τῷ συνεδρίῳ Φαρισαῖος, ὀνόματι Γαμαλιήλ, νομοδιδάσκαλος, τίμιος παντὶ τῷ λαῷ, ἐκέλευσεν ἔξω βραχύ τι {NA τι τοὺς ἀποστόλους > τοὺς ἀνθρώπους } τοὺς ἀποστόλους ποιῆσαι."
5,35,"Εἶπέν τε πρὸς αὐτούς, Ἄνδρες Ἰσραηλῖται, προσέχετε ἑαυτοῖς ἐπὶ τοῖς ἀνθρώποις τούτοις, τί μέλλετε πράσσειν."
5,36,"Πρὸ γὰρ τούτων τῶν ἡμερῶν ἀνέστη Θευδᾶς, λέγων εἶναί τινα ἑαυτόν, ᾧ προσεκλήθη {NA προσεκλήθη ἀριθμὸς ἀνδρῶν ὡσεὶ > προσεκλίθη ἀνδρῶν ἀριθμὸς ὡς } ἀριθμὸς ἀνδρῶν ὡσεὶ τετρακοσίων· ὃς ἀνῃρέθη, καὶ πάντες ὅσοι ἐπείθοντο αὐτῷ διελύθησαν καὶ ἐγένοντο εἰς οὐδέν."
5,37,"Μετὰ τοῦτον ἀνέστη Ἰούδας ὁ Γαλιλαῖος ἐν ταῖς ἡμέραις τῆς ἀπογραφῆς, καὶ ἀπέστησεν λαὸν ἱκανὸν {NA ἱκανὸν > - } ὀπίσω αὐτοῦ· κἀκεῖνος ἀπώλετο, καὶ πάντες ὅσοι ἐπείθοντο αὐτῷ διεσκορπίσθησαν."
5,38,"Καὶ τὰ νῦν λέγω ὑμῖν, ἀπόστητε ἀπὸ τῶν ἀνθρώπων τούτων, καὶ ἐάσατε {NA ἐάσατε > ἄφετε } αὐτούς· ὅτι ἐὰν ᾖ ἐξ ἀνθρώπων ἡ βουλὴ ἢ {NA βουλὴ > βουλὴ αὕτη } τὸ ἔργον τοῦτο, καταλυθήσεται·"
5,39,"εἰ δὲ ἐκ θεοῦ ἐστιν, οὐ δύνασθε {NA δύνασθε > δυνήσεσθε } καταλῦσαι αὐτό, {NA αὐτό > αὐτούς } μήποτε καὶ θεομάχοι εὑρεθῆτε."
5,40,"Ἐπείσθησαν δὲ αὐτῷ· καὶ προσκαλεσάμενοι τοὺς ἀποστόλους, δείραντες παρήγγειλαν μὴ λαλεῖν ἐπὶ τῷ ὀνόματι τοῦ Ἰησοῦ, καὶ ἀπέλυσαν αὐτούς. {NA αὐτούς > - }"
5,41,"Οἱ μὲν οὖν ἐπορεύοντο χαίροντες ἀπὸ προσώπου τοῦ συνεδρίου, ὅτι ὑπὲρ {NA ὑπὲρ τοῦ ὀνόματος τοῦ Ἰησοῦ κατηξιώθησαν > κατηξιώθησαν ὑπὲρ τοῦ ὀνόματος } τοῦ ὀνόματος τοῦ Ἰησοῦ {Byz τοῦ Ἰησοῦ > αὐτοῦ } κατηξιώθησαν ἀτιμασθῆναι."
5,42,"Πᾶσάν τε ἡμέραν, ἐν τῷ ἱερῷ καὶ κατ’ οἶκον, οὐκ ἐπαύοντο διδάσκοντες καὶ εὐαγγελιζόμενοι Ἰησοῦν {NA Ἰησοῦν τὸν χριστόν > τὸν χριστὸν Ἰησοῦν } τὸν χριστόν."
6,1,"Ἐν δὲ ταῖς ἡμέραις ταύταις, πληθυνόντων τῶν μαθητῶν, ἐγένετο γογγυσμὸς τῶν Ἑλληνιστῶν πρὸς τοὺς Ἑβραίους, ὅτι παρεθεωροῦντο ἐν τῇ διακονίᾳ τῇ καθημερινῇ αἱ χῆραι αὐτῶν."
6,2,"Προσκαλεσάμενοι δὲ οἱ δώδεκα τὸ πλῆθος τῶν μαθητῶν, εἶπον, {NA εἶπον > εἶπαν } Οὐκ ἀρεστόν ἐστιν ἡμᾶς, καταλείψαντας τὸν λόγον τοῦ θεοῦ, διακονεῖν τραπέζαις."
6,3,"Ἐπισκέψασθε οὖν, {NA οὖν > δέ } ἀδελφοί, ἄνδρας ἐξ ὑμῶν μαρτυρουμένους ἑπτά, πλήρεις πνεύματος ἁγίου {NA ἁγίου > - } καὶ σοφίας, οὓς καταστήσωμεν {Byz καταστήσωμεν > καταστήσομεν } {NA καταστήσωμεν > καταστήσομεν } ἐπὶ τῆς χρείας ταύτης."
6,4,Ἡμεῖς δὲ τῇ προσευχῇ καὶ τῇ διακονίᾳ τοῦ λόγου προσκαρτερήσομεν.
6,5,"Καὶ ἤρεσεν ὁ λόγος ἐνώπιον παντὸς τοῦ πλήθους· καὶ ἐξελέξαντο Στέφανον, ἄνδρα πλήρης {Byz πλήρης > πλήρη } πίστεως καὶ πνεύματος ἁγίου, καὶ Φίλιππον, καὶ Πρόχορον, καὶ Νικάνορα, καὶ Τίμωνα, καὶ Παρμενᾶν, καὶ Νικόλαον προσήλυτον Ἀντιοχέα,"
6,6,οὓς ἔστησαν ἐνώπιον τῶν ἀποστόλων· καὶ προσευξάμενοι ἐπέθηκαν αὐτοῖς τὰς χεῖρας.
6,7,"
Καὶ ὁ λόγος τοῦ θεοῦ ηὔξανεν, καὶ ἐπληθύνετο ὁ ἀριθμὸς τῶν μαθητῶν ἐν Ἱερουσαλὴμ σφόδρα, πολύς τε ὄχλος τῶν ἱερέων ὑπήκουον τῇ πίστει."
6,8,"
Στέφανος δὲ πλήρης πίστεως {NA πίστεως > χάριτος } καὶ δυνάμεως ἐποίει τέρατα καὶ σημεῖα μεγάλα ἐν τῷ λαῷ."
6,9,"Ἀνέστησαν δέ τινες τῶν ἐκ τῆς συναγωγῆς τῆς λεγομένης Λιβερτίνων, καὶ Κυρηναίων, καὶ Ἀλεξανδρέων, καὶ τῶν ἀπὸ Κιλικίας καὶ Ἀσίας, συζητοῦντες τῷ Στεφάνῳ."
6,10,Καὶ οὐκ ἴσχυον ἀντιστῆναι τῇ σοφίᾳ καὶ τῷ πνεύματι ᾧ ἐλάλει.
6,11,Τότε ὑπέβαλον ἄνδρας λέγοντας ὅτι Ἀκηκόαμεν αὐτοῦ λαλοῦντος ῥήματα βλάσφημα εἰς Μωσῆν {NA Μωσῆν > Μωϋσῆν } καὶ τὸν θεόν.
6,12,"Συνεκίνησάν τε τὸν λαὸν καὶ τοὺς πρεσβυτέρους καὶ τοὺς γραμματεῖς, καὶ ἐπιστάντες συνήρπασαν αὐτόν, καὶ ἤγαγον εἰς τὸ συνέδριον,"
6,13,"ἔστησάν τε μάρτυρας ψευδεῖς λέγοντας, Ὁ ἄνθρωπος οὗτος οὐ παύεται ῥήματα {NA ῥήματα βλάσφημα λαλῶν > λαλῶν ῥήματα } βλάσφημα λαλῶν κατὰ τοῦ τόπου τοῦ ἁγίου καὶ {NA καὶ > [τούτου] καὶ } τοῦ νόμου·"
6,14,"ἀκηκόαμεν γὰρ αὐτοῦ λέγοντος ὅτι Ἰησοῦς ὁ Ναζωραῖος οὗτος καταλύσει τὸν τόπον τοῦτον, καὶ ἀλλάξει τὰ ἔθη ἃ παρέδωκεν ἡμῖν Μωσῆς. {NA Μωσῆς > Μωϋσῆς }"
6,15,"Καὶ ἀτενίσαντες εἰς αὐτὸν ἅπαντες {NA ἅπαντες > πάντες } οἱ καθεζόμενοι ἐν τῷ συνεδρίῳ, εἶδον τὸ πρόσωπον αὐτοῦ ὡσεὶ πρόσωπον ἀγγέλου."
7,1,"Εἶπεν δὲ ὁ ἀρχιερεύς, Εἰ ἄρα {NA ἄρα > - } ταῦτα οὕτως ἔχει;"
7,2,"Ὁ δὲ ἔφη, 
Ἄνδρες ἀδελφοὶ καὶ πατέρες, ἀκούσατε. Ὁ θεὸς τῆς δόξης ὤφθη τῷ πατρὶ ἡμῶν Ἀβραὰμ ὄντι ἐν τῇ Μεσοποταμίᾳ, πρὶν ἢ κατοικῆσαι αὐτὸν ἐν Χαρράν,"
7,3,"καὶ εἶπεν πρὸς αὐτόν, Ἔξελθε ἐκ τῆς γῆς σου καὶ ἐκ {NA καὶ ἐκ > καὶ [ἐκ] } τῆς συγγενείας σου, καὶ δεῦρο εἰς γῆν {NA γῆν > τὴν γῆν } ἣν ἄν σοι δείξω."
7,4,"Τότε ἐξελθὼν ἐκ γῆς Χαλδαίων κατῴκησεν ἐν Χαρράν· κἀκεῖθεν, μετὰ τὸ ἀποθανεῖν τὸν πατέρα αὐτοῦ, μετῴκισεν αὐτὸν εἰς τὴν γῆν ταύτην εἰς ἣν ὑμεῖς νῦν κατοικεῖτε·"
7,5,"καὶ οὐκ ἔδωκεν αὐτῷ κληρονομίαν ἐν αὐτῇ, οὐδὲ βῆμα ποδός· καὶ ἐπηγγείλατο δοῦναι αὐτῷ {Byz δοῦναι αὐτῷ > αὐτῷ δοῦναι } εἰς κατάσχεσιν αὐτήν, καὶ τῷ σπέρματι αὐτοῦ μετ’ αὐτόν, οὐκ ὄντος αὐτῷ τέκνου."
7,6,"Ἐλάλησεν δὲ οὕτως ὁ θεός, ὅτι ἔσται τὸ σπέρμα αὐτοῦ πάροικον ἐν γῇ ἀλλοτρίᾳ, καὶ δουλώσουσιν αὐτὸ καὶ κακώσουσιν, ἔτη τετρακόσια."
7,7,"Καὶ τὸ ἔθνος, ᾧ ἐὰν δουλεύσωσιν, {NA27/28 δουλεύσωσιν > δουλεύσουσιν } κρινῶ ἐγώ, εἶπεν {NA εἶπεν ὁ θεός > ὁ θεὸς εἶπεν } ὁ θεός· καὶ μετὰ ταῦτα ἐξελεύσονται, καὶ λατρεύσουσίν μοι ἐν τῷ τόπῳ τούτῳ."
7,8,"Καὶ ἔδωκεν αὐτῷ διαθήκην περιτομῆς· καὶ οὕτως ἐγέννησεν τὸν Ἰσαάκ, καὶ περιέτεμεν αὐτὸν τῇ ἡμέρᾳ τῇ ὀγδόῃ· καὶ ὁ {NA ὁ Ἰσαὰκ > Ἰσαὰκ } Ἰσαὰκ τὸν Ἰακώβ, καὶ ὁ {NA ὁ Ἰακὼβ > Ἰακὼβ } Ἰακὼβ τοὺς δώδεκα πατριάρχας."
7,9,"Καὶ οἱ πατριάρχαι ζηλώσαντες τὸν Ἰωσὴφ ἀπέδοντο εἰς Αἴγυπτον· καὶ ἦν ὁ θεὸς μετ’ αὐτοῦ,"
7,10,"καὶ ἐξείλετο {NA ἐξείλετο > ἐξείλατο } αὐτὸν ἐκ πασῶν τῶν θλίψεων αὐτοῦ, καὶ ἔδωκεν αὐτῷ χάριν καὶ σοφίαν ἐναντίον Φαραὼ βασιλέως Αἰγύπτου, καὶ κατέστησεν αὐτὸν ἡγούμενον ἐπ’ Αἴγυπτον καὶ ὅλον {NA ὅλον > [ἐφ’] ὅλον } τὸν οἶκον αὐτοῦ."
7,11,"Ἦλθεν δὲ λιμὸς ἐφ’ ὅλην τὴν γῆν {NA γῆν Αἰγύπτου > Αἴγυπτον } Αἰγύπτου καὶ Χαναάν, καὶ θλίψις μεγάλη· καὶ οὐχ εὕρισκον {NA εὕρισκον > ηὕρισκον } χορτάσματα οἱ πατέρες ἡμῶν."
7,12,"Ἀκούσας δὲ Ἰακὼβ ὄντα σῖτα {NA σῖτα ἐν Αἰγύπτῳ > σιτία εἰς Αἴγυπτον } ἐν Αἰγύπτῳ, ἐξαπέστειλεν τοὺς πατέρας ἡμῶν πρῶτον."
7,13,"Καὶ ἐν τῷ δευτέρῳ ἀνεγνωρίσθη Ἰωσὴφ τοῖς ἀδελφοῖς αὐτοῦ, καὶ φανερὸν ἐγένετο τῷ Φαραὼ τὸ γένος τοῦ {NA τοῦ > [τοῦ] } Ἰωσήφ."
7,14,"Ἀποστείλας δὲ Ἰωσὴφ μετεκαλέσατο τὸν {NA τὸν πατέρα αὐτοῦ Ἰακώβ > Ἰακὼβ τὸν πατέρα αὐτοῦ } πατέρα αὐτοῦ Ἰακώβ, καὶ πᾶσαν τὴν συγγένειαν, {Byz συγγένειαν > συγγένειαν αὐτοῦ } ἐν ψυχαῖς ἑβδομήκοντα πέντε."
7,15,"Κατέβη {NA Κατέβη δὲ > Καὶ κατέβη } δὲ Ἰακὼβ εἰς Αἴγυπτον, καὶ ἐτελεύτησεν αὐτὸς καὶ οἱ πατέρες ἡμῶν·"
7,16,"καὶ μετετέθησαν εἰς Συχέμ, καὶ ἐτέθησαν ἐν τῷ μνήματι ὃ {NA ὃ > ᾧ } ὠνήσατο Ἀβραὰμ τιμῆς ἀργυρίου παρὰ τῶν υἱῶν Ἐμμὸρ {NA Ἐμμὸρ τοῦ > Ἐμμὼρ ἐν } τοῦ Συχέμ."
7,17,"Καθὼς δὲ ἤγγιζεν ὁ χρόνος τῆς ἐπαγγελίας ἧς ὤμοσεν {NA ὤμοσεν > ὡμολόγησεν } ὁ θεὸς τῷ Ἀβραάμ, ηὔξησεν ὁ λαὸς καὶ ἐπληθύνθη ἐν Αἰγύπτῳ,"
7,18,"ἄχρι οὗ ἀνέστη βασιλεὺς ἕτερος, ὃς {NA ὃς > [ἐπ’ Αἴγυπτον] ὃς } οὐκ ᾔδει τὸν Ἰωσήφ."
7,19,"Οὗτος κατασοφισάμενος τὸ γένος ἡμῶν, ἐκάκωσεν τοὺς πατέρας {NA πατέρας ἡμῶν > πατέρας [ἡμῶν] } ἡμῶν, τοῦ ποιεῖν ἔκθετα {NA ἔκθετα τὰ βρέφη > τὰ βρέφη ἔκθετα } τὰ βρέφη αὐτῶν, εἰς τὸ μὴ ζῳογονεῖσθαι."
7,20,"Ἐν ᾧ καιρῷ ἐγεννήθη Μωσῆς, {NA Μωσῆς > Μωϋσῆς } καὶ ἦν ἀστεῖος τῷ θεῷ· ὃς ἀνετράφη μῆνας τρεῖς ἐν τῷ οἴκῳ τοῦ πατρός."
7,21,"Ἐκτεθέντα {NA Ἐκτεθέντα δὲ αὐτόν ἀνείλετο > Ἐκτεθέντος δὲ αὐτοῦ ἀνείλατο αὐτὸν } δὲ αὐτόν, ἀνείλετο ἡ θυγάτηρ Φαραώ, καὶ ἀνεθρέψατο αὐτὸν ἑαυτῇ εἰς υἱόν."
7,22,Καὶ ἐπαιδεύθη Μωσῆς {NA Μωσῆς > Μωϋσῆς } πάσῃ {NA27/28 πάσῃ > [ἐν] πάσῃ } σοφίᾳ Αἰγυπτίων· ἦν δὲ δυνατὸς ἐν λόγοις καὶ ἔργοις. {NA ἔργοις > ἔργοις αὐτοῦ }
7,23,"Ὡς δὲ ἐπληροῦτο αὐτῷ τεσσαρακονταετὴς {NA τεσσαρακονταετὴς > τεσσερακονταετὴς } χρόνος, ἀνέβη ἐπὶ τὴν καρδίαν αὐτοῦ ἐπισκέψασθαι τοὺς ἀδελφοὺς αὐτοῦ τοὺς υἱοὺς Ἰσραήλ."
7,24,"Καὶ ἰδών τινα ἀδικούμενον, ἠμύνατο καὶ ἐποίησεν ἐκδίκησιν τῷ καταπονουμένῳ, πατάξας τὸν Αἰγύπτιον·"
7,25,ἐνόμιζεν δὲ συνιέναι τοὺς ἀδελφοὺς αὐτοῦ {NA αὐτοῦ ὅτι > [αὐτοῦ] ὅτι } ὅτι ὁ θεὸς διὰ χειρὸς αὐτοῦ δίδωσιν αὐτοῖς {NA αὐτοῖς σωτηρίαν > σωτηρίαν αὐτοῖς } σωτηρίαν· οἱ δὲ οὐ συνῆκαν.
7,26,"Τῇ τε ἐπιούσῃ ἡμέρᾳ ὤφθη αὐτοῖς μαχομένοις, καὶ συνήλασεν {NA συνήλασεν > συνήλλασσεν } αὐτοὺς εἰς εἰρήνην, εἰπών, Ἄνδρες, ἀδελφοί ἐστε ὑμεῖς· {NA ὑμεῖς > - } ἵνα {NA ἵνα τί > ἱνατί } τί ἀδικεῖτε ἀλλήλους;"
7,27,"Ὁ δὲ ἀδικῶν τὸν πλησίον ἀπώσατο αὐτόν, εἰπών, Τίς σε κατέστησεν ἄρχοντα καὶ δικαστὴν ἐφ’ ἡμᾶς; {Byz ἡμᾶς > ἡμῶν } {NA ἡμᾶς > ἡμῶν }"
7,28,"Μὴ ἀνελεῖν με σὺ θέλεις, ὃν τρόπον ἀνεῖλες χθὲς {NA χθὲς > ἐχθὲς } τὸν Αἰγύπτιον;"
7,29,"Ἔφυγεν δὲ Μωσῆς {NA Μωσῆς > Μωϋσῆς } ἐν τῷ λόγῳ τούτῳ, καὶ ἐγένετο πάροικος ἐν γῇ Μαδιάμ, οὗ ἐγέννησεν υἱοὺς δύο."
7,30,"Καὶ πληρωθέντων ἐτῶν τεσσαράκοντα, {NA τεσσαράκοντα > τεσσεράκοντα } ὤφθη αὐτῷ ἐν τῇ ἐρήμῳ τοῦ ὄρους Σινᾶ ἄγγελος κυρίου {NA κυρίου > - } ἐν φλογὶ πυρὸς βάτου."
7,31,"Ὁ δὲ Μωσῆς {NA Μωσῆς > Μωϋσῆς } ἰδὼν ἐθαύμαζεν {Byz ἐθαύμαζεν > ἐθαύμασεν } τὸ ὅραμα· προσερχομένου δὲ αὐτοῦ κατανοῆσαι, ἐγένετο φωνὴ κυρίου πρὸς {NA πρὸς αὐτόν > - } αὐτόν,"
7,32,"Ἐγὼ ὁ θεὸς τῶν πατέρων σου, ὁ θεὸς Ἀβραὰμ καὶ ὁ {NA ὁ θεὸς Ἰσαὰκ καὶ ὁ θεὸς > Ἰσαὰκ καὶ } θεὸς Ἰσαὰκ καὶ ὁ θεὸς Ἰακώβ. Ἔντρομος δὲ γενόμενος Μωσῆς {NA Μωσῆς > Μωϋσῆς } οὐκ ἐτόλμα κατανοῆσαι."
7,33,"Εἶπεν δὲ αὐτῷ ὁ κύριος, Λῦσον τὸ ὑπόδημα τῶν ποδῶν σου· ὁ γὰρ τόπος ἐν {NA ἐν > ἐφ’ } ᾧ ἕστηκας γῆ ἁγία ἐστίν."
7,34,"Ἰδὼν εἶδον τὴν κάκωσιν τοῦ λαοῦ μου τοῦ ἐν Αἰγύπτῳ, καὶ τοῦ στεναγμοῦ αὐτῶν ἤκουσα· καὶ κατέβην ἐξελέσθαι αὐτούς· καὶ νῦν δεῦρο, ἀποστελῶ {NA ἀποστελῶ > ἀποστείλω } σε εἰς Αἴγυπτον."
7,35,"Τοῦτον τὸν Μωσῆν {NA Μωσῆν > Μωϋσῆν } ὃν ἠρνήσαντο εἰπόντες, Τίς σε κατέστησεν ἄρχοντα καὶ δικαστήν; τοῦτον ὁ θεὸς ἄρχοντα {NA θεὸς > θεὸς [καὶ] } καὶ λυτρωτὴν ἀπέστειλεν {NA ἀπέστειλεν ἐν > ἀπέσταλκεν σὺν } ἐν χειρὶ ἀγγέλου τοῦ ὀφθέντος αὐτῷ ἐν τῇ βάτῳ."
7,36,"Οὗτος ἐξήγαγεν αὐτούς, ποιήσας τέρατα καὶ σημεῖα ἐν γῇ Αἰγύπτῳ καὶ ἐν Ἐρυθρᾷ θαλάσσῃ, καὶ ἐν τῇ ἐρήμῳ ἔτη τεσσαράκοντα. {NA τεσσαράκοντα > τεσσεράκοντα }"
7,37,"Οὗτός ἐστιν ὁ Μωσῆς {NA Μωσῆς ὁ εἰπὼν > Μωϋσῆς ὁ εἴπας } ὁ εἰπὼν τοῖς υἱοῖς Ἰσραήλ, Προφήτην ὑμῖν ἀναστήσει κύριος {NA κύριος ὁ θεὸς ἡμῶν > ὁ θεὸς } ὁ θεὸς ἡμῶν ἐκ τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ."
7,38,Οὗτός ἐστιν ὁ γενόμενος ἐν τῇ ἐκκλησίᾳ ἐν τῇ ἐρήμῳ μετὰ τοῦ ἀγγέλου τοῦ λαλοῦντος αὐτῷ ἐν τῷ ὄρει Σινᾶ καὶ τῶν πατέρων ἡμῶν· ὃς ἐδέξατο λόγον {Byz λόγον > λόγια } {NA λόγον > λόγια } ζῶντα δοῦναι ἡμῖν·
7,39,"ᾧ οὐκ ἠθέλησαν ὑπήκοοι γενέσθαι οἱ πατέρες ἡμῶν, ἀλλ’ {NA ἀλλ’ > ἀλλὰ } ἀπώσαντο, καὶ ἐστράφησαν τῇ {NA τῇ καρδίᾳ > ἐν ταῖς καρδίαις } καρδίᾳ αὐτῶν εἰς Αἴγυπτον,"
7,40,"εἰπόντες τῷ Ἀαρών, Ποίησον ἡμῖν θεοὺς οἳ προπορεύσονται ἡμῶν· ὁ γὰρ Μωσῆς {NA Μωσῆς > Μωϋσῆς } οὗτος, ὃς ἐξήγαγεν ἡμᾶς ἐκ γῆς Αἰγύπτου, οὐκ οἴδαμεν τί γέγονεν {NA γέγονεν > ἐγένετο } αὐτῷ."
7,41,"Καὶ ἐμοσχοποίησαν ἐν ταῖς ἡμέραις ἐκείναις, καὶ ἀνήγαγον θυσίαν τῷ εἰδώλῳ, καὶ εὐφραίνοντο ἐν τοῖς ἔργοις τῶν χειρῶν αὐτῶν."
7,42,"Ἔστρεψεν δὲ ὁ θεός, καὶ παρέδωκεν αὐτοὺς λατρεύειν τῇ στρατιᾷ τοῦ οὐρανοῦ· καθὼς γέγραπται ἐν βίβλῳ τῶν προφητῶν, Μὴ σφάγια καὶ θυσίας προσηνέγκατέ μοι ἔτη τεσσαράκοντα {NA τεσσαράκοντα > τεσσεράκοντα } ἐν τῇ ἐρήμῳ, οἶκος Ἰσραήλ;"
7,43,"Καὶ ἀνελάβετε τὴν σκηνὴν τοῦ Μολόχ, καὶ τὸ ἄστρον τοῦ θεοῦ ὑμῶν {NA ὑμῶν Ῥεμφάν > [ὑμῶν] Ῥαιφάν } Ῥεμφάν, {Byz Ῥεμφάν > Ρεφάν } τοὺς τύπους οὓς ἐποιήσατε προσκυνεῖν αὐτοῖς· καὶ μετοικιῶ ὑμᾶς ἐπέκεινα Βαβυλῶνος."
7,44,"Ἡ σκηνὴ τοῦ μαρτυρίου ἦν τοῖς πατράσιν ἡμῶν ἐν τῇ ἐρήμῳ, καθὼς διετάξατο ὁ λαλῶν τῷ Μωσῇ, {NA Μωσῇ > Μωϋσῇ } ποιῆσαι αὐτὴν κατὰ τὸν τύπον ὃν ἑωράκει."
7,45,"Ἣν καὶ εἰσήγαγον διαδεξάμενοι οἱ πατέρες ἡμῶν μετὰ Ἰησοῦ ἐν τῇ κατασχέσει τῶν ἐθνῶν, ὧν ἐξῶσεν ὁ θεὸς ἀπὸ προσώπου τῶν πατέρων ἡμῶν, ἕως τῶν ἡμερῶν Δαυίδ·"
7,46,"ὃς εὗρεν χάριν ἐνώπιον τοῦ θεοῦ, καὶ ᾐτήσατο εὑρεῖν σκήνωμα τῷ θεῷ {NA θεῷ > οἴκῳ } Ἰακώβ."
7,47,Σολομῶν δὲ ᾠκοδόμησεν {NA ᾠκοδόμησεν > οἰκοδόμησεν } αὐτῷ οἶκον.
7,48,"Ἀλλ’ οὐχ ὁ ὕψιστος ἐν χειροποιήτοις ναοῖς {NA ναοῖς > - } κατοικεῖ, καθὼς ὁ προφήτης λέγει,"
7,49,"Ὁ οὐρανός μοι θρόνος, ἡ δὲ γῆ ὑποπόδιον τῶν ποδῶν μου· ποῖον οἶκον οἰκοδομήσετέ μοι; λέγει κύριος· ἢ τίς τόπος τῆς καταπαύσεώς μου;"
7,50,Οὐχὶ ἡ χείρ μου ἐποίησεν ταῦτα πάντα;
7,51,"
Σκληροτράχηλοι καὶ ἀπερίτμητοι τῇ {NA τῇ καρδίᾳ > καρδίαις } καρδίᾳ καὶ τοῖς ὠσίν, ὑμεῖς ἀεὶ τῷ πνεύματι τῷ ἁγίῳ ἀντιπίπτετε· ὡς οἱ πατέρες ὑμῶν, καὶ ὑμεῖς."
7,52,"Τίνα τῶν προφητῶν οὐκ ἐδίωξαν οἱ πατέρες ὑμῶν; Καὶ ἀπέκτειναν τοὺς προκαταγγείλαντας περὶ τῆς ἐλεύσεως τοῦ δικαίου, οὗ νῦν ὑμεῖς προδόται καὶ φονεῖς γεγένησθε· {NA γεγένησθε > ἐγένεσθε }"
7,53,"οἵτινες ἐλάβετε τὸν νόμον εἰς διαταγὰς ἀγγέλων, καὶ οὐκ ἐφυλάξατε."
7,54,"
Ἀκούοντες δὲ ταῦτα, διεπρίοντο ταῖς καρδίαις αὐτῶν, καὶ ἔβρυχον τοὺς ὀδόντας ἐπ’ αὐτόν."
7,55,"Ὑπάρχων δὲ πλήρης πνεύματος ἁγίου, ἀτενίσας εἰς τὸν οὐρανόν, εἶδεν δόξαν θεοῦ, καὶ Ἰησοῦν ἑστῶτα ἐκ δεξιῶν τοῦ θεοῦ,"
7,56,"καὶ εἶπεν, Ἰδού, θεωρῶ τοὺς οὐρανοὺς ἀνεῳγμένους, {NA ἀνεῳγμένους > διηνοιγμένους } καὶ τὸν υἱὸν τοῦ ἀνθρώπου ἐκ δεξιῶν ἑστῶτα τοῦ θεοῦ."
7,57,"Κράξαντες δὲ φωνῇ μεγάλῃ, συνέσχον τὰ ὦτα αὐτῶν, καὶ ὥρμησαν ὁμοθυμαδὸν ἐπ’ αὐτόν·"
7,58,"καὶ ἐκβαλόντες ἔξω τῆς πόλεως, ἐλιθοβόλουν· καὶ οἱ μάρτυρες ἀπέθεντο τὰ ἱμάτια παρὰ {NA παρὰ > αὐτῶν παρὰ } τοὺς πόδας νεανίου καλουμένου Σαύλου."
7,59,"Καὶ ἐλιθοβόλουν τὸν Στέφανον, ἐπικαλούμενον καὶ λέγοντα, Κύριε Ἰησοῦ, δέξαι τὸ πνεῦμά μου."
7,60,"Θεὶς δὲ τὰ γόνατα, ἔκραξεν φωνῇ μεγάλῃ, Κύριε, μὴ στήσῃς αὐτοῖς τὴν {NA τὴν ἁμαρτίαν ταύτην > ταύτην τὴν ἁμαρτίαν } ἁμαρτίαν ταύτην. Καὶ τοῦτο εἰπὼν ἐκοιμήθη."
8,1,"Σαῦλος δὲ ἦν συνευδοκῶν τῇ ἀναιρέσει αὐτοῦ. Ἐγένετο δὲ ἐν ἐκείνῃ τῇ ἡμέρᾳ διωγμὸς μέγας ἐπὶ τὴν ἐκκλησίαν τὴν ἐν Ἱεροσολύμοις· πάντες δὲ διεσπάρησαν κατὰ τὰς χώρας τῆς Ἰουδαίας καὶ Σαμαρείας, πλὴν τῶν ἀποστόλων."
8,2,"Συνεκόμισαν δὲ τὸν Στέφανον ἄνδρες εὐλαβεῖς, καὶ ἐποιήσαντο {NA ἐποιήσαντο > ἐποίησαν } κοπετὸν μέγαν ἐπ’ αὐτῷ."
8,3,"Σαῦλος δὲ ἐλυμαίνετο τὴν ἐκκλησίαν, κατὰ τοὺς οἴκους εἰσπορευόμενος, σύρων τε ἄνδρας καὶ γυναῖκας παρεδίδου εἰς φυλακήν."
8,4,"
Οἱ μὲν οὖν διασπαρέντες διῆλθον, εὐαγγελιζόμενοι τὸν λόγον."
