chapter,verse,text
6,8,"ʽΌτι ὁ σπείρων εἰς τὴν σάρκα ἑαυτοῦ, ἐκ τῆς σαρκὸς θερίσει φθοράν· ὁ δὲ σπείρων εἰς τὸ πνεῦμα, ἐκ τοῦ πνεύματος θερίσει ζωὴν αἰώνιον."
6,9,"Τὸ δὲ καλὸν ποιοῦντες μὴ ἐκκακῶμεν· καιρῷ γὰρ ἰδίῳ θερίσομεν, μὴ ἐκλυόμενοι."
6,10,"ʼΆρα οὖν ὡς καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν πρὸς πάντας, μάλιστα δὲ πρὸς τοὺς οἰκείους τῆς πίστεως."
6,11,ʼΊδετε πηλίκοις ὑμῖν γράμμασιν ἔγραψα τῇ ἐμῇ χειρί.
6,12,"ʽΌσοι θέλουσιν εὐπροσωπῆσαι ἐν σαρκί, οὗτοι ἀναγκάζουσιν ὑμᾶς περιτέμνεσθαι, μόνον ἵνα μὴ τῷ σταυρῷ τοῦ χριστοῦ διώκωνται."
6,13,"Οὐδὲ γὰρ οἱ περιτετμημένοι αὐτοὶ νόμον φυλάσσουσιν, ἀλλὰ θέλουσιν ὑμᾶς περιτέμνεσθαι, ἵνα ἐν τῇ ὑμετέρᾳ σαρκὶ καυχήσωνται."
6,14,"ʼΕμοὶ δὲ μὴ γένοιτο καυχᾶσθαι εἰ μὴ ἐν τῷ σταυρῷ τοῦ κυρίου ἡμῶν ʼΙησοῦ χριστοῦ· δι' οὗ ἐμοὶ κόσμος ἐσταύρωται, κἀγὼ τῷ κόσμῳ."
6,15,"ʼΕν γὰρ χριστῷ ʼΙησοῦ οὔτε περιτομή τι ἰσχύει, οὔτε ἀκροβυστία, ἀλλὰ καινὴ κτίσις."
6,16,"Καὶ ὅσοι τῷ κανόνι τούτῳ στοιχήσουσιν, εἰρήνη ἐπ' αὐτούς, καὶ ἔλεος, καὶ ἐπὶ τὸν ʼΙσραὴλ τοῦ θεοῦ."
6,17,"Τοῦ λοιποῦ, κόπους μοι μηδεὶς παρεχέτω· ἐγὼ γὰρ τὰ στίγματα τοῦ κυρίου ʼΙησοῦ ἐν τῷ σώματί μου βαστάζω."
6,18,"ʽΗ χάρις τοῦ κυρίου ἡμῶν ʼΙησοῦ χριστοῦ μετὰ τοῦ πνεύματος ὑμῶν, ἀδελφοί. ʼΑμήν."
