chapter,verse,text
8,6,"Προσεῖχόν τε οἱ ὄχλοι τοῖς λεγομένοις ὑπὸ τοῦ Φιλίππου ὁμοθυμαδόν, ἐν τῷ ἀκούειν αὐτοὺς καὶ βλέπειν τὰ σημεῖα ἃ ἐποίει."
8,7,"Πολλῶν γὰρ τῶν ἐχόντων πνεύματα ἀκάθαρτα, βοῶντα φωνῇ μεγάλῃ ἐξήρχετο· πολλοὶ δὲ παραλελυμένοι καὶ χωλοὶ ἐθεραπεύθησαν."
8,8,Καὶ ἐγένετο χαρὰ μεγάλη ἐν τῇ πόλει ἐκείνῃ.
8,9,"
Ἀνὴρ δέ τις ὀνόματι Σίμων προϋπῆρχεν ἐν τῇ πόλει μαγεύων καὶ ἐξιστῶν τὸ ἔθνος τῆς Σαμαρείας, λέγων εἶναί τινα ἑαυτὸν μέγαν·"
8,10,"ᾧ προσεῖχον ἀπὸ μικροῦ ἕως μεγάλου, λέγοντες, Οὗτός ἐστιν ἡ δύναμις τοῦ θεοῦ ἡ μεγάλη."
8,11,"Προσεῖχον δὲ αὐτῷ, διὰ τὸ ἱκανῷ χρόνῳ ταῖς μαγείαις ἐξεστακέναι αὐτούς."
8,12,"Ὅτε δὲ ἐπίστευσαν τῷ Φιλίππῳ εὐαγγελιζομένῳ τὰ περὶ τῆς βασιλείας τοῦ θεοῦ καὶ τοῦ ὀνόματος Ἰησοῦ χριστοῦ, ἐβαπτίζοντο ἄνδρες τε καὶ γυναῖκες."
8,13,"Ὁ δὲ Σίμων καὶ αὐτὸς ἐπίστευσεν, καὶ βαπτισθεὶς ἦν προσκαρτερῶν τῷ Φιλίππῳ· θεωρῶν τε δυνάμεις καὶ σημεῖα γινόμενα, ἐξίστατο."
8,14,"
Ἀκούσαντες δὲ οἱ ἐν Ἱεροσολύμοις ἀπόστολοι ὅτι δέδεκται ἡ Σαμάρεια τὸν λόγον τοῦ θεοῦ, ἀπέστειλαν πρὸς αὐτοὺς τὸν Πέτρον καὶ Ἰωάννην·"
8,15,"οἵτινες καταβάντες προσηύξαντο περὶ αὐτῶν, ὅπως λάβωσιν πνεῦμα ἅγιον·"
8,16,"οὔπω γὰρ ἦν ἐπ’ οὐδενὶ αὐτῶν ἐπιπεπτωκός, μόνον δὲ βεβαπτισμένοι ὑπῆρχον εἰς τὸ ὄνομα τοῦ χριστοῦ Ἰησοῦ."
8,17,"Τότε ἐπετίθουν τὰς χεῖρας ἐπ’ αὐτούς, καὶ ἐλάμβανον πνεῦμα ἅγιον."
8,18,"Θεασάμενος δὲ ὁ Σίμων ὅτι διὰ τῆς ἐπιθέσεως τῶν χειρῶν τῶν ἀποστόλων δίδοται τὸ πνεῦμα τὸ ἅγιον, προσήνεγκεν αὐτοῖς χρήματα,"
8,19,"λέγων, Δότε κἀμοὶ τὴν ἐξουσίαν ταύτην, ἵνα ᾧ ἐὰν ἐπιθῶ τὰς χεῖρας, λαμβάνῃ πνεῦμα ἅγιον."
8,20,"Πέτρος δὲ εἶπεν πρὸς αὐτόν, Τὸ ἀργύριόν σου σὺν σοὶ εἴη εἰς ἀπώλειαν, ὅτι τὴν δωρεὰν τοῦ θεοῦ ἐνόμισας διὰ χρημάτων κτᾶσθαι."
8,21,Οὐκ ἔστιν σοι μερὶς οὐδὲ κλῆρος ἐν τῷ λόγῳ τούτῳ. Ἡ γὰρ καρδία σου οὐκ ἔστιν εὐθεῖα ἐνώπιον τοῦ θεοῦ.
8,22,"Μετανόησον οὖν ἀπὸ τῆς κακίας σου ταύτης, καὶ δεήθητι τοῦ θεοῦ, εἰ ἄρα ἀφεθήσεταί σοι ἡ ἐπίνοια τῆς καρδίας σου."
8,23,Εἰς γὰρ χολὴν πικρίας καὶ σύνδεσμον ἀδικίας ὁρῶ σε ὄντα.
8,24,"Ἀποκριθεὶς δὲ ὁ Σίμων εἶπεν, Δεήθητε ὑμεῖς ὑπὲρ ἐμοῦ πρὸς τὸν κύριον, ὅπως μηδὲν ἐπέλθῃ ἐπ’ ἐμὲ ὧν εἰρήκατε."
8,25,"
Οἱ μὲν οὖν διαμαρτυράμενοι καὶ λαλήσαντες τὸν λόγον τοῦ κυρίου, ὑπέστρεψαν εἰς Ἱερουσαλήμ, πολλάς τε κώμας τῶν Σαμαρειτῶν εὐηγγελίσαντο."
8,26,"
Ἄγγελος δὲ κυρίου ἐλάλησεν πρὸς Φίλιππον, λέγων, Ἀνάστηθι καὶ πορεύου κατὰ μεσημβρίαν ἐπὶ τὴν ὁδὸν τὴν καταβαίνουσαν ἀπὸ Ἱερουσαλὴμ εἰς Γάζαν· αὕτη ἐστὶν ἔρημος."
8,27,"Καὶ ἀναστὰς ἐπορεύθη· καὶ ἰδού, ἀνὴρ Αἰθίοψ εὐνοῦχος δυνάστης Κανδάκης τῆς βασιλίσσης Αἰθιόπων, ὃς ἦν ἐπὶ πάσης τῆς γάζης αὐτῆς, ὃς ἐληλύθει προσκυνήσων εἰς Ἱερουσαλήμ,"
8,28,"ἦν τε ὑποστρέφων καὶ καθήμενος ἐπὶ τοῦ ἅρματος αὐτοῦ, καὶ ἀνεγίνωσκεν τὸν προφήτην Ἠσαΐαν."
8,29,"Εἶπεν δὲ τὸ πνεῦμα τῷ Φιλίππῳ, Πρόσελθε καὶ κολλήθητι τῷ ἅρματι τούτῳ."
8,30,"Προσδραμὼν δὲ ὁ Φίλιππος ἤκουσεν αὐτοῦ ἀναγινώσκοντος τὸν προφήτην Ἠσαΐαν, καὶ εἶπεν, Ἆρά γε γινώσκεις ἃ ἀναγινώσκεις;"
8,31,"Ὁ δὲ εἶπεν, Πῶς γὰρ ἂν δυναίμην, ἐὰν μή τις ὁδηγήσῃ με; Παρεκάλεσέν τε τὸν Φίλιππον ἀναβάντα καθίσαι σὺν αὐτῷ."
8,32,"Ἡ δὲ περιοχὴ τῆς γραφῆς ἣν ἀνεγίνωσκεν ἦν αὕτη, Ὡς πρόβατον ἐπὶ σφαγὴν ἤχθη, καὶ ὡς ἀμνὸς ἐναντίον τοῦ κείροντος αὐτὸν ἄφωνος, οὕτως οὐκ ἀνοίγει τὸ στόμα αὐτοῦ."
8,33,"Ἐν τῇ ταπεινώσει αὐτοῦ ἡ κρίσις αὐτοῦ ἤρθη, τὴν δὲ γενεὰν αὐτοῦ τίς διηγήσεται; Ὅτι αἴρεται ἀπὸ τῆς γῆς ἡ ζωὴ αὐτοῦ."
8,34,"Ἀποκριθεὶς δὲ ὁ εὐνοῦχος τῷ Φιλίππῳ εἶπεν, Δέομαί σου, περὶ τίνος ὁ προφήτης λέγει τοῦτο; Περὶ ἑαυτοῦ, ἢ περὶ ἑτέρου τινός;"
8,35,"Ἀνοίξας δὲ ὁ Φίλιππος τὸ στόμα αὐτοῦ, καὶ ἀρξάμενος ἀπὸ τῆς γραφῆς ταύτης, εὐηγγελίσατο αὐτῷ τὸν Ἰησοῦν."
8,36,"Ὡς δὲ ἐπορεύοντο κατὰ τὴν ὁδόν, ἦλθον ἐπί τι ὕδωρ· καί φησιν ὁ εὐνοῦχος, Ἰδού, ὕδωρ· τί κωλύει με βαπτισθῆναι;"
8,38,"Καὶ ἐκέλευσεν στῆναι τὸ ἅρμα· καὶ κατέβησαν ἀμφότεροι εἰς τὸ ὕδωρ, ὅ τε Φίλιππος καὶ ὁ εὐνοῦχος· καὶ ἐβάπτισεν αὐτόν."
8,39,"Ὅτε δὲ ἀνέβησαν ἐκ τοῦ ὕδατος, πνεῦμα κυρίου ἥρπασεν τὸν Φίλιππον· καὶ οὐκ εἶδεν αὐτὸν οὐκέτι ὁ εὐνοῦχος, ἐπορεύετο γὰρ τὴν ὁδὸν αὐτοῦ χαίρων."
8,40,"Φίλιππος δὲ εὑρέθη εἰς Ἄζωτον· καὶ διερχόμενος εὐηγγελίζετο τὰς πόλεις πάσας, ἕως τοῦ ἐλθεῖν αὐτὸν εἰς Καισάρειαν."
9,1,"Ὁ δὲ Σαῦλος ἔτι ἐμπνέων ἀπειλῆς καὶ φόνου εἰς τοὺς μαθητὰς τοῦ κυρίου, προσελθὼν τῷ ἀρχιερεῖ,"
9,2,"ᾐτήσατο παρ’ αὐτοῦ ἐπιστολὰς εἰς Δαμασκὸν πρὸς τὰς συναγωγάς, ὅπως ἐάν τινας εὕρῃ τῆς ὁδοῦ ὄντας ἄνδρας τε καὶ γυναῖκας, δεδεμένους ἀγάγῃ εἰς Ἱερουσαλήμ."
9,3,"Ἐν δὲ τῷ πορεύεσθαι, ἐγένετο αὐτὸν ἐγγίζειν τῇ Δαμασκῷ· καὶ ἐξαίφνης περιήστραψεν αὐτὸν φῶς ἀπὸ τοῦ οὐρανοῦ·"
9,4,"καὶ πεσὼν ἐπὶ τὴν γῆν, ἤκουσεν φωνὴν λέγουσαν αὐτῷ, Σαούλ, Σαούλ, τί με διώκεις;"
9,5,"Εἶπεν δέ, Τίς εἶ, κύριε; Ὁ δὲ κύριος εἶπεν, Ἐγώ εἰμι Ἰησοῦς ὃν σὺ διώκεις·"
9,6,"ἀλλὰ ἀνάστηθι καὶ εἴσελθε εἰς τὴν πόλιν, καὶ λαληθήσεταί σοι τί σε δεῖ ποιεῖν."
9,7,"Οἱ δὲ ἄνδρες οἱ συνοδεύοντες αὐτῷ εἱστήκεισαν ἐνεοί, ἀκούοντες μὲν τῆς φωνῆς, μηδένα δὲ θεωροῦντες."
9,8,"Ἠγέρθη δὲ ὁ Σαῦλος ἀπὸ τῆς γῆς· ἀνεῳγμένων τε τῶν ὀφθαλμῶν αὐτοῦ, οὐδένα ἔβλεπεν, χειραγωγοῦντες δὲ αὐτὸν εἰσήγαγον εἰς Δαμασκόν."
9,9,"Καὶ ἦν ἡμέρας τρεῖς μὴ βλέπων, καὶ οὐκ ἔφαγεν οὐδὲ ἔπιεν."
9,10,"
Ἦν δέ τις μαθητὴς ἐν Δαμασκῷ ὀνόματι Ἀνανίας, καὶ εἶπεν πρὸς αὐτὸν ὁ κύριος ἐν ὁράματι, Ἀνανία. Ὁ δὲ εἶπεν, Ἰδοὺ ἐγώ, κύριε."
9,11,"Ὁ δὲ κύριος πρὸς αὐτόν, Ἀναστὰς πορεύθητι ἐπὶ τὴν ῥύμην τὴν καλουμένην Εὐθεῖαν, καὶ ζήτησον ἐν οἰκίᾳ Ἰούδα Σαῦλον ὀνόματι, Ταρσέα· ἰδοὺ γὰρ προσεύχεται,"
9,12,"καὶ εἶδεν ἐν ὁράματι ἄνδρα ὀνόματι Ἀνανίαν εἰσελθόντα καὶ ἐπιθέντα αὐτῷ χεῖρα, ὅπως ἀναβλέψῃ."
9,13,"Ἀπεκρίθη δὲ Ἀνανίας, Κύριε, ἀκήκοα ἀπὸ πολλῶν περὶ τοῦ ἀνδρὸς τούτου, ὅσα κακὰ ἐποίησεν τοῖς ἁγίοις σου ἐν Ἱερουσαλήμ·"
9,14,"καὶ ὧδε ἔχει ἐξουσίαν παρὰ τῶν ἀρχιερέων, δῆσαι πάντας τοὺς ἐπικαλουμένους τὸ ὄνομά σου."
9,15,"Εἶπεν δὲ πρὸς αὐτὸν ὁ κύριος, Πορεύου, ὅτι σκεῦος ἐκλογῆς μοι ἐστὶν οὗτος, τοῦ βαστάσαι τὸ ὄνομά μου ἐνώπιον ἐθνῶν καὶ βασιλέων, υἱῶν τε Ἰσραήλ·"
9,16,ἐγὼ γὰρ ὑποδείξω αὐτῷ ὅσα δεῖ αὐτὸν ὑπὲρ τοῦ ὀνόματός μου παθεῖν.
9,17,"Ἀπῆλθεν δὲ Ἀνανίας καὶ εἰσῆλθεν εἰς τὴν οἰκίαν, καὶ ἐπιθεὶς ἐπ’ αὐτὸν τὰς χεῖρας εἶπεν, Σαοὺλ ἀδελφέ, ὁ κύριος ἀπέσταλκέν με, ὁ ὀφθείς σοι ἐν τῇ ὁδῷ ᾗ ἤρχου, ὅπως ἀναβλέψῃς καὶ πλησθῇς πνεύματος ἁγίου."
9,18,"Καὶ εὐθέως ἀπέπεσον ἀπὸ τῶν ὀφθαλμῶν αὐτοῦ ὡσεὶ λεπίδες, ἀνέβλεψέν τε καὶ ἀναστὰς ἐβαπτίσθη,"
9,19,"καὶ λαβὼν τροφὴν ἐνίσχυσεν. 
Ἐγένετο δὲ ὁ Σαῦλος μετὰ τῶν ἐν Δαμασκῷ μαθητῶν ἡμέρας τινάς."
9,20,"Καὶ εὐθέως ἐν ταῖς συναγωγαῖς ἐκήρυσσεν τὸν χριστόν, ὅτι οὗτός ἐστιν ὁ υἱὸς τοῦ θεοῦ."
9,21,"Ἐξίσταντο δὲ πάντες οἱ ἀκούοντες καὶ ἔλεγον, Οὐχ οὗτός ἐστιν ὁ πορθήσας ἐν Ἱερουσαλὴμ τοὺς ἐπικαλουμένους τὸ ὄνομα τοῦτο, καὶ ὧδε εἰς τοῦτο ἐλήλυθεν ἵνα δεδεμένους αὐτοὺς ἀγάγῃ ἐπὶ τοὺς ἀρχιερεῖς;"
9,22,"Σαῦλος δὲ μᾶλλον ἐνεδυναμοῦτο, καὶ συνέχυνεν τοὺς Ἰουδαίους τοὺς κατοικοῦντας ἐν Δαμασκῷ, συμβιβάζων ὅτι οὗτός ἐστιν ὁ χριστός."
9,23,"
Ὡς δὲ ἐπληροῦντο ἡμέραι ἱκαναί, συνεβουλεύσαντο οἱ Ἰουδαῖοι ἀνελεῖν αὐτόν·"
9,24,"ἐγνώσθη δὲ τῷ Σαύλῳ ἡ ἐπιβουλὴ αὐτῶν. Παρετήρουν τε τὰς πύλας ἡμέρας τε καὶ νυκτός, ὅπως αὐτὸν ἀνέλωσιν·"
9,25,"λαβόντες δὲ αὐτὸν οἱ μαθηταὶ νυκτός, καθῆκαν διὰ τοῦ τείχους, χαλάσαντες ἐν σπυρίδι."
9,26,"
Παραγενόμενος δὲ ὁ Σαῦλος ἐν Ἱερουσαλήμ, ἐπειρᾶτο κολλᾶσθαι τοῖς μαθηταῖς· καὶ πάντες ἐφοβοῦντο αὐτόν, μὴ πιστεύοντες ὅτι ἐστὶν μαθητής."
9,27,"Βαρνάβας δὲ ἐπιλαβόμενος αὐτὸν ἤγαγεν πρὸς τοὺς ἀποστόλους, καὶ διηγήσατο αὐτοῖς πῶς ἐν τῇ ὁδῷ εἶδεν τὸν κύριον, καὶ ὅτι ἐλάλησεν αὐτῷ, καὶ πῶς ἐν Δαμασκῷ ἐπαρρησιάσατο ἐν τῷ ὀνόματι τοῦ Ἰησοῦ."
9,28,"Καὶ ἦν μετ’ αὐτῶν εἰσπορευόμενος εἰς Ἱερουσαλήμ, καὶ παρρησιαζόμενος ἐν τῷ ὀνόματι τοῦ κυρίου Ἰησοῦ,"
9,29,ἐλάλει τε καὶ συνεζήτει πρὸς τοὺς Ἑλληνιστάς· οἱ δὲ ἐπεχείρουν αὐτὸν ἀνελεῖν.
9,30,"Ἐπιγνόντες δὲ οἱ ἀδελφοὶ κατήγαγον αὐτὸν εἰς Καισάρειαν, καὶ ἐξαπέστειλαν αὐτὸν εἰς Ταρσόν."
9,31,"Αἱ μὲν οὖν ἐκκλησίαι καθ’ ὅλης τῆς Ἰουδαίας καὶ Γαλιλαίας καὶ Σαμαρείας εἶχον εἰρήνην οἰκοδομούμεναι, καὶ πορευόμεναι τῷ φόβῳ τοῦ κυρίου καὶ τῇ παρακλήσει τοῦ ἁγίου πνεύματος ἐπληθύνοντο."
9,32,"
Ἐγένετο δὲ Πέτρον διερχόμενον διὰ πάντων κατελθεῖν καὶ πρὸς τοὺς ἁγίους τοὺς κατοικοῦντας Λύδδαν."
9,33,"Εὗρεν δὲ ἐκεῖ ἄνθρωπόν τινα Αἰνέαν ὀνόματι, ἐξ ἐτῶν ὀκτὼ κατακείμενον ἐπὶ κραββάτῳ, ὃς ἦν παραλελυμένος."
9,34,"Καὶ εἶπεν αὐτῷ ὁ Πέτρος, Αἰνέα, ἰᾶταί σε Ἰησοῦς ὁ χριστός· ἀνάστηθι καὶ στρῶσον σεαυτῷ. Καὶ εὐθέως ἀνέστη."
9,35,"Καὶ εἶδον αὐτὸν πάντες οἱ κατοικοῦντες Λύδδαν καὶ τὸν Ἀσσάρωνα, οἵτινες ἐπέστρεψαν ἐπὶ τὸν κύριον."
9,36,"
Ἐν Ἰόππῃ δέ τις ἦν μαθήτρια ὀνόματι Ταβηθά, ἣ διερμηνευομένη λέγεται Δορκάς· αὕτη ἦν πλήρης ἀγαθῶν ἔργων καὶ ἐλεημοσυνῶν ὧν ἐποίει."
9,37,Ἐγένετο δὲ ἐν ταῖς ἡμέραις ἐκείναις ἀσθενήσασαν αὐτὴν ἀποθανεῖν· λούσαντες δὲ αὐτὴν ἔθηκαν ἐν ὑπερῴῳ.
9,38,"Ἐγγὺς δὲ οὔσης Λύδδης τῇ Ἰόππῃ, οἱ μαθηταὶ ἀκούσαντες ὅτι Πέτρος ἐστὶν ἐν αὐτῇ, ἀπέστειλαν πρὸς αὐτόν, παρακαλοῦντες μὴ ὀκνῆσαι διελθεῖν ἕως αὐτῶν."
9,39,"Ἀναστὰς δὲ Πέτρος συνῆλθεν αὐτοῖς· ὃν παραγενόμενον ἀνήγαγον εἰς τὸ ὑπερῷον, καὶ παρέστησαν αὐτῷ πᾶσαι αἱ χῆραι κλαίουσαι καὶ ἐπιδεικνύμεναι χιτῶνας καὶ ἱμάτια ὅσα ἐποίει μετ’ αὐτῶν οὖσα ἡ Δορκάς."
9,40,"Ἐκβαλὼν δὲ ἔξω πάντας ὁ Πέτρος θεὶς τὰ γόνατα προσηύξατο· καὶ ἐπιστρέψας πρὸς τὸ σῶμα, εἶπεν, Ταβηθά, ἀνάστηθι. Ἡ δὲ ἤνοιξεν τοὺς ὀφθαλμοὺς αὐτῆς· καὶ ἰδοῦσα τὸν Πέτρον, ἀνεκάθισεν."
9,41,"Δοὺς δὲ αὐτῇ χεῖρα, ἀνέστησεν αὐτήν· φωνήσας δὲ τοὺς ἁγίους καὶ τὰς χήρας, παρέστησεν αὐτὴν ζῶσαν."
9,42,"Γνωστὸν δὲ ἐγένετο καθ’ ὅλης τῆς Ἰόππης, καὶ πολλοὶ ἐπίστευσαν ἐπὶ τὸν κύριον."
9,43,Ἐγένετο δὲ ἡμέρας ἱκανὰς μεῖναι αὐτὸν ἐν Ἰόππῃ παρά τινι Σίμωνι βυρσεῖ.
10,1,"Ἀνὴρ δέ τις ἦν ἐν Καισαρείᾳ ὀνόματι Κορνήλιος, ἑκατοντάρχης ἐκ σπείρης τῆς καλουμένης Ἰταλικῆς,"
10,2,"εὐσεβὴς καὶ φοβούμενος τὸν θεὸν σὺν παντὶ τῷ οἴκῳ αὐτοῦ, ποιῶν τε ἐλεημοσύνας πολλὰς τῷ λαῷ, καὶ δεόμενος τοῦ θεοῦ διὰ παντός."
10,3,"Εἶδεν ἐν ὁράματι φανερῶς, ὡσεὶ ὥραν ἐνάτην τῆς ἡμέρας, ἄγγελον τοῦ θεοῦ εἰσελθόντα πρὸς αὐτόν, καὶ εἰπόντα αὐτῷ, Κορνήλιε."
10,4,"Ὁ δὲ ἀτενίσας αὐτῷ καὶ ἔμφοβος γενόμενος εἶπεν, Τί ἐστιν, κύριε; Εἶπεν δὲ αὐτῷ, Αἱ προσευχαί σου καὶ αἱ ἐλεημοσύναι σου ἀνέβησαν εἰς μνημόσυνον ἐνώπιον τοῦ θεοῦ."
10,5,"Καὶ νῦν πέμψον εἰς Ἰόππην ἄνδρας, καὶ μετάπεμψαι Σίμωνα τὸν ἐπικαλούμενον Πέτρον·"
10,6,"οὗτος ξενίζεται παρά τινι Σίμωνι βυρσεῖ, ᾧ ἐστιν οἰκία παρὰ θάλασσαν."
10,7,"Ὡς δὲ ἀπῆλθεν ὁ ἄγγελος ὁ λαλῶν τῷ Κορνηλίῳ, φωνήσας δύο τῶν οἰκετῶν αὐτοῦ, καὶ στρατιώτην εὐσεβῆ τῶν προσκαρτερούντων αὐτῷ,"
10,8,"καὶ ἐξηγησάμενος αὐτοῖς ἅπαντα, ἀπέστειλεν αὐτοὺς εἰς τὴν Ἰόππην."
10,9,"
Τῇ δὲ ἐπαύριον, ὁδοιπορούντων ἐκείνων καὶ τῇ πόλει ἐγγιζόντων, ἀνέβη Πέτρος ἐπὶ τὸ δῶμα προσεύξασθαι, περὶ ὥραν ἕκτην·"
10,10,"ἐγένετο δὲ πρόσπεινος, καὶ ἤθελεν γεύσασθαι· παρασκευαζόντων δὲ ἐκείνων, ἐπέπεσεν ἐπ’ αὐτὸν ἔκστασις,"
10,11,"καὶ θεωρεῖ τὸν οὐρανὸν ἀνεῳγμένον, καὶ καταβαῖνον ἐπ’ αὐτὸν σκεῦός τι ὡς ὀθόνην μεγάλην, τέσσαρσιν ἀρχαῖς δεδεμένον, καὶ καθιέμενον ἐπὶ τῆς γῆς·"
10,12,ἐν ᾧ ὑπῆρχεν πάντα τὰ τετράποδα τῆς γῆς καὶ τὰ θηρία καὶ τὰ ἑρπετὰ καὶ τὰ πετεινὰ τοῦ οὐρανοῦ.
10,13,"Καὶ ἐγένετο φωνὴ πρὸς αὐτόν, Ἀναστάς, Πέτρε, θῦσον καὶ φάγε."
10,14,"Ὁ δὲ Πέτρος εἶπεν, Μηδαμῶς, κύριε· ὅτι οὐδέποτε ἔφαγον πᾶν κοινὸν ἢ ἀκάθαρτον."
10,15,"Καὶ φωνὴ πάλιν ἐκ δευτέρου πρὸς αὐτόν, Ἃ ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
10,16,Τοῦτο δὲ ἐγένετο ἐπὶ τρίς· καὶ πάλιν ἀνελήφθη τὸ σκεῦος εἰς τὸν οὐρανόν.
10,17,"
Ὡς δὲ ἐν ἑαυτῷ διηπόρει ὁ Πέτρος τί ἂν εἴη τὸ ὅραμα ὃ εἶδεν, καὶ ἰδού, οἱ ἄνδρες οἱ ἀπεσταλμένοι ἀπὸ τοῦ Κορνηλίου, διερωτήσαντες τὴν οἰκίαν Σίμωνος, ἐπέστησαν ἐπὶ τὸν πυλῶνα,"
10,18,"καὶ φωνήσαντες ἐπυνθάνοντο εἰ Σίμων, ὁ ἐπικαλούμενος Πέτρος, ἐνθάδε ξενίζεται."
10,19,"Τοῦ δὲ Πέτρου διενθυμουμένου περὶ τοῦ ὁράματος, εἶπεν αὐτῷ τὸ πνεῦμα, Ἰδού, ἄνδρες ζητοῦσίν σε."
10,20,"Ἀλλὰ ἀναστὰς κατάβηθι, καὶ πορεύου σὺν αὐτοῖς, μηδὲν διακρινόμενος· διότι ἐγὼ ἀπέσταλκα αὐτούς."
10,21,"Καταβὰς δὲ Πέτρος πρὸς τοὺς ἄνδρας εἶπεν, Ἰδού, ἐγώ εἰμι ὃν ζητεῖτε· τίς ἡ αἰτία δι’ ἣν πάρεστε;"
10,22,"Οἱ δὲ εἶπον, Κορνήλιος ἑκατοντάρχης, ἀνὴρ δίκαιος καὶ φοβούμενος τὸν θεόν, μαρτυρούμενός τε ὑπὸ ὅλου τοῦ ἔθνους τῶν Ἰουδαίων, ἐχρηματίσθη ὑπὸ ἀγγέλου ἁγίου μεταπέμψασθαί σε εἰς τὸν οἶκον αὐτοῦ, καὶ ἀκοῦσαι ῥήματα παρὰ σοῦ."
10,23,"Εἰσκαλεσάμενος οὖν αὐτοὺς ἐξένισεν. 
Τῇ δὲ ἐπαύριον ὁ Πέτρος ἐξῆλθεν σὺν αὐτοῖς, καί τινες τῶν ἀδελφῶν τῶν ἀπὸ Ἰόππης συνῆλθον αὐτῷ."
10,24,"Καὶ τῇ ἐπαύριον εἰσῆλθον εἰς τὴν Καισάρειαν. Ὁ δὲ Κορνήλιος ἦν προσδοκῶν αὐτούς, συγκαλεσάμενος τοὺς συγγενεῖς αὐτοῦ καὶ τοὺς ἀναγκαίους φίλους."
10,25,"Ὡς δὲ ἐγένετο τοῦ εἰσελθεῖν τὸν Πέτρον, συναντήσας αὐτῷ ὁ Κορνήλιος, πεσὼν ἐπὶ τοὺς πόδας, προσεκύνησεν."
10,26,"Ὁ δὲ Πέτρος αὐτὸν ἤγειρεν λέγων, Ἀνάστηθι· κἀγὼ αὐτὸς ἄνθρωπός εἰμι."
10,27,"Καὶ συνομιλῶν αὐτῷ εἰσῆλθεν, καὶ εὑρίσκει συνεληλυθότας πολλούς,"
10,28,"ἔφη τε πρὸς αὐτούς, Ὑμεῖς ἐπίστασθε ὡς ἀθέμιτόν ἐστιν ἀνδρὶ Ἰουδαίῳ κολλᾶσθαι ἢ προσέρχεσθαι ἀλλοφύλῳ· καὶ ἐμοὶ ὁ θεὸς ἔδειξεν μηδένα κοινὸν ἢ ἀκάθαρτον λέγειν ἄνθρωπον·"
10,29,"διὸ καὶ ἀναντιρρήτως ἦλθον μεταπεμφθείς. Πυνθάνομαι οὖν, τίνι λόγῳ μετεπέμψασθέ με."
10,30,"Καὶ ὁ Κορνήλιος ἔφη, Ἀπὸ τετάρτης ἡμέρας μέχρι ταύτης τῆς ὥρας ἤμην νηστεύων, καὶ τὴν ἐνάτην ὥραν προσευχόμενος ἐν τῷ οἴκῳ μου· καὶ ἰδού, ἀνὴρ ἔστη ἐνώπιόν μου ἐν ἐσθῆτι λαμπρᾷ,"
10,31,"καί φησιν, Κορνήλιε, εἰσηκούσθη σου ἡ προσευχή, καὶ αἱ ἐλεημοσύναι σου ἐμνήσθησαν ἐνώπιον τοῦ θεοῦ."
10,32,"Πέμψον οὖν εἰς Ἰόππην, καὶ μετακάλεσαι Σίμωνα ὃς ἐπικαλεῖται Πέτρος· οὗτος ξενίζεται ἐν οἰκίᾳ Σίμωνος βυρσέως παρὰ θάλασσαν· ὃς παραγενόμενος λαλήσει σοι."
10,33,Ἐξαυτῆς οὖν ἔπεμψα πρός σε· σύ τε καλῶς ἐποίησας παραγενόμενος. Νῦν οὖν πάντες ἡμεῖς ἐνώπιον τοῦ θεοῦ πάρεσμεν ἀκοῦσαι πάντα τὰ προστεταγμένα σοι ὑπὸ τοῦ θεοῦ.
10,34,"Ἀνοίξας δὲ Πέτρος τὸ στόμα εἶπεν, 
Ἐπ’ ἀληθείας καταλαμβάνομαι ὅτι οὐκ ἔστιν προσωπολήπτης ὁ θεός·"
10,35,"ἀλλ’ ἐν παντὶ ἔθνει ὁ φοβούμενος αὐτὸν καὶ ἐργαζόμενος δικαιοσύνην, δεκτὸς αὐτῷ ἐστιν."
10,36,"Τὸν λόγον ὃν ἀπέστειλεν τοῖς υἱοῖς Ἰσραήλ, εὐαγγελιζόμενος εἰρήνην διὰ Ἰησοῦ χριστοῦ- οὗτός ἐστιν πάντων κύριος-"
10,37,"ὑμεῖς οἴδατε, τὸ γενόμενον ῥῆμα καθ’ ὅλης τῆς Ἰουδαίας, ἀρξάμενον ἀπὸ τῆς Γαλιλαίας, μετὰ τὸ βάπτισμα ὃ ἐκήρυξεν Ἰωάννης·"
10,38,"Ἰησοῦν τὸν ἀπὸ Ναζαρέτ, ὡς ἔχρισεν αὐτὸν ὁ θεὸς πνεύματι ἁγίῳ καὶ δυνάμει, ὃς διῆλθεν εὐεργετῶν καὶ ἰώμενος πάντας τοὺς καταδυναστευομένους ὑπὸ τοῦ διαβόλου, ὅτι ὁ θεὸς ἦν μετ’ αὐτοῦ."
10,39,Καὶ ἡμεῖς ἐσμεν μάρτυρες πάντων ὧν ἐποίησεν ἔν τε τῇ χώρᾳ τῶν Ἰουδαίων καὶ ἐν Ἱερουσαλήμ· ὃν καὶ ἀνεῖλον κρεμάσαντες ἐπὶ ξύλου.
10,40,"Τοῦτον ὁ θεὸς ἤγειρεν τῇ τρίτῃ ἡμέρᾳ, καὶ ἔδωκεν αὐτὸν ἐμφανῆ γενέσθαι,"
