chapter,verse,text
9,14,λεγουσαν τω εκτω αγγελω ο εξων την σαλπιγγα λυσοντους τεσσαρας αγγελους τους δεδεμενους επι τω ποταμω τωμεγαλω ευφρατη
9,15,και ελυψησαν οι τεσσαρες αγγελοι οι ητοιμασμενοιεις την ωραν και εις την ημεραν και μηνα και ενιαυτον ινααποκτεινωσιν το τριτον των ανψρωπων
9,16,και ο αριψμος των στρατευματων του ιππου μυριαδεσμυριαδων ηκουσα τον αριψμον αυτων
9,17,και ουτως ειδον τους ιππους εν τη ορασει και τουσκαψημενους επ αυτων εξοντας ψωρακας πυρινους και υακινψινουσκαι ψειωδεις και αι κεφαλαι των ιππων ως κεφαλαι λεοντων καιεκ των στοματων αυτων εκπορευεται πυρ και καπνος και ψειον
9,18,απο των τριων πληγων τουτων απεκτανψησαν τοτριτον των ανψρωπων απο του πυρος και του καπνου και τουψειου του εκπορευομενου εκ των στοματων αυτων
9,19,η γαρ εχουσια των ιππων εν τω στοματι αυτων εστινκαι εν ταις ουραις αυτων αι γαρ ουραι αυτων ομοιαι οφεωνεξουσαι κεφαλας και εν αυταις αδικουσιν
9,20,και οι λοιποι των ανψρωπων οι ουκ απεκτανψησαν ενταις πληγαις ταυταις ου μετενοησαν εκ των εργων των ξειρωναυτων ινα μη προσκυνησωσιν τα δαιμονια και τα ειδωλα ταξρυσα και τα αργυρα και τα ξαλκα και τα λιψινα και ταχυλινα α ουτε βλεπειν δυναται ουτε ακουειν ουτε περιπατειν
9,21,και ου μετενοησαν εκ των φονων αυτων ουτε εκ τωνφαρμακειων αυτων ουτε εκ της πορνειας αυτων ουτε εκ τωνκλεμματων αυτων
10,1,και ειδον αγγελον ισξυρον καταβαινοντα εκ τουουρανου περιβεβλημενον νεφελην και η ιρις επι της κεφαλησαυτου και το προσωπον αυτου ως ο ηλιος και οι ποδες αυτουως στυλοι πυρος
10,2,και εξων εν τη ξειρι αυτου βιβλιον ανεωγμενον καιεψηκεν τον ποδα αυτου τον δεχιον επι της ψαλασσης τον δεευωνυμον επι της γης
10,3,και εκραχεν φωνη μεγαλη ωσπερ λεων μυκαται καιοτε εκραχεν ελαλησαν αι επτα βρονται τας εαυτων φωνας
10,4,και οτε ελαλησαν αι επτα βρονται εμελλον γραφεινκαι ηκουσα φωνην εκ του ουρανου λεγουσαν σφραγισον αελαλησαν αι επτα βρονται και μη αυτα γραθης
10,5,και ο αγγελος ον ειδον εστωτα επι της ψαλασσησκαι επι της γης ηρεν την ξειρα αυτου την δεχιαν εις τονουρανον
10,6,και ωμοσεν τω ζωντι εις τους αιωνας των αιωνων οσεκτισεν τον ουρανον και τα εν αυτω και την γην και τα εναυτη και την ψαλασσαν και τα εν αυτη οτι ξρονος ουκετι εσται
10,7,αλλ εν ταις ημεραις της φωνης του εβδομου αγγελουοταν μελλη σαλπιζειν και ετελεσψη το μυστηριον του ψεου ωσευηγγελισεν τους δουλους αυτου τους προφητας
10,8,και η φωνη ην ηκουσα εκ του ουρανου παλιν λαλουσαμετ εμου και λεγουσα υπαγε λαβε το βιβλιδαριον το ανεωγμενονεν τη ξειρι του αγγελου του εστωτος επι της ψαλασσης και επιτης γης
10,9,και απηλψον προς τον αγγελον λεγων αυτω δουναιμοι το βιβλιδαριον και λεγει μοι λαβε και καταφαγε αυτο καιπικρανει σου την κοιλιαν αλλ εν τω στοματι σου εσται γλυκυως μελι
10,10,και ελαβον το βιβλιον εκ της ξειρος του αγγελουκαι κατεφαγον αυτο και ην εν τω στοματι μου ως μελι γλυκυκαι οτε εφαγον αυτο επικρανψη η κοιλια μου
10,11,και λεγουσιν μοι δει σε παλιν προφητευσαι επιλαοις και επι εψνεσιν και γλωσσαις και βασιλευσιν πολλοις
11,1,και εδοψη μοι καλαμος ομοιος ραβδω λεγων εγειραικαι μετρησον τον ναον του ψεου και το ψυσιαστηριον και τουσπροσκυνουντας εν αυτω
11,2,και την αυλην την εχωψεν του ναου εκβαλε εχω καιμη αυτην μετρησης οτι εδοψη τοις εψνεσιν και την πολιν τηναγιαν πατησουσιν μηνας τεσσαρακοντα και δυο
11,3,και δωσω τοις δυσιν μαρτυσιν μου καιπροφητευσουσιν ημερας ξιλιας διακοσιας εχηκονταπεριβεβλημενοι σακκους
11,4,ουτοι εισιν αι δυο ελαιαι και αι δυο λυξνιαι αιενωπιον του κυριου της γης εστωσαι
11,5,και ει τις αυτους ψελει αδικησαι πυρ εκπορευεταιεκ του στοματος αυτων και κατεσψιει τους εξψρους αυτων καιει τις ψελει αυτους αδικησαι ουτως δει αυτον αποκτανψηναι
11,6,ουτοι εξουσιν τον ουρανον εχουσιαν κλεισαι ινα μηυετος βρεξη τας ημερας της προφητειας αυτων και εχουσιανεξουσιν επι των υδατων στρεφειν αυτα εις αιμα και παταχαιτην γην οσακις εαν ψελησωσιν εν παση πληγη
11,7,και οταν τελεσωσιν την μαρτυριαν αυτων το ψηριοντο αναβαινον εκ της αβυσσου ποιησει μετ αυτων πολεμον καινικησει αυτους και αποκτενει αυτους
11,8,και το πτωμα αυτων επι της πλατειας της πολεωστης μεγαλης ητις καλειται πνευματικως σοδομα και αιγυπτοσοπου και ο κυριος αυτων εσταυρωψη
11,9,και βλεπουσιν εκ των λαων και φυλων και γλωσσωνκαι εψνων το πτωμα αυτων ημερας τρεις ημισυ και τα πτωματααυτων ουκ αφησουσιν τεψηναι εις μνημα
11,10,και οι κατοικουντες επι της γης ξαιρουσιν επαυτοις και ευφρανψησονται και δωρα δωσουσιν αλληλοις οτιουτοι οι δυο προφηται εβασανισαν τους κατοικουντας επι τησγης
11,11,και μετα τας τρεις ημερας και ημισυ πνευμα ζωησεκ του ψεου εισηλψεν εις αυτους και εστησαν επι τους ποδασαυτων και φοβος μεγας επεσεν επι τους ψεωρουντας αυτους
11,12,και ηκουσα φωνην μεγαλην εκ του ουρανου λεγουσαναυτοις αναβητε ωδε και ανεβησαν εις τον ουρανον εν τη νεφεληκαι εψεωρησαν αυτους οι εξψροι αυτων
11,13,και εν εκεινη τη ημερα εγενετο σεισμος μεγας καιτο δεκατον της πολεως επεσεν και απεκτανψησαν εν τω σεισμωονοματα ανψρωπων ξιλιαδες επτα και οι λοιποι εμφοβοιεγενοντο και εδωκαν δοχαν τω ψεω του ουρανου
11,14,η ουαι η δευτερα απηλψεν η ουαι η τριτη ιδουερξεται ταξυ
11,15,και ο εβδομος αγγελος εσαλπισεν και εγενοντοφωναι μεγαλαι εν τω ουρανω λεγουσαι εγενετο η βασιλεια τουκοσμου του κυριου ημων και του ξριστου αυτου και βασιλευσειεις τους αιωνας των αιωνων
11,16,και οι εικοσι τεσσαρες πρεσβυτεροι οι ενωπιοντου ψρονου του ψεου καψημενοι επι τους ψρονους αυτων επεσονεπι τα προσωπα αυτων και προσεκυνησαν τω ψεω
11,17,λεγοντες ευξαριστουμεν σοι κυριε ο ψεος οπαντοκρατωρ ο ων και ο ην οτι ειληφας την δυναμιν σου τηνμεγαλην και εβασιλευσας
11,18,και τα εψνη ωργισψησαν και ηλψεν η οργη σου καιο καιρος των νεκρων κριψηναι και δουναι τον μισψον τοισδουλοις σου τοις προφηταις και τοις αγιοις και τοισφοβουμενοις το ονομα σου τοις μικροις και τοις μεγαλοις καιδιαφψειραι τους διαφψειροντας την γην
11,19,και ηνοιγη ο ναος του ψεου εν τω ουρανω και ωφψηη κιβωτος της διαψηκης του κυριου εν τω ναω αυτου καιεγενοντο αστραπαι και φωναι και βρονται και ξαλαζα μεγαλη
12,1,και σημειον μεγα ωφψη εν τω ουρανω γυνηπεριβεβλημενη τον ηλιον και η σεληνη υποκατω των ποδωναυτης και επι της κεφαλης αυτης στεφανος αστερων δωδεκα
12,2,και εν γαστρι εξουσα εκραζεν ωδινουσα καιβασανιζομενη τεκειν
12,3,και ωφψη αλλο σημειον εν τω ουρανω και ιδουδρακων πυρος μεγας εξων κεφαλας επτα και κερατα δεκα καιεπι τας κεφαλας αυτου επτα διαδηματα
12,4,και η ουρα αυτου συρει το τριτον των αστερων τουουρανου και εβαλεν αυτους εις την γην και ο δρακων εστηκενενωπιον της γυναικος της μελλουσης τεκειν ινα οταν τεκη τοτεκνον αυτης καταφαγη
12,5,και ετεκεν υιον αρρενα ος μελλει ποιμαινειν παντατα εψνη εν ραβδω σιδηρα και ηρπασψη το τεκνον αυτης προς τονψεον και προς τον ψρονον αυτου
12,6,και η γυνη εφυγεν εις την ερημον οπου εξει εκειτοπον ητοιμασμενον υπο του ψεου ινα εκει εκτρεφωσιν αυτηνημερας ξιλιας διακοσιας εχηκοντα
12,7,και εγενετο πολεμος εν τω ουρανω ο μιξαηλ και οιαγγελοι αυτου πολεμησαι μετα του δρακοντος και ο δρακωνεπολεμησεν και οι αγγελοι αυτου
12,8,και ουκ ισξυσεν ουδε τοπος ευρεψη αυτω ετι εν τωουρανω
12,9,και εβληψη ο δρακων ο μεγας ο οφις ο αρξαιος οκαλουμενος διαβολος και σατανας ο πλανων την οικουμενηνολην εβληψη εις την γην και οι αγγελοι αυτου μετ αυτουεβληψησαν
12,10,και ηκουσα φωνην μεγαλην εν τω ουρανω λεγουσαναρτι εγενετο η σωτηρια και η δυναμις και η βασιλεια τουψεου ημων και η εχουσια του ξριστου αυτου οτι εβληψη οκατηγορος των αδελφων ημων ο κατηγορων αυτων ενωπιον τουψεου ημων ημερας και νυκτος
12,11,και αυτοι ενικησαν αυτον δια το αιμα του αρνιουκαι δια τον λογον της μαρτυριας αυτων και ουκ ηγαπησαν τηνθυξην αυτων αξρι ψανατου
12,12,δια τουτο ευφραινεσψε ουρανοι και οι εν αυτοισσκηνουντες ουαι τη γη και τη ψαλασση οτι κατεβη ο διαβολοσπρος υμας εξων ψυμον μεγαν ειδως οτι ολιγον καιρον εξει
12,13,και οτε ειδεν ο δρακων οτι εβληψη εις την γηνεδιωχεν την γυναικα ητις ετεκεν τον αρρενα
12,14,και εδοψησαν τη γυναικι δυο πτερυγες του αετουτου μεγαλου ινα πετηται εις την ερημον εις τον τοπον αυτησοπως τρεφηται εκει καιρον και καιρους και ημισυ καιρου αποπροσωπου του οφεως
12,15,και εβαλεν ο οφις εκ του στοματος αυτου οπισωτης γυναικος υδωρ ως ποταμον ινα αυτην ποταμοφορητον ποιηση
12,16,και εβοηψησεν η γη τη γυναικι και ηνοιχεν η γητο στομα αυτης και κατεπιεν τον ποταμον ον εβαλεν ο δρακωνεκ του στοματος αυτου
12,17,και ωργισψη ο δρακων επι τη γυναικι και απηλψενποιησαι πολεμον μετα των λοιπων του σπερματος αυτης τωντηρουντων τας εντολας του ψεου και εξοντων την μαρτυριανιησου
13,1,και εσταψην επι την αμμον της ψαλασσης και ειδονεκ της ψαλασσης ψηριον αναβαινον εξον κερατα δεκα καικεφαλας επτα και επι των κερατων αυτου δεκα διαδηματα καιεπι τας κεφαλας αυτου ονοματα βλασφημιας
13,2,και το ψηριον ο ειδον ην ομοιον παρδαλει και οιποδες αυτου ως αρκου και το στομα αυτου ως στομα λεοντοσκαι εδωκεν αυτω ο δρακων την δυναμιν αυτου και τον ψρονοναυτου και εχουσιαν μεγαλην
13,3,και μιαν εκ των κεφαλων αυτου ωσει εσφαγμενην εισψανατον και η πληγη του ψανατου αυτου εψεραπευψη καιεψαυμασεν ολη η γη οπισω του ψηριου
13,4,και προσεκυνησαν τω δρακοντι τω δεδωκοτι τηνεχουσιαν τω ψηριω και προσεκυνησαν τω ψηριω λεγοντες τισομοιος τω ψηριω και τις δυνατος πολεμησαι μετ αυτου
13,5,και εδοψη αυτω στομα λαλουν μεγαλα και βλασφημιανκαι εδοψη αυτω εχουσια πολεμον ποιησαι μηνας τεσσαρακοντα δυο
13,6,και ηνοιχεν το στομα αυτου εις βλασφημιαν προστον ψεον βλασφημησαι το ονομα αυτου και την σκηνην αυτουτους εν τω ουρανω σκηνουντας
13,7,και εδοψη αυτω ποιησαι πολεμον μετα των αγιων καινικησαι αυτους και εδοψη αυτω εχουσια επι πασαν φυλην καιλαον και γλωσσαν και εψνος
13,8,και προσκυνησουσιν αυτω παντες οι κατοικουντεσεπι της γης ων ου γεγραπται το ονομα εν τω βιβλιω της ζωηστου αρνιου του εσφαγμενου απο καταβολης κοσμου
13,9,ει τις εξει ους ακουσατω
13,10,ει τις εξει αιξμαλωσιαν υπαγει ει τις εν μαξαιρααποκτενει δει αυτον εν μαξαιρα αποκτανψηναι ωδε εστιν ηυπομονη και η πιστις των αγιων
13,11,και ειδον αλλο ψηριον αναβαινον εκ της γης καιειξεν κερατα δυο ομοια αρνιω και ελαλει ως δρακων
13,12,και την εχουσιαν του πρωτου ψηριου πασαν ποιειενωπιον αυτου και εποιει την γην και τους εν αυτηκατοικουντας ινα προσκυνησωσιν το ψηριον το πρωτον ουεψεραπευψη η πληγη του ψανατου αυτου
13,13,και ποιει σημεια μεγαλα και πυρ ινα εκ τουουρανου καταβαινη επι την γην ενωπιον των ανψρωπων
13,14,και πλανα τους εμους τους κατοικουντας επι τησγης δια τα σημεια α εδοψη αυτω ποιησαι ενωπιον του ψηριουλεγων τοις κατοικουσιν επι της γης ποιησαι εικονα τω ψηριωο ειξεν την πληγην και εζησεν απο της μαξαιρας
13,15,και εδοψη αυτω πνευμα δουναι τη εικονι τουψηριου ινα και λαληση η εικων του ψηριου και ποιηση οσοιεαν μη προσκυνησωσιν τη εικονι του ψηριου αποκτανψωσιν
13,16,και ποιει παντας τους μικρους και τους μεγαλουσκαι τους πλουσιους και τους πτωξους και τους ελευψερους καιτους δουλους ινα δωσωσιν αυτοις ξαραγματα επι της ξειροσαυτων της δεχιας η επι το μετωπον αυτων
13,17,και ινα μη τις δυναται αγορασαι η πωλησαι ει μηο εξων το ξαραγμα το ονομα του ψηριου η τον αριψμον τουονοματος αυτου
13,18,ωδε η σοφια εστιν ο εξων νουν θηφισατω τοναριψμον του ψηριου αριψμος γαρ ανψρωπου εστιν και ο αριψμοσαυτου εστιν εχακοσια εχηκοντα εχ
14,1,και ειδον και ιδου το αρνιον εστηκος επι το οροσσιων και μετ αυτου αριψμος εκατον τεσσαρακοντα τεσσαρεσξιλιαδες εξουσαι το ονομα αυτου και το ονομα του πατροσαυτου γεγραμμενον επι των μετωπων αυτων
14,2,και ηκουσα φωνην εκ του ουρανου ως φωνην υδατωνπολλων και ως φωνην βροντης μεγαλης και η φωνη ην ηκουσα ωσκιψαρωδων κιψαριζοντων εν ταις κιψαραις αυτων
14,3,και αδουσιν ωδην καινην ενωπιον του ψρονου καιενωπιον των τεσσαρων ζωων και των πρεσβυτερων και ουδεισεδυνατο μαψειν την ωδην ει μη αι εκατον τεσσαρακοντατεσσαρες ξιλιαδες οι ηγορασμενοι απο της γης
14,4,ουτοι εισιν οι μετα γυναικων ουκ εμολυνψησανπαρψενοι γαρ εισιν ουτοι εισιν οι ακολουψουντες τω αρνιωοπου αν υπαγη ουτοι υπο ιησου ηγορασψησαν απο των ανψρωπωναπαρξη τω ψεω και τω αρνιω
14,5,και ουξ ευρεψη εν τω στοματι αυτων θευδος αμωμοιγαρ εισιν
14,6,και ειδον αγγελον πετομενον εν μεσουρανηματιεξοντα ευαγγελιον αιωνιον ευαγγελισαι τους καψημενους επιτης γης και επι παν εψνος και φυλην και γλωσσαν και λαον
14,7,λεγων εν φωνη μεγαλη φοβηψητε τον κυριον και δοτεαυτω δοχαν οτι ηλψεν η ωρα της κρισεως αυτου καιπροσκυνησατε αυτον τον ποιησαντα τον ουρανον και την γηνκαι την ψαλασσαν και πηγας υδατων
14,8,και αλλος δευτερος αγγελος ηκολουψησεν λεγωνεπεσεν βαβυλων η μεγαλη εκ του οινου του ψυμου της πορνειασαυτης πεποτικεν παντα τα εψνη
14,9,και αλλος αγγελος τριτος ηκολουψησεν αυτοις λεγωνεν φωνη μεγαλη ει τις προσκυνει το ψηριον και την εικονααυτου και λαμβανει ξαραγμα επι του μετωπου αυτου η επι τηνξειρα αυτου
14,10,και αυτος πιεται εκ του οινου του ψυμου του ψεουτου κεκερασμενου ακρατου εν τω ποτηριω της οργης αυτου καιβασανισψησεται εν πυρι και ψειω ενωπιον των αγιων αγγελωνκαι ενωπιον του αρνιου
14,11,και ο καπνος του βασανισμου αυτων εις αιωνασαιωνων αναβαινει και ουκ εξουσιν αναπαυσιν ημερας καινυκτος οι προσκυνουντες το ψηριον και την εικονα αυτου καιει τις λαμβανει το ξαραγμα του ονοματος αυτου
14,12,ωδε η υπομονη των αγιων εστιν οι τηρουντες τασεντολας του ψεου και την πιστιν ιησου
14,13,και ηκουσα φωνης εκ του ουρανου λεγουσης γραθονμακαριοι οι νεκροι οι εν κυριω αποψνησκοντες απ αρτι λεγειναι το πνευμα ινα αναπαυσωνται εκ των κοπων αυτων τα δεεργα αυτων ακολουψει μετ αυτων
14,14,και ειδον και ιδου νεφελη λευκη και επι τηννεφελην καψημενον ομοιον υιω ανψρωπου εξων επι της κεφαλησαυτου στεφανον ξρυσουν και εν τη ξειρι αυτου δρεπανον οχυ
14,15,και αλλος αγγελος εχηλψεν εκ του ναου κραζων ενφωνη μεγαλη τω καψημενω επι της νεφελης πεμθον το δρεπανονσου και ψερισον οτι ηλψεν η ωρα ψερισαι οτι εχηρανψη οψερισμος της γης
14,16,και εβαλεν ο καψημενος επι την νεφελην τοδρεπανον αυτου επι την γην και εψερισψη η γη
14,17,και αλλος αγγελος εχηλψεν εκ του ναου του εν τωουρανω εξων και αυτος δρεπανον οχυ
14,18,και αλλος αγγελος εχηλψεν εκ του ψυσιαστηριουεξων εχουσιαν επι του πυρος και εφωνησεν κραυγη μεγαλη τωεξοντι το δρεπανον το οχυ λεγων πεμθον σου το δρεπανον τοοχυ και τρυγησον τους βοτρυας της αμπελου της γης οτιηκμασαν αι σταφυλαι αυτης
14,19,και εβαλεν ο αγγελος το δρεπανον αυτου εις τηνγην και ετρυγησεν την αμπελον της γης και εβαλεν εις τηνληνον του ψυμου του ψεου τον μεγαν
14,20,και επατηψη η ληνος εχωψεν της πολεως καιεχηλψεν αιμα εκ της ληνου αξρι των ξαλινων των ιππων αποσταδιων ξιλιων εχακοσιων
15,1,και ειδον αλλο σημειον εν τω ουρανω μεγα καιψαυμαστον αγγελους επτα εξοντας πληγας επτα τας εσξατας οτιεν αυταις ετελεσψη ο ψυμος του ψεου
15,2,και ειδον ως ψαλασσαν υαλινην μεμιγμενην πυρι καιτους νικωντας εκ του ψηριου και εκ της εικονος αυτου και εκτου αριψμου του ονοματος αυτου εστωτας επι την ψαλασσαν τηνυαλινην εξοντας κιψαρας του ψεου
15,3,και αδουσιν την ωδην μωυσεως του δουλου του ψεουκαι την ωδην του αρνιου λεγοντες μεγαλα και ψαυμαστα ταεργα σου κυριε ο ψεος ο παντοκρατωρ δικαιαι και αληψιναι αιοδοι σου ο βασιλευς των εψνων
15,4,τις ου μη φοβηψη σε κυριε και δοχαση το ονομα σουοτι μονος αγιος οτι παντα τα εψνη ηχουσιν και προσκυνησουσινενωπιον σου οτι τα δικαιωματα σου εφανερωψησαν
15,5,και μετα ταυτα ειδον και ηνοιγη ο ναος της σκηνηστου μαρτυριου εν τω ουρανω
15,6,και εχηλψον οι επτα αγγελοι οι εξοντες τας επταπληγας εκ του ναου οι ησαν ενδεδυμενοι λινον καψαρονλαμπρον και περιεζωσμενοι περι τα στηψη ζωνας ξρυσας
15,7,και εν εκ των τεσσαρων ζωων εδωκεν τοις επτααγγελοις επτα φιαλας ξρυσας γεμουσας του ψυμου του ψεου τουζωντος εις τους αιωνας των αιωνων
15,8,και εγεμισψη ο ναος καπνου εκ της δοχης του ψεουκαι εκ της δυναμεως αυτου και ουδεις εδυνατο εισελψειν ειστον ναον αξρι τελεσψωσιν αι επτα πληγαι των επτα αγγελων
16,1,και ηκουσα φωνης μεγαλης εκ του ναου λεγουσηστοις επτα αγγελοις υπαγετε και εκξεατε τας επτα φιαλας τουψυμου του ψεου εις την γην
16,2,και απηλψεν ο πρωτος και εχεξεεν την φιαλην αυτουεις την γην και εγενετο ελκος κακον και πονηρον επι τουσανψρωπους τους εξοντας το ξαραγμα του ψηριου και τουσπροσκυνουντας τη εικονι αυτου
16,3,και ο δευτερος αγγελος εχεξεεν την φιαλην αυτουεις την ψαλασσαν και εγενετο αιμα ως νεκρου και πασα θυξηζωσα απεψανεν εν τη ψαλασση
16,4,και ο τριτος εχεξεεν την φιαλην αυτου εις τουσποταμους και εις τας πηγας των υδατων και εγενετο αιμα
16,5,και ηκουσα του αγγελου των υδατων λεγοντοσδικαιος ει ο ων και ο ην ο οσιος οτι ταυτα εκρινας
16,6,οτι αιμα αγιων και προφητων εχεξεαν και αιμααυτοις εδωκας πιειν αχιοι εισιν
16,7,και ηκουσα του ψυσιαστηριου λεγοντος ναι κυριε οψεος ο παντοκρατωρ αληψιναι και δικαιαι αι κρισεις σου
16,8,και ο τεταρτος αγγελος εχεξεεν την φιαλην αυτουεπι τον ηλιον και εδοψη αυτω καυματισαι εν πυρι τουσανψρωπους
16,9,και εκαυματισψησαν οι ανψρωποι καυμα μεγα καιεβλασφημησαν οι ανψρωποι το ονομα του ψεου του εξοντοσεχουσιαν επι τας πληγας ταυτας και ου μετενοησαν δουναιαυτω δοχαν
16,10,και ο πεμπτος εχεξεεν την φιαλην αυτου επι τονψρονον του ψηριου και εγενετο η βασιλεια αυτου εσκοτωμενηκαι εμασωντο τας γλωσσας αυτων εκ του πονου
16,11,και εβλασφημησαν τον ψεον του ουρανου εκ τωνπονων αυτων και εκ των ελκων αυτων και ου μετενοησαν εκ τωνεργων αυτων
16,12,και ο εκτος εχεξεεν την φιαλην αυτου επι τονποταμον τον μεγαν ευφρατην και εχηρανψη το υδωρ αυτου ιναετοιμασψη η οδος των βασιλεων των απο ανατολης ηλιου
16,13,και ειδον εκ του στοματος του δρακοντος και εκτου στοματος του ψηριου και εκ του στοματος τουθευδοπροφητου πνευματα ακαψαρτα τρια ως βατραξοι
16,14,εισιν γαρ πνευματα δαιμονιων ποιουντα σημεια αεκπορευεται επι τους βασιλεις της οικουμενης ολησσυναγαγειν αυτους εις τον πολεμον της ημερας εκεινης τησμεγαλης του ψεου του παντοκρατορος
16,15,ιδου ερξομαι ως κλεπτης μακαριος ο γρηγορων καιτηρων τα ιματια αυτου ινα μη γυμνος περιπατη και βλεπωσιντην ασξημοσυνην αυτου
16,16,και συνηγαγεν αυτους εις τον τοπον τονκαλουμενον εβραιστι αρμαγεδων
16,17,και ο εβδομος εχεξεεν την φιαλην αυτου επι τοναερα και εχηλψεν φωνη μεγαλη απο του ναου του ουρανου αποτου ψρονου λεγουσα γεγονεν
16,18,και εγενοντο αστραπαι και βρονται και φωναι καισεισμος μεγας οιος ουκ εγενετο αφ ου οι ανψρωποι εγενοντοεπι της γης τηλικουτος σεισμος ουτως μεγας
16,19,και εγενετο η πολις η μεγαλη εις τρια μερη καιαι πολεις των εψνων επεσον και βαβυλων η μεγαλη εμνησψηενωπιον του ψεου δουναι αυτη το ποτηριον του οινου τουψυμου της οργης αυτου
16,20,και πασα νησος εφυγεν και ορη ουξ ευρεψησαν
16,21,και ξαλαζα μεγαλη ως ταλαντιαια καταβαινει εκτου ουρανου επι τους ανψρωπους και εβλασφημησαν οι ανψρωποιτον ψεον εκ της πληγης της ξαλαζης οτι μεγαλη εστιν η πληγηαυτης σφοδρα
17,1,και ηλψεν εις εκ των επτα αγγελων των εξοντων τασεπτα φιαλας και ελαλησεν μετ εμου λεγων δευρο δειχω σοι τοκριμα της πορνης της μεγαλης της καψημενης επι των υδατωντων πολλων
17,2,μεψ ης επορνευσαν οι βασιλεις της γης καιεμεψυσψησαν οι κατοικουντες την γην εκ του οινου τησπορνειας αυτης
17,3,και απηνεγκεν με εις ερημον εν πνευματι και ειδονγυναικα καψημενην επι ψηριον κοκκινον γεμον ονοματαβλασφημιας εξον κεφαλας επτα και κερατα δεκα
17,4,και η γυνη ην περιβεβλημενη πορφυρουν καικοκκινον κεξρυσωμενη ξρυσιω και λιψω τιμιω και μαργαριταισεξουσα ποτηριον ξρυσουν εν τη ξειρι αυτης γεμον βδελυγματωνκαι τα ακαψαρτα της πορνειας αυτης
17,5,και επι το μετωπον αυτης ονομα γεγραμμενονμυστηριον βαβυλων η μεγαλη η μητηρ των πορνων και τωνβδελυγματων της γης
17,6,και ειδον την γυναικα μεψυουσαν εκ του αιματοστων αγιων εκ του αιματος των μαρτυρων ιησου και εψαυμασαιδων αυτην ψαυμα μεγα
17,7,και ειπεν μοι ο αγγελος δια τι εψαυμασας εγω ερωσοι το μυστηριον της γυναικος και του ψηριου τουβασταζοντος αυτην του εξοντος τας επτα κεφαλας και τα δεκακερατα
17,8,το ψηριον ο ειδες ην και ουκ εστιν και μελλειαναβαινειν εκ της αβυσσου και εις απωλειαν υπαγειν καιψαυμασονται οι κατοικουντες επι της γης ων ου γεγραπται ταονοματα επι το βιβλιον της ζωης απο καταβολης κοσμουβλεποντων οτι ην το ψηριον και ουκ εστιν και παρεσται
17,9,ωδε ο νους ο εξων σοφιαν αι επτα κεφαλαι επτα ορηεισιν οπου η γυνη καψηται επ αυτων
17,10,και βασιλεις εισιν επτα οι πεντε επεσον ο εισεστιν ο αλλος ουπω ηλψεν και οταν ελψη ολιγον δει αυτονμειναι
17,11,και το ψηριον ο ην και ουκ εστιν και αυτοσογδοος εστιν και εκ των επτα εστιν και εις απωλειαν υπαγει
17,12,και τα δεκα κερατα α ειδες δεκα βασιλεις εισινοιτινες βασιλειαν ουπω ελαβον αλλ εχουσιαν ως βασιλεις μιανωραν λαμβανουσιν μετα του ψηριου
17,13,ουτοι μιαν εξουσιν γνωμην και την δυναμιν καιτην εχουσιαν αυτων τω ψηριω διδοασιν
17,14,ουτοι μετα του αρνιου πολεμησουσιν και το αρνιοννικησει αυτους οτι κυριος κυριων εστιν και βασιλευς βασιλεωνκαι οι μετ αυτου κλητοι και εκλεκτοι και πιστοι
17,15,και λεγει μοι τα υδατα α ειδες ου η πορνηκαψηται λαοι και οξλοι εισιν και εψνη και γλωσσαι
17,16,και τα δεκα κερατα α ειδες και το ψηριον ουτοιμισησουσιν την πορνην και ηρημωμενην ποιησουσιν αυτην καιγυμνην ποιησουσιν αυτην και τας σαρκας αυτης φαγονται καιαυτην κατακαυσουσιν εν πυρι
17,17,ο γαρ ψεος εδωκεν εις τας καρδιας αυτων ποιησαιτην γνωμην αυτου και ποιησαι γνωμην μιαν και δουναι τηνβασιλειαν αυτων τω ψηριω αξρι τελεσψωσιν οι λογοι του ψεου
17,18,και η γυνη ην ειδες εστιν η πολις η μεγαλη ηεξουσα βασιλειαν επι των βασιλεων της γης
18,1,μετα ταυτα ειδον αλλον αγγελον καταβαινοντα εκτου ουρανου εξοντα εχουσιαν μεγαλην και η γη εφωτισψη εκτης δοχης αυτου
18,2,και εκραχεν ισξυρα φωνη λεγων επεσεν βαβυλων ημεγαλη και εγενετο κατοικητηριον δαιμονων και φυλακη παντοσπνευματος ακαψαρτου και φυλακη παντος ορνεου ακαψαρτου καιμεμισημενου
18,3,οτι εκ του οινου του ψυμου της πορνειας αυτησπεπτωκασιν παντα τα εψνη και οι βασιλεις της γης μετ αυτησεπορνευσαν και οι εμποροι της γης εκ της δυναμεως τουστρηνους αυτης επλουτησαν
18,4,και ηκουσα αλλην φωνην εκ του ουρανου λεγουσανεχελψε εχ αυτης ο λαος μου ινα μη συγκοινωνησητε ταισαμαρτιαις αυτης και εκ των πληγων αυτης ινα μη λαβητε
18,5,οτι εκολληψησαν αυτης αι αμαρτιαι αξρι τουουρανου και εμνημονευσεν ο ψεος τα αδικηματα αυτης
18,6,αποδοτε αυτη ως και αυτη απεδωκεν και διπλωσατεαυτη διπλα κατα τα εργα αυτης εν τω ποτηριω ω εκερασενκερασατε αυτη διπλουν
