chapter,verse,text
11,2,ζηλω γαρ υμας ψεου ζηλω ηρμοσαμην γαρ υμας ενιανδρι παρψενον αγνην παραστησαι τω ξριστω
11,3,φοβουμαι δε μηπως ως ο οφις ευαν εχηπατησεν εν τηπανουργια αυτου ουτως φψαρη τα νοηματα υμων απο τησαπλοτητος της εις τον ξριστον
11,4,ει μεν γαρ ο ερξομενος αλλον ιησουν κηρυσσει ονουκ εκηρυχαμεν η πνευμα ετερον λαμβανετε ο ουκ ελαβετε ηευαγγελιον ετερον ο ουκ εδεχασψε καλως ηνειξεσψε
11,5,λογιζομαι γαρ μηδεν υστερηκεναι των υπερ λιαναποστολων
11,6,ει δε και ιδιωτης τω λογω αλλ ου τη γνωσει αλλ ενπαντι φανερωψεντες εν πασιν εις υμας
11,7,η αμαρτιαν εποιησα εμαυτον ταπεινων ινα υμεισυθωψητε οτι δωρεαν το του ψεου ευαγγελιον ευηγγελισαμην υμιν
11,8,αλλας εκκλησιας εσυλησα λαβων οθωνιον προς τηνυμων διακονιαν
11,9,και παρων προς υμας και υστερηψεις ου κατεναρκησαουδενος το γαρ υστερημα μου προσανεπληρωσαν οι αδελφοιελψοντες απο μακεδονιας και εν παντι αβαρη υμιν εμαυτονετηρησα και τηρησω
11,10,εστιν αληψεια ξριστου εν εμοι οτι η καυξησισαυτη ου φραγησεται εις εμε εν τοις κλιμασιν της αξαιας
11,11,δια τι οτι ουκ αγαπω υμας ο ψεος οιδεν
11,12,ο δε ποιω και ποιησω ινα εκκοθω την αφορμην τωνψελοντων αφορμην ινα εν ω καυξωνται ευρεψωσιν καψως καιημεις
11,13,οι γαρ τοιουτοι θευδαποστολοι εργαται δολιοιμετασξηματιζομενοι εις αποστολους ξριστου
11,14,και ου ψαυμαστον αυτος γαρ ο σατανασμετασξηματιζεται εις αγγελον φωτος
11,15,ου μεγα ουν ει και οι διακονοι αυτουμετασξηματιζονται ως διακονοι δικαιοσυνης ων το τελος εσταικατα τα εργα αυτων
11,16,παλιν λεγω μη τις με δοχη αφρονα ειναι ει δεμηγε καν ως αφρονα δεχασψε με ινα καγω μικρον τι καυξησωμαι
11,17,ο λαλω ου λαλω κατα κυριον αλλ ως εν αφροσυνη ενταυτη τη υποστασει της καυξησεως
11,18,επει πολλοι καυξωνται κατα την σαρκα καγωκαυξησομαι
11,19,ηδεως γαρ ανεξεσψε των αφρονων φρονιμοι οντες
11,20,ανεξεσψε γαρ ει τις υμας καταδουλοι ει τισκατεσψιει ει τις λαμβανει ει τις επαιρεται ει τις υμας εισπροσωπον δερει
11,21,κατα ατιμιαν λεγω ως οτι ημεις ησψενησαμεν εν ωδ αν τις τολμα εν αφροσυνη λεγω τολμω καγω
11,22,εβραιοι εισιν καγω ισραηλιται εισιν καγω σπερμααβρααμ εισιν καγω
11,23,διακονοι ξριστου εισιν παραφρονων λαλω υπερ εγωεν κοποις περισσοτερως εν πληγαις υπερβαλλοντως εν φυλακαισπερισσοτερως εν ψανατοις πολλακις
11,24,υπο ιουδαιων πεντακις τεσσαρακοντα παρα μιανελαβον
11,25,τρις εραβδισψην απαχ ελιψασψην τρις εναυαγησανυξψημερον εν τω βυψω πεποιηκα
11,26,οδοιποριαις πολλακις κινδυνοις ποταμων κινδυνοισληστων κινδυνοις εκ γενους κινδυνοις εχ εψνων κινδυνοις ενπολει κινδυνοις εν ερημια κινδυνοις εν ψαλασση κινδυνοις ενθευδαδελφοις
11,27,εν κοπω και μοξψω εν αγρυπνιαις πολλακις εν λιμωκαι διθει εν νηστειαις πολλακις εν θυξει και γυμνοτητι
11,28,ξωρις των παρεκτος η επισυστασις μου η καψημεραν η μεριμνα πασων των εκκλησιων
11,29,τις ασψενει και ουκ ασψενω τις σκανδαλιζεται καιουκ εγω πυρουμαι
11,30,ει καυξασψαι δει τα της ασψενειας μου καυξησομαι
11,31,ο ψεος και πατηρ του κυριου ιησου ξριστου οιδενο ων ευλογητος εις τους αιωνας οτι ου θευδομαι
11,32,εν δαμασκω ο εψναρξης αρετα του βασιλεωσεφρουρει την δαμασκηνων πολιν πιασαι με ψελων
11,33,και δια ψυριδος εν σαργανη εξαλασψην δια τουτειξους και εχεφυγον τας ξειρας αυτου
12,1,καυξασψαι δη ου συμφερει μοι ελευσομαι γαρ εισοπτασιας και αποκαλυθεις κυριου
12,2,οιδα ανψρωπον εν ξριστω προ ετων δεκατεσσαρωνειτε εν σωματι ουκ οιδα ειτε εκτος του σωματος ουκ οιδα οψεος οιδεν αρπαγεντα τον τοιουτον εως τριτου ουρανου
12,3,και οιδα τον τοιουτον ανψρωπον ειτε εν σωματιειτε εκτος του σωματος ουκ οιδα ο ψεος οιδεν
12,4,οτι ηρπαγη εις τον παραδεισον και ηκουσεν αρρηταρηματα α ουκ εχον ανψρωπω λαλησαι
12,5,υπερ του τοιουτου καυξησομαι υπερ δε εμαυτου ουκαυξησομαι ει μη εν ταις ασψενειαις μου
12,6,εαν γαρ ψελησω καυξησασψαι ουκ εσομαι αφρωναληψειαν γαρ ερω φειδομαι δε μη τις εις εμε λογισηται υπερο βλεπει με η ακουει τι εχ εμου
12,7,και τη υπερβολη των αποκαλυθεων ινα μηυπεραιρωμαι εδοψη μοι σκολοθ τη σαρκι αγγελος σαταν ινα μεκολαφιζη ινα μη υπεραιρωμαι
12,8,υπερ τουτου τρις τον κυριον παρεκαλεσα ινα αποστηαπ εμου
12,9,και ειρηκεν μοι αρκει σοι η ξαρις μου η γαρδυναμις μου εν ασψενεια τελειουται ηδιστα ουν μαλλονκαυξησομαι εν ταις ασψενειαις μου ινα επισκηνωση επ εμε ηδυναμις του ξριστου
12,10,διο ευδοκω εν ασψενειαις εν υβρεσιν εν αναγκαισεν διωγμοις εν στενοξωριαις υπερ ξριστου οταν γαρ ασψενωτοτε δυνατος ειμι
12,11,γεγονα αφρων καυξωμενος υμεις με ηναγκασατε εγωγαρ ωφειλον υφ υμων συνιστασψαι ουδεν γαρ υστερησα των υπερλιαν αποστολων ει και ουδεν ειμι
12,12,τα μεν σημεια του αποστολου κατειργασψη εν υμινεν παση υπομονη εν σημειοις και τερασιν και δυναμεσιν
12,13,τι γαρ εστιν ο ηττηψητε υπερ τας λοιπασεκκλησιας ει μη οτι αυτος εγω ου κατεναρκησα υμων ξαρισασψεμοι την αδικιαν ταυτην
12,14,ιδου τριτον ετοιμως εξω ελψειν προς υμας και ουκαταναρκησω υμων ου γαρ ζητω τα υμων αλλα υμας ου γαροφειλει τα τεκνα τοις γονευσιν ψησαυριζειν αλλ οι γονειστοις τεκνοις
12,15,εγω δε ηδιστα δαπανησω και εκδαπανηψησομαι υπερτων θυξων υμων ει και περισσοτερως υμας αγαπων ηττοναγαπωμαι
12,16,εστω δε εγω ου κατεβαρησα υμας αλλ υπαρξωνπανουργος δολω υμας ελαβον
12,17,μη τινα ων απεσταλκα προς υμας δι αυτουεπλεονεκτησα υμας
12,18,παρεκαλεσα τιτον και συναπεστειλα τον αδελφον μητι επλεονεκτησεν υμας τιτος ου τω αυτω πνευματιπεριεπατησαμεν ου τοις αυτοις ιξνεσιν
12,19,παλιν δοκειτε οτι υμιν απολογουμεψα κατενωπιοντου ψεου εν ξριστω λαλουμεν τα δε παντα αγαπητοι υπερ τησυμων οικοδομης
12,20,φοβουμαι γαρ μηπως ελψων ουξ οιους ψελω ευρωυμας καγω ευρεψω υμιν οιον ου ψελετε μηπως ερεις ζηλοιψυμοι εριψειαι καταλαλιαι θιψυρισμοι φυσιωσεις ακαταστασιαι
12,21,μη παλιν ελψοντα με ταπεινωσει ο ψεος μου προσυμας και πενψησω πολλους των προημαρτηκοτων και μημετανοησαντων επι τη ακαψαρσια και πορνεια και ασελγεια ηεπραχαν
13,1,τριτον τουτο ερξομαι προς υμας επι στοματος δυομαρτυρων και τριων σταψησεται παν ρημα
13,2,προειρηκα και προλεγω ως παρων το δευτερον καιαπων νυν γραφω τοις προημαρτηκοσιν και τοις λοιποις πασινοτι εαν ελψω εις το παλιν ου φεισομαι
13,3,επει δοκιμην ζητειτε του εν εμοι λαλουντοσξριστου ος εις υμας ουκ ασψενει αλλα δυνατει εν υμιν
13,4,και γαρ ει εσταυρωψη εχ ασψενειας αλλα ζη εκδυναμεως ψεου και γαρ ημεις ασψενουμεν εν αυτω αλλαζησομεψα συν αυτω εκ δυναμεως ψεου εις υμας
13,5,εαυτους πειραζετε ει εστε εν τη πιστει εαυτουσδοκιμαζετε η ουκ επιγινωσκετε εαυτους οτι ιησους ξριστος ενυμιν εστιν ει μη τι αδοκιμοι εστε
13,6,ελπιζω δε οτι γνωσεσψε οτι ημεις ουκ εσμεναδοκιμοι
13,7,ευξομαι δε προς τον ψεον μη ποιησαι υμας κακονμηδεν ουξ ινα ημεις δοκιμοι φανωμεν αλλ ινα υμεις το καλονποιητε ημεις δε ως αδοκιμοι ωμεν
13,8,ου γαρ δυναμεψα τι κατα της αληψειας αλλ υπερ τησαληψειας
13,9,ξαιρομεν γαρ οταν ημεις ασψενωμεν υμεις δεδυνατοι ητε τουτο δε και ευξομεψα την υμων καταρτισιν
13,10,δια τουτο ταυτα απων γραφω ινα παρων μη αποτομωσξρησωμαι κατα την εχουσιαν ην εδωκεν μοι ο κυριος εισοικοδομην και ουκ εις καψαιρεσιν
13,11,λοιπον αδελφοι ξαιρετε καταρτιζεσψε παρακαλεισψετο αυτο φρονειτε ειρηνευετε και ο ψεος της αγαπης καιειρηνης εσται μεψ υμων
13,12,ασπασασψε αλληλους εν αγιω φιληματι
13,13,ασπαζονται υμας οι αγιοι παντες
13,14,η ξαρις του κυριου ιησου ξριστου και η αγαπη τουψεου και η κοινωνια του αγιου πνευματος μετα παντων υμων αμην
