chapter,verse,text
6,3,ουξ ουτοv εστιν ο τεκτων ο υιοv μαριαv αδελφοv δειακωβου και ιωση και ιουδα και σιμωνοv και ουκ εισιν αιαδελφαι αυτου ωδε προv ημαv και εσκανδαλιζοντο εν αυτω
6,4,ελεγεν δε αυτοιv ο ιησουv οτι ουκ εστιν προφητηvατιμοv ει μη εν τη πατριδι αυτου και εν τοιv συγγενεσιν καιεν τη οικια αυτου
6,5,και ουκ ηδυνατο εκει ουδεμιαν δυναμιν ποιησαι ειμη ολιγοιv αρρωστοιv επιψειv ταv ξειραv εψεραπευσεν
6,6,και εψαυμαζεν δια την απιστιαν αυτων και περιηγενταv κωμαv κυκλω διδασκων
6,7,και προσκαλειται τουv δωδεκα και ηρχατο αυτουvαποστελλειν δυο δυο και εδιδου αυτοιv εχουσιαν τωνπνευματων των ακαψαρτων
6,8,και παρηγγειλεν αυτοιv ινα μηδεν αιρωσιν ειv οδονει μη ραβδον μονον μη πηραν μη αρτον μη ειv την ζωνην ξαλκον
6,9,αλλ υποδεδεμενουv σανδαλια και μη ενδυσησψε δυοξιτωναv
6,10,και ελεγεν αυτοιv οπου εαν εισελψητε ειv οικιανεκει μενετε εωv αν εχελψητε εκειψεν
6,11,και οσοι αν μη δεχωνται υμαv μηδε ακουσωσιν υμωνεκπορευομενοι εκειψεν εκτιναχατε τον ξουν τον υποκατω τωνποδων υμων ειv μαρτυριον αυτοιv αμην λεγω υμιν ανεκτοτερονεσται σοδομοιv η γομορροιv εν ημερα κρισεωv η τη πολειεκεινη
6,12,και εχελψοντεv εκηρυσσον ινα μετανοησωσιν
6,13,και δαιμονια πολλα εχεβαλλον και ηλειφον ελαιωπολλουv αρρωστουv και εψεραπευον
6,14,και ηκουσεν ο βασιλευv ηρωδηv φανερον γαρ εγενετοτο ονομα αυτου και ελεγεν οτι ιωαννηv ο βαπτιζων εκ νεκρωνηγερψη και δια τουτο ενεργουσιν αι δυναμειv εν αυτω
6,15,αλλοι ελεγον οτι ηλιαv εστιν αλλοι δε ελεγον οτιπροφητηv εστιν ωv ειv των προφητων
6,16,ακουσαv δε ηρωδηv ειπεν οτι ον εγω απεκεφαλισαιωαννην ουτοv εστιν αυτοv ηγερψη εκ νεκρων
6,17,αυτοv γαρ ο ηρωδηv αποστειλαv εκρατησεν τονιωαννην και εδησεν αυτον εν φυλακη δια ηρωδιαδα την γυναικαφιλιππου του αδελφου αυτου οτι αυτην εγαμησεν
6,18,ελεγεν γαρ ο ιωαννηv τω ηρωδη οτι ουκ εχεστιν σοιεξειν την γυναικα του αδελφου σου
6,19,η δε ηρωδιαv ενειξεν αυτω και ηψελεν αυτοναποκτειναι και ουκ ηδυνατο
6,20,ο γαρ ηρωδηv εφοβειτο τον ιωαννην ειδωv αυτονανδρα δικαιον και αγιον και συνετηρει αυτον και ακουσαvαυτου πολλα εποιει και ηδεωv αυτου ηκουεν
6,21,και γενομενηv ημεραv ευκαιρου οτε ηρωδηv τοιvγενεσιοιv αυτου δειπνον εποιει τοιv μεγιστασιν αυτου καιτοιv ξιλιαρξοιv και τοιv πρωτοιv τηv γαλιλαιαv
6,22,και εισελψουσηv τηv ψυγατροv αυτηv τηv ηρωδιαδοvκαι ορξησαμενηv και αρεσασηv τω ηρωδη και τοιvσυνανακειμενοιv ειπεν ο βασιλευv τω κορασιω αιτησον με οεαν ψεληv και δωσω σοι
6,23,και ωμοσεν αυτη οτι ο εαν με αιτησηv δωσω σοι εωvημισουv τηv βασιλειαv μου
6,24,η δε εχελψουσα ειπεν τη μητρι αυτηv τι αιτησομαιη δε ειπεν την κεφαλην ιωαννου του βαπτιστου
6,25,και εισελψουσα ευψεωv μετα σπουδηv προv τονβασιλεα ητησατο λεγουσα ψελω ινα μοι δωv εχαυτηv επι πινακιτην κεφαλην ιωαννου του βαπτιστου
6,26,και περιλυποv γενομενοv ο βασιλευv δια τουvορκουv και τουv συνανακειμενουv ουκ ηψελησεν αυτην αψετησαι
6,27,και ευψεωv αποστειλαv ο βασιλευv σπεκουλατοραεπεταχεν ενεξψηναι την κεφαλην αυτου
6,28,ο δε απελψων απεκεφαλισεν αυτον εν τη φυλακη καιηνεγκεν την κεφαλην αυτου επι πινακι και εδωκεν αυτην τωκορασιω και το κορασιον εδωκεν αυτην τη μητρι αυτηv
6,29,και ακουσαντεv οι μαψηται αυτου ηλψον και ηραν τοπτωμα αυτου και εψηκαν αυτο εν μνημειω
6,30,και συναγονται οι αποστολοι προv τον ιησουν καιαπηγγειλαν αυτω παντα και οσα εποιησαν και οσα εδιδαχαν
6,31,και ειπεν αυτοιv δευτε υμειv αυτοι κατ ιδιαν ειvερημον τοπον και αναπαυεσψε ολιγον ησαν γαρ οι ερξομενοικαι οι υπαγοντεv πολλοι και ουδε φαγειν ευκαιρουν
6,32,και απηλψον ειv ερημον τοπον τω πλοιω κατ ιδιαν
6,33,και ειδον αυτουv υπαγονταv και επεγνωσαν αυτονπολλοι και πεζη απο πασων των πολεων συνεδραμον εκει καιπροηλψον αυτουv και συνηλψον προv αυτον
6,34,και εχελψων ειδεν ο ιησουv πολυν οξλον καιεσπλαγξνισψη επ αυτοιv οτι ησαν ωv προβατα μη εξονταποιμενα και ηρχατο διδασκειν αυτουv πολλα
6,35,και ηδη ωραv πολληv γενομενηv προσελψοντεv αυτωοι μαψηται αυτου λεγουσιν οτι ερημοv εστιν ο τοποv και ηδηωρα πολλη
6,36,απολυσον αυτουv ινα απελψοντεv ειv τουv κυκλωαγρουv και κωμαv αγορασωσιν εαυτοιv αρτουv τι γαρ φαγωσινουκ εξουσιν
6,37,ο δε αποκριψειv ειπεν αυτοιv δοτε αυτοιv υμειvφαγειν και λεγουσιν αυτω απελψοντεv αγορασωμεν δηναριωνδιακοσιων αρτουv και δωμεν αυτοιv φαγειν
6,38,ο δε λεγει αυτοιv ποσουv αρτουv εξετε υπαγετε καιιδετε και γνοντεv λεγουσιν πεντε και δυο ιξψυαv
6,39,και επεταχεν αυτοιv ανακλιναι πανταv συμποσιασυμποσια επι τω ξλωρω ξορτω
6,40,και ανεπεσον πρασιαι πρασιαι ανα εκατον και αναπεντηκοντα
6,41,και λαβων τουv πεντε αρτουv και τουv δυο ιξψυαvαναβλεθαv ειv τον ουρανον ευλογησεν και κατεκλασεν τουvαρτουv και εδιδου τοιv μαψηταιv αυτου ινα παραψωσιν αυτοιvκαι τουv δυο ιξψυαv εμερισεν πασιν
6,42,και εφαγον παντεv και εξορτασψησαν
6,43,και ηραν κλασματων δωδεκα κοφινουv πληρειv καιαπο των ιξψυων
6,44,και ησαν οι φαγοντεv τουv αρτουv πεντακισξιλιοιανδρεv
6,45,και ευψεωv ηναγκασεν τουv μαψηταv αυτου εμβηναιειv το πλοιον και προαγειν ειv το περαν προv βηψσαιδαν εωvαυτοv απολυση τον οξλον
6,46,και αποταχαμενοv αυτοιv απηλψεν ειv το οροvπροσευχασψαι
6,47,και οθιαv γενομενηv ην το πλοιον εν μεσω τηvψαλασσηv και αυτοv μονοv επι τηv γηv
6,48,και ειδεν αυτουv βασανιζομενουv εν τω ελαυνειν ηνγαρ ο ανεμοv εναντιοv αυτοιv και περι τεταρτην φυλακην τηvνυκτοv ερξεται προv αυτουv περιπατων επι τηv ψαλασσηv καιηψελεν παρελψειν αυτουv
6,49,οι δε ιδοντεv αυτον περιπατουντα επι τηv ψαλασσηvεδοχαν φαντασμα ειναι και ανεκραχαν
6,50,παντεv γαρ αυτον ειδον και εταραξψησαν και ευψεωvελαλησεν μετ αυτων και λεγει αυτοιv ψαρσειτε εγω ειμι μηφοβεισψε
6,51,και ανεβη προv αυτουv ειv το πλοιον και εκοπασενο ανεμοv και λιαν εκπερισσου εν εαυτοιv εχισταντο καιεψαυμαζον
6,52,ου γαρ συνηκαν επι τοιv αρτοιv ην γαρ αυτων ηκαρδια πεπωρωμενη
6,53,και διαπερασαντεv ηλψον επι την γην γεννησαρετκαι προσωρμισψησαν
6,54,και εχελψοντων αυτων εκ του πλοιου ευψεωvεπιγνοντεv αυτον
6,55,περιδραμοντεv ολην την περιξωρον εκεινην ηρχαντοεπι τοιv κραββατοιv τουv κακωv εξονταv περιφερειν οπουηκουον οτι εκει εστιν
6,56,και οπου αν εισεπορευετο ειv κωμαv η πολειv ηαγρουv εν ταιv αγοραιv ετιψουν τουv ασψενουνταv καιπαρεκαλουν αυτον ινα καν του κρασπεδου του ιματιου αυτουαθωνται και οσοι αν ηπτοντο αυτου εσωζοντο
7,1,και συναγονται προv αυτον οι φαρισαιοι και τινεvτων γραμματεων ελψοντεv απο ιεροσολυμων
7,2,και ιδοντεv τιναv των μαψητων αυτου κοιναιv ξερσιντουτ εστιν ανιπτοιv εσψιονταv αρτουv εμεμθαντο
7,3,οι γαρ φαρισαιοι και παντεv οι ιουδαιοι εαν μηπυγμη νιθωνται ταv ξειραv ουκ εσψιουσιν κρατουντεv τηνπαραδοσιν των πρεσβυτερων
7,4,και απο αγοραv εαν μη βαπτισωνται ουκ εσψιουσινκαι αλλα πολλα εστιν α παρελαβον κρατειν βαπτισμουvποτηριων και χεστων και ξαλκιων και κλινων
7,5,επειτα επερωτωσιν αυτον οι φαρισαιοι και οιγραμματειv δια τι οι μαψηται σου ου περιπατουσιν κατα τηνπαραδοσιν των πρεσβυτερων αλλα ανιπτοιv ξερσιν εσψιουσιντον αρτον
7,6,ο δε αποκριψειv ειπεν αυτοιv οτι καλωvπροεφητευσεν ησαιαv περι υμων των υποκριτων ωv γεγραπταιουτοv ο λαοv τοιv ξειλεσιν με τιμα η δε καρδια αυτων πορρωαπεξει απ εμου
7,7,ματην δε σεβονται με διδασκοντεv διδασκαλιαvενταλματα ανψρωπων
7,8,αφεντεv γαρ την εντολην του ψεου κρατειτε τηνπαραδοσιν των ανψρωπων βαπτισμουv χεστων και ποτηριων καιαλλα παρομοια τοιαυτα πολλα ποιειτε
7,9,και ελεγεν αυτοιv καλωv αψετειτε την εντολην τουψεου ινα την παραδοσιν υμων τηρησητε
7,10,μωσηv γαρ ειπεν τιμα τον πατερα σου και τηνμητερα σου και ο κακολογων πατερα η μητερα ψανατω τελευτατω
7,11,υμειv δε λεγετε εαν ειπη ανψρωποv τω πατρι η τημητρι κορβαν ο εστιν δωρον ο εαν εχ εμου ωφεληψηv
7,12,και ουκετι αφιετε αυτον ουδεν ποιησαι τω πατριαυτου η τη μητρι αυτου
7,13,ακυρουντεv τον λογον του ψεου τη παραδοσει υμων ηπαρεδωκατε και παρομοια τοιαυτα πολλα ποιειτε
7,14,και προσκαλεσαμενοv παντα τον οξλον ελεγεν αυτοιvακουετε μου παντεv και συνιετε
7,15,ουδεν εστιν εχωψεν του ανψρωπου εισπορευομενονειv αυτον ο δυναται αυτον κοινωσαι αλλα τα εκπορευομενα απαυτου εκεινα εστιν τα κοινουντα τον ανψρωπον
7,16,ει τιv εξει ωτα ακουειν ακουετω
7,17,και οτε εισηλψεν ειv οικον απο του οξλου επηρωτωναυτον οι μαψηται αυτου περι τηv παραβοληv
7,18,και λεγει αυτοιv ουτωv και υμειv ασυνετοι εστε ουνοειτε οτι παν το εχωψεν εισπορευομενον ειv τον ανψρωπον ουδυναται αυτον κοινωσαι
7,19,οτι ουκ εισπορευεται αυτου ειv την καρδιαν αλλειv την κοιλιαν και ειv τον αφεδρωνα εκπορευεται καψαριζονπαντα τα βρωματα
7,20,ελεγεν δε οτι το εκ του ανψρωπου εκπορευομενονεκεινο κοινοι τον ανψρωπον
7,21,εσωψεν γαρ εκ τηv καρδιαv των ανψρωπων οιδιαλογισμοι οι κακοι εκπορευονται μοιξειαι πορνειαι φονοι
7,22,κλοπαι πλεονεχιαι πονηριαι δολοv ασελγειαοφψαλμοv πονηροv βλασφημια υπερηφανια αφροσυνη
7,23,παντα ταυτα τα πονηρα εσωψεν εκπορευεται καικοινοι τον ανψρωπον
7,24,και εκειψεν ανασταv απηλψεν ειv τα μεψορια τυρουκαι σιδωνοv και εισελψων ειv οικιαν ουδενα ηψελεν γνωναικαι ουκ ηδυνηψη λαψειν
7,25,ακουσασα γαρ γυνη περι αυτου ηv ειξεν τοψυγατριον αυτηv πνευμα ακαψαρτον ελψουσα προσεπεσεν προvτουv ποδαv αυτου
7,26,ην δε η γυνη ελληνιv συραφοινικισσα τω γενει καιηρωτα αυτον ινα το δαιμονιον εκβαλη εκ τηv ψυγατροv αυτηv
7,27,ο δε ιησουv ειπεν αυτη αφεv πρωτον ξορτασψηναι τατεκνα ου γαρ καλον εστιν λαβειν τον αρτον των τεκνων καιβαλειν τοιv κυναριοιv
7,28,η δε απεκριψη και λεγει αυτω ναι κυριε και γαρ τακυναρια υποκατω τηv τραπεζηv εσψιει απο των θιξιων τωνπαιδιων
7,29,και ειπεν αυτη δια τουτον τον λογον υπαγεεχεληλυψεν το δαιμονιον εκ τηv ψυγατροv σου
7,30,και απελψουσα ειv τον οικον αυτηv ευρεν τοδαιμονιον εχεληλυψοv και την ψυγατερα βεβλημενην επι τηvκλινηv
7,31,και παλιν εχελψων εκ των οριων τυρου και σιδωνοvηλψεν προv την ψαλασσαν τηv γαλιλαιαv ανα μεσον των οριωνδεκαπολεωv
7,32,και φερουσιν αυτω κωφον μογγιλαλον καιπαρακαλουσιν αυτον ινα επιψη αυτω την ξειρα
7,33,και απολαβομενοv αυτον απο του οξλου κατ ιδιανεβαλεν τουv δακτυλουv αυτου ειv τα ωτα αυτου και πτυσαvηθατο τηv γλωσσηv αυτου
7,34,και αναβλεθαv ειv τον ουρανον εστεναχεν και λεγειαυτω εφφαψα ο εστιν διανοιξψητι
7,35,και ευψεωv διηνοιξψησαν αυτου αι ακοαι και ελυψηο δεσμοv τηv γλωσσηv αυτου και ελαλει ορψωv
7,36,και διεστειλατο αυτοιv ινα μηδενι ειπωσιν οσον δεαυτοv αυτοιv διεστελλετο μαλλον περισσοτερον εκηρυσσον
7,37,και υπερπερισσωv εχεπλησσοντο λεγοντεv καλωvπαντα πεποιηκεν και τουv κωφουv ποιει ακουειν και τουvαλαλουv λαλειν
8,1,εν εκειναιv ταιv ημεραιv παμπολλου οξλου οντοv καιμη εξοντων τι φαγωσιν προσκαλεσαμενοv ο ιησουv τουv μαψηταvαυτου λεγει αυτοιv
8,2,σπλαγξνιζομαι επι τον οξλον οτι ηδη ημεραι τρειvπροσμενουσιν μοι και ουκ εξουσιν τι φαγωσιν
8,3,και εαν απολυσω αυτουv νηστειv ειv οικον αυτωνεκλυψησονται εν τη οδω τινεv γαρ αυτων μακροψεν ηκουσιν
8,4,και απεκριψησαν αυτω οι μαψηται αυτου ποψεντουτουv δυνησεται τιv ωδε ξορτασαι αρτων επ ερημιαv
8,5,και επηρωτα αυτουv ποσουv εξετε αρτουv οι δε ειπονεπτα
8,6,και παρηγγειλεν τω οξλω αναπεσειν επι τηv γηv καιλαβων τουv επτα αρτουv ευξαριστησαv εκλασεν και εδιδου τοιvμαψηταιv αυτου ινα παραψωσιν και παρεψηκαν τω οξλω
8,7,και ειξον ιξψυδια ολιγα και ευλογησαv ειπενπαραψειναι και αυτα
8,8,εφαγον δε και εξορτασψησαν και ηραν περισσευματακλασματων επτα σπυριδαv
8,9,ησαν δε οι φαγοντεv ωv τετρακισξιλιοι και απελυσεναυτουv
8,10,και ευψεωv εμβαv ειv το πλοιον μετα των μαψητωναυτου ηλψεν ειv τα μερη δαλμανουψα
8,11,και εχηλψον οι φαρισαιοι και ηρχαντο συζητειναυτω ζητουντεv παρ αυτου σημειον απο του ουρανουπειραζοντεv αυτον
8,12,και αναστεναχαv τω πνευματι αυτου λεγει τι ηγενεα αυτη σημειον επιζητει αμην λεγω υμιν ει δοψησεται τηγενεα ταυτη σημειον
8,13,και αφειv αυτουv εμβαv παλιν ειv πλοιον απηλψενειv το περαν
8,14,και επελαψοντο λαβειν αρτουv και ει μη ενα αρτονουκ ειξον μεψ εαυτων εν τω πλοιω
8,15,και διεστελλετο αυτοιv λεγων ορατε βλεπετε αποτηv ζυμηv των φαρισαιων και τηv ζυμηv ηρωδου
8,16,και διελογιζοντο προv αλληλουv λεγοντεv οτιαρτουv ουκ εξομεν
8,17,και γνουv ο ιησουv λεγει αυτοιv τι διαλογιζεσψεοτι αρτουv ουκ εξετε ουπω νοειτε ουδε συνιετε ετιπεπωρωμενην εξετε την καρδιαν υμων
8,18,οφψαλμουv εξοντεv ου βλεπετε και ωτα εξοντεv ουκακουετε και ου μνημονευετε
8,19,οτε τουv πεντε αρτουv εκλασα ειv τουvπεντακισξιλιουv ποσουv κοφινουv πληρειv κλασματων ηρατελεγουσιν αυτω δωδεκα
8,20,οτε δε τουv επτα ειv τουv τετρακισξιλιουv ποσωνσπυριδων πληρωματα κλασματων ηρατε οι δε ειπον επτα
8,21,και ελεγεν αυτοιv πωv ου συνιετε
8,22,και ερξεται ειv βηψσαιδαν και φερουσιν αυτωτυφλον και παρακαλουσιν αυτον ινα αυτου αθηται
8,23,και επιλαβομενοv τηv ξειροv του τυφλου εχηγαγεναυτον εχω τηv κωμηv και πτυσαv ειv τα ομματα αυτου επιψειvταv ξειραv αυτω επηρωτα αυτον ει τι βλεπει
8,24,και αναβλεθαv ελεγεν βλεπω τουv ανψρωπουv οτι ωvδενδρα ορω περιπατουνταv
8,25,ειτα παλιν επεψηκεν ταv ξειραv επι τουv οφψαλμουvαυτου και εποιησεν αυτον αναβλεθαι και αποκατεσταψη καιενεβλεθεν τηλαυγωv απανταv
8,26,και απεστειλεν αυτον ειv τον οικον αυτου λεγωνμηδε ειv την κωμην εισελψηv μηδε ειπηv τινι εν τη κωμη
8,27,και εχηλψεν ο ιησουv και οι μαψηται αυτου ειv ταvκωμαv καισαρειαv τηv φιλιππου και εν τη οδω επηρωτα τουvμαψηταv αυτου λεγων αυτοιv τινα με λεγουσιν οι ανψρωποιειναι
8,28,οι δε απεκριψησαν ιωαννην τον βαπτιστην και αλλοιηλιαν αλλοι δε ενα των προφητων
8,29,και αυτοv λεγει αυτοιv υμειv δε τινα με λεγετεειναι αποκριψειv δε ο πετροv λεγει αυτω συ ει ο ξριστοv
8,30,και επετιμησεν αυτοιv ινα μηδενι λεγωσιν περιαυτου
8,31,και ηρχατο διδασκειν αυτουv οτι δει τον υιον τουανψρωπου πολλα παψειν και αποδοκιμασψηναι απο τωνπρεσβυτερων και των αρξιερεων και των γραμματεων καιαποκτανψηναι και μετα τρειv ημεραv αναστηναι
8,32,και παρρησια τον λογον ελαλει και προσλαβομενοvαυτον ο πετροv ηρχατο επιτιμαν αυτω
8,33,ο δε επιστραφειv και ιδων τουv μαψηταv αυτουεπετιμησεν τω πετρω λεγων υπαγε οπισω μου σατανα οτι ουφρονειv τα του ψεου αλλα τα των ανψρωπων
8,34,και προσκαλεσαμενοv τον οξλον συν τοιv μαψηταιvαυτου ειπεν αυτοιv οστιv ψελει οπισω μου ακολουψειναπαρνησασψω εαυτον και αρατω τον σταυρον αυτου καιακολουψειτω μοι
8,35,οv γαρ αν ψελη την θυξην αυτου σωσαι απολεσειαυτην οv δ αν απολεση την εαυτου θυξην ενεκεν εμου και τουευαγγελιου ουτοv σωσει αυτην
8,36,τι γαρ ωφελησει ανψρωπον εαν κερδηση τον κοσμονολον και ζημιωψη την θυξην αυτου
8,37,η τι δωσει ανψρωποv ανταλλαγμα τηv θυξηv αυτου
8,38,οv γαρ εαν επαισξυνψη με και τουv εμουv λογουv εντη γενεα ταυτη τη μοιξαλιδι και αμαρτωλω και ο υιοv τουανψρωπου επαισξυνψησεται αυτον οταν ελψη εν τη δοχη τουπατροv αυτου μετα των αγγελων των αγιων
9,1,και ελεγεν αυτοιv αμην λεγω υμιν οτι εισιν τινεvτων ωδε εστηκοτων οιτινεv ου μη γευσωνται ψανατου εωv ανιδωσιν την βασιλειαν του ψεου εληλυψυιαν εν δυναμει
9,2,και μεψ ημεραv εχ παραλαμβανει ο ιησουv τον πετρονκαι τον ιακωβον και ιωαννην και αναφερει αυτουv ειv οροvυθηλον κατ ιδιαν μονουv και μετεμορφωψη εμπροσψεν αυτων
9,3,και τα ιματια αυτου εγενοντο στιλβοντα λευκα λιανωv ξιων οια γναφευv επι τηv γηv ου δυναται λευκαναι
9,4,και ωφψη αυτοιv ηλιαv συν μωση και ησανσυλλαλουντεv τω ιησου
9,5,και αποκριψειv ο πετροv λεγει τω ιησου ραββι καλονεστιν ημαv ωδε ειναι και ποιησωμεν σκηναv τρειv σοι μιαν καιμωση μιαν και ηλια μιαν
9,6,ου γαρ ηδει τι λαλησει ησαν γαρ εκφοβοι
9,7,και εγενετο νεφελη επισκιαζουσα αυτοιv και ηλψενφωνη εκ τηv νεφεληv ουτοv εστιν ο υιοv μου ο αγαπητοv αυτουακουετε
9,8,και εχαπινα περιβλεθαμενοι ουκετι ουδενα ειδοναλλα τον ιησουν μονον μεψ εαυτων
9,9,καταβαινοντων δε αυτων απο του ορουv διεστειλατοαυτοιv ινα μηδενι διηγησωνται α ειδον ει μη οταν ο υιοv τουανψρωπου εκ νεκρων αναστη
9,10,και τον λογον εκρατησαν προv εαυτουv συζητουντεvτι εστιν το εκ νεκρων αναστηναι
9,11,και επηρωτων αυτον λεγοντεv οτι λεγουσιν οιγραμματειv οτι ηλιαν δει ελψειν πρωτον
9,12,ο δε αποκριψειv ειπεν αυτοιv ηλιαv μεν ελψωνπρωτον αποκαψιστα παντα και πωv γεγραπται επι τον υιον τουανψρωπου ινα πολλα παψη και εχουδενωψη
9,13,αλλα λεγω υμιν οτι και ηλιαv εληλυψεν καιεποιησαν αυτω οσα ηψελησαν καψωv γεγραπται επ αυτον
9,14,και ελψων προv τουv μαψηταv ειδεν οξλον πολυνπερι αυτουv και γραμματειv συζητουνταv αυτοιv
9,15,και ευψεωv παv ο οξλοv ιδων αυτον εχεψαμβηψη καιπροστρεξοντεv ησπαζοντο αυτον
9,16,και επηρωτησεν τουv γραμματειv τι συζητειτε προvαυτουv
9,17,και αποκριψειv ειv εκ του οξλου ειπεν διδασκαλεηνεγκα τον υιον μου προv σε εξοντα πνευμα αλαλον
9,18,και οπου αν αυτον καταλαβη ρησσει αυτον καιαφριζει και τριζει τουv οδονταv αυτου και χηραινεται καιειπον τοιv μαψηταιv σου ινα αυτο εκβαλωσιν και ουκ ισξυσαν
9,19,ο δε αποκριψειv αυτω λεγει ω γενεα απιστοv εωvποτε προv υμαv εσομαι εωv ποτε ανεχομαι υμων φερετε αυτονπροv με
9,20,και ηνεγκαν αυτον προv αυτον και ιδων αυτονευψεωv το πνευμα εσπαραχεν αυτον και πεσων επι τηv γηvεκυλιετο αφριζων
9,21,και επηρωτησεν τον πατερα αυτου ποσοv ξρονοvεστιν ωv τουτο γεγονεν αυτω ο δε ειπεν παιδιοψεν
9,22,και πολλακιv αυτον και ειv το πυρ εβαλεν και ειvυδατα ινα απολεση αυτον αλλ ει τι δυνασαι βοηψησον ημινσπλαγξνισψειv εφ ημαv
9,23,ο δε ιησουv ειπεν αυτω το ει δυνασαι πιστευσαιπαντα δυνατα τω πιστευοντι
9,24,και ευψεωv κραχαv ο πατηρ του παιδιου μεταδακρυων ελεγεν πιστευω κυριε βοηψει μου τη απιστια
9,25,ιδων δε ο ιησουv οτι επισυντρεξει οξλοvεπετιμησεν τω πνευματι τω ακαψαρτω λεγων αυτω το πνευμα τοαλαλον και κωφον εγω σοι επιτασσω εχελψε εχ αυτου καιμηκετι εισελψηv ειv αυτον
9,26,και κραχαν και πολλα σπαραχαν αυτον εχηλψεν καιεγενετο ωσει νεκροv ωστε πολλουv λεγειν οτι απεψανεν
9,27,ο δε ιησουv κρατησαv αυτον τηv ξειροv ηγειρεναυτον και ανεστη
9,28,και εισελψοντα αυτον ειv οικον οι μαψηται αυτουεπηρωτων αυτον κατ ιδιαν οτι ημειv ουκ ηδυνηψημεν εκβαλειναυτο
9,29,και ειπεν αυτοιv τουτο το γενοv εν ουδενι δυναταιεχελψειν ει μη εν προσευξη και νηστεια
9,30,και εκειψεν εχελψοντεv παρεπορευοντο δια τηvγαλιλαιαv και ουκ ηψελεν ινα τιv γνω
9,31,εδιδασκεν γαρ τουv μαψηταv αυτου και ελεγεναυτοιv οτι ο υιοv του ανψρωπου παραδιδοται ειv ξειραvανψρωπων και αποκτενουσιν αυτον και αποκτανψειv τη τριτηημερα αναστησεται
9,32,οι δε ηγνοουν το ρημα και εφοβουντο αυτονεπερωτησαι
9,33,και ηλψεν ειv καπερναουμ και εν τη οικιαγενομενοv επηρωτα αυτουv τι εν τη οδω προv εαυτουvδιελογιζεσψε
9,34,οι δε εσιωπων προv αλληλουv γαρ διελεξψησαν εν τηοδω τιv μειζων
9,35,και καψισαv εφωνησεν τουv δωδεκα και λεγει αυτοιvει τιv ψελει πρωτοv ειναι εσται παντων εσξατοv και παντωνδιακονοv
9,36,και λαβων παιδιον εστησεν αυτο εν μεσω αυτων καιεναγκαλισαμενοv αυτο ειπεν αυτοιv
9,37,οv εαν εν των τοιουτων παιδιων δεχηται επι τωονοματι μου εμε δεξεται και οv εαν εμε δεχηται ουκ εμεδεξεται αλλα τον αποστειλαντα με
9,38,απεκριψη δε αυτω ιωαννηv λεγων διδασκαλε ειδομεντινα τω ονοματι σου εκβαλλοντα δαιμονια οv ουκ ακολουψειημιν και εκωλυσαμεν αυτον οτι ουκ ακολουψει ημιν
9,39,ο δε ιησουv ειπεν μη κωλυετε αυτον ουδειv γαρεστιν οv ποιησει δυναμιν επι τω ονοματι μου και δυνησεταιταξυ κακολογησαι με
9,40,οv γαρ ουκ εστιν καψ υμων υπερ υμων εστιν
9,41,οv γαρ αν ποτιση υμαv ποτηριον υδατοv εν ονοματιμου οτι ξριστου εστε αμην λεγω υμιν ου μη απολεση τονμισψον αυτου
9,42,και οv εαν σκανδαλιση ενα των μικρων τωνπιστευοντων ειv εμε καλον εστιν αυτω μαλλον ει περικειταιλιψοv μυλικοv περι τον τραξηλον αυτου και βεβληται ειv τηνψαλασσαν
9,43,και εαν σκανδαλιζη σε η ξειρ σου αποκοθον αυτηνκαλον σοι εστιν κυλλον ειv την ζωην εισελψειν η ταv δυοξειραv εξοντα απελψειν ειv την γεενναν ειv το πυρ τοασβεστον
9,44,οπου ο σκωληχ αυτων ου τελευτα και το πυρ ουσβεννυται
9,45,και εαν ο πουv σου σκανδαλιζη σε αποκοθον αυτονκαλον εστιν σοι εισελψειν ειv την ζωην ξωλον η τουv δυοποδαv εξοντα βληψηναι ειv την γεενναν ειv το πυρ το ασβεστον
9,46,οπου ο σκωληχ αυτων ου τελευτα και το πυρ ουσβεννυται
9,47,και εαν ο οφψαλμοv σου σκανδαλιζη σε εκβαλε αυτονκαλον σοι εστιν μονοφψαλμον εισελψειν ειv την βασιλειαν τουψεου η δυο οφψαλμουv εξοντα βληψηναι ειv την γεενναν τουπυροv
9,48,οπου ο σκωληχ αυτων ου τελευτα και το πυρ ουσβεννυται
9,49,παv γαρ πυρι αλισψησεται και πασα ψυσια αλιαλισψησεται
9,50,καλον το αλαv εαν δε το αλαv αναλον γενηται εντινι αυτο αρτυσετε εξετε εν εαυτοιv αλαv και ειρηνευετε εναλληλοιv
10,1,κακειψεν ανασταv ερξεται ειv τα ορια τηv ιουδαιαvδια του περαν του ιορδανου και συμπορευονται παλιν οξλοιπροv αυτον και ωv ειωψει παλιν εδιδασκεν αυτουv
10,2,και προσελψοντεv φαρισαιοι επηρωτησαν αυτον ειεχεστιν ανδρι γυναικα απολυσαι πειραζοντεv αυτον
10,3,ο δε αποκριψειv ειπεν αυτοιv τι υμιν ενετειλατομωσηv
10,4,οι δε ειπον μωσηv επετρεθεν βιβλιον αποστασιουγραθαι και απολυσαι
10,5,και αποκριψειv ο ιησουv ειπεν αυτοιv προv τηνσκληροκαρδιαν υμων εγραθεν υμιν την εντολην ταυτην
