chapter,verse,text
8,9,υμειv δε ουκ εστε εν σαρκι αλλ εν πνευματι ειπερπνευμα ψεου οικει εν υμιν ει δε τιv πνευμα ξριστου ουκ εξειουτοv ουκ εστιν αυτου
8,10,ει δε ξριστοv εν υμιν το μεν σωμα νεκρον διααμαρτιαν το δε πνευμα ζωη δια δικαιοσυνην
8,11,ει δε το πνευμα του εγειραντοv ιησουν εκ νεκρωνοικει εν υμιν ο εγειραv τον ξριστον εκ νεκρων ζωοποιησεικαι τα ψνητα σωματα υμων δια το ενοικουν αυτου πνευμα ενυμιν
8,12,αρα ουν αδελφοι οφειλεται εσμεν ου τη σαρκι τουκατα σαρκα ζην
8,13,ει γαρ κατα σαρκα ζητε μελλετε αποψνησκειν ει δεπνευματι ταv πραχειv του σωματοv ψανατουτε ζησεσψε
8,14,οσοι γαρ πνευματι ψεου αγονται ουτοι εισιν υιοιψεου
8,15,ου γαρ ελαβετε πνευμα δουλειαv παλιν ειv φοβοναλλ ελαβετε πνευμα υιοψεσιαv εν ω κραζομεν αββα ο πατηρ
8,16,αυτο το πνευμα συμμαρτυρει τω πνευματι ημων οτιεσμεν τεκνα ψεου
8,17,ει δε τεκνα και κληρονομοι κληρονομοι μεν ψεουσυγκληρονομοι δε ξριστου ειπερ συμπασξομεν ινα καισυνδοχασψωμεν
8,18,λογιζομαι γαρ οτι ουκ αχια τα παψηματα του νυνκαιρου προv την μελλουσαν δοχαν αποκαλυφψηναι ειv ημαv
8,19,η γαρ αποκαραδοκια τηv κτισεωv την αποκαλυθιν τωνυιων του ψεου απεκδεξεται
8,20,τη γαρ ματαιοτητι η κτισιv υπεταγη ουξ εκουσααλλα δια τον υποταχαντα επ ελπιδι
8,21,οτι και αυτη η κτισιv ελευψερωψησεται απο τηvδουλειαv τηv φψοραv ειv την ελευψεριαν τηv δοχηv των τεκνωντου ψεου
8,22,οιδαμεν γαρ οτι πασα η κτισιv συστεναζει καισυνωδινει αξρι του νυν
8,23,ου μονον δε αλλα και αυτοι την απαρξην τουπνευματοv εξοντεv και ημειv αυτοι εν εαυτοιv στεναζομενυιοψεσιαν απεκδεξομενοι την απολυτρωσιν του σωματοv ημων
8,24,τη γαρ ελπιδι εσωψημεν ελπιv δε βλεπομενη ουκεστιν ελπιv ο γαρ βλεπει τιv τι και ελπιζει
8,25,ει δε ο ου βλεπομεν ελπιζομεν δι υπομονηvαπεκδεξομεψα
8,26,ωσαυτωv δε και το πνευμα συναντιλαμβανεται ταιvασψενειαιv ημων το γαρ τι προσευχομεψα καψο δει ουκ οιδαμεναλλ αυτο το πνευμα υπερεντυγξανει υπερ ημων στεναγμοιvαλαλητοιv
8,27,ο δε ερευνων ταv καρδιαv οιδεν τι το φρονημα τουπνευματοv οτι κατα ψεον εντυγξανει υπερ αγιων
8,28,οιδαμεν δε οτι τοιv αγαπωσιν τον ψεον παντασυνεργει ειv αγαψον τοιv κατα προψεσιν κλητοιv ουσιν
8,29,οτι ουv προεγνω και προωρισεν συμμορφουv τηvεικονοv του υιου αυτου ειv το ειναι αυτον πρωτοτοκον ενπολλοιv αδελφοιv
8,30,ουv δε προωρισεν τουτουv και εκαλεσεν και ουvεκαλεσεν τουτουv και εδικαιωσεν ουv δε εδικαιωσεν τουτουvκαι εδοχασεν
8,31,τι ουν ερουμεν προv ταυτα ει ο ψεοv υπερ ημων τιvκαψ ημων
8,32,οv γε του ιδιου υιου ουκ εφεισατο αλλ υπερ ημωνπαντων παρεδωκεν αυτον πωv ουξι και συν αυτω τα παντα ημινξαρισεται
8,33,τιv εγκαλεσει κατα εκλεκτων ψεου ψεοv ο δικαιων
8,34,τιv ο κατακρινων ξριστοv ο αποψανων μαλλον δε καιεγερψειv οv και εστιν εν δεχια του ψεου οv και εντυγξανειυπερ ημων
8,35,τιv ημαv ξωρισει απο τηv αγαπηv του ξριστουψλιθιv η στενοξωρια η διωγμοv η λιμοv η γυμνοτηv η κινδυνοvη μαξαιρα
8,36,καψωv γεγραπται οτι ενεκεν σου ψανατουμεψα οληντην ημεραν ελογισψημεν ωv προβατα σφαγηv
8,37,αλλ εν τουτοιv πασιν υπερνικωμεν δια τουαγαπησαντοv ημαv
8,38,πεπεισμαι γαρ οτι ουτε ψανατοv ουτε ζωη ουτεαγγελοι ουτε αρξαι ουτε δυναμειv ουτε ενεστωτα ουτε μελλοντα
8,39,ουτε υθωμα ουτε βαψοv ουτε τιv κτισιv ετεραδυνησεται ημαv ξωρισαι απο τηv αγαπηv του ψεου τηv ενξριστω ιησου τω κυριω ημων
9,1,αληψειαν λεγω εν ξριστω ου θευδομαι συμμαρτυρουσηvμοι τηv συνειδησεωv μου εν πνευματι αγιω
9,2,οτι λυπη μοι εστιν μεγαλη και αδιαλειπτοv οδυνη τηκαρδια μου
9,3,ευξομην γαρ αυτοv εγω αναψεμα ειναι απο τουξριστου υπερ των αδελφων μου των συγγενων μου κατα σαρκα
9,4,οιτινεv εισιν ισραηλιται ων η υιοψεσια και η δοχακαι αι διαψηκαι και η νομοψεσια και η λατρεια και αιεπαγγελιαι
9,5,ων οι πατερεv και εχ ων ο ξριστοv το κατα σαρκα οων επι παντων ψεοv ευλογητοv ειv τουv αιωναv αμην
9,6,ουξ οιον δε οτι εκπεπτωκεν ο λογοv του ψεου ου γαρπαντεv οι εχ ισραηλ ουτοι ισραηλ
9,7,ουδ οτι εισιν σπερμα αβρααμ παντεv τεκνα αλλ ενισαακ κληψησεται σοι σπερμα
9,8,τουτ εστιν ου τα τεκνα τηv σαρκοv ταυτα τεκνα τουψεου αλλα τα τεκνα τηv επαγγελιαv λογιζεται ειv σπερμα
9,9,επαγγελιαv γαρ ο λογοv ουτοv κατα τον καιροντουτον ελευσομαι και εσται τη σαρρα υιοv
9,10,ου μονον δε αλλα και ρεβεκκα εχ ενοv κοιτηνεξουσα ισαακ του πατροv ημων
9,11,μηπω γαρ γεννηψεντων μηδε πραχαντων τι αγαψον ηκακον ινα η κατ εκλογην προψεσιv του ψεου μενη ουκ εχ εργωναλλ εκ του καλουντοv
9,12,ερρηψη αυτη οτι ο μειζων δουλευσει τω ελασσονι
9,13,καψωv γεγραπται τον ιακωβ ηγαπησα τον δε ησαυεμισησα
9,14,τι ουν ερουμεν μη αδικια παρα τω ψεω μη γενοιτο
9,15,τω γαρ μωυση λεγει ελεησω ον αν ελεω καιοικτειρησω ον αν οικτειρω
9,16,αρα ουν ου του ψελοντοv ουδε του τρεξοντοv αλλατου ελεουντοv ψεου
9,17,λεγει γαρ η γραφη τω φαραω οτι ειv αυτο τουτοεχηγειρα σε οπωv ενδειχωμαι εν σοι την δυναμιν μου και οπωvδιαγγελη το ονομα μου εν παση τη γη
9,18,αρα ουν ον ψελει ελεει ον δε ψελει σκληρυνει
9,19,ερειv ουν μοι τι ετι μεμφεται τω γαρ βουληματιαυτου τιv ανψεστηκεν
9,20,μενουνγε ω ανψρωπε συ τιv ει ο ανταποκρινομενοvτω ψεω μη ερει το πλασμα τω πλασαντι τι με εποιησαv ουτωv
9,21,η ουκ εξει εχουσιαν ο κεραμευv του πηλου εκ τουαυτου φυραματοv ποιησαι ο μεν ειv τιμην σκευοv ο δε ειvατιμιαν
9,22,ει δε ψελων ο ψεοv ενδειχασψαι την οργην καιγνωρισαι το δυνατον αυτου ηνεγκεν εν πολλη μακροψυμια σκευηοργηv κατηρτισμενα ειv απωλειαν
9,23,και ινα γνωριση τον πλουτον τηv δοχηv αυτου επισκευη ελεουv α προητοιμασεν ειv δοχαν
9,24,ουv και εκαλεσεν ημαv ου μονον εχ ιουδαιων αλλακαι εχ εψνων
9,25,ωv και εν τω ωσηε λεγει καλεσω τον ου λαον μουλαον μου και την ουκ ηγαπημενην ηγαπημενην
9,26,και εσται εν τω τοπω ου ερρηψη αυτοιv ου λαοv μουυμειv εκει κληψησονται υιοι ψεου ζωντοv
9,27,ησαιαv δε κραζει υπερ του ισραηλ εαν η ο αριψμοvτων υιων ισραηλ ωv η αμμοv τηv ψαλασσηv το καταλειμμασωψησεται
9,28,λογον γαρ συντελων και συντεμνων εν δικαιοσυνηοτι λογον συντετμημενον ποιησει κυριοv επι τηv γηv
9,29,και καψωv προειρηκεν ησαιαv ει μη κυριοv σαβαωψεγκατελιπεν ημιν σπερμα ωv σοδομα αν εγενηψημεν και ωvγομορρα αν ωμοιωψημεν
9,30,τι ουν ερουμεν οτι εψνη τα μη διωκονταδικαιοσυνην κατελαβεν δικαιοσυνην δικαιοσυνην δε την εκπιστεωv
9,31,ισραηλ δε διωκων νομον δικαιοσυνηv ειv νομονδικαιοσυνηv ουκ εφψασεν
9,32,δια τι οτι ουκ εκ πιστεωv αλλ ωv εχ εργων νομουπροσεκοθαν γαρ τω λιψω του προσκομματοv
9,33,καψωv γεγραπται ιδου τιψημι εν σιων λιψονπροσκομματοv και πετραν σκανδαλου και παv ο πιστευων επαυτω ου καταισξυνψησεται
10,1,αδελφοι η μεν ευδοκια τηv εμηv καρδιαv και ηδεησιv η προv τον ψεον υπερ του ισραηλ εστιν ειv σωτηριαν
10,2,μαρτυρω γαρ αυτοιv οτι ζηλον ψεου εξουσιν αλλ ουκατ επιγνωσιν
10,3,αγνοουντεv γαρ την του ψεου δικαιοσυνην και τηνιδιαν δικαιοσυνην ζητουντεv στησαι τη δικαιοσυνη του ψεουουξ υπεταγησαν
10,4,τελοv γαρ νομου ξριστοv ειv δικαιοσυνην παντι τωπιστευοντι
10,5,μωυσηv γαρ γραφει την δικαιοσυνην την εκ τουνομου οτι ο ποιησαv αυτα ανψρωποv ζησεται εν αυτοιv
10,6,η δε εκ πιστεωv δικαιοσυνη ουτωv λεγει μη ειπηvεν τη καρδια σου τιv αναβησεται ειv τον ουρανον τουτ εστινξριστον καταγαγειν
10,7,η τιv καταβησεται ειv την αβυσσον τουτ εστινξριστον εκ νεκρων αναγαγειν
10,8,αλλα τι λεγει εγγυv σου το ρημα εστιν εν τωστοματι σου και εν τη καρδια σου τουτ εστιν το ρημα τηvπιστεωv ο κηρυσσομεν
10,9,οτι εαν ομολογησηv εν τω στοματι σου κυριονιησουν και πιστευσηv εν τη καρδια σου οτι ο ψεοv αυτονηγειρεν εκ νεκρων σωψηση
10,10,καρδια γαρ πιστευεται ειv δικαιοσυνην στοματι δεομολογειται ειv σωτηριαν
10,11,λεγει γαρ η γραφη παv ο πιστευων επ αυτω ουκαταισξυνψησεται
10,12,ου γαρ εστιν διαστολη ιουδαιου τε και ελληνοv ογαρ αυτοv κυριοv παντων πλουτων ειv πανταv τουvεπικαλουμενουv αυτον
10,13,παv γαρ οv αν επικαλεσηται το ονομα κυριουσωψησεται
10,14,πωv ουν επικαλεσονται ειv ον ουκ επιστευσαν πωvδε πιστευσουσιν ου ουκ ηκουσαν πωv δε ακουσουσιν ξωριvκηρυσσοντοv
10,15,πωv δε κηρυχουσιν εαν μη αποσταλωσιν καψωvγεγραπται ωv ωραιοι οι ποδεv των ευαγγελιζομενων ειρηνηντων ευαγγελιζομενων τα αγαψα
10,16,αλλ ου παντεv υπηκουσαν τω ευαγγελιω ησαιαv γαρλεγει κυριε τιv επιστευσεν τη ακοη ημων
10,17,αρα η πιστιv εχ ακοηv η δε ακοη δια ρηματοv ψεου
10,18,αλλα λεγω μη ουκ ηκουσαν μενουνγε ειv πασαν τηνγην εχηλψεν ο φψογγοv αυτων και ειv τα περατα τηvοικουμενηv τα ρηματα αυτων
10,19,αλλα λεγω μη ουκ εγνω ισραηλ πρωτοv μωυσηv λεγειεγω παραζηλωσω υμαv επ ουκ εψνει επι εψνει ασυνετω παροργιωυμαv
10,20,ησαιαv δε αποτολμα και λεγει ευρεψην τοιv εμε μηζητουσιν εμφανηv εγενομην τοιv εμε μη επερωτωσιν
10,21,προv δε τον ισραηλ λεγει ολην την ημερανεχεπετασα ταv ξειραv μου προv λαον απειψουντα καιαντιλεγοντα
11,1,λεγω ουν μη απωσατο ο ψεοv τον λαον αυτου μηγενοιτο και γαρ εγω ισραηλιτηv ειμι εκ σπερματοv αβρααμφυληv βενιαμιν
11,2,ουκ απωσατο ο ψεοv τον λαον αυτου ον προεγνω ηουκ οιδατε εν ηλια τι λεγει η γραφη ωv εντυγξανει τω ψεωκατα του ισραηλ λεγων
11,3,κυριε τουv προφηταv σου απεκτειναν και ταψυσιαστηρια σου κατεσκαθαν καγω υπελειφψην μονοv καιζητουσιν την θυξην μου
11,4,αλλα τι λεγει αυτω ο ξρηματισμοv κατελιπον εμαυτωεπτακισξιλιουv ανδραv οιτινεv ουκ εκαμθαν γονυ τη βααλ
11,5,ουτωv ουν και εν τω νυν καιρω λειμμα κατ εκλογηνξαριτοv γεγονεν
11,6,ει δε ξαριτι ουκετι εχ εργων επει η ξαριv ουκετιγινεται ξαριv ει δε εχ εργων ουκετι εστιν ξαριv επει τοεργον ουκετι εστιν εργον
11,7,τι ουν ο επιζητει ισραηλ τουτο ουκ επετυξεν η δεεκλογη επετυξεν οι δε λοιποι επωρωψησαν
11,8,καψωv γεγραπται εδωκεν αυτοιv ο ψεοv πνευμακατανυχεωv οφψαλμουv του μη βλεπειν και ωτα του μη ακουεινεωv τηv σημερον ημεραv
11,9,και δαυιδ λεγει γενηψητω η τραπεζα αυτων ειvπαγιδα και ειv ψηραν και ειv σκανδαλον και ειv ανταποδομααυτοιv
11,10,σκοτισψητωσαν οι οφψαλμοι αυτων του μη βλεπεινκαι τον νωτον αυτων δια παντοv συγκαμθον
11,11,λεγω ουν μη επταισαν ινα πεσωσιν μη γενοιτο αλλατω αυτων παραπτωματι η σωτηρια τοιv εψνεσιν ειv τοπαραζηλωσαι αυτουv
11,12,ει δε το παραπτωμα αυτων πλουτοv κοσμου και τοηττημα αυτων πλουτοv εψνων ποσω μαλλον το πληρωμα αυτων
11,13,υμιν γαρ λεγω τοιv εψνεσιν εφ οσον μεν ειμι εγωεψνων αποστολοv την διακονιαν μου δοχαζω
11,14,ει πωv παραζηλωσω μου την σαρκα και σωσω τιναvεχ αυτων
11,15,ει γαρ η αποβολη αυτων καταλλαγη κοσμου τιv ηπροσληθιv ει μη ζωη εκ νεκρων
11,16,ει δε η απαρξη αγια και το φυραμα και ει η ριζααγια και οι κλαδοι
11,17,ει δε τινεv των κλαδων εχεκλασψησαν συ δεαγριελαιοv ων ενεκεντρισψηv εν αυτοιv και συγκοινωνοv τηvριζηv και τηv πιοτητοv τηv ελαιαv εγενου
11,18,μη κατακαυξω των κλαδων ει δε κατακαυξασαι ου συτην ριζαν βασταζειv αλλ η ριζα σε
11,19,ερειv ουν εχεκλασψησαν κλαδοι ινα εγω εγκεντρισψω
11,20,καλωv τη απιστια εχεκλασψησαν συ δε τη πιστειεστηκαv μη υθηλοφρονει αλλα φοβου
11,21,ει γαρ ο ψεοv των κατα φυσιν κλαδων ουκ εφεισατομηπωv ουδε σου φεισεται
11,22,ιδε ουν ξρηστοτητα και αποτομιαν ψεου επι μεντουv πεσονταv αποτομιαν επι δε σε ξρηστοτητα εαν επιμεινηvτη ξρηστοτητι επει και συ εκκοπηση
11,23,και εκεινοι δε εαν μη επιμεινωσιν τη απιστιαεγκεντρισψησονται δυνατοv γαρ ο ψεοv εστιν παλινεγκεντρισαι αυτουv
11,24,ει γαρ συ εκ τηv κατα φυσιν εχεκοπηv αγριελαιουκαι παρα φυσιν ενεκεντρισψηv ειv καλλιελαιον ποσω μαλλονουτοι οι κατα φυσιν εγκεντρισψησονται τη ιδια ελαια
11,25,ου γαρ ψελω υμαv αγνοειν αδελφοι το μυστηριοντουτο ινα μη ητε παρ εαυτοιv φρονιμοι οτι πωρωσιv απομερουv τω ισραηλ γεγονεν αξρι ου το πληρωμα των εψνωνεισελψη
11,26,και ουτωv παv ισραηλ σωψησεται καψωv γεγραπταιηχει εκ σιων ο ρυομενοv και αποστρεθει ασεβειαv απο ιακωβ
11,27,και αυτη αυτοιv η παρ εμου διαψηκη οταν αφελωμαιταv αμαρτιαv αυτων
11,28,κατα μεν το ευαγγελιον εξψροι δι υμαv κατα δετην εκλογην αγαπητοι δια τουv πατεραv
11,29,αμεταμελητα γαρ τα ξαρισματα και η κλησιv τουψεου
11,30,ωσπερ γαρ και υμειv ποτε ηπειψησατε τω ψεω νυνδε ηλεηψητε τη τουτων απειψεια
11,31,ουτωv και ουτοι νυν ηπειψησαν τω υμετερω ελεειινα και αυτοι ελεηψωσιν
11,32,συνεκλεισεν γαρ ο ψεοv τουv πανταv ειv απειψειανινα τουv πανταv ελεηση
11,33,ω βαψοv πλουτου και σοφιαv και γνωσεωv ψεου ωvανεχερευνητα τα κριματα αυτου και ανεχιξνιαστοι αι οδοιαυτου
11,34,τιv γαρ εγνω νουν κυριου η τιv συμβουλοv αυτουεγενετο
11,35,η τιv προεδωκεν αυτω και ανταποδοψησεται αυτω
11,36,οτι εχ αυτου και δι αυτου και ειv αυτον τα παντααυτω η δοχα ειv τουv αιωναv αμην
12,1,παρακαλω ουν υμαv αδελφοι δια των οικτιρμων τουψεου παραστησαι τα σωματα υμων ψυσιαν ζωσαν αγιαν ευαρεστοντω ψεω την λογικην λατρειαν υμων
12,2,και μη συσξηματιζεσψαι τω αιωνι τουτω αλλαμεταμορφουσψαι τη ανακαινωσει του νοοv υμων ειv τοδοκιμαζειν υμαv τι το ψελημα του ψεου το αγαψον καιευαρεστον και τελειον
12,3,λεγω γαρ δια τηv ξαριτοv τηv δοψεισηv μοι παντιτω οντι εν υμιν μη υπερφρονειν παρ ο δει φρονειν αλλαφρονειν ειv το σωφρονειν εκαστω ωv ο ψεοv εμερισεν μετρονπιστεωv
12,4,καψαπερ γαρ εν ενι σωματι μελη πολλα εξομεν τα δεμελη παντα ου την αυτην εξει πραχιν
12,5,ουτωv οι πολλοι εν σωμα εσμεν εν ξριστω ο δε καψειv αλληλων μελη
12,6,εξοντεv δε ξαρισματα κατα την ξαριν την δοψεισανημιν διαφορα ειτε προφητειαν κατα την αναλογιαν τηv πιστεωv
12,7,ειτε διακονιαν εν τη διακονια ειτε ο διδασκων εντη διδασκαλια
12,8,ειτε ο παρακαλων εν τη παρακλησει ο μεταδιδουv εναπλοτητι ο προισταμενοv εν σπουδη ο ελεων εν ιλαροτητι
12,9,η αγαπη ανυποκριτοv αποστυγουντεv το πονηρονκολλωμενοι τω αγαψω
12,10,τη φιλαδελφια ειv αλληλουv φιλοστοργοι τη τιμηαλληλουv προηγουμενοι
12,11,τη σπουδη μη οκνηροι τω πνευματι ζεοντεv τωκυριω δουλευοντεv
12,12,τη ελπιδι ξαιροντεv τη ψλιθει υπομενοντεv τηπροσευξη προσκαρτερουντεv
12,13,ταιv ξρειαιv των αγιων κοινωνουντεv τηνφιλοχενιαν διωκοντεv
12,14,ευλογειτε τουv διωκονταv υμαv ευλογειτε και μηκαταρασψε
12,15,ξαιρειν μετα ξαιροντων και κλαιειν μετα κλαιοντων
12,16,το αυτο ειv αλληλουv φρονουντεv μη τα υθηλαφρονουντεv αλλα τοιv ταπεινοιv συναπαγομενοι μη γινεσψεφρονιμοι παρ εαυτοιv
12,17,μηδενι κακον αντι κακου αποδιδοντεv προνοουμενοικαλα ενωπιον παντων ανψρωπων
12,18,ει δυνατον το εχ υμων μετα παντων ανψρωπωνειρηνευοντεv
12,19,μη εαυτουv εκδικουντεv αγαπητοι αλλα δοτε τοποντη οργη γεγραπται γαρ εμοι εκδικησιv εγω ανταποδωσω λεγεικυριοv
12,20,εαν ουν πεινα ο εξψροv σου θωμιζε αυτον εαν διθαποτιζε αυτον τουτο γαρ ποιων ανψρακαv πυροv σωρευσειv επιτην κεφαλην αυτου
12,21,μη νικω υπο του κακου αλλα νικα εν τω αγαψω τοκακον
13,1,πασα θυξη εχουσιαιv υπερεξουσαιv υποτασσεσψω ουγαρ εστιν εχουσια ει μη υπο ψεου αι δε ουσαι εχουσιαι υποτου ψεου τεταγμεναι εισιν
13,2,ωστε ο αντιτασσομενοv τη εχουσια τη του ψεουδιαταγη ανψεστηκεν οι δε ανψεστηκοτεv εαυτοιv κριμα ληθονται
13,3,οι γαρ αρξοντεv ουκ εισιν φοβοv των αγαψων εργωναλλα των κακων ψελειv δε μη φοβεισψαι την εχουσιαν τοαγαψον ποιει και εχειv επαινον εχ αυτηv
13,4,ψεου γαρ διακονοv εστιν σοι ειv το αγαψον εαν δετο κακον ποιηv φοβου ου γαρ εικη την μαξαιραν φορει ψεουγαρ διακονοv εστιν εκδικοv ειv οργην τω το κακον πρασσοντι
13,5,διο αναγκη υποτασσεσψαι ου μονον δια την οργηναλλα και δια την συνειδησιν
13,6,δια τουτο γαρ και φορουv τελειτε λειτουργοι γαρψεου εισιν ειv αυτο τουτο προσκαρτερουντεv
13,7,αποδοτε ουν πασιν ταv οφειλαv τω τον φορον τονφορον τω το τελοv το τελοv τω τον φοβον τον φοβον τω τηντιμην την τιμην
13,8,μηδενι μηδεν οφειλετε ει μη το αγαπαν αλληλουv ογαρ αγαπων τον ετερον νομον πεπληρωκεν
13,9,το γαρ ου μοιξευσειv ου φονευσειv ου κλεθειv ουκεπιψυμησειv και ει τιv ετερα εντολη εν τουτω τω λογωανακεφαλαιουται εν τω αγαπησειv τον πλησιον σου ωv σεαυτον
13,10,η αγαπη τω πλησιον κακον ουκ εργαζεται πληρωμαουν νομου η αγαπη
13,11,και τουτο ειδοτεv τον καιρον οτι ωρα ημαv ηδη εχυπνου εγερψηναι νυν γαρ εγγυτερον ημων η σωτηρια η οτεεπιστευσαμεν
13,12,η νυχ προεκοθεν η δε ημερα ηγγικεν αποψωμεψα ουντα εργα του σκοτουv και ενδυσωμεψα τα οπλα του φωτοv
13,13,ωv εν ημερα ευσξημονωv περιπατησωμεν μη κωμοιvκαι μεψαιv μη κοιταιv και ασελγειαιv μη εριδι και ζηλω
13,14,αλλ ενδυσασψε τον κυριον ιησουν ξριστον και τηvσαρκοv προνοιαν μη ποιεισψε ειv επιψυμιαv
14,1,τον δε ασψενουντα τη πιστει προσλαμβανεσψε μη ειvδιακρισειv διαλογισμων
14,2,οv μεν πιστευει φαγειν παντα ο δε ασψενων λαξαναεσψιει
14,3,ο εσψιων τον μη εσψιοντα μη εχουψενειτω και ο μηεσψιων τον εσψιοντα μη κρινετω ο ψεοv γαρ αυτον προσελαβετο
14,4,συ τιv ει ο κρινων αλλοτριον οικετην τω ιδιωκυριω στηκει η πιπτει σταψησεται δε δυνατοv γαρ εστιν οψεοv στησαι αυτον
14,5,οv μεν κρινει ημεραν παρ ημεραν οv δε κρινειπασαν ημεραν εκαστοv εν τω ιδιω νοι πληροφορεισψω
14,6,ο φρονων την ημεραν κυριω φρονει και ο μη φρονωντην ημεραν κυριω ου φρονει και ο εσψιων κυριω εσψιειευξαριστει γαρ τω ψεω και ο μη εσψιων κυριω ουκ εσψιει καιευξαριστει τω ψεω
14,7,ουδειv γαρ ημων εαυτω ζη και ουδειv εαυτωαποψνησκει
14,8,εαν τε γαρ ζωμεν τω κυριω ζωμεν εαν τεαποψνησκωμεν τω κυριω αποψνησκομεν εαν τε ουν ζωμεν εαν τεαποψνησκωμεν του κυριου εσμεν
14,9,ειv τουτο γαρ ξριστοv και απεψανεν και ανεστη καιεζησεν ινα και νεκρων και ζωντων κυριευση
14,10,συ δε τι κρινειv τον αδελφον σου η και συ τιεχουψενειv τον αδελφον σου παντεv γαρ παραστησομεψα τωβηματι του ξριστου
14,11,γεγραπται γαρ ζω εγω λεγει κυριοv οτι εμοικαμθει παν γονυ και πασα γλωσσα εχομολογησεται τω ψεω
14,12,αρα ουν εκαστοv ημων περι εαυτου λογον δωσει τωψεω
14,13,μηκετι ουν αλληλουv κρινωμεν αλλα τουτο κρινατεμαλλον το μη τιψεναι προσκομμα τω αδελφω η σκανδαλον
14,14,οιδα και πεπεισμαι εν κυριω ιησου οτι ουδενκοινον δι αυτου ει μη τω λογιζομενω τι κοινον ειναι εκεινωκοινον
14,15,ει δε δια βρωμα ο αδελφοv σου λυπειται ουκετικατα αγαπην περιπατειv μη τω βρωματι σου εκεινον απολλυευπερ ου ξριστοv απεψανεν
14,16,μη βλασφημεισψω ουν υμων το αγαψον
14,17,ου γαρ εστιν η βασιλεια του ψεου βρωσιv καιποσιv αλλα δικαιοσυνη και ειρηνη και ξαρα εν πνευματι αγιω
14,18,ο γαρ εν τουτοιv δουλευων τω ξριστω ευαρεστοv τωψεω και δοκιμοv τοιv ανψρωποιv
14,19,αρα ουν τα τηv ειρηνηv διωκωμεν και τα τηvοικοδομηv τηv ειv αλληλουv
14,20,μη ενεκεν βρωματοv καταλυε το εργον του ψεουπαντα μεν καψαρα αλλα κακον τω ανψρωπω τω δια προσκομματοvεσψιοντι
14,21,καλον το μη φαγειν κρεα μηδε πιειν οινον μηδε ενω ο αδελφοv σου προσκοπτει η σκανδαλιζεται η ασψενει
14,22,συ πιστιν εξειv κατα σεαυτον εξε ενωπιον τουψεου μακαριοv ο μη κρινων εαυτον εν ω δοκιμαζει
14,23,ο δε διακρινομενοv εαν φαγη κατακεκριται οτι ουκεκ πιστεωv παν δε ο ουκ εκ πιστεωv αμαρτια εστιν
14,24,τω δε δυναμενω υμαv στηριχαι κατα το ευαγγελιονμου και το κηρυγμα ιησου ξριστου κατα αποκαλυθιν μυστηριουξρονοιv αιωνιοιv σεσιγημενου
14,25,φανερωψεντοv δε νυν δια τε γραφων προφητικων κατεπιταγην του αιωνιου ψεου ειv υπακοην πιστεωv ειv παντα ταεψνη γνωρισψεντοv
14,26,μονω σοφω ψεω δια ιησου ξριστου ω η δοχα ειvτουv αιωναv αμην
15,1,οφειλομεν δε ημειv οι δυνατοι τα ασψενηματα τωναδυνατων βασταζειν και μη εαυτοιv αρεσκειν
15,2,εκαστοv ημων τω πλησιον αρεσκετω ειv το αγαψονπροv οικοδομην
15,3,και γαρ ο ξριστοv ουξ εαυτω ηρεσεν αλλα καψωvγεγραπται οι ονειδισμοι των ονειδιζοντων σε επεπεσον επ εμε
15,4,οσα γαρ προεγραφη ειv την ημετεραν διδασκαλιανπροεγραφη ινα δια τηv υπομονηv και δια τηv παρακλησεωv τωνγραφων την ελπιδα εξωμεν
15,5,ο δε ψεοv τηv υπομονηv και τηv παρακλησεωv δωηυμιν το αυτο φρονειν εν αλληλοιv κατα ξριστον ιησουν
15,6,ινα ομοψυμαδον εν ενι στοματι δοχαζητε τον ψεονκαι πατερα του κυριου ημων ιησου ξριστου
15,7,διο προσλαμβανεσψε αλληλουv καψωv και ο ξριστοvπροσελαβετο υμαv ειv δοχαν ψεου
15,8,λεγω δε ξριστον ιησουν διακονον γεγενησψαιπεριτομηv υπερ αληψειαv ψεου ειv το βεβαιωσαι ταvεπαγγελιαv των πατερων
15,9,τα δε εψνη υπερ ελεουv δοχασαι τον ψεον καψωvγεγραπται δια τουτο εχομολογησομαι σοι εν εψνεσιν και τωονοματι σου θαλω
15,10,και παλιν λεγει ευφρανψητε εψνη μετα του λαουαυτου
15,11,και παλιν αινειτε τον κυριον παντα τα εψνη καιεπαινεσατε αυτον παντεv οι λαοι
15,12,και παλιν ησαιαv λεγει εσται η ριζα του ιεσσαικαι ο ανισταμενοv αρξειν εψνων επ αυτω εψνη ελπιουσιν
15,13,ο δε ψεοv τηv ελπιδοv πληρωσαι υμαv πασηv ξαραvκαι ειρηνηv εν τω πιστευειν ειv το περισσευειν υμαv εν τηελπιδι εν δυναμει πνευματοv αγιου
15,14,πεπεισμαι δε αδελφοι μου και αυτοv εγω περι υμωνοτι και αυτοι μεστοι εστε αγαψωσυνηv πεπληρωμενοι πασηvγνωσεωv δυναμενοι και αλλουv νουψετειν
15,15,τολμηροτερον δε εγραθα υμιν αδελφοι απο μερουvωv επαναμιμνησκων υμαv δια την ξαριν την δοψεισαν μοι υποτου ψεου
