chapter,verse,text
9,10,και εγενετο αυτου ανακειμενου εν τη οικια καιιδου πολλοι τελωναι και αμαρτωλοι ελψοντεv συνανεκειντο τωιησου και τοιv μαψηταιv αυτου
9,11,και ιδοντεv οι φαρισαιοι ειπον τοιv μαψηταιvαυτου δια τι μετα των τελωνων και αμαρτωλων εσψιει οδιδασκαλοv υμων
9,12,ο δε ιησουv ακουσαv ειπεν αυτοιv ου ξρειανεξουσιν οι ισξυοντεv ιατρου αλλ οι κακωv εξοντεv
9,13,πορευψεντεv δε μαψετε τι εστιν ελεον ψελω και ουψυσιαν ου γαρ ηλψον καλεσαι δικαιουv αλλα αμαρτωλουv ειvμετανοιαν
9,14,τοτε προσερξονται αυτω οι μαψηται ιωαννουλεγοντεv δια τι ημειv και οι φαρισαιοι νηστευομεν πολλα οιδε μαψηται σου ου νηστευουσιν
9,15,και ειπεν αυτοιv ο ιησουv μη δυνανται οι υιοι τουνυμφωνοv πενψειν εφ οσον μετ αυτων εστιν ο νυμφιοvελευσονται δε ημεραι οταν απαρψη απ αυτων ο νυμφιοv καιτοτε νηστευσουσιν
9,16,ουδειv δε επιβαλλει επιβλημα ρακουv αγναφου επιιματιω παλαιω αιρει γαρ το πληρωμα αυτου απο του ιματιουκαι ξειρον σξισμα γινεται
9,17,ουδε βαλλουσιν οινον νεον ειv ασκουv παλαιουv ειδε μηγε ρηγνυνται οι ασκοι και ο οινοv εκξειται και οιασκοι απολουνται αλλα βαλλουσιν οινον νεον ειv ασκουvκαινουv και αμφοτεροι συντηρουνται
9,18,ταυτα αυτου λαλουντοv αυτοιv ιδου αρξων ειv ελψωνπροσεκυνει αυτω λεγων οτι η ψυγατηρ μου αρτι ετελευτησεναλλα ελψων επιψεv την ξειρα σου επ αυτην και ζησεται
9,19,και εγερψειv ο ιησουv ηκολουψησεν αυτω και οιμαψηται αυτου
9,20,και ιδου γυνη αιμορροουσα δωδεκα ετη προσελψουσαοπισψεν ηθατο του κρασπεδου του ιματιου αυτου
9,21,ελεγεν γαρ εν εαυτη εαν μονον αθωμαι του ιματιουαυτου σωψησομαι
9,22,ο δε ιησουv επιστραφειv και ιδων αυτην ειπενψαρσει ψυγατερ η πιστιv σου σεσωκεν σε και εσωψη η γυνη αποτηv ωραv εκεινηv
9,23,και ελψων ο ιησουv ειv την οικιαν του αρξοντοvκαι ιδων τουv αυληταv και τον οξλον ψορυβουμενον
9,24,λεγει αυτοιv αναξωρειτε ου γαρ απεψανεν τοκορασιον αλλα καψευδει και κατεγελων αυτου
9,25,οτε δε εχεβληψη ο οξλοv εισελψων εκρατησεν τηvξειροv αυτηv και ηγερψη το κορασιον
9,26,και εχηλψεν η φημη αυτη ειv ολην την γην εκεινην
9,27,και παραγοντι εκειψεν τω ιησου ηκολουψησαν αυτωδυο τυφλοι κραζοντεv και λεγοντεv ελεησον ημαv υιε δαυιδ
9,28,ελψοντι δε ειv την οικιαν προσηλψον αυτω οιτυφλοι και λεγει αυτοιv ο ιησουv πιστευετε οτι δυναμαιτουτο ποιησαι λεγουσιν αυτω ναι κυριε
9,29,τοτε ηθατο των οφψαλμων αυτων λεγων κατα τηνπιστιν υμων γενηψητω υμιν
9,30,και ανεωξψησαν αυτων οι οφψαλμοι και ενεβριμησατοαυτοιv ο ιησουv λεγων ορατε μηδειv γινωσκετω
9,31,οι δε εχελψοντεv διεφημισαν αυτον εν ολη τη γηεκεινη
9,32,αυτων δε εχερξομενων ιδου προσηνεγκαν αυτωανψρωπον κωφον δαιμονιζομενον
9,33,και εκβληψεντοv του δαιμονιου ελαλησεν ο κωφοvκαι εψαυμασαν οι οξλοι λεγοντεv ουδεποτε εφανη ουτωv εν τωισραηλ
9,34,οι δε φαρισαιοι ελεγον εν τω αρξοντι τωνδαιμονιων εκβαλλει τα δαιμονια
9,35,και περιηγεν ο ιησουv ταv πολειv πασαv και ταvκωμαv διδασκων εν ταιv συναγωγαιv αυτων και κηρυσσων τοευαγγελιον τηv βασιλειαv και ψεραπευων πασαν νοσον καιπασαν μαλακιαν εν τω λαω
9,36,ιδων δε τουv οξλουv εσπλαγξνισψη περι αυτων οτιησαν εσκυλμενοι και ερριμμενοι ωσει προβατα μη εξονταποιμενα
9,37,τοτε λεγει τοιv μαψηταιv αυτου ο μεν ψερισμοvπολυv οι δε εργαται ολιγοι
9,38,δεηψητε ουν του κυριου του ψερισμου οπωv εκβαληεργαταv ειv τον ψερισμον αυτου
10,1,και προσκαλεσαμενοv τουv δωδεκα μαψηταv αυτουεδωκεν αυτοιv εχουσιαν πνευματων ακαψαρτων ωστε εκβαλλειναυτα και ψεραπευειν πασαν νοσον και πασαν μαλακιαν
10,2,των δε δωδεκα αποστολων τα ονοματα εστιν ταυταπρωτοv σιμων ο λεγομενοv πετροv και ανδρεαv ο αδελφοv αυτουιακωβοv ο του ζεβεδαιου και ιωαννηv ο αδελφοv αυτου
10,3,φιλιπποv και βαρψολομαιοv ψωμαv και ματψαιοv οτελωνηv ιακωβοv ο του αλφαιου και λεββαιοv ο επικληψειvψαδδαιοv
10,4,σιμων ο κανανιτηv και ιουδαv ισκαριωτηv ο καιπαραδουv αυτον
10,5,τουτουv τουv δωδεκα απεστειλεν ο ιησουvπαραγγειλαv αυτοιv λεγων ειv οδον εψνων μη απελψητε και ειvπολιν σαμαρειτων μη εισελψητε
10,6,πορευεσψε δε μαλλον προv τα προβατα τα απολωλοταοικου ισραηλ
10,7,πορευομενοι δε κηρυσσετε λεγοντεv οτι ηγγικεν ηβασιλεια των ουρανων
10,8,ασψενουνταv ψεραπευετε λεπρουv καψαριζετεδαιμονια εκβαλλετε δωρεαν ελαβετε δωρεαν δοτε
10,9,μη κτησησψε ξρυσον μηδε αργυρον μηδε ξαλκον ειvταv ζωναv υμων
10,10,μη πηραν ειv οδον μηδε δυο ξιτωναv μηδευποδηματα μηδε ραβδουv αχιοv γαρ ο εργατηv τηv τροφηv αυτουεστιν
10,11,ειv ην δ αν πολιν η κωμην εισελψητε εχετασατετιv εν αυτη αχιοv εστιν κακει μεινατε εωv αν εχελψητε
10,12,εισερξομενοι δε ειv την οικιαν ασπασασψε αυτην
10,13,και εαν μεν η η οικια αχια ελψετω η ειρηνη υμωνεπ αυτην εαν δε μη η αχια η ειρηνη υμων προv υμαvεπιστραφητω
10,14,και οv εαν μη δεχηται υμαv μηδε ακουση τουvλογουv υμων εχερξομενοι τηv οικιαv η τηv πολεωv εκεινηvεκτιναχατε τον κονιορτον των ποδων υμων
10,15,αμην λεγω υμιν ανεκτοτερον εσται γη σοδομων καιγομορρων εν ημερα κρισεωv η τη πολει εκεινη
10,16,ιδου εγω αποστελλω υμαv ωv προβατα εν μεσω λυκωνγινεσψε ουν φρονιμοι ωv οι οφειv και ακεραιοι ωv αιπεριστεραι
10,17,προσεξετε δε απο των ανψρωπων παραδωσουσιν γαρυμαv ειv συνεδρια και εν ταιv συναγωγαιv αυτωνμαστιγωσουσιν υμαv
10,18,και επι ηγεμοναv δε και βασιλειv αξψησεσψεενεκεν εμου ειv μαρτυριον αυτοιv και τοιv εψνεσιν
10,19,οταν δε παραδιδωσιν υμαv μη μεριμνησητε πωv η τιλαλησητε δοψησεται γαρ υμιν εν εκεινη τη ωρα τι λαλησετε
10,20,ου γαρ υμειv εστε οι λαλουντεv αλλα το πνευματου πατροv υμων το λαλουν εν υμιν
10,21,παραδωσει δε αδελφοv αδελφον ειv ψανατον καιπατηρ τεκνον και επαναστησονται τεκνα επι γονειv καιψανατωσουσιν αυτουv
10,22,και εσεσψε μισουμενοι υπο παντων δια το ονομαμου ο δε υπομειναv ειv τελοv ουτοv σωψησεται
10,23,οταν δε διωκωσιν υμαv εν τη πολει ταυτη φευγετεειv την αλλην αμην γαρ λεγω υμιν ου μη τελεσητε ταv πολειvτου ισραηλ εωv αν ελψη ο υιοv του ανψρωπου
10,24,ουκ εστιν μαψητηv υπερ τον διδασκαλον ουδεδουλοv υπερ τον κυριον αυτου
10,25,αρκετον τω μαψητη ινα γενηται ωv ο διδασκαλοvαυτου και ο δουλοv ωv ο κυριοv αυτου ει τον οικοδεσποτηνβεελζεβουλ εκαλεσαν ποσω μαλλον τουv οικειακουv αυτου
10,26,μη ουν φοβηψητε αυτουv ουδεν γαρ εστινκεκαλυμμενον ο ουκ αποκαλυφψησεται και κρυπτον ο ουγνωσψησεται
10,27,ο λεγω υμιν εν τη σκοτια ειπατε εν τω φωτι και οειv το ουv ακουετε κηρυχατε επι των δωματων
10,28,και μη φοβεισψε απο των αποκτενοντων το σωμα τηνδε θυξην μη δυναμενων αποκτειναι φοβηψητε δε μαλλον τονδυναμενον και την θυξην και το σωμα απολεσαι εν γεεννη
10,29,ουξι δυο στρουψια ασσαριου πωλειται και εν εχαυτων ου πεσειται επι την γην ανευ του πατροv υμων
10,30,υμων δε και αι τριξεv τηv κεφαληv πασαιηριψμημεναι εισιν
10,31,μη ουν φοβηψητε πολλων στρουψιων διαφερετε υμειv
10,32,παv ουν οστιv ομολογησει εν εμοι εμπροσψεν τωνανψρωπων ομολογησω καγω εν αυτω εμπροσψεν του πατροv μουτου εν ουρανοιv
10,33,οστιv δ αν αρνησηται με εμπροσψεν των ανψρωπωναρνησομαι αυτον καγω εμπροσψεν του πατροv μου του ενουρανοιv
10,34,μη νομισητε οτι ηλψον βαλειν ειρηνην επι την γηνουκ ηλψον βαλειν ειρηνην αλλα μαξαιραν
10,35,ηλψον γαρ διξασαι ανψρωπον κατα του πατροv αυτουκαι ψυγατερα κατα τηv μητροv αυτηv και νυμφην κατα τηvπενψεραv αυτηv
10,36,και εξψροι του ανψρωπου οι οικειακοι αυτου
10,37,ο φιλων πατερα η μητερα υπερ εμε ουκ εστιν μουαχιοv και ο φιλων υιον η ψυγατερα υπερ εμε ουκ εστιν μουαχιοv
10,38,και οv ου λαμβανει τον σταυρον αυτου καιακολουψει οπισω μου ουκ εστιν μου αχιοv
10,39,ο ευρων την θυξην αυτου απολεσει αυτην και οαπολεσαv την θυξην αυτου ενεκεν εμου ευρησει αυτην
10,40,ο δεξομενοv υμαv εμε δεξεται και ο εμε δεξομενοvδεξεται τον αποστειλαντα με
10,41,ο δεξομενοv προφητην ειv ονομα προφητου μισψονπροφητου ληθεται και ο δεξομενοv δικαιον ειv ονομα δικαιουμισψον δικαιου ληθεται
10,42,και οv εαν ποτιση ενα των μικρων τουτων ποτηριονθυξρου μονον ειv ονομα μαψητου αμην λεγω υμιν ου μη απολεσητον μισψον αυτου
11,1,και εγενετο οτε ετελεσεν ο ιησουv διατασσων τοιvδωδεκα μαψηταιv αυτου μετεβη εκειψεν του διδασκειν καικηρυσσειν εν ταιv πολεσιν αυτων
11,2,ο δε ιωαννηv ακουσαv εν τω δεσμωτηριω τα εργα τουξριστου πεμθαv δυο των μαψητων αυτου
11,3,ειπεν αυτω συ ει ο ερξομενοv η ετερον προσδοκωμεν
11,4,και αποκριψειv ο ιησουv ειπεν αυτοιv πορευψεντεvαπαγγειλατε ιωαννη α ακουετε και βλεπετε
11,5,τυφλοι αναβλεπουσιν και ξωλοι περιπατουσιν λεπροικαψαριζονται και κωφοι ακουουσιν νεκροι εγειρονται καιπτωξοι ευαγγελιζονται
11,6,και μακαριοv εστιν οv εαν μη σκανδαλισψη εν εμοι
11,7,τουτων δε πορευομενων ηρχατο ο ιησουv λεγειν τοιvοξλοιv περι ιωαννου τι εχηλψετε ειv την ερημον ψεασασψαικαλαμον υπο ανεμου σαλευομενον
11,8,αλλα τι εχηλψετε ιδειν ανψρωπον εν μαλακοιvιματιοιv ημφιεσμενον ιδου οι τα μαλακα φορουντεv εν τοιvοικοιv των βασιλειων εισιν
11,9,αλλα τι εχηλψετε ιδειν προφητην ναι λεγω υμιν καιπερισσοτερον προφητου
11,10,ουτοv γαρ εστιν περι ου γεγραπται ιδου εγωαποστελλω τον αγγελον μου προ προσωπου σου οv κατασκευασειτην οδον σου εμπροσψεν σου
11,11,αμην λεγω υμιν ουκ εγηγερται εν γεννητοιvγυναικων μειζων ιωαννου του βαπτιστου ο δε μικροτεροv εν τηβασιλεια των ουρανων μειζων αυτου εστιν
11,12,απο δε των ημερων ιωαννου του βαπτιστου εωv αρτιη βασιλεια των ουρανων βιαζεται και βιασται αρπαζουσιν αυτην
11,13,παντεv γαρ οι προφηται και ο νομοv εωv ιωαννουπροεφητευσαν
11,14,και ει ψελετε δεχασψαι αυτοv εστιν ηλιαv ομελλων ερξεσψαι
11,15,ο εξων ωτα ακουειν ακουετω
11,16,τινι δε ομοιωσω την γενεαν ταυτην ομοια εστινπαιδιοιv εν αγοραιv καψημενοιv και προσφωνουσιν τοιvεταιροιv αυτων
11,17,και λεγουσιν ηυλησαμεν υμιν και ουκ ωρξησασψεεψρηνησαμεν υμιν και ουκ εκοθασψε
11,18,ηλψεν γαρ ιωαννηv μητε εσψιων μητε πινων καιλεγουσιν δαιμονιον εξει
11,19,ηλψεν ο υιοv του ανψρωπου εσψιων και πινων καιλεγουσιν ιδου ανψρωποv φαγοv και οινοποτηv τελωνων φιλοvκαι αμαρτωλων και εδικαιωψη η σοφια απο των τεκνων αυτηv
11,20,τοτε ηρχατο ονειδιζειν ταv πολειv εν αιvεγενοντο αι πλεισται δυναμειv αυτου οτι ου μετενοησαν
11,21,ουαι σοι ξοραζιν ουαι σοι βηψσαιδα οτι ει εντυρω και σιδωνι εγενοντο αι δυναμειv αι γενομεναι εν υμινπαλαι αν εν σακκω και σποδω μετενοησαν
11,22,πλην λεγω υμιν τυρω και σιδωνι ανεκτοτερον εσταιεν ημερα κρισεωv η υμιν
11,23,και συ καπερναουμ η εωv του ουρανου υθωψεισα εωvαδου καταβιβασψηση οτι ει εν σοδομοιv εγενοντο αι δυναμειvαι γενομεναι εν σοι εμειναν αν μεξρι τηv σημερον
11,24,πλην λεγω υμιν οτι γη σοδομων ανεκτοτερον εσταιεν ημερα κρισεωv η σοι
11,25,εν εκεινω τω καιρω αποκριψειv ο ιησουv ειπενεχομολογουμαι σοι πατερ κυριε του ουρανου και τηv γηv οτιαπεκρυθαv ταυτα απο σοφων και συνετων και απεκαλυθαv αυτανηπιοιv
11,26,ναι ο πατηρ οτι ουτωv εγενετο ευδοκια εμπροσψενσου
11,27,παντα μοι παρεδοψη υπο του πατροv μου και ουδειvεπιγινωσκει τον υιον ει μη ο πατηρ ουδε τον πατερα τιvεπιγινωσκει ει μη ο υιοv και ω εαν βουληται ο υιοvαποκαλυθαι
11,28,δευτε προv με παντεv οι κοπιωντεv καιπεφορτισμενοι καγω αναπαυσω υμαv
11,29,αρατε τον ζυγον μου εφ υμαv και μαψετε απ εμουοτι πραοv ειμι και ταπεινοv τη καρδια και ευρησετεαναπαυσιν ταιv θυξαιv υμων
11,30,ο γαρ ζυγοv μου ξρηστοv και το φορτιον μουελαφρον εστιν
12,1,εν εκεινω τω καιρω επορευψη ο ιησουv τοιvσαββασιν δια των σποριμων οι δε μαψηται αυτου επεινασαν καιηρχαντο τιλλειν σταξυαv και εσψιειν
12,2,οι δε φαρισαιοι ιδοντεv ειπον αυτω ιδου οιμαψηται σου ποιουσιν ο ουκ εχεστιν ποιειν εν σαββατω
12,3,ο δε ειπεν αυτοιv ουκ ανεγνωτε τι εποιησεν δαυιδοτε επεινασεν αυτοv και οι μετ αυτου
12,4,πωv εισηλψεν ειv τον οικον του ψεου και τουvαρτουv τηv προψεσεωv εφαγεν ουv ουκ εχον ην αυτω φαγεινουδε τοιv μετ αυτου ει μη τοιv ιερευσιν μονοιv
12,5,η ουκ ανεγνωτε εν τω νομω οτι τοιv σαββασιν οιιερειv εν τω ιερω το σαββατον βεβηλουσιν και αναιτιοι εισιν
12,6,λεγω δε υμιν οτι του ιερου μειζον εστιν ωδε
12,7,ει δε εγνωκειτε τι εστιν ελεον ψελω και ου ψυσιανουκ αν κατεδικασατε τουv αναιτιουv
12,8,κυριοv γαρ εστιν του σαββατου ο υιοv του ανψρωπου
12,9,και μεταβαv εκειψεν ηλψεν ειv την συναγωγην αυτων
12,10,και ιδου ανψρωποv ην την ξειρα εξων χηραν καιεπηρωτησαν αυτον λεγοντεv ει εχεστιν τοιv σαββασινψεραπευειν ινα κατηγορησωσιν αυτου
12,11,ο δε ειπεν αυτοιv τιv εσται εχ υμων ανψρωποv οvεχει προβατον εν και εαν εμπεση τουτο τοιv σαββασιν ειvβοψυνον ουξι κρατησει αυτο και εγερει
12,12,ποσω ουν διαφερει ανψρωποv προβατου ωστε εχεστιντοιv σαββασιν καλωv ποιειν
12,13,τοτε λεγει τω ανψρωπω εκτεινον την ξειρα σου καιεχετεινεν και αποκατεσταψη υγιηv ωv η αλλη
12,14,οι δε φαρισαιοι συμβουλιον ελαβον κατ αυτουεχελψοντεv οπωv αυτον απολεσωσιν
12,15,ο δε ιησουv γνουv ανεξωρησεν εκειψεν καιηκολουψησαν αυτω οξλοι πολλοι και εψεραπευσεν αυτουv πανταv
12,16,και επετιμησεν αυτοιv ινα μη φανερον αυτονποιησωσιν
12,17,οπωv πληρωψη το ρηψεν δια ησαιου του προφητουλεγοντοv
12,18,ιδου ο παιv μου ον ηρετισα ο αγαπητοv μου ειv ονευδοκησεν η θυξη μου ψησω το πνευμα μου επ αυτον και κρισιντοιv εψνεσιν απαγγελει
12,19,ουκ ερισει ουδε κραυγασει ουδε ακουσει τιv ενταιv πλατειαιv την φωνην αυτου
12,20,καλαμον συντετριμμενον ου κατεαχει και λινοντυφομενον ου σβεσει εωv αν εκβαλη ειv νικοv την κρισιν
12,21,και τω ονοματι αυτου εψνη ελπιουσιν
12,22,τοτε προσηνεξψη αυτω δαιμονιζομενοv τυφλοv καικωφοv και εψεραπευσεν αυτον ωστε τον τυφλον και κωφον καιλαλειν και βλεπειν
12,23,και εχισταντο παντεv οι οξλοι και ελεγον μητιουτοv εστιν ο υιοv δαυιδ
12,24,οι δε φαρισαιοι ακουσαντεv ειπον ουτοv ουκεκβαλλει τα δαιμονια ει μη εν τω βεελζεβουλ αρξοντι τωνδαιμονιων
12,25,ειδωv δε ο ιησουv ταv ενψυμησειv αυτων ειπεναυτοιv πασα βασιλεια μερισψεισα καψ εαυτηv ερημουται καιπασα πολιv η οικια μερισψεισα καψ εαυτηv ου σταψησεται
12,26,και ει ο σαταναv τον σαταναν εκβαλλει εφ εαυτονεμερισψη πωv ουν σταψησεται η βασιλεια αυτου
12,27,και ει εγω εν βεελζεβουλ εκβαλλω τα δαιμονια οιυιοι υμων εν τινι εκβαλλουσιν δια τουτο αυτοι υμων εσονταικριται
12,28,ει δε εν πνευματι ψεου εγω εκβαλλω τα δαιμονιααρα εφψασεν εφ υμαv η βασιλεια του ψεου
12,29,η πωv δυναται τιv εισελψειν ειv την οικιαν τουισξυρου και τα σκευη αυτου διαρπασαι εαν μη πρωτον δηση τονισξυρον και τοτε την οικιαν αυτου διαρπασει
12,30,ο μη ων μετ εμου κατ εμου εστιν και ο μη συναγωνμετ εμου σκορπιζει
12,31,δια τουτο λεγω υμιν πασα αμαρτια και βλασφημιααφεψησεται τοιv ανψρωποιv η δε του πνευματοv βλασφημια ουκαφεψησεται τοιv ανψρωποιv
12,32,και οv εαν ειπη λογον κατα του υιου του ανψρωπουαφεψησεται αυτω οv δ αν ειπη κατα του πνευματοv του αγιουουκ αφεψησεται αυτω ουτε εν τω νυν αιωνι ουτε εν τω μελλοντι
12,33,η ποιησατε το δενδρον καλον και τον καρπον αυτουκαλον η ποιησατε το δενδρον σαπρον και τον καρπον αυτουσαπρον εκ γαρ του καρπου το δενδρον γινωσκεται
12,34,γεννηματα εξιδνων πωv δυνασψε αγαψα λαλεινπονηροι οντεv εκ γαρ του περισσευματοv τηv καρδιαv το στομαλαλει
12,35,ο αγαψοv ανψρωποv εκ του αγαψου ψησαυρουεκβαλλει αγαψα και ο πονηροv ανψρωποv εκ του πονηρουψησαυρου εκβαλλει πονηρα
12,36,λεγω δε υμιν οτι παν ρημα αργον ο εαν λαλησωσινοι ανψρωποι αποδωσουσιν περι αυτου λογον εν ημερα κρισεωv
12,37,εκ γαρ των λογων σου δικαιωψηση και εκ των λογωνσου καταδικασψηση
12,38,τοτε απεκριψησαν τινεv των γραμματεων καιφαρισαιων λεγοντεv διδασκαλε ψελομεν απο σου σημειον ιδειν
12,39,ο δε αποκριψειv ειπεν αυτοιv γενεα πονηρα καιμοιξαλιv σημειον επιζητει και σημειον ου δοψησεται αυτη ειμη το σημειον ιωνα του προφητου
12,40,ωσπερ γαρ ην ιωναv εν τη κοιλια του κητουv τρειvημεραv και τρειv νυκταv ουτωv εσται ο υιοv του ανψρωπου εντη καρδια τηv γηv τρειv ημεραv και τρειv νυκταv
12,41,ανδρεv νινευιται αναστησονται εν τη κρισει μετατηv γενεαv ταυτηv και κατακρινουσιν αυτην οτι μετενοησανειv το κηρυγμα ιωνα και ιδου πλειον ιωνα ωδε
12,42,βασιλισσα νοτου εγερψησεται εν τη κρισει μετατηv γενεαv ταυτηv και κατακρινει αυτην οτι ηλψεν εκ τωνπερατων τηv γηv ακουσαι την σοφιαν σολομωνοv και ιδουπλειον σολομωνοv ωδε
12,43,οταν δε το ακαψαρτον πνευμα εχελψη απο τουανψρωπου διερξεται δι ανυδρων τοπων ζητουν αναπαυσιν καιουξ ευρισκει
12,44,τοτε λεγει επιστρεθω ειv τον οικον μου οψενεχηλψον και ελψον ευρισκει σξολαζοντα σεσαρωμενον καικεκοσμημενον
12,45,τοτε πορευεται και παραλαμβανει μεψ εαυτου επταετερα πνευματα πονηροτερα εαυτου και εισελψοντα κατοικειεκει και γινεται τα εσξατα του ανψρωπου εκεινου ξειρονα τωνπρωτων ουτωv εσται και τη γενεα ταυτη τη πονηρα
12,46,ετι δε αυτου λαλουντοv τοιv οξλοιv ιδου η μητηρκαι οι αδελφοι αυτου ειστηκεισαν εχω ζητουντεv αυτω λαλησαι
12,47,ειπεν δε τιv αυτω ιδου η μητηρ σου και οιαδελφοι σου εχω εστηκασιν ζητουντεv σοι λαλησαι
12,48,ο δε αποκριψειv ειπεν τω ειποντι αυτω τιv εστινη μητηρ μου και τινεv εισιν οι αδελφοι μου
12,49,και εκτειναv την ξειρα αυτου επι τουv μαψηταvαυτου ειπεν ιδου η μητηρ μου και οι αδελφοι μου
12,50,οστιv γαρ αν ποιηση το ψελημα του πατροv μου τουεν ουρανοιv αυτοv μου αδελφοv και αδελφη και μητηρ εστιν
13,1,εν δε τη ημερα εκεινη εχελψων ο ιησουv απο τηvοικιαv εκαψητο παρα την ψαλασσαν
13,2,και συνηξψησαν προv αυτον οξλοι πολλοι ωστε αυτονειv το πλοιον εμβαντα καψησψαι και παv ο οξλοv επι τοναιγιαλον ειστηκει
13,3,και ελαλησεν αυτοιv πολλα εν παραβολαιv λεγωνιδου εχηλψεν ο σπειρων του σπειρειν
13,4,και εν τω σπειρειν αυτον α μεν επεσεν παρα τηνοδον και ηλψεν τα πετεινα και κατεφαγεν αυτα
13,5,αλλα δε επεσεν επι τα πετρωδη οπου ουκ ειξεν γηνπολλην και ευψεωv εχανετειλεν δια το μη εξειν βαψοv γηv
13,6,ηλιου δε ανατειλαντοv εκαυματισψη και δια το μηεξειν ριζαν εχηρανψη
13,7,αλλα δε επεσεν επι ταv ακανψαv και ανεβησαν αιακανψαι και απεπνιχαν αυτα
13,8,αλλα δε επεσεν επι την γην την καλην και εδιδουκαρπον ο μεν εκατον ο δε εχηκοντα ο δε τριακοντα
13,9,ο εξων ωτα ακουειν ακουετω
13,10,και προσελψοντεv οι μαψηται ειπον αυτω δια τι ενπαραβολαιv λαλειv αυτοιv
13,11,ο δε αποκριψειv ειπεν αυτοιv οτι υμιν δεδοταιγνωναι τα μυστηρια τηv βασιλειαv των ουρανων εκεινοιv δε ουδεδοται
13,12,οστιv γαρ εξει δοψησεται αυτω καιπερισσευψησεται οστιv δε ουκ εξει και ο εξει αρψησεται απαυτου
13,13,δια τουτο εν παραβολαιv αυτοιv λαλω οτιβλεποντεv ου βλεπουσιν και ακουοντεv ουκ ακουουσιν ουδεσυνιουσιν
13,14,και αναπληρουται αυτοιv η προφητεια ησαιου ηλεγουσα ακοη ακουσετε και ου μη συνητε και βλεποντεvβλεθετε και ου μη ιδητε
13,15,επαξυνψη γαρ η καρδια του λαου τουτου και τοιvωσιν βαρεωv ηκουσαν και τουv οφψαλμουv αυτων εκαμμυσανμηποτε ιδωσιν τοιv οφψαλμοιv και τοιv ωσιν ακουσωσιν και τηκαρδια συνωσιν και επιστρεθωσιν και ιασομαι αυτουv
13,16,υμων δε μακαριοι οι οφψαλμοι οτι βλεπουσιν καιτα ωτα υμων οτι ακουει
13,17,αμην γαρ λεγω υμιν οτι πολλοι προφηται καιδικαιοι επεψυμησαν ιδειν α βλεπετε και ουκ ειδον καιακουσαι α ακουετε και ουκ ηκουσαν
13,18,υμειv ουν ακουσατε την παραβολην του σπειροντοv
13,19,παντοv ακουοντοv τον λογον τηv βασιλειαv και μησυνιεντοv ερξεται ο πονηροv και αρπαζει το εσπαρμενον εν τηκαρδια αυτου ουτοv εστιν ο παρα την οδον σπαρειv
13,20,ο δε επι τα πετρωδη σπαρειv ουτοv εστιν ο τονλογον ακουων και ευψυv μετα ξαραv λαμβανων αυτον
13,21,ουκ εξει δε ριζαν εν εαυτω αλλα προσκαιροv εστινγενομενηv δε ψλιθεωv η διωγμου δια τον λογον ευψυvσκανδαλιζεται
13,22,ο δε ειv ταv ακανψαv σπαρειv ουτοv εστιν ο τονλογον ακουων και η μεριμνα του αιωνοv τουτου και η απατητου πλουτου συμπνιγει τον λογον και ακαρποv γινεται
13,23,ο δε επι την γην την καλην σπαρειv ουτοv εστιν οτον λογον ακουων και συνιων οv δη καρποφορει και ποιει ο μενεκατον ο δε εχηκοντα ο δε τριακοντα
13,24,αλλην παραβολην παρεψηκεν αυτοιv λεγων ωμοιωψη ηβασιλεια των ουρανων ανψρωπω σπειροντι καλον σπερμα εν τωαγρω αυτου
13,25,εν δε τω καψευδειν τουv ανψρωπουv ηλψεν αυτου οεξψροv και εσπειρεν ζιζανια ανα μεσον του σιτου και απηλψεν
13,26,οτε δε εβλαστησεν ο ξορτοv και καρπον εποιησεντοτε εφανη και τα ζιζανια
13,27,προσελψοντεv δε οι δουλοι του οικοδεσποτου ειποναυτω κυριε ουξι καλον σπερμα εσπειραv εν τω σω αγρω ποψενουν εξει ζιζανια
13,28,ο δε εφη αυτοιv εξψροv ανψρωποv τουτο εποιησενοι δε δουλοι ειπον αυτω ψελειv ουν απελψοντεv συλλεχομεναυτα
13,29,ο δε εφη ου μηποτε συλλεγοντεv τα ζιζανιαεκριζωσητε αμα αυτοιv τον σιτον
13,30,αφετε συναυχανεσψαι αμφοτερα μεξρι του ψερισμουκαι εν καιρω του ψερισμου ερω τοιv ψερισταιv συλλεχατεπρωτον τα ζιζανια και δησατε αυτα ειv δεσμαv προv τοκατακαυσαι αυτα τον δε σιτον συναγαγετε ειv την αποψηκην μου
13,31,αλλην παραβολην παρεψηκεν αυτοιv λεγων ομοιαεστιν η βασιλεια των ουρανων κοκκω σιναπεωv ον λαβωνανψρωποv εσπειρεν εν τω αγρω αυτου
13,32,ο μικροτερον μεν εστιν παντων των σπερματων οτανδε αυχηψη μειζον των λαξανων εστιν και γινεται δενδρον ωστεελψειν τα πετεινα του ουρανου και κατασκηνουν εν τοιvκλαδοιv αυτου
13,33,αλλην παραβολην ελαλησεν αυτοιv ομοια εστιν ηβασιλεια των ουρανων ζυμη ην λαβουσα γυνη εκρυθεν ειvαλευρου σατα τρια εωv ου εζυμωψη ολον
13,34,ταυτα παντα ελαλησεν ο ιησουv εν παραβολαιv τοιvοξλοιv και ξωριv παραβοληv ουκ ελαλει αυτοιv
