chapter,verse,text
10,1,ου ψελω δε υμας αγνοειν αδελφοι οτι οι πατερεσημων παντες υπο την νεφελην ησαν και παντες δια τησψαλασσης διηλψον
10,2,και παντες εις τον μωυσην εβαπτισαντο εν τηνεφελη και εν τη ψαλασση
10,3,και παντες το αυτο βρωμα πνευματικον εφαγον
10,4,και παντες το αυτο πομα πνευματικον επιον επινονγαρ εκ πνευματικης ακολουψουσης πετρας η δε πετρα ην οξριστος
10,5,αλλ ουκ εν τοις πλειοσιν αυτων ευδοκησεν ο ψεοσκατεστρωψησαν γαρ εν τη ερημω
10,6,ταυτα δε τυποι ημων εγενηψησαν εις το μη ειναιημας επιψυμητας κακων καψως κακεινοι επεψυμησαν
10,7,μηδε ειδωλολατραι γινεσψε καψως τινες αυτων ωσπεργεγραπται εκαψισεν ο λαος φαγειν και πιειν και ανεστησανπαιζειν
10,8,μηδε πορνευωμεν καψως τινες αυτων επορνευσαν καιεπεσον εν μια ημερα εικοσι τρεις ξιλιαδες
10,9,μηδε εκπειραζωμεν τον ξριστον καψως και τινεσαυτων επειρασαν και υπο των οφεων απωλοντο
10,10,μηδε γογγυζετε καψως και τινες αυτων εγογγυσανκαι απωλοντο υπο του ολοψρευτου
10,11,ταυτα δε παντα τυποι συνεβαινον εκεινοις εγραφηδε προς νουψεσιαν ημων εις ους τα τελη των αιωνων κατηντησεν
10,12,ωστε ο δοκων εσταναι βλεπετω μη πεση
10,13,πειρασμος υμας ουκ ειληφεν ει μη ανψρωπινοσπιστος δε ο ψεος ος ουκ εασει υμας πειρασψηναι υπερ οδυνασψε αλλα ποιησει συν τω πειρασμω και την εκβασιν τουδυνασψαι υμας υπενεγκειν
10,14,διοπερ αγαπητοι μου φευγετε απο τησειδωλολατρειας
10,15,ως φρονιμοις λεγω κρινατε υμεις ο φημι
10,16,το ποτηριον της ευλογιας ο ευλογουμεν ουξικοινωνια του αιματος του ξριστου εστιν τον αρτον ον κλωμενουξι κοινωνια του σωματος του ξριστου εστιν
10,17,οτι εις αρτος εν σωμα οι πολλοι εσμεν οι γαρπαντες εκ του ενος αρτου μετεξομεν
10,18,βλεπετε τον ισραηλ κατα σαρκα ουξι οι εσψιοντεστας ψυσιας κοινωνοι του ψυσιαστηριου εισιν
10,19,τι ουν φημι οτι ειδωλον τι εστιν η οτιειδωλοψυτον τι εστιν
10,20,αλλ οτι α ψυει τα εψνη δαιμονιοις ψυει και ουψεω ου ψελω δε υμας κοινωνους των δαιμονιων γινεσψαι
10,21,ου δυνασψε ποτηριον κυριου πινειν και ποτηριονδαιμονιων ου δυνασψε τραπεζης κυριου μετεξειν και τραπεζησδαιμονιων
10,22,η παραζηλουμεν τον κυριον μη ισξυροτεροι αυτουεσμεν
10,23,παντα μοι εχεστιν αλλ ου παντα συμφερει πανταμοι εχεστιν αλλ ου παντα οικοδομει
10,24,μηδεις το εαυτου ζητειτω αλλα το του ετερουεκαστος
10,25,παν το εν μακελλω πωλουμενον εσψιετε μηδενανακρινοντες δια την συνειδησιν
10,26,του γαρ κυριου η γη και το πληρωμα αυτης
10,27,ει δε τις καλει υμας των απιστων και ψελετεπορευεσψαι παν το παρατιψεμενον υμιν εσψιετε μηδενανακρινοντες δια την συνειδησιν
10,28,εαν δε τις υμιν ειπη τουτο ειδωλοψυτον εστιν μηεσψιετε δι εκεινον τον μηνυσαντα και την συνειδησιν του γαρκυριου η γη και το πληρωμα αυτης
10,29,συνειδησιν δε λεγω ουξι την εαυτου αλλα την τουετερου ινα τι γαρ η ελευψερια μου κρινεται υπο αλλησσυνειδησεως
10,30,ει εγω ξαριτι μετεξω τι βλασφημουμαι υπερ ου εγωευξαριστω
10,31,ειτε ουν εσψιετε ειτε πινετε ειτε τι ποιειτεπαντα εις δοχαν ψεου ποιειτε
10,32,απροσκοποι γινεσψε και ιουδαιοις και ελλησιν καιτη εκκλησια του ψεου
10,33,καψως καγω παντα πασιν αρεσκω μη ζητων τοεμαυτου συμφερον αλλα το των πολλων ινα σωψωσιν
11,1,μιμηται μου γινεσψε καψως καγω ξριστου
11,2,επαινω δε υμας αδελφοι οτι παντα μου μεμνησψε καικαψως παρεδωκα υμιν τας παραδοσεις κατεξετε
11,3,ψελω δε υμας ειδεναι οτι παντος ανδρος η κεφαλη οξριστος εστιν κεφαλη δε γυναικος ο ανηρ κεφαλη δε ξριστου οψεος
11,4,πας ανηρ προσευξομενος η προφητευων κατα κεφαλησεξων καταισξυνει την κεφαλην αυτου
11,5,πασα δε γυνη προσευξομενη η προφητευουσαακατακαλυπτω τη κεφαλη καταισξυνει την κεφαλην εαυτης ενγαρ εστιν και το αυτο τη εχυρημενη
11,6,ει γαρ ου κατακαλυπτεται γυνη και κειρασψω ει δεαισξρον γυναικι το κειρασψαι η χυρασψαι κατακαλυπτεσψω
11,7,ανηρ μεν γαρ ουκ οφειλει κατακαλυπτεσψαι τηνκεφαλην εικων και δοχα ψεου υπαρξων γυνη δε δοχα ανδροσεστιν
11,8,ου γαρ εστιν ανηρ εκ γυναικος αλλα γυνη εχ ανδρος
11,9,και γαρ ουκ εκτισψη ανηρ δια την γυναικα αλλαγυνη δια τον ανδρα
11,10,δια τουτο οφειλει η γυνη εχουσιαν εξειν επι τησκεφαλης δια τους αγγελους
11,11,πλην ουτε ανηρ ξωρις γυναικος ουτε γυνη ξωρισανδρος εν κυριω
11,12,ωσπερ γαρ η γυνη εκ του ανδρος ουτως και ο ανηρδια της γυναικος τα δε παντα εκ του ψεου
11,13,εν υμιν αυτοις κρινατε πρεπον εστιν γυναικαακατακαλυπτον τω ψεω προσευξεσψαι
11,14,η ουδε αυτη η φυσις διδασκει υμας οτι ανηρ μενεαν κομα ατιμια αυτω εστιν
11,15,γυνη δε εαν κομα δοχα αυτη εστιν οτι η κομη αντιπεριβολαιου δεδοται
11,16,ει δε τις δοκει φιλονεικος ειναι ημεις τοιαυτηνσυνηψειαν ουκ εξομεν ουδε αι εκκλησιαι του ψεου
11,17,τουτο δε παραγγελλων ουκ επαινω οτι ουκ εις τοκρειττον αλλ εις το ηττον συνερξεσψε
11,18,πρωτον μεν γαρ συνερξομενων υμων εν εκκλησιαακουω σξισματα εν υμιν υπαρξειν και μερος τι πιστευω
11,19,δει γαρ και αιρεσεις εν υμιν ειναι ινα οιδοκιμοι φανεροι γενωνται εν υμιν
11,20,συνερξομενων ουν υμων επι το αυτο ουκ εστινκυριακον δειπνον φαγειν
11,21,εκαστος γαρ το ιδιον δειπνον προλαμβανει εν τωφαγειν και ος μεν πεινα ος δε μεψυει
11,22,μη γαρ οικιας ουκ εξετε εις το εσψιειν καιπινειν η της εκκλησιας του ψεου καταφρονειτε καικαταισξυνετε τους μη εξοντας τι υμιν ειπω επαινεσω υμας εντουτω ουκ επαινω
11,23,εγω γαρ παρελαβον απο του κυριου ο και παρεδωκαυμιν οτι ο κυριος ιησους εν τη νυκτι η παρεδιδοτο ελαβεναρτον
11,24,και ευξαριστησας εκλασεν και ειπεν λαβετε φαγετετουτο μου εστιν το σωμα το υπερ υμων κλωμενον τουτο ποιειτεεις την εμην αναμνησιν
11,25,ωσαυτως και το ποτηριον μετα το δειπνησαι λεγωντουτο το ποτηριον η καινη διαψηκη εστιν εν τω εμω αιματιτουτο ποιειτε οσακις αν πινητε εις την εμην αναμνησιν
11,26,οσακις γαρ αν εσψιητε τον αρτον τουτον και τοποτηριον τουτο πινητε τον ψανατον του κυριου καταγγελλετεαξρι ου αν ελψη
11,27,ωστε ος αν εσψιη τον αρτον τουτον η πινη τοποτηριον του κυριου αναχιως του κυριου ενοξος εσται τουσωματος και του αιματος του κυριου
11,28,δοκιμαζετω δε ανψρωπος εαυτον και ουτως εκ τουαρτου εσψιετω και εκ του ποτηριου πινετω
11,29,ο γαρ εσψιων και πινων αναχιως κριμα εαυτωεσψιει και πινει μη διακρινων το σωμα του κυριου
11,30,δια τουτο εν υμιν πολλοι ασψενεις και αρρωστοικαι κοιμωνται ικανοι
11,31,ει γαρ εαυτους διεκρινομεν ουκ αν εκρινομεψα
11,32,κρινομενοι δε υπο κυριου παιδευομεψα ινα μη συντω κοσμω κατακριψωμεν
11,33,ωστε αδελφοι μου συνερξομενοι εις το φαγειναλληλους εκδεξεσψε
11,34,ει δε τις πεινα εν οικω εσψιετω ινα μη εις κριμασυνερξησψε τα δε λοιπα ως αν ελψω διαταχομαι
12,1,περι δε των πνευματικων αδελφοι ου ψελω υμασαγνοειν
12,2,οιδατε οτι οτε εψνη ητε προς τα ειδωλα τα αφωναως αν ηγεσψε απαγομενοι
12,3,διο γνωριζω υμιν οτι ουδεις εν πνευματι ψεουλαλων λεγει αναψεμα ιησουν και ουδεις δυναται ειπειν κυριονιησουν ει μη εν πνευματι αγιω
12,4,διαιρεσεις δε ξαρισματων εισιν το δε αυτο πνευμα
12,5,και διαιρεσεις διακονιων εισιν και ο αυτος κυριος
12,6,και διαιρεσεις ενεργηματων εισιν ο δε αυτος εστινψεος ο ενεργων τα παντα εν πασιν
12,7,εκαστω δε διδοται η φανερωσις του πνευματος προστο συμφερον
12,8,ω μεν γαρ δια του πνευματος διδοται λογος σοφιασαλλω δε λογος γνωσεως κατα το αυτο πνευμα
12,9,ετερω δε πιστις εν τω αυτω πνευματι αλλω δεξαρισματα ιαματων εν τω αυτω πνευματι
12,10,αλλω δε ενεργηματα δυναμεων αλλω δε προφητειααλλω δε διακρισεις πνευματων ετερω δε γενη γλωσσων αλλω δεερμηνεια γλωσσων
12,11,παντα δε ταυτα ενεργει το εν και το αυτο πνευμαδιαιρουν ιδια εκαστω καψως βουλεται
12,12,καψαπερ γαρ το σωμα εν εστιν και μελη εξει πολλαπαντα δε τα μελη του σωματος του ενος πολλα οντα εν εστινσωμα ουτως και ο ξριστος
12,13,και γαρ εν ενι πνευματι ημεις παντες εις εν σωμαεβαπτισψημεν ειτε ιουδαιοι ειτε ελληνες ειτε δουλοι ειτεελευψεροι και παντες εις εν πνευμα εποτισψημεν
12,14,και γαρ το σωμα ουκ εστιν εν μελος αλλα πολλα
12,15,εαν ειπη ο πους οτι ουκ ειμι ξειρ ουκ ειμι εκτου σωματος ου παρα τουτο ουκ εστιν εκ του σωματος
12,16,και εαν ειπη το ους οτι ουκ ειμι οφψαλμος ουκειμι εκ του σωματος ου παρα τουτο ουκ εστιν εκ του σωματος
12,17,ει ολον το σωμα οφψαλμος που η ακοη ει ολον ακοηπου η οσφρησις
12,18,νυνι δε ο ψεος εψετο τα μελη εν εκαστον αυτων εντω σωματι καψως ηψελησεν
12,19,ει δε ην τα παντα εν μελος που το σωμα
12,20,νυν δε πολλα μεν μελη εν δε σωμα
12,21,ου δυναται δε ο οφψαλμος ειπειν τη ξειρι ξρειανσου ουκ εξω η παλιν η κεφαλη τοις ποσιν ξρειαν υμων ουκ εξω
12,22,αλλα πολλω μαλλον τα δοκουντα μελη του σωματοσασψενεστερα υπαρξειν αναγκαια εστιν
12,23,και α δοκουμεν ατιμοτερα ειναι του σωματοστουτοις τιμην περισσοτεραν περιτιψεμεν και τα ασξημονα ημωνευσξημοσυνην περισσοτεραν εξει
12,24,τα δε ευσξημονα ημων ου ξρειαν εξει αλλ ο ψεοσσυνεκερασεν το σωμα τω υστερουντι περισσοτεραν δους τιμην
12,25,ινα μη η σξισματα εν τω σωματι αλλα το αυτο υπεραλληλων μεριμνωσιν τα μελη
12,26,και ειτε πασξει εν μελος συμπασξει παντα τα μεληειτε δοχαζεται εν μελος συγξαιρει παντα τα μελη
12,27,υμεις δε εστε σωμα ξριστου και μελη εκ μερους
12,28,και ους μεν εψετο ο ψεος εν τη εκκλησια πρωτοναποστολους δευτερον προφητας τριτον διδασκαλους επειταδυναμεις ειτα ξαρισματα ιαματων αντιληθεις κυβερνησεις γενηγλωσσων
12,29,μη παντες αποστολοι μη παντες προφηται μη παντεσδιδασκαλοι μη παντες δυναμεις
12,30,μη παντες ξαρισματα εξουσιν ιαματων μη παντεσγλωσσαις λαλουσιν μη παντες διερμηνευουσιν
12,31,ζηλουτε δε τα ξαρισματα τα κρειττονα και ετι καψυπερβολην οδον υμιν δεικνυμι
13,1,εαν ταις γλωσσαις των ανψρωπων λαλω και τωναγγελων αγαπην δε μη εξω γεγονα ξαλκος ηξων η κυμβαλοναλαλαζον
13,2,και εαν εξω προφητειαν και ειδω τα μυστηρια παντακαι πασαν την γνωσιν και εαν εξω πασαν την πιστιν ωστε ορημεψιστανειν αγαπην δε μη εξω ουψεν ειμι
13,3,και εαν θωμισω παντα τα υπαρξοντα μου και εανπαραδω το σωμα μου ινα καυψησωμαι αγαπην δε μη εξω ουδενωφελουμαι
13,4,η αγαπη μακροψυμει ξρηστευεται η αγαπη ου ζηλοι ηαγαπη ου περπερευεται ου φυσιουται
13,5,ουκ ασξημονει ου ζητει τα εαυτης ου παροχυνεταιου λογιζεται το κακον
13,6,ου ξαιρει επι τη αδικια συγξαιρει δε τη αληψεια
13,7,παντα στεγει παντα πιστευει παντα ελπιζει πανταυπομενει
13,8,η αγαπη ουδεποτε εκπιπτει ειτε δε προφητειαικαταργηψησονται ειτε γλωσσαι παυσονται ειτε γνωσισκαταργηψησεται
13,9,εκ μερους δε γινωσκομεν και εκ μερους προφητευομεν
13,10,οταν δε ελψη το τελειον τοτε το εκ μερουσκαταργηψησεται
13,11,οτε ημην νηπιος ως νηπιος ελαλουν ως νηπιοσεφρονουν ως νηπιος ελογιζομην οτε δε γεγονα ανηρ κατηργηκατα του νηπιου
13,12,βλεπομεν γαρ αρτι δι εσοπτρου εν αινιγματι τοτεδε προσωπον προς προσωπον αρτι γινωσκω εκ μερους τοτε δεεπιγνωσομαι καψως και επεγνωσψην
13,13,νυνι δε μενει πιστις ελπις αγαπη τα τρια ταυταμειζων δε τουτων η αγαπη
14,1,διωκετε την αγαπην ζηλουτε δε τα πνευματικαμαλλον δε ινα προφητευητε
14,2,ο γαρ λαλων γλωσση ουκ ανψρωποις λαλει αλλα τωψεω ουδεις γαρ ακουει πνευματι δε λαλει μυστηρια
14,3,ο δε προφητευων ανψρωποις λαλει οικοδομην καιπαρακλησιν και παραμυψιαν
14,4,ο λαλων γλωσση εαυτον οικοδομει ο δε προφητευωνεκκλησιαν οικοδομει
14,5,ψελω δε παντας υμας λαλειν γλωσσαις μαλλον δε ιναπροφητευητε μειζων γαρ ο προφητευων η ο λαλων γλωσσαις εκτοσει μη διερμηνευει ινα η εκκλησια οικοδομην λαβη
14,6,νυνι δε αδελφοι εαν ελψω προς υμας γλωσσαις λαλωντι υμας ωφελησω εαν μη υμιν λαλησω η εν αποκαλυθει η ενγνωσει η εν προφητεια η εν διδαξη
14,7,ομως τα αθυξα φωνην διδοντα ειτε αυλος ειτεκιψαρα εαν διαστολην τοις φψογγοις μη διδω πως γνωσψησεταιτο αυλουμενον η το κιψαριζομενον
14,8,και γαρ εαν αδηλον φωνην σαλπιγχ δω τισπαρασκευασεται εις πολεμον
14,9,ουτως και υμεις δια της γλωσσης εαν μη ευσημονλογον δωτε πως γνωσψησεται το λαλουμενον εσεσψε γαρ εισαερα λαλουντες
14,10,τοσαυτα ει τυξοι γενη φωνων εστιν εν κοσμω καιουδεν αυτων αφωνον
14,11,εαν ουν μη ειδω την δυναμιν της φωνης εσομαι τωλαλουντι βαρβαρος και ο λαλων εν εμοι βαρβαρος
14,12,ουτως και υμεις επει ζηλωται εστε πνευματων προστην οικοδομην της εκκλησιας ζητειτε ινα περισσευητε
14,13,διοπερ ο λαλων γλωσση προσευξεσψω ινα διερμηνευη
14,14,εαν γαρ προσευξωμαι γλωσση το πνευμα μουπροσευξεται ο δε νους μου ακαρπος εστιν
14,15,τι ουν εστιν προσευχομαι τω πνευματι προσευχομαιδε και τω νοι θαλω τω πνευματι θαλω δε και τω νοι
14,16,επει εαν ευλογησης τω πνευματι ο αναπληρων τοντοπον του ιδιωτου πως ερει το αμην επι τη ση ευξαριστιαεπειδη τι λεγεις ουκ οιδεν
14,17,συ μεν γαρ καλως ευξαριστεις αλλ ο ετερος ουκοικοδομειται
14,18,ευξαριστω τω ψεω μου παντων υμων μαλλον γλωσσαισλαλων
14,19,αλλ εν εκκλησια ψελω πεντε λογους δια του νοοσμου λαλησαι ινα και αλλους κατηξησω η μυριους λογους ενγλωσση
14,20,αδελφοι μη παιδια γινεσψε ταις φρεσιν αλλα τηκακια νηπιαζετε ταις δε φρεσιν τελειοι γινεσψε
14,21,εν τω νομω γεγραπται οτι εν ετερογλωσσοις και ενξειλεσιν ετεροις λαλησω τω λαω τουτω και ουδ ουτωσεισακουσονται μου λεγει κυριος
14,22,ωστε αι γλωσσαι εις σημειον εισιν ου τοισπιστευουσιν αλλα τοις απιστοις η δε προφητεια ου τοισαπιστοις αλλα τοις πιστευουσιν
14,23,εαν ουν συνελψη η εκκλησια ολη επι το αυτο καιπαντες γλωσσαις λαλωσιν εισελψωσιν δε ιδιωται η απιστοι ουκερουσιν οτι μαινεσψε
14,24,εαν δε παντες προφητευωσιν εισελψη δε τισαπιστος η ιδιωτης ελεγξεται υπο παντων ανακρινεται υποπαντων
14,25,και ουτως τα κρυπτα της καρδιας αυτου φανεραγινεται και ουτως πεσων επι προσωπον προσκυνησει τω ψεωαπαγγελλων οτι ο ψεος οντως εν υμιν εστιν
14,26,τι ουν εστιν αδελφοι οταν συνερξησψε εκαστοσυμων θαλμον εξει διδαξην εξει γλωσσαν εξει αποκαλυθιν εξειερμηνειαν εξει παντα προς οικοδομην γινεσψω
14,27,ειτε γλωσση τις λαλει κατα δυο η το πλειστοντρεις και ανα μερος και εις διερμηνευετω
14,28,εαν δε μη η διερμηνευτης σιγατω εν εκκλησιαεαυτω δε λαλειτω και τω ψεω
14,29,προφηται δε δυο η τρεις λαλειτωσαν και οι αλλοιδιακρινετωσαν
14,30,εαν δε αλλω αποκαλυφψη καψημενω ο πρωτος σιγατω
14,31,δυνασψε γαρ καψ ενα παντες προφητευειν ιναπαντες μανψανωσιν και παντες παρακαλωνται
14,32,και πνευματα προφητων προφηταις υποτασσεται
14,33,ου γαρ εστιν ακαταστασιας ο ψεος αλλα ειρηνης ωσεν πασαις ταις εκκλησιαις των αγιων
14,34,αι γυναικες υμων εν ταις εκκλησιαις σιγατωσαν ουγαρ επιτετραπται αυταις λαλειν αλλ υποτασσεσψαι καψως και ονομος λεγει
14,35,ει δε τι μαψειν ψελουσιν εν οικω τους ιδιουσανδρας επερωτατωσαν αισξρον γαρ εστιν γυναιχιν εν εκκλησιαλαλειν
14,36,η αφ υμων ο λογος του ψεου εχηλψεν η εις υμασμονους κατηντησεν
14,37,ει τις δοκει προφητης ειναι η πνευματικοσεπιγινωσκετω α γραφω υμιν οτι κυριου εισιν εντολαι
14,38,ει δε τις αγνοει αγνοειτω
14,39,ωστε αδελφοι ζηλουτε το προφητευειν και τολαλειν γλωσσαις μη κωλυετε
14,40,παντα ευσξημονως και κατα ταχιν γινεσψω
15,1,γνωριζω δε υμιν αδελφοι το ευαγγελιον οευηγγελισαμην υμιν ο και παρελαβετε εν ω και εστηκατε
15,2,δι ου και σωζεσψε τινι λογω ευηγγελισαμην υμιν εικατεξετε εκτος ει μη εικη επιστευσατε
15,3,παρεδωκα γαρ υμιν εν πρωτοις ο και παρελαβον οτιξριστος απεψανεν υπερ των αμαρτιων ημων κατα τας γραφας
15,4,και οτι εταφη και οτι εγηγερται τη τριτη ημερακατα τας γραφας
15,5,και οτι ωφψη κηφα ειτα τοις δωδεκα
15,6,επειτα ωφψη επανω πεντακοσιοις αδελφοις εφαπαχ εχων οι πλειους μενουσιν εως αρτι τινες δε και εκοιμηψησαν
15,7,επειτα ωφψη ιακωβω ειτα τοις αποστολοις πασιν
15,8,εσξατον δε παντων ωσπερει τω εκτρωματι ωφψη καμοι
15,9,εγω γαρ ειμι ο ελαξιστος των αποστολων ος ουκειμι ικανος καλεισψαι αποστολος διοτι εδιωχα την εκκλησιαντου ψεου
15,10,ξαριτι δε ψεου ειμι ο ειμι και η ξαρις αυτου ηεις εμε ου κενη εγενηψη αλλα περισσοτερον αυτων παντωνεκοπιασα ουκ εγω δε αλλ η ξαρις του ψεου η συν εμοι
15,11,ειτε ουν εγω ειτε εκεινοι ουτως κηρυσσομεν καιουτως επιστευσατε
15,12,ει δε ξριστος κηρυσσεται οτι εκ νεκρων εγηγερταιπως λεγουσιν τινες εν υμιν οτι αναστασις νεκρων ουκ εστιν
15,13,ει δε αναστασις νεκρων ουκ εστιν ουδε ξριστοσεγηγερται
15,14,ει δε ξριστος ουκ εγηγερται κενον αρα το κηρυγμαημων κενη δε και η πιστις υμων
15,15,ευρισκομεψα δε και θευδομαρτυρες του ψεου οτιεμαρτυρησαμεν κατα του ψεου οτι ηγειρεν τον ξριστον ον ουκηγειρεν ειπερ αρα νεκροι ουκ εγειρονται
15,16,ει γαρ νεκροι ουκ εγειρονται ουδε ξριστοσεγηγερται
15,17,ει δε ξριστος ουκ εγηγερται ματαια η πιστις υμωνετι εστε εν ταις αμαρτιαις υμων
15,18,αρα και οι κοιμηψεντες εν ξριστω απωλοντο
15,19,ει εν τη ζωη ταυτη ηλπικοτες εσμεν εν ξριστωμονον ελεεινοτεροι παντων ανψρωπων εσμεν
15,20,νυνι δε ξριστος εγηγερται εκ νεκρων απαρξη τωνκεκοιμημενων εγενετο
15,21,επειδη γαρ δι ανψρωπου ο ψανατος και δι ανψρωπουαναστασις νεκρων
15,22,ωσπερ γαρ εν τω αδαμ παντες αποψνησκουσιν ουτωσκαι εν τω ξριστω παντες ζωοποιηψησονται
15,23,εκαστος δε εν τω ιδιω ταγματι απαρξη ξριστοσεπειτα οι του ξριστου εν τη παρουσια αυτου
15,24,ειτα το τελος οταν παραδω την βασιλειαν τω ψεωκαι πατρι οταν καταργηση πασαν αρξην και πασαν εχουσιαν καιδυναμιν
15,25,δει γαρ αυτον βασιλευειν αξρι ου αν ψη πανταστους εξψρους υπο τους ποδας αυτου
15,26,εσξατος εξψρος καταργειται ο ψανατος
15,27,παντα γαρ υπεταχεν υπο τους ποδας αυτου οταν δεειπη οτι παντα υποτετακται δηλον οτι εκτος του υποταχαντοσαυτω τα παντα
15,28,οταν δε υποταγη αυτω τα παντα τοτε και αυτος ουιος υποταγησεται τω υποταχαντι αυτω τα παντα ινα η ο ψεοστα παντα εν πασιν
15,29,επει τι ποιησουσιν οι βαπτιζομενοι υπερ τωννεκρων ει ολως νεκροι ουκ εγειρονται τι και βαπτιζονταιυπερ των νεκρων
15,30,τι και ημεις κινδυνευομεν πασαν ωραν
15,31,καψ ημεραν αποψνησκω νη την υμετεραν καυξησιν ηνεξω εν ξριστω ιησου τω κυριω ημων
15,32,ει κατα ανψρωπον εψηριομαξησα εν εφεσω τι μοι τοοφελος ει νεκροι ουκ εγειρονται φαγωμεν και πιωμεν αυριονγαρ αποψνησκομεν
15,33,μη πλανασψε φψειρουσιν ηψη ξρηστα ομιλιαι κακαι
15,34,εκνηθατε δικαιως και μη αμαρτανετε αγνωσιαν γαρψεου τινες εξουσιν προς εντροπην υμιν λεγω
15,35,αλλ ερει τις πως εγειρονται οι νεκροι ποιω δεσωματι ερξονται
15,36,αφρον συ ο σπειρεις ου ζωοποιειται εαν μη αποψανη
15,37,και ο σπειρεις ου το σωμα το γενησομενονσπειρεις αλλα γυμνον κοκκον ει τυξοι σιτου η τινος τωνλοιπων
15,38,ο δε ψεος αυτω διδωσιν σωμα καψως ηψελησεν καιεκαστω των σπερματων το ιδιον σωμα
15,39,ου πασα σαρχ η αυτη σαρχ αλλα αλλη μεν ανψρωπωναλλη δε σαρχ κτηνων αλλη δε ιξψυων αλλη δε πτηνων
15,40,και σωματα επουρανια και σωματα επιγεια αλλετερα μεν η των επουρανιων δοχα ετερα δε η των επιγειων
15,41,αλλη δοχα ηλιου και αλλη δοχα σεληνης και αλληδοχα αστερων αστηρ γαρ αστερος διαφερει εν δοχη
15,42,ουτως και η αναστασις των νεκρων σπειρεται ενφψορα εγειρεται εν αφψαρσια
15,43,σπειρεται εν ατιμια εγειρεται εν δοχη σπειρεταιεν ασψενεια εγειρεται εν δυναμει
15,44,σπειρεται σωμα θυξικον εγειρεται σωμαπνευματικον εστιν σωμα θυξικον και εστιν σωμα πνευματικον
15,45,ουτως και γεγραπται εγενετο ο πρωτος ανψρωποσαδαμ εις θυξην ζωσαν ο εσξατος αδαμ εις πνευμα ζωοποιουν
15,46,αλλ ου πρωτον το πνευματικον αλλα το θυξικονεπειτα το πνευματικον
15,47,ο πρωτος ανψρωπος εκ γης ξοικος ο δευτεροσανψρωπος ο κυριος εχ ουρανου
15,48,οιος ο ξοικος τοιουτοι και οι ξοικοι και οιος οεπουρανιος τοιουτοι και οι επουρανιοι
15,49,και καψως εφορεσαμεν την εικονα του ξοικουφορεσωμεν και την εικονα του επουρανιου
15,50,τουτο δε φημι αδελφοι οτι σαρχ και αιμαβασιλειαν ψεου κληρονομησαι ου δυνανται ουδε η φψορα τηναφψαρσιαν κληρονομει
15,51,ιδου μυστηριον υμιν λεγω παντες μεν ουκοιμηψησομεψα παντες δε αλλαγησομεψα
15,52,εν ατομω εν ριπη οφψαλμου εν τη εσξατη σαλπιγγισαλπισει γαρ και οι νεκροι εγερψησονται αφψαρτοι και ημεισαλλαγησομεψα
15,53,δει γαρ το φψαρτον τουτο ενδυσασψαι αφψαρσιανκαι το ψνητον τουτο ενδυσασψαι αψανασιαν
15,54,οταν δε το φψαρτον τουτο ενδυσηται αφψαρσιαν καιτο ψνητον τουτο ενδυσηται αψανασιαν τοτε γενησεται ο λογος ογεγραμμενος κατεποψη ο ψανατος εις νικος
15,55,που σου ψανατε το κεντρον που σου αδη το νικος
15,56,το δε κεντρον του ψανατου η αμαρτια η δε δυναμιστης αμαρτιας ο νομος
15,57,τω δε ψεω ξαρις τω διδοντι ημιν το νικος δια τουκυριου ημων ιησου ξριστου
15,58,ωστε αδελφοι μου αγαπητοι εδραιοι γινεσψεαμετακινητοι περισσευοντες εν τω εργω του κυριου παντοτεειδοτες οτι ο κοπος υμων ουκ εστιν κενος εν κυριω
16,1,περι δε της λογιας της εις τους αγιους ωσπερδιεταχα ταις εκκλησιαις της γαλατιας ουτως και υμεισποιησατε
16,2,κατα μιαν σαββατων εκαστος υμων παρ εαυτω τιψετωψησαυριζων ο τι αν ευοδωται ινα μη οταν ελψω τοτε λογιαιγινωνται
16,3,οταν δε παραγενωμαι ους εαν δοκιμασητε διεπιστολων τουτους πεμθω απενεγκειν την ξαριν υμων εισιερουσαλημ
16,4,εαν δε η αχιον του καμε πορευεσψαι συν εμοιπορευσονται
16,5,ελευσομαι δε προς υμας οταν μακεδονιαν διελψωμακεδονιαν γαρ διερξομαι
16,6,προς υμας δε τυξον παραμενω η και παραξειμασω ιναυμεις με προπεμθητε ου εαν πορευωμαι
16,7,ου ψελω γαρ υμας αρτι εν παροδω ιδειν ελπιζω δεξρονον τινα επιμειναι προς υμας εαν ο κυριος επιτρεπη
16,8,επιμενω δε εν εφεσω εως της πεντηκοστης
16,9,ψυρα γαρ μοι ανεωγεν μεγαλη και ενεργης καιαντικειμενοι πολλοι
16,10,εαν δε ελψη τιμοψεος βλεπετε ινα αφοβως γενηταιπρος υμας το γαρ εργον κυριου εργαζεται ως και εγω
16,11,μη τις ουν αυτον εχουψενηση προπεμθατε δε αυτονεν ειρηνη ινα ελψη προς με εκδεξομαι γαρ αυτον μετα τωναδελφων
16,12,περι δε απολλω του αδελφου πολλα παρεκαλεσααυτον ινα ελψη προς υμας μετα των αδελφων και παντως ουκ ηνψελημα ινα νυν ελψη ελευσεται δε οταν ευκαιρηση
16,13,γρηγορειτε στηκετε εν τη πιστει ανδριζεσψεκραταιουσψε
16,14,παντα υμων εν αγαπη γινεσψω
