chapter,verse,text
5,36,εγω δε εχω την μαρτυριαν μειζω του ιωαννου τα γαρ εργα α εδωκεν μοι ο πατηρ ινα τελειωσω αυτα αυτα τα εργα α εγω ποιω μαρτυρει περι εμου οτι ο πατηρ με απεσταλκεν
5,37,και ο πεμψας με πατηρ αυτος μεμαρτυρηκεν περι εμου ουτε φωνην αυτου ακηκοατε πωποτε ουτε ειδος αυτου εωρακατε
5,38,και τον λογον αυτου ουκ εχετε μενοντα εν υμιν οτι ον απεστειλεν εκεινος τουτω υμεις ου πιστευετε
5,39,ερευνατε τας γραφας οτι υμεις δοκειτε εν αυταις ζωην αιωνιον εχειν και εκειναι εισιν αι μαρτυρουσαι περι εμου
5,40,και ου θελετε ελθειν προς με ινα ζωην εχητε
5,41,δοξαν παρα ανθρωπων ου λαμβανω
5,42,αλλ εγνωκα υμας οτι την αγαπην του θεου ουκ εχετε εν εαυτοις
5,43,εγω εληλυθα εν τω ονοματι του πατρος μου και ου λαμβανετε με εαν αλλος ελθη εν τω ονοματι τω ιδιω εκεινον ληψεσθε
5,44,πως δυνασθε υμεις πιστευσαι δοξαν παρα αλληλων λαμβανοντες και την δοξαν την παρα του μονου θεου ου ζητειτε
5,45,μη δοκειτε οτι εγω κατηγορησω υμων προς τον πατερα εστιν ο κατηγορων υμων μωσης εις ον υμεις ηλπικατε
5,46,ει γαρ επιστευετε μωση επιστευετε αν εμοι περι γαρ εμου εκεινος εγραψεν
5,47,ει δε τοις εκεινου γραμμασιν ου πιστευετε πως τοις εμοις ρημασιν πιστευσετε
6,1,μετα ταυτα απηλθεν ο ιησους περαν της θαλασσης της γαλιλαιας της τιβεριαδος
6,2,και ηκολουθει αυτω οχλος πολυς οτι εωρων αυτου τα σημεια α εποιει επι των ασθενουντων
6,3,ανηλθεν δε εις το ορος ο ιησους και εκει εκαθητο μετα των μαθητων αυτου
6,4,ην δε εγγυς το πασχα η εορτη των ιουδαιων
6,5,επαρας ουν ο ιησους τους οφθαλμους και θεασαμενος οτι πολυς οχλος ερχεται προς αυτον λεγει προς τον φιλιππον ποθεν αγορασομεν αρτους ινα φαγωσιν ουτοι
6,6,τουτο δε ελεγεν πειραζων αυτον αυτος γαρ ηδει τι εμελλεν ποιειν
6,7,απεκριθη αυτω φιλιππος διακοσιων δηναριων αρτοι ουκ αρκουσιν αυτοις ινα εκαστος αυτων βραχυ τι λαβη
6,8,λεγει αυτω εις εκ των μαθητων αυτου ανδρεας ο αδελφος σιμωνος πετρου
6,9,εστιν παιδαριον εν ωδε ο εχει πεντε αρτους κριθινους και δυο οψαρια αλλα ταυτα τι εστιν εις τοσουτους
6,10,ειπεν δε ο ιησους ποιησατε τους ανθρωπους αναπεσειν ην δε χορτος πολυς εν τω τοπω ανεπεσον ουν οι ανδρες τον αριθμον ωσει πεντακισχιλιοι
6,11,ελαβεν δε τους αρτους ο ιησους και ευχαριστησας διεδωκεν τοις μαθηταις οι δε μαθηται τοις ανακειμενοις ομοιως και εκ των οψαριων οσον ηθελον
6,12,ως δε ενεπλησθησαν λεγει τοις μαθηταις αυτου συναγαγετε τα περισσευσαντα κλασματα ινα μη τι αποληται
6,13,συνηγαγον ουν και εγεμισαν δωδεκα κοφινους κλασματων εκ των πεντε αρτων των κριθινων α επερισσευσεν τοις βεβρωκοσιν
6,14,οι ουν ανθρωποι ιδοντες ο εποιησεν σημειον ο ιησους ελεγον οτι ουτος εστιν αληθως ο προφητης ο ερχομενος εις τον κοσμον
6,15,ιησους ουν γνους οτι μελλουσιν ερχεσθαι και αρπαζειν αυτον ινα ποιησωσιν αυτον βασιλεα ανεχωρησεν εις το ορος αυτος μονος
6,16,ως δε οψια εγενετο κατεβησαν οι μαθηται αυτου επι την θαλασσαν
6,17,και εμβαντες εις το πλοιον ηρχοντο περαν της θαλασσης εις καπερναουμ και σκοτια ηδη εγεγονει και ουκ εληλυθει προς αυτους ο ιησους
6,18,η τε θαλασσα ανεμου μεγαλου πνεοντος διηγειρετο
6,19,εληλακοτες ουν ως σταδιους εικοσι πεντε η τριακοντα θεωρουσιν τον ιησουν περιπατουντα επι της θαλασσης και εγγυς του πλοιου γινομενον και εφοβηθησαν
6,20,ο δε λεγει αυτοις εγω ειμι μη φοβεισθε
6,21,ηθελον ουν λαβειν αυτον εις το πλοιον και ευθεως το πλοιον εγενετο επι της γης εις ην υπηγον
6,22,τη επαυριον ο οχλος ο εστηκως περαν της θαλασσης ιδων οτι πλοιαριον αλλο ουκ ην εκει ει μη εν εκεινο εις ο ενεβησαν οι μαθηται αυτου και οτι ου συνεισηλθεν τοις μαθηταις αυτου ο ιησους εις το πλοιαριον αλλα μονοι οι μαθηται αυτου απηλθον
6,23,αλλα δε ηλθεν πλοιαρια εκ τιβεριαδος εγγυς του τοπου οπου εφαγον τον αρτον ευχαριστησαντος του κυριου
6,24,οτε ουν ειδεν ο οχλος οτι ιησους ουκ εστιν εκει ουδε οι μαθηται αυτου ενεβησαν αυτοι εις τα πλοια και ηλθον εις καπερναουμ ζητουντες τον ιησουν
6,25,και ευροντες αυτον περαν της θαλασσης ειπον αυτω ραββι ποτε ωδε γεγονας
6,26,απεκριθη αυτοις ο ιησους και ειπεν αμην αμην λεγω υμιν ζητειτε με ουχ οτι ειδετε σημεια αλλ οτι εφαγετε εκ των αρτων και εχορτασθητε
6,27,εργαζεσθε μη την βρωσιν την απολλυμενην αλλα την βρωσιν την μενουσαν εις ζωην αιωνιον ην ο υιος του ανθρωπου υμιν δωσει τουτον γαρ ο πατηρ εσφραγισεν ο θεος
6,28,ειπον ουν προς αυτον τι ποιωμεν ινα εργαζωμεθα τα εργα του θεου
6,29,απεκριθη ιησους και ειπεν αυτοις τουτο εστιν το εργον του θεου ινα πιστευσητε εις ον απεστειλεν εκεινος
6,30,ειπον ουν αυτω τι ουν ποιεις συ σημειον ινα ιδωμεν και πιστευσωμεν σοι τι εργαζη
6,31,οι πατερες ημων το μαννα εφαγον εν τη ερημω καθως εστιν γεγραμμενον αρτον εκ του ουρανου εδωκεν αυτοις φαγειν
6,32,ειπεν ουν αυτοις ο ιησους αμην αμην λεγω υμιν ου μωσης δεδωκεν υμιν τον αρτον εκ του ουρανου αλλ ο πατηρ μου διδωσιν υμιν τον αρτον εκ του ουρανου τον αληθινον
6,33,ο γαρ αρτος του θεου εστιν ο καταβαινων εκ του ουρανου και ζωην διδους τω κοσμω
6,34,ειπον ουν προς αυτον κυριε παντοτε δος ημιν τον αρτον τουτον
6,35,ειπεν δε αυτοις ο ιησους εγω ειμι ο αρτος της ζωης ο ερχομενος προς με ου μη πειναση και ο πιστευων εις εμε ου μη διψηση πωποτε
6,36,αλλ ειπον υμιν οτι και εωρακατε με και ου πιστευετε
6,37,παν ο διδωσιν μοι ο πατηρ προς εμε ηξει και τον ερχομενον προς με ου μη εκβαλω εξω
6,38,οτι καταβεβηκα εκ του ουρανου ουχ ινα ποιω το θελημα το εμον αλλα το θελημα του πεμψαντος με
6,39,τουτο δε εστιν το θελημα του πεμψαντος με πατρος ινα παν ο δεδωκεν μοι μη απολεσω εξ αυτου αλλα αναστησω αυτο τη εσχατη ημερα
6,40,τουτο δε εστιν το θελημα του πεμψαντος με ινα πας ο θεωρων τον υιον και πιστευων εις αυτον εχη ζωην αιωνιον και αναστησω αυτον εγω τη εσχατη ημερα
6,41,εγογγυζον ουν οι ιουδαιοι περι αυτου οτι ειπεν εγω ειμι ο αρτος ο καταβας εκ του ουρανου
6,42,και ελεγον ουχ ουτος εστιν ιησους ο υιος ιωσηφ ου ημεις οιδαμεν τον πατερα και την μητερα πως ουν λεγει ουτος οτι εκ του ουρανου καταβεβηκα
6,43,απεκριθη ουν ο ιησους και ειπεν αυτοις μη γογγυζετε μετ αλληλων
6,44,ουδεις δυναται ελθειν προς με εαν μη ο πατηρ ο πεμψας με ελκυση αυτον και εγω αναστησω αυτον εν τη εσχατη ημερα
6,45,εστιν γεγραμμενον εν τοις προφηταις και εσονται παντες διδακτοι θεου πας ουν ο ακουων παρα του πατρος και μαθων ερχεται προς με
6,46,ουχ οτι τον πατερα τις εωρακεν ει μη ο ων παρα του θεου ουτος εωρακεν τον πατερα
6,47,αμην αμην λεγω υμιν ο πιστευων εις εμε εχει ζωην αιωνιον
6,48,εγω ειμι ο αρτος της ζωης
6,49,οι πατερες υμων εφαγον το μαννα εν τη ερημω και απεθανον
6,50,ουτος εστιν ο αρτος ο εκ του ουρανου καταβαινων ινα τις εξ αυτου φαγη και μη αποθανη
6,51,εγω ειμι ο αρτος ο ζων ο εκ του ουρανου καταβας εαν τις φαγη εκ τουτου του αρτου ζησεται εις τον αιωνα και ο αρτος δε ον εγω δωσω η σαρξ μου εστιν ην εγω δωσω υπερ της του κοσμου ζωης
6,52,εμαχοντο ουν προς αλληλους οι ιουδαιοι λεγοντες πως δυναται ουτος ημιν δουναι την σαρκα φαγειν
6,53,ειπεν ουν αυτοις ο ιησους αμην αμην λεγω υμιν εαν μη φαγητε την σαρκα του υιου του ανθρωπου και πιητε αυτου το αιμα ουκ εχετε ζωην εν εαυτοις
6,54,ο τρωγων μου την σαρκα και πινων μου το αιμα εχει ζωην αιωνιον και εγω αναστησω αυτον τη εσχατη ημερα
6,55,η γαρ σαρξ μου αληθως εστιν βρωσις και το αιμα μου αληθως εστιν ποσις
6,56,ο τρωγων μου την σαρκα και πινων μου το αιμα εν εμοι μενει καγω εν αυτω
6,57,καθως απεστειλεν με ο ζων πατηρ καγω ζω δια τον πατερα και ο τρωγων με κακεινος ζησεται δι εμε
6,58,ουτος εστιν ο αρτος ο εκ του ουρανου καταβας ου καθως εφαγον οι πατερες υμων το μαννα και απεθανον ο τρωγων τουτον τον αρτον ζησεται εις τον αιωνα
6,59,ταυτα ειπεν εν συναγωγη διδασκων εν καπερναουμ
6,60,πολλοι ουν ακουσαντες εκ των μαθητων αυτου ειπον σκληρος εστιν ουτος ο λογος τις δυναται αυτου ακουειν
6,61,ειδως δε ο ιησους εν εαυτω οτι γογγυζουσιν περι τουτου οι μαθηται αυτου ειπεν αυτοις τουτο υμας σκανδαλιζει
6,62,εαν ουν θεωρητε τον υιον του ανθρωπου αναβαινοντα οπου ην το προτερον
6,63,το πνευμα εστιν το ζωοποιουν η σαρξ ουκ ωφελει ουδεν τα ρηματα α εγω λαλω υμιν πνευμα εστιν και ζωη εστιν
6,64,αλλ εισιν εξ υμων τινες οι ου πιστευουσιν ηδει γαρ εξ αρχης ο ιησους τινες εισιν οι μη πιστευοντες και τις εστιν ο παραδωσων αυτον
6,65,και ελεγεν δια τουτο ειρηκα υμιν οτι ουδεις δυναται ελθειν προς με εαν μη η δεδομενον αυτω εκ του πατρος μου
6,66,εκ τουτου πολλοι απηλθον των μαθητων αυτου εις τα οπισω και ουκετι μετ αυτου περιεπατουν
6,67,ειπεν ουν ο ιησους τοις δωδεκα μη και υμεις θελετε υπαγειν
6,68,απεκριθη ουν αυτω σιμων πετρος κυριε προς τινα απελευσομεθα ρηματα ζωης αιωνιου εχεις
6,69,και ημεις πεπιστευκαμεν και εγνωκαμεν οτι συ ει ο χριστος ο υιος του θεου του ζωντος
6,70,απεκριθη αυτοις ο ιησους ουκ εγω υμας τους δωδεκα εξελεξαμην και εξ υμων εις διαβολος εστιν
6,71,ελεγεν δε τον ιουδαν σιμωνος ισκαριωτην ουτος γαρ εμελλεν αυτον παραδιδοναι εις ων εκ των δωδεκα
7,1,και περιεπατει ο ιησους μετα ταυτα εν τη γαλιλαια ου γαρ ηθελεν εν τη ιουδαια περιπατειν οτι εζητουν αυτον οι ιουδαιοι αποκτειναι
7,2,ην δε εγγυς η εορτη των ιουδαιων η σκηνοπηγια
7,3,ειπον ουν προς αυτον οι αδελφοι αυτου μεταβηθι εντευθεν και υπαγε εις την ιουδαιαν ινα και οι μαθηται σου θεωρησωσιν τα εργα σου α ποιεις
7,4,ουδεις γαρ εν κρυπτω τι ποιει και ζητει αυτος εν παρρησια ειναι ει ταυτα ποιεις φανερωσον σεαυτον τω κοσμω
7,5,ουδε γαρ οι αδελφοι αυτου επιστευον εις αυτον
7,6,λεγει ουν αυτοις ο ιησους ο καιρος ο εμος ουπω παρεστιν ο δε καιρος ο υμετερος παντοτε εστιν ετοιμος
7,7,ου δυναται ο κοσμος μισειν υμας εμε δε μισει οτι εγω μαρτυρω περι αυτου οτι τα εργα αυτου πονηρα εστιν
7,8,υμεις αναβητε εις την εορτην ταυτην εγω ουπω αναβαινω εις την εορτην ταυτην οτι ο καιρος ο εμος ουπω πεπληρωται
7,9,ταυτα δε ειπων αυτοις εμεινεν εν τη γαλιλαια
7,10,ως δε ανεβησαν οι αδελφοι αυτου τοτε και αυτος ανεβη εις την εορτην ου φανερως αλλ ως εν κρυπτω
7,11,οι ουν ιουδαιοι εζητουν αυτον εν τη εορτη και ελεγον που εστιν εκεινος
7,12,και γογγυσμος πολυς περι αυτου ην εν τοις οχλοις οι μεν ελεγον οτι αγαθος εστιν αλλοι ελεγον ου αλλα πλανα τον οχλον
7,13,ουδεις μεντοι παρρησια ελαλει περι αυτου δια τον φοβον των ιουδαιων
7,14,ηδη δε της εορτης μεσουσης ανεβη ο ιησους εις το ιερον και εδιδασκεν
7,15,και εθαυμαζον οι ιουδαιοι λεγοντες πως ουτος γραμματα οιδεν μη μεμαθηκως
7,16,απεκριθη ουν αυτοις ο ιησους και ειπεν η εμη διδαχη ουκ εστιν εμη αλλα του πεμψαντος με
7,17,εαν τις θελη το θελημα αυτου ποιειν γνωσεται περι της διδαχης ποτερον εκ του θεου εστιν η εγω απ εμαυτου λαλω
7,18,ο αφ εαυτου λαλων την δοξαν την ιδιαν ζητει ο δε ζητων την δοξαν του πεμψαντος αυτον ουτος αληθης εστιν και αδικια εν αυτω ουκ εστιν
7,19,ου μωσης δεδωκεν υμιν τον νομον και ουδεις εξ υμων ποιει τον νομον τι με ζητειτε αποκτειναι
7,20,απεκριθη ο οχλος και ειπεν δαιμονιον εχεις τις σε ζητει αποκτειναι
7,21,απεκριθη ιησους και ειπεν αυτοις εν εργον εποιησα και παντες θαυμαζετε
7,22,δια τουτο μωσης δεδωκεν υμιν την περιτομην ουχ οτι εκ του μωσεως εστιν αλλ εκ των πατερων και εν σαββατω περιτεμνετε ανθρωπον
7,23,ει περιτομην λαμβανει ανθρωπος εν σαββατω ινα μη λυθη ο νομος μωσεως εμοι χολατε οτι ολον ανθρωπον υγιη εποιησα εν σαββατω
7,24,μη κρινετε κατ οψιν αλλα την δικαιαν κρισιν κρινατε
7,25,ελεγον ουν τινες εκ των ιεροσολυμιτων ουχ ουτος εστιν ον ζητουσιν αποκτειναι
7,26,και ιδε παρρησια λαλει και ουδεν αυτω λεγουσιν μηποτε αληθως εγνωσαν οι αρχοντες οτι ουτος εστιν αληθως ο χριστος
7,27,αλλα τουτον οιδαμεν ποθεν εστιν ο δε χριστος οταν ερχηται ουδεις γινωσκει ποθεν εστιν
7,28,εκραξεν ουν εν τω ιερω διδασκων ο ιησους και λεγων καμε οιδατε και οιδατε ποθεν ειμι και απ εμαυτου ουκ εληλυθα αλλ εστιν αληθινος ο πεμψας με ον υμεις ουκ οιδατε
7,29,εγω οιδα αυτον οτι παρ αυτου ειμι κακεινος με απεστειλεν
7,30,εζητουν ουν αυτον πιασαι και ουδεις επεβαλεν επ αυτον την χειρα οτι ουπω εληλυθει η ωρα αυτου
7,31,πολλοι δε εκ του οχλου επιστευσαν εις αυτον και ελεγον οτι ο χριστος οταν ελθη μητι πλειονα σημεια τουτων ποιησει ων ουτος εποιησεν
7,32,ηκουσαν οι φαρισαιοι του οχλου γογγυζοντος περι αυτου ταυτα και απεστειλαν υπηρετας οι φαρισαιοι και οι αρχιερεις ινα πιασωσιν αυτον
7,33,ειπεν ουν ο ιησους ετι μικρον χρονον μεθ υμων ειμι και υπαγω προς τον πεμψαντα με
7,34,ζητησετε με και ουχ ευρησετε και οπου ειμι εγω υμεις ου δυνασθε ελθειν
7,35,ειπον ουν οι ιουδαιοι προς εαυτους που ουτος μελλει πορευεσθαι οτι ημεις ουχ ευρησομεν αυτον μη εις την διασποραν των ελληνων μελλει πορευεσθαι και διδασκειν τους ελληνας
7,36,τις εστιν ουτος ο λογος ον ειπεν ζητησετε με και ουχ ευρησετε και οπου ειμι εγω υμεις ου δυνασθε ελθειν
7,37,εν δε τη εσχατη ημερα τη μεγαλη της εορτης ειστηκει ο ιησους και εκραξεν λεγων εαν τις διψα ερχεσθω προς με και πινετω
7,38,ο πιστευων εις εμε καθως ειπεν η γραφη ποταμοι εκ της κοιλιας αυτου ρευσουσιν υδατος ζωντος
7,39,τουτο δε ειπεν περι του πνευματος ου εμελλον λαμβανειν οι πιστευοντες εις αυτον ουπω γαρ ην πνευμα αγιον οτι ιησους ουδεπω εδοξασθη
7,40,πολλοι ουν εκ του οχλου ακουσαντες τον λογον ελεγον ουτος εστιν αληθως ο προφητης
7,41,αλλοι ελεγον ουτος εστιν ο χριστος αλλοι ελεγον μη γαρ εκ της γαλιλαιας ο χριστος ερχεται
7,42,ουχι η γραφη ειπεν οτι εκ του σπερματος δαυιδ και απο βηθλεεμ της κωμης οπου ην δαυιδ ο χριστος ερχεται
7,43,σχισμα ουν εν τω οχλω εγενετο δι αυτον
7,44,τινες δε ηθελον εξ αυτων πιασαι αυτον αλλ ουδεις επεβαλεν επ αυτον τας χειρας
7,45,ηλθον ουν οι υπηρεται προς τους αρχιερεις και φαρισαιους και ειπον αυτοις εκεινοι δια τι ουκ ηγαγετε αυτον
7,46,απεκριθησαν οι υπηρεται ουδεποτε ουτως ελαλησεν ανθρωπος ως ουτος ο ανθρωπος
7,47,απεκριθησαν ουν αυτοις οι φαρισαιοι μη και υμεις πεπλανησθε
7,48,μη τις εκ των αρχοντων επιστευσεν εις αυτον η εκ των φαρισαιων
7,49,αλλ ο οχλος ουτος ο μη γινωσκων τον νομον επικαταρατοι εισιν
7,50,λεγει νικοδημος προς αυτους ο ελθων νυκτος προς αυτον εις ων εξ αυτων
7,51,μη ο νομος ημων κρινει τον ανθρωπον εαν μη ακουση παρ αυτου προτερον και γνω τι ποιει
7,52,απεκριθησαν και ειπον αυτω μη και συ εκ της γαλιλαιας ει ερευνησον και ιδε οτι προφητης εκ της γαλιλαιας ουκ εγηγερται
7,53,και επορευθη εκαστος εις τον οικον αυτου
8,1,ιησους δε επορευθη εις το ορος των ελαιων
8,2,ορθρου δε παλιν παρεγενετο εις το ιερον και πας ο λαος ηρχετο και καθισας εδιδασκεν αυτους
8,3,αγουσιν δε οι γραμματεις και οι φαρισαιοι προς αυτον γυναικα εν μοιχεια καταληφθεισαν και στησαντες αυτην εν μεσω
8,4,λεγουσιν αυτω πειραζοντες διδασκαλε αυτη η γυνη κατεληφθη επ αυτοφορω μοιχευομενη
8,5,εν δε τω νομω μωσης ημιν ενετειλατο τας τοιαυτας λιθοβολεισθαι συ ουν τι λεγεις
8,6,τουτο δε ελεγον πειραζοντες αυτον ινα εχωσιν κατηγορειν αυτου ο δε ιησους κατω κυψας τω δακτυλω εγραφεν εις την γην μη προσποιουμενος
8,7,ως δε επεμενον ερωτωντες αυτον ανακυψας ειπεν προς αυτους ο αναμαρτητος υμων πρωτον επ αυτην τον λιθον βαλετω
8,8,και παλιν κατω κυψας εγραφεν εις την γην
8,9,οι δε ακουσαντες και υπο της συνειδησεως ελεγχομενοι εξηρχοντο εις καθ εις αρξαμενοι απο των πρεσβυτερων και κατελειφθη μονος ο ιησους και η γυνη εν μεσω ουσα
8,10,ανακυψας δε ο ιησους και μηδενα θεασαμενος πλην της γυναικος ειπεν αυτη που εισιν εκεινοι οι κατηγοροι σου ουδεις σε κατεκρινεν
8,11,η δε ειπεν ουδεις κυριε ειπεν δε ο ιησους ουδε εγω σε κρινω πορευου και μηκετι αμαρτανε
8,12,παλιν ουν αυτοις ο ιησους ελαλησεν λεγων εγω ειμι το φως του κοσμου ο ακολουθων εμοι ου μη περιπατηση εν τη σκοτια αλλ εξει το φως της ζωης
8,13,ειπον ουν αυτω οι φαρισαιοι συ περι σεαυτου μαρτυρεις η μαρτυρια σου ουκ εστιν αληθης
8,14,απεκριθη ιησους και ειπεν αυτοις καν εγω μαρτυρω περι εμαυτου αληθης εστιν η μαρτυρια μου οτι οιδα ποθεν ηλθον και που υπαγω υμεις δε ουκ οιδατε ποθεν ερχομαι και που υπαγω
8,15,υμεις κατα την σαρκα κρινετε εγω ου κρινω ουδενα
8,16,και εαν κρινω δε εγω η κρισις η εμη αληθης εστιν οτι μονος ουκ ειμι αλλ εγω και ο πεμψας με πατηρ
8,17,και εν τω νομω δε τω υμετερω γεγραπται οτι δυο ανθρωπων η μαρτυρια αληθης εστιν
8,18,εγω ειμι ο μαρτυρων περι εμαυτου και μαρτυρει περι εμου ο πεμψας με πατηρ
8,19,ελεγον ουν αυτω που εστιν ο πατηρ σου απεκριθη ιησους ουτε εμε οιδατε ουτε τον πατερα μου ει εμε ηδειτε και τον πατερα μου ηδειτε αν
8,20,ταυτα τα ρηματα ελαλησεν ο ιησους εν τω γαζοφυλακιω διδασκων εν τω ιερω και ουδεις επιασεν αυτον οτι ουπω εληλυθει η ωρα αυτου
8,21,ειπεν ουν παλιν αυτοις ο ιησους εγω υπαγω και ζητησετε με και εν τη αμαρτια υμων αποθανεισθε οπου εγω υπαγω υμεις ου δυνασθε ελθειν
8,22,ελεγον ουν οι ιουδαιοι μητι αποκτενει εαυτον οτι λεγει οπου εγω υπαγω υμεις ου δυνασθε ελθειν
8,23,και ειπεν αυτοις υμεις εκ των κατω εστε εγω εκ των ανω ειμι υμεις εκ του κοσμου τουτου εστε εγω ουκ ειμι εκ του κοσμου τουτου
8,24,ειπον ουν υμιν οτι αποθανεισθε εν ταις αμαρτιαις υμων εαν γαρ μη πιστευσητε οτι εγω ειμι αποθανεισθε εν ταις αμαρτιαις υμων
8,25,ελεγον ουν αυτω συ τις ει και ειπεν αυτοις ο ιησους την αρχην ο τι και λαλω υμιν
8,26,πολλα εχω περι υμων λαλειν και κρινειν αλλ ο πεμψας με αληθης εστιν καγω α ηκουσα παρ αυτου ταυτα λεγω εις τον κοσμον
8,27,ουκ εγνωσαν οτι τον πατερα αυτοις ελεγεν
8,28,ειπεν ουν αυτοις ο ιησους οταν υψωσητε τον υιον του ανθρωπου τοτε γνωσεσθε οτι εγω ειμι και απ εμαυτου ποιω ουδεν αλλα καθως εδιδαξεν με ο πατηρ μου ταυτα λαλω
8,29,και ο πεμψας με μετ εμου εστιν ουκ αφηκεν με μονον ο πατηρ οτι εγω τα αρεστα αυτω ποιω παντοτε
8,30,ταυτα αυτου λαλουντος πολλοι επιστευσαν εις αυτον
8,31,ελεγεν ουν ο ιησους προς τους πεπιστευκοτας αυτω ιουδαιους εαν υμεις μεινητε εν τω λογω τω εμω αληθως μαθηται μου εστε
8,32,και γνωσεσθε την αληθειαν και η αληθεια ελευθερωσει υμας
8,33,απεκριθησαν αυτω σπερμα αβρααμ εσμεν και ουδενι δεδουλευκαμεν πωποτε πως συ λεγεις οτι ελευθεροι γενησεσθε
8,34,απεκριθη αυτοις ο ιησους αμην αμην λεγω υμιν οτι πας ο ποιων την αμαρτιαν δουλος εστιν της αμαρτιας
8,35,ο δε δουλος ου μενει εν τη οικια εις τον αιωνα ο υιος μενει εις τον αιωνα
8,36,εαν ουν ο υιος υμας ελευθερωση οντως ελευθεροι εσεσθε
8,37,οιδα οτι σπερμα αβρααμ εστε αλλα ζητειτε με αποκτειναι οτι ο λογος ο εμος ου χωρει εν υμιν
8,38,εγω ο εωρακα παρα τω πατρι μου λαλω και υμεις ουν ο εωρακατε παρα τω πατρι υμων ποιειτε
8,39,απεκριθησαν και ειπον αυτω ο πατηρ ημων αβρααμ εστιν λεγει αυτοις ο ιησους ει τεκνα του αβρααμ ητε τα εργα του αβρααμ εποιειτε
8,40,νυν δε ζητειτε με αποκτειναι ανθρωπον ος την αληθειαν υμιν λελαληκα ην ηκουσα παρα του θεου τουτο αβρααμ ουκ εποιησεν
8,41,υμεις ποιειτε τα εργα του πατρος υμων ειπον ουν αυτω ημεις εκ πορνειας ου γεγεννημεθα ενα πατερα εχομεν τον θεον
8,42,ειπεν ουν αυτοις ο ιησους ει ο θεος πατηρ υμων ην ηγαπατε αν εμε εγω γαρ εκ του θεου εξηλθον και ηκω ουδε γαρ απ εμαυτου εληλυθα αλλ εκεινος με απεστειλεν
8,43,δια τι την λαλιαν την εμην ου γινωσκετε οτι ου δυνασθε ακουειν τον λογον τον εμον
8,44,υμεις εκ του πατρος του διαβολου εστε και τας επιθυμιας του πατρος υμων θελετε ποιειν εκεινος ανθρωποκτονος ην απ αρχης και εν τη αληθεια ουχ εστηκεν οτι ουκ εστιν αληθεια εν αυτω οταν λαλη το ψευδος εκ των ιδιων λαλει οτι ψευστης εστιν και ο πατηρ αυτου
8,45,εγω δε οτι την αληθειαν λεγω ου πιστευετε μοι
8,46,τις εξ υμων ελεγχει με περι αμαρτιας ει δε αληθειαν λεγω δια τι υμεις ου πιστευετε μοι
8,47,ο ων εκ του θεου τα ρηματα του θεου ακουει δια τουτο υμεις ουκ ακουετε οτι εκ του θεου ουκ εστε
8,48,απεκριθησαν ουν οι ιουδαιοι και ειπον αυτω ου καλως λεγομεν ημεις οτι σαμαρειτης ει συ και δαιμονιον εχεις
8,49,απεκριθη ιησους εγω δαιμονιον ουκ εχω αλλα τιμω τον πατερα μου και υμεις ατιμαζετε με
8,50,εγω δε ου ζητω την δοξαν μου εστιν ο ζητων και κρινων
8,51,αμην αμην λεγω υμιν εαν τις τον λογον τον εμον τηρηση θανατον ου μη θεωρηση εις τον αιωνα
8,52,ειπον ουν αυτω οι ιουδαιοι νυν εγνωκαμεν οτι δαιμονιον εχεις αβρααμ απεθανεν και οι προφηται και συ λεγεις εαν τις τον λογον μου τηρηση ου μη γευσηται θανατου εις τον αιωνα
8,53,μη συ μειζων ει του πατρος ημων αβρααμ οστις απεθανεν και οι προφηται απεθανον τινα σεαυτον συ ποιεις
8,54,απεκριθη ιησους εαν εγω δοξαζω εμαυτον η δοξα μου ουδεν εστιν εστιν ο πατηρ μου ο δοξαζων με ον υμεις λεγετε οτι θεος ημων εστιν
8,55,και ουκ εγνωκατε αυτον εγω δε οιδα αυτον και εαν ειπω οτι ουκ οιδα αυτον εσομαι ομοιος υμων ψευστης αλλ οιδα αυτον και τον λογον αυτου τηρω
8,56,αβρααμ ο πατηρ υμων ηγαλλιασατο ινα ιδη την ημεραν την εμην και ειδεν και εχαρη
8,57,ειπον ουν οι ιουδαιοι προς αυτον πεντηκοντα ετη ουπω εχεις και αβρααμ εωρακας
8,58,ειπεν αυτοις ο ιησους αμην αμην λεγω υμιν πριν αβρααμ γενεσθαι εγω ειμι
8,59,ηραν ουν λιθους ινα βαλωσιν επ αυτον ιησους δε εκρυβη και εξηλθεν εκ του ιερου διελθων δια μεσου αυτων και παρηγεν ουτως
9,1,και παραγων ειδεν ανθρωπον τυφλον εκ γενετης
9,2,και ηρωτησαν αυτον οι μαθηται αυτου λεγοντες ραββι τις ημαρτεν ουτος η οι γονεις αυτου ινα τυφλος γεννηθη
9,3,απεκριθη ιησους ουτε ουτος ημαρτεν ουτε οι γονεις αυτου αλλ ινα φανερωθη τα εργα του θεου εν αυτω
9,4,εμε δει εργαζεσθαι τα εργα του πεμψαντος με εως ημερα εστιν ερχεται νυξ οτε ουδεις δυναται εργαζεσθαι
9,5,οταν εν τω κοσμω ω φως ειμι του κοσμου
9,6,ταυτα ειπων επτυσεν χαμαι και εποιησεν πηλον εκ του πτυσματος και επεχρισεν τον πηλον επι τους οφθαλμους του τυφλου
