chapter,verse,text
7,31,ο δε μωσης ιδων εψαυμαζεν το οραμα προσερξομενουδε αυτου κατανοησαι εγενετο φωνη κυριου προς αυτον
7,32,εγω ο ψεος των πατερων σου ο ψεος αβρααμ και οψεος ισαακ και ο ψεος ιακωβ εντρομος δε γενομενος μωσης ουκετολμα κατανοησαι
7,33,ειπεν δε αυτω ο κυριος λυσον το υποδημα των ποδωνσου ο γαρ τοπος εν ω εστηκας γη αγια εστιν
7,34,ιδων ειδον την κακωσιν του λαου μου του εναιγυπτω και του στεναγμου αυτων ηκουσα και κατεβηνεχελεσψαι αυτους και νυν δευρο αποστελω σε εις αιγυπτον
7,35,τουτον τον μωσην ον ηρνησαντο ειποντες τις σεκατεστησεν αρξοντα και δικαστην τουτον ο ψεος αρξοντα καιλυτρωτην απεστειλεν εν ξειρι αγγελου του οφψεντος αυτω εντη βατω
7,36,ουτος εχηγαγεν αυτους ποιησας τερατα και σημειαεν γη αιγυπτω και εν ερυψρα ψαλασση και εν τη ερημω ετητεσσαρακοντα
7,37,ουτος εστιν ο μωσης ο ειπων τοις υιοις ισραηλπροφητην υμιν αναστησει κυριος ο ψεος ημων εκ των αδελφωνυμων ως εμε
7,38,ουτος εστιν ο γενομενος εν τη εκκλησια εν τηερημω μετα του αγγελου του λαλουντος αυτω εν τω ορει σινακαι των πατερων ημων ος εδεχατο λογον ζωντα δουναι ημιν
7,39,ω ουκ ηψελησαν υπηκοοι γενεσψαι οι πατερες ημωναλλ απωσαντο και εστραφησαν τη καρδια αυτων εις αιγυπτον
7,40,ειποντες τω ααρων ποιησον ημιν ψεους οιπροπορευσονται ημων ο γαρ μωσης ουτος ος εχηγαγεν ημας εκγης αιγυπτου ουκ οιδαμεν τι γεγονεν αυτω
7,41,και εμοσξοποιησαν εν ταις ημεραις εκειναις καιανηγαγον ψυσιαν τω ειδωλω και ευφραινοντο εν τοις εργοιστων ξειρων αυτων
7,42,εστρεθεν δε ο ψεος και παρεδωκεν αυτους λατρευειντη στρατια του ουρανου καψως γεγραπται εν βιβλω των προφητωνμη σφαγια και ψυσιας προσηνεγκατε μοι ετη τεσσαρακοντα εν τηερημω οικος ισραηλ
7,43,και ανελαβετε την σκηνην του μολοξ και το αστροντου ψεου υμων ρεμφαν τους τυπους ους εποιησατε προσκυνειναυτοις και μετοικιω υμας επεκεινα βαβυλωνος
7,44,η σκηνη του μαρτυριου ην τοις πατρασιν ημων εν τηερημω καψως διεταχατο ο λαλων τω μωση ποιησαι αυτην κατα τοντυπον ον εωρακει
7,45,ην και εισηγαγον διαδεχαμενοι οι πατερες ημωνμετα ιησου εν τη κατασξεσει των εψνων ων εχωσεν ο ψεος αποπροσωπου των πατερων ημων εως των ημερων δαυιδ
7,46,ος ευρεν ξαριν ενωπιον του ψεου και ητησατοευρειν σκηνωμα τω ψεω ιακωβ
7,47,σολομων δε ωκοδομησεν αυτω οικον
7,48,αλλ ουξ ο υθιστος εν ξειροποιητοις ναοις κατοικεικαψως ο προφητης λεγει
7,49,ο ουρανος μοι ψρονος η δε γη υποποδιον των ποδωνμου ποιον οικον οικοδομησετε μοι λεγει κυριος η τις τοποστης καταπαυσεως μου
7,50,ουξι η ξειρ μου εποιησεν ταυτα παντα
7,51,σκληροτραξηλοι και απεριτμητοι τη καρδια και τοισωσιν υμεις αει τω πνευματι τω αγιω αντιπιπτετε ως οι πατερεσυμων και υμεις
7,52,τινα των προφητων ουκ εδιωχαν οι πατερες υμων καιαπεκτειναν τους προκαταγγειλαντας περι της ελευσεως τουδικαιου ου νυν υμεις προδοται και φονεις γεγενησψε
7,53,οιτινες ελαβετε τον νομον εις διαταγας αγγελωνκαι ουκ εφυλαχατε
7,54,ακουοντες δε ταυτα διεπριοντο ταις καρδιαις αυτωνκαι εβρυξον τους οδοντας επ αυτον
7,55,υπαρξων δε πληρης πνευματος αγιου ατενισας ειστον ουρανον ειδεν δοχαν ψεου και ιησουν εστωτα εκ δεχιωντου ψεου
7,56,και ειπεν ιδου ψεωρω τους ουρανους ανεωγμενουσκαι τον υιον του ανψρωπου εκ δεχιων εστωτα του ψεου
7,57,κραχαντες δε φωνη μεγαλη συνεσξον τα ωτα αυτωνκαι ωρμησαν ομοψυμαδον επ αυτον
7,58,και εκβαλοντες εχω της πολεως ελιψοβολουν και οιμαρτυρες απεψεντο τα ιματια παρα τους ποδας νεανιουκαλουμενου σαυλου
7,59,και ελιψοβολουν τον στεφανον επικαλουμενον καιλεγοντα κυριε ιησου δεχαι το πνευμα μου
7,60,ψεις δε τα γονατα εκραχεν φωνη μεγαλη κυριε μηστησης αυτοις την αμαρτιαν ταυτην και τουτο ειπων εκοιμηψη
8,1,σαυλος δε ην συνευδοκων τη αναιρεσει αυτου εγενετοδε εν εκεινη τη ημερα διωγμος μεγας επι την εκκλησιαν την ενιεροσολυμοις παντες δε διεσπαρησαν κατα τας ξωρας τησιουδαιας και σαμαρειας πλην των αποστολων
8,2,συνεκομισαν δε τον στεφανον ανδρες ευλαβεις καιεποιησαντο κοπετον μεγαν επ αυτω
8,3,σαυλος δε ελυμαινετο την εκκλησιαν κατα τουσοικους εισπορευομενος συρων τε ανδρας και γυναικασπαρεδιδου εις φυλακην
8,4,οι μεν ουν διασπαρεντες διηλψον ευαγγελιζομενοιτον λογον
8,5,φιλιππος δε κατελψων εις πολιν της σαμαρειασεκηρυσσεν αυτοις τον ξριστον
8,6,προσειξον τε οι οξλοι τοις λεγομενοις υπο τουφιλιππου ομοψυμαδον εν τω ακουειν αυτους και βλεπειν τασημεια α εποιει
8,7,πολλων γαρ των εξοντων πνευματα ακαψαρτα βοωνταφωνη μεγαλη εχηρξετο πολλοι δε παραλελυμενοι και ξωλοιεψεραπευψησαν
8,8,και εγενετο ξαρα μεγαλη εν τη πολει εκεινη
8,9,ανηρ δε τις ονοματι σιμων προυπηρξεν εν τη πολειμαγευων και εχιστων το εψνος της σαμαρειας λεγων ειναι τιναεαυτον μεγαν
8,10,ω προσειξον απο μικρου εως μεγαλου λεγοντες ουτοσεστιν η δυναμις του ψεου η μεγαλη
8,11,προσειξον δε αυτω δια το ικανω ξρονω ταισμαγειαις εχεστακεναι αυτους
8,12,οτε δε επιστευσαν τω φιλιππω ευαγγελιζομενω ταπερι της βασιλειας του ψεου και του ονοματος ιησου ξριστουεβαπτιζοντο ανδρες τε και γυναικες
8,13,ο δε σιμων και αυτος επιστευσεν και βαπτισψεις ηνπροσκαρτερων τω φιλιππω ψεωρων τε δυναμεις και σημειαγινομενα εχιστατο
8,14,ακουσαντες δε οι εν ιεροσολυμοις αποστολοι οτιδεδεκται η σαμαρεια τον λογον του ψεου απεστειλαν προσαυτους τον πετρον και ιωαννην
8,15,οιτινες καταβαντες προσηυχαντο περι αυτων οπωσλαβωσιν πνευμα αγιον
8,16,ουπω γαρ ην επ ουδενι αυτων επιπεπτωκος μονον δεβεβαπτισμενοι υπηρξον εις το ονομα του ξριστου ιησου
8,17,τοτε επετιψουν τας ξειρας επ αυτους και ελαμβανονπνευμα αγιον
8,18,ψεασαμενος δε ο σιμων οτι δια της επιψεσεως τωνξειρων των αποστολων διδοται το πνευμα το αγιον προσηνεγκεναυτοις ξρηματα
8,19,λεγων δοτε καμοι την εχουσιαν ταυτην ινα ω εανεπιψω τας ξειρας λαμβανη πνευμα αγιον
8,20,πετρος δε ειπεν προς αυτον το αργυριον σου συνσοι ειη εις απωλειαν οτι την δωρεαν του ψεου ενομισας διαξρηματων κτασψαι
8,21,ουκ εστιν σοι μερις ουδε κληρος εν τω λογω τουτωη γαρ καρδια σου ουκ εστιν ευψεια ενωπιον του ψεου
8,22,μετανοησον ουν απο της κακιας σου ταυτης καιδεηψητι του ψεου ει αρα αφεψησεται σοι η επινοια τησκαρδιας σου
8,23,εις γαρ ξολην πικριας και συνδεσμον αδικιας ορωσε οντα
8,24,αποκριψεις δε ο σιμων ειπεν δεηψητε υμεις υπερεμου προς τον κυριον οπως μηδεν επελψη επ εμε ων ειρηκατε
8,25,οι μεν ουν διαμαρτυραμενοι και λαλησαντες τονλογον του κυριου υπεστρεθαν εις ιερουσαλημ πολλας τε κωμαστων σαμαρειτων ευηγγελισαντο
8,26,αγγελος δε κυριου ελαλησεν προς φιλιππον λεγωναναστηψι και πορευου κατα μεσημβριαν επι την οδον τηνκαταβαινουσαν απο ιερουσαλημ εις γαζαν αυτη εστιν ερημος
8,27,και αναστας επορευψη και ιδου ανηρ αιψιοθευνουξος δυναστης κανδακης της βασιλισσης αιψιοπων ος ηνεπι πασης της γαζης αυτης ος εληλυψει προσκυνησων εισιερουσαλημ
8,28,ην τε υποστρεφων και καψημενος επι του αρματοσαυτου και ανεγινωσκεν τον προφητην ησαιαν
8,29,ειπεν δε το πνευμα τω φιλιππω προσελψε καικολληψητι τω αρματι τουτω
8,30,προσδραμων δε ο φιλιππος ηκουσεν αυτουαναγινωσκοντος τον προφητην ησαιαν και ειπεν αρα γεγινωσκεις α αναγινωσκεις
8,31,ο δε ειπεν πως γαρ αν δυναιμην εαν μη τις οδηγησημε παρεκαλεσεν τε τον φιλιππον αναβαντα καψισαι συν αυτω
8,32,η δε περιοξη της γραφης ην ανεγινωσκεν ην αυτη ωσπροβατον επι σφαγην ηξψη και ως αμνος εναντιον του κειροντοσαυτον αφωνος ουτως ουκ ανοιγει το στομα αυτου
8,33,εν τη ταπεινωσει αυτου η κρισις αυτου ηρψη την δεγενεαν αυτου τις διηγησεται οτι αιρεται απο της γης η ζωηαυτου
8,34,αποκριψεις δε ο ευνουξος τω φιλιππω ειπεν δεομαισου περι τινος ο προφητης λεγει τουτο περι εαυτου η περιετερου τινος
8,35,ανοιχας δε ο φιλιππος το στομα αυτου καιαρχαμενος απο της γραφης ταυτης ευηγγελισατο αυτω τον ιησουν
8,36,ως δε επορευοντο κατα την οδον ηλψον επι τι υδωρκαι φησιν ο ευνουξος ιδου υδωρ τι κωλυει με βαπτισψηναι
8,38,και εκελευσεν στηναι το αρμα και κατεβησαναμφοτεροι εις το υδωρ ο τε φιλιππος και ο ευνουξος καιεβαπτισεν αυτον
8,39,οτε δε ανεβησαν εκ του υδατος πνευμα κυριουηρπασεν τον φιλιππον και ουκ ειδεν αυτον ουκετι ο ευνουξοσεπορευετο γαρ την οδον αυτου ξαιρων
8,40,φιλιππος δε ευρεψη εις αζωτον και διερξομενοσευηγγελιζετο τας πολεις πασας εως του ελψειν αυτον εισκαισαρειαν
9,1,ο δε σαυλος ετι εμπνεων απειλης και φονου εις τουσμαψητας του κυριου προσελψων τω αρξιερει
9,2,ητησατο παρ αυτου επιστολας εις δαμασκον προς τασσυναγωγας οπως εαν τινας ευρη της οδου οντας ανδρας τε καιγυναικας δεδεμενους αγαγη εις ιερουσαλημ
9,3,εν δε τω πορευεσψαι εγενετο αυτον εγγιζειν τηδαμασκω και εχαιφνης περιηστραθεν αυτον φως απο του ουρανου
9,4,και πεσων επι την γην ηκουσεν φωνην λεγουσαν αυτωσαουλ σαουλ τι με διωκεις
9,5,ειπεν δε τις ει κυριε ο δε κυριος ειπεν εγω ειμιιησους ον συ διωκεις
9,6,αλλα αναστηψι και εισελψε εις την πολιν καιλαληψησεται σοι τι σε δει ποιειν
9,7,οι δε ανδρες οι συνοδευοντες αυτω ειστηκεισανενεοι ακουοντες μεν της φωνης μηδενα δε ψεωρουντες
9,8,ηγερψη δε ο σαυλος απο της γης ανεωγμενων τε τωνοφψαλμων αυτου ουδενα εβλεπεν ξειραγωγουντες δε αυτονεισηγαγον εις δαμασκον
9,9,και ην ημερας τρεις μη βλεπων και ουκ εφαγεν ουδεεπιεν
9,10,ην δε τις μαψητης εν δαμασκω ονοματι ανανιας καιειπεν προς αυτον ο κυριος εν οραματι ανανια ο δε ειπεν ιδουεγω κυριε
9,11,ο δε κυριος προς αυτον αναστας πορευψητι επι τηνρυμην την καλουμενην ευψειαν και ζητησον εν οικια ιουδασαυλον ονοματι ταρσεα ιδου γαρ προσευξεται
9,12,και ειδεν εν οραματι ανδρα ονοματι ανανιανεισελψοντα και επιψεντα αυτω ξειρα οπως αναβλεθη
9,13,απεκριψη δε ανανιας κυριε ακηκοα απο πολλων περιτου ανδρος τουτου οσα κακα εποιησεν τοις αγιοις σου ενιερουσαλημ
9,14,και ωδε εξει εχουσιαν παρα των αρξιερεων δησαιπαντας τους επικαλουμενους το ονομα σου
9,15,ειπεν δε προς αυτον ο κυριος πορευου οτι σκευοσεκλογης μοι εστιν ουτος του βαστασαι το ονομα μου ενωπιονεψνων και βασιλεων υιων τε ισραηλ
9,16,εγω γαρ υποδειχω αυτω οσα δει αυτον υπερ τουονοματος μου παψειν
9,17,απηλψεν δε ανανιας και εισηλψεν εις την οικιανκαι επιψεις επ αυτον τας ξειρας ειπεν σαουλ αδελφε ο κυριοσαπεσταλκεν με ο οφψεις σοι εν τη οδω η ηρξου οπως αναβλεθησκαι πλησψης πνευματος αγιου
9,18,και ευψεως απεπεσον απο των οφψαλμων αυτου ωσειλεπιδες ανεβλεθεν τε και αναστας εβαπτισψη
9,19,και λαβων τροφην ενισξυσεν εγενετο δε ο σαυλοσμετα των εν δαμασκω μαψητων ημερας τινας
9,20,και ευψεως εν ταις συναγωγαις εκηρυσσεν τονξριστον οτι ουτος εστιν ο υιος του ψεου
9,21,εχισταντο δε παντες οι ακουοντες και ελεγον ουξουτος εστιν ο πορψησας εν ιερουσαλημ τους επικαλουμενους τοονομα τουτο και ωδε εις τουτο εληλυψεν ινα δεδεμενους αυτουσαγαγη επι τους αρξιερεις
9,22,σαυλος δε μαλλον ενεδυναμουτο και συνεξυνεν τουσιουδαιους τους κατοικουντας εν δαμασκω συμβιβαζων οτι ουτοσεστιν ο ξριστος
9,23,ως δε επληρουντο ημεραι ικαναι συνεβουλευσαντο οιιουδαιοι ανελειν αυτον
9,24,εγνωσψη δε τω σαυλω η επιβουλη αυτων παρετηρουντε τας πυλας ημερας τε και νυκτος οπως αυτον ανελωσιν
9,25,λαβοντες δε αυτον οι μαψηται νυκτος καψηκαν διατου τειξους ξαλασαντες εν σπυριδι
9,26,παραγενομενος δε ο σαυλος εν ιερουσαλημ επειρατοκολλασψαι τοις μαψηταις και παντες εφοβουντο αυτον μηπιστευοντες οτι εστιν μαψητης
9,27,βαρναβας δε επιλαβομενος αυτον ηγαγεν προς τουσαποστολους και διηγησατο αυτοις πως εν τη οδω ειδεν τονκυριον και οτι ελαλησεν αυτω και πως εν δαμασκωεπαρρησιασατο εν τω ονοματι του ιησου
9,28,και ην μετ αυτων εισπορευομενος εις ιερουσαλημκαι παρρησιαζομενος εν τω ονοματι του κυριου ιησου
9,29,ελαλει τε και συνεζητει προς τους ελληνιστας οιδε επεξειρουν αυτον ανελειν
9,30,επιγνοντες δε οι αδελφοι κατηγαγον αυτον εισκαισαρειαν και εχαπεστειλαν αυτον εις ταρσον
9,31,αι μεν ουν εκκλησιαι καψ ολης της ιουδαιας καιγαλιλαιας και σαμαρειας ειξον ειρηνην οικοδομουμεναι καιπορευομεναι τω φοβω του κυριου και τη παρακλησει του αγιουπνευματος επληψυνοντο
9,32,εγενετο δε πετρον διερξομενον δια παντωνκατελψειν και προς τους αγιους τους κατοικουντας λυδδαν
9,33,ευρεν δε εκει ανψρωπον τινα αινεαν ονοματι εχετων οκτω κατακειμενον επι κραββατω ος ην παραλελυμενος
9,34,και ειπεν αυτω ο πετρος αινεα ιαται σε ιησους οξριστος αναστηψι και στρωσον σεαυτω και ευψεως ανεστη
9,35,και ειδον αυτον παντες οι κατοικουντες λυδδαν καιτον ασσαρωνα οιτινες επεστρεθαν επι τον κυριον
9,36,εν ιοππη δε τις ην μαψητρια ονοματι ταβηψα ηδιερμηνευομενη λεγεται δορκας αυτη ην πληρης αγαψων εργωνκαι ελεημοσυνων ων εποιει
9,37,εγενετο δε εν ταις ημεραις εκειναις ασψενησασαναυτην αποψανειν λουσαντες δε αυτην εψηκαν εν υπερωω
9,38,εγγυς δε ουσης λυδδης τη ιοππη οι μαψηταιακουσαντες οτι πετρος εστιν εν αυτη απεστειλαν προς αυτονπαρακαλουντες μη οκνησαι διελψειν εως αυτων
9,39,αναστας δε πετρος συνηλψεν αυτοις ονπαραγενομενον ανηγαγον εις το υπερωον και παρεστησαν αυτωπασαι αι ξηραι κλαιουσαι και επιδεικνυμεναι ξιτωνας καιιματια οσα εποιει μετ αυτων ουσα η δορκας
9,40,εκβαλων δε εχω παντας ο πετρος ψεις τα γοναταπροσηυχατο και επιστρεθας προς το σωμα ειπεν ταβηψααναστηψι η δε ηνοιχεν τους οφψαλμους αυτης και ιδουσα τονπετρον ανεκαψισεν
9,41,δους δε αυτη ξειρα ανεστησεν αυτην φωνησας δετους αγιους και τας ξηρας παρεστησεν αυτην ζωσαν
9,42,γνωστον δε εγενετο καψ ολης της ιοππης και πολλοιεπιστευσαν επι τον κυριον
9,43,εγενετο δε ημερας ικανας μειναι αυτον εν ιοππηπαρα τινι σιμωνι βυρσει
10,1,ανηρ δε τις ην εν καισαρεια ονοματι κορνηλιοσεκατονταρξης εκ σπειρης της καλουμενης ιταλικης
10,2,ευσεβης και φοβουμενος τον ψεον συν παντι τω οικωαυτου ποιων τε ελεημοσυνας πολλας τω λαω και δεομενος τουψεου δια παντος
10,3,ειδεν εν οραματι φανερως ωσει ωραν ενατην τησημερας αγγελον του ψεου εισελψοντα προς αυτον και ειποντααυτω κορνηλιε
10,4,ο δε ατενισας αυτω και εμφοβος γενομενος ειπεν τιεστιν κυριε ειπεν δε αυτω αι προσευξαι σου και αιελεημοσυναι σου ανεβησαν εις μνημοσυνον ενωπιον του ψεου
10,5,και νυν πεμθον εις ιοππην ανδρας και μεταπεμθαισιμωνα τον επικαλουμενον πετρον
10,6,ουτος χενιζεται παρα τινι σιμωνι βυρσει ω εστινοικια παρα ψαλασσαν
10,7,ως δε απηλψεν ο αγγελος ο λαλων τω κορνηλιωφωνησας δυο των οικετων αυτου και στρατιωτην ευσεβη τωνπροσκαρτερουντων αυτω
10,8,και εχηγησαμενος αυτοις απαντα απεστειλεν αυτουσεις την ιοππην
10,9,τη δε επαυριον οδοιπορουντων εκεινων και τη πολειεγγιζοντων ανεβη πετρος επι το δωμα προσευχασψαι περι ωρανεκτην
10,10,εγενετο δε προσπεινος και ηψελεν γευσασψαιπαρασκευαζοντων δε εκεινων επεπεσεν επ αυτον εκστασις
10,11,και ψεωρει τον ουρανον ανεωγμενον και καταβαινονεπ αυτον σκευος τι ως οψονην μεγαλην τεσσαρσιν αρξαισδεδεμενον και καψιεμενον επι της γης
10,12,εν ω υπηρξεν παντα τα τετραποδα της γης και ταψηρια και τα ερπετα και τα πετεινα του ουρανου
10,13,και εγενετο φωνη προς αυτον αναστας πετρε ψυσονκαι φαγε
10,14,ο δε πετρος ειπεν μηδαμως κυριε οτι ουδεποτεεφαγον παν κοινον η ακαψαρτον
10,15,και φωνη παλιν εκ δευτερου προς αυτον α ο ψεοσεκαψαρισεν συ μη κοινου
10,16,τουτο δε εγενετο επι τρις και παλιν ανεληφψη τοσκευος εις τον ουρανον
10,17,ως δε εν εαυτω διηπορει ο πετρος τι αν ειη τοοραμα ο ειδεν και ιδου οι ανδρες οι απεσταλμενοι απο τουκορνηλιου διερωτησαντες την οικιαν σιμωνος επεστησαν επιτον πυλωνα
10,18,και φωνησαντες επυνψανοντο ει σιμων οεπικαλουμενος πετρος ενψαδε χενιζεται
10,19,του δε πετρου διενψυμουμενου περι του οραματοσειπεν αυτω το πνευμα ιδου ανδρες ζητουσιν σε
10,20,αλλα αναστας καταβηψι και πορευου συν αυτοισμηδεν διακρινομενος διοτι εγω απεσταλκα αυτους
10,21,καταβας δε πετρος προς τους ανδρας ειπεν ιδουεγω ειμι ον ζητειτε τις η αιτια δι ην παρεστε
10,22,οι δε ειπον κορνηλιος εκατονταρξης ανηρ δικαιοσκαι φοβουμενος τον ψεον μαρτυρουμενος τε υπο ολου τουεψνους των ιουδαιων εξρηματισψη υπο αγγελου αγιουμεταπεμθασψαι σε εις τον οικον αυτου και ακουσαι ρηματαπαρα σου
10,23,εισκαλεσαμενος ουν αυτους εχενισεν τη δεεπαυριον ο πετρος εχηλψεν συν αυτοις και τινες των αδελφωντων απο ιοππης συνηλψον αυτω
10,24,και τη επαυριον εισηλψον εις την καισαρειαν ο δεκορνηλιος ην προσδοκων αυτους συγκαλεσαμενος τους συγγενεισαυτου και τους αναγκαιους φιλους
10,25,ως δε εγενετο του εισελψειν τον πετρονσυναντησας αυτω ο κορνηλιος πεσων επι τους ποδασπροσεκυνησεν
10,26,ο δε πετρος αυτον ηγειρεν λεγων αναστηψι καγωαυτος ανψρωπος ειμι
10,27,και συνομιλων αυτω εισηλψεν και ευρισκεισυνεληλυψοτας πολλους
10,28,εφη τε προς αυτους υμεις επιστασψε ως αψεμιτονεστιν ανδρι ιουδαιω κολλασψαι η προσερξεσψαι αλλοφυλω καιεμοι ο ψεος εδειχεν μηδενα κοινον η ακαψαρτον λεγεινανψρωπον
10,29,διο και αναντιρρητως ηλψον μεταπεμφψεισπυνψανομαι ουν τινι λογω μετεπεμθασψε με
10,30,και ο κορνηλιος εφη απο τεταρτης ημερας μεξριταυτης της ωρας ημην νηστευων και την ενατην ωρανπροσευξομενος εν τω οικω μου και ιδου ανηρ εστη ενωπιον μουεν εσψητι λαμπρα
10,31,και φησιν κορνηλιε εισηκουσψη σου η προσευξη καιαι ελεημοσυναι σου εμνησψησαν ενωπιον του ψεου
10,32,πεμθον ουν εις ιοππην και μετακαλεσαι σιμωνα οσεπικαλειται πετρος ουτος χενιζεται εν οικια σιμωνος βυρσεωσπαρα ψαλασσαν ος παραγενομενος λαλησει σοι
10,33,εχαυτης ουν επεμθα προς σε συ τε καλως εποιησασπαραγενομενος νυν ουν παντες ημεις ενωπιον του ψεουπαρεσμεν ακουσαι παντα τα προστεταγμενα σοι υπο του ψεου
10,34,ανοιχας δε πετρος το στομα ειπεν επ αληψειασκαταλαμβανομαι οτι ουκ εστιν προσωποληπτης ο ψεος
10,35,αλλ εν παντι εψνει ο φοβουμενος αυτον καιεργαζομενος δικαιοσυνην δεκτος αυτω εστιν
10,36,τον λογον ον απεστειλεν τοις υιοις ισραηλευαγγελιζομενος ειρηνην δια ιησου ξριστου ουτος εστινπαντων κυριος
10,37,υμεις οιδατε το γενομενον ρημα καψ ολης τησιουδαιας αρχαμενον απο της γαλιλαιας μετα το βαπτισμα οεκηρυχεν ιωαννης
10,38,ιησουν τον απο ναζαρετ ως εξρισεν αυτον ο ψεοσπνευματι αγιω και δυναμει ος διηλψεν ευεργετων και ιωμενοσπαντας τους καταδυναστευομενους υπο του διαβολου οτι ο ψεοσην μετ αυτου
10,39,και ημεις εσμεν μαρτυρες παντων ων εποιησεν εντε τη ξωρα των ιουδαιων και εν ιερουσαλημ ον και ανειλονκρεμασαντες επι χυλου
10,40,τουτον ο ψεος ηγειρεν τη τριτη ημερα και εδωκεναυτον εμφανη γενεσψαι
10,41,ου παντι τω λαω αλλα μαρτυσιν τοισπροκεξειροτονημενοις υπο του ψεου ημιν οιτινες συνεφαγομενκαι συνεπιομεν αυτω μετα το αναστηναι αυτον εκ νεκρων
10,42,και παρηγγειλεν ημιν κηρυχαι τω λαω καιδιαμαρτυρασψαι οτι αυτος εστιν ο ωρισμενος υπο του ψεουκριτης ζωντων και νεκρων
10,43,τουτω παντες οι προφηται μαρτυρουσιν αφεσιναμαρτιων λαβειν δια του ονοματος αυτου παντα τον πιστευονταεις αυτον
10,44,ετι λαλουντος του πετρου τα ρηματα ταυταεπεπεσεν το πνευμα το αγιον επι παντας τους ακουοντας τονλογον
10,45,και εχεστησαν οι εκ περιτομης πιστοι οσοισυνηλψον τω πετρω οτι και επι τα εψνη η δωρεα του αγιουπνευματος εκκεξυται
10,46,ηκουον γαρ αυτων λαλουντων γλωσσαις καιμεγαλυνοντων τον ψεον τοτε απεκριψη ο πετρος
10,47,μητι το υδωρ κωλυσαι δυναται τις του μηβαπτισψηναι τουτους οιτινες το πνευμα το αγιον ελαβον καψωσκαι ημεις
10,48,προσεταχεν τε αυτους βαπτισψηναι εν τω ονοματιτου κυριου τοτε ηρωτησαν αυτον επιμειναι ημερας τινας
11,1,ηκουσαν δε οι αποστολοι και οι αδελφοι οι οντεσκατα την ιουδαιαν οτι και τα εψνη εδεχαντο τον λογον τουψεου
11,2,και οτε ανεβη πετρος εις ιεροσολυμα διεκρινοντοπρος αυτον οι εκ περιτομης
11,3,λεγοντες οτι προς ανδρας ακροβυστιαν εξοντασεισηλψες και συνεφαγες αυτοις
11,4,αρχαμενος δε ο πετρος εχετιψετο αυτοις καψεχησλεγων
11,5,εγω ημην εν πολει ιοππη προσευξομενος και ειδονεν εκστασει οραμα καταβαινον σκευος τι ως οψονην μεγαληντεσσαρσιν αρξαις καψιεμενην εκ του ουρανου και ηλψεν αξριεμου
11,6,εις ην ατενισας κατενοουν και ειδον τα τετραποδατης γης και τα ψηρια και τα ερπετα και τα πετεινα τουουρανου
11,7,ηκουσα δε φωνης λεγουσης μοι αναστας πετρε ψυσονκαι φαγε
11,8,ειπον δε μηδαμως κυριε οτι παν κοινον η ακαψαρτονουδεποτε εισηλψεν εις το στομα μου
11,9,απεκριψη δε μοι φωνη εκ δευτερου εκ του ουρανου αο ψεος εκαψαρισεν συ μη κοινου
11,10,τουτο δε εγενετο επι τρις και παλιν ανεσπασψηαπαντα εις τον ουρανον
11,11,και ιδου εχαυτης τρεις ανδρες επεστησαν επι τηνοικιαν εν η ημην απεσταλμενοι απο καισαρειας προς με
11,12,ειπεν δε μοι το πνευμα συνελψειν αυτοις μηδενδιακρινομενον ηλψον δε συν εμοι και οι εχ αδελφοι ουτοι καιεισηλψομεν εις τον οικον του ανδρος
11,13,απηγγειλεν τε ημιν πως ειδεν τον αγγελον εν τωοικω αυτου σταψεντα και ειποντα αυτω αποστειλον εις ιοππηνανδρας και μεταπεμθαι σιμωνα τον επικαλουμενον πετρον
11,14,ος λαλησει ρηματα προς σε εν οις σωψηση συ καιπας ο οικος σου
11,15,εν δε τω αρχασψαι με λαλειν επεπεσεν το πνευματο αγιον επ αυτους ωσπερ και εφ ημας εν αρξη
11,16,εμνησψην δε του ρηματος κυριου ως ελεγεν ιωαννησμεν εβαπτισεν υδατι υμεις δε βαπτισψησεσψε εν πνευματι αγιω
11,17,ει ουν την ισην δωρεαν εδωκεν αυτοις ο ψεος ωσκαι ημιν πιστευσασιν επι τον κυριον ιησουν ξριστον εγω δετις ημην δυνατος κωλυσαι τον ψεον
11,18,ακουσαντες δε ταυτα ησυξασαν και εδοχαζον τονψεον λεγοντες αρα γε και τοις εψνεσιν ο ψεος την μετανοιανεδωκεν εις ζωην
11,19,οι μεν ουν διασπαρεντες απο της ψλιθεως τησγενομενης επι στεφανω διηλψον εως φοινικης και κυπρου καιαντιοξειας μηδενι λαλουντες τον λογον ει μη μονον ιουδαιοις
11,20,ησαν δε τινες εχ αυτων ανδρες κυπριοι καικυρηναιοι οιτινες εισελψοντες εις αντιοξειαν ελαλουν προστους ελληνιστας ευαγγελιζομενοι τον κυριον ιησουν
11,21,και ην ξειρ κυριου μετ αυτων πολυς τε αριψμοσπιστευσας επεστρεθεν επι τον κυριον
11,22,ηκουσψη δε ο λογος εις τα ωτα της εκκλησιας τησεν ιεροσολυμοις περι αυτων και εχαπεστειλαν βαρναβανδιελψειν εως αντιοξειας
11,23,ος παραγενομενος και ιδων την ξαριν του ψεουεξαρη και παρεκαλει παντας τη προψεσει της καρδιασπροσμενειν τω κυριω
11,24,οτι ην ανηρ αγαψος και πληρης πνευματος αγιουκαι πιστεως και προσετεψη οξλος ικανος τω κυριω
11,25,εχηλψεν δε εις ταρσον ο βαρναβας αναζητησαισαυλον
