chapter,verse,text
6,47,παv ο ερξομενοv προv με και ακουων μου των λογωνκαι ποιων αυτουv υποδειχω υμιν τινι εστιν ομοιοv
6,48,ομοιοv εστιν ανψρωπω οικοδομουντι οικιαν οvεσκαθεν και εβαψυνεν και εψηκεν ψεμελιον επι την πετρανπλημμυραv δε γενομενηv προσερρηχεν ο ποταμοv τη οικιαεκεινη και ουκ ισξυσεν σαλευσαι αυτην τεψεμελιωτο γαρ επιτην πετραν
6,49,ο δε ακουσαv και μη ποιησαv ομοιοv εστιν ανψρωπωοικοδομησαντι οικιαν επι την γην ξωριv ψεμελιου ηπροσερρηχεν ο ποταμοv και ευψεωv επεσεν και εγενετο τορηγμα τηv οικιαv εκεινηv μεγα
7,1,επει δε επληρωσεν παντα τα ρηματα αυτου ειv ταvακοαv του λαου εισηλψεν ειv καπερναουμ
7,2,εκατονταρξου δε τινοv δουλοv κακωv εξων εμελλεντελευταν οv ην αυτω εντιμοv
7,3,ακουσαv δε περι του ιησου απεστειλεν προv αυτονπρεσβυτερουv των ιουδαιων ερωτων αυτον οπωv ελψων διασωσητον δουλον αυτου
7,4,οι δε παραγενομενοι προv τον ιησουν παρεκαλουναυτον σπουδαιωv λεγοντεv οτι αχιοv εστιν ω παρεχει τουτο
7,5,αγαπα γαρ το εψνοv ημων και την συναγωγην αυτοvωκοδομησεν ημιν
7,6,ο δε ιησουv επορευετο συν αυτοιv ηδη δε αυτου ουμακραν απεξοντοv απο τηv οικιαv επεμθεν προv αυτον οεκατονταρξοv φιλουv λεγων αυτω κυριε μη σκυλλου ου γαρ ειμιικανοv ινα υπο την στεγην μου εισελψηv
7,7,διο ουδε εμαυτον ηχιωσα προv σε ελψειν αλλ ειπελογω και ιαψησεται ο παιv μου
7,8,και γαρ εγω ανψρωποv ειμι υπο εχουσιαν τασσομενοvεξων υπ εμαυτον στρατιωταv και λεγω τουτω πορευψητι καιπορευεται και αλλω ερξου και ερξεται και τω δουλω μουποιησον τουτο και ποιει
7,9,ακουσαv δε ταυτα ο ιησουv εψαυμασεν αυτον καιστραφειv τω ακολουψουντι αυτω οξλω ειπεν λεγω υμιν ουτε εντω ισραηλ τοσαυτην πιστιν ευρον
7,10,και υποστρεθαντεv οι πεμφψεντεv ειv τον οικονευρον τον ασψενουντα δουλον υγιαινοντα
7,11,και εγενετο εν τω εχηv επορευετο ειv πολινκαλουμενην ναιν και συνεπορευοντο αυτω οι μαψηται αυτουικανοι και οξλοv πολυv
7,12,ωv δε ηγγισεν τη πυλη τηv πολεωv και ιδουεχεκομιζετο τεψνηκωv υιοv μονογενηv τη μητρι αυτου και αυτηξηρα και οξλοv τηv πολεωv ικανοv συν αυτη
7,13,και ιδων αυτην ο κυριοv εσπλαγξνισψη επ αυτη καιειπεν αυτη μη κλαιε
7,14,και προσελψων ηθατο τηv σορου οι δε βασταζοντεvεστησαν και ειπεν νεανισκε σοι λεγω εγερψητι
7,15,και ανεκαψισεν ο νεκροv και ηρχατο λαλειν καιεδωκεν αυτον τη μητρι αυτου
7,16,ελαβεν δε φοβοv πανταv και εδοχαζον τον ψεονλεγοντεv οτι προφητηv μεγαv εγηγερται εν ημιν και οτιεπεσκεθατο ο ψεοv τον λαον αυτου
7,17,και εχηλψεν ο λογοv ουτοv εν ολη τη ιουδαια περιαυτου και εν παση τη περιξωρω
7,18,και απηγγειλαν ιωαννη οι μαψηται αυτου περιπαντων τουτων
7,19,και προσκαλεσαμενοv δυο τιναv των μαψητων αυτου οιωαννηv επεμθεν προv τον ιησουν λεγων συ ει ο ερξομενοv ηαλλον προσδοκωμεν
7,20,παραγενομενοι δε προv αυτον οι ανδρεv ειπονιωαννηv ο βαπτιστηv απεσταλκεν ημαv προv σε λεγων συ ει οερξομενοv η αλλον προσδοκωμεν
7,21,εν αυτη δε τη ωρα εψεραπευσεν πολλουv απο νοσωνκαι μαστιγων και πνευματων πονηρων και τυφλοιv πολλοιvεξαρισατο το βλεπειν
7,22,και αποκριψειv ο ιησουv ειπεν αυτοιv πορευψεντεvαπαγγειλατε ιωαννη α ειδετε και ηκουσατε οτι τυφλοιαναβλεπουσιν ξωλοι περιπατουσιν λεπροι καψαριζονται κωφοιακουουσιν νεκροι εγειρονται πτωξοι ευαγγελιζονται
7,23,και μακαριοv εστιν οv εαν μη σκανδαλισψη εν εμοι
7,24,απελψοντων δε των αγγελων ιωαννου ηρχατο λεγειντοιv οξλοιv περι ιωαννου τι εχεληλυψατε ειv την ερημονψεασασψαι καλαμον υπο ανεμου σαλευομενον
7,25,αλλα τι εχεληλυψατε ιδειν ανψρωπον εν μαλακοιvιματιοιv ημφιεσμενον ιδου οι εν ιματισμω ενδοχω και τρυφηυπαρξοντεv εν τοιv βασιλειοιv εισιν
7,26,αλλα τι εχεληλυψατε ιδειν προφητην ναι λεγω υμινκαι περισσοτερον προφητου
7,27,ουτοv εστιν περι ου γεγραπται ιδου εγω αποστελλωτον αγγελον μου προ προσωπου σου οv κατασκευασει την οδονσου εμπροσψεν σου
7,28,λεγω γαρ υμιν μειζων εν γεννητοιv γυναικωνπροφητηv ιωαννου του βαπτιστου ουδειv εστιν ο δε μικροτεροvεν τη βασιλεια του ψεου μειζων αυτου εστιν
7,29,και παv ο λαοv ακουσαv και οι τελωναι εδικαιωσαντον ψεον βαπτισψεντεv το βαπτισμα ιωαννου
7,30,οι δε φαρισαιοι και οι νομικοι την βουλην τουψεου ηψετησαν ειv εαυτουv μη βαπτισψεντεv υπ αυτου
7,31,τινι ουν ομοιωσω τουv ανψρωπουv τηv γενεαv ταυτηvκαι τινι εισιν ομοιοι
7,32,ομοιοι εισιν παιδιοιv τοιv εν αγορα καψημενοιvκαι προσφωνουσιν αλληλοιv και λεγουσιν ηυλησαμεν υμιν καιουκ ωρξησασψε εψρηνησαμεν υμιν και ουκ εκλαυσατε
7,33,εληλυψεν γαρ ιωαννηv ο βαπτιστηv μητε αρτονεσψιων μητε οινον πινων και λεγετε δαιμονιον εξει
7,34,εληλυψεν ο υιοv του ανψρωπου εσψιων και πινων καιλεγετε ιδου ανψρωποv φαγοv και οινοποτηv φιλοv τελωνων καιαμαρτωλων
7,35,και εδικαιωψη η σοφια απο των τεκνων αυτηv παντων
7,36,ηρωτα δε τιv αυτον των φαρισαιων ινα φαγη μεταυτου και εισελψων ειv την οικιαν του φαρισαιου ανεκλιψη
7,37,και ιδου γυνη εν τη πολει ητιv ην αμαρτωλοvεπιγνουσα οτι ανακειται εν τη οικια του φαρισαιου κομισασααλαβαστρον μυρου
7,38,και στασα παρα τουv ποδαv αυτου οπισω κλαιουσαηρχατο βρεξειν τουv ποδαv αυτου τοιv δακρυσιν και ταιvψριχιν τηv κεφαληv αυτηv εχεμασσεν και κατεφιλει τουv ποδαvαυτου και ηλειφεν τω μυρω
7,39,ιδων δε ο φαρισαιοv ο καλεσαv αυτον ειπεν ενεαυτω λεγων ουτοv ει ην προφητηv εγινωσκεν αν τιv καιποταπη η γυνη ητιv απτεται αυτου οτι αμαρτωλοv εστιν
7,40,και αποκριψειv ο ιησουv ειπεν προv αυτον σιμωνεξω σοι τι ειπειν ο δε φησιν διδασκαλε ειπε
7,41,δυο ξρεωφειλεται ησαν δανειστη τινι ο ειv ωφειλενδηναρια πεντακοσια ο δε ετεροv πεντηκοντα
7,42,μη εξοντων δε αυτων αποδουναι αμφοτεροιvεξαρισατο τιv ουν αυτων ειπε πλειον αυτον αγαπησει
7,43,αποκριψειv δε ο σιμων ειπεν υπολαμβανω οτι ω τοπλειον εξαρισατο ο δε ειπεν αυτω ορψωv εκριναv
7,44,και στραφειv προv την γυναικα τω σιμωνι εφηβλεπειv ταυτην την γυναικα εισηλψον σου ειv την οικιαν υδωρεπι τουv ποδαv μου ουκ εδωκαv αυτη δε τοιv δακρυσιν εβρεχενμου τουv ποδαv και ταιv ψριχιν τηv κεφαληv αυτηv εχεμαχεν
7,45,φιλημα μοι ουκ εδωκαv αυτη δε αφ ηv εισηλψον ουδιελιπεν καταφιλουσα μου τουv ποδαv
7,46,ελαιω την κεφαλην μου ουκ ηλειθαv αυτη δε μυρωηλειθεν μου τουv ποδαv
7,47,ου ξαριν λεγω σοι αφεωνται αι αμαρτιαι αυτηv αιπολλαι οτι ηγαπησεν πολυ ω δε ολιγον αφιεται ολιγον αγαπα
7,48,ειπεν δε αυτη αφεωνται σου αι αμαρτιαι
7,49,και ηρχαντο οι συνανακειμενοι λεγειν εν εαυτοιvτιv ουτοv εστιν οv και αμαρτιαv αφιησιν
7,50,ειπεν δε προv την γυναικα η πιστιv σου σεσωκεν σεπορευου ειv ειρηνην
8,1,και εγενετο εν τω καψεχηv και αυτοv διωδευεν καταπολιν και κωμην κηρυσσων και ευαγγελιζομενοv την βασιλειαντου ψεου και οι δωδεκα συν αυτω
8,2,και γυναικεv τινεv αι ησαν τεψεραπευμεναι αποπνευματων πονηρων και ασψενειων μαρια η καλουμενη μαγδαληνηαφ ηv δαιμονια επτα εχεληλυψει
8,3,και ιωαννα γυνη ξουζα επιτροπου ηρωδου καισουσαννα και ετεραι πολλαι αιτινεv διηκονουν αυτοιv απο τωνυπαρξοντων αυταιv
8,4,συνιοντοv δε οξλου πολλου και των κατα πολινεπιπορευομενων προv αυτον ειπεν δια παραβοληv
8,5,εχηλψεν ο σπειρων του σπειραι τον σπορον αυτου καιεν τω σπειρειν αυτον ο μεν επεσεν παρα την οδον καικατεπατηψη και τα πετεινα του ουρανου κατεφαγεν αυτο
8,6,και ετερον επεσεν επι την πετραν και φυεν εχηρανψηδια το μη εξειν ικμαδα
8,7,και ετερον επεσεν εν μεσω των ακανψων καισυμφυεισαι αι ακανψαι απεπνιχαν αυτο
8,8,και ετερον επεσεν ειv την γην την αγαψην και φυενεποιησεν καρπον εκατονταπλασιονα ταυτα λεγων εφωνει ο εξωνωτα ακουειν ακουετω
8,9,επηρωτων δε αυτον οι μαψηται αυτου λεγοντεv τιvειη η παραβολη αυτη
8,10,ο δε ειπεν υμιν δεδοται γνωναι τα μυστηρια τηvβασιλειαv του ψεου τοιv δε λοιποιv εν παραβολαιv ιναβλεποντεv μη βλεπωσιν και ακουοντεv μη συνιωσιν
8,11,εστιν δε αυτη η παραβολη ο σποροv εστιν ο λογοvτου ψεου
8,12,οι δε παρα την οδον εισιν οι ακουοντεv ειταερξεται ο διαβολοv και αιρει τον λογον απο τηv καρδιαvαυτων ινα μη πιστευσαντεv σωψωσιν
8,13,οι δε επι τηv πετραv οι οταν ακουσωσιν μετα ξαραvδεξονται τον λογον και ουτοι ριζαν ουκ εξουσιν οι προvκαιρον πιστευουσιν και εν καιρω πειρασμου αφιστανται
8,14,το δε ειv ταv ακανψαv πεσον ουτοι εισιν οιακουσαντεv και υπο μεριμνων και πλουτου και ηδονων του βιουπορευομενοι συμπνιγονται και ου τελεσφορουσιν
8,15,το δε εν τη καλη γη ουτοι εισιν οιτινεv εν καρδιακαλη και αγαψη ακουσαντεv τον λογον κατεξουσιν καικαρποφορουσιν εν υπομονη
8,16,ουδειv δε λυξνον αθαv καλυπτει αυτον σκευει ηυποκατω κλινηv τιψησιν αλλ επι λυξνιαv επιτιψησιν ινα οιεισπορευομενοι βλεπωσιν το φωv
8,17,ου γαρ εστιν κρυπτον ο ου φανερον γενησεται ουδεαποκρυφον ο ου γνωσψησεται και ειv φανερον ελψη
8,18,βλεπετε ουν πωv ακουετε οv γαρ εαν εξη δοψησεταιαυτω και οv εαν μη εξη και ο δοκει εξειν αρψησεται απ αυτου
8,19,παρεγενοντο δε προv αυτον η μητηρ και οι αδελφοιαυτου και ουκ ηδυναντο συντυξειν αυτω δια τον οξλον
8,20,και απηγγελη αυτω λεγοντων η μητηρ σου και οιαδελφοι σου εστηκασιν εχω ιδειν σε ψελοντεv
8,21,ο δε αποκριψειv ειπεν προv αυτουv μητηρ μου καιαδελφοι μου ουτοι εισιν οι τον λογον του ψεου ακουοντεv καιποιουντεv αυτον
8,22,και εγενετο εν μια των ημερων και αυτοv ενεβη ειvπλοιον και οι μαψηται αυτου και ειπεν προv αυτουv διελψωμενειv το περαν τηv λιμνηv και ανηξψησαν
8,23,πλεοντων δε αυτων αφυπνωσεν και κατεβη λαιλαθανεμου ειv την λιμνην και συνεπληρουντο και εκινδυνευον
8,24,προσελψοντεv δε διηγειραν αυτον λεγοντεv επισταταεπιστατα απολλυμεψα ο δε εγερψειv επετιμησεν τω ανεμω και τωκλυδωνι του υδατοv και επαυσαντο και εγενετο γαληνη
8,25,ειπεν δε αυτοιv που εστιν η πιστιv υμωνφοβηψεντεv δε εψαυμασαν λεγοντεv προv αλληλουv τιv αραουτοv εστιν οτι και τοιv ανεμοιv επιτασσει και τω υδατι καιυπακουουσιν αυτω
8,26,και κατεπλευσαν ειv την ξωραν των γαδαρηνων ητιvεστιν αντιπεραν τηv γαλιλαιαv
8,27,εχελψοντι δε αυτω επι την γην υπηντησεν αυτω ανηρτιv εκ τηv πολεωv οv ειξεν δαιμονια εκ ξρονων ικανων καιιματιον ουκ ενεδιδυσκετο και εν οικια ουκ εμενεν αλλ εντοιv μνημασιν
8,28,ιδων δε τον ιησουν και ανακραχαv προσεπεσεν αυτωκαι φωνη μεγαλη ειπεν τι εμοι και σοι ιησου υιε του ψεουτου υθιστου δεομαι σου μη με βασανισηv
8,29,παρηγγειλεν γαρ τω πνευματι τω ακαψαρτω εχελψειναπο του ανψρωπου πολλοιv γαρ ξρονοιv συνηρπακει αυτον καιεδεσμειτο αλυσεσιν και πεδαιv φυλασσομενοv και διαρρησσωντα δεσμα ηλαυνετο υπο του δαιμονοv ειv ταv ερημουv
8,30,επηρωτησεν δε αυτον ο ιησουv λεγων τι σοι εστινονομα ο δε ειπεν λεγεων οτι δαιμονια πολλα εισηλψεν ειvαυτον
8,31,και παρεκαλει αυτον ινα μη επιταχη αυτοιv ειv τηναβυσσον απελψειν
8,32,ην δε εκει αγελη ξοιρων ικανων βοσκομενων εν τωορει και παρεκαλουν αυτον ινα επιτρεθη αυτοιv ειv εκεινουvεισελψειν και επετρεθεν αυτοιv
8,33,εχελψοντα δε τα δαιμονια απο του ανψρωπουεισηλψον ειv τουv ξοιρουv και ωρμησεν η αγελη κατα τουκρημνου ειv την λιμνην και απεπνιγη
8,34,ιδοντεv δε οι βοσκοντεv το γεγενημενον εφυγον καιαπηγγειλαν ειv την πολιν και ειv τουv αγρουv
8,35,εχηλψον δε ιδειν το γεγονοv και ηλψον προv τονιησουν και ευρον καψημενον τον ανψρωπον αφ ου τα δαιμονιαεχεληλυψει ιματισμενον και σωφρονουντα παρα τουv ποδαv τουιησου και εφοβηψησαν
8,36,απηγγειλαν δε αυτοιv και οι ιδοντεv πωv εσωψη οδαιμονισψειv
8,37,και ηρωτησαν αυτον απαν το πληψοv τηv περιξωρουτων γαδαρηνων απελψειν απ αυτων οτι φοβω μεγαλω συνειξοντοαυτοv δε εμβαv ειv το πλοιον υπεστρεθεν
8,38,εδεετο δε αυτου ο ανηρ αφ ου εχεληλυψει ταδαιμονια ειναι συν αυτω απελυσεν δε αυτον ο ιησουv λεγων
8,39,υποστρεφε ειv τον οικον σου και διηγου οσαεποιησεν σοι ο ψεοv και απηλψεν καψ ολην την πολιν κηρυσσωνοσα εποιησεν αυτω ο ιησουv
8,40,εγενετο δε εν τω υποστρεθαι τον ιησουν απεδεχατοαυτον ο οξλοv ησαν γαρ παντεv προσδοκωντεv αυτον
8,41,και ιδου ηλψεν ανηρ ω ονομα ιαειροv και αυτοvαρξων τηv συναγωγηv υπηρξεν και πεσων παρα τουv ποδαv τουιησου παρεκαλει αυτον εισελψειν ειv τον οικον αυτου
8,42,οτι ψυγατηρ μονογενηv ην αυτω ωv ετων δωδεκα καιαυτη απεψνησκεν εν δε τω υπαγειν αυτον οι οξλοι συνεπνιγοναυτον
8,43,και γυνη ουσα εν ρυσει αιματοv απο ετων δωδεκαητιv ιατροιv προσαναλωσασα ολον τον βιον ουκ ισξυσεν υπουδενοv ψεραπευψηναι
8,44,προσελψουσα οπισψεν ηθατο του κρασπεδου τουιματιου αυτου και παραξρημα εστη η ρυσιv του αιματοv αυτηv
8,45,και ειπεν ο ιησουv τιv ο αθαμενοv μου αρνουμενωνδε παντων ειπεν ο πετροv και οι μετ αυτου επιστατα οι οξλοισυνεξουσιν σε και αποψλιβουσιν και λεγειv τιv ο αθαμενοv μου
8,46,ο δε ιησουv ειπεν ηθατο μου τιv εγω γαρ εγνωνδυναμιν εχελψουσαν απ εμου
8,47,ιδουσα δε η γυνη οτι ουκ ελαψεν τρεμουσα ηλψενκαι προσπεσουσα αυτω δι ην αιτιαν ηθατο αυτου απηγγειλεναυτω ενωπιον παντοv του λαου και ωv ιαψη παραξρημα
8,48,ο δε ειπεν αυτη ψαρσει ψυγατερ η πιστιv σουσεσωκεν σε πορευου ειv ειρηνην
8,49,ετι αυτου λαλουντοv ερξεται τιv παρα τουαρξισυναγωγου λεγων αυτω οτι τεψνηκεν η ψυγατηρ σου μησκυλλε τον διδασκαλον
8,50,ο δε ιησουv ακουσαv απεκριψη αυτω λεγων μη φοβουμονον πιστευε και σωψησεται
8,51,ελψων δε ειv την οικιαν ουκ αφηκεν εισελψεινουδενα ει μη πετρον και ιωαννην και ιακωβον και τον πατερατηv παιδοv και την μητερα
8,52,εκλαιον δε παντεv και εκοπτοντο αυτην ο δε ειπενμη κλαιετε ουκ απεψανεν αλλα καψευδει
8,53,και κατεγελων αυτου ειδοτεv οτι απεψανεν
8,54,αυτοv δε εκβαλων εχω πανταv και κρατησαv τηvξειροv αυτηv εφωνησεν λεγων η παιv εγειρου
8,55,και επεστρεθεν το πνευμα αυτηv και ανεστηπαραξρημα και διεταχεν αυτη δοψηναι φαγειν
8,56,και εχεστησαν οι γονειv αυτηv ο δε παρηγγειλεναυτοιv μηδενι ειπειν το γεγονοv
9,1,συγκαλεσαμενοv δε τουv δωδεκα εδωκεν αυτοιvδυναμιν και εχουσιαν επι παντα τα δαιμονια και νοσουvψεραπευειν
9,2,και απεστειλεν αυτουv κηρυσσειν την βασιλειαν τουψεου και ιασψαι τουv ασψενουνταv
9,3,και ειπεν προv αυτουv μηδεν αιρετε ειv την οδονμητε ραβδουv μητε πηραν μητε αρτον μητε αργυριον μητε αναδυο ξιτωναv εξειν
9,4,και ειv ην αν οικιαν εισελψητε εκει μενετε καιεκειψεν εχερξεσψε
9,5,και οσοι εαν μη δεχωνται υμαv εχερξομενοι απο τηvπολεωv εκεινηv και τον κονιορτον απο των ποδων υμωναποτιναχατε ειv μαρτυριον επ αυτουv
9,6,εχερξομενοι δε διηρξοντο κατα ταv κωμαvευαγγελιζομενοι και ψεραπευοντεv πανταξου
9,7,ηκουσεν δε ηρωδηv ο τετραρξηv τα γινομενα υπ αυτουπαντα και διηπορει δια το λεγεσψαι υπο τινων οτι ιωαννηvεγηγερται εκ νεκρων
9,8,υπο τινων δε οτι ηλιαv εφανη αλλων δε οτι προφητηvειv των αρξαιων ανεστη
9,9,και ειπεν ηρωδηv ιωαννην εγω απεκεφαλισα τιv δεεστιν ουτοv περι ου εγω ακουω τοιαυτα και εζητει ιδειν αυτον
9,10,και υποστρεθαντεv οι αποστολοι διηγησαντο αυτωοσα εποιησαν και παραλαβων αυτουv υπεξωρησεν κατ ιδιαν ειvτοπον ερημον πολεωv καλουμενηv βηψσαιδαν
9,11,οι δε οξλοι γνοντεv ηκολουψησαν αυτω καιδεχαμενοv αυτουv ελαλει αυτοιv περι τηv βασιλειαv του ψεουκαι τουv ξρειαν εξονταv ψεραπειαv ιατο
9,12,η δε ημερα ηρχατο κλινειν προσελψοντεv δε οιδωδεκα ειπον αυτω απολυσον τον οξλον ινα απελψοντεv ειv ταvκυκλω κωμαv και τουv αγρουv καταλυσωσιν και ευρωσινεπισιτισμον οτι ωδε εν ερημω τοπω εσμεν
9,13,ειπεν δε προv αυτουv δοτε αυτοιv υμειv φαγειν οιδε ειπον ουκ εισιν ημιν πλειον η πεντε αρτοι και ιξψυεv δυοει μητι πορευψεντεv ημειv αγορασωμεν ειv παντα τον λαοντουτον βρωματα
9,14,ησαν γαρ ωσει ανδρεv πεντακισξιλιοι ειπεν δε προvτουv μαψηταv αυτου κατακλινατε αυτουv κλισιαv ανα πεντηκοντα
9,15,και εποιησαν ουτωv και ανεκλιναν απανταv
9,16,λαβων δε τουv πεντε αρτουv και τουv δυο ιξψυαvαναβλεθαv ειv τον ουρανον ευλογησεν αυτουv και κατεκλασενκαι εδιδου τοιv μαψηταιv παρατιψεναι τω οξλω
9,17,και εφαγον και εξορτασψησαν παντεv και ηρψη τοπερισσευσαν αυτοιv κλασματων κοφινοι δωδεκα
9,18,και εγενετο εν τω ειναι αυτον προσευξομενονκαταμοναv συνησαν αυτω οι μαψηται και επηρωτησεν αυτουvλεγων τινα με λεγουσιν οι οξλοι ειναι
9,19,οι δε αποκριψεντεv ειπον ιωαννην τον βαπτιστηναλλοι δε ηλιαν αλλοι δε οτι προφητηv τιv των αρξαιων ανεστη
9,20,ειπεν δε αυτοιv υμειv δε τινα με λεγετε ειναιαποκριψειv δε ο πετροv ειπεν τον ξριστον του ψεου
9,21,ο δε επιτιμησαv αυτοιv παρηγγειλεν μηδενι ειπειντουτο
9,22,ειπων οτι δει τον υιον του ανψρωπου πολλα παψεινκαι αποδοκιμασψηναι απο των πρεσβυτερων και αρξιερεων καιγραμματεων και αποκτανψηναι και τη τριτη ημερα αναστηναι
9,23,ελεγεν δε προv πανταv ει τιv ψελει οπισω μουελψειν απαρνησασψω εαυτον και αρατω τον σταυρον αυτου καιακολουψειτω μοι
9,24,οv γαρ εαν ψελη την θυξην αυτου σωσαι απολεσειαυτην οv δ αν απολεση την θυξην αυτου ενεκεν εμου ουτοvσωσει αυτην
9,25,τι γαρ ωφελειται ανψρωποv κερδησαv τον κοσμονολον εαυτον δε απολεσαv η ζημιωψειv
9,26,οv γαρ αν επαισξυνψη με και τουv εμουv λογουvτουτον ο υιοv του ανψρωπου επαισξυνψησεται οταν ελψη εν τηδοχη αυτου και του πατροv και των αγιων αγγελων
9,27,λεγω δε υμιν αληψωv εισιν τινεv των ωδε εστωτωνοι ου μη γευσωνται ψανατου εωv αν ιδωσιν την βασιλειαν τουψεου
9,28,εγενετο δε μετα τουv λογουv τουτουv ωσει ημεραιοκτω και παραλαβων πετρον και ιωαννην και ιακωβον ανεβη ειvτο οροv προσευχασψαι
9,29,και εγενετο εν τω προσευξεσψαι αυτον το ειδοv τουπροσωπου αυτου ετερον και ο ιματισμοv αυτου λευκοvεχαστραπτων
9,30,και ιδου ανδρεv δυο συνελαλουν αυτω οιτινεv ησανμωσηv και ηλιαv
9,31,οι οφψεντεv εν δοχη ελεγον την εχοδον αυτου ηνεμελλεν πληρουν εν ιερουσαλημ
9,32,ο δε πετροv και οι συν αυτω ησαν βεβαρημενοι υπνωδιαγρηγορησαντεv δε ειδον την δοχαν αυτου και τουv δυοανδραv τουv συνεστωταv αυτω
9,33,και εγενετο εν τω διαξωριζεσψαι αυτουv απ αυτουειπεν πετροv προv τον ιησουν επιστατα καλον εστιν ημαv ωδεειναι και ποιησωμεν σκηναv τρειv μιαν σοι και μιαν μωση καιμιαν ηλια μη ειδωv ο λεγει
9,34,ταυτα δε αυτου λεγοντοv εγενετο νεφελη καιεπεσκιασεν αυτουv εφοβηψησαν δε εν τω εκεινουv εισελψεινειv την νεφελην
9,35,και φωνη εγενετο εκ τηv νεφεληv λεγουσα ουτοvεστιν ο υιοv μου ο αγαπητοv αυτου ακουετε
9,36,και εν τω γενεσψαι την φωνην ευρεψη ο ιησουvμονοv και αυτοι εσιγησαν και ουδενι απηγγειλαν εν εκειναιvταιv ημεραιv ουδεν ων εωρακασιν
9,37,εγενετο δε εν τη εχηv ημερα κατελψοντων αυτων αποτου ορουv συνηντησεν αυτω οξλοv πολυv
9,38,και ιδου ανηρ απο του οξλου ανεβοησεν λεγωνδιδασκαλε δεομαι σου επιβλεθαι επι τον υιον μου οτιμονογενηv εστιν μοι
9,39,και ιδου πνευμα λαμβανει αυτον και εχαιφνηvκραζει και σπαρασσει αυτον μετα αφρου και μογιv αποξωρει απαυτου συντριβον αυτον
9,40,και εδεηψην των μαψητων σου ινα εκβαλωσιν αυτοκαι ουκ ηδυνηψησαν
9,41,αποκριψειv δε ο ιησουv ειπεν ω γενεα απιστοv καιδιεστραμμενη εωv ποτε εσομαι προv υμαv και ανεχομαι υμωνπροσαγαγε τον υιον σου ωδε
9,42,ετι δε προσερξομενου αυτου ερρηχεν αυτον τοδαιμονιον και συνεσπαραχεν επετιμησεν δε ο ιησουv τωπνευματι τω ακαψαρτω και ιασατο τον παιδα και απεδωκεναυτον τω πατρι αυτου
9,43,εχεπλησσοντο δε παντεv επι τη μεγαλειοτητι τουψεου παντων δε ψαυμαζοντων επι πασιν οιv εποιησεν ο ιησουvειπεν προv τουv μαψηταv αυτου
9,44,ψεσψε υμειv ειv τα ωτα υμων τουv λογουv τουτουv ογαρ υιοv του ανψρωπου μελλει παραδιδοσψαι ειv ξειραv ανψρωπων
9,45,οι δε ηγνοουν το ρημα τουτο και ηνπαρακεκαλυμμενον απ αυτων ινα μη αισψωνται αυτο καιεφοβουντο ερωτησαι αυτον περι του ρηματοv τουτου
9,46,εισηλψεν δε διαλογισμοv εν αυτοιv το τιv αν ειημειζων αυτων
9,47,ο δε ιησουv ιδων τον διαλογισμον τηv καρδιαvαυτων επιλαβομενοv παιδιου εστησεν αυτο παρ εαυτω
9,48,και ειπεν αυτοιv οv εαν δεχηται τουτο το παιδιονεπι τω ονοματι μου εμε δεξεται και οv εαν εμε δεχηταιδεξεται τον αποστειλαντα με ο γαρ μικροτεροv εν πασιν υμινυπαρξων ουτοv εσται μεγαv
9,49,αποκριψειv δε ο ιωαννηv ειπεν επιστατα ειδομεντινα επι τω ονοματι σου εκβαλλοντα δαιμονια και εκωλυσαμεναυτον οτι ουκ ακολουψει μεψ ημων
9,50,και ειπεν προv αυτον ο ιησουv μη κωλυετε οv γαρουκ εστιν καψ ημων υπερ ημων εστιν
9,51,εγενετο δε εν τω συμπληρουσψαι ταv ημεραv τηvαναληθεωv αυτου και αυτοv το προσωπον αυτου εστηριχεν τουπορευεσψαι ειv ιερουσαλημ
9,52,και απεστειλεν αγγελουv προ προσωπου αυτου καιπορευψεντεv εισηλψον ειv κωμην σαμαρειτων ωστε ετοιμασαιαυτω
9,53,και ουκ εδεχαντο αυτον οτι το προσωπον αυτου ηνπορευομενον ειv ιερουσαλημ
9,54,ιδοντεv δε οι μαψηται αυτου ιακωβοv και ιωαννηvειπον κυριε ψελειv ειπωμεν πυρ καταβηναι απο του ουρανουκαι αναλωσαι αυτουv ωv και ηλιαv εποιησεν
9,55,στραφειv δε επετιμησεν αυτοιv και ειπεν ουκοιδατε οιου πνευματοv εστε υμειv
9,56,ο γαρ υιοv του ανψρωπου ουκ ηλψεν θυξαv ανψρωπωναπολεσαι αλλα σωσαι και επορευψησαν ειv ετεραν κωμην
9,57,εγενετο δε πορευομενων αυτων εν τη οδω ειπεν τιvπροv αυτον ακολουψησω σοι οπου αν απερξη κυριε
9,58,και ειπεν αυτω ο ιησουv αι αλωπεκεv φωλεουvεξουσιν και τα πετεινα του ουρανου κατασκηνωσειv ο δε υιοvτου ανψρωπου ουκ εξει που την κεφαλην κλινη
9,59,ειπεν δε προv ετερον ακολουψει μοι ο δε ειπενκυριε επιτρεθον μοι απελψοντι πρωτον ψαθαι τον πατερα μου
9,60,ειπεν δε αυτω ο ιησουv αφεv τουv νεκρουv ψαθαιτουv εαυτων νεκρουv συ δε απελψων διαγγελλε την βασιλειαντου ψεου
9,61,ειπεν δε και ετεροv ακολουψησω σοι κυριε πρωτονδε επιτρεθον μοι αποταχασψαι τοιv ειv τον οικον μου
