chapter,verse,text
8,18,"Ἰδὼν δὲ ὁ Ἰησοῦς πολλοὺς {Ν πολλοὺς ὄχλους > ὄχλον } ὄχλους περὶ αὐτόν, ἐκέλευσεν ἀπελθεῖν εἰς τὸ πέραν."
8,19,"Καὶ προσελθὼν εἷς γραμματεὺς εἶπεν αὐτῷ, Διδάσκαλε, ἀκολουθήσω σοι ὅπου ἐὰν ἀπέρχῃ."
8,20,"Καὶ λέγει αὐτῷ ὁ Ἰησοῦς, Αἱ ἀλώπεκες φωλεοὺς ἔχουσιν, καὶ τὰ πετεινὰ τοῦ οὐρανοῦ κατασκηνώσεις· ὁ δὲ υἱὸς τοῦ ἀνθρώπου οὐκ ἔχει ποῦ τὴν κεφαλὴν κλίνῃ."
8,21,"Ἕτερος δὲ τῶν μαθητῶν αὐτοῦ {Ν αὐτοῦ > [αὐτοῦ] } εἶπεν αὐτῷ, Κύριε, ἐπίτρεψόν μοι πρῶτον ἀπελθεῖν καὶ θάψαι τὸν πατέρα μου."
8,22,"Ὁ δὲ Ἰησοῦς εἶπεν {Ν εἶπεν > λέγει } αὐτῷ, Ἀκολούθει μοι, καὶ ἄφες τοὺς νεκροὺς θάψαι τοὺς ἑαυτῶν νεκρούς."
8,23,"Καὶ ἐμβάντι αὐτῷ εἰς τὸ πλοῖον, ἠκολούθησαν αὐτῷ οἱ μαθηταὶ αὐτοῦ."
8,24,"Καὶ ἰδού, σεισμὸς μέγας ἐγένετο ἐν τῇ θαλάσσῃ, ὥστε τὸ πλοῖον καλύπτεσθαι ὑπὸ τῶν κυμάτων· αὐτὸς δὲ ἐκάθευδεν."
8,25,"Καὶ προσελθόντες οἱ {Ν οἱ μαθηταὶ > - } μαθηταὶ ἤγειραν αὐτόν, λέγοντες, Κύριε, σῶσον ἡμᾶς, {Ν ἡμᾶς > - } ἀπολλύμεθα."
8,26,"Καὶ λέγει αὐτοῖς, Τί δειλοί ἐστε, ὀλιγόπιστοι; Τότε ἐγερθεὶς ἐπετίμησεν τοῖς ἀνέμοις καὶ τῇ θαλάσσῃ, καὶ ἐγένετο γαλήνη μεγάλη."
8,27,"Οἱ δὲ ἄνθρωποι ἐθαύμασαν, λέγοντες, Ποταπός ἐστιν οὗτος, ὅτι καὶ οἱ ἄνεμοι καὶ ἡ θάλασσα ὑπακούουσιν {Ν ὑπακούουσιν αὐτῷ > αὐτῷ ὑπακούουσιν } αὐτῷ;"
8,28,"Καὶ ἐλθόντι {Ν ἐλθόντι αὐτῷ > ἐλθόντος αὐτοῦ } αὐτῷ εἰς τὸ πέραν εἰς τὴν χώραν τῶν Γεργεσηνῶν, {Ν Γεργεσηνῶν > Γαδαρηνῶν } ὑπήντησαν αὐτῷ δύο δαιμονιζόμενοι ἐκ τῶν μνημείων ἐξερχόμενοι, χαλεποὶ λίαν, ὥστε μὴ ἰσχύειν τινὰ παρελθεῖν διὰ τῆς ὁδοῦ ἐκείνης·"
8,29,"καὶ ἰδού, ἔκραξαν λέγοντες, Τί ἡμῖν καὶ σοί, Ἰησοῦ {Ν Ἰησοῦ > - } υἱὲ τοῦ θεοῦ; Ἦλθες ὧδε πρὸ καιροῦ βασανίσαι ἡμᾶς;"
8,30,Ἦν δὲ μακρὰν ἀπ' αὐτῶν ἀγέλη χοίρων πολλῶν βοσκομένη.
8,31,"Οἱ δὲ δαίμονες παρεκάλουν αὐτόν, λέγοντες, Εἰ ἐκβάλλεις ἡμᾶς, ἐπίτρεψον {Ν ἐπίτρεψον ἡμῖν ἀπελθεῖν > ἀπόστειλον ἡμᾶς } ἡμῖν ἀπελθεῖν εἰς τὴν ἀγέλην τῶν χοίρων."
8,32,"Καὶ εἶπεν αὐτοῖς, Ὑπάγετε. Οἱ δὲ ἐξελθόντες ἀπῆλθον εἰς τὴν {Ν τὴν ἀγέλην τῶν χοίρων > τοὺς χοίρους } ἀγέλην τῶν χοίρων· καὶ ἰδού, ὥρμησεν πᾶσα ἡ ἀγέλη τῶν {Ν τῶν χοίρων κατὰ > κατὰ } χοίρων κατὰ τοῦ κρημνοῦ εἰς τὴν θάλασσαν, καὶ ἀπέθανον ἐν τοῖς ὕδασιν."
8,33,"Οἱ δὲ βόσκοντες ἔφυγον, καὶ ἀπελθόντες εἰς τὴν πόλιν ἀπήγγειλαν πάντα, καὶ τὰ τῶν δαιμονιζομένων."
8,34,"Καὶ ἰδού, πᾶσα ἡ πόλις ἐξῆλθεν εἰς συνάντησιν {Ν συνάντησιν > ὑπάντησιν } τῷ Ἰησοῦ· καὶ ἰδόντες αὐτόν, παρεκάλεσαν ὅπως μεταβῇ ἀπὸ τῶν ὁρίων αὐτῶν."
9,1,Καὶ ἐμβὰς εἰς τὸ {Ν τὸ > - } πλοῖον διεπέρασεν καὶ ἦλθεν εἰς τὴν ἰδίαν πόλιν.
9,2,"Καὶ ἰδού, προσέφερον αὐτῷ παραλυτικὸν ἐπὶ κλίνης βεβλημένον· καὶ ἰδὼν ὁ Ἰησοῦς τὴν πίστιν αὐτῶν εἶπεν τῷ παραλυτικῷ, Θάρσει, τέκνον· ἀφέωνταί {Ν ἀφέωνταί σοι αἱ ἁμαρτίαι σου > ἀφίενταί σου αἱ ἁμαρτίαι } σοι αἱ ἁμαρτίαι σου."
9,3,"Καὶ ἰδού, τινὲς τῶν γραμματέων εἶπον {Ν εἶπον > εἶπαν } ἐν ἑαυτοῖς, Οὗτος βλασφημεῖ."
9,4,"Καὶ ἰδὼν {Β ἰδὼν > εἰδὼς } ὁ Ἰησοῦς τὰς ἐνθυμήσεις αὐτῶν εἶπεν, Ἵνα {Ν Ἵνα τί > Ἱνατί } τί ὑμεῖς {Ν ὑμεῖς > - } ἐνθυμεῖσθε πονηρὰ ἐν ταῖς καρδίαις ὑμῶν;"
9,5,"Τί γάρ ἐστιν εὐκοπώτερον, εἰπεῖν, Ἀφέωνταί {Ν Ἀφέωνταί > Ἀφίενταί } σου {Β σου > σοι } αἱ ἁμαρτίαι· ἢ εἰπεῖν, Ἔγειραι {Ν Ἔγειραι > Ἔγειρε } καὶ περιπάτει;"
9,6,"Ἵνα δὲ εἰδῆτε, ὅτι ἐξουσίαν ἔχει ὁ υἱὸς τοῦ ἀνθρώπου ἐπὶ τῆς γῆς ἀφιέναι ἁμαρτίας - τότε λέγει τῷ παραλυτικῷ - Ἐγερθεὶς ἆρόν σου τὴν κλίνην, καὶ ὕπαγε εἰς τὸν οἶκόν σου."
9,7,Καὶ ἐγερθεὶς ἀπῆλθεν εἰς τὸν οἶκον αὐτοῦ.
9,8,"Ἰδόντες δὲ οἱ ὄχλοι ἐθαύμασαν, {Ν ἐθαύμασαν > ἐφοβήθησαν } καὶ ἐδόξασαν τὸν θεόν, τὸν δόντα ἐξουσίαν τοιαύτην τοῖς ἀνθρώποις."
9,9,"Καὶ παράγων ὁ Ἰησοῦς ἐκεῖθεν εἶδεν ἄνθρωπον καθήμενον ἐπὶ τὸ τελώνιον, Ματθαῖον {Ν Ματθαῖον > Μαθθαῖον } λεγόμενον, καὶ λέγει αὐτῷ, Ἀκολούθει μοι. Καὶ ἀναστὰς ἠκολούθησεν αὐτῷ."
9,10,"Καὶ ἐγένετο αὐτοῦ ἀνακειμένου ἐν τῇ οἰκίᾳ, καὶ ἰδού, πολλοὶ τελῶναι καὶ ἁμαρτωλοὶ ἐλθόντες συνανέκειντο τῷ Ἰησοῦ καὶ τοῖς μαθηταῖς αὐτοῦ."
9,11,"Καὶ ἰδόντες οἱ Φαρισαῖοι εἶπον {Ν εἶπον > ἔλεγον } τοῖς μαθηταῖς αὐτοῦ, Διὰ τί μετὰ τῶν τελωνῶν καὶ ἁμαρτωλῶν ἐσθίει ὁ διδάσκαλος ὑμῶν;"
9,12,"Ὁ δὲ Ἰησοῦς {Ν Ἰησοῦς > - } ἀκούσας εἶπεν αὐτοῖς, {Ν αὐτοῖς > - } Οὐ χρείαν ἔχουσιν οἱ ἰσχύοντες ἰατροῦ, ἀλλ' οἱ κακῶς ἔχοντες."
9,13,"Πορευθέντες δὲ μάθετε τί ἐστιν, Ἔλεον {Ν Ἔλεον > Ἔλεος } θέλω, καὶ οὐ θυσίαν· οὐ γὰρ ἦλθον καλέσαι δικαίους, ἀλλὰ ἁμαρτωλοὺς εἰς {Ν εἰς μετάνοιαν > - } μετάνοιαν."
9,14,"Τότε προσέρχονται αὐτῷ οἱ μαθηταὶ Ἰωάννου, λέγοντες, Διὰ τί ἡμεῖς καὶ οἱ Φαρισαῖοι νηστεύομεν πολλά, {Ν πολλά > [πολλά] } οἱ δὲ μαθηταί σου οὐ νηστεύουσιν;"
9,15,"Καὶ εἶπεν αὐτοῖς ὁ Ἰησοῦς, Μὴ δύνανται οἱ υἱοὶ τοῦ νυμφῶνος πενθεῖν, ἐφ' ὅσον μετ' αὐτῶν ἐστιν ὁ νυμφίος; Ἐλεύσονται δὲ ἡμέραι ὅταν ἀπαρθῇ ἀπ' αὐτῶν ὁ νυμφίος, καὶ τότε νηστεύσουσιν."
9,16,"Οὐδεὶς δὲ ἐπιβάλλει ἐπίβλημα ῥάκους ἀγνάφου ἐπὶ ἱματίῳ παλαιῷ· αἴρει γὰρ τὸ πλήρωμα αὐτοῦ ἀπὸ τοῦ ἱματίου, καὶ χεῖρον σχίσμα γίνεται."
9,17,"Οὐδὲ βάλλουσιν οἶνον νέον εἰς ἀσκοὺς παλαιούς· εἰ δὲ μήγε, {Ν μήγε > μή γε } ῥήγνυνται οἱ ἀσκοί, καὶ ὁ οἶνος ἐκχεῖται, καὶ οἱ ἀσκοὶ ἀπολοῦνται· {Ν ἀπολοῦνται > ἀπόλλυνται } ἀλλὰ βάλλουσιν οἶνον νέον εἰς ἀσκοὺς καινούς, καὶ ἀμφότεροι συντηροῦνται."
9,18,"Ταῦτα αὐτοῦ λαλοῦντος αὐτοῖς, ἰδού, ἄρχων εἷς ἐλθὼν προσεκύνει αὐτῷ, λέγων ὅτι Ἡ θυγάτηρ μου ἄρτι ἐτελεύτησεν· ἀλλὰ ἐλθὼν ἐπίθες τὴν χεῖρά σου ἐπ' αὐτήν, καὶ ζήσεται."
9,19,Καὶ ἐγερθεὶς ὁ Ἰησοῦς ἠκολούθησεν αὐτῷ καὶ οἱ μαθηταὶ αὐτοῦ.
9,20,"Καὶ ἰδού, γυνὴ αἱμορροοῦσα δώδεκα ἔτη, προσελθοῦσα ὄπισθεν, ἥψατο τοῦ κρασπέδου τοῦ ἱματίου αὐτοῦ."
9,21,"Ἔλεγεν γὰρ ἐν ἑαυτῇ, Ἐὰν μόνον ἅψωμαι τοῦ ἱματίου αὐτοῦ, σωθήσομαι."
9,22,"Ὁ δὲ Ἰησοῦς ἐπιστραφεὶς {Ν ἐπιστραφεὶς > στραφεὶς } καὶ ἰδὼν αὐτὴν εἶπεν, Θάρσει, θύγατερ· ἡ πίστις σου σέσωκέν σε. Καὶ ἐσώθη ἡ γυνὴ ἀπὸ τῆς ὥρας ἐκείνης."
9,23,"Καὶ ἐλθὼν ὁ Ἰησοῦς εἰς τὴν οἰκίαν τοῦ ἄρχοντος, καὶ ἰδὼν τοὺς αὐλητὰς καὶ τὸν ὄχλον θορυβούμενον,"
9,24,"λέγει {Ν λέγει αὐτοῖς > ἔλεγεν } αὐτοῖς, Ἀναχωρεῖτε· οὐ γὰρ ἀπέθανεν τὸ κοράσιον, ἀλλὰ καθεύδει. Καὶ κατεγέλων αὐτοῦ."
9,25,"Ὅτε δὲ ἐξεβλήθη ὁ ὄχλος, εἰσελθὼν ἐκράτησεν τῆς χειρὸς αὐτῆς, καὶ ἠγέρθη τὸ κοράσιον."
9,26,Καὶ ἐξῆλθεν ἡ φήμη αὕτη εἰς ὅλην τὴν γῆν ἐκείνην.
9,27,"Καὶ παράγοντι ἐκεῖθεν τῷ Ἰησοῦ, ἠκολούθησαν αὐτῷ {Ν αὐτῷ > [αὐτῷ] } δύο τυφλοί, κράζοντες καὶ λέγοντες, Ἐλέησον ἡμᾶς, υἱὲ {Β υἱὲ > υἱὸς } {Ν υἱὲ > υἱὸς } Δαυίδ."
9,28,"Ἐλθόντι δὲ εἰς τὴν οἰκίαν, προσῆλθον αὐτῷ οἱ τυφλοί, καὶ λέγει αὐτοῖς ὁ Ἰησοῦς, Πιστεύετε ὅτι δύναμαι τοῦτο ποιῆσαι; Λέγουσιν αὐτῷ, Ναί, κύριε."
9,29,"Τότε ἥψατο τῶν ὀφθαλμῶν αὐτῶν, λέγων, Κατὰ τὴν πίστιν ὑμῶν γενηθήτω ὑμῖν."
9,30,"Καὶ ἀνεῴχθησαν {Ν ἀνεῴχθησαν > ἠνεῴχθησαν } αὐτῶν οἱ ὀφθαλμοί· καὶ ἐνεβριμήσατο {Ν ἐνεβριμήσατο > ἐνεβριμήθη } αὐτοῖς ὁ Ἰησοῦς, λέγων, Ὁρᾶτε μηδεὶς γινωσκέτω."
9,31,Οἱ δὲ ἐξελθόντες διεφήμισαν αὐτὸν ἐν ὅλῃ τῇ γῇ ἐκείνῃ.
9,32,"Αὐτῶν δὲ ἐξερχομένων, ἰδού, προσήνεγκαν αὐτῷ ἄνθρωπον κωφὸν δαιμονιζόμενον."
9,33,"Καὶ ἐκβληθέντος τοῦ δαιμονίου, ἐλάλησεν ὁ κωφός· καὶ ἐθαύμασαν οἱ ὄχλοι, λέγοντες, Οὐδέποτε ἐφάνη οὕτως ἐν τῷ Ἰσραήλ."
9,34,"Οἱ δὲ Φαρισαῖοι ἔλεγον, Ἐν τῷ ἄρχοντι τῶν δαιμονίων ἐκβάλλει τὰ δαιμόνια."
9,35,"Καὶ περιῆγεν ὁ Ἰησοῦς τὰς πόλεις πάσας καὶ τὰς κώμας, διδάσκων ἐν ταῖς συναγωγαῖς αὐτῶν, καὶ κηρύσσων τὸ εὐαγγέλιον τῆς βασιλείας, καὶ θεραπεύων πᾶσαν νόσον καὶ πᾶσαν μαλακίαν ἐν {Ν ἐν τῷ λαῷ > - } τῷ λαῷ."
9,36,"Ἰδὼν δὲ τοὺς ὄχλους, ἐσπλαγχνίσθη περὶ αὐτῶν, ὅτι ἦσαν ἐσκυλμένοι καὶ ἐρριμμένοι ὡσεὶ πρόβατα μὴ ἔχοντα ποιμένα."
9,37,"Τότε λέγει τοῖς μαθηταῖς αὐτοῦ, Ὁ μὲν θερισμὸς πολύς, οἱ δὲ ἐργάται ὀλίγοι·"
9,38,"δεήθητε οὖν τοῦ κυρίου τοῦ θερισμοῦ, ὅπως ἐκβάλῃ ἐργάτας εἰς τὸν θερισμὸν αὐτοῦ."
10,1,"Καὶ προσκαλεσάμενος τοὺς δώδεκα μαθητὰς αὐτοῦ, ἔδωκεν αὐτοῖς ἐξουσίαν πνευμάτων ἀκαθάρτων, ὥστε ἐκβάλλειν αὐτά, καὶ θεραπεύειν πᾶσαν νόσον καὶ πᾶσαν μαλακίαν."
10,2,"Τῶν δὲ δώδεκα ἀποστόλων τὰ ὀνόματά ἐστιν ταῦτα· πρῶτος Σίμων ὁ λεγόμενος Πέτρος, καὶ Ἀνδρέας ὁ ἀδελφὸς αὐτοῦ· Ἰάκωβος {Ν Ἰάκωβος > καὶ Ἰάκωβος } ὁ τοῦ Ζεβεδαίου, καὶ Ἰωάννης ὁ ἀδελφὸς αὐτοῦ·"
10,3,"Φίλιππος, καὶ Βαρθολομαῖος· Θωμᾶς, καὶ Ματθαῖος {Ν Ματθαῖος > Μαθθαῖος } ὁ τελώνης· Ἰάκωβος ὁ τοῦ Ἀλφαίου, καὶ Λεββαῖος {Ν Λεββαῖος ὁ ἐπικληθεὶς > - } ὁ ἐπικληθεὶς Θαδδαῖος·"
10,4,"Σίμων ὁ Κανανίτης, {Ν Κανανίτης > Καναναῖος } καὶ Ἰούδας {Ν Ἰούδας > Ἰούδας ὁ } Ἰσκαριώτης ὁ καὶ παραδοὺς αὐτόν."
10,5,"Τούτους τοὺς δώδεκα ἀπέστειλεν ὁ Ἰησοῦς, παραγγείλας αὐτοῖς, λέγων, Εἰς ὁδὸν ἐθνῶν μὴ ἀπέλθητε, καὶ εἰς πόλιν Σαμαρειτῶν {Ν Σαμαρειτῶν > Σαμαριτῶν } μὴ εἰσέλθητε·"
10,6,πορεύεσθε δὲ μᾶλλον πρὸς τὰ πρόβατα τὰ ἀπολωλότα οἴκου Ἰσραήλ.
10,7,"Πορευόμενοι δὲ κηρύσσετε, λέγοντες ὅτι Ἤγγικεν ἡ βασιλεία τῶν οὐρανῶν."
10,8,"Ἀσθενοῦντας θεραπεύετε, λεπροὺς {Ν λεπροὺς > νεκροὺς ἐγείρετε λεπροὺς } καθαρίζετε, δαιμόνια ἐκβάλλετε· δωρεὰν ἐλάβετε, δωρεὰν δότε."
10,9,"Μὴ κτήσησθε χρυσόν, μηδὲ ἄργυρον, μηδὲ χαλκὸν εἰς τὰς ζώνας ὑμῶν,"
10,10,"μὴ πήραν εἰς ὁδόν, μηδὲ δύο χιτῶνας, μηδὲ ὑποδήματα, μηδὲ ῥάβδους· {Ν ῥάβδους > ῥάβδον } ἄξιος γὰρ ὁ ἐργάτης τῆς τροφῆς αὐτοῦ ἐστιν. {Ν ἐστιν > - }"
10,11,"Εἰς ἣν δ' ἂν πόλιν ἢ κώμην εἰσέλθητε, ἐξετάσατε τίς ἐν αὐτῇ ἄξιός ἐστιν· κἀκεῖ μείνατε, ἕως ἂν ἐξέλθητε."
10,12,"Εἰσερχόμενοι δὲ εἰς τὴν οἰκίαν, ἀσπάσασθε αὐτήν."
10,13,"Καὶ ἐὰν μὲν ᾖ ἡ οἰκία ἀξία, ἐλθέτω {Ν ἐλθέτω > ἐλθάτω } ἡ εἰρήνη ὑμῶν ἐπ' αὐτήν· ἐὰν δὲ μὴ ᾖ ἀξία, ἡ εἰρήνη ὑμῶν πρὸς ὑμᾶς ἐπιστραφήτω."
10,14,"Καὶ ὃς ἐὰν {Ν ἐὰν > ἂν } μὴ δέξηται ὑμᾶς μηδὲ ἀκούσῃ τοὺς λόγους ὑμῶν, ἐξερχόμενοι τῆς {Ν ἐξερχόμενοι > ἐξερχόμενοι ἔξω } οἰκίας ἢ τῆς πόλεως ἐκείνης, ἐκτινάξατε τὸν κονιορτὸν τῶν ποδῶν ὑμῶν."
10,15,"Ἀμὴν λέγω ὑμῖν, ἀνεκτότερον ἔσται γῇ Σοδόμων καὶ Γομόρρων ἐν ἡμέρᾳ κρίσεως, ἢ τῇ πόλει ἐκείνῃ."
10,16,"Ἰδού, ἐγὼ ἀποστέλλω ὑμᾶς ὡς πρόβατα ἐν μέσῳ λύκων· γίνεσθε οὖν φρόνιμοι ὡς οἱ ὄφεις, καὶ ἀκέραιοι ὡς αἱ περιστεραί."
10,17,"Προσέχετε δὲ ἀπὸ τῶν ἀνθρώπων· παραδώσουσιν γὰρ ὑμᾶς εἰς συνέδρια, καὶ ἐν ταῖς συναγωγαῖς αὐτῶν μαστιγώσουσιν ὑμᾶς·"
10,18,"καὶ ἐπὶ ἡγεμόνας δὲ καὶ βασιλεῖς ἀχθήσεσθε ἕνεκεν ἐμοῦ, εἰς μαρτύριον αὐτοῖς καὶ τοῖς ἔθνεσιν."
10,19,"Ὅταν δὲ παραδιδῶσιν {Ν παραδιδῶσιν > παραδῶσιν } ὑμᾶς, μὴ μεριμνήσητε πῶς ἢ τί λαλήσητε· δοθήσεται γὰρ ὑμῖν ἐν ἐκείνῃ τῇ ὥρᾳ τί λαλήσετε· {Ν λαλήσετε > λαλήσητε }"
10,20,"οὐ γὰρ ὑμεῖς ἐστὲ οἱ λαλοῦντες, ἀλλὰ τὸ πνεῦμα τοῦ πατρὸς ὑμῶν τὸ λαλοῦν ἐν ὑμῖν."
10,21,"Παραδώσει δὲ ἀδελφὸς ἀδελφὸν εἰς θάνατον, καὶ πατὴρ τέκνον· καὶ ἐπαναστήσονται τέκνα ἐπὶ γονεῖς, καὶ θανατώσουσιν αὐτούς."
10,22,"Καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων διὰ τὸ ὄνομά μου· ὁ δὲ ὑπομείνας εἰς τέλος, οὗτος σωθήσεται."
10,23,"Ὅταν δὲ διώκωσιν ὑμᾶς ἐν τῇ πόλει ταύτῃ, φεύγετε εἰς τὴν ἄλλην· {Ν ἄλλην > ἑτέραν } ἀμὴν γὰρ λέγω ὑμῖν, οὐ μὴ τελέσητε τὰς πόλεις τοῦ Ἰσραήλ, ἕως ἂν ἔλθῃ ὁ υἱὸς τοῦ ἀνθρώπου."
10,24,"Οὐκ ἔστιν μαθητὴς ὑπὲρ τὸν διδάσκαλον, οὐδὲ δοῦλος ὑπὲρ τὸν κύριον αὐτοῦ."
10,25,"Ἀρκετὸν τῷ μαθητῇ ἵνα γένηται ὡς ὁ διδάσκαλος αὐτοῦ, καὶ ὁ δοῦλος ὡς ὁ κύριος αὐτοῦ. Εἰ τὸν οἰκοδεσπότην Βεελζεβοὺλ ἐκάλεσαν, {Ν ἐκάλεσαν > ἐπεκάλεσαν } πόσῳ μᾶλλον τοὺς οἰκειακοὺς {Ν οἰκειακοὺς > οἰκιακοὺς } αὐτοῦ;"
10,26,"Μὴ οὖν φοβηθῆτε αὐτούς· οὐδὲν γάρ ἐστιν κεκαλυμμένον ὃ οὐκ ἀποκαλυφθήσεται, καὶ κρυπτὸν ὃ οὐ γνωσθήσεται."
10,27,"Ὃ λέγω ὑμῖν ἐν τῇ σκοτίᾳ, εἴπατε ἐν τῷ φωτί· καὶ ὃ εἰς τὸ οὖς ἀκούετε, κηρύξατε ἐπὶ τῶν δωμάτων."
10,28,"Καὶ μὴ φοβεῖσθε ἀπὸ τῶν ἀποκτενόντων {Ν ἀποκτενόντων > ἀποκτεννόντων } τὸ σῶμα, τὴν δὲ ψυχὴν μὴ δυναμένων ἀποκτεῖναι· φοβήθητε {Ν φοβήθητε > φοβεῖσθε } δὲ μᾶλλον τὸν δυνάμενον καὶ τὴν {Β τὴν ψυχὴν > ψυχὴν } ψυχὴν {Ν τὴν ψυχὴν καὶ τὸ > ψυχὴν καὶ } καὶ τὸ {Β καὶ τὸ > καὶ } σῶμα ἀπολέσαι ἐν γεέννῃ."
10,29,Οὐχὶ δύο στρουθία ἀσσαρίου πωλεῖται; Καὶ ἓν ἐξ αὐτῶν οὐ πεσεῖται ἐπὶ τὴν γῆν ἄνευ τοῦ πατρὸς ὑμῶν·
10,30,ὑμῶν δὲ καὶ αἱ τρίχες τῆς κεφαλῆς πᾶσαι ἠριθμημέναι εἰσίν.
10,31,Μὴ οὖν φοβηθῆτε· {Ν φοβηθῆτε > φοβεῖσθε } πολλῶν στρουθίων διαφέρετε ὑμεῖς.
10,32,"Πᾶς οὖν ὅστις ὁμολογήσει ἐν ἐμοὶ ἔμπροσθεν τῶν ἀνθρώπων, ὁμολογήσω κἀγὼ ἐν αὐτῷ ἔμπροσθεν τοῦ πατρός μου τοῦ ἐν οὐρανοῖς. {Ν οὐρανοῖς > [τοῖς] οὐρανοῖς }"
10,33,"Ὅστις δ' ἂν ἀρνήσηταί με ἔμπροσθεν τῶν ἀνθρώπων, ἀρνήσομαι αὐτὸν {Ν αὐτὸν κἀγὼ > κἀγὼ αὐτὸν } κἀγὼ ἔμπροσθεν τοῦ πατρός μου τοῦ ἐν οὐρανοῖς. {Ν οὐρανοῖς > [τοῖς] οὐρανοῖς }"
10,34,"Μὴ νομίσητε ὅτι ἦλθον βαλεῖν εἰρήνην ἐπὶ τὴν γῆν· οὐκ ἦλθον βαλεῖν εἰρήνην, ἀλλὰ μάχαιραν."
10,35,"Ἦλθον γὰρ διχάσαι ἄνθρωπον κατὰ τοῦ πατρὸς αὐτοῦ, καὶ θυγατέρα κατὰ τῆς μητρὸς αὐτῆς, καὶ νύμφην κατὰ τῆς πενθερᾶς αὐτῆς·"
10,36,καὶ ἐχθροὶ τοῦ ἀνθρώπου οἱ οἰκειακοὶ {Ν οἰκειακοὶ > οἰκιακοὶ } αὐτοῦ.
10,37,"Ὁ φιλῶν πατέρα ἢ μητέρα ὑπὲρ ἐμέ, οὐκ ἔστιν μου ἄξιος· καὶ ὁ φιλῶν υἱὸν ἢ θυγατέρα ὑπὲρ ἐμέ, οὐκ ἔστιν μου ἄξιος·"
10,38,"καὶ ὃς οὐ λαμβάνει τὸν σταυρὸν αὐτοῦ καὶ ἀκολουθεῖ ὀπίσω μου, οὐκ ἔστιν μου ἄξιος."
10,39,Ὁ εὑρὼν τὴν ψυχὴν αὐτοῦ ἀπολέσει αὐτήν· καὶ ὁ ἀπολέσας τὴν ψυχὴν αὐτοῦ ἕνεκεν ἐμοῦ εὑρήσει αὐτήν.
10,40,Ὁ δεχόμενος ὑμᾶς ἐμὲ δέχεται· καὶ ὁ ἐμὲ δεχόμενος δέχεται τὸν ἀποστείλαντά με.
10,41,Ὁ δεχόμενος προφήτην εἰς ὄνομα προφήτου μισθὸν προφήτου λήψεται· {Ν λήψεται καὶ > λήμψεται καὶ } καὶ ὁ δεχόμενος δίκαιον εἰς ὄνομα δικαίου μισθὸν δικαίου λήψεται. {Ν δικαίου λήψεται > δικαίου λήμψεται }
10,42,"Καὶ ὃς ἐὰν {Ν ἐὰν > ἂν } ποτίσῃ ἕνα τῶν μικρῶν τούτων ποτήριον ψυχροῦ μόνον εἰς ὄνομα μαθητοῦ, ἀμὴν λέγω ὑμῖν, οὐ μὴ ἀπολέσῃ τὸν μισθὸν αὐτοῦ."
11,1,"Καὶ ἐγένετο ὅτε ἐτέλεσεν ὁ Ἰησοῦς διατάσσων τοῖς δώδεκα μαθηταῖς αὐτοῦ, μετέβη ἐκεῖθεν τοῦ διδάσκειν καὶ κηρύσσειν ἐν ταῖς πόλεσιν αὐτῶν."
11,2,"Ὁ δὲ Ἰωάννης ἀκούσας ἐν τῷ δεσμωτηρίῳ τὰ ἔργα τοῦ χριστοῦ, πέμψας δύο {Ν δύο > διὰ } τῶν μαθητῶν αὐτοῦ,"
11,3,"εἶπεν αὐτῷ, Σὺ εἶ ὁ ἐρχόμενος, ἢ ἕτερον προσδοκῶμεν;"
11,4,"Καὶ ἀποκριθεὶς ὁ Ἰησοῦς εἶπεν αὐτοῖς, Πορευθέντες ἀπαγγείλατε Ἰωάννῃ ἃ ἀκούετε καὶ βλέπετε·"
11,5,"τυφλοὶ ἀναβλέπουσιν, καὶ χωλοὶ περιπατοῦσιν, λεπροὶ καθαρίζονται, καὶ κωφοὶ ἀκούουσιν, νεκροὶ {Ν νεκροὶ > καὶ νεκροὶ } ἐγείρονται, καὶ πτωχοὶ εὐαγγελίζονται·"
11,6,"καὶ μακάριός ἐστιν, ὃς ἐὰν μὴ σκανδαλισθῇ ἐν ἐμοί."
11,7,"Τούτων δὲ πορευομένων, ἤρξατο ὁ Ἰησοῦς λέγειν τοῖς ὄχλοις περὶ Ἰωάννου, Τί ἐξήλθετε {Ν ἐξήλθετε > ἐξήλθατε } εἰς τὴν ἔρημον θεάσασθαι; Κάλαμον ὑπὸ ἀνέμου σαλευόμενον;"
11,8,"Ἀλλὰ τί ἐξήλθετε {Ν ἐξήλθετε > ἐξήλθατε } ἰδεῖν; Ἄνθρωπον ἐν μαλακοῖς ἱματίοις {Ν ἱματίοις > - } ἠμφιεσμένον; Ἰδού, οἱ τὰ μαλακὰ φοροῦντες ἐν τοῖς οἴκοις τῶν βασιλείων {Β βασιλείων > βασιλέων } {Ν βασιλείων > βασιλέων } εἰσίν."
11,9,"Ἀλλὰ τί ἐξήλθετε {Ν ἐξήλθετε > ἐξήλθατε } ἰδεῖν; Προφήτην; Ναί, λέγω ὑμῖν, καὶ περισσότερον προφήτου."
