chapter,verse,text
4,8,"Καὶ τὰ {Β τὰ > - } τέσσαρα ζῷα, ἓν καθ' ἓν ἔχον {Β ἔχον > αὐτῶν ἔχον } {Ν ἔχον > αὐτῶν ἔχων } ἀνὰ πτέρυγας ἓξ κυκλόθεν, καὶ ἔσωθεν γέμουσιν ὀφθαλμῶν, καὶ ἀνάπαυσιν οὐκ ἔχουσιν ἡμέρας καὶ νυκτός, λέγοντες, Ἅγιος, {Β Ἅγιος ἅγιος ἅγιος > ἅγιος ""9χ"" } ἅγιος, ἅγιος, κύριος ὁ θεὸς ὁ παντοκράτωρ, ὁ ἦν καὶ ὁ ὢν καὶ ὁ ἐρχόμενος."
4,9,"Καὶ ὅταν δῶσιν {Ν δῶσιν > δώσουσιν } τὰ ζῷα δόξαν καὶ τιμὴν καὶ εὐχαριστίαν τῷ καθημένῳ ἐπὶ τοῦ {Ν τοῦ θρόνου > τῷ θρόνῳ } θρόνου, τῷ ζῶντι εἰς τοὺς αἰῶνας τῶν αἰώνων,"
4,10,"πεσοῦνται οἱ εἴκοσι {Β εἴκοσι τέσσαρες > —ΚΔ } τέσσαρες πρεσβύτεροι ἐνώπιον τοῦ καθημένου ἐπὶ τοῦ θρόνου, καὶ προσκυνήσουσιν τῷ ζῶντι εἰς τοὺς αἰῶνας τῶν αἰώνων, καὶ βαλοῦσιν τοὺς στεφάνους αὐτῶν ἐνώπιον τοῦ θρόνου, λέγοντες,"
4,11,"Ἄξιος εἶ, ὁ κύριος καὶ ὁ θεὸς ἡμῶν, ὁ {Ν ὁ ἅγιος > - } ἅγιος, λαβεῖν τὴν δόξαν καὶ τὴν τιμὴν καὶ τὴν δύναμιν· ὅτι σὺ ἔκτισας πάντα, {Β πάντα > τὰ πάντα } {Ν πάντα > τὰ πάντα } καὶ διὰ τὸ θέλημά σου ἦσαν {Β ἦσαν > εἰσὶν } καὶ ἐκτίσθησαν."
5,1,"Καὶ εἶδον ἐπὶ τὴν δεξιὰν τοῦ καθημένου ἐπὶ τοῦ θρόνου βιβλίον γεγραμμένον ἔσωθεν καὶ ἔξωθεν, {Ν ἔξωθεν > ὄπισθεν } κατεσφραγισμένον σφραγῖσιν ἑπτά."
5,2,"Καὶ εἶδον ἄγγελον ἰσχυρὸν κηρύσσοντα ἐν φωνῇ μεγάλῃ, Τίς ἄξιός ἐστιν {Ν ἐστιν > - } ἀνοῖξαι τὸ βιβλίον, καὶ λῦσαι τὰς σφραγῖδας αὐτοῦ;"
5,3,"Καὶ οὐδεὶς ἐδύνατο ἐν τῷ οὐρανῷ ἄνω, {Β ἄνω > - } {Ν ἄνω > - } οὔτε {Β οὔτε ἐπὶ > οὐδὲ ἐπὶ } {Ν οὔτε ἐπὶ > οὐδὲ ἐπὶ } ἐπὶ τῆς γῆς, οὔτε {Β οὔτε ὑποκάτω > οὐδὲ ὑποκάτω } {Ν οὔτε ὑποκάτω > οὐδὲ ὑποκάτω } ὑποκάτω τῆς γῆς, ἀνοῖξαι τὸ βιβλίον, οὔτε βλέπειν αὐτό."
5,4,"Καὶ ἐγὼ {Ν ἐγὼ > - } ἔκλαιον πολύ, ὅτι οὐδεὶς ἄξιος εὑρέθη ἀνοῖξαι τὸ βιβλίον, οὔτε βλέπειν αὐτό."
5,5,"Καὶ εἷς ἐκ τῶν πρεσβυτέρων λέγει μοι, Μὴ κλαῖε· ἰδού, ἐνίκησεν ὁ λέων ὁ ἐκ τῆς φυλῆς Ἰούδα, ἡ ῥίζα Δαυίδ, {Β Δαυίδ > —ΔΑΔ } ὁ ἀνοίγων {Β ὁ ἀνοίγων > ἀνοῖξαι } {Ν ὁ ἀνοίγων > ἀνοῖξαι } τὸ βιβλίον καὶ τὰς ἑπτὰ σφραγῖδας αὐτοῦ."
5,6,"Καὶ εἶδον ἐν μέσῳ τοῦ θρόνου καὶ τῶν τεσσάρων ζῴων, καὶ ἐν μέσῳ τῶν πρεσβυτέρων, ἀρνίον ἑστηκὸς ὡς ἐσφαγμένον, ἔχον {Ν ἔχον > ἔχων } κέρατα ἑπτὰ καὶ ὀφθαλμοὺς ἑπτά, ἅ {Ν ἅ > οἵ } εἰσιν τὰ {Ν τὰ ἑπτὰ > τὰ [ἑπτὰ] } ἑπτὰ πνεύματα τοῦ θεοῦ ἀποστελλόμενα {Ν ἀποστελλόμενα > ἀπεσταλμένοι } εἰς πᾶσαν τὴν γῆν."
5,7,"Καὶ ἦλθεν, καὶ εἴληφεν ἐκ τῆς δεξιᾶς τοῦ καθημένου ἐπὶ τοῦ θρόνου."
5,8,"Καὶ ὅτε ἔλαβεν τὸ βιβλίον, τὰ τέσσαρα ζῷα καὶ οἱ εἴκοσι {Β εἴκοσι τέσσαρες > —ΚΔ } τέσσαρες πρεσβύτεροι ἔπεσον {Ν ἔπεσον > ἔπεσαν } ἐνώπιον τοῦ ἀρνίου, ἔχοντες ἕκαστος κιθάραν, {Β κιθάραν > κιθάρας } καὶ φιάλας χρυσᾶς γεμούσας θυμιαμάτων, αἵ εἰσιν προσευχαὶ {Β προσευχαὶ > αἱ προσευχαὶ } {Ν προσευχαὶ > αἱ προσευχαὶ } τῶν ἁγίων."
5,9,"Καὶ ᾄδουσιν ᾠδὴν καινήν, λέγοντες, Ἄξιος εἶ λαβεῖν τὸ βιβλίον, καὶ ἀνοῖξαι τὰς σφραγῖδας αὐτοῦ· ὅτι ἐσφάγης, καὶ ἠγόρασας τῷ θεῷ ἡμᾶς {Ν ἡμᾶς > - } ἐν τῷ αἵματί σου ἐκ πάσης φυλῆς καὶ γλώσσης καὶ λαοῦ καὶ ἔθνους,"
5,10,"καὶ ἐποίησας αὐτοὺς τῷ θεῷ ἡμῶν βασιλεῖς {Ν βασιλεῖς > βασιλείαν } καὶ ἱερεῖς, καὶ βασιλεύσουσιν ἐπὶ τῆς γῆς."
5,11,"Καὶ εἶδον, καὶ ἤκουσα ὡς {Ν ὡς > - } φωνὴν ἀγγέλων πολλῶν κύκλῳ τοῦ θρόνου καὶ τῶν ζῴων καὶ τῶν πρεσβυτέρων· καὶ ἦν ὁ ἀριθμὸς αὐτῶν μυριάδες μυριάδων, καὶ χιλιάδες χιλιάδων,"
5,12,"λέγοντες φωνῇ μεγάλῃ, Ἄξιόν ἐστιν τὸ ἀρνίον τὸ ἐσφαγμένον λαβεῖν τὴν δύναμιν καὶ τὸν {Β τὸν > - } {Ν τὸν > - } πλοῦτον καὶ σοφίαν καὶ ἰσχὺν καὶ τιμὴν καὶ δόξαν καὶ εὐλογίαν."
5,13,"Καὶ πᾶν κτίσμα ὃ {Β ὃ > ὅ ἐστιν } ἐν τῷ οὐρανῷ, καὶ ἐπὶ τῆς γῆς, καὶ ὑποκάτω τῆς γῆς, καὶ ἐπὶ τῆς θαλάσσης ἐστίν, {Β ἐστίν > ἅ ἐστιν } {Ν ἐστίν > - } καὶ τὰ ἐν αὐτοῖς, {Ν αὐτοῖς, πάντας > αὐτοῖς πάντα, } πάντας ἤκουσα λέγοντας, Τῷ καθημένῳ ἐπὶ τοῦ {Ν τοῦ θρόνου > τῷ θρόνῳ } θρόνου καὶ τῷ ἀρνίῳ ἡ εὐλογία καὶ ἡ τιμὴ καὶ ἡ δόξα καὶ τὸ κράτος εἰς τοὺς αἰῶνας τῶν αἰώνων. Ἀμήν. {Ν Ἀμήν > - }"
5,14,"Καὶ τὰ τέσσαρα ζῷα λέγοντα {Β λέγοντα > ἔλεγον } {Ν λέγοντα > ἔλεγον } τὸ {Ν τὸ > - } Ἀμήν. Καὶ οἱ πρεσβύτεροι ἔπεσον, {Ν ἔπεσον > ἔπεσαν } καὶ προσεκύνησαν."
6,1,"Καὶ εἶδον ὅτι {Ν ὅτι > ὅτε } ἤνοιξεν τὸ ἀρνίον μίαν ἐκ τῶν ἑπτὰ σφραγίδων, καὶ ἤκουσα ἑνὸς ἐκ τῶν τεσσάρων ζῴων λέγοντος, ὡς φωνὴ βροντῆς, Ἔρχου καὶ {Β καὶ ἴδε > - } {Ν καὶ ἴδε > - } ἴδε."
6,2,"Καὶ ἰδού, {Β ἰδού > εἶδον καὶ ἰδού } {Ν ἰδού > εἶδον καὶ ἰδού } ἵππος λευκός, καὶ ὁ καθήμενος ἐπ' αὐτὸν ἔχων τόξον· καὶ ἐδόθη αὐτῷ στέφανος, καὶ ἐξῆλθεν νικῶν, καὶ ἵνα νικήσῃ."
6,3,"Καὶ ὅτε ἤνοιξεν τὴν δευτέραν {Ν δευτέραν σφραγῖδα > σφραγῖδα τὴν δευτέραν } σφραγῖδα, ἤκουσα τοῦ δευτέρου ζῴου λέγοντος, Ἔρχου."
6,4,"Καὶ ἐξῆλθεν ἄλλος ἵππος πυρός· {Β πυρός > πυρρός } {Ν πυρός > πυρρός } καὶ τῷ καθημένῳ ἐπ' αὐτὸν ἐδόθη αὐτῷ λαβεῖν τὴν εἰρήνην ἐκ τῆς γῆς, ἵνα {Ν ἵνα > καὶ ἵνα } ἀλλήλους σφάξωσιν· {Ν σφάξωσιν > σφάξουσιν } καὶ ἐδόθη αὐτῷ μάχαιρα μεγάλη."
6,5,"Καὶ ὅτε ἤνοιξεν τὴν σφραγῖδα τὴν τρίτην, ἤκουσα τοῦ τρίτου ζῴου λέγοντος, Ἔρχου {Ν Ἔρχου καὶ ἴδε. > Ἔρχου. Καὶ εἶδον, } καὶ {Β καὶ ἴδε > - } ἴδε. Καὶ ἰδού, {Β ἰδού > εἶδον καὶ ἰδού } ἵππος μέλας, καὶ ὁ καθήμενος ἐπ' αὐτὸν ἔχων ζυγὸν ἐν τῇ χειρὶ αὐτοῦ."
6,6,"Καὶ ἤκουσα φωνὴν {Ν φωνὴν > ὡς φωνὴν } ἐν μέσῳ τῶν τεσσάρων ζῴων λέγουσαν, Χοῖνιξ σίτου δηναρίου, καὶ τρεῖς χοίνικες κριθῆς {Ν κριθῆς > κριθῶν } δηναρίου· καὶ τὸ ἔλαιον καὶ τὸν οἶνον μὴ ἀδικήσῃς."
6,7,"Καὶ ὅτε ἤνοιξεν τὴν σφραγῖδα τὴν τετάρτην, ἤκουσα τοῦ {Ν τοῦ > φωνὴν τοῦ } τετάρτου ζῴου λέγοντος, Ἔρχου καὶ {Β καὶ ἴδε > - } {Ν καὶ ἴδε > - } ἴδε."
6,8,"Καὶ ἰδού, {Β ἰδού > εἶδον καὶ ἰδού } {Ν ἰδού > εἶδον καὶ ἰδού } ἵππος χλωρός, καὶ ὁ καθήμενος ἐπάνω αὐτοῦ, ὄνομα αὐτῷ ὁ {Ν ὁ Θάνατος > [ὁ] Θάνατος } Θάνατος, καὶ ὁ ᾍδης ἠκολούθει {Β ἠκολούθει αὐτῷ > ἠκολούθει μετ' αὐτοῦ } {Ν ἠκολούθει αὐτῷ > ἠκολούθει μετ' αὐτοῦ } αὐτῷ. Καὶ ἐδόθη {Ν ἐδόθη αὐτῷ > ἐδόθη αὐτοῖς } αὐτῷ ἐξουσία ἐπὶ τὸ τέταρτον τῆς γῆς ἀποκτεῖναι ἐν ῥομφαίᾳ καὶ ἐν λιμῷ καὶ ἐν θανάτῳ, καὶ ὑπὸ τῶν θηρίων τῆς γῆς."
6,9,"Καὶ ὅτε ἤνοιξεν τὴν πέμπτην σφραγῖδα, εἶδον ὑποκάτω τοῦ θυσιαστηρίου τὰς ψυχὰς τῶν ἐσφαγμένων διὰ τὸν λόγον τοῦ θεοῦ, καὶ διὰ τὴν μαρτυρίαν τοῦ {Ν τοῦ ἀρνίου > - } ἀρνίου ἣν εἶχον,"
6,10,"καὶ ἔκραξαν φωνῇ {Β φωνῇ μεγάλῃ > φωνὴν μεγάλην } μεγάλῃ, λέγοντες, Ἕως πότε, ὁ δεσπότης, ὁ ἅγιος καὶ ἀληθινός, οὐ κρίνεις καὶ ἐκδικεῖς τὸ αἷμα ἡμῶν ἐκ τῶν κατοικούντων ἐπὶ τῆς γῆς;"
6,11,"Καὶ ἐδόθη αὐτοῖς ἑκάστῳ {Β ἑκάστῳ > - } στολὴ λευκή, καὶ ἐρρέθη αὐτοῖς ἵνα ἀναπαύσωνται {Ν ἀναπαύσωνται > ἀναπαύσονται } ἔτι χρόνον, {Ν χρόνον > χρόνον μικρόν } ἕως {Β ἕως > ἕως οὗ } πληρώσωσιν {Ν πληρώσωσιν > πληρωθῶσιν } καὶ οἱ σύνδουλοι αὐτῶν καὶ οἱ ἀδελφοὶ αὐτῶν καὶ {Β καὶ οἱ μέλλοντες > οἱ μέλλοντες } {Ν καὶ οἱ μέλλοντες > οἱ μέλλοντες } οἱ μέλλοντες ἀποκτένεσθαι {Ν ἀποκτένεσθαι > ἀποκτέννεσθαι } ὡς καὶ αὐτοί."
6,12,"Καὶ εἶδον ὅτε ἤνοιξεν τὴν σφραγῖδα τὴν ἕκτην, καὶ σεισμὸς μέγας ἐγένετο, καὶ ὁ ἥλιος μέλας {Ν μέλας ἐγένετο > ἐγένετο μέλας } ἐγένετο ὡς σάκκος τρίχινος, καὶ ἡ σελήνη ὅλη {Β ὅλη > - } ἐγένετο ὡς αἷμα,"
6,13,"καὶ οἱ ἀστέρες τοῦ οὐρανοῦ ἔπεσον {Ν ἔπεσον > ἔπεσαν } εἰς τὴν γῆν, ὡς συκῆ βαλοῦσα {Β βαλοῦσα > βάλλει } {Ν βαλοῦσα > βάλλει } τοὺς ὀλύνθους αὐτῆς, ὑπὸ ἀνέμου μεγάλου σειομένη."
6,14,"Καὶ ὁ οὐρανὸς ἀπεχωρίσθη ὡς βιβλίον ἑλισσόμενον, {Β ἑλισσόμενον > ἑλισσόμενος } καὶ πᾶν ὄρος καὶ νῆσος ἐκ τῶν τόπων αὐτῶν ἐκινήθησαν."
6,15,"Καὶ οἱ βασιλεῖς τῆς γῆς, καὶ οἱ μεγιστᾶνες, καὶ οἱ χιλίαρχοι, καὶ οἱ πλούσιοι, καὶ οἱ ἰσχυροί, καὶ πᾶς δοῦλος καὶ ἐλεύθερος, {Β ἐλεύθερος > πᾶς ἐλεύθερος } ἔκρυψαν ἑαυτοὺς εἰς τὰ σπήλαια καὶ εἰς τὰς πέτρας τῶν ὀρέων,"
6,16,"καὶ λέγουσιν τοῖς ὄρεσιν καὶ ταῖς πέτραις, Πέσετε ἐφ' ἡμᾶς, καὶ κρύψατε ἡμᾶς ἀπὸ προσώπου τοῦ καθημένου ἐπὶ τοῦ {Β τοῦ θρόνου > τῷ θρόνῳ } θρόνου, καὶ ἀπὸ τῆς ὀργῆς τοῦ ἀρνίου·"
6,17,"ὅτι ἦλθεν ἡ ἡμέρα ἡ μεγάλη τῆς ὀργῆς αὐτοῦ, {Ν αὐτοῦ > αὐτῶν } καὶ τίς δύναται σταθῆναι;"
7,1,"Καὶ {Ν Καὶ > - } μετὰ τοῦτο εἶδον τέσσαρας ἀγγέλους ἑστῶτας ἐπὶ τὰς τέσσαρας γωνίας τῆς γῆς, κρατοῦντας τοὺς τέσσαρας ἀνέμους τῆς γῆς, ἵνα μὴ πνέῃ ἄνεμος ἐπὶ τῆς γῆς, μήτε ἐπὶ τῆς θαλάσσης, μήτε ἐπί τι {Β τι > πᾶν } {Ν τι > πᾶν } δένδρον."
7,2,"Καὶ εἶδον ἄλλον ἄγγελον ἀναβαίνοντα ἀπὸ ἀνατολῆς ἡλίου, ἔχοντα σφραγῖδα θεοῦ ζῶντος· καὶ ἔκραξεν φωνῇ μεγάλῃ τοῖς τέσσαρσιν ἀγγέλοις, οἷς ἐδόθη αὐτοῖς ἀδικῆσαι τὴν γῆν καὶ τὴν θάλασσαν,"
7,3,"λέγων, Μὴ ἀδικήσητε τὴν γῆν, μήτε τὴν θάλασσαν, μήτε τὰ δένδρα, ἄχρι οὗ {Ν οὗ > - } σφραγίσωμεν τοὺς δούλους τοῦ θεοῦ ἡμῶν ἐπὶ τῶν μετώπων αὐτῶν."
7,4,"Καὶ ἤκουσα τὸν ἀριθμὸν τῶν ἐσφραγισμένων, ἑκατὸν καὶ {Ν καὶ τεσσαράκοντα > τεσσεράκοντα } τεσσαράκοντα τέσσαρες χιλιάδες, ἐσφραγισμένων {Β ἐσφραγισμένων ἐκ > ἐσφραγισμένοι ἐκ } {Ν ἐσφραγισμένων ἐκ > ἐσφραγισμένοι ἐκ } ἐκ πάσης φυλῆς υἱῶν Ἰσραήλ."
7,5,"Ἐκ φυλῆς Ἰούδα, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες ἐσφραγισμέναι· {Β ἐσφραγισμέναι > -  ͂ ἐσφραγισμένοι } {Ν ἐσφραγισμέναι > ἐσφραγισμένοι }  ἐκ φυλῆς Ῥουβίμ, {Ν Ῥουβίμ > Ῥουβήν } δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·  ἐκ φυλῆς Γάδ, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·"
7,6,"ἐκ φυλῆς Ἀσήρ, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·  ἐκ φυλῆς Νεφθαλείμ, {Ν Νεφθαλείμ > Νεφθαλίμ } δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·  ἐκ φυλῆς Μανασσῆ, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·"
7,7,"ἐκ φυλῆς Συμεών, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·  ἐκ φυλῆς Λευΐ, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·  ἐκ φυλῆς Ἰσαχάρ, {Ν Ἰσαχάρ > Ἰσσαχάρ } δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·"
7,8,"ἐκ φυλῆς Ζαβουλών, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·  ἐκ φυλῆς Ἰωσήφ, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες·  ἐκ φυλῆς Βενιαμίν, δώδεκα {Β δώδεκα > —ΙΒ } χιλιάδες ἐσφραγισμέναι. {Β ἐσφραγισμέναι > ἐσφραγισμένοι } {Ν ἐσφραγισμέναι > ἐσφραγισμένοι }"
7,9,"Μετὰ ταῦτα εἶδον, καὶ ἰδού, ὄχλος πολύς, ὃν ἀριθμῆσαι οὐδεὶς {Ν οὐδεὶς > αὐτὸν οὐδεὶς } ἐδύνατο, {Β ἐδύνατο > ἠδύνατο } ἐκ παντὸς ἔθνους καὶ φυλῶν καὶ λαῶν καὶ γλωσσῶν, ἑστῶτας {Β ἑστῶτας > ἑστῶτες } {Ν ἑστῶτας > ἑστῶτες } ἐνώπιον τοῦ θρόνου καὶ ἐνώπιον τοῦ ἀρνίου, περιβεβλημένους {Β περιβεβλημένους > περιβεβλημένοι } στολὰς λευκάς, καὶ φοίνικας {Ν φοίνικας > φοίνικες } ἐν ταῖς χερσὶν αὐτῶν·"
7,10,"καὶ κράζουσιν φωνῇ μεγάλῃ, λέγοντες, Ἡ σωτηρία τῷ θεῷ ἡμῶν τῷ καθημένῳ ἐπὶ τῷ θρόνῳ, καὶ τῷ ἀρνίῳ."
7,11,"Καὶ πάντες οἱ ἄγγελοι εἱστήκεισαν κύκλῳ τοῦ θρόνου καὶ τῶν πρεσβυτέρων καὶ τῶν τεσσάρων ζῴων, καὶ ἔπεσον {Ν ἔπεσον > ἔπεσαν } ἐνώπιον τοῦ θρόνου {Β θρόνου ἐπὶ > θρόνου αὐτοῦ ἐπὶ } ἐπὶ τὰ πρόσωπα αὐτῶν, καὶ προσεκύνησαν τῷ θεῷ,"
7,12,"λέγοντες, Ἀμήν· ἡ εὐλογία καὶ ἡ δόξα καὶ ἡ σοφία καὶ ἡ εὐχαριστία καὶ ἡ τιμὴ καὶ ἡ δύναμις καὶ ἡ ἰσχὺς τῷ θεῷ ἡμῶν εἰς τοὺς αἰῶνας τῶν αἰώνων. Ἀμήν."
7,13,"Καὶ ἀπεκρίθη εἷς ἐκ τῶν πρεσβυτέρων, λέγων μοι, Οὗτοι οἱ περιβεβλημένοι τὰς στολὰς τὰς λευκάς, τίνες εἰσίν, καὶ πόθεν ἦλθον;"
7,14,"Καὶ εἶπον {Ν εἶπον > εἴρηκα } αὐτῷ, Κύριέ μου, σὺ οἶδας. Καὶ εἶπέν μοι, Οὗτοί εἰσιν οἱ ἐρχόμενοι ἐκ τῆς θλίψεως τῆς μεγάλης, καὶ ἔπλυναν τὰς στολὰς αὐτῶν, καὶ ἐλεύκαναν {Β ἐλεύκαναν > ἐλεύκαναν αὐτὰς } {Ν ἐλεύκαναν > ἐλεύκαναν αὐτὰς } ἐν τῷ αἵματι τοῦ ἀρνίου."
7,15,"Διὰ τοῦτό εἰσιν ἐνώπιον τοῦ θρόνου τοῦ θεοῦ, καὶ λατρεύουσιν αὐτῷ ἡμέρας καὶ νυκτὸς ἐν τῷ ναῷ αὐτοῦ· καὶ ὁ καθήμενος ἐπὶ τῷ {Ν τῷ θρόνῳ > τοῦ θρόνου } θρόνῳ {Β τῷ θρόνῳ > τοῦ θρόνου } σκηνώσει ἐπ' αὐτούς."
7,16,"Οὐ πεινάσουσιν ἔτι, οὐδὲ διψήσουσιν ἔτι, οὐδ' {Ν οὐδ' οὐ > οὐδὲ } οὐ μὴ πέσῃ ἐπ' αὐτοὺς ὁ ἥλιος, οὐδὲ πᾶν καῦμα·"
7,17,"ὅτι τὸ ἀρνίον τὸ ἀνὰ μέσον τοῦ θρόνου ποιμαίνει {Β ποιμαίνει > ποιμανεῖ } {Ν ποιμαίνει > ποιμανεῖ } αὐτούς, καὶ ὁδηγεῖ {Β ὁδηγεῖ > ὁδηγήσει } {Ν ὁδηγεῖ > ὁδηγήσει } αὐτοὺς ἐπὶ ζωῆς πηγὰς ὑδάτων, καὶ ἐξαλείψει ὁ θεὸς πᾶν δάκρυον ἐκ τῶν ὀφθαλμῶν αὐτῶν."
8,1,"Καὶ ὅτε {Ν ὅτε > ὅταν } ἤνοιξεν τὴν σφραγῖδα τὴν ἑβδόμην, ἐγένετο σιγὴ ἐν τῷ οὐρανῷ ὡς ἡμιώριον."
8,2,"Καὶ εἶδον τοὺς ἑπτὰ ἀγγέλους οἳ ἐνώπιον τοῦ θεοῦ ἑστήκασιν, καὶ ἐδόθησαν αὐτοῖς ἑπτὰ σάλπιγγες."
8,3,"Καὶ ἄλλος ἄγγελος ἦλθεν, καὶ ἐστάθη ἐπὶ τοῦ θυσιαστηρίου, ἔχων λιβανωτὸν χρυσοῦν· καὶ ἐδόθη αὐτῷ θυμιάματα πολλά, ἵνα δώσῃ {Β δώσῃ > δώσει } {Ν δώσῃ > δώσει } ταῖς προσευχαῖς τῶν ἁγίων πάντων ἐπὶ τὸ θυσιαστήριον τὸ χρυσοῦν τὸ ἐνώπιον τοῦ θρόνου."
8,4,Καὶ ἀνέβη ὁ καπνὸς τῶν θυμιαμάτων ταῖς προσευχαῖς τῶν ἁγίων ἐκ χειρὸς τοῦ ἀγγέλου ἐνώπιον τοῦ θεοῦ.
8,5,"Καὶ εἴληφεν ὁ ἄγγελος τὸν λιβανωτόν, καὶ ἐγέμισεν αὐτὸν ἐκ τοῦ πυρὸς τοῦ θυσιαστηρίου, καὶ ἔβαλεν εἰς τὴν γῆν· καὶ ἐγένοντο βρονταὶ {Β βρονταὶ καὶ φωναὶ > φωναὶ καὶ βρονταὶ } καὶ φωναὶ καὶ ἀστραπαὶ καὶ σεισμός."
8,6,Καὶ οἱ ἑπτὰ ἄγγελοι οἱ ἔχοντες τὰς ἑπτὰ σάλπιγγας ἡτοίμασαν ἑαυτοὺς {Ν ἑαυτοὺς > αὐτοὺς } ἵνα σαλπίσωσιν.
8,7,"Καὶ ὁ πρῶτος ἐσάλπισεν, καὶ ἐγένετο χάλαζα καὶ πῦρ μεμιγμένα ἐν αἵματι, καὶ ἐβλήθη εἰς τὴν γῆν· καὶ τὸ τρίτον τῆς γῆς κατεκάη, καὶ τὸ τρίτον τῶν δένδρων κατεκάη, καὶ πᾶς χόρτος χλωρὸς κατεκάη."
8,8,"Καὶ ὁ δεύτερος ἄγγελος ἐσάλπισεν, καὶ ὡς ὄρος μέγα καιόμενον {Ν καιόμενον > πυρὶ καιόμενον } ἐβλήθη εἰς τὴν θάλασσαν· καὶ ἐγένετο τὸ τρίτον τῆς θαλάσσης αἷμα·"
8,9,"καὶ ἀπέθανεν τὸ τρίτον τῶν κτισμάτων ἐν {Ν ἐν > τῶν ἐν } τῇ θαλάσσῃ, τὰ ἔχοντα ψυχάς, καὶ τὸ τρίτον τῶν πλοίων διεφθάρη. {Ν διεφθάρη > διεφθάρησαν }"
8,10,"Καὶ ὁ τρίτος ἄγγελος ἐσάλπισεν, καὶ ἔπεσεν ἐκ τοῦ οὐρανοῦ ἀστὴρ μέγας καιόμενος ὡς λαμπάς, καὶ ἔπεσεν ἐπὶ τὸ τρίτον τῶν ποταμῶν, καὶ ἐπὶ τὰς πηγὰς τῶν ὑδάτων."
8,11,"Καὶ τὸ ὄνομα τοῦ ἀστέρος λέγεται ὁ Ἄψινθος· καὶ ἐγένετο τὸ τρίτον τῶν ὑδάτων εἰς ἄψινθον, καὶ πολλοὶ τῶν ἀνθρώπων ἀπέθανον ἐκ τῶν ὑδάτων, ὅτι ἐπικράνθησαν."
8,12,"Καὶ ὁ τέταρτος ἄγγελος ἐσάλπισεν, καὶ ἐπλήγη τὸ τρίτον τοῦ ἡλίου καὶ τὸ τρίτον τῆς σελήνης καὶ τὸ τρίτον τῶν ἀστέρων, ἵνα σκοτισθῇ τὸ τρίτον αὐτῶν, καὶ τὸ {Β τὸ τρίτον αὐτῆς μὴ φάνῃ ἡ ἡμέρα > ἡ ἡμέρα μὴ φαίνῃ τὸ τρίτον αὐτῆς } {Ν τὸ τρίτον αὐτῆς μὴ φάνῃ ἡ ἡμέρα > ἡ ἡμέρα μὴ φάνῃ τὸ τρίτον αὐτῆς } τρίτον αὐτῆς μὴ φάνῃ ἡ ἡμέρα, καὶ ἡ νὺξ ὁμοίως."
8,13,"Καὶ εἶδον, καὶ ἤκουσα ἑνὸς ἀετοῦ πετομένου ἐν μεσουρανήματι, λέγοντος φωνῇ μεγάλῃ, Οὐαί, οὐαί, οὐαὶ τοῖς {Β τοῖς κατοικοῦσιν > τοὺς κατοικοῦντας } {Ν τοῖς κατοικοῦσιν > τοὺς κατοικοῦντας } κατοικοῦσιν ἐπὶ τῆς γῆς, ἐκ τῶν λοιπῶν φωνῶν τῆς σάλπιγγος τῶν τριῶν ἀγγέλων τῶν μελλόντων σαλπίζειν."
9,1,"Καὶ ὁ πέμπτος ἄγγελος ἐσάλπισεν, καὶ εἶδον ἀστέρα ἐκ τοῦ οὐρανοῦ πεπτωκότα εἰς τὴν γῆν, καὶ ἐδόθη αὐτῷ ἡ κλεὶς τοῦ φρέατος τῆς ἀβύσσου."
9,2,"Καὶ {Β Καὶ ἤνοιξεν τὸ φρέαρ τῆς ἀβύσσου > - } ἤνοιξεν τὸ φρέαρ τῆς ἀβύσσου, καὶ ἀνέβη καπνὸς ἐκ τοῦ φρέατος ὡς καπνὸς καμίνου καιομένης, {Ν καιομένης καὶ ἐσκοτίσθη > μεγάλης καὶ ἐσκοτώθη } καὶ ἐσκοτίσθη ὁ ἥλιος καὶ ὁ ἀὴρ ἐκ τοῦ καπνοῦ τοῦ φρέατος."
9,3,"Καὶ ἐκ τοῦ καπνοῦ ἐξῆλθον ἀκρίδες εἰς τὴν γῆν, καὶ ἐδόθη αὐταῖς ἐξουσία, ὡς ἔχουσιν ἐξουσίαν οἱ σκορπίοι τῆς γῆς."
