chapter,verse,text
8,21,Οὐκ ἔστιν σοι μερὶς οὐδὲ κλῆρος ἐν τῷ λόγῳ τούτῳ. ʽΗ γὰρ καρδία σου οὐκ ἔστιν εὐθεῖα ἐνώπιον {Ν ἐνώπιον > ἔναντι } τοῦ θεοῦ.
8,22,"Μετανόησον οὖν ἀπὸ τῆς κακίας σου ταύτης, καὶ δεήθητι τοῦ θεοῦ, {Ν θεοῦ > κυρίου } εἰ ἄρα ἀφεθήσεταί σοι ἡ ἐπίνοια τῆς καρδίας σου."
8,23,Εἰς γὰρ χολὴν πικρίας καὶ σύνδεσμον ἀδικίας ὁρῶ σε ὄντα.
8,24,"ʼΑποκριθεὶς δὲ ὁ Σίμων εἶπεν, Δεήθητε ὑμεῖς ὑπὲρ ἐμοῦ πρὸς τὸν κύριον, ὅπως μηδὲν ἐπέλθῃ ἐπ' ἐμὲ ὧν εἰρήκατε."
8,25,"Οἱ μὲν οὖν διαμαρτυράμενοι καὶ λαλήσαντες τὸν λόγον τοῦ κυρίου, ὑπέστρεψαν {Ν ὑπέστρεψαν εἰς ʽΙερουσαλήμ > ὑπέστρεφον εἰς ʽΙεροσόλυμα } εἰς ʽΙερουσαλήμ, πολλάς τε κώμας τῶν Σαμαρειτῶν {Ν Σαμαρειτῶν εὐηγγελίσαντο > Σαμαριτῶν εὐηγγελίζοντο } εὐηγγελίσαντο."
8,26,"ʼΆγγελος δὲ κυρίου ἐλάλησεν πρὸς Φίλιππον, λέγων, ʼΑνάστηθι καὶ πορεύου κατὰ μεσημβρίαν ἐπὶ τὴν ὁδὸν τὴν καταβαίνουσαν ἀπὸ ʽΙερουσαλὴμ εἰς Γάζαν· αὕτη ἐστὶν ἔρημος."
8,27,"Καὶ ἀναστὰς ἐπορεύθη· καὶ ἰδού, ἀνὴρ Αἰθίοψ εὐνοῦχος δυνάστης Κανδάκης τῆς {Ν τῆς βασιλίσσης > βασιλίσσης } βασιλίσσης Αἰθιόπων, ὃς ἦν ἐπὶ πάσης τῆς γάζης αὐτῆς, ὃς ἐληλύθει προσκυνήσων εἰς ʽΙερουσαλήμ,"
8,28,"ἦν τε ὑποστρέφων καὶ καθήμενος ἐπὶ τοῦ ἅρματος αὐτοῦ, καὶ ἀνεγίνωσκεν τὸν προφήτην ʼΗσαϊ ́αν."
8,29,"Εἶπεν δὲ τὸ πνεῦμα τῷ Φιλίππῳ, Πρόσελθε καὶ κολλήθητι τῷ ἅρματι τούτῳ."
8,30,"Προσδραμὼν δὲ ὁ Φίλιππος ἤκουσεν αὐτοῦ ἀναγινώσκοντος τὸν {Ν τὸν προφήτην ʼΗσαϊ ́αν > ʼΗσαϊ ́αν τὸν προφήτην } προφήτην ʼΗσαϊ ́αν, καὶ εἶπεν, ʼ ͂Αρά γε γινώσκεις ἃ ἀναγινώσκεις;"
8,31,"ʽΟ δὲ εἶπεν, Πῶς γὰρ ἂν δυναίμην, ἐὰν μή τις ὁδηγήσῃ {Ν ὁδηγήσῃ > ὁδηγήσει } με; Παρεκάλεσέν τε τὸν Φίλιππον ἀναβάντα καθίσαι σὺν αὐτῷ."
8,32,"ʽΗ δὲ περιοχὴ τῆς γραφῆς ἣν ἀνεγίνωσκεν ἦν αὕτη, ʽΩς πρόβατον ἐπὶ σφαγὴν ἤχθη, καὶ ὡς ἀμνὸς ἐναντίον τοῦ κείροντος {Ν κείροντος > κείραντος } αὐτὸν ἄφωνος, οὕτως οὐκ ἀνοίγει τὸ στόμα αὐτοῦ."
8,33,"ʼΕν τῇ ταπεινώσει αὐτοῦ {Ν αὐτοῦ ἡ > [αὐτοῦ] ἡ } ἡ κρίσις αὐτοῦ ἤρθη, τὴν δὲ {Ν δὲ > - } γενεὰν αὐτοῦ τίς διηγήσεται; ʽΌτι αἴρεται ἀπὸ τῆς γῆς ἡ ζωὴ αὐτοῦ."
8,34,"ʼΑποκριθεὶς δὲ ὁ εὐνοῦχος τῷ Φιλίππῳ εἶπεν, Δέομαί σου, περὶ τίνος ὁ προφήτης λέγει τοῦτο; Περὶ ἑαυτοῦ, ἢ περὶ ἑτέρου τινός;"
8,35,"ʼΑνοίξας δὲ ὁ Φίλιππος τὸ στόμα αὐτοῦ, καὶ ἀρξάμενος ἀπὸ τῆς γραφῆς ταύτης, εὐηγγελίσατο αὐτῷ τὸν ʼΙησοῦν."
8,36,"ʽΩς δὲ ἐπορεύοντο κατὰ τὴν ὁδόν, ἦλθον ἐπί τι ὕδωρ· καί φησιν ὁ εὐνοῦχος, ʼΙδού, ὕδωρ· τί κωλύει με βαπτισθῆναι;"
8,38,"Καὶ ἐκέλευσεν στῆναι τὸ ἅρμα· καὶ κατέβησαν ἀμφότεροι εἰς τὸ ὕδωρ, ὅ τε Φίλιππος καὶ ὁ εὐνοῦχος· καὶ ἐβάπτισεν αὐτόν."
8,39,"ʽΌτε δὲ ἀνέβησαν ἐκ τοῦ ὕδατος, πνεῦμα κυρίου ἥρπασεν τὸν Φίλιππον· καὶ οὐκ εἶδεν αὐτὸν οὐκέτι ὁ εὐνοῦχος, ἐπορεύετο γὰρ τὴν ὁδὸν αὐτοῦ χαίρων."
8,40,"Φίλιππος δὲ εὑρέθη εἰς ʼΆζωτον· καὶ διερχόμενος εὐηγγελίζετο τὰς πόλεις πάσας, ἕως τοῦ ἐλθεῖν αὐτὸν εἰς Καισάρειαν."
9,1,"ʽΟ δὲ Σαῦλος ἔτι ἐμπνέων ἀπειλῆς καὶ φόνου εἰς τοὺς μαθητὰς τοῦ κυρίου, προσελθὼν τῷ ἀρχιερεῖ,"
9,2,"ᾐτήσατο παρ' αὐτοῦ ἐπιστολὰς εἰς Δαμασκὸν πρὸς τὰς συναγωγάς, ὅπως ἐάν τινας εὕρῃ τῆς ὁδοῦ ὄντας ἄνδρας τε καὶ γυναῖκας, δεδεμένους ἀγάγῃ εἰς ʽΙερουσαλήμ."
9,3,"ʼΕν δὲ τῷ πορεύεσθαι, ἐγένετο αὐτὸν ἐγγίζειν τῇ Δαμασκῷ· καὶ {Ν καὶ ἐξαίφνης περιήστραψεν αὐτὸν φῶς ἀπὸ > ἐξαίφνης τε αὐτὸν περιήστραψεν φῶς ἐκ } ἐξαίφνης περιήστραψεν αὐτὸν φῶς ἀπὸ τοῦ οὐρανοῦ·"
9,4,"καὶ πεσὼν ἐπὶ τὴν γῆν, ἤκουσεν φωνὴν λέγουσαν αὐτῷ, Σαούλ, Σαούλ, τί με διώκεις;"
9,5,"Εἶπεν δέ, Τίς εἶ, κύριε; ʽΟ δὲ κύριος {Ν κύριος εἶπεν > - } εἶπεν, ʼΕγώ εἰμι ʼΙησοῦς ὃν σὺ διώκεις·"
9,6,"ἀλλὰ ἀνάστηθι καὶ εἴσελθε εἰς τὴν πόλιν, καὶ λαληθήσεταί σοι τί {Ν τί > ὅ τί } σε δεῖ ποιεῖν."
9,7,"Οἱ δὲ ἄνδρες οἱ συνοδεύοντες αὐτῷ εἱστήκεισαν ἐνεοί, {Β ἐνεοί > ἐννεοί } ἀκούοντες μὲν τῆς φωνῆς, μηδένα δὲ θεωροῦντες."
9,8,"ʼΗγέρθη δὲ ὁ {Ν ὁ > - } Σαῦλος ἀπὸ τῆς γῆς· ἀνεῳγμένων τε {Ν τε > δὲ } τῶν ὀφθαλμῶν αὐτοῦ, οὐδένα {Ν οὐδένα > οὐδὲν } ἔβλεπεν, χειραγωγοῦντες δὲ αὐτὸν εἰσήγαγον εἰς Δαμασκόν."
9,9,"Καὶ ἦν ἡμέρας τρεῖς μὴ βλέπων, καὶ οὐκ ἔφαγεν οὐδὲ ἔπιεν."
9,10,"ʼ ͂Ην δέ τις μαθητὴς ἐν Δαμασκῷ ὀνόματι ʼΑνανίας, καὶ εἶπεν πρὸς αὐτὸν ὁ {Ν ὁ κύριος ἐν ὁράματι > ἐν ὁράματι ὁ κύριος } κύριος ἐν ὁράματι, ʼΑνανία. ʽΟ δὲ εἶπεν, ʼΙδοὺ ἐγώ, κύριε."
9,11,"ʽΟ δὲ κύριος πρὸς αὐτόν, ʼΑναστὰς πορεύθητι ἐπὶ τὴν ῥύμην τὴν καλουμένην Εὐθεῖαν, καὶ ζήτησον ἐν οἰκίᾳ ʼΙούδα Σαῦλον ὀνόματι, Ταρσέα· ἰδοὺ γὰρ προσεύχεται,"
9,12,"καὶ εἶδεν ἐν {Ν ἐν ὁράματι ἄνδρα ὀνόματι ʼΑνανίαν > ἄνδρα [ἐν ὁράματι] ʽΑνανίαν ὀνόματι } ὁράματι ἄνδρα ὀνόματι ʼΑνανίαν εἰσελθόντα καὶ ἐπιθέντα αὐτῷ χεῖρα, {Ν χεῖρα > [τὰσ] χεῖρας } ὅπως ἀναβλέψῃ."
9,13,"ʼΑπεκρίθη δὲ ʼΑνανίας, Κύριε, ἀκήκοα {Ν ἀκήκοα > ἤκουσα } ἀπὸ πολλῶν περὶ τοῦ ἀνδρὸς τούτου, ὅσα κακὰ ἐποίησεν {Ν ἐποίησεν τοῖς ἁγίοις σου > τοῖς ἁγίοις σου ἐποίησεν } τοῖς ἁγίοις σου ἐν ʽΙερουσαλήμ·"
9,14,"καὶ ὧδε ἔχει ἐξουσίαν παρὰ τῶν ἀρχιερέων, δῆσαι πάντας τοὺς ἐπικαλουμένους τὸ ὄνομά σου."
9,15,"Εἶπεν δὲ πρὸς αὐτὸν ὁ κύριος, Πορεύου, ὅτι σκεῦος ἐκλογῆς μοι {Ν μοι ἐστὶν > ἐστίν μοι } ἐστὶν οὗτος, τοῦ βαστάσαι τὸ ὄνομά μου ἐνώπιον ἐθνῶν καὶ {Ν καὶ > τε καὶ } βασιλέων, υἱῶν τε ʼΙσραήλ·"
9,16,ἐγὼ γὰρ ὑποδείξω αὐτῷ ὅσα δεῖ αὐτὸν ὑπὲρ τοῦ ὀνόματός μου παθεῖν.
9,17,"ʼΑπῆλθεν δὲ ʼΑνανίας καὶ εἰσῆλθεν εἰς τὴν οἰκίαν, καὶ ἐπιθεὶς ἐπ' αὐτὸν τὰς χεῖρας εἶπεν, Σαοὺλ ἀδελφέ, ὁ κύριος ἀπέσταλκέν με, ὁ {Ν με > με ʼΙησοῦς } ὀφθείς σοι ἐν τῇ ὁδῷ ᾗ ἤρχου, ὅπως ἀναβλέψῃς καὶ πλησθῇς πνεύματος ἁγίου."
9,18,"Καὶ εὐθέως ἀπέπεσον {Ν ἀπέπεσον ἀπὸ τῶν ὀφθαλμῶν αὐτοῦ ὡσεὶ > ἀπέπεσαν αὐτοῦ ἀπὸ τῶν ὀφθαλμῶν ὡς } ἀπὸ τῶν ὀφθαλμῶν αὐτοῦ ὡσεὶ λεπίδες, ἀνέβλεψέν τε καὶ {Β τε καὶ > τε παραχρῆμα, καὶ } ἀναστὰς ἐβαπτίσθη,"
9,19,καὶ λαβὼν τροφὴν ἐνίσχυσεν.  ʼΕγένετο δὲ ὁ {Ν ὁ Σαῦλος > - } Σαῦλος μετὰ τῶν ἐν Δαμασκῷ μαθητῶν ἡμέρας τινάς.
9,20,"Καὶ εὐθέως ἐν ταῖς συναγωγαῖς ἐκήρυσσεν τὸν χριστόν, {Ν χριστόν > ʼΙησοῦν } ὅτι οὗτός ἐστιν ὁ υἱὸς τοῦ θεοῦ."
9,21,"ʼΕξίσταντο δὲ πάντες οἱ ἀκούοντες καὶ ἔλεγον, Οὐχ οὗτός ἐστιν ὁ πορθήσας ἐν {Ν ἐν ʽΙερουσαλὴμ > εἰς ʼΙερουσαλὴμ } ʽΙερουσαλὴμ τοὺς ἐπικαλουμένους τὸ ὄνομα τοῦτο, καὶ ὧδε εἰς τοῦτο ἐλήλυθεν {Ν ἐλήλυθεν > ἐληλύθει } ἵνα δεδεμένους αὐτοὺς ἀγάγῃ ἐπὶ τοὺς ἀρχιερεῖς;"
9,22,"Σαῦλος δὲ μᾶλλον ἐνεδυναμοῦτο, καὶ συνέχυνεν {Ν συνέχυνεν τοὺς > συνέχυννεν [τοὺσ] } τοὺς ʼΙουδαίους τοὺς κατοικοῦντας ἐν Δαμασκῷ, συμβιβάζων ὅτι οὗτός ἐστιν ὁ χριστός."
9,23,"ʽΩς δὲ ἐπληροῦντο ἡμέραι ἱκαναί, συνεβουλεύσαντο οἱ ʼΙουδαῖοι ἀνελεῖν αὐτόν·"
9,24,"ἐγνώσθη δὲ τῷ Σαύλῳ ἡ ἐπιβουλὴ αὐτῶν. Παρετήρουν {Ν Παρετήρουν τε > Παρετηροῦντο δὲ καὶ } τε τὰς πύλας ἡμέρας τε καὶ νυκτός, ὅπως αὐτὸν ἀνέλωσιν·"
9,25,"λαβόντες δὲ αὐτὸν {Ν αὐτὸν οἱ μαθηταὶ > οἱ μαθηταὶ αὐτοῦ } οἱ μαθηταὶ νυκτός, καθῆκαν {Ν καθῆκαν διὰ τοῦ τείχους > διὰ τοῦ τείχους καθῆκαν αὐτόν } διὰ τοῦ τείχους, χαλάσαντες ἐν σπυρίδι."
9,26,"Παραγενόμενος δὲ ὁ {Ν ὁ Σαῦλος ἐν ʽΙερουσαλήμ ἐπειρᾶτο > εἰς ʼΙερουσαλήμ ἐπείραζεν } Σαῦλος ἐν ʽΙερουσαλήμ, ἐπειρᾶτο κολλᾶσθαι τοῖς μαθηταῖς· καὶ πάντες ἐφοβοῦντο αὐτόν, μὴ πιστεύοντες ὅτι ἐστὶν μαθητής."
9,27,"Βαρνάβας δὲ ἐπιλαβόμενος αὐτὸν ἤγαγεν πρὸς τοὺς ἀποστόλους, καὶ διηγήσατο αὐτοῖς πῶς ἐν τῇ ὁδῷ εἶδεν τὸν κύριον, καὶ ὅτι ἐλάλησεν αὐτῷ, καὶ πῶς ἐν Δαμασκῷ ἐπαρρησιάσατο ἐν τῷ ὀνόματι τοῦ ʼΙησοῦ."
9,28,"Καὶ ἦν μετ' αὐτῶν εἰσπορευόμενος {Β εἰσπορευόμενος > εἰσπορευόμενος καὶ ἐκπορευόμενος } εἰς {Β εἰς > ἐν } {Ν εἰς > καὶ ἐκπορευόμενος εἰς } ʽΙερουσαλήμ, καὶ {Ν καὶ παρρησιαζόμενος > παρρησιαζόμενος } παρρησιαζόμενος ἐν τῷ ὀνόματι τοῦ κυρίου ʼΙησοῦ, {Ν ʼΙησοῦ > - }"
9,29,ἐλάλει τε καὶ συνεζήτει πρὸς τοὺς ʽΕλληνιστάς· οἱ δὲ ἐπεχείρουν αὐτὸν {Ν αὐτὸν ἀνελεῖν > ἀνελεῖν αὐτόν } ἀνελεῖν.
9,30,"ʼΕπιγνόντες δὲ οἱ ἀδελφοὶ κατήγαγον αὐτὸν εἰς Καισάρειαν, καὶ ἐξαπέστειλαν αὐτὸν εἰς Ταρσόν."
9,31,"Αἱ {Ν Αἱ μὲν οὖν ἐκκλησίαι > ʽΗ μὲν οὖν ἐκκλησία } μὲν οὖν ἐκκλησίαι καθ' ὅλης τῆς ʼΙουδαίας καὶ Γαλιλαίας καὶ Σαμαρείας εἶχον {Ν εἶχον εἰρήνην οἰκοδομούμεναι καὶ πορευόμεναι > εἶχεν εἰρήνην οἰκοδομουμένη καὶ πορευομένη } εἰρήνην οἰκοδομούμεναι, καὶ πορευόμεναι τῷ φόβῳ τοῦ κυρίου καὶ τῇ παρακλήσει τοῦ ἁγίου πνεύματος ἐπληθύνοντο. {Ν ἐπληθύνοντο > ἐπληθύνετο }"
9,32,ʼΕγένετο δὲ Πέτρον διερχόμενον διὰ πάντων κατελθεῖν καὶ πρὸς τοὺς ἁγίους τοὺς κατοικοῦντας Λύδδαν. {Ν Λύδδαν > Λύδδα }
9,33,"Εὗρεν δὲ ἐκεῖ ἄνθρωπόν τινα Αἰνέαν {Ν Αἰνέαν ὀνόματι > ὀνόματι Αἰνέαν } ὀνόματι, ἐξ ἐτῶν ὀκτὼ κατακείμενον ἐπὶ κραββάτῳ, {Β κραββάτῳ > κραββάτου } {Ν κραββάτῳ > κραβάττου } ὃς ἦν παραλελυμένος."
9,34,"Καὶ εἶπεν αὐτῷ ὁ Πέτρος, Αἰνέα, ἰᾶταί σε ʼΙησοῦς ὁ {Ν ὁ χριστός > χριστός } χριστός· ἀνάστηθι καὶ στρῶσον σεαυτῷ. Καὶ εὐθέως ἀνέστη."
9,35,"Καὶ εἶδον {Ν εἶδον > εἶδαν } αὐτὸν πάντες οἱ κατοικοῦντες Λύδδαν {Ν Λύδδαν καὶ τὸν ʼΑσσάρωνα > Λύδδα καὶ τὸν Σαρῶνα } καὶ τὸν ʼΑσσάρωνα, οἵτινες ἐπέστρεψαν ἐπὶ τὸν κύριον."
9,36,"ʼΕν ʼΙόππῃ δέ τις ἦν μαθήτρια ὀνόματι Ταβηθά, {Ν Ταβηθά > Ταβιθά } ἣ διερμηνευομένη λέγεται Δορκάς· αὕτη ἦν πλήρης ἀγαθῶν {Ν ἀγαθῶν ἔργων > ἔργων ἀγαθῶν } ἔργων καὶ ἐλεημοσυνῶν ὧν ἐποίει."
9,37,ʼΕγένετο δὲ ἐν ταῖς ἡμέραις ἐκείναις ἀσθενήσασαν αὐτὴν ἀποθανεῖν· λούσαντες δὲ αὐτὴν {Ν αὐτὴν ἔθηκαν > ἔθηκαν [αὐτὴν] } ἔθηκαν ἐν ὑπερῴῳ.
9,38,"ʼΕγγὺς δὲ οὔσης Λύδδης {Ν Λύδδης > Λύδδας } τῇ ʼΙόππῃ, οἱ μαθηταὶ ἀκούσαντες ὅτι Πέτρος ἐστὶν ἐν αὐτῇ, ἀπέστειλαν πρὸς {Ν πρὸς > δύο ἄνδρας πρὸς } αὐτόν, παρακαλοῦντες μὴ ὀκνῆσαι {Ν ὀκνῆσαι > ὀκνήσῃς } διελθεῖν ἕως αὐτῶν. {Ν αὐτῶν > ἡμῶν }"
9,39,"ʼΑναστὰς δὲ Πέτρος συνῆλθεν αὐτοῖς· ὃν παραγενόμενον ἀνήγαγον εἰς τὸ ὑπερῷον, καὶ παρέστησαν αὐτῷ πᾶσαι αἱ χῆραι κλαίουσαι καὶ ἐπιδεικνύμεναι χιτῶνας καὶ ἱμάτια ὅσα ἐποίει μετ' αὐτῶν οὖσα ἡ Δορκάς."
9,40,"ʼΕκβαλὼν δὲ ἔξω πάντας ὁ Πέτρος θεὶς {Ν θεὶς > καὶ θεὶς } τὰ γόνατα προσηύξατο· καὶ ἐπιστρέψας πρὸς τὸ σῶμα, εἶπεν, Ταβηθά, {Ν Ταβηθά > Ταβιθά } ἀνάστηθι. ʽΗ δὲ ἤνοιξεν τοὺς ὀφθαλμοὺς αὐτῆς· καὶ ἰδοῦσα τὸν Πέτρον, ἀνεκάθισεν."
9,41,"Δοὺς δὲ αὐτῇ χεῖρα, ἀνέστησεν αὐτήν· φωνήσας δὲ τοὺς ἁγίους καὶ τὰς χήρας, παρέστησεν αὐτὴν ζῶσαν."
9,42,"Γνωστὸν δὲ ἐγένετο καθ' ὅλης τῆς ʼΙόππης, καὶ πολλοὶ {Ν πολλοὶ ἐπίστευσαν > ἐπίστευσαν πολλοὶ } ἐπίστευσαν ἐπὶ τὸν κύριον."
9,43,ʼΕγένετο δὲ ἡμέρας ἱκανὰς μεῖναι αὐτὸν {Ν αὐτὸν > - } ἐν ʼΙόππῃ παρά τινι Σίμωνι βυρσεῖ.
10,1,"ʼΑνὴρ δέ τις ἦν {Ν ἦν > - } ἐν Καισαρείᾳ ὀνόματι Κορνήλιος, ἑκατοντάρχης ἐκ σπείρης τῆς καλουμένης ʼΙταλικῆς,"
10,2,"εὐσεβὴς καὶ φοβούμενος τὸν θεὸν σὺν παντὶ τῷ οἴκῳ αὐτοῦ, ποιῶν τε {Ν τε > - } ἐλεημοσύνας πολλὰς τῷ λαῷ, καὶ δεόμενος τοῦ θεοῦ διὰ παντός."
10,3,"Εἶδεν ἐν ὁράματι φανερῶς, ὡσεὶ ὥραν {Ν ὥραν > περὶ ὥραν } ἐνάτην {Β ἐνάτην > ἐννάτην } τῆς ἡμέρας, ἄγγελον τοῦ θεοῦ εἰσελθόντα πρὸς αὐτόν, καὶ εἰπόντα αὐτῷ, Κορνήλιε."
10,4,"ʽΟ δὲ ἀτενίσας αὐτῷ καὶ ἔμφοβος γενόμενος εἶπεν, Τί ἐστιν, κύριε; Εἶπεν δὲ αὐτῷ, Αἱ προσευχαί σου καὶ αἱ ἐλεημοσύναι σου ἀνέβησαν εἰς μνημόσυνον ἐνώπιον {Ν ἐνώπιον > ἔμπροσθεν } τοῦ θεοῦ."
10,5,"Καὶ νῦν πέμψον εἰς {Ν εἰς ʼΙόππην ἄνδρας > ἄνδρας εἰς ʼΙόππην } ʼΙόππην ἄνδρας, καὶ μετάπεμψαι Σίμωνα τὸν {Β τὸν ἐπικαλούμενον Πέτρον > ὃς ἐπικαλεῖται Πέτρος } {Ν τὸν ἐπικαλούμενον Πέτρον > τινα ὃς ἐπικαλεῖται Πέτρος } ἐπικαλούμενον Πέτρον·"
10,6,"οὗτος ξενίζεται παρά τινι Σίμωνι βυρσεῖ, ᾧ ἐστιν οἰκία παρὰ θάλασσαν."
10,7,"ʽΩς δὲ ἀπῆλθεν ὁ ἄγγελος ὁ λαλῶν τῷ {Ν τῷ Κορνηλίῳ > αὐτῷ } Κορνηλίῳ, φωνήσας δύο τῶν οἰκετῶν αὐτοῦ, {Ν αὐτοῦ > - } καὶ στρατιώτην εὐσεβῆ τῶν προσκαρτερούντων αὐτῷ,"
10,8,"καὶ ἐξηγησάμενος αὐτοῖς {Ν αὐτοῖς ἅπαντα > ἅπαντα αὐτοῖς } ἅπαντα, ἀπέστειλεν αὐτοὺς εἰς τὴν ʼΙόππην."
10,9,"Τῇ δὲ ἐπαύριον, ὁδοιπορούντων ἐκείνων καὶ τῇ πόλει ἐγγιζόντων, ἀνέβη Πέτρος ἐπὶ τὸ δῶμα προσεύξασθαι, περὶ ὥραν ἕκτην·"
10,10,"ἐγένετο δὲ πρόσπεινος, καὶ ἤθελεν γεύσασθαι· παρασκευαζόντων δὲ ἐκείνων, {Ν ἐκείνων ἐπέπεσεν > αὐτῶν ἐγένετο } ἐπέπεσεν ἐπ' αὐτὸν ἔκστασις,"
10,11,"καὶ θεωρεῖ τὸν οὐρανὸν ἀνεῳγμένον, καὶ καταβαῖνον ἐπ' {Ν ἐπ' αὐτὸν > - } αὐτὸν σκεῦός τι ὡς ὀθόνην μεγάλην, τέσσαρσιν ἀρχαῖς δεδεμένον, {Ν δεδεμένον καὶ > - } καὶ καθιέμενον ἐπὶ τῆς γῆς·"
10,12,ἐν ᾧ ὑπῆρχεν πάντα τὰ τετράποδα τῆς {Ν τῆς γῆς καὶ τὰ θηρία καὶ τὰ ἑρπετὰ καὶ τὰ > καὶ ἑρπετὰ τῆς γῆς καὶ } γῆς καὶ τὰ θηρία καὶ τὰ ἑρπετὰ καὶ τὰ πετεινὰ τοῦ οὐρανοῦ.
10,13,"Καὶ ἐγένετο φωνὴ πρὸς αὐτόν, ʼΑναστάς, Πέτρε, θῦσον καὶ φάγε."
10,14,"ʽΟ δὲ Πέτρος εἶπεν, Μηδαμῶς, κύριε· ὅτι οὐδέποτε ἔφαγον πᾶν κοινὸν ἢ {Ν ἢ > καὶ } ἀκάθαρτον."
10,15,"Καὶ φωνὴ πάλιν ἐκ δευτέρου πρὸς αὐτόν, ʽᾺ ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
10,16,Τοῦτο δὲ ἐγένετο ἐπὶ τρίς· καὶ πάλιν {Ν πάλιν ἀνελήφθη > εὐθὺς ἀνελήμφθη } ἀνελήφθη τὸ σκεῦος εἰς τὸν οὐρανόν.
10,17,"ʽΩς δὲ ἐν ἑαυτῷ διηπόρει ὁ Πέτρος τί ἂν εἴη τὸ ὅραμα ὃ εἶδεν, καὶ {Ν καὶ > - } ἰδού, οἱ ἄνδρες οἱ ἀπεσταλμένοι ἀπὸ {Ν ἀπὸ > ὑπὸ } τοῦ Κορνηλίου, διερωτήσαντες τὴν οἰκίαν Σίμωνος, {Ν Σίμωνος > τοῦ Σίμωνος } ἐπέστησαν ἐπὶ τὸν πυλῶνα,"
10,18,"καὶ φωνήσαντες ἐπυνθάνοντο εἰ Σίμων, ὁ ἐπικαλούμενος Πέτρος, ἐνθάδε ξενίζεται."
10,19,"Τοῦ δὲ Πέτρου διενθυμουμένου περὶ τοῦ ὁράματος, εἶπεν αὐτῷ {Ν αὐτῷ > [αὐτῷ] } τὸ πνεῦμα, ʼΙδού, ἄνδρες ζητοῦσίν {Ν ζητοῦσίν > τρεῖς ζητοῦντές } σε."
10,20,"ʼΑλλὰ ἀναστὰς κατάβηθι, καὶ πορεύου σὺν αὐτοῖς, μηδὲν διακρινόμενος· διότι {Ν διότι > ὅτι } ἐγὼ ἀπέσταλκα αὐτούς."
10,21,"Καταβὰς δὲ Πέτρος πρὸς τοὺς ἄνδρας εἶπεν, ʼΙδού, ἐγώ εἰμι ὃν ζητεῖτε· τίς ἡ αἰτία δι' ἣν πάρεστε;"
10,22,"Οἱ δὲ εἶπον, {Ν εἶπον > εἶπαν } Κορνήλιος ἑκατοντάρχης, ἀνὴρ δίκαιος καὶ φοβούμενος τὸν θεόν, μαρτυρούμενός τε ὑπὸ ὅλου τοῦ ἔθνους τῶν ʼΙουδαίων, ἐχρηματίσθη ὑπὸ ἀγγέλου ἁγίου μεταπέμψασθαί σε εἰς τὸν οἶκον αὐτοῦ, καὶ ἀκοῦσαι ῥήματα παρὰ σοῦ."
10,23,"Εἰσκαλεσάμενος οὖν αὐτοὺς ἐξένισεν.  Τῇ δὲ ἐπαύριον ὁ {Ν ὁ Πέτρος > ἀναστὰς } Πέτρος ἐξῆλθεν σὺν αὐτοῖς, καί τινες τῶν ἀδελφῶν τῶν ἀπὸ ʼΙόππης συνῆλθον αὐτῷ."
10,24,"Καὶ {Ν Καὶ τῇ ἐπαύριον εἰσῆλθον > Τῇ δὲ ἐπαύριον εἰσῆλθεν } τῇ ἐπαύριον εἰσῆλθον εἰς τὴν Καισάρειαν. ʽΟ δὲ Κορνήλιος ἦν προσδοκῶν αὐτούς, συγκαλεσάμενος τοὺς συγγενεῖς αὐτοῦ καὶ τοὺς ἀναγκαίους φίλους."
10,25,"ʽΩς δὲ ἐγένετο τοῦ εἰσελθεῖν τὸν Πέτρον, συναντήσας αὐτῷ ὁ Κορνήλιος, πεσὼν ἐπὶ τοὺς πόδας, προσεκύνησεν."
10,26,"ʽΟ δὲ Πέτρος αὐτὸν {Ν αὐτὸν ἤγειρεν > ἤγειρεν αὐτὸν } ἤγειρεν λέγων, ʼΑνάστηθι· κἀγὼ {Ν κἀγὼ > καὶ ἐγὼ } αὐτὸς ἄνθρωπός εἰμι."
10,27,"Καὶ συνομιλῶν αὐτῷ εἰσῆλθεν, καὶ εὑρίσκει συνεληλυθότας πολλούς,"
10,28,"ἔφη τε πρὸς αὐτούς, ʽΥμεῖς ἐπίστασθε ὡς ἀθέμιτόν ἐστιν ἀνδρὶ ʼΙουδαίῳ κολλᾶσθαι ἢ προσέρχεσθαι ἀλλοφύλῳ· καὶ {Ν καὶ ἐμοὶ > κἀμοὶ } ἐμοὶ ὁ θεὸς ἔδειξεν μηδένα κοινὸν ἢ ἀκάθαρτον λέγειν ἄνθρωπον·"
10,29,"διὸ καὶ ἀναντιρρήτως ἦλθον μεταπεμφθείς. Πυνθάνομαι οὖν, τίνι λόγῳ μετεπέμψασθέ με."
10,30,"Καὶ ὁ Κορνήλιος ἔφη, ʼΑπὸ τετάρτης ἡμέρας μέχρι ταύτης τῆς ὥρας ἤμην νηστεύων, {Ν νηστεύων καὶ > - } καὶ τὴν ἐνάτην ὥραν {Ν ὥραν > - } προσευχόμενος ἐν τῷ οἴκῳ μου· καὶ ἰδού, ἀνὴρ ἔστη ἐνώπιόν μου ἐν ἐσθῆτι λαμπρᾷ,"
