chapter,verse,text
5,26,"ʽΏσπερ γὰρ ὁ πατὴρ ἔχει ζωὴν ἐν ἑαυτῷ, οὕτως ἔδωκεν {Ν ἔδωκεν καὶ τῷ υἱῷ > καὶ τῷ υἱῷ ἔδωκεν } καὶ τῷ υἱῷ ζωὴν ἔχειν ἐν ἑαυτῷ·"
5,27,"καὶ ἐξουσίαν ἔδωκεν αὐτῷ καὶ {Ν καὶ κρίσιν > κρίσιν } κρίσιν ποιεῖν, ὅτι υἱὸς ἀνθρώπου ἐστίν."
5,28,"Μὴ θαυμάζετε τοῦτο· ὅτι ἔρχεται ὥρα, ἐν ᾗ πάντες οἱ ἐν τοῖς μνημείοις ἀκούσονται {Ν ἀκούσονται > ἀκούσουσιν } τῆς φωνῆς αὐτοῦ,"
5,29,"καὶ ἐκπορεύσονται, οἱ τὰ ἀγαθὰ ποιήσαντες, εἰς ἀνάστασιν ζωῆς· οἱ δὲ τὰ φαῦλα πράξαντες, εἰς ἀνάστασιν κρίσεως."
5,30,"Οὐ δύναμαι ἐγὼ ποιεῖν ἀπ' ἐμαυτοῦ οὐδέν· καθὼς ἀκούω, κρίνω· καὶ ἡ κρίσις ἡ ἐμὴ δικαία ἐστίν· ὅτι οὐ ζητῶ τὸ θέλημα τὸ ἐμόν, ἀλλὰ τὸ θέλημα τοῦ πέμψαντός με πατρός. {Ν πατρός > - }"
5,31,"ʼΕὰν ἐγὼ μαρτυρῶ περὶ ἐμαυτοῦ, ἡ μαρτυρία μου οὐκ ἔστιν ἀληθής."
5,32,"ʼΆλλος ἐστὶν ὁ μαρτυρῶν περὶ ἐμοῦ, καὶ οἶδα ὅτι ἀληθής ἐστιν ἡ μαρτυρία ἣν μαρτυρεῖ περὶ ἐμοῦ."
5,33,"ʽΥμεῖς ἀπεστάλκατε πρὸς ʼΙωάννην, καὶ μεμαρτύρηκεν τῇ ἀληθείᾳ."
5,34,"ʼΕγὼ δὲ οὐ παρὰ ἀνθρώπου τὴν μαρτυρίαν λαμβάνω, ἀλλὰ ταῦτα λέγω ἵνα ὑμεῖς σωθῆτε."
5,35,"ʼΕκεῖνος ἦν ὁ λύχνος ὁ καιόμενος καὶ φαίνων, ὑμεῖς δὲ ἠθελήσατε ἀγαλλιαθῆναι πρὸς ὥραν ἐν τῷ φωτὶ αὐτοῦ."
5,36,"ʼΕγὼ δὲ ἔχω τὴν μαρτυρίαν μείζω τοῦ ʼΙωάννου· τὰ γὰρ ἔργα ἃ ἔδωκέν {Ν ἔδωκέν > δέδωκέν } μοι ὁ πατὴρ ἵνα τελειώσω αὐτά, αὐτὰ τὰ ἔργα ἃ ἐγὼ {Ν ἐγὼ ποιῶ > ποιῶ } ποιῶ, μαρτυρεῖ περὶ ἐμοῦ ὅτι ὁ πατήρ με ἀπέσταλκεν."
5,37,"Καὶ ὁ πέμψας με πατήρ, αὐτὸς {Ν αὐτὸς > ἐκεῖνος } μεμαρτύρηκεν περὶ ἐμοῦ. Οὔτε φωνὴν αὐτοῦ ἀκηκόατε {Ν ἀκηκόατε πώποτε > πώποτε ἀκηκόατε } πώποτε, οὔτε εἶδος αὐτοῦ ἑωράκατε."
5,38,"Καὶ τὸν λόγον αὐτοῦ οὐκ ἔχετε μένοντα {Ν μένοντα ἐν ὑμῖν > ἐν ὑμῖν μένοντα } ἐν ὑμῖν, ὅτι ὃν ἀπέστειλεν ἐκεῖνος, τούτῳ ὑμεῖς οὐ πιστεύετε."
5,39,"ʼΕρευνᾶτε {Ν ʼΕρευνᾶτε > ʼΕραυνᾶτε } τὰς γραφάς, ὅτι ὑμεῖς δοκεῖτε ἐν αὐταῖς ζωὴν αἰώνιον ἔχειν, καὶ ἐκεῖναί εἰσιν αἱ μαρτυροῦσαι περὶ ἐμοῦ·"
5,40,"καὶ οὐ θέλετε ἐλθεῖν πρός με, ἵνα ζωὴν ἔχητε."
5,41,Δόξαν παρὰ ἀνθρώπων οὐ λαμβάνω·
5,42,"ἀλλ' {Ν ἀλλ' > ἀλλὰ } ἔγνωκα ὑμᾶς, ὅτι τὴν ἀγάπην τοῦ θεοῦ οὐκ ἔχετε ἐν ἑαυτοῖς."
5,43,"ʼΕγὼ ἐλήλυθα ἐν τῷ ὀνόματι τοῦ πατρός μου, καὶ οὐ λαμβάνετέ με· ἐὰν ἄλλος ἔλθῃ ἐν τῷ ὀνόματι τῷ ἰδίῳ, ἐκεῖνον λήψεσθε. {Ν λήψεσθε > λήμψεσθε }"
5,44,"Πῶς δύνασθε ὑμεῖς πιστεῦσαι, δόξαν παρὰ ἀλλήλων λαμβάνοντες, καὶ τὴν δόξαν τὴν παρὰ τοῦ μόνου θεοῦ οὐ ζητεῖτε;"
5,45,"Μὴ δοκεῖτε ὅτι ἐγὼ κατηγορήσω ὑμῶν πρὸς τὸν πατέρα· ἔστιν ὁ κατηγορῶν ὑμῶν, Μωσῆς, {Ν Μωσῆς > Μωϋσῆς } εἰς ὃν ὑμεῖς ἠλπίκατε."
5,46,"Εἰ γὰρ ἐπιστεύετε Μωσῇ, {Β Μωσῇ > Μωσεῖ } {Ν Μωσῇ > Μωϋσεῖ } ἐπιστεύετε ἂν ἐμοί· περὶ γὰρ ἐμοῦ ἐκεῖνος ἔγραψεν."
5,47,"Εἰ δὲ τοῖς ἐκείνου γράμμασιν οὐ πιστεύετε, πῶς τοῖς ἐμοῖς ῥήμασιν πιστεύσετε;"
6,1,"Μετὰ ταῦτα ἀπῆλθεν ὁ ʼΙησοῦς πέραν τῆς θαλάσσης τῆς Γαλιλαίας, τῆς Τιβεριάδος."
6,2,"Καὶ {Ν Καὶ ἠκολούθει > ʼΗκολούθει δὲ } ἠκολούθει αὐτῷ ὄχλος πολύς, ὅτι ἑώρων {Ν ἑώρων αὐτοῦ > ἐθεώρουν } αὐτοῦ τὰ σημεῖα ἃ ἐποίει ἐπὶ τῶν ἀσθενούντων."
6,3,"ʼΑνῆλθεν δὲ εἰς τὸ ὄρος ὁ {Ν ὁ > - } ʼΙησοῦς, καὶ ἐκεῖ ἐκάθητο μετὰ τῶν μαθητῶν αὐτοῦ."
6,4,"ʼ ͂Ην δὲ ἐγγὺς τὸ Πάσχα, ἡ ἑορτὴ τῶν ʼΙουδαίων."
6,5,"ʼΕπάρας οὖν ὁ {Ν ὁ ʼΙησοῦς τοὺς ὀφθαλμούς > τοὺς ὀφθαλμοὺς ὁ ʼΙησοῦς } ʼΙησοῦς τοὺς ὀφθαλμούς, καὶ θεασάμενος ὅτι πολὺς ὄχλος ἔρχεται πρὸς αὐτόν, λέγει πρὸς τὸν {Ν τὸν > - } Φίλιππον, Πόθεν ἀγοράσομεν {Ν ἀγοράσομεν > ἀγοράσωμεν } ἄρτους, ἵνα φάγωσιν οὗτοι;"
6,6,Τοῦτο δὲ ἔλεγεν πειράζων αὐτόν· αὐτὸς γὰρ ᾔδει τί ἔμελλεν ποιεῖν.
6,7,"ʼΑπεκρίθη αὐτῷ Φίλιππος, {Ν Φίλιππος > [ὁ] Φίλιππος } Διακοσίων δηναρίων ἄρτοι οὐκ ἀρκοῦσιν αὐτοῖς, ἵνα ἕκαστος αὐτῶν {Ν αὐτῶν βραχύ τι > βραχύ [τι] } βραχύ τι λάβῃ."
6,8,"Λέγει αὐτῷ εἷς ἐκ τῶν μαθητῶν αὐτοῦ, ʼΑνδρέας ὁ ἀδελφὸς Σίμωνος Πέτρου,"
6,9,"ʼΈστιν παιδάριον ἓν {Ν ἓν ὧδε ὃ > ὧδε ὃς } ὧδε, ὃ ἔχει πέντε ἄρτους κριθίνους καὶ δύο ὀψάρια· ἀλλὰ ταῦτα τί ἐστιν εἰς τοσούτους;"
6,10,"Εἶπεν δὲ {Ν δὲ ὁ > ὁ } ὁ ʼΙησοῦς, Ποιήσατε τοὺς ἀνθρώπους ἀναπεσεῖν. ʼ ͂Ην δὲ χόρτος πολὺς ἐν τῷ τόπῳ. ʼΑνέπεσον {Β ʼΑνέπεσον > ʼΑνέπεσαν } {Ν ʼΑνέπεσον > ʼΑνέπεσαν } οὖν οἱ ἄνδρες τὸν ἀριθμὸν ὡσεὶ {Ν ὡσεὶ > ὡς } πεντακισχίλιοι."
6,11,"ʼΈλαβεν δὲ {Ν δὲ τοὺς > οὖν τοὺς } τοὺς ἄρτους ὁ ʼΙησοῦς, καὶ εὐχαριστήσας διέδωκεν τοῖς μαθηταῖς, {Ν τοῖς μαθηταῖς οἱ δὲ μαθηταὶ > - } οἱ δὲ μαθηταὶ τοῖς ἀνακειμένοις· ὁμοίως καὶ ἐκ τῶν ὀψαρίων ὅσον ἤθελον."
6,12,"ʽΩς δὲ ἐνεπλήσθησαν, λέγει τοῖς μαθηταῖς αὐτοῦ, Συναγάγετε τὰ περισσεύσαντα κλάσματα, ἵνα μή τι ἀπόληται."
6,13,"Συνήγαγον οὖν, καὶ ἐγέμισαν δώδεκα κοφίνους κλασμάτων ἐκ τῶν πέντε ἄρτων τῶν κριθίνων, ἃ ἐπερίσσευσεν {Ν ἐπερίσσευσεν > ἐπερίσσευσαν } τοῖς βεβρωκόσιν."
6,14,"Οἱ οὖν ἄνθρωποι ἰδόντες ὃ ἐποίησεν σημεῖον ὁ {Ν ὁ ʼΙησοῦς > - } ʼΙησοῦς, ἔλεγον ὅτι Οὗτός ἐστιν ἀληθῶς ὁ προφήτης ὁ ἐρχόμενος εἰς τὸν κόσμον."
6,15,"ʼΙησοῦς οὖν γνοὺς ὅτι μέλλουσιν ἔρχεσθαι καὶ ἁρπάζειν αὐτόν, ἵνα ποιήσωσιν {Ν ποιήσωσιν αὐτὸν > ποιήσωσιν } αὐτὸν βασιλέα, ἀνεχώρησεν {Ν ἀνεχώρησεν > ἀνεχώρησεν πάλιν } εἰς τὸ ὄρος αὐτὸς μόνος."
6,16,"ʽΩς δὲ ὀψία ἐγένετο, κατέβησαν οἱ μαθηταὶ αὐτοῦ ἐπὶ τὴν θάλασσαν,"
6,17,"καὶ ἐμβάντες εἰς τὸ {Ν τὸ > - } πλοῖον, ἤρχοντο πέραν τῆς θαλάσσης εἰς Καπερναούμ. {Ν Καπερναούμ > Καφαρναούμ } Καὶ σκοτία ἤδη ἐγεγόνει, καὶ οὐκ {Ν οὐκ > οὔπω } ἐληλύθει πρὸς αὐτοὺς ὁ ʼΙησοῦς."
6,18,ʽΉ τε θάλασσα ἀνέμου μεγάλου πνέοντος διηγείρετο. {Ν διηγείρετο > διεγείρετο }
6,19,"ʼΕληλακότες οὖν ὡς σταδίους εἴκοσι πέντε ἢ τριάκοντα, θεωροῦσιν τὸν ʼΙησοῦν περιπατοῦντα ἐπὶ τῆς θαλάσσης, καὶ ἐγγὺς τοῦ πλοίου γινόμενον· καὶ ἐφοβήθησαν."
6,20,"ʽΟ δὲ λέγει αὐτοῖς, ʼΕγώ εἰμι· μὴ φοβεῖσθε."
6,21,ʼΉθελον οὖν λαβεῖν αὐτὸν εἰς τὸ πλοῖον· καὶ εὐθέως τὸ {Ν τὸ πλοῖον ἐγένετο > ἐγένετο τὸ πλοῖον } πλοῖον ἐγένετο ἐπὶ τῆς γῆς εἰς ἣν ὑπῆγον.
6,22,"Τῇ ἐπαύριον ὁ ὄχλος ὁ ἑστηκὼς πέραν τῆς θαλάσσης, ἰδὼν {Ν ἰδὼν > εἶδον } ὅτι πλοιάριον ἄλλο οὐκ ἦν ἐκεῖ εἰ μὴ ἓν ἐκεῖνο {Ν ἐκεῖνο εἰς ὃ ἐνέβησαν οἱ μαθηταὶ αὐτοῦ > - } εἰς ὃ ἐνέβησαν οἱ μαθηταὶ αὐτοῦ, καὶ ὅτι οὐ συνεισῆλθεν τοῖς μαθηταῖς αὐτοῦ ὁ ʼΙησοῦς εἰς τὸ πλοιάριον, {Ν πλοιάριον ἀλλὰ > πλοῖον ἀλλὰ } ἀλλὰ μόνοι οἱ μαθηταὶ αὐτοῦ ἀπῆλθον -"
6,23,"ἄλλα δὲ {Ν δὲ > - } ἦλθεν πλοιάρια {Ν πλοιάρια > πλοιά[ρια] } ἐκ Τιβεριάδος ἐγγὺς τοῦ τόπου ὅπου ἔφαγον τὸν ἄρτον, εὐχαριστήσαντος τοῦ κυρίου -"
6,24,"ὅτε οὖν εἶδεν ὁ ὄχλος ὅτι ʼΙησοῦς οὐκ ἔστιν ἐκεῖ οὐδὲ οἱ μαθηταὶ αὐτοῦ, ἐνέβησαν αὐτοὶ εἰς τὰ πλοῖα, {Ν πλοῖα > πλοιάρια } καὶ ἦλθον εἰς Καπερναούμ, {Ν Καπερναούμ > Καφαρναούμ } ζητοῦντες τὸν ʼΙησοῦν."
6,25,"Καὶ εὑρόντες αὐτὸν πέραν τῆς θαλάσσης, εἶπον αὐτῷ, ʽΡαββί, πότε ὧδε γέγονας;"
6,26,"ʼΑπεκρίθη αὐτοῖς ὁ ʼΙησοῦς καὶ εἶπεν, ʼΑμὴν ἀμὴν λέγω ὑμῖν, ζητεῖτέ με, οὐχ ὅτι εἴδετε σημεῖα, ἀλλ' ὅτι ἐφάγετε ἐκ τῶν ἄρτων καὶ ἐχορτάσθητε."
6,27,"ʼΕργάζεσθε μὴ τὴν βρῶσιν τὴν ἀπολλυμένην, ἀλλὰ τὴν βρῶσιν τὴν μένουσαν εἰς ζωὴν αἰώνιον, ἣν ὁ υἱὸς τοῦ ἀνθρώπου ὑμῖν δώσει· τοῦτον γὰρ ὁ πατὴρ ἐσφράγισεν, ὁ θεός."
6,28,"Εἶπον οὖν πρὸς αὐτόν, Τί ποιῶμεν, ἵνα ἐργαζώμεθα τὰ ἔργα τοῦ θεοῦ;"
6,29,"ʼΑπεκρίθη ʼΙησοῦς {Ν ʼΙησοῦς > [ὁ] ʼΙησοῦς } καὶ εἶπεν αὐτοῖς, Τοῦτό ἐστιν τὸ ἔργον τοῦ θεοῦ, ἵνα πιστεύσητε {Ν πιστεύσητε > πιστεύητε } εἰς ὃν ἀπέστειλεν ἐκεῖνος."
6,30,"Εἶπον οὖν αὐτῷ, Τί οὖν ποιεῖς σὺ σημεῖον, ἵνα ἴδωμεν καὶ πιστεύσωμέν σοι; Τί ἐργάζῃ;"
6,31,"Οἱ πατέρες ἡμῶν τὸ μάννα ἔφαγον ἐν τῇ ἐρήμῳ, καθώς ἐστιν γεγραμμένον, ʼΆρτον ἐκ τοῦ οὐρανοῦ ἔδωκεν αὐτοῖς φαγεῖν."
6,32,"Εἶπεν οὖν αὐτοῖς ὁ ʼΙησοῦς, ʼΑμὴν ἀμὴν λέγω ὑμῖν, οὐ Μωσῆς {Ν Μωσῆς > Μωϋσῆς } δέδωκεν ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ· ἀλλ' ὁ πατήρ μου δίδωσιν ὑμῖν τὸν ἄρτον ἐκ τοῦ οὐρανοῦ τὸν ἀληθινόν."
6,33,ʽΟ γὰρ ἄρτος τοῦ θεοῦ ἐστιν ὁ καταβαίνων ἐκ τοῦ οὐρανοῦ καὶ ζωὴν διδοὺς τῷ κόσμῳ.
6,34,"Εἶπον οὖν πρὸς αὐτόν, Κύριε, πάντοτε δὸς ἡμῖν τὸν ἄρτον τοῦτον."
6,35,"Εἶπεν δὲ {Ν δὲ > - } αὐτοῖς ὁ ʼΙησοῦς, ʼΕγώ εἰμι ὁ ἄρτος τῆς ζωῆς· ὁ ἐρχόμενος πρός με {Ν πρός με > πρὸς ἐμὲ } οὐ μὴ πεινάσῃ· καὶ ὁ πιστεύων εἰς ἐμὲ οὐ μὴ διψήσῃ {Ν διψήσῃ > διψήσει } πώποτε."
6,36,"ʼΑλλ' εἶπον ὑμῖν ὅτι καὶ ἑωράκατέ με, {Ν με > [με] } καὶ οὐ πιστεύετε."
6,37,Πᾶν ὃ δίδωσίν μοι ὁ πατὴρ πρὸς ἐμὲ ἥξει· καὶ τὸν ἐρχόμενον πρός με {Ν με > ἐμὲ } οὐ μὴ ἐκβάλω ἔξω.
6,38,"ʽΌτι καταβέβηκα ἐκ {Ν ἐκ > ἀπὸ } τοῦ οὐρανοῦ, οὐχ ἵνα ποιῶ τὸ θέλημα τὸ ἐμόν, ἀλλὰ τὸ θέλημα τοῦ πέμψαντός με."
6,39,"Τοῦτο δέ ἐστιν τὸ θέλημα τοῦ πέμψαντός με πατρός, {Ν πατρός > - } ἵνα πᾶν ὃ δέδωκέν μοι, μὴ ἀπολέσω ἐξ αὐτοῦ, ἀλλὰ ἀναστήσω αὐτὸ {Β αὐτὸ > αὐτὸν } τῇ {Β τῇ > ἐν τῇ } {Ν τῇ > [ἐν] τῇ } ἐσχάτῃ ἡμέρᾳ."
6,40,"Τοῦτο δέ {Ν δέ > γάρ } ἐστιν τὸ θέλημα τοῦ πέμψαντός {Ν πέμψαντός με > πατρός μου } με, ἵνα πᾶς ὁ θεωρῶν τὸν υἱὸν καὶ πιστεύων εἰς αὐτόν, ἔχῃ ζωὴν αἰώνιον, καὶ ἀναστήσω αὐτὸν ἐγὼ τῇ {Ν τῇ > [ἐν] τῇ } ἐσχάτῃ ἡμέρᾳ."
6,41,"ʼΕγόγγυζον οὖν οἱ ʼΙουδαῖοι περὶ αὐτοῦ, ὅτι εἶπεν, ʼΕγώ εἰμι ὁ ἄρτος ὁ καταβὰς ἐκ τοῦ οὐρανοῦ."
6,42,"Καὶ ἔλεγον, Οὐχ οὗτός ἐστιν ʼΙησοῦς ὁ υἱὸς ʼΙωσήφ, οὗ ἡμεῖς οἴδαμεν τὸν πατέρα καὶ τὴν μητέρα; Πῶς οὖν {Ν οὖν λέγει οὗτος > νῦν λέγει } λέγει οὗτος ὅτι ʼΕκ τοῦ οὐρανοῦ καταβέβηκα;"
6,43,"ʼΑπεκρίθη οὖν {Ν οὖν ὁ > - } ὁ ʼΙησοῦς καὶ εἶπεν αὐτοῖς, Μὴ γογγύζετε μετ' ἀλλήλων."
6,44,"Οὐδεὶς δύναται ἐλθεῖν πρός με, ἐὰν μὴ ὁ πατὴρ ὁ πέμψας με ἑλκύσῃ αὐτόν, καὶ {Ν καὶ ἐγὼ > κἀγὼ } ἐγὼ ἀναστήσω αὐτὸν ἐν τῇ ἐσχάτῃ ἡμέρᾳ."
6,45,"ʼΈστιν γεγραμμένον ἐν τοῖς προφήταις, Καὶ ἔσονται πάντες διδακτοὶ θεοῦ. Πᾶς οὖν {Ν οὖν ὁ ἀκούων > ὁ ἀκούσας } ὁ ἀκούων παρὰ τοῦ πατρὸς καὶ μαθών, ἔρχεται πρός με. {Ν με > ἐμέ }"
6,46,"Οὐχ ὅτι τὸν πατέρα τις {Ν τις ἑώρακεν > ἑώρακέν τις } ἑώρακεν, εἰ μὴ ὁ ὢν παρὰ τοῦ θεοῦ, οὗτος ἑώρακεν τὸν πατέρα."
6,47,"ʼΑμὴν ἀμὴν λέγω ὑμῖν, ὁ πιστεύων εἰς {Ν εἰς ἐμέ > - } ἐμέ, ἔχει ζωὴν αἰώνιον."
6,48,ʼΕγώ εἰμι ὁ ἄρτος τῆς ζωῆς.
6,49,"Οἱ πατέρες ὑμῶν ἔφαγον τὸ {Ν τὸ μάννα ἐν τῇ ἐρήμῳ > ἐν τῇ ἐρήμῳ τὸ μάννα } μάννα ἐν τῇ ἐρήμῳ, καὶ ἀπέθανον."
6,50,"Οὗτός ἐστιν ὁ ἄρτος ὁ ἐκ τοῦ οὐρανοῦ καταβαίνων, ἵνα τις ἐξ αὐτοῦ φάγῃ καὶ μὴ ἀποθάνῃ."
6,51,"ʼΕγώ εἰμι ὁ ἄρτος ὁ ζῶν, ὁ ἐκ τοῦ οὐρανοῦ καταβάς· ἐάν τις φάγῃ ἐκ τούτου τοῦ ἄρτου, ζήσεται {Ν ζήσεται > ζήσει } εἰς τὸν αἰῶνα. Καὶ ὁ ἄρτος δὲ ὃν ἐγὼ δώσω, ἡ σάρξ μου ἐστίν, ἣν {Ν ἣν ἐγὼ δώσω > - } ἐγὼ δώσω ὑπὲρ τῆς τοῦ κόσμου ζωῆς."
6,52,"ʼΕμάχοντο οὖν πρὸς ἀλλήλους οἱ ʼΙουδαῖοι λέγοντες, Πῶς δύναται οὗτος ἡμῖν δοῦναι τὴν σάρκα φαγεῖν; {Ν σάρκα > σάρκα [αὐτοῦ] }"
6,53,"Εἶπεν οὖν αὐτοῖς ὁ ʼΙησοῦς, ʼΑμὴν ἀμὴν λέγω ὑμῖν, ἐὰν μὴ φάγητε τὴν σάρκα τοῦ υἱοῦ τοῦ ἀνθρώπου καὶ πίητε αὐτοῦ τὸ αἷμα, οὐκ ἔχετε ζωὴν ἐν ἑαυτοῖς."
6,54,"ʽΟ τρώγων μου τὴν σάρκα καὶ πίνων μου τὸ αἷμα, ἔχει ζωὴν αἰώνιον, καὶ {Ν καὶ ἐγὼ > κἀγὼ } ἐγὼ ἀναστήσω αὐτὸν {Β τῇ > ἐν τῇ } τῇ ἐσχάτῃ ἡμέρᾳ."
6,55,"ʽΗ γὰρ σάρξ μου ἀληθῶς {Ν ἀληθῶς ἐστιν βρῶσις > ἀληθής ἐστιν βρῶσις } ἐστιν βρῶσις, καὶ τὸ αἷμά μου ἀληθῶς {Ν ἀληθῶς ἐστιν πόσις > ἀληθής ἐστιν πόσις } ἐστιν πόσις."
6,56,"ʽΟ τρώγων μου τὴν σάρκα καὶ πίνων μου τὸ αἷμα, ἐν ἐμοὶ μένει, κἀγὼ ἐν αὐτῷ."
6,57,"Καθὼς ἀπέστειλέν με ὁ ζῶν πατήρ, κἀγὼ ζῶ διὰ τὸν πατέρα· καὶ ὁ τρώγων με, κἀκεῖνος ζήσεται {Ν ζήσεται > ζήσει } δι' ἐμέ."
6,58,"Οὗτός ἐστιν ὁ ἄρτος ὁ ἐκ {Ν ἐκ τοῦ > ἐξ } τοῦ οὐρανοῦ καταβάς· οὐ καθὼς ἔφαγον οἱ πατέρες ὑμῶν {Ν ὑμῶν τὸ μάννα > - } τὸ μάννα, καὶ ἀπέθανον· ὁ τρώγων τοῦτον τὸν ἄρτον, ζήσεται {Β ζήσεται > ζήσει } {Ν ζήσεται > ζήσει } εἰς τὸν αἰῶνα."
6,59,Ταῦτα εἶπεν ἐν συναγωγῇ διδάσκων ἐν Καπερναούμ. {Ν Καπερναούμ > Καφαρναούμ }
6,60,"Πολλοὶ οὖν ἀκούσαντες ἐκ τῶν μαθητῶν αὐτοῦ εἶπον, {Ν εἶπον > εἶπαν } Σκληρός ἐστιν οὗτος {Ν οὗτος ὁ λόγος > ὁ λόγος οὗτος } ὁ λόγος· τίς δύναται αὐτοῦ ἀκούειν;"
6,61,"Εἰδὼς δὲ ὁ ʼΙησοῦς ἐν ἑαυτῷ ὅτι γογγύζουσιν περὶ τούτου οἱ μαθηταὶ αὐτοῦ, εἶπεν αὐτοῖς, Τοῦτο ὑμᾶς σκανδαλίζει;"
6,62,ʼΕὰν οὖν θεωρῆτε τὸν υἱὸν τοῦ ἀνθρώπου ἀναβαίνοντα ὅπου ἦν τὸ πρότερον;
6,63,"Τὸ πνεῦμά ἐστιν τὸ ζῳοποιοῦν, ἡ σὰρξ οὐκ ὠφελεῖ οὐδέν· τὰ ῥήματα ἃ ἐγὼ λαλῶ {Ν λαλῶ > λελάληκα } ὑμῖν, πνεῦμά ἐστιν καὶ ζωή ἐστιν."
6,64,"ʼΑλλ' εἰσὶν ἐξ ὑμῶν τινες οἳ οὐ πιστεύουσιν. ʼ ́|Ηδει γὰρ ἐξ ἀρχῆς ὁ ʼΙησοῦς, τίνες εἰσὶν οἱ μὴ πιστεύοντες, καὶ τίς ἐστιν ὁ παραδώσων αὐτόν."
6,65,"Καὶ ἔλεγεν, Διὰ τοῦτο εἴρηκα ὑμῖν ὅτι οὐδεὶς δύναται ἐλθεῖν πρός με, ἐὰν μὴ ᾖ δεδομένον αὐτῷ ἐκ τοῦ πατρός μου. {Ν μου > - }"
6,66,"ʼΕκ τούτου πολλοὶ ἀπῆλθον {Ν ἀπῆλθον τῶν μαθητῶν αὐτοῦ > [ἐκ] τῶν μαθητῶν αὐτοῦ ἀπῆλθον } τῶν μαθητῶν αὐτοῦ εἰς τὰ ὀπίσω, καὶ οὐκέτι μετ' αὐτοῦ περιεπάτουν."
6,67,"Εἶπεν οὖν ὁ ʼΙησοῦς τοῖς δώδεκα, Μὴ καὶ ὑμεῖς θέλετε ὑπάγειν;"
6,68,"ʼΑπεκρίθη οὖν {Ν οὖν > - } αὐτῷ Σίμων Πέτρος, Κύριε, πρὸς τίνα ἀπελευσόμεθα; ʽΡήματα ζωῆς αἰωνίου ἔχεις."
6,69,Καὶ ἡμεῖς πεπιστεύκαμεν καὶ ἐγνώκαμεν ὅτι σὺ εἶ ὁ χριστὸς {Ν χριστὸς ὁ υἱὸς τοῦ θεοῦ τοῦ ζῶντος > ἅγιος τοῦ θεοῦ } ὁ υἱὸς τοῦ θεοῦ τοῦ ζῶντος.
6,70,"ʼΑπεκρίθη αὐτοῖς ὁ ʼΙησοῦς, {Β ὁ ʼΙησοῦς > - } Οὐκ ἐγὼ ὑμᾶς τοὺς δώδεκα ἐξελεξάμην, καὶ ἐξ ὑμῶν εἷς διάβολός ἐστιν;"
6,71,"ʼΈλεγεν δὲ τὸν ʼΙούδαν Σίμωνος ʼΙσκαριώτην· {Ν ʼΙσκαριώτην > ʼΙσκαριώτου } οὗτος γὰρ ἔμελλεν αὐτὸν {Ν αὐτὸν παραδιδόναι > παραδιδόναι αὐτόν } παραδιδόναι, εἷς ὢν {Ν ὢν > - } ἐκ τῶν δώδεκα."
7,1,"Καὶ περιεπάτει {Ν περιεπάτει ὁ ʼΙησοῦς μετὰ ταῦτα > μετὰ ταῦτα περιεπάτει ὁ ʼΙησοῦς } ὁ ʼΙησοῦς μετὰ ταῦτα ἐν τῇ Γαλιλαίᾳ· οὐ γὰρ ἤθελεν ἐν τῇ ʼΙουδαίᾳ περιπατεῖν, ὅτι ἐζήτουν αὐτὸν οἱ ʼΙουδαῖοι ἀποκτεῖναι."
7,2,ʼ ͂Ην δὲ ἐγγὺς ἡ ἑορτὴ τῶν ʼΙουδαίων ἡ Σκηνοπηγία.
7,3,"Εἶπον οὖν πρὸς αὐτὸν οἱ ἀδελφοὶ αὐτοῦ, Μετάβηθι ἐντεῦθεν, καὶ ὕπαγε εἰς τὴν ʼΙουδαίαν, ἵνα καὶ οἱ μαθηταί σου θεωρήσωσιν {Ν θεωρήσωσιν τὰ ἔργα σου > θεωρήσουσιν σοῦ τὰ ἔργα } τὰ ἔργα σου ἃ ποιεῖς."
7,4,"Οὐδεὶς γὰρ ἐν {Ν ἐν κρυπτῷ τι > τι ἐν κρυπτῷ } κρυπτῷ τι ποιεῖ, καὶ ζητεῖ αὐτὸς ἐν παρρησίᾳ εἶναι. Εἰ ταῦτα ποιεῖς, φανέρωσον σεαυτὸν τῷ κόσμῳ."
7,5,Οὐδὲ γὰρ οἱ ἀδελφοὶ αὐτοῦ ἐπίστευον εἰς αὐτόν.
7,6,"Λέγει οὖν αὐτοῖς ὁ ʼΙησοῦς, ʽΟ καιρὸς ὁ ἐμὸς οὔπω πάρεστιν, ὁ δὲ καιρὸς ὁ ὑμέτερος πάντοτέ ἐστιν ἕτοιμος."
7,7,"Οὐ δύναται ὁ κόσμος μισεῖν ὑμᾶς· ἐμὲ δὲ μισεῖ, ὅτι ἐγὼ μαρτυρῶ περὶ αὐτοῦ, ὅτι τὰ ἔργα αὐτοῦ πονηρά ἐστιν."
7,8,"ʽΥμεῖς ἀνάβητε εἰς τὴν ἑορτὴν ταύτην· {Ν ταύτην ἐγὼ οὔπω > ἐγὼ οὐκ } ἐγὼ οὔπω ἀναβαίνω εἰς τὴν ἑορτὴν ταύτην, ὅτι ὁ καιρὸς {Ν καιρὸς ὁ ἐμὸς > ἐμὸς καιρὸς } ὁ ἐμὸς οὔπω πεπλήρωται."
