chapter,verse,text
7,39,ω ουκ ηθελησαν υπηκοοι γενεσθαι οι πατερες ημων αλλ απωσαντο και εστραφησαν τη καρδια αυτων εις αιγυπτον
7,40,ειποντες τω ααρων ποιησον ημιν θεους οι προπορευσονται ημων ο γαρ μωσης ουτος ος εξηγαγεν ημας εκ γης αιγυπτου ουκ οιδαμεν τι γεγονεν αυτω
7,41,και εμοσχοποιησαν εν ταις ημεραις εκειναις και ανηγαγον θυσιαν τω ειδωλω και ευφραινοντο εν τοις εργοις των χειρων αυτων
7,42,εστρεψεν δε ο θεος και παρεδωκεν αυτους λατρευειν τη στρατια του ουρανου καθως γεγραπται εν βιβλω των προφητων μη σφαγια και θυσιας προσηνεγκατε μοι ετη τεσσαρακοντα εν τη ερημω οικος ισραηλ
7,43,και ανελαβετε την σκηνην του μολοχ και το αστρον του θεου υμων ρεμφαν τους τυπους ους εποιησατε προσκυνειν αυτοις και μετοικιω υμας επεκεινα βαβυλωνος
7,44,η σκηνη του μαρτυριου ην τοις πατρασιν ημων εν τη ερημω καθως διεταξατο ο λαλων τω μωση ποιησαι αυτην κατα τον τυπον ον εωρακει
7,45,ην και εισηγαγον διαδεξαμενοι οι πατερες ημων μετα ιησου εν τη κατασχεσει των εθνων ων εξωσεν ο θεος απο προσωπου των πατερων ημων εως των ημερων δαυιδ
7,46,ος ευρεν χαριν ενωπιον του θεου και ητησατο ευρειν σκηνωμα τω θεω ιακωβ
7,47,σολομων δε ωκοδομησεν αυτω οικον
7,48,αλλ ουχ ο υψιστος εν χειροποιητοις ναοις κατοικει καθως ο προφητης λεγει
7,49,ο ουρανος μοι θρονος η δε γη υποποδιον των ποδων μου ποιον οικον οικοδομησετε μοι λεγει κυριος η τις τοπος της καταπαυσεως μου
7,50,ουχι η χειρ μου εποιησεν ταυτα παντα
7,51,σκληροτραχηλοι και απεριτμητοι τη καρδια και τοις ωσιν υμεις αει τω πνευματι τω αγιω αντιπιπτετε ως οι πατερες υμων και υμεις
7,52,τινα των προφητων ουκ εδιωξαν οι πατερες υμων και απεκτειναν τους προκαταγγειλαντας περι της ελευσεως του δικαιου ου νυν υμεις προδοται και φονεις γεγενησθε
7,53,οιτινες ελαβετε τον νομον εις διαταγας αγγελων και ουκ εφυλαξατε
7,54,ακουοντες δε ταυτα διεπριοντο ταις καρδιαις αυτων και εβρυχον τους οδοντας επ αυτον
7,55,υπαρχων δε πληρης πνευματος αγιου ατενισας εις τον ουρανον ειδεν δοξαν θεου και ιησουν εστωτα εκ δεξιων του θεου
7,56,και ειπεν ιδου θεωρω τους ουρανους ανεωγμενους και τον υιον του ανθρωπου εκ δεξιων εστωτα του θεου
7,57,κραξαντες δε φωνη μεγαλη συνεσχον τα ωτα αυτων και ωρμησαν ομοθυμαδον επ αυτον
7,58,και εκβαλοντες εξω της πολεως ελιθοβολουν και οι μαρτυρες απεθεντο τα ιματια παρα τους ποδας νεανιου καλουμενου σαυλου
7,59,και ελιθοβολουν τον στεφανον επικαλουμενον και λεγοντα κυριε ιησου δεξαι το πνευμα μου
7,60,θεις δε τα γονατα εκραξεν φωνη μεγαλη κυριε μη στησης αυτοις την αμαρτιαν ταυτην και τουτο ειπων εκοιμηθη
8,1,σαυλος δε ην συνευδοκων τη αναιρεσει αυτου εγενετο δε εν εκεινη τη ημερα διωγμος μεγας επι την εκκλησιαν την εν ιεροσολυμοις παντες δε διεσπαρησαν κατα τας χωρας της ιουδαιας και σαμαρειας πλην των αποστολων
8,2,συνεκομισαν δε τον στεφανον ανδρες ευλαβεις και εποιησαντο κοπετον μεγαν επ αυτω
8,3,σαυλος δε ελυμαινετο την εκκλησιαν κατα τους οικους εισπορευομενος συρων τε ανδρας και γυναικας παρεδιδου εις φυλακην
8,4,οι μεν ουν διασπαρεντες διηλθον ευαγγελιζομενοι τον λογον
8,5,φιλιππος δε κατελθων εις πολιν της σαμαρειας εκηρυσσεν αυτοις τον χριστον
8,6,προσειχον τε οι οχλοι τοις λεγομενοις υπο του φιλιππου ομοθυμαδον εν τω ακουειν αυτους και βλεπειν τα σημεια α εποιει
8,7,πολλων γαρ των εχοντων πνευματα ακαθαρτα βοωντα φωνη μεγαλη εξηρχετο πολλοι δε παραλελυμενοι και χωλοι εθεραπευθησαν
8,8,και εγενετο χαρα μεγαλη εν τη πολει εκεινη
8,9,ανηρ δε τις ονοματι σιμων προυπηρχεν εν τη πολει μαγευων και εξιστων το εθνος της σαμαρειας λεγων ειναι τινα εαυτον μεγαν
8,10,ω προσειχον απο μικρου εως μεγαλου λεγοντες ουτος εστιν η δυναμις του θεου η μεγαλη
8,11,προσειχον δε αυτω δια το ικανω χρονω ταις μαγειαις εξεστακεναι αυτους
8,12,οτε δε επιστευσαν τω φιλιππω ευαγγελιζομενω τα περι της βασιλειας του θεου και του ονοματος ιησου χριστου εβαπτιζοντο ανδρες τε και γυναικες
8,13,ο δε σιμων και αυτος επιστευσεν και βαπτισθεις ην προσκαρτερων τω φιλιππω θεωρων τε δυναμεις και σημεια γινομενα εξιστατο
8,14,ακουσαντες δε οι εν ιεροσολυμοις αποστολοι οτι δεδεκται η σαμαρεια τον λογον του θεου απεστειλαν προς αυτους τον πετρον και ιωαννην
8,15,οιτινες καταβαντες προσηυξαντο περι αυτων οπως λαβωσιν πνευμα αγιον
8,16,ουπω γαρ ην επ ουδενι αυτων επιπεπτωκος μονον δε βεβαπτισμενοι υπηρχον εις το ονομα του χριστου ιησου
8,17,τοτε επετιθουν τας χειρας επ αυτους και ελαμβανον πνευμα αγιον
8,18,θεασαμενος δε ο σιμων οτι δια της επιθεσεως των χειρων των αποστολων διδοται το πνευμα το αγιον προσηνεγκεν αυτοις χρηματα
8,19,λεγων δοτε καμοι την εξουσιαν ταυτην ινα ω εαν επιθω τας χειρας λαμβανη πνευμα αγιον
8,20,πετρος δε ειπεν προς αυτον το αργυριον σου συν σοι ειη εις απωλειαν οτι την δωρεαν του θεου ενομισας δια χρηματων κτασθαι
8,21,ουκ εστιν σοι μερις ουδε κληρος εν τω λογω τουτω η γαρ καρδια σου ουκ εστιν ευθεια ενωπιον του θεου
8,22,μετανοησον ουν απο της κακιας σου ταυτης και δεηθητι του θεου ει αρα αφεθησεται σοι η επινοια της καρδιας σου
8,23,εις γαρ χολην πικριας και συνδεσμον αδικιας ορω σε οντα
8,24,αποκριθεις δε ο σιμων ειπεν δεηθητε υμεις υπερ εμου προς τον κυριον οπως μηδεν επελθη επ εμε ων ειρηκατε
8,25,οι μεν ουν διαμαρτυραμενοι και λαλησαντες τον λογον του κυριου υπεστρεψαν εις ιερουσαλημ πολλας τε κωμας των σαμαρειτων ευηγγελισαντο
8,26,αγγελος δε κυριου ελαλησεν προς φιλιππον λεγων αναστηθι και πορευου κατα μεσημβριαν επι την οδον την καταβαινουσαν απο ιερουσαλημ εις γαζαν αυτη εστιν ερημος
8,27,και αναστας επορευθη και ιδου ανηρ αιθιοψ ευνουχος δυναστης κανδακης της βασιλισσης αιθιοπων ος ην επι πασης της γαζης αυτης ος εληλυθει προσκυνησων εις ιερουσαλημ
8,28,ην τε υποστρεφων και καθημενος επι του αρματος αυτου και ανεγινωσκεν τον προφητην ησαιαν
8,29,ειπεν δε το πνευμα τω φιλιππω προσελθε και κολληθητι τω αρματι τουτω
8,30,προσδραμων δε ο φιλιππος ηκουσεν αυτου αναγινωσκοντος τον προφητην ησαιαν και ειπεν αρα γε γινωσκεις α αναγινωσκεις
8,31,ο δε ειπεν πως γαρ αν δυναιμην εαν μη τις οδηγηση με παρεκαλεσεν τε τον φιλιππον αναβαντα καθισαι συν αυτω
8,32,η δε περιοχη της γραφης ην ανεγινωσκεν ην αυτη ως προβατον επι σφαγην ηχθη και ως αμνος εναντιον του κειροντος αυτον αφωνος ουτως ουκ ανοιγει το στομα αυτου
8,33,εν τη ταπεινωσει αυτου η κρισις αυτου ηρθη την δε γενεαν αυτου τις διηγησεται οτι αιρεται απο της γης η ζωη αυτου
8,34,αποκριθεις δε ο ευνουχος τω φιλιππω ειπεν δεομαι σου περι τινος ο προφητης λεγει τουτο περι εαυτου η περι ετερου τινος
8,35,ανοιξας δε ο φιλιππος το στομα αυτου και αρξαμενος απο της γραφης ταυτης ευηγγελισατο αυτω τον ιησουν
8,36,ως δε επορευοντο κατα την οδον ηλθον επι τι υδωρ και φησιν ο ευνουχος ιδου υδωρ τι κωλυει με βαπτισθηναι
8,38,και εκελευσεν στηναι το αρμα και κατεβησαν αμφοτεροι εις το υδωρ ο τε φιλιππος και ο ευνουχος και εβαπτισεν αυτον
8,39,οτε δε ανεβησαν εκ του υδατος πνευμα κυριου ηρπασεν τον φιλιππον και ουκ ειδεν αυτον ουκετι ο ευνουχος επορευετο γαρ την οδον αυτου χαιρων
8,40,φιλιππος δε ευρεθη εις αζωτον και διερχομενος ευηγγελιζετο τας πολεις πασας εως του ελθειν αυτον εις καισαρειαν
9,1,ο δε σαυλος ετι εμπνεων απειλης και φονου εις τους μαθητας του κυριου προσελθων τω αρχιερει
9,2,ητησατο παρ αυτου επιστολας εις δαμασκον προς τας συναγωγας οπως εαν τινας ευρη της οδου οντας ανδρας τε και γυναικας δεδεμενους αγαγη εις ιερουσαλημ
9,3,εν δε τω πορευεσθαι εγενετο αυτον εγγιζειν τη δαμασκω και εξαιφνης περιηστραψεν αυτον φως απο του ουρανου
9,4,και πεσων επι την γην ηκουσεν φωνην λεγουσαν αυτω σαουλ σαουλ τι με διωκεις
9,5,ειπεν δε τις ει κυριε ο δε κυριος ειπεν εγω ειμι ιησους ον συ διωκεις
9,6,αλλα αναστηθι και εισελθε εις την πολιν και λαληθησεται σοι τι σε δει ποιειν
9,7,οι δε ανδρες οι συνοδευοντες αυτω ειστηκεισαν ενεοι ακουοντες μεν της φωνης μηδενα δε θεωρουντες
9,8,ηγερθη δε ο σαυλος απο της γης ανεωγμενων τε των οφθαλμων αυτου ουδενα εβλεπεν χειραγωγουντες δε αυτον εισηγαγον εις δαμασκον
9,9,και ην ημερας τρεις μη βλεπων και ουκ εφαγεν ουδε επιεν
9,10,ην δε τις μαθητης εν δαμασκω ονοματι ανανιας και ειπεν προς αυτον ο κυριος εν οραματι ανανια ο δε ειπεν ιδου εγω κυριε
9,11,ο δε κυριος προς αυτον αναστας πορευθητι επι την ρυμην την καλουμενην ευθειαν και ζητησον εν οικια ιουδα σαυλον ονοματι ταρσεα ιδου γαρ προσευχεται
9,12,και ειδεν εν οραματι ανδρα ονοματι ανανιαν εισελθοντα και επιθεντα αυτω χειρα οπως αναβλεψη
9,13,απεκριθη δε ανανιας κυριε ακηκοα απο πολλων περι του ανδρος τουτου οσα κακα εποιησεν τοις αγιοις σου εν ιερουσαλημ
9,14,και ωδε εχει εξουσιαν παρα των αρχιερεων δησαι παντας τους επικαλουμενους το ονομα σου
9,15,ειπεν δε προς αυτον ο κυριος πορευου οτι σκευος εκλογης μοι εστιν ουτος του βαστασαι το ονομα μου ενωπιον εθνων και βασιλεων υιων τε ισραηλ
9,16,εγω γαρ υποδειξω αυτω οσα δει αυτον υπερ του ονοματος μου παθειν
9,17,απηλθεν δε ανανιας και εισηλθεν εις την οικιαν και επιθεις επ αυτον τας χειρας ειπεν σαουλ αδελφε ο κυριος απεσταλκεν με ο οφθεις σοι εν τη οδω η ηρχου οπως αναβλεψης και πλησθης πνευματος αγιου
9,18,και ευθεως απεπεσον απο των οφθαλμων αυτου ωσει λεπιδες ανεβλεψεν τε και αναστας εβαπτισθη
9,19,και λαβων τροφην ενισχυσεν εγενετο δε ο σαυλος μετα των εν δαμασκω μαθητων ημερας τινας
9,20,και ευθεως εν ταις συναγωγαις εκηρυσσεν τον χριστον οτι ουτος εστιν ο υιος του θεου
9,21,εξισταντο δε παντες οι ακουοντες και ελεγον ουχ ουτος εστιν ο πορθησας εν ιερουσαλημ τους επικαλουμενους το ονομα τουτο και ωδε εις τουτο εληλυθεν ινα δεδεμενους αυτους αγαγη επι τους αρχιερεις
9,22,σαυλος δε μαλλον ενεδυναμουτο και συνεχυνεν τους ιουδαιους τους κατοικουντας εν δαμασκω συμβιβαζων οτι ουτος εστιν ο χριστος
9,23,ως δε επληρουντο ημεραι ικαναι συνεβουλευσαντο οι ιουδαιοι ανελειν αυτον
9,24,εγνωσθη δε τω σαυλω η επιβουλη αυτων παρετηρουν τε τας πυλας ημερας τε και νυκτος οπως αυτον ανελωσιν
9,25,λαβοντες δε αυτον οι μαθηται νυκτος καθηκαν δια του τειχους χαλασαντες εν σπυριδι
9,26,παραγενομενος δε ο σαυλος εν ιερουσαλημ επειρατο κολλασθαι τοις μαθηταις και παντες εφοβουντο αυτον μη πιστευοντες οτι εστιν μαθητης
9,27,βαρναβας δε επιλαβομενος αυτον ηγαγεν προς τους αποστολους και διηγησατο αυτοις πως εν τη οδω ειδεν τον κυριον και οτι ελαλησεν αυτω και πως εν δαμασκω επαρρησιασατο εν τω ονοματι του ιησου
9,28,και ην μετ αυτων εισπορευομενος εις ιερουσαλημ και παρρησιαζομενος εν τω ονοματι του κυριου ιησου
9,29,ελαλει τε και συνεζητει προς τους ελληνιστας οι δε επεχειρουν αυτον ανελειν
9,30,επιγνοντες δε οι αδελφοι κατηγαγον αυτον εις καισαρειαν και εξαπεστειλαν αυτον εις ταρσον
9,31,αι μεν ουν εκκλησιαι καθ ολης της ιουδαιας και γαλιλαιας και σαμαρειας ειχον ειρηνην οικοδομουμεναι και πορευομεναι τω φοβω του κυριου και τη παρακλησει του αγιου πνευματος επληθυνοντο
9,32,εγενετο δε πετρον διερχομενον δια παντων κατελθειν και προς τους αγιους τους κατοικουντας λυδδαν
9,33,ευρεν δε εκει ανθρωπον τινα αινεαν ονοματι εξ ετων οκτω κατακειμενον επι κραββατω ος ην παραλελυμενος
9,34,και ειπεν αυτω ο πετρος αινεα ιαται σε ιησους ο χριστος αναστηθι και στρωσον σεαυτω και ευθεως ανεστη
9,35,και ειδον αυτον παντες οι κατοικουντες λυδδαν και τον ασσαρωνα οιτινες επεστρεψαν επι τον κυριον
9,36,εν ιοππη δε τις ην μαθητρια ονοματι ταβηθα η διερμηνευομενη λεγεται δορκας αυτη ην πληρης αγαθων εργων και ελεημοσυνων ων εποιει
9,37,εγενετο δε εν ταις ημεραις εκειναις ασθενησασαν αυτην αποθανειν λουσαντες δε αυτην εθηκαν εν υπερωω
9,38,εγγυς δε ουσης λυδδης τη ιοππη οι μαθηται ακουσαντες οτι πετρος εστιν εν αυτη απεστειλαν προς αυτον παρακαλουντες μη οκνησαι διελθειν εως αυτων
9,39,αναστας δε πετρος συνηλθεν αυτοις ον παραγενομενον ανηγαγον εις το υπερωον και παρεστησαν αυτω πασαι αι χηραι κλαιουσαι και επιδεικνυμεναι χιτωνας και ιματια οσα εποιει μετ αυτων ουσα η δορκας
9,40,εκβαλων δε εξω παντας ο πετρος θεις τα γονατα προσηυξατο και επιστρεψας προς το σωμα ειπεν ταβηθα αναστηθι η δε ηνοιξεν τους οφθαλμους αυτης και ιδουσα τον πετρον ανεκαθισεν
9,41,δους δε αυτη χειρα ανεστησεν αυτην φωνησας δε τους αγιους και τας χηρας παρεστησεν αυτην ζωσαν
9,42,γνωστον δε εγενετο καθ ολης της ιοππης και πολλοι επιστευσαν επι τον κυριον
9,43,εγενετο δε ημερας ικανας μειναι αυτον εν ιοππη παρα τινι σιμωνι βυρσει
10,1,ανηρ δε τις ην εν καισαρεια ονοματι κορνηλιος εκατονταρχης εκ σπειρης της καλουμενης ιταλικης
10,2,ευσεβης και φοβουμενος τον θεον συν παντι τω οικω αυτου ποιων τε ελεημοσυνας πολλας τω λαω και δεομενος του θεου δια παντος
10,3,ειδεν εν οραματι φανερως ωσει ωραν ενατην της ημερας αγγελον του θεου εισελθοντα προς αυτον και ειποντα αυτω κορνηλιε
10,4,ο δε ατενισας αυτω και εμφοβος γενομενος ειπεν τι εστιν κυριε ειπεν δε αυτω αι προσευχαι σου και αι ελεημοσυναι σου ανεβησαν εις μνημοσυνον ενωπιον του θεου
10,5,και νυν πεμψον εις ιοππην ανδρας και μεταπεμψαι σιμωνα τον επικαλουμενον πετρον
10,6,ουτος ξενιζεται παρα τινι σιμωνι βυρσει ω εστιν οικια παρα θαλασσαν
10,7,ως δε απηλθεν ο αγγελος ο λαλων τω κορνηλιω φωνησας δυο των οικετων αυτου και στρατιωτην ευσεβη των προσκαρτερουντων αυτω
10,8,και εξηγησαμενος αυτοις απαντα απεστειλεν αυτους εις την ιοππην
10,9,τη δε επαυριον οδοιπορουντων εκεινων και τη πολει εγγιζοντων ανεβη πετρος επι το δωμα προσευξασθαι περι ωραν εκτην
10,10,εγενετο δε προσπεινος και ηθελεν γευσασθαι παρασκευαζοντων δε εκεινων επεπεσεν επ αυτον εκστασις
10,11,και θεωρει τον ουρανον ανεωγμενον και καταβαινον επ αυτον σκευος τι ως οθονην μεγαλην τεσσαρσιν αρχαις δεδεμενον και καθιεμενον επι της γης
10,12,εν ω υπηρχεν παντα τα τετραποδα της γης και τα θηρια και τα ερπετα και τα πετεινα του ουρανου
10,13,και εγενετο φωνη προς αυτον αναστας πετρε θυσον και φαγε
10,14,ο δε πετρος ειπεν μηδαμως κυριε οτι ουδεποτε εφαγον παν κοινον η ακαθαρτον
10,15,και φωνη παλιν εκ δευτερου προς αυτον α ο θεος εκαθαρισεν συ μη κοινου
10,16,τουτο δε εγενετο επι τρις και παλιν ανεληφθη το σκευος εις τον ουρανον
10,17,ως δε εν εαυτω διηπορει ο πετρος τι αν ειη το οραμα ο ειδεν και ιδου οι ανδρες οι απεσταλμενοι απο του κορνηλιου διερωτησαντες την οικιαν σιμωνος επεστησαν επι τον πυλωνα
10,18,και φωνησαντες επυνθανοντο ει σιμων ο επικαλουμενος πετρος ενθαδε ξενιζεται
10,19,του δε πετρου διενθυμουμενου περι του οραματος ειπεν αυτω το πνευμα ιδου ανδρες ζητουσιν σε
10,20,αλλα αναστας καταβηθι και πορευου συν αυτοις μηδεν διακρινομενος διοτι εγω απεσταλκα αυτους
10,21,καταβας δε πετρος προς τους ανδρας ειπεν ιδου εγω ειμι ον ζητειτε τις η αιτια δι ην παρεστε
10,22,οι δε ειπον κορνηλιος εκατονταρχης ανηρ δικαιος και φοβουμενος τον θεον μαρτυρουμενος τε υπο ολου του εθνους των ιουδαιων εχρηματισθη υπο αγγελου αγιου μεταπεμψασθαι σε εις τον οικον αυτου και ακουσαι ρηματα παρα σου
10,23,εισκαλεσαμενος ουν αυτους εξενισεν τη δε επαυριον ο πετρος εξηλθεν συν αυτοις και τινες των αδελφων των απο ιοππης συνηλθον αυτω
10,24,και τη επαυριον εισηλθον εις την καισαρειαν ο δε κορνηλιος ην προσδοκων αυτους συγκαλεσαμενος τους συγγενεις αυτου και τους αναγκαιους φιλους
10,25,ως δε εγενετο του εισελθειν τον πετρον συναντησας αυτω ο κορνηλιος πεσων επι τους ποδας προσεκυνησεν
10,26,ο δε πετρος αυτον ηγειρεν λεγων αναστηθι καγω αυτος ανθρωπος ειμι
10,27,και συνομιλων αυτω εισηλθεν και ευρισκει συνεληλυθοτας πολλους
10,28,εφη τε προς αυτους υμεις επιστασθε ως αθεμιτον εστιν ανδρι ιουδαιω κολλασθαι η προσερχεσθαι αλλοφυλω και εμοι ο θεος εδειξεν μηδενα κοινον η ακαθαρτον λεγειν ανθρωπον
10,29,διο και αναντιρρητως ηλθον μεταπεμφθεις πυνθανομαι ουν τινι λογω μετεπεμψασθε με
10,30,και ο κορνηλιος εφη απο τεταρτης ημερας μεχρι ταυτης της ωρας ημην νηστευων και την ενατην ωραν προσευχομενος εν τω οικω μου και ιδου ανηρ εστη ενωπιον μου εν εσθητι λαμπρα
10,31,και φησιν κορνηλιε εισηκουσθη σου η προσευχη και αι ελεημοσυναι σου εμνησθησαν ενωπιον του θεου
10,32,πεμψον ουν εις ιοππην και μετακαλεσαι σιμωνα ος επικαλειται πετρος ουτος ξενιζεται εν οικια σιμωνος βυρσεως παρα θαλασσαν ος παραγενομενος λαλησει σοι
10,33,εξαυτης ουν επεμψα προς σε συ τε καλως εποιησας παραγενομενος νυν ουν παντες ημεις ενωπιον του θεου παρεσμεν ακουσαι παντα τα προστεταγμενα σοι υπο του θεου
10,34,ανοιξας δε πετρος το στομα ειπεν επ αληθειας καταλαμβανομαι οτι ουκ εστιν προσωποληπτης ο θεος
10,35,αλλ εν παντι εθνει ο φοβουμενος αυτον και εργαζομενος δικαιοσυνην δεκτος αυτω εστιν
10,36,τον λογον ον απεστειλεν τοις υιοις ισραηλ ευαγγελιζομενος ειρηνην δια ιησου χριστου ουτος εστιν παντων κυριος
10,37,υμεις οιδατε το γενομενον ρημα καθ ολης της ιουδαιας αρξαμενον απο της γαλιλαιας μετα το βαπτισμα ο εκηρυξεν ιωαννης
10,38,ιησουν τον απο ναζαρετ ως εχρισεν αυτον ο θεος πνευματι αγιω και δυναμει ος διηλθεν ευεργετων και ιωμενος παντας τους καταδυναστευομενους υπο του διαβολου οτι ο θεος ην μετ αυτου
10,39,και ημεις εσμεν μαρτυρες παντων ων εποιησεν εν τε τη χωρα των ιουδαιων και εν ιερουσαλημ ον και ανειλον κρεμασαντες επι ξυλου
10,40,τουτον ο θεος ηγειρεν τη τριτη ημερα και εδωκεν αυτον εμφανη γενεσθαι
10,41,ου παντι τω λαω αλλα μαρτυσιν τοις προκεχειροτονημενοις υπο του θεου ημιν οιτινες συνεφαγομεν και συνεπιομεν αυτω μετα το αναστηναι αυτον εκ νεκρων
10,42,και παρηγγειλεν ημιν κηρυξαι τω λαω και διαμαρτυρασθαι οτι αυτος εστιν ο ωρισμενος υπο του θεου κριτης ζωντων και νεκρων
10,43,τουτω παντες οι προφηται μαρτυρουσιν αφεσιν αμαρτιων λαβειν δια του ονοματος αυτου παντα τον πιστευοντα εις αυτον
10,44,ετι λαλουντος του πετρου τα ρηματα ταυτα επεπεσεν το πνευμα το αγιον επι παντας τους ακουοντας τον λογον
10,45,και εξεστησαν οι εκ περιτομης πιστοι οσοι συνηλθον τω πετρω οτι και επι τα εθνη η δωρεα του αγιου πνευματος εκκεχυται
10,46,ηκουον γαρ αυτων λαλουντων γλωσσαις και μεγαλυνοντων τον θεον τοτε απεκριθη ο πετρος
10,47,μητι το υδωρ κωλυσαι δυναται τις του μη βαπτισθηναι τουτους οιτινες το πνευμα το αγιον ελαβον καθως και ημεις
10,48,προσεταξεν τε αυτους βαπτισθηναι εν τω ονοματι του κυριου τοτε ηρωτησαν αυτον επιμειναι ημερας τινας
11,1,ηκουσαν δε οι αποστολοι και οι αδελφοι οι οντες κατα την ιουδαιαν οτι και τα εθνη εδεξαντο τον λογον του θεου
11,2,και οτε ανεβη πετρος εις ιεροσολυμα διεκρινοντο προς αυτον οι εκ περιτομης
11,3,λεγοντες οτι προς ανδρας ακροβυστιαν εχοντας εισηλθες και συνεφαγες αυτοις
11,4,αρξαμενος δε ο πετρος εξετιθετο αυτοις καθεξης λεγων
11,5,εγω ημην εν πολει ιοππη προσευχομενος και ειδον εν εκστασει οραμα καταβαινον σκευος τι ως οθονην μεγαλην τεσσαρσιν αρχαις καθιεμενην εκ του ουρανου και ηλθεν αχρι εμου
11,6,εις ην ατενισας κατενοουν και ειδον τα τετραποδα της γης και τα θηρια και τα ερπετα και τα πετεινα του ουρανου
11,7,ηκουσα δε φωνης λεγουσης μοι αναστας πετρε θυσον και φαγε
11,8,ειπον δε μηδαμως κυριε οτι παν κοινον η ακαθαρτον ουδεποτε εισηλθεν εις το στομα μου
11,9,απεκριθη δε μοι φωνη εκ δευτερου εκ του ουρανου α ο θεος εκαθαρισεν συ μη κοινου
11,10,τουτο δε εγενετο επι τρις και παλιν ανεσπασθη απαντα εις τον ουρανον
11,11,και ιδου εξαυτης τρεις ανδρες επεστησαν επι την οικιαν εν η ημην απεσταλμενοι απο καισαρειας προς με
11,12,ειπεν δε μοι το πνευμα συνελθειν αυτοις μηδεν διακρινομενον ηλθον δε συν εμοι και οι εξ αδελφοι ουτοι και εισηλθομεν εις τον οικον του ανδρος
11,13,απηγγειλεν τε ημιν πως ειδεν τον αγγελον εν τω οικω αυτου σταθεντα και ειποντα αυτω αποστειλον εις ιοππην ανδρας και μεταπεμψαι σιμωνα τον επικαλουμενον πετρον
11,14,ος λαλησει ρηματα προς σε εν οις σωθηση συ και πας ο οικος σου
11,15,εν δε τω αρξασθαι με λαλειν επεπεσεν το πνευμα το αγιον επ αυτους ωσπερ και εφ ημας εν αρχη
11,16,εμνησθην δε του ρηματος κυριου ως ελεγεν ιωαννης μεν εβαπτισεν υδατι υμεις δε βαπτισθησεσθε εν πνευματι αγιω
11,17,ει ουν την ισην δωρεαν εδωκεν αυτοις ο θεος ως και ημιν πιστευσασιν επι τον κυριον ιησουν χριστον εγω δε τις ημην δυνατος κωλυσαι τον θεον
11,18,ακουσαντες δε ταυτα ησυχασαν και εδοξαζον τον θεον λεγοντες αρα γε και τοις εθνεσιν ο θεος την μετανοιαν εδωκεν εις ζωην
11,19,οι μεν ουν διασπαρεντες απο της θλιψεως της γενομενης επι στεφανω διηλθον εως φοινικης και κυπρου και αντιοχειας μηδενι λαλουντες τον λογον ει μη μονον ιουδαιοις
11,20,ησαν δε τινες εξ αυτων ανδρες κυπριοι και κυρηναιοι οιτινες εισελθοντες εις αντιοχειαν ελαλουν προς τους ελληνιστας ευαγγελιζομενοι τον κυριον ιησουν
11,21,και ην χειρ κυριου μετ αυτων πολυς τε αριθμος πιστευσας επεστρεψεν επι τον κυριον
11,22,ηκουσθη δε ο λογος εις τα ωτα της εκκλησιας της εν ιεροσολυμοις περι αυτων και εξαπεστειλαν βαρναβαν διελθειν εως αντιοχειας
11,23,ος παραγενομενος και ιδων την χαριν του θεου εχαρη και παρεκαλει παντας τη προθεσει της καρδιας προσμενειν τω κυριω
11,24,οτι ην ανηρ αγαθος και πληρης πνευματος αγιου και πιστεως και προσετεθη οχλος ικανος τω κυριω
11,25,εξηλθεν δε εις ταρσον ο βαρναβας αναζητησαι σαυλον
11,26,και ευρων ηγαγεν αυτον εις αντιοχειαν εγενετο δε αυτους ενιαυτον ολον συναχθηναι τη εκκλησια και διδαξαι οχλον ικανον χρηματισαι τε πρωτον εν αντιοχεια τους μαθητας χριστιανους
11,27,εν ταυταις δε ταις ημεραις κατηλθον απο ιεροσολυμων προφηται εις αντιοχειαν
11,28,αναστας δε εις εξ αυτων ονοματι αγαβος εσημανεν δια του πνευματος λιμον μεγαν μελλειν εσεσθαι εφ ολην την οικουμενην οστις και εγενετο επι κλαυδιου καισαρος
11,29,των δε μαθητων καθως ευπορειτο τις ωρισαν εκαστος αυτων εις διακονιαν πεμψαι τοις κατοικουσιν εν τη ιουδαια αδελφοις
11,30,ο και εποιησαν αποστειλαντες προς τους πρεσβυτερους δια χειρος βαρναβα και σαυλου
12,1,κατ εκεινον δε τον καιρον επεβαλεν ηρωδης ο βασιλευς τας χειρας κακωσαι τινας των απο της εκκλησιας
12,2,ανειλεν δε ιακωβον τον αδελφον ιωαννου μαχαιρα
12,3,και ιδων οτι αρεστον εστιν τοις ιουδαιοις προσεθετο συλλαβειν και πετρον ησαν δε αι ημεραι των αζυμων
12,4,ον και πιασας εθετο εις φυλακην παραδους τεσσαρσιν τετραδιοις στρατιωτων φυλασσειν αυτον βουλομενος μετα το πασχα αναγαγειν αυτον τω λαω
12,5,ο μεν ουν πετρος ετηρειτο εν τη φυλακη προσευχη δε ην εκτενης γινομενη υπο της εκκλησιας προς τον θεον υπερ αυτου
12,6,οτε δε εμελλεν αυτον προαγειν ο ηρωδης τη νυκτι εκεινη ην ο πετρος κοιμωμενος μεταξυ δυο στρατιωτων δεδεμενος αλυσεσιν δυσιν φυλακες τε προ της θυρας ετηρουν την φυλακην
