chapter,verse,text
9,17,και ουτως ειδον τους ιππους εν τη ορασει και τους καθημενους επ αυτων εχοντας θωρακας πυρινους και υακινθινους και θειωδεις και αι κεφαλαι των ιππων ως κεφαλαι λεοντων και εκ των στοματων αυτων εκπορευεται πυρ και καπνος και θειον
9,18,απο των τριων πληγων τουτων απεκτανθησαν το τριτον των ανθρωπων απο του πυρος και του καπνου και του θειου του εκπορευομενου εκ των στοματων αυτων
9,19,η γαρ εξουσια των ιππων εν τω στοματι αυτων εστιν και εν ταις ουραις αυτων αι γαρ ουραι αυτων ομοιαι οφεων εχουσαι κεφαλας και εν αυταις αδικουσιν
9,20,και οι λοιποι των ανθρωπων οι ουκ απεκτανθησαν εν ταις πληγαις ταυταις ου μετενοησαν εκ των εργων των χειρων αυτων ινα μη προσκυνησωσιν τα δαιμονια και τα ειδωλα τα χρυσα και τα αργυρα και τα χαλκα και τα λιθινα και τα ξυλινα α ουτε βλεπειν δυναται ουτε ακουειν ουτε περιπατειν
9,21,και ου μετενοησαν εκ των φονων αυτων ουτε εκ των φαρμακειων αυτων ουτε εκ της πορνειας αυτων ουτε εκ των κλεμματων αυτων
10,1,και ειδον αγγελον ισχυρον καταβαινοντα εκ του ουρανου περιβεβλημενον νεφελην και η ιρις επι της κεφαλης αυτου και το προσωπον αυτου ως ο ηλιος και οι ποδες αυτου ως στυλοι πυρος
10,2,και εχων εν τη χειρι αυτου βιβλιον ανεωγμενον και εθηκεν τον ποδα αυτου τον δεξιον επι της θαλασσης τον δε ευωνυμον επι της γης
10,3,και εκραξεν φωνη μεγαλη ωσπερ λεων μυκαται και οτε εκραξεν ελαλησαν αι επτα βρονται τας εαυτων φωνας
10,4,και οτε ελαλησαν αι επτα βρονται εμελλον γραφειν και ηκουσα φωνην εκ του ουρανου λεγουσαν σφραγισον α ελαλησαν αι επτα βρονται και μη αυτα γραψης
10,5,και ο αγγελος ον ειδον εστωτα επι της θαλασσης και επι της γης ηρεν την χειρα αυτου την δεξιαν εις τον ουρανον
10,6,και ωμοσεν τω ζωντι εις τους αιωνας των αιωνων ος εκτισεν τον ουρανον και τα εν αυτω και την γην και τα εν αυτη και την θαλασσαν και τα εν αυτη οτι χρονος ουκετι εσται
10,7,αλλ εν ταις ημεραις της φωνης του εβδομου αγγελου οταν μελλη σαλπιζειν και ετελεσθη το μυστηριον του θεου ως ευηγγελισεν τους δουλους αυτου τους προφητας
10,8,και η φωνη ην ηκουσα εκ του ουρανου παλιν λαλουσα μετ εμου και λεγουσα υπαγε λαβε το βιβλιδαριον το ανεωγμενον εν τη χειρι του αγγελου του εστωτος επι της θαλασσης και επι της γης
10,9,και απηλθον προς τον αγγελον λεγων αυτω δουναι μοι το βιβλιδαριον και λεγει μοι λαβε και καταφαγε αυτο και πικρανει σου την κοιλιαν αλλ εν τω στοματι σου εσται γλυκυ ως μελι
10,10,και ελαβον το βιβλιον εκ της χειρος του αγγελου και κατεφαγον αυτο και ην εν τω στοματι μου ως μελι γλυκυ και οτε εφαγον αυτο επικρανθη η κοιλια μου
10,11,και λεγουσιν μοι δει σε παλιν προφητευσαι επι λαοις και επι εθνεσιν και γλωσσαις και βασιλευσιν πολλοις
11,1,και εδοθη μοι καλαμος ομοιος ραβδω λεγων εγειραι και μετρησον τον ναον του θεου και το θυσιαστηριον και τους προσκυνουντας εν αυτω
11,2,και την αυλην την εξωθεν του ναου εκβαλε εξω και μη αυτην μετρησης οτι εδοθη τοις εθνεσιν και την πολιν την αγιαν πατησουσιν μηνας τεσσαρακοντα και δυο
11,3,και δωσω τοις δυσιν μαρτυσιν μου και προφητευσουσιν ημερας χιλιας διακοσιας εξηκοντα περιβεβλημενοι σακκους
11,4,ουτοι εισιν αι δυο ελαιαι και αι δυο λυχνιαι αι ενωπιον του κυριου της γης εστωσαι
11,5,και ει τις αυτους θελει αδικησαι πυρ εκπορευεται εκ του στοματος αυτων και κατεσθιει τους εχθρους αυτων και ει τις θελει αυτους αδικησαι ουτως δει αυτον αποκτανθηναι
11,6,ουτοι εχουσιν τον ουρανον εξουσιαν κλεισαι ινα μη υετος βρεχη τας ημερας της προφητειας αυτων και εξουσιαν εχουσιν επι των υδατων στρεφειν αυτα εις αιμα και παταξαι την γην οσακις εαν θελησωσιν εν παση πληγη
11,7,και οταν τελεσωσιν την μαρτυριαν αυτων το θηριον το αναβαινον εκ της αβυσσου ποιησει μετ αυτων πολεμον και νικησει αυτους και αποκτενει αυτους
11,8,και το πτωμα αυτων επι της πλατειας της πολεως της μεγαλης ητις καλειται πνευματικως σοδομα και αιγυπτος οπου και ο κυριος αυτων εσταυρωθη
11,9,και βλεπουσιν εκ των λαων και φυλων και γλωσσων και εθνων το πτωμα αυτων ημερας τρεις ημισυ και τα πτωματα αυτων ουκ αφησουσιν τεθηναι εις μνημα
11,10,και οι κατοικουντες επι της γης χαιρουσιν επ αυτοις και ευφρανθησονται και δωρα δωσουσιν αλληλοις οτι ουτοι οι δυο προφηται εβασανισαν τους κατοικουντας επι της γης
11,11,και μετα τας τρεις ημερας και ημισυ πνευμα ζωης εκ του θεου εισηλθεν εις αυτους και εστησαν επι τους ποδας αυτων και φοβος μεγας επεσεν επι τους θεωρουντας αυτους
11,12,και ηκουσα φωνην μεγαλην εκ του ουρανου λεγουσαν αυτοις αναβητε ωδε και ανεβησαν εις τον ουρανον εν τη νεφελη και εθεωρησαν αυτους οι εχθροι αυτων
11,13,και εν εκεινη τη ημερα εγενετο σεισμος μεγας και το δεκατον της πολεως επεσεν και απεκτανθησαν εν τω σεισμω ονοματα ανθρωπων χιλιαδες επτα και οι λοιποι εμφοβοι εγενοντο και εδωκαν δοξαν τω θεω του ουρανου
11,14,η ουαι η δευτερα απηλθεν η ουαι η τριτη ιδου ερχεται ταχυ
11,15,και ο εβδομος αγγελος εσαλπισεν και εγενοντο φωναι μεγαλαι εν τω ουρανω λεγουσαι εγενετο η βασιλεια του κοσμου του κυριου ημων και του χριστου αυτου και βασιλευσει εις τους αιωνας των αιωνων
11,16,και οι εικοσι τεσσαρες πρεσβυτεροι οι ενωπιον του θρονου του θεου καθημενοι επι τους θρονους αυτων επεσον επι τα προσωπα αυτων και προσεκυνησαν τω θεω
11,17,λεγοντες ευχαριστουμεν σοι κυριε ο θεος ο παντοκρατωρ ο ων και ο ην οτι ειληφας την δυναμιν σου την μεγαλην και εβασιλευσας
11,18,και τα εθνη ωργισθησαν και ηλθεν η οργη σου και ο καιρος των νεκρων κριθηναι και δουναι τον μισθον τοις δουλοις σου τοις προφηταις και τοις αγιοις και τοις φοβουμενοις το ονομα σου τοις μικροις και τοις μεγαλοις και διαφθειραι τους διαφθειροντας την γην
11,19,και ηνοιγη ο ναος του θεου εν τω ουρανω και ωφθη η κιβωτος της διαθηκης του κυριου εν τω ναω αυτου και εγενοντο αστραπαι και φωναι και βρονται και χαλαζα μεγαλη
12,1,και σημειον μεγα ωφθη εν τω ουρανω γυνη περιβεβλημενη τον ηλιον και η σεληνη υποκατω των ποδων αυτης και επι της κεφαλης αυτης στεφανος αστερων δωδεκα
12,2,και εν γαστρι εχουσα εκραζεν ωδινουσα και βασανιζομενη τεκειν
12,3,και ωφθη αλλο σημειον εν τω ουρανω και ιδου δρακων πυρος μεγας εχων κεφαλας επτα και κερατα δεκα και επι τας κεφαλας αυτου επτα διαδηματα
12,4,και η ουρα αυτου συρει το τριτον των αστερων του ουρανου και εβαλεν αυτους εις την γην και ο δρακων εστηκεν ενωπιον της γυναικος της μελλουσης τεκειν ινα οταν τεκη το τεκνον αυτης καταφαγη
12,5,και ετεκεν υιον αρρενα ος μελλει ποιμαινειν παντα τα εθνη εν ραβδω σιδηρα και ηρπασθη το τεκνον αυτης προς τον θεον και προς τον θρονον αυτου
12,6,και η γυνη εφυγεν εις την ερημον οπου εχει εκει τοπον ητοιμασμενον υπο του θεου ινα εκει εκτρεφωσιν αυτην ημερας χιλιας διακοσιας εξηκοντα
12,7,και εγενετο πολεμος εν τω ουρανω ο μιχαηλ και οι αγγελοι αυτου πολεμησαι μετα του δρακοντος και ο δρακων επολεμησεν και οι αγγελοι αυτου
12,8,και ουκ ισχυσεν ουδε τοπος ευρεθη αυτω ετι εν τω ουρανω
12,9,και εβληθη ο δρακων ο μεγας ο οφις ο αρχαιος ο καλουμενος διαβολος και σατανας ο πλανων την οικουμενην ολην εβληθη εις την γην και οι αγγελοι αυτου μετ αυτου εβληθησαν
12,10,και ηκουσα φωνην μεγαλην εν τω ουρανω λεγουσαν αρτι εγενετο η σωτηρια και η δυναμις και η βασιλεια του θεου ημων και η εξουσια του χριστου αυτου οτι εβληθη ο κατηγορος των αδελφων ημων ο κατηγορων αυτων ενωπιον του θεου ημων ημερας και νυκτος
12,11,και αυτοι ενικησαν αυτον δια το αιμα του αρνιου και δια τον λογον της μαρτυριας αυτων και ουκ ηγαπησαν την ψυχην αυτων αχρι θανατου
12,12,δια τουτο ευφραινεσθε ουρανοι και οι εν αυτοις σκηνουντες ουαι τη γη και τη θαλασση οτι κατεβη ο διαβολος προς υμας εχων θυμον μεγαν ειδως οτι ολιγον καιρον εχει
12,13,και οτε ειδεν ο δρακων οτι εβληθη εις την γην εδιωξεν την γυναικα ητις ετεκεν τον αρρενα
12,14,και εδοθησαν τη γυναικι δυο πτερυγες του αετου του μεγαλου ινα πετηται εις την ερημον εις τον τοπον αυτης οπως τρεφηται εκει καιρον και καιρους και ημισυ καιρου απο προσωπου του οφεως
12,15,και εβαλεν ο οφις εκ του στοματος αυτου οπισω της γυναικος υδωρ ως ποταμον ινα αυτην ποταμοφορητον ποιηση
12,16,και εβοηθησεν η γη τη γυναικι και ηνοιξεν η γη το στομα αυτης και κατεπιεν τον ποταμον ον εβαλεν ο δρακων εκ του στοματος αυτου
12,17,και ωργισθη ο δρακων επι τη γυναικι και απηλθεν ποιησαι πολεμον μετα των λοιπων του σπερματος αυτης των τηρουντων τας εντολας του θεου και εχοντων την μαρτυριαν ιησου
13,1,και εσταθην επι την αμμον της θαλασσης και ειδον εκ της θαλασσης θηριον αναβαινον εχον κερατα δεκα και κεφαλας επτα και επι των κερατων αυτου δεκα διαδηματα και επι τας κεφαλας αυτου ονοματα βλασφημιας
13,2,και το θηριον ο ειδον ην ομοιον παρδαλει και οι ποδες αυτου ως αρκου και το στομα αυτου ως στομα λεοντος και εδωκεν αυτω ο δρακων την δυναμιν αυτου και τον θρονον αυτου και εξουσιαν μεγαλην
13,3,και μιαν εκ των κεφαλων αυτου ωσει εσφαγμενην εις θανατον και η πληγη του θανατου αυτου εθεραπευθη και εθαυμασεν ολη η γη οπισω του θηριου
13,4,και προσεκυνησαν τω δρακοντι τω δεδωκοτι την εξουσιαν τω θηριω και προσεκυνησαν τω θηριω λεγοντες τις ομοιος τω θηριω και τις δυνατος πολεμησαι μετ αυτου
13,5,και εδοθη αυτω στομα λαλουν μεγαλα και βλασφημιαν και εδοθη αυτω εξουσια πολεμον ποιησαι μηνας τεσσαρακοντα δυο
13,6,και ηνοιξεν το στομα αυτου εις βλασφημιαν προς τον θεον βλασφημησαι το ονομα αυτου και την σκηνην αυτου τους εν τω ουρανω σκηνουντας
13,7,και εδοθη αυτω ποιησαι πολεμον μετα των αγιων και νικησαι αυτους και εδοθη αυτω εξουσια επι πασαν φυλην και λαον και γλωσσαν και εθνος
13,8,και προσκυνησουσιν αυτω παντες οι κατοικουντες επι της γης ων ου γεγραπται το ονομα εν τω βιβλιω της ζωης του αρνιου του εσφαγμενου απο καταβολης κοσμου
13,9,ει τις εχει ους ακουσατω
13,10,ει τις εχει αιχμαλωσιαν υπαγει ει τις εν μαχαιρα αποκτενει δει αυτον εν μαχαιρα αποκτανθηναι ωδε εστιν η υπομονη και η πιστις των αγιων
13,11,και ειδον αλλο θηριον αναβαινον εκ της γης και ειχεν κερατα δυο ομοια αρνιω και ελαλει ως δρακων
13,12,και την εξουσιαν του πρωτου θηριου πασαν ποιει ενωπιον αυτου και εποιει την γην και τους εν αυτη κατοικουντας ινα προσκυνησωσιν το θηριον το πρωτον ου εθεραπευθη η πληγη του θανατου αυτου
13,13,και ποιει σημεια μεγαλα και πυρ ινα εκ του ουρανου καταβαινη επι την γην ενωπιον των ανθρωπων
13,14,και πλανα τους εμους τους κατοικουντας επι της γης δια τα σημεια α εδοθη αυτω ποιησαι ενωπιον του θηριου λεγων τοις κατοικουσιν επι της γης ποιησαι εικονα τω θηριω ο ειχεν την πληγην και εζησεν απο της μαχαιρας
13,15,και εδοθη αυτω πνευμα δουναι τη εικονι του θηριου ινα και λαληση η εικων του θηριου και ποιηση οσοι εαν μη προσκυνησωσιν τη εικονι του θηριου αποκτανθωσιν
13,16,και ποιει παντας τους μικρους και τους μεγαλους και τους πλουσιους και τους πτωχους και τους ελευθερους και τους δουλους ινα δωσωσιν αυτοις χαραγματα επι της χειρος αυτων της δεξιας η επι το μετωπον αυτων
13,17,και ινα μη τις δυναται αγορασαι η πωλησαι ει μη ο εχων το χαραγμα το ονομα του θηριου η τον αριθμον του ονοματος αυτου
13,18,ωδε η σοφια εστιν ο εχων νουν ψηφισατω τον αριθμον του θηριου αριθμος γαρ ανθρωπου εστιν και ο αριθμος αυτου εστιν εξακοσια εξηκοντα εξ
14,1,και ειδον και ιδου το αρνιον εστηκος επι το ορος σιων και μετ αυτου αριθμος εκατον τεσσαρακοντα τεσσαρες χιλιαδες εχουσαι το ονομα αυτου και το ονομα του πατρος αυτου γεγραμμενον επι των μετωπων αυτων
14,2,και ηκουσα φωνην εκ του ουρανου ως φωνην υδατων πολλων και ως φωνην βροντης μεγαλης και η φωνη ην ηκουσα ως κιθαρωδων κιθαριζοντων εν ταις κιθαραις αυτων
14,3,και αδουσιν ωδην καινην ενωπιον του θρονου και ενωπιον των τεσσαρων ζωων και των πρεσβυτερων και ουδεις εδυνατο μαθειν την ωδην ει μη αι εκατον τεσσαρακοντα τεσσαρες χιλιαδες οι ηγορασμενοι απο της γης
14,4,ουτοι εισιν οι μετα γυναικων ουκ εμολυνθησαν παρθενοι γαρ εισιν ουτοι εισιν οι ακολουθουντες τω αρνιω οπου αν υπαγη ουτοι υπο ιησου ηγορασθησαν απο των ανθρωπων απαρχη τω θεω και τω αρνιω
14,5,και ουχ ευρεθη εν τω στοματι αυτων ψευδος αμωμοι γαρ εισιν
14,6,και ειδον αγγελον πετομενον εν μεσουρανηματι εχοντα ευαγγελιον αιωνιον ευαγγελισαι τους καθημενους επι της γης και επι παν εθνος και φυλην και γλωσσαν και λαον
14,7,λεγων εν φωνη μεγαλη φοβηθητε τον κυριον και δοτε αυτω δοξαν οτι ηλθεν η ωρα της κρισεως αυτου και προσκυνησατε αυτον τον ποιησαντα τον ουρανον και την γην και την θαλασσαν και πηγας υδατων
14,8,και αλλος δευτερος αγγελος ηκολουθησεν λεγων επεσεν βαβυλων η μεγαλη εκ του οινου του θυμου της πορνειας αυτης πεποτικεν παντα τα εθνη
14,9,και αλλος αγγελος τριτος ηκολουθησεν αυτοις λεγων εν φωνη μεγαλη ει τις προσκυνει το θηριον και την εικονα αυτου και λαμβανει χαραγμα επι του μετωπου αυτου η επι την χειρα αυτου
14,10,και αυτος πιεται εκ του οινου του θυμου του θεου του κεκερασμενου ακρατου εν τω ποτηριω της οργης αυτου και βασανισθησεται εν πυρι και θειω ενωπιον των αγιων αγγελων και ενωπιον του αρνιου
14,11,και ο καπνος του βασανισμου αυτων εις αιωνας αιωνων αναβαινει και ουκ εχουσιν αναπαυσιν ημερας και νυκτος οι προσκυνουντες το θηριον και την εικονα αυτου και ει τις λαμβανει το χαραγμα του ονοματος αυτου
14,12,ωδε η υπομονη των αγιων εστιν οι τηρουντες τας εντολας του θεου και την πιστιν ιησου
14,13,και ηκουσα φωνης εκ του ουρανου λεγουσης γραψον μακαριοι οι νεκροι οι εν κυριω αποθνησκοντες απ αρτι λεγει ναι το πνευμα ινα αναπαυσωνται εκ των κοπων αυτων τα δε εργα αυτων ακολουθει μετ αυτων
14,14,και ειδον και ιδου νεφελη λευκη και επι την νεφελην καθημενον ομοιον υιω ανθρωπου εχων επι της κεφαλης αυτου στεφανον χρυσουν και εν τη χειρι αυτου δρεπανον οξυ
14,15,και αλλος αγγελος εξηλθεν εκ του ναου κραζων εν φωνη μεγαλη τω καθημενω επι της νεφελης πεμψον το δρεπανον σου και θερισον οτι ηλθεν η ωρα θερισαι οτι εξηρανθη ο θερισμος της γης
14,16,και εβαλεν ο καθημενος επι την νεφελην το δρεπανον αυτου επι την γην και εθερισθη η γη
14,17,και αλλος αγγελος εξηλθεν εκ του ναου του εν τω ουρανω εχων και αυτος δρεπανον οξυ
14,18,και αλλος αγγελος εξηλθεν εκ του θυσιαστηριου εχων εξουσιαν επι του πυρος και εφωνησεν κραυγη μεγαλη τω εχοντι το δρεπανον το οξυ λεγων πεμψον σου το δρεπανον το οξυ και τρυγησον τους βοτρυας της αμπελου της γης οτι ηκμασαν αι σταφυλαι αυτης
14,19,και εβαλεν ο αγγελος το δρεπανον αυτου εις την γην και ετρυγησεν την αμπελον της γης και εβαλεν εις την ληνον του θυμου του θεου τον μεγαν
14,20,και επατηθη η ληνος εξωθεν της πολεως και εξηλθεν αιμα εκ της ληνου αχρι των χαλινων των ιππων απο σταδιων χιλιων εξακοσιων
15,1,και ειδον αλλο σημειον εν τω ουρανω μεγα και θαυμαστον αγγελους επτα εχοντας πληγας επτα τας εσχατας οτι εν αυταις ετελεσθη ο θυμος του θεου
15,2,και ειδον ως θαλασσαν υαλινην μεμιγμενην πυρι και τους νικωντας εκ του θηριου και εκ της εικονος αυτου και εκ του αριθμου του ονοματος αυτου εστωτας επι την θαλασσαν την υαλινην εχοντας κιθαρας του θεου
15,3,και αδουσιν την ωδην μωυσεως του δουλου του θεου και την ωδην του αρνιου λεγοντες μεγαλα και θαυμαστα τα εργα σου κυριε ο θεος ο παντοκρατωρ δικαιαι και αληθιναι αι οδοι σου ο βασιλευς των εθνων
15,4,τις ου μη φοβηθη σε κυριε και δοξαση το ονομα σου οτι μονος αγιος οτι παντα τα εθνη ηξουσιν και προσκυνησουσιν ενωπιον σου οτι τα δικαιωματα σου εφανερωθησαν
15,5,και μετα ταυτα ειδον και ηνοιγη ο ναος της σκηνης του μαρτυριου εν τω ουρανω
15,6,και εξηλθον οι επτα αγγελοι οι εχοντες τας επτα πληγας εκ του ναου οι ησαν ενδεδυμενοι λινον καθαρον λαμπρον και περιεζωσμενοι περι τα στηθη ζωνας χρυσας
15,7,και εν εκ των τεσσαρων ζωων εδωκεν τοις επτα αγγελοις επτα φιαλας χρυσας γεμουσας του θυμου του θεου του ζωντος εις τους αιωνας των αιωνων
15,8,και εγεμισθη ο ναος καπνου εκ της δοξης του θεου και εκ της δυναμεως αυτου και ουδεις εδυνατο εισελθειν εις τον ναον αχρι τελεσθωσιν αι επτα πληγαι των επτα αγγελων
16,1,και ηκουσα φωνης μεγαλης εκ του ναου λεγουσης τοις επτα αγγελοις υπαγετε και εκχεατε τας επτα φιαλας του θυμου του θεου εις την γην
16,2,και απηλθεν ο πρωτος και εξεχεεν την φιαλην αυτου εις την γην και εγενετο ελκος κακον και πονηρον επι τους ανθρωπους τους εχοντας το χαραγμα του θηριου και τους προσκυνουντας τη εικονι αυτου
16,3,και ο δευτερος αγγελος εξεχεεν την φιαλην αυτου εις την θαλασσαν και εγενετο αιμα ως νεκρου και πασα ψυχη ζωσα απεθανεν εν τη θαλασση
16,4,και ο τριτος εξεχεεν την φιαλην αυτου εις τους ποταμους και εις τας πηγας των υδατων και εγενετο αιμα
16,5,και ηκουσα του αγγελου των υδατων λεγοντος δικαιος ει ο ων και ο ην ο οσιος οτι ταυτα εκρινας
16,6,οτι αιμα αγιων και προφητων εξεχεαν και αιμα αυτοις εδωκας πιειν αξιοι εισιν
16,7,και ηκουσα του θυσιαστηριου λεγοντος ναι κυριε ο θεος ο παντοκρατωρ αληθιναι και δικαιαι αι κρισεις σου
16,8,και ο τεταρτος αγγελος εξεχεεν την φιαλην αυτου επι τον ηλιον και εδοθη αυτω καυματισαι εν πυρι τους ανθρωπους
16,9,και εκαυματισθησαν οι ανθρωποι καυμα μεγα και εβλασφημησαν οι ανθρωποι το ονομα του θεου του εχοντος εξουσιαν επι τας πληγας ταυτας και ου μετενοησαν δουναι αυτω δοξαν
16,10,και ο πεμπτος εξεχεεν την φιαλην αυτου επι τον θρονον του θηριου και εγενετο η βασιλεια αυτου εσκοτωμενη και εμασωντο τας γλωσσας αυτων εκ του πονου
16,11,και εβλασφημησαν τον θεον του ουρανου εκ των πονων αυτων και εκ των ελκων αυτων και ου μετενοησαν εκ των εργων αυτων
16,12,και ο εκτος εξεχεεν την φιαλην αυτου επι τον ποταμον τον μεγαν ευφρατην και εξηρανθη το υδωρ αυτου ινα ετοιμασθη η οδος των βασιλεων των απο ανατολης ηλιου
16,13,και ειδον εκ του στοματος του δρακοντος και εκ του στοματος του θηριου και εκ του στοματος του ψευδοπροφητου πνευματα ακαθαρτα τρια ως βατραχοι
16,14,εισιν γαρ πνευματα δαιμονιων ποιουντα σημεια α εκπορευεται επι τους βασιλεις της οικουμενης ολης συναγαγειν αυτους εις τον πολεμον της ημερας εκεινης της μεγαλης του θεου του παντοκρατορος
16,15,ιδου ερχομαι ως κλεπτης μακαριος ο γρηγορων και τηρων τα ιματια αυτου ινα μη γυμνος περιπατη και βλεπωσιν την ασχημοσυνην αυτου
16,16,και συνηγαγεν αυτους εις τον τοπον τον καλουμενον εβραιστι αρμαγεδων
16,17,και ο εβδομος εξεχεεν την φιαλην αυτου επι τον αερα και εξηλθεν φωνη μεγαλη απο του ναου του ουρανου απο του θρονου λεγουσα γεγονεν
16,18,και εγενοντο αστραπαι και βρονται και φωναι και σεισμος μεγας οιος ουκ εγενετο αφ ου οι ανθρωποι εγενοντο επι της γης τηλικουτος σεισμος ουτως μεγας
16,19,και εγενετο η πολις η μεγαλη εις τρια μερη και αι πολεις των εθνων επεσον και βαβυλων η μεγαλη εμνησθη ενωπιον του θεου δουναι αυτη το ποτηριον του οινου του θυμου της οργης αυτου
16,20,και πασα νησος εφυγεν και ορη ουχ ευρεθησαν
16,21,και χαλαζα μεγαλη ως ταλαντιαια καταβαινει εκ του ουρανου επι τους ανθρωπους και εβλασφημησαν οι ανθρωποι τον θεον εκ της πληγης της χαλαζης οτι μεγαλη εστιν η πληγη αυτης σφοδρα
17,1,και ηλθεν εις εκ των επτα αγγελων των εχοντων τας επτα φιαλας και ελαλησεν μετ εμου λεγων δευρο δειξω σοι το κριμα της πορνης της μεγαλης της καθημενης επι των υδατων των πολλων
17,2,μεθ ης επορνευσαν οι βασιλεις της γης και εμεθυσθησαν οι κατοικουντες την γην εκ του οινου της πορνειας αυτης
17,3,και απηνεγκεν με εις ερημον εν πνευματι και ειδον γυναικα καθημενην επι θηριον κοκκινον γεμον ονοματα βλασφημιας εχον κεφαλας επτα και κερατα δεκα
17,4,και η γυνη ην περιβεβλημενη πορφυρουν και κοκκινον κεχρυσωμενη χρυσιω και λιθω τιμιω και μαργαριταις εχουσα ποτηριον χρυσουν εν τη χειρι αυτης γεμον βδελυγματων και τα ακαθαρτα της πορνειας αυτης
17,5,και επι το μετωπον αυτης ονομα γεγραμμενον μυστηριον βαβυλων η μεγαλη η μητηρ των πορνων και των βδελυγματων της γης
17,6,και ειδον την γυναικα μεθυουσαν εκ του αιματος των αγιων εκ του αιματος των μαρτυρων ιησου και εθαυμασα ιδων αυτην θαυμα μεγα
17,7,και ειπεν μοι ο αγγελος δια τι εθαυμασας εγω ερω σοι το μυστηριον της γυναικος και του θηριου του βασταζοντος αυτην του εχοντος τας επτα κεφαλας και τα δεκα κερατα
17,8,το θηριον ο ειδες ην και ουκ εστιν και μελλει αναβαινειν εκ της αβυσσου και εις απωλειαν υπαγειν και θαυμασονται οι κατοικουντες επι της γης ων ου γεγραπται τα ονοματα επι το βιβλιον της ζωης απο καταβολης κοσμου βλεποντων οτι ην το θηριον και ουκ εστιν και παρεσται
17,9,ωδε ο νους ο εχων σοφιαν αι επτα κεφαλαι επτα ορη εισιν οπου η γυνη καθηται επ αυτων
17,10,και βασιλεις εισιν επτα οι πεντε επεσον ο εις εστιν ο αλλος ουπω ηλθεν και οταν ελθη ολιγον δει αυτον μειναι
17,11,και το θηριον ο ην και ουκ εστιν και αυτος ογδοος εστιν και εκ των επτα εστιν και εις απωλειαν υπαγει
17,12,και τα δεκα κερατα α ειδες δεκα βασιλεις εισιν οιτινες βασιλειαν ουπω ελαβον αλλ εξουσιαν ως βασιλεις μιαν ωραν λαμβανουσιν μετα του θηριου
17,13,ουτοι μιαν εχουσιν γνωμην και την δυναμιν και την εξουσιαν αυτων τω θηριω διδοασιν
17,14,ουτοι μετα του αρνιου πολεμησουσιν και το αρνιον νικησει αυτους οτι κυριος κυριων εστιν και βασιλευς βασιλεων και οι μετ αυτου κλητοι και εκλεκτοι και πιστοι
17,15,και λεγει μοι τα υδατα α ειδες ου η πορνη καθηται λαοι και οχλοι εισιν και εθνη και γλωσσαι
17,16,και τα δεκα κερατα α ειδες και το θηριον ουτοι μισησουσιν την πορνην και ηρημωμενην ποιησουσιν αυτην και γυμνην ποιησουσιν αυτην και τας σαρκας αυτης φαγονται και αυτην κατακαυσουσιν εν πυρι
17,17,ο γαρ θεος εδωκεν εις τας καρδιας αυτων ποιησαι την γνωμην αυτου και ποιησαι γνωμην μιαν και δουναι την βασιλειαν αυτων τω θηριω αχρι τελεσθωσιν οι λογοι του θεου
17,18,και η γυνη ην ειδες εστιν η πολις η μεγαλη η εχουσα βασιλειαν επι των βασιλεων της γης
18,1,μετα ταυτα ειδον αλλον αγγελον καταβαινοντα εκ του ουρανου εχοντα εξουσιαν μεγαλην και η γη εφωτισθη εκ της δοξης αυτου
18,2,και εκραξεν ισχυρα φωνη λεγων επεσεν βαβυλων η μεγαλη και εγενετο κατοικητηριον δαιμονων και φυλακη παντος πνευματος ακαθαρτου και φυλακη παντος ορνεου ακαθαρτου και μεμισημενου
18,3,οτι εκ του οινου του θυμου της πορνειας αυτης πεπτωκασιν παντα τα εθνη και οι βασιλεις της γης μετ αυτης επορνευσαν και οι εμποροι της γης εκ της δυναμεως του στρηνους αυτης επλουτησαν
18,4,και ηκουσα αλλην φωνην εκ του ουρανου λεγουσαν εξελθε εξ αυτης ο λαος μου ινα μη συγκοινωνησητε ταις αμαρτιαις αυτης και εκ των πληγων αυτης ινα μη λαβητε
18,5,οτι εκολληθησαν αυτης αι αμαρτιαι αχρι του ουρανου και εμνημονευσεν ο θεος τα αδικηματα αυτης
18,6,αποδοτε αυτη ως και αυτη απεδωκεν και διπλωσατε αυτη διπλα κατα τα εργα αυτης εν τω ποτηριω ω εκερασεν κερασατε αυτη διπλουν
18,7,οσα εδοξασεν αυτην και εστρηνιασεν τοσουτον δοτε αυτη βασανισμον και πενθος οτι εν τη καρδια αυτης λεγει οτι καθημαι βασιλισσα και χηρα ουκ ειμι και πενθος ου μη ιδω
18,8,δια τουτο εν μια ημερα ηξουσιν αι πληγαι αυτης θανατος και πενθος και λιμος και εν πυρι κατακαυθησεται οτι ισχυρος κυριος ο θεος ο κρινας αυτην
18,9,και κλαυσουσιν και κοψονται επ αυτην οι βασιλεις της γης οι μετ αυτης πορνευσαντες και στρηνιασαντες οταν βλεπωσιν τον καπνον της πυρωσεως αυτης
18,10,απο μακροθεν εστηκοτες δια τον φοβον του βασανισμου αυτης λεγοντες ουαι ουαι η πολις η μεγαλη βαβυλων η πολις η ισχυρα οτι μια ωρα ηλθεν η κρισις σου
18,11,και οι εμποροι της γης κλαυσουσιν και πενθησουσιν επ αυτη οτι τον γομον αυτων ουδεις αγοραζει ουκετι
